# {"env_id": "Humanoid-v2", "t_start": 1551120671.3041847} 
r,l,t
104.072422,26,27.802997
84.676277,18,27.850518
141.230471,29,27.922266
78.900536,17,27.961073
76.362523,16,27.997277
80.900159,17,28.035672
96.061902,20,28.082496
141.145795,30,28.162738
81.062233,17,28.207984
107.51315,22,28.261613
100.844835,21,28.319363
79.737464,17,28.360393
178.508504,38,28.452212
85.848758,18,28.492353
215.27384,45,28.601817
110.510284,25,28.661463
96.100549,20,28.709751
81.133827,17,28.748782
86.449259,18,28.79018
79.937293,17,28.834259
86.467038,18,28.880983
88.012989,19,28.930511
155.612819,34,29.027807
80.893938,17,29.071631
65.140683,15,29.110881
76.493678,16,29.154375
76.401432,16,29.192094
81.168628,17,29.237272
91.009317,19,29.287524
93.807822,20,29.336215
110.753279,25,29.401716
94.972935,20,29.449833
89.6155,19,29.49359
86.824252,18,29.532763
99.99019,21,29.580678
85.285034,18,29.622907
88.623158,19,29.667907
97.969774,21,29.718089
120.336588,27,29.796082
104.730035,23,29.857614
78.236839,17,29.901629
92.981096,20,30.253183
136.749815,28,30.32413
175.354647,36,30.416636
155.743826,32,30.49804
85.953806,18,30.544715
84.424509,18,30.586123
81.046472,17,30.625957
76.544755,16,30.661659
124.542052,29,30.730643
141.398412,29,30.799096
112.769101,23,30.856015
107.912395,22,30.908808
86.87444,18,30.949683
131.624579,27,31.013679
147.647801,32,31.089198
109.08778,23,31.141761
82.922857,18,31.182924
244.142019,50,31.310822
135.036013,28,31.382424
136.167674,30,31.456471
130.322102,28,31.531535
80.54417,17,31.573564
114.034274,24,31.63625
78.416725,17,31.678741
81.308907,17,31.718219
103.154352,22,31.77089
90.725293,19,31.820696
74.37177,16,31.865178
84.546282,19,31.919178
121.114735,26,31.988103
114.435389,24,32.050082
86.8532,18,32.092206
76.484483,16,32.131225
76.105906,16,32.166777
174.441817,36,32.250465
86.283518,18,32.292801
88.366927,19,32.335094
122.382758,25,32.396643
134.495869,29,32.466456
85.810204,18,32.507035
135.214161,27,32.575811
139.595376,29,32.653821
80.95327,18,32.701206
78.024757,17,32.744607
87.190614,18,33.108274
81.303378,17,33.160151
124.838334,29,33.2288
112.314781,23,33.282416
75.799527,16,33.318257
101.763175,21,33.367365
75.471972,16,33.404689
116.354249,25,33.467838
117.413936,28,33.535179
144.509807,30,33.608881
108.558527,22,33.667715
108.44303,22,33.728251
74.981436,16,33.768755
86.422875,18,33.815275
132.455458,28,33.889447
193.312785,41,33.989001
91.488714,19,34.032757
75.457696,16,34.069521
86.188758,18,34.11274
103.543666,21,34.161705
84.907145,18,34.20395
80.69046,17,34.242573
85.581524,18,34.283777
113.209252,25,34.342322
132.509594,27,34.406232
125.062256,27,34.46763
157.053483,36,34.553389
83.177985,18,34.596351
118.52801,26,34.662028
135.035131,31,34.749274
113.253001,24,34.817977
81.498232,17,34.863924
101.621931,21,34.920986
90.595004,19,34.978501
123.665634,27,35.051807
116.272424,24,35.109389
94.060753,21,35.159111
100.949312,21,35.20808
159.602153,36,35.294201
91.913042,19,35.338723
89.446088,19,35.383533
87.226553,18,35.42597
156.032015,35,35.515074
113.073593,23,35.576264
213.004498,43,36.096905
99.160216,21,36.147297
96.288828,20,36.200643
122.498016,26,36.262035
138.317902,29,36.329376
74.578221,16,36.365211
142.36414,32,36.441298
93.355795,20,36.488303
96.607076,20,36.535959
76.61723,16,36.574888
76.127747,16,36.612485
221.06181,47,36.73043
76.781539,16,36.767168
80.96244,17,36.806073
134.572328,30,36.880167
81.0547,17,36.921085
206.398184,43,37.020702
98.36747,21,37.075416
135.605746,29,37.153714
90.708632,19,37.197508
85.882785,18,37.241436
119.790251,25,37.302163
96.677249,20,37.349748
155.086663,33,37.42875
80.941412,17,37.466757
107.27265,24,37.523901
97.641191,21,37.573033
86.518527,18,37.620558
106.742543,22,37.682811
74.276949,16,37.727763
113.294234,23,37.783544
137.393905,30,37.869043
126.709257,26,37.933746
83.573426,18,37.978353
122.809142,26,38.045642
117.777438,25,38.106734
92.022734,19,38.155349
90.175295,19,38.205989
148.829918,38,38.301094
76.260176,16,38.341831
158.723989,32,38.422969
129.347811,29,38.495799
90.966213,19,38.546196
116.49118,26,38.926962
122.741416,26,38.991082
75.766965,16,39.028919
98.879127,20,39.07594
106.783085,23,39.131455
74.684588,16,39.169421
86.171651,18,39.211503
81.218164,17,39.249598
133.138804,28,39.323366
91.794541,19,39.371396
76.188825,16,39.407694
92.590432,19,39.459349
166.059635,36,39.55009
85.861251,18,39.591985
144.427229,30,39.661564
79.757516,17,39.702602
199.852232,44,39.807168
81.852195,17,39.847648
123.115843,26,39.909413
78.4276,17,39.948452
74.088161,16,39.985737
88.581189,19,40.03062
150.974571,32,40.107338
87.116789,18,40.152397
138.287609,30,40.230515
81.349308,17,40.275694
76.332469,16,40.316726
95.253598,20,40.368987
81.147746,17,40.409378
152.425855,32,40.495685
90.951865,19,40.542013
91.725317,19,40.596305
86.205458,18,40.642177
111.537239,23,40.704605
113.760426,23,40.759896
127.693999,28,40.824989
81.127408,17,40.864818
90.419298,20,40.912524
86.583007,18,40.954268
81.396496,17,40.993495
81.161638,17,41.034342
76.672246,16,41.069761
114.844364,23,41.123348
132.08764,28,41.191586
81.596291,17,41.229226
125.66605,27,41.293238
86.700674,18,41.340864
165.151462,35,41.743807
91.941713,19,41.792079
166.164179,34,41.878556
103.505796,22,41.931803
75.009533,16,41.970035
96.274834,23,42.024811
82.216433,17,42.063928
143.041372,30,42.141757
129.432252,28,42.210678
145.176686,30,42.283477
120.666288,26,42.344741
85.589018,18,42.392636
85.777627,18,42.442239
163.257882,37,42.542258
120.651771,25,42.604939
134.092853,28,42.669396
111.047267,23,42.73099
113.910775,25,42.792379
81.176935,17,42.831006
138.363936,29,42.906859
167.437425,37,42.998094
81.585165,17,43.03681
86.275632,18,43.079741
86.805965,18,43.120905
97.093462,20,43.16862
113.249442,25,43.226274
200.639446,40,43.327919
80.849492,17,43.372317
106.708311,25,43.438939
81.21417,17,43.484021
101.966284,22,43.540241
139.504888,30,43.621764
100.176988,21,43.670799
76.675549,16,43.712688
139.203117,31,43.796498
78.783538,17,43.835121
104.425652,22,43.892707
81.700143,17,43.934195
114.184274,24,43.990821
163.669765,34,44.075042
107.225095,23,44.129733
117.769148,25,44.186579
87.023706,18,44.228996
134.917308,27,44.708875
156.912012,34,44.80303
94.230135,20,44.858296
176.463189,39,44.957904
100.099566,21,45.012627
147.042245,31,45.086969
87.287919,18,45.130579
81.504325,17,45.168033
149.549896,33,45.251794
100.016892,21,45.302233
144.788074,29,45.366009
100.470701,21,45.411052
81.228052,17,45.446834
85.893936,18,45.486283
154.642297,32,45.558892
126.322082,26,45.614761
112.026235,23,45.666392
85.148369,18,45.705706
83.471566,18,45.746901
153.099642,34,45.822478
97.423629,20,45.872214
81.201151,17,45.912698
215.029109,45,46.016537
81.22205,17,46.052239
80.295427,17,46.088625
78.029976,17,46.126769
121.52417,25,46.186533
75.74836,16,46.227076
171.681037,36,46.32066
85.740754,19,46.364488
127.75633,30,46.435107
91.237357,19,46.476841
118.970334,26,46.534602
107.991249,22,46.590845
219.313157,45,46.695514
221.149586,46,46.812077
101.994861,21,46.862516
131.603279,26,46.922459
101.987832,21,46.968312
111.075988,23,47.018685
76.246017,16,47.053766
86.102301,18,47.380711
85.704656,18,47.429309
84.01745,18,47.470241
81.39364,17,47.508132
85.717581,18,47.551611
89.616166,20,47.595735
103.48091,22,47.645228
136.045205,30,47.711625
184.899355,39,47.802265
186.855481,38,47.897398
74.711986,16,47.933311
140.740062,32,48.011363
76.284038,16,48.046634
140.221568,32,48.121608
145.254266,31,48.188604
80.53877,17,48.22453
108.958136,22,48.275689
204.648555,43,48.37273
86.560912,18,48.41138
91.24386,19,48.451852
81.182582,17,48.489073
76.096622,16,48.526636
193.530292,45,48.644232
179.631214,40,48.742503
101.391094,21,48.790375
81.162289,17,48.831337
104.398154,22,48.888716
137.40495,30,48.967329
86.150467,18,49.015363
150.841454,32,49.093244
106.484574,23,49.148572
143.300162,29,49.214126
91.112546,19,49.256858
134.387091,30,49.326367
85.571477,18,49.367876
89.762595,19,49.409106
91.438365,19,49.451972
125.788677,27,49.511182
85.789563,18,49.551236
81.421745,17,49.587935
177.902137,37,49.67203
79.564182,17,49.709135
219.998307,45,50.119629
134.197006,28,50.185287
119.229872,25,50.246938
121.290411,27,50.307417
127.999257,29,50.370387
90.733198,19,50.414012
131.554585,27,50.474133
123.247887,26,50.535374
76.964832,18,50.574198
85.934162,18,50.614888
170.95489,39,50.710914
139.5459,33,50.794061
194.696565,41,50.89197
145.251179,35,50.970328
199.547489,41,51.061108
150.966427,33,51.136665
85.113572,18,51.176689
145.700108,33,51.250011
91.259283,19,51.290761
86.563563,18,51.331877
250.338495,53,51.450566
85.965132,18,51.490928
173.390038,37,51.592638
96.296524,20,51.644022
86.613113,18,51.689539
140.956472,29,51.768638
81.001589,17,51.813004
160.203751,37,51.909319
84.367549,18,51.949691
136.171617,34,52.024163
171.579516,39,52.112243
280.535062,58,52.245907
147.300568,30,52.311376
86.144341,18,52.350772
94.388575,20,52.398598
80.538416,17,52.437991
228.530428,49,52.939969
92.31321,19,52.988393
149.658721,33,53.067748
170.675294,37,53.155764
136.859721,29,53.221612
185.430622,40,53.311566
85.887066,18,53.350462
101.364145,21,53.395588
90.0993,19,53.435838
203.874549,43,53.532904
106.416913,24,53.584924
116.218826,26,53.644378
110.929763,23,53.693656
177.020625,36,53.777637
116.166178,24,53.836396
113.295671,24,53.89541
111.491655,25,53.95116
124.975185,27,54.011939
77.306016,17,54.050545
81.094132,17,54.086011
153.105584,35,54.166165
84.209641,18,54.207447
86.415397,18,54.245408
88.792974,20,54.291928
165.028861,34,54.376361
90.087371,19,54.425048
100.486447,21,54.479768
80.922741,17,54.522728
153.449999,31,54.601568
82.74228,17,54.645283
115.354504,24,54.705752
96.36942,20,54.75269
103.457698,21,54.804054
207.129615,44,54.914366
157.706565,34,54.990445
142.049484,32,55.060683
134.396345,34,55.136097
77.964125,17,55.172518
75.985036,16,55.209716
123.826432,26,55.564477
99.219286,20,55.608534
219.981319,44,55.71531
149.838782,30,55.788899
202.956779,46,55.904694
89.744282,20,55.950133
95.416399,20,55.99484
144.361393,32,56.067221
81.150001,17,56.101681
147.033213,34,56.17859
96.485529,20,56.223526
93.889144,20,56.267787
81.125838,17,56.302535
216.739571,47,56.409034
156.80495,32,56.487917
111.098123,24,56.54654
187.829792,38,56.637207
114.149662,24,56.691129
103.650935,23,56.741243
162.196057,35,56.826077
164.472855,34,56.907364
97.06336,20,56.950912
200.650338,43,57.05331
191.766605,41,57.159521
134.73577,28,57.224827
76.696032,16,57.261481
143.848407,30,57.33306
121.649267,25,57.388947
232.430815,50,57.501329
191.450219,38,57.586939
83.900362,18,57.624664
126.720223,30,57.697848
90.734238,19,57.743666
165.959761,38,57.831665
226.766007,46,58.233425
129.276764,27,58.298747
251.695001,55,58.428409
124.133058,28,58.496033
246.196333,52,58.625638
81.043595,17,58.665611
111.525688,23,58.716246
124.08306,29,58.784508
87.588688,21,58.832193
113.967166,26,58.893249
192.188553,39,58.984076
166.155458,35,59.061238
81.359636,17,59.097354
81.240465,17,59.134119
136.248791,28,59.195436
90.440637,19,59.240739
243.951262,51,59.357307
81.4151,17,59.393379
183.444197,42,59.488239
121.542972,29,59.554053
80.522147,17,59.589741
108.167228,24,59.651201
84.209706,18,59.697571
156.727514,34,59.787345
76.238836,16,59.825525
174.699432,39,59.929841
104.824137,22,59.984655
97.726928,20,60.038813
136.897922,33,60.121805
129.820422,28,60.182458
85.702061,18,60.218924
118.314735,24,60.271076
97.254497,20,60.312846
148.807574,32,60.381247
110.178845,23,60.430676
86.94528,18,60.471858
77.928565,17,60.512281
140.421427,29,60.575794
153.130558,33,61.015124
221.764306,51,61.128365
201.473418,46,61.220994
86.088028,18,61.254503
86.856068,18,61.286881
212.606945,42,61.367625
182.551706,39,61.440426
136.62122,31,61.498929
176.30816,37,61.567953
152.549066,33,61.629593
91.279962,19,61.662839
111.308155,23,61.708401
134.517092,28,61.759117
323.542448,61,61.876715
104.280997,22,61.918449
148.680184,36,61.990327
155.075112,37,62.064331
85.85269,18,62.10369
183.994715,41,62.190275
122.959307,26,62.243108
113.752677,23,62.289171
360.118138,72,62.450996
95.816251,20,62.489971
179.057176,37,62.561275
107.454173,23,62.60649
122.034334,25,62.655181
219.514488,45,62.740749
81.324778,17,62.770405
187.90674,39,62.846639
141.855802,30,62.905407
170.616906,38,62.973723
129.916737,27,63.284456
172.898842,37,63.359357
76.401277,16,63.390395
101.136266,21,63.430524
159.237178,32,63.493601
113.574576,23,63.533216
85.054347,18,63.566671
81.693852,17,63.59744
123.194537,26,63.646423
231.225128,49,63.746026
108.43418,22,63.793466
178.763882,42,63.880843
182.718633,42,63.970808
132.217026,30,64.029013
140.197568,32,64.091417
332.998406,66,64.217509
176.063192,38,64.289921
202.269,42,64.373819
168.43493,38,64.442918
81.277553,17,64.470562
85.376922,18,64.499313
143.272514,30,64.557965
135.121493,29,64.62492
85.742179,18,64.663318
136.296168,27,64.720694
147.558313,30,64.776195
126.817992,26,64.825215
191.172483,39,64.902301
123.575507,25,64.949528
117.508603,27,65.003232
209.547488,42,65.076095
155.012265,34,65.138289
92.834598,21,65.174474
158.537379,34,65.48593
192.451837,43,65.570186
243.440055,49,65.658999
72.324936,16,65.690331
154.52011,31,65.742435
223.938309,44,65.817832
174.944998,39,65.89076
111.614253,26,65.936558
280.805235,58,66.038074
120.581544,26,66.085079
205.433392,42,66.160072
81.023166,17,66.186276
135.669616,31,66.236177
127.987429,29,66.291804
99.291123,21,66.328971
212.291904,44,66.406777
166.315079,35,66.471653
92.13612,19,66.507233
137.94677,31,66.563084
244.75348,54,66.6645
144.691506,31,66.724418
80.093008,17,66.760087
125.170485,26,66.819393
153.382092,33,66.885784
131.635199,28,66.937724
158.247265,34,67.011605
190.245046,37,67.074745
228.493838,48,67.160976
124.095873,27,67.206769
102.286157,22,67.240955
81.998488,17,67.273186
184.839257,45,67.661345
108.528159,24,67.710039
89.237752,19,67.745517
215.988432,47,67.840203
145.752416,33,67.903635
204.056722,47,67.993239
107.736532,23,68.03316
254.906857,50,68.114874
134.123436,28,68.16747
117.48491,24,68.213212
163.911835,33,68.277322
179.930555,39,68.347584
234.994285,48,68.43101
104.359632,25,68.474194
108.119084,25,68.521309
142.599995,31,68.57309
107.835466,24,68.613948
215.124451,45,68.698596
272.233092,65,68.799077
107.74826,23,68.837013
96.499592,20,68.88012
97.846164,21,68.925224
85.462611,18,68.961148
76.597814,16,68.993131
157.224107,33,69.047289
141.581771,33,69.109702
192.694855,42,69.182289
97.505103,21,69.217043
211.5211,45,69.295619
134.876081,31,69.353214
151.0105,32,69.411673
134.471451,28,69.46647
262.483582,59,69.830464
223.9199,55,69.931491
100.930517,22,69.968022
145.969789,37,70.040636
112.682122,25,70.089229
208.769478,43,70.168343
81.47836,17,70.199357
134.205799,29,70.251304
105.251899,22,70.293405
163.359571,36,70.354226
136.180726,29,70.408136
180.333536,38,70.473142
128.94528,26,70.510878
155.261413,34,70.56881
137.064545,29,70.621058
193.294579,42,70.695195
157.89099,35,70.752265
218.145366,46,70.83061
148.397619,32,70.88994
192.478666,40,70.957899
157.422013,34,71.027669
155.355097,33,71.095193
146.444836,32,71.154601
151.966281,32,71.214592
142.193114,30,71.264615
91.573991,19,71.296253
128.656586,29,71.351041
239.658223,48,71.433701
138.881054,31,71.486785
121.116294,27,71.532427
92.496612,19,71.567911
87.031371,18,71.595875
104.357131,22,71.863478
135.944462,29,71.926537
142.156043,31,71.984675
169.077343,36,72.053822
252.277282,52,72.150616
193.186636,39,72.215469
132.904155,27,72.2669
96.197475,20,72.298895
173.151473,37,72.369479
139.562347,30,72.425519
85.721354,18,72.457059
112.503883,25,72.49964
180.563209,37,72.572075
211.072979,47,72.649117
292.089653,61,72.760082
274.402268,53,72.860961
156.447388,35,72.931797
167.853896,34,72.99139
233.555897,48,73.089804
131.230263,26,73.145401
137.312985,28,73.201192
138.321893,29,73.257564
118.091928,28,73.31536
164.259544,33,73.383689
89.896198,19,73.421005
270.957628,56,73.530618
163.527512,33,73.588145
91.970008,20,73.620998
94.802976,20,73.658889
150.870609,32,73.714
215.636192,44,74.099383
91.382227,19,74.13951
239.738837,51,74.24185
282.026971,60,74.360651
232.92364,46,74.438989
113.305237,23,74.481414
260.318361,59,74.597928
124.921929,30,74.645771
125.716663,26,74.691557
91.56945,19,74.72529
258.357606,53,74.819566
155.023703,33,74.883627
280.578736,56,74.988562
136.872965,29,75.045171
158.970899,33,75.094418
281.221884,55,75.195253
171.160201,36,75.273062
238.676046,52,75.380655
210.366934,44,75.471159
86.048655,18,75.504975
112.334712,23,75.544574
145.997377,32,75.60172
216.844803,47,75.683268
247.457497,49,75.777175
75.610445,16,75.805479
145.016294,30,75.864391
220.439565,47,75.952145
171.99375,36,76.268037
119.19335,25,76.316539
189.174619,46,76.408718
125.376714,26,76.455532
164.109848,34,76.517639
269.335735,59,76.619218
217.519901,49,76.705249
96.689949,20,76.740602
360.619996,69,76.872734
151.190529,30,76.931148
175.461544,36,76.99332
194.789451,43,77.072134
113.538233,23,77.111496
145.363668,31,77.16353
186.527753,37,77.234854
144.848485,29,77.284713
166.326275,36,77.353649
254.839721,53,77.464134
174.777099,38,77.537189
226.339309,48,77.629637
175.068104,36,77.696121
159.21206,36,77.76169
233.069069,46,77.836625
223.657149,48,77.927075
391.995487,76,78.061122
80.436483,17,78.089671
195.166397,44,78.39695
271.310875,59,78.512069
228.17622,49,78.605241
206.92052,42,78.678456
209.207227,41,78.749084
256.596268,57,78.855225
187.967029,40,78.922532
269.723344,54,79.029911
250.949402,52,79.119776
181.97424,39,79.193472
221.852453,46,79.28442
80.300613,17,79.315452
174.937285,36,79.386732
166.264879,34,79.458507
133.66674,29,79.514835
114.363784,29,79.576422
110.467155,23,79.616503
262.976957,52,79.715267
243.23156,51,79.823003
81.423832,17,79.853793
185.531625,37,79.929563
135.432601,28,79.975266
136.11289,31,80.035115
181.509929,37,80.095173
173.234311,37,80.163211
86.707807,19,80.192695
159.741761,33,80.245189
215.006845,44,80.632629
139.416501,30,80.691006
223.51439,54,80.795611
122.269399,25,80.837807
97.040255,20,80.874803
107.838158,22,80.917029
169.906315,35,80.980878
86.380059,18,81.008867
95.897618,20,81.043258
240.139716,51,81.131267
162.642509,33,81.194397
277.273597,60,81.311788
155.811141,35,81.379198
202.938746,46,81.468321
221.913738,42,81.546231
100.628538,21,81.580536
102.435765,21,81.622299
132.942362,27,81.680169
85.340198,18,81.712948
90.138978,19,81.748809
377.336346,72,81.882253
111.039638,24,81.932151
209.433354,43,82.012924
130.368093,28,82.068208
159.75614,32,82.132468
213.92155,42,82.20849
177.228152,39,82.277931
254.697845,54,82.37765
112.888194,24,82.419147
221.894845,43,82.73865
234.651379,49,82.827964
98.345566,21,82.865765
205.817041,41,82.947917
187.957618,38,83.021425
86.195439,18,83.050119
225.342921,49,83.130261
182.847686,39,83.204314
138.551734,30,83.263734
255.495495,56,83.376116
252.721249,53,83.471051
114.941271,24,83.517215
239.227465,47,83.600829
192.724245,41,83.680942
90.313472,19,83.711519
188.164601,44,83.788864
236.802619,48,83.88722
236.272011,48,83.985427
257.205749,57,84.090478
76.541325,16,84.11788
227.214423,55,84.228038
145.807859,29,84.283152
104.741302,22,84.322181
128.089746,28,84.368313
94.612203,20,84.401946
194.671304,41,84.474173
234.033755,46,84.54656
244.884551,47,84.880662
81.679302,17,84.913128
97.012466,20,84.950362
260.552242,55,85.048105
193.087458,40,85.123774
260.514498,50,85.208001
243.335644,51,85.305202
85.568485,18,85.331473
210.110979,42,85.409482
363.183809,70,85.534276
275.578542,57,85.636798
137.656081,28,85.690972
127.856504,27,85.737996
202.662404,40,85.813901
172.782826,35,85.880929
260.033193,59,85.997533
88.834873,19,86.034616
171.458956,38,86.104423
298.149395,57,86.220704
122.870154,28,86.278193
96.079478,20,86.307346
238.150259,46,86.38479
289.254411,58,86.492839
258.490644,56,86.578725
109.758869,23,86.614958
247.982992,50,86.693825
309.440273,73,87.153286
265.683829,55,87.25348
96.360831,21,87.281633
115.366251,24,87.318516
83.527154,18,87.347233
197.576494,42,87.431836
150.671085,31,87.490755
344.609025,65,87.602294
273.910156,58,87.70906
223.668595,48,87.787617
211.293604,43,87.867439
240.902694,52,87.969011
146.641604,30,88.026381
108.515616,22,88.063537
233.274303,45,88.150223
303.207923,64,88.286158
155.651391,34,88.35617
277.48676,62,88.473627
205.201664,42,88.551162
126.120675,27,88.601778
151.506734,32,88.660087
114.872413,24,88.705122
141.917259,28,88.757604
162.467938,35,88.81406
84.79091,18,88.841849
257.825168,53,89.181105
117.551028,24,89.230814
135.210426,30,89.28061
328.187702,67,89.397634
205.27538,44,89.47262
259.526827,53,89.564446
213.347106,43,89.638598
187.108642,37,89.699301
260.895143,53,89.786354
109.123411,23,89.823672
214.495358,46,89.90291
222.54798,44,89.975087
89.277243,19,90.01307
185.314537,40,90.084987
232.404874,47,90.166775
367.539353,73,90.310675
364.873433,76,90.465963
208.02468,45,90.55722
263.831854,55,90.654964
170.666323,37,90.722293
503.211984,105,90.920017
103.60892,22,90.955759
328.205306,65,91.303027
244.186994,50,91.399524
153.320422,33,91.461798
163.781959,36,91.531965
186.202444,43,91.605137
216.799241,46,91.685499
226.52145,48,91.767922
150.885647,31,91.822477
203.01544,41,91.901427
159.902089,35,91.955964
163.401546,33,92.009682
129.476646,27,92.049957
150.501291,30,92.109999
191.038172,38,92.171573
265.351522,49,92.262913
238.049226,46,92.352921
93.039904,21,92.394744
106.823396,23,92.442826
221.51043,46,92.539849
292.059189,57,92.655191
100.501647,21,92.695988
241.842498,49,92.780205
293.651801,63,92.894514
81.106523,17,92.926393
144.253375,32,92.97705
222.286244,50,93.057313
140.532845,33,93.3936
158.850379,36,93.476068
234.178356,52,93.587327
220.88275,44,93.678576
138.73742,29,93.737248
141.81808,31,93.79315
127.883505,27,93.844857
172.070099,34,93.906672
190.277863,41,93.979214
149.145284,31,94.032192
229.029294,47,94.11609
217.08064,44,94.188997
304.765525,67,94.312874
244.548376,49,94.40183
325.575524,63,94.524243
335.018944,77,94.684084
219.864197,48,94.781795
297.372734,61,94.902428
195.530322,39,94.975326
164.132369,36,95.039704
377.507623,78,95.177422
176.435418,36,95.234492
86.73894,19,95.268071
305.472886,62,95.606804
271.587226,56,95.721409
250.273917,50,95.828209
289.66593,56,95.936532
186.102003,41,96.010798
265.248281,55,96.105114
274.551432,62,96.221686
218.134148,48,96.31141
119.846238,27,96.352874
186.395369,39,96.426253
259.007191,54,96.523173
175.005041,38,96.599916
142.421499,30,96.652673
348.927285,70,96.793221
220.103307,45,96.871264
139.398943,31,96.926855
249.994274,50,97.019295
228.204899,51,97.115306
269.585641,54,97.217676
267.732417,53,97.303933
202.88704,43,97.372841
232.958199,50,97.70135
366.297021,73,97.854773
291.391342,60,97.97782
91.172113,19,98.012676
120.941071,25,98.059363
296.500892,58,98.159432
268.92306,54,98.260234
240.353545,51,98.352161
217.923147,45,98.432197
95.980169,20,98.469246
217.886815,45,98.551676
128.920531,27,98.600283
193.897477,39,98.669751
197.104811,42,98.741508
276.25305,54,98.854349
174.615029,39,98.93279
134.95185,29,98.986756
258.264659,57,99.095691
253.399811,55,99.199863
209.688691,43,99.279794
220.402228,51,99.382275
217.103044,45,99.44854
431.636584,83,99.883213
269.09769,51,99.9849
136.44373,29,100.042513
227.737445,47,100.139025
183.072904,37,100.207605
174.398997,37,100.27657
258.966329,53,100.376873
319.589237,69,100.499691
230.030272,48,100.594241
177.309744,37,100.657327
293.840987,63,100.766445
90.038446,19,100.796767
251.672473,57,100.904773
183.027615,39,100.969828
242.664718,49,101.062504
253.331063,51,101.16529
193.871994,40,101.237431
303.521243,59,101.354007
269.979904,55,101.463314
251.457179,49,101.54677
227.026115,44,101.619848
248.286747,53,101.711106
294.85131,59,102.04548
287.35574,55,102.144672
124.882794,26,102.195272
205.907788,44,102.280311
254.973981,52,102.383821
200.12443,40,102.457042
334.814917,69,102.572989
90.107753,19,102.607408
