# {"t_start": 1551150386.2653751, "env_id": "Humanoid-v2"} 
r,l,t
81.657695,17,29.136895
106.806889,22,29.168618
101.713647,22,29.204393
90.10136,20,29.240755
94.660109,21,29.279507
83.798738,18,29.31024
140.836384,29,29.350679
78.620332,17,29.373074
178.614569,39,29.431859
89.454239,19,29.459651
84.969539,18,29.485845
86.629405,18,29.511216
145.040085,31,29.552783
87.667452,19,29.579119
101.21179,21,29.606572
145.936602,32,29.652684
85.208737,18,29.678157
140.964764,29,30.336143
108.309102,22,30.368823
140.938501,29,30.417489
147.925927,32,30.460362
95.225872,21,30.490604
135.045542,32,30.535209
192.554001,40,30.589432
86.07736,18,30.612063
152.856085,32,30.656851
118.488254,25,30.690521
161.947071,37,30.752036
103.192272,22,30.780786
109.814783,24,30.814232
257.356119,55,30.903745
136.270716,29,30.960424
119.085167,25,30.993042
109.299461,25,31.026477
182.888802,39,31.079971
108.105932,23,31.110971
132.386504,30,31.151182
80.578546,17,31.17352
86.606074,18,31.196854
76.770482,16,31.217104
152.461944,35,31.264303
123.622822,27,31.299803
126.205145,28,31.337882
91.599031,21,31.36683
81.113702,17,31.389545
124.548079,26,31.422175
109.963569,27,31.456487
87.819671,18,31.479221
96.524432,20,31.504858
149.269695,35,31.550721
164.123305,34,31.5969
163.739161,34,31.643249
83.031514,19,31.667471
127.117801,28,31.704912
81.356552,17,31.726941
102.048895,21,31.916588
152.056657,32,31.96898
214.183209,49,32.049224
302.052889,70,32.158001
84.45327,18,32.184174
132.267611,29,32.222628
96.164416,20,32.247546
81.403732,17,32.270517
88.971378,19,32.303212
156.592808,31,32.355819
135.727417,28,32.395571
85.291134,18,32.421748
198.091366,44,32.482432
93.833124,20,32.509652
81.253679,17,32.534211
84.303828,18,32.560622
160.916113,36,32.610192
121.39169,27,32.645991
107.441154,24,32.67981
176.026672,37,32.731504
146.326249,32,32.776035
90.42071,19,32.804132
171.326694,37,32.859242
147.680241,33,32.909265
166.59795,38,32.967318
76.257093,16,32.989742
81.661127,17,33.014355
109.778689,23,33.046252
81.264329,17,33.067514
190.330985,41,33.125037
81.387321,17,33.147125
106.276817,22,33.177545
157.43191,33,33.226675
129.969382,30,33.267451
109.215829,25,33.301675
232.182714,51,33.37463
181.413147,35,33.602362
81.432092,17,33.623435
169.307197,34,33.668015
120.49654,24,33.700076
85.60962,18,33.72369
222.241633,48,33.795117
144.087893,29,33.838713
87.42824,18,33.867634
154.644426,34,33.913027
223.840184,48,33.975122
91.871745,19,34.002302
88.432467,19,34.031772
104.626972,23,34.065905
142.491409,31,34.108009
73.560825,16,34.130117
95.919535,20,34.157115
120.423431,25,34.190538
162.384393,36,34.241322
114.155315,25,34.276179
104.579827,24,34.305619
89.94346,19,34.330394
80.627763,17,34.352973
183.007551,37,34.403267
85.204697,18,34.428713
121.872049,25,34.463336
186.987837,39,34.519713
95.756952,22,34.550759
112.48736,24,34.591194
111.245134,23,34.631214
125.278967,27,34.665429
117.339523,24,34.69671
115.29841,24,34.729161
120.556883,25,34.761007
266.842379,56,34.837456
82.172137,17,34.858732
113.262367,24,34.88979
80.810552,17,34.915105
78.850906,17,34.94794
129.186966,27,34.989603
136.058212,29,35.555865
192.669511,39,35.608891
117.345137,25,35.644521
76.330403,16,35.664595
138.870209,28,35.700643
136.735219,29,35.737657
85.883049,18,35.761353
105.608918,22,35.789418
144.710166,30,35.830127
176.403338,38,35.883079
97.156351,20,35.915442
167.162268,38,35.969496
89.773993,19,35.994496
117.640107,25,36.025779
122.254498,29,36.067061
195.365905,43,36.128042
86.26954,18,36.152036
201.516565,44,36.214893
150.484609,32,36.25385
97.040804,20,36.277959
144.891882,30,36.317562
117.702628,25,36.352829
126.063593,28,36.393565
111.019775,23,36.428428
88.180641,19,36.456225
81.652331,17,36.479704
80.990071,17,36.503754
99.445873,21,36.535376
94.349281,20,36.560015
156.638681,33,36.605796
133.435037,27,36.64026
111.287434,24,36.674094
121.251005,28,36.713685
180.420707,38,36.764879
162.193707,33,36.812884
137.190306,32,36.862931
93.498903,20,36.893204
91.467618,19,36.925944
98.338543,21,37.127101
202.779516,43,37.192889
85.73353,18,37.227291
192.866153,41,37.293692
124.922574,27,37.331623
190.39498,42,37.397808
158.625206,32,37.444841
202.091875,43,37.506187
86.73014,18,37.531462
150.820905,30,37.57212
181.702622,42,37.633801
182.030329,37,37.685873
105.9559,24,37.718864
103.084978,21,37.749287
138.445429,29,37.789957
127.74526,29,37.826878
91.685713,19,37.85148
135.055118,31,37.898174
125.726077,26,37.934594
130.18858,28,37.972468
138.262061,32,38.015072
100.004888,21,38.043474
194.731267,41,38.101974
137.016585,29,38.139163
157.212779,33,38.184117
114.820551,25,38.218521
159.764903,33,38.2627
171.728667,38,38.316632
118.317222,24,38.348788
103.285206,22,38.378518
128.914917,27,38.415175
76.524086,16,38.435111
93.653593,20,38.461238
108.805771,23,38.490175
80.701872,17,38.511773
95.180536,20,38.536405
135.624411,30,38.754679
196.775896,42,38.823108
213.924059,49,38.908521
211.481134,51,38.98601
107.624631,25,39.019921
171.341344,36,39.070192
195.334894,43,39.138098
102.344069,21,39.167494
84.701201,18,39.191537
119.13521,29,39.233625
107.095021,22,39.263812
164.013608,38,39.322391
90.236057,19,39.35653
137.078583,29,39.408864
174.06791,37,39.476347
157.583155,34,39.523787
122.017441,28,39.56303
135.851481,29,39.616985
219.384792,47,39.688134
188.995313,38,39.741255
121.394748,25,39.774224
106.980787,23,39.804795
103.916306,22,39.835719
81.524146,17,39.860592
142.955184,31,39.910745
205.817878,47,39.974813
150.811712,37,40.026043
225.589282,45,40.103059
113.12581,29,40.151456
114.893933,27,40.189526
138.432599,29,40.225806
271.211305,57,40.873856
170.893115,38,40.932317
102.761818,22,40.959917
89.851395,19,40.985232
131.435078,30,41.025805
148.854194,31,41.067721
117.492779,24,41.100715
158.230407,32,41.145088
114.074516,24,41.176342
109.179666,22,41.209364
136.286497,28,41.250978
78.966131,17,41.271603
190.99989,41,41.324692
106.778696,23,41.355253
170.368736,36,41.403173
129.346184,28,41.446431
129.756421,28,41.489361
202.523792,46,41.549957
196.275723,43,41.609298
380.235006,81,41.746828
106.740605,22,41.776696
215.291964,43,41.839847
153.375168,32,41.886183
153.374049,34,41.940229
154.922425,34,41.98556
131.210915,27,42.023948
81.440792,17,42.047047
269.155335,56,42.123414
180.9226,40,42.178481
161.495764,35,42.228211
116.996735,27,42.265544
215.211448,45,42.514434
107.336603,22,42.544439
222.498986,47,42.613144
109.90021,23,42.644841
205.08705,42,42.704273
179.361183,40,42.762354
147.876157,34,42.80808
288.312357,63,42.903304
116.899172,26,42.943624
95.101537,20,42.972327
113.567359,24,43.003983
244.823276,52,43.075032
153.468742,35,43.126654
192.968287,45,43.195007
132.489047,30,43.236204
231.546923,50,43.304263
215.553952,46,43.372703
212.268995,46,43.443622
195.977675,42,43.50187
113.104266,24,43.533927
180.854988,39,43.587224
181.708746,37,43.636926
193.16253,39,43.705377
150.332165,30,43.746286
205.341103,41,43.800839
102.36839,21,43.827857
134.988699,29,43.867166
193.00418,43,43.932262
185.024528,42,44.176942
154.204169,35,44.235436
138.109995,31,44.285348
152.574052,33,44.33333
181.569959,37,44.397124
199.932648,44,44.474668
81.332717,17,44.500962
175.575084,37,44.558604
240.726799,55,44.641051
260.786461,54,44.723268
167.791452,35,44.777782
84.79136,18,44.800237
152.909599,34,44.847729
190.692992,41,44.91194
84.725196,18,44.936832
106.257902,22,44.966581
93.854277,20,44.992515
140.866073,28,45.030609
170.577773,37,45.081024
160.348871,37,45.133498
122.75752,28,45.171724
117.329216,25,45.204746
129.391014,29,45.245723
254.948001,53,45.32061
113.1244,24,45.35376
90.594669,20,45.381083
130.812933,27,45.416071
221.264936,44,45.477271
102.0455,21,45.505527
129.514709,30,45.547419
233.693384,47,45.610197
196.35682,39,46.231847
123.917135,29,46.273389
277.49708,59,46.356939
214.753383,44,46.419509
110.819753,24,46.454431
110.25015,23,46.489474
137.472425,31,46.535485
105.738754,22,46.564744
176.351145,36,46.615222
155.53849,34,46.661989
139.257172,28,46.69817
305.75505,66,46.788
124.992712,29,46.826502
191.500656,41,46.882066
245.318334,51,46.957532
135.378716,31,46.999058
161.09708,33,47.044951
118.073602,26,47.080546
94.809381,20,47.106511
270.476568,61,47.191076
161.657302,34,47.237936
178.718809,38,47.295105
325.601891,68,47.392428
180.130253,39,47.451472
223.979621,49,47.522892
212.725486,47,47.593434
122.798852,30,47.636099
137.729571,28,47.867997
175.565309,38,47.930944
169.613819,35,47.979591
189.453072,38,48.034178
138.785209,29,48.07997
132.763718,27,48.120631
150.736292,32,48.161376
151.352643,33,48.204303
183.991148,40,48.25777
81.261564,17,48.279311
105.304246,23,48.309154
246.556672,54,48.380857
119.09422,25,48.413304
129.822007,26,48.447277
323.200156,66,48.538284
185.531606,40,48.591847
81.176679,18,48.615252
168.581528,34,48.660642
171.027069,35,48.709185
99.096044,21,48.735898
279.549517,62,48.822054
231.194522,47,48.889109
103.697906,22,48.920686
250.557603,52,48.99461
99.727079,21,49.022511
137.019231,30,49.063924
226.25384,48,49.12694
106.904558,23,49.156366
263.22415,52,49.232538
137.670029,29,49.455582
90.669862,19,49.48684
232.087976,45,49.547131
173.94794,37,49.598447
142.271588,33,49.653402
227.043085,50,49.734808
139.199251,30,49.777141
224.056266,46,49.84153
149.325202,33,49.893882
181.461619,37,49.950052
432.657468,93,50.086937
206.838337,44,50.154484
79.803713,17,50.178072
91.157502,19,50.204676
170.87865,37,50.261226
86.017158,18,50.28737
103.873285,22,50.321379
155.979163,32,50.369391
127.413754,27,50.409496
179.233254,40,50.46527
359.398477,73,50.565961
187.01589,40,50.625375
241.817753,47,50.693402
229.104914,49,50.7638
240.613447,54,50.839933
103.102055,21,50.872216
224.554935,45,50.944291
97.983985,21,51.561858
126.943829,29,51.600673
125.995962,28,51.63853
285.216858,64,51.727341
305.30484,62,51.815161
123.861881,28,51.853753
187.152164,42,51.912632
76.517793,16,51.936786
109.761342,23,51.968983
111.498881,23,51.997727
256.194314,51,52.070632
91.414642,21,52.09838
287.36669,63,52.193185
182.410332,39,52.252926
143.071231,30,52.296973
81.288781,17,52.321486
196.344838,41,52.384372
165.09066,33,52.430556
196.433161,43,52.490365
289.11991,60,52.573788
326.999451,65,52.666905
204.785945,45,52.739103
182.03002,38,52.790354
264.585218,51,52.866521
162.215,35,52.922935
334.727303,80,53.221471
267.515798,57,53.304465
223.415146,46,53.370019
85.629313,18,53.393543
129.715089,27,53.434111
108.18114,22,53.466799
120.930553,26,53.504968
167.805285,36,53.557855
170.281802,35,53.609146
207.761981,42,53.671475
100.215182,21,53.699517
259.284562,54,53.779341
101.262511,22,53.809969
220.934433,44,53.873814
96.281452,20,53.905171
126.342334,29,53.951693
174.035758,40,54.022113
274.824602,60,54.110051
100.1011,21,54.137737
87.841714,19,54.163178
98.635152,21,54.192899
157.178586,34,54.237182
99.877328,21,54.267944
250.031017,55,54.348889
111.883576,23,54.382632
244.939518,52,54.461217
238.892282,51,54.530291
81.30788,17,54.552969
111.725343,23,54.584399
86.252958,18,54.609136
206.61043,43,54.671123
84.884833,18,54.869745
207.265157,44,54.939389
293.824393,59,55.029679
207.848516,41,55.093017
158.389572,34,55.144304
148.123164,32,55.193342
98.789193,21,55.223428
91.461302,19,55.249529
268.709559,59,55.334008
205.096446,45,55.393868
255.231988,52,55.46357
231.976443,53,55.537156
193.017128,39,55.59159
177.160443,37,55.644497
86.583821,18,55.670142
190.398952,44,55.729214
326.56265,66,55.820513
317.082361,63,55.919605
447.636514,89,56.04826
188.704482,39,56.105297
150.588898,33,56.161915
225.850256,47,56.225591
115.254475,24,56.260596
154.456963,32,56.305804
170.565192,34,56.89029
154.292491,35,56.941302
273.588081,55,57.019563
92.814224,20,57.046373
317.044126,63,57.132679
113.811832,25,57.165737
218.919541,45,57.229603
129.409299,27,57.28072
98.834823,20,57.314438
245.350823,53,57.387482
91.838747,19,57.412558
210.776842,43,57.473702
80.807016,17,57.496881
251.647015,53,57.573565
135.47617,28,57.613839
159.021961,33,57.661651
84.934203,18,57.687388
221.27635,48,57.757143
162.475111,31,57.798095
188.766301,40,57.85004
124.556047,27,57.88881
193.419817,42,57.954333
305.438229,66,58.052905
166.74107,34,58.099542
102.641652,22,58.127867
204.574176,41,58.183701
81.171777,17,58.213757
314.119368,65,58.313838
382.687088,74,58.603812
171.647328,36,58.65865
197.751158,47,58.727679
180.328129,38,58.782327
357.581699,70,58.878212
181.069917,40,58.939252
163.122397,33,58.986495
286.739706,62,59.071001
119.755731,27,59.10903
226.610875,47,59.174496
240.350918,49,59.243116
81.438181,17,59.266001
241.413115,54,59.348948
200.011451,45,59.417299
208.085244,45,59.483538
254.168739,52,59.555727
153.500888,32,59.599035
286.733251,57,59.680921
195.263609,42,59.751645
226.481758,44,59.812848
223.80232,47,59.880727
148.932075,32,59.939718
198.845985,43,60.015794
201.988713,45,60.250032
247.307592,52,60.325252
208.620848,43,60.398738
258.873039,52,60.478605
266.05467,56,60.56071
153.324238,33,60.605993
263.904579,53,60.677194
141.523721,28,60.71329
159.857188,36,60.765761
195.660126,40,60.823256
181.156995,41,60.885539
382.7925,88,61.011696
381.721519,76,61.124238
193.421107,40,61.182829
266.482438,55,61.267566
322.825982,59,61.35845
78.568645,17,61.379114
252.007073,53,61.453337
166.846934,36,61.503723
232.34282,49,61.577256
188.376483,39,61.633233
77.752744,17,61.654713
96.113727,20,61.684588
160.734126,33,62.304208
194.813834,39,62.361939
302.741675,63,62.44929
263.488777,55,62.528853
260.042312,60,62.616727
211.48478,43,62.681332
194.994173,43,62.745743
187.994645,40,62.807296
175.49653,40,62.865324
239.269098,50,62.936357
216.432559,44,63.008559
280.609912,65,63.09991
154.833608,34,63.145953
246.126451,51,63.219663
191.476729,42,63.287463
138.709502,31,63.332306
125.953183,28,63.372906
248.744008,50,63.445611
126.329856,27,63.484188
110.410067,23,63.517489
150.560763,31,63.559463
178.952756,42,63.620034
105.149559,22,63.650024
339.630442,71,63.75363
227.809961,47,64.003044
309.048646,60,64.101093
106.787936,22,64.130615
279.236078,56,64.218918
114.709004,27,64.258612
96.162292,20,64.288386
87.07918,18,64.315148
170.011252,34,64.367687
263.368067,58,64.457005
238.392781,50,64.548728
137.671189,29,64.588973
136.155368,28,64.626896
214.306673,45,64.691342
210.041,44,64.756374
279.133156,58,64.838635
108.832732,22,64.868481
168.094881,34,64.917219
96.85102,20,64.945447
121.657604,26,64.980208
226.61988,50,65.047814
305.682018,64,65.132181
181.39695,38,65.186222
169.449174,35,65.237686
232.377784,49,65.312083
446.008441,96,65.480948
84.697067,18,65.676641
309.659536,66,65.778161
331.14309,72,65.883721
242.184266,54,65.969557
277.804168,58,66.048838
330.371829,66,66.138931
200.254963,41,66.196075
206.690885,41,66.250936
180.775664,37,66.29887
232.475625,49,66.363494
81.228215,17,66.386247
228.618494,45,66.449779
291.376629,54,66.5248
196.264291,38,66.578039
141.723806,32,66.621544
187.715604,40,66.675894
172.141295,35,66.725209
210.328688,45,66.786788
408.524997,88,66.935959
282.561649,59,67.029035
271.666055,54,67.112407
128.991472,28,67.735276
202.488527,45,67.800135
217.007093,46,67.868124
457.622173,91,68.000134
205.64601,47,68.067553
407.439731,83,68.189136
81.154606,17,68.218379
304.013274,65,68.30786
190.534493,39,68.360371
444.018541,92,68.487687
265.550428,53,68.563784
180.680426,38,68.616374
234.105375,52,68.688305
388.338028,79,68.803307
245.970195,49,68.881961
126.053931,26,68.924474
293.448728,60,69.007714
340.614245,79,69.11527
245.214185,53,69.187137
239.480025,53,69.434395
210.970893,43,69.497417
388.755702,80,69.614464
169.443866,38,69.666856
270.350903,55,69.746019
322.154651,65,69.835683
178.879605,39,69.898918
118.69925,24,69.937009
318.98992,68,70.040977
253.809999,50,70.125883
175.119848,38,70.1802
269.161412,57,70.263031
293.569049,57,70.341133
292.09175,61,70.435429
349.29431,68,70.540017
256.749814,54,70.623894
256.361905,51,70.699544
194.917178,40,70.760308
329.312631,65,70.857158
142.45056,29,71.071516
241.408723,51,71.145654
258.532162,52,71.219762
276.060697,54,71.295838
223.440319,44,71.35424
228.982343,48,71.419272
274.496084,53,71.492211
293.332326,64,71.581388
239.749664,53,71.65099
269.395236,56,71.728362
309.02645,62,71.814101
133.050278,27,71.850655
274.960808,56,71.929332
298.450503,64,72.015728
207.86866,44,72.076772
292.685372,63,72.162729
282.624014,60,72.243914
408.241485,87,72.362608
309.287181,62,72.450572
323.796034,70,73.072925
227.519806,47,73.137009
328.129488,63,73.238855
210.706931,45,73.308284
147.78378,31,73.354985
161.430152,35,73.411123
179.039201,36,73.461202
219.852928,48,73.529575
292.572657,59,73.614701
178.42672,38,73.666799
163.658405,36,73.724216
356.10896,80,73.838248
300.006551,56,73.922096
221.800549,47,73.988222
328.395234,66,74.078826
346.994614,67,74.180204
124.809155,26,74.226385
144.099941,30,74.282541
342.433275,73,74.386122
342.050809,68,74.481006
286.30048,57,74.751002
180.463918,37,74.815935
370.633803,74,74.933072
289.856489,59,75.026511
280.356454,61,75.145807
218.458407,50,75.241995
196.420104,42,75.314787
366.877529,77,75.425804
406.195593,86,75.547299
257.344844,52,75.624706
252.59354,54,75.712481
358.760569,77,75.820232
110.87919,23,75.85163
238.007778,48,75.923319
301.204849,57,76.007821
199.487559,43,76.069798
234.141028,46,76.140739
122.425448,25,76.176056
248.689516,57,76.258776
276.966598,57,76.523324
247.29115,49,76.598011
99.2896,23,76.629722
181.635564,38,76.682341
160.267308,34,76.729456
205.634276,40,76.784413
274.69595,61,76.868257
407.565642,80,76.983469
499.639764,108,77.134771
237.483164,48,77.204032
295.366602,68,77.29954
86.762153,18,77.324719
335.514384,64,77.420128
313.562559,60,77.508419
156.809934,33,77.554788
211.899808,43,77.618139
183.397576,41,77.674731
268.511005,56,77.752136
381.197286,86,77.870228
218.911153,49,78.537519
182.88967,35,78.585768
388.689094,90,78.728389
200.797362,40,78.785728
238.734788,54,78.866795
238.389473,50,78.938972
142.616428,33,78.983155
420.561731,84,79.107094
152.220566,30,79.147556
228.25593,52,79.220112
319.747438,63,79.31092
344.824879,64,79.407321
323.126429,64,79.500959
134.945774,28,79.541896
309.4404,67,79.6455
327.862243,69,79.74643
152.468869,32,79.795306
145.010769,33,79.844391
427.386779,83,79.96734
297.104189,58,80.231493
172.430095,38,80.283373
490.598959,98,80.424631
204.430267,44,80.487537
183.878913,37,80.539759
239.778732,50,80.610761
