# {"t_start": 1555560381.335107, "env_id": "Hopper-v2"} 
r,l,t
2793.678267,1000,2916.709949
949.325217,266,2918.601422
411.738501,147,2919.589703
149.745485,72,2920.065837
2390.092224,1000,2926.944668
2874.554531,1000,2933.858593
2992.039826,1000,2940.740576
182.733518,79,2941.278164
3014.931309,1000,2950.91149
2949.344466,1000,2958.488419
145.972013,71,2958.929419
1796.124144,568,2963.595917
2023.044996,689,2968.750122
631.00072,249,2970.431224
3304.938872,979,2977.175321
412.312106,162,2978.69725
2850.880059,1000,2985.46292
1504.65173,461,2988.38473
698.812032,201,2989.671972
2038.834888,676,2994.582297
150.801089,78,2995.208214
1749.420208,541,3000.17654
395.551208,131,3002.783074
881.822213,315,3005.444534
441.636218,143,3006.353025
1088.613545,313,3008.22855
3006.773704,1000,3015.696701
1837.302696,583,3020.684975
556.091751,173,3021.852672
371.57626,141,3022.750744
3021.734823,1000,3029.776749
787.926011,231,3031.139609
2966.17441,1000,3037.688607
3081.095998,1000,3044.589441
2327.512942,740,3051.494782
3111.601744,1000,3060.315571
1989.741886,628,3064.949305
2019.931917,631,3069.634431
758.729022,226,3072.068165
2240.4237,762,3076.987791
2987.830259,1000,3083.916854
1213.838044,382,3086.877351
2892.666554,1000,3094.101418
726.406291,214,3095.482913
2302.99004,829,3102.632259
2299.280005,779,3109.793731
1400.60887,466,3113.089047
2504.128297,809,3119.394725
375.600659,148,3120.606845
2905.126366,1000,3128.1837
391.286673,152,3129.088781
416.497943,138,3129.939198
1590.52322,499,3133.703728
2936.83612,1000,3139.91994
2282.406019,676,3145.181806
3000.864033,1000,3152.417528
1532.809133,495,3158.546655
2429.173505,800,3164.089604
1038.188987,354,3167.192961
793.712418,271,3169.039937
693.120892,215,3170.400896
645.517139,249,3172.462139
1464.226501,506,3177.009598
2166.945273,763,3182.220891
1199.028787,380,3184.830781
1309.139128,406,3187.255007
716.774073,223,3189.25164
352.412049,133,3190.112876
3123.136234,980,3197.344884
1796.815186,585,3200.972951
2548.51935,778,3208.627028
2038.382146,666,3214.590029
3129.74976,1000,3221.960498
3127.816108,1000,3230.08063
2674.968826,843,3235.540714
1016.540158,345,3237.77327
3188.751629,1000,3244.377225
142.901851,71,3244.853622
1817.763095,612,3249.136373
3198.673085,1000,3256.276149
855.844825,313,3260.049442
157.947134,79,3260.927997
1359.993109,453,3264.831851
2886.683054,883,3271.574578
3098.184777,1000,3279.365526
3077.332949,1000,3286.052896
1253.23335,376,3288.621718
1449.631216,460,3292.161297
650.874482,211,3293.437881
1582.820478,509,3297.135332
812.44163,243,3298.789818
847.831896,254,3300.407736
2943.276543,1000,3307.608579
2436.674293,734,3315.445533
2188.964094,673,3320.410628
1180.028752,372,3323.685052
2317.200928,744,3329.795524
2957.29985,909,3335.466956
3333.133993,1000,3342.47589
634.142117,204,3344.469791
1999.571639,584,3348.16209
1676.885114,502,3351.659728
3266.560077,1000,3358.961961
1597.592181,489,3362.177112
2005.210455,634,3369.086495
1356.408076,417,3372.168433
3243.576619,1000,3379.905269
1599.063455,480,3384.185175
2001.789123,613,3387.894907
2081.785881,628,3392.307442
2258.843338,669,3396.927618
2201.708912,639,3401.410257
1159.08798,364,3403.758198
1677.553728,485,3407.550515
717.125597,247,3409.242122
262.855478,131,3410.184617
2384.324801,716,3416.210579
266.616201,137,3417.805831
1344.675324,403,3421.683631
586.07028,170,3423.024315
712.210677,245,3425.053035
1402.626492,407,3427.713842
1571.815864,498,3431.677399
2492.794851,771,3437.571621
1314.767524,412,3440.201937
1511.44178,529,3443.38971
979.032017,312,3445.684624
2872.420025,831,3451.858531
2383.371999,697,3456.278397
1530.243483,456,3460.063503
1883.461829,563,3463.700525
403.860284,149,3464.591181
1977.265196,604,3470.985894
2564.635843,767,3477.716025
2291.285709,660,3481.94229
1725.994199,501,3486.3599
368.325978,140,3487.179328
1332.606393,396,3490.0156
1392.079354,408,3493.180683
1610.608846,468,3496.104713
3322.447228,1000,3503.298475
513.997178,184,3504.450591
2043.422567,617,3509.143895
1684.139162,498,3513.247155
3070.680731,880,3519.131397
1359.637366,393,3524.148498
2273.975045,651,3529.041629
3400.694263,960,3536.446025
2480.353061,712,3541.801672
1254.741766,387,3544.151837
1242.331008,396,3547.043144
1537.516512,461,3549.990294
1482.364229,431,3553.625745
688.145156,210,3555.033598
1306.853575,383,3557.400108
134.660545,69,3557.746871
360.354908,141,3558.607822
1472.778077,442,3562.202465
651.496546,250,3564.222053
3246.821785,950,3571.420022
1858.291556,554,3577.561952
1397.006429,421,3580.636203
1173.440346,363,3582.916848
1290.259628,378,3586.668939
898.096796,268,3588.61009
1212.252666,351,3590.847645
1574.614163,465,3594.742111
1480.248508,426,3597.318437
1223.188671,355,3600.026418
1313.671689,393,3602.61099
1474.697061,463,3605.751861
1903.723031,551,3609.546675
1153.807601,339,3611.765933
1201.095447,334,3615.024438
1078.424717,327,3617.142492
131.289054,71,3617.581032
1042.658281,321,3619.517993
2409.406735,702,3627.033403
1746.438467,505,3630.965621
1780.377586,533,3635.034013
1267.121508,375,3637.929461
885.23487,261,3640.46403
2202.424504,646,3644.595796
1857.028358,544,3648.577272
2377.603031,698,3652.959931
954.669229,297,3655.367962
1854.099363,545,3658.806109
655.883156,192,3660.109779
757.651634,223,3661.897783
1560.836971,460,3665.050135
2184.031186,626,3669.946558
3162.635915,923,3678.536284
2084.083682,600,3683.278653
894.102274,306,3685.772473
1046.457565,315,3688.000388
2401.781501,705,3693.722725
3440.895158,1000,3699.827256
963.755889,278,3702.237479
1367.426665,391,3704.726971
1039.496173,318,3706.751803
1277.236875,366,3709.687846
2175.812077,653,3713.940749
3246.308887,1000,3721.21336
2066.801064,587,3726.295478
1004.909821,309,3729.31048
1663.284433,476,3734.060862
2137.014844,623,3738.455366
3415.430606,1000,3746.134645
2054.919573,599,3750.352675
824.846152,237,3751.986844
1214.461236,356,3754.833841
1013.904061,327,3756.839869
407.140062,144,3757.812233
3404.840189,1000,3764.411492
1795.607211,516,3768.040487
714.468415,216,3769.890733
3350.415209,1000,3777.581671
940.884249,265,3779.894105
1800.510933,512,3784.337065
2167.136016,631,3789.630432
1334.042652,422,3792.577757
1689.128781,516,3796.817296
1261.490028,367,3799.033883
399.173963,133,3799.826297
2557.016581,727,3805.352506
2300.017589,661,3810.049019
1554.733711,447,3812.646726
882.652076,255,3814.258618
2540.130923,717,3820.040304
3401.829468,1000,3827.28798
223.055611,91,3827.933005
489.030674,154,3829.052289
1663.246875,469,3834.109923
668.201261,246,3836.283403
1082.734171,305,3838.597406
984.42167,283,3841.102715
2408.699188,677,3846.039573
345.721555,130,3846.930919
1212.590302,352,3849.684385
985.884367,285,3851.40327
1084.920195,305,3853.322068
628.873808,184,3855.327449
681.868837,204,3856.819198
858.80135,260,3858.49982
1375.572952,394,3860.856674
2362.515035,679,3865.318662
1548.477959,461,3868.181287
1385.447805,394,3871.711405
669.919482,186,3872.835128
2233.341026,643,3877.696881
1788.164662,511,3881.386911
3462.20121,1000,3890.707221
3197.262439,904,3897.386689
2823.667041,791,3903.152761
1800.499484,512,3906.833803
1531.080878,436,3910.607087
381.021397,132,3911.445209
1650.544631,465,3914.134387
1776.331487,499,3917.518026
1327.717254,399,3920.637933
245.984861,105,3921.507536
1363.879423,392,3924.496554
1755.911186,497,3927.705122
3137.11484,897,3934.98605
1155.615075,331,3937.899517
454.068822,152,3940.149425
826.68178,235,3942.037544
696.012189,204,3943.474454
1329.244013,386,3946.016617
1625.748463,468,3949.636208
1281.587365,365,3952.012901
953.313072,264,3953.511579
625.965766,181,3955.241984
2096.863989,606,3959.173402
2876.321818,803,3965.372194
888.822957,262,3966.92507
989.446801,293,3968.687721
2482.099131,696,3974.474149
838.176954,237,3975.996415
2098.654649,588,3980.611098
2794.101514,795,3987.598904
1597.317942,454,3991.579265
602.928133,192,3992.979583
1519.746379,437,3996.904766
1244.639975,355,3999.316503
1174.139847,350,4001.98738
993.643973,285,4003.647155
986.886338,284,4005.544384
947.197338,278,4007.358296
1251.678058,369,4010.294232
801.632031,228,4011.883055
516.594055,165,4012.921329
1346.893369,375,4015.370372
1385.120393,387,4018.439417
2170.338146,622,4022.895092
2079.205278,595,4027.409334
601.623928,180,4028.623283
695.367275,200,4030.059543
1918.903837,552,4033.940902
949.635581,295,4036.278497
1098.354441,308,4039.98619
1490.446227,434,4043.891441
936.651581,271,4045.968257
679.640959,201,4047.376236
1219.485807,349,4050.247185
1579.600501,456,4053.051047
813.437082,243,4054.513476
1442.104745,422,4057.865807
1463.787302,424,4060.451226
1534.101598,437,4063.787343
833.274339,242,4065.361118
1194.815223,355,4067.700775
1170.112971,332,4070.380162
710.058122,207,4071.963369
1126.661182,320,4074.278965
2000.991367,558,4078.24615
1177.272665,339,4080.915513
1527.446187,432,4083.497189
930.374025,266,4085.662953
694.578558,207,4087.130659
819.340539,235,4089.091604
975.107256,277,4091.444898
1968.748834,579,4097.327846
1412.909147,400,4100.192377
1248.996408,370,4103.354886
839.069231,235,4104.804328
1177.3471,338,4106.849364
739.409725,227,4108.273713
1479.442449,430,4112.001144
768.26661,229,4113.439651
943.979353,265,4115.009593
1687.650885,501,4118.71625
774.5841,232,4120.352129
481.398094,151,4121.450894
740.129968,217,4123.068375
1211.152911,344,4126.071491
571.766709,171,4127.11135
498.140547,170,4128.167273
1325.673173,389,4130.96894
535.959571,175,4133.046638
924.316814,277,4134.794214
426.99806,141,4135.746379
1157.303404,333,4137.999649
1375.618252,392,4141.961462
1008.096663,289,4144.294785
1255.400423,361,4147.686804
1085.064074,313,4150.711726
805.705271,239,4152.473881
1351.687673,387,4154.879481
1314.339673,377,4157.708024
367.497614,136,4158.549817
374.109692,142,4159.457178
382.734785,136,4160.392553
1470.402648,412,4163.295023
861.630363,246,4165.26096
1516.557403,428,4167.874992
1304.912614,376,4170.91225
975.089457,275,4173.072991
831.534773,238,4174.872952
415.892318,150,4175.953835
905.432254,261,4177.473884
938.728499,292,4179.889205
2509.451961,722,4184.781496
613.229827,190,4186.691346
855.128587,243,4188.259588
655.977247,198,4189.661196
488.049671,153,4190.748031
663.010396,194,4192.340196
950.413426,269,4195.379669
1607.952056,461,4199.658895
428.029454,143,4200.741376
417.11012,142,4201.777674
1020.032101,297,4204.378665
1563.991482,450,4207.495785
382.089183,142,4208.352663
1860.505175,533,4212.253991
1484.20866,431,4214.882679
1626.348285,479,4218.646157
1048.010944,305,4220.503116
2056.483532,602,4225.074024
1667.288686,476,4228.533297
419.871222,140,4229.412712
605.460882,187,4230.641239
618.035777,202,4232.063602
769.754848,226,4234.162206
668.227696,188,4235.402817
1077.583219,311,4237.585472
1179.44953,341,4240.449568
1570.207415,447,4243.81244
2163.174634,617,4249.719686
1066.924905,304,4252.391558
1270.612766,358,4255.020212
749.032203,216,4256.513546
454.810713,145,4258.208054
395.772006,146,4259.123016
2622.102632,751,4263.859385
1554.617043,459,4267.520686
1255.634337,354,4269.834431
1186.91175,330,4272.300662
999.545067,286,4274.049283
2048.417162,587,4278.46124
1694.845906,486,4282.299626
782.150597,230,4283.883222
345.524633,135,4284.728799
995.219169,289,4287.119812
832.146026,240,4288.565873
1502.364267,424,4291.693667
1579.148578,457,4295.852243
628.641039,198,4297.269797
367.549878,136,4298.174905
1086.419032,318,4300.92205
841.622586,239,4303.224782
1865.652132,542,4307.883759
934.711668,249,4309.412109
615.928848,190,4310.763017
2669.295431,764,4316.289372
1593.173532,453,4319.565871
1328.656857,396,4322.102271
623.037117,180,4323.293648
891.509583,258,4324.986579
353.884336,133,4326.647462
2449.342564,702,4331.399498
1272.039013,368,4334.786714
720.497589,213,4336.100276
971.177044,289,4337.889915
1017.544499,289,4339.669719
1341.298909,376,4342.966886
1033.224738,294,4345.191561
1409.13941,401,4348.078274
1388.569891,396,4351.708677
679.022911,200,4353.672318
1003.584034,288,4356.158842
1887.150053,543,4360.463621
872.944086,251,4362.107722
617.713068,196,4363.386384
1169.998563,340,4366.267399
884.567753,271,4368.036502
1091.446611,316,4370.005012
1054.978619,308,4371.970343
1016.753911,293,4374.460127
1007.388313,301,4376.531153
1272.321299,367,4379.078456
966.530033,283,4381.419354
985.33628,279,4383.768225
790.017771,233,4385.33022
837.566623,241,4386.911417
675.618249,196,4388.684903
640.011384,194,4389.844906
1153.079971,333,4391.86466
741.038004,218,4393.271491
833.392151,239,4395.847138
2273.64432,655,4400.664027
970.328324,287,4403.590399
1045.695012,288,4406.346903
950.807171,265,4408.645216
688.432141,198,4410.097347
986.778368,283,4412.420154
1068.786261,302,4414.298321
1239.461026,353,4416.79476
1630.842838,477,4420.31699
945.167315,272,4422.021894
1031.837927,294,4423.919302
712.802931,231,4425.324764
1002.523246,282,4428.136513
1322.097461,373,4430.618845
688.195494,197,4431.786002
2143.437053,602,4436.821833
1466.130264,410,4439.588343
917.957317,258,4441.164092
1382.646909,399,4444.089277
980.174902,275,4446.114448
2505.113122,707,4451.866959
1247.558013,360,4454.349743
1176.331635,332,4458.243639
973.04734,271,4460.530176
949.680586,263,4462.327662
760.705294,220,4463.627809
1995.144769,560,4468.14143
982.101203,273,4470.006045
966.692716,279,4471.729312
887.669817,251,4473.821073
381.122983,140,4474.633965
725.179393,210,4475.914981
333.460354,128,4476.775881
597.247314,190,4478.216328
1056.032194,296,4481.164937
1026.533119,301,4483.164338
1213.592302,337,4485.616485
1030.898648,301,4487.60754
835.630677,241,4489.920518
1292.019446,360,4492.081411
776.850308,228,4493.490154
1341.377997,382,4496.75485
688.204732,193,4498.238767
1008.026384,290,4500.513233
1330.435164,382,4503.188119
1461.260817,406,4506.624728
724.585732,216,4508.475317
1063.60363,305,4511.279636
992.569331,275,4514.272179
752.208114,215,4515.612541
364.723976,134,4516.521987
1612.312336,456,4519.326639
682.705856,197,4521.187913
1579.813373,466,4524.366695
2159.346642,619,4528.945182
378.24375,141,4529.961994
1657.041571,477,4533.501183
617.499796,189,4534.933346
1264.845903,349,4537.950765
920.400707,262,4539.670166
755.287554,224,4541.140292
958.089177,275,4543.416525
1124.699117,314,4545.363452
345.313512,133,4546.20262
365.085881,139,4547.242177
652.236904,184,4548.513182
1105.933005,310,4551.600564
951.502205,267,4553.548324
934.357698,264,4555.299474
335.459737,136,4556.258997
989.183019,288,4559.045051
3041.994238,861,4566.04056
824.112902,237,4568.017159
3443.643088,959,4574.841281
1075.444608,302,4576.635381
3078.268497,909,4583.875837
3320.516982,942,4591.095074
3383.130404,1000,4598.335804
3405.69251,1000,4605.96491
3389.368807,1000,4614.501369
2111.212374,602,4619.171757
998.545002,283,4620.9971
1472.212307,415,4624.064531
2712.645906,793,4629.470142
3445.31832,1000,4637.440423
1689.255674,475,4640.9477
1746.697584,496,4644.552736
371.523967,137,4645.361832
416.752545,152,4646.289968
696.248532,198,4647.426373
1899.082254,529,4651.822093
1193.037994,330,4654.518497
1028.156909,288,4656.42544
1398.750291,392,4659.77347
2368.028452,666,4664.667259
2284.499505,647,4670.889135
872.848453,244,4672.399345
3398.402608,1000,4678.983649
3398.34685,1000,4686.903975
3251.656203,932,4693.698492
3446.629607,1000,4700.612125
712.720693,207,4702.108581
3415.029679,1000,4709.969118
1098.007868,319,4712.659932
897.710439,261,4715.329512
3396.440431,1000,4723.869732
1214.330912,336,4726.054344
988.767339,285,4727.74241
2724.089133,765,4732.850958
1583.281414,453,4736.594412
1309.337108,367,4739.600372
758.32628,222,4740.978828
2417.83181,684,4746.01047
1665.416053,471,4748.900934
1555.618104,432,4751.999592
1301.815459,368,4755.313002
1019.531784,285,4757.620849
1265.347305,350,4759.768842
922.652237,256,4762.00407
1936.541876,547,4766.29009
1159.550612,330,4769.500782
3134.372852,885,4776.30064
991.324036,275,4778.446398
2450.228291,676,4782.508847
1671.216066,460,4786.535733
777.740515,225,4788.380057
1802.587132,496,4791.975116
1659.816791,463,4795.050672
2474.080117,688,4800.1351
765.528635,235,4801.614667
3120.298078,867,4808.769536
2947.681605,817,4815.031569
3115.554252,859,4821.651216
1382.30196,385,4825.389331
1830.216259,501,4828.734939
1551.506319,429,4832.019671
2380.599714,662,4836.279529
896.867847,253,4839.326819
3393.314617,936,4845.332393
1960.632934,554,4849.353294
1123.473108,312,4851.258179
546.777179,184,4852.901184
3267.080947,913,4859.903083
1090.449634,307,4862.379535
2359.940882,651,4866.984487
3558.228066,1000,4875.710513
1358.929623,380,4878.71229
1561.878359,433,4881.587751
3559.925943,1000,4888.50873
1714.78411,484,4893.020631
1783.916579,491,4896.068018
1196.785402,328,4898.004248
2240.671177,626,4902.535911
1272.783577,353,4904.664258
3529.31512,1000,4912.819807
1127.551674,319,4915.690722
2437.425244,685,4920.378808
2615.167297,728,4927.391259
1363.444036,381,4929.797744
1361.610352,387,4932.612233
1529.398549,435,4935.604247
1859.470269,519,4939.595642
3501.581374,962,4947.204809
1153.579273,318,4949.092242
1570.026704,442,4951.822924
3328.27642,932,4958.796872
1808.956679,503,4963.497069
3410.594522,1000,4971.074819
1332.155009,370,4973.711742
3411.304416,1000,4982.195639
3396.188799,1000,4989.043429
1235.551746,360,4991.927249
1829.332168,521,4996.236689
1732.038254,488,4999.438052
1299.949606,370,5002.035552
3560.446303,1000,5009.18032
2497.629196,683,5014.658691
3405.507822,955,5022.027097
2175.027356,617,5027.2435
1013.175636,290,5029.692159
3264.937409,902,5036.099394
683.271554,206,5037.2965
3492.075343,1000,5045.09981
3072.636786,846,5051.106665
1317.473,380,5053.48735
1727.989171,485,5056.86295
1150.267241,327,5058.752975
987.529965,314,5061.975513
1497.924555,416,5065.334593
2345.589382,655,5070.518065
1223.583608,351,5073.126712
3082.481075,875,5080.248981
1311.838413,372,5083.296228
3017.145842,843,5088.640583
695.090712,218,5090.02155
1915.796292,535,5094.722822
1563.354059,454,5097.79111
1514.880224,414,5101.078603
1846.116153,521,5104.337842
1002.534475,283,5106.015754
1950.088821,558,5109.995341
3500.043108,1000,5118.056957
3092.66665,871,5125.704206
2092.277535,581,5130.185167
1891.582982,550,5135.165651
1787.344527,497,5138.460589
3479.066902,1000,5145.880002
1922.118403,544,5150.309796
3063.576156,862,5156.435447
3473.715908,1000,5163.52261
1584.024017,452,5167.225529
1863.158303,528,5171.345693
1153.354211,319,5173.724285
1575.390619,441,5176.78417
2069.401113,575,5182.014044
3526.257545,1000,5189.598834
3234.907778,901,5196.258538
3447.355597,1000,5203.70429
3442.873359,1000,5210.579801
3201.613772,914,5218.007562
834.795339,241,5219.882352
1216.648982,348,5222.071275
3411.982956,1000,5230.18218
1469.666334,422,5234.161973
3394.911482,1000,5241.045003
1663.845975,483,5244.62094
3395.366693,1000,5252.326938
3415.28946,1000,5259.169267
3389.569378,1000,5266.784207
3381.559318,1000,5274.712111
1815.763299,528,5278.392086
456.248809,172,5280.311197
1990.567127,569,5284.892858
339.989038,138,5286.118807
3401.053031,1000,5293.310734
1875.319463,538,5297.65532
3424.575431,1000,5305.272714
2141.660134,616,5309.157869
3344.649439,1000,5316.274934
3423.975818,1000,5324.195998
1052.318237,309,5327.524153
2961.779661,854,5333.422672
1492.238925,433,5337.869559
1295.508873,396,5340.531198
3186.301768,919,5346.905793
473.58948,179,5348.06322
3414.204635,1000,5355.515225
1306.327127,382,5358.335368
974.659085,280,5360.225783
3397.386021,1000,5367.151859
969.082628,289,5369.542447
860.143992,267,5371.988997
3453.098108,1000,5379.71918
3417.132962,1000,5387.860474
193.280564,85,5389.321467
901.263133,290,5391.468452
1347.105484,419,5394.255512
178.649249,84,5394.849441
3355.178456,1000,5401.91776
821.331898,273,5404.606285
655.689207,202,5406.012274
3422.297552,1000,5412.900005
3415.526723,1000,5419.867601
3431.315196,1000,5428.250904
824.703627,270,5430.423831
1547.7483,453,5433.672788
3487.360001,1000,5442.112635
407.903503,148,5443.219396
2330.347532,687,5448.445362
3443.324625,1000,5455.426756
3477.501344,1000,5462.245528
2640.757527,742,5467.609016
1430.360034,443,5470.332358
2212.991565,631,5476.371789
3463.18395,1000,5483.909223
3165.643426,920,5491.960707
3494.038403,1000,5499.760625
850.467332,256,5501.295974
1604.764063,468,5504.148129
1211.358178,349,5507.559742
2632.407756,734,5512.728902
3418.500389,945,5518.766832
2447.796347,685,5524.16279
2652.32958,746,5530.697932
2405.307974,685,5534.993573
2702.158598,759,5541.495875
386.013176,146,5542.609147
1854.428749,521,5547.554778
1971.832318,559,5551.14955
748.952307,231,5553.010367
1883.984811,538,5556.115339
2146.982637,601,5561.448709
2513.703307,709,5565.784737
329.018473,132,5567.075724
370.19991,145,5567.903498
2057.309108,591,5571.671252
1195.92884,338,5574.549182
711.746571,226,5576.496376
1690.18428,470,5580.093615
1491.944247,426,5583.772671
1338.157454,376,5586.020085
1480.135996,417,5589.187016
684.117552,216,5590.858194
526.775353,179,5592.377864
1190.721404,339,5595.02841
1997.647867,557,5599.955386
1832.988069,524,5603.261275
755.752006,227,5605.180955
1306.827001,369,5607.511744
1617.668841,464,5611.018998
1615.556695,462,5614.788067
1365.88569,407,5617.098546
675.687566,208,5618.340158
1878.204528,540,5622.206329
1925.307117,542,5625.830116
789.216212,245,5628.864399
2700.973768,763,5634.481754
468.938817,162,5636.009238
1513.50115,433,5638.702773
1784.113496,501,5642.322378
1861.952118,525,5647.496366
1453.263823,407,5650.515801
866.185036,244,5652.775201
1969.552648,545,5656.174174
1614.037699,461,5659.641059
1594.313359,449,5663.032235
1107.717082,311,5665.30749
797.724033,234,5667.55947
1483.555572,423,5670.180194
1961.490077,553,5674.01165
1561.409363,441,5677.182251
1198.087627,337,5680.381491
1655.433385,476,5684.799066
251.942115,116,5685.5859
2642.781559,742,5690.855833
1570.294529,443,5693.932088
1765.503529,496,5699.211747
1355.368357,390,5701.876298
1864.996899,535,5704.937159
1121.161788,330,5707.690765
3032.962857,838,5713.896609
1225.309785,343,5716.338786
1877.018391,528,5719.713045
1556.615543,439,5722.878041
610.748369,199,5724.153779
1549.459216,439,5727.193323
1792.492976,504,5732.485045
1916.397996,539,5736.504629
1265.652545,357,5739.363013
1300.979632,370,5741.649659
1953.433635,552,5746.13479
1239.90384,352,5749.485761
1278.098863,368,5752.262703
1747.919149,504,5755.881755
1797.297435,505,5759.208171
780.428388,232,5761.271621
434.962548,153,5762.207098
1293.613131,367,5764.863473
392.711832,143,5765.9065
1333.644501,383,5768.64461
1672.398559,475,5771.662552
1223.413676,349,5773.892482
1352.988332,381,5776.781193
1255.031361,350,5779.001503
1188.420976,328,5782.700795
1507.713581,420,5786.700913
557.582222,171,5787.848204
1300.602131,371,5790.108103
1223.608377,342,5792.940736
993.267162,275,5794.703665
1452.204885,409,5797.640419
1277.05307,363,5801.489686
989.628929,279,5803.609911
1059.669117,297,5805.440474
1261.479208,360,5808.1516
973.762697,275,5809.894957
1187.464986,333,5812.095002
1676.361068,468,5816.109869
1048.929447,300,5818.181142
1165.479762,329,5820.136841
723.992976,242,5822.21235
980.157365,284,5824.161385
832.234758,239,5825.633437
988.724488,284,5827.32458
717.107059,214,5829.154986
993.190691,288,5830.89111
1649.160411,469,5835.076752
1322.252988,376,5839.005257
1328.199322,382,5841.388231
996.512839,281,5843.37046
1079.447092,306,5846.245707
538.854523,179,5847.480292
1074.105464,309,5849.842415
1300.429177,366,5853.036993
1143.437046,319,5855.97873
1362.146698,388,5858.32506
1351.461321,381,5861.286338
803.763182,226,5862.732175
1167.531295,331,5865.086111
976.489008,277,5867.145344
1639.979034,463,5870.881182
1063.163744,304,5872.658575
1262.438869,352,5874.697423
1153.973198,321,5877.251294
989.636286,283,5879.04751
1377.862321,377,5881.246145
1274.577213,353,5883.984737
1061.398509,293,5886.831893
1446.294198,402,5890.519547
1286.494856,358,5893.23504
681.398992,195,5894.37486
1280.592628,361,5896.960675
886.613302,255,5899.575146
1870.659166,520,5903.941664
1109.721752,312,5906.14
1348.42368,384,5909.380393
1030.257617,292,5911.11977
1184.417806,323,5913.128375
1673.878565,468,5916.81479
1163.890631,322,5919.394118
1356.90068,377,5922.385543
1217.87925,354,5924.444143
1002.162047,288,5926.092464
1462.292366,404,5929.422339
1234.333394,349,5931.66795
1039.17497,297,5933.43127
889.283043,249,5934.89869
200.186747,89,5935.427954
1050.01271,294,5939.2634
1122.714782,316,5942.08918
558.406916,176,5943.158543
930.354406,273,5945.283133
2468.412317,686,5950.168477
405.402859,144,5951.173574
1272.75838,356,5954.758018
1002.289688,287,5956.874523
1184.992367,336,5959.297035
1409.763598,394,5962.513797
1343.879664,380,5964.935381
2885.691828,804,5971.729342
1397.994023,388,5974.238281
1495.856423,422,5977.294421
1172.915136,325,5979.283376
1099.02138,305,5981.067273
1217.972755,341,5983.96253
944.230593,277,5985.636061
1027.683066,294,5987.371767
1467.300065,403,5992.290667
1249.298773,353,5994.883955
991.858096,284,5996.58004
3180.866658,882,6003.127007
2409.144005,670,6009.038273
2083.732473,578,6012.820153
2668.086746,736,6018.514261
995.250694,281,6020.581053
2261.717983,628,6026.059858
1405.510413,388,6028.270939
2202.875693,605,6032.575629
567.230431,180,6033.720198
971.740989,278,6035.637315
958.460993,272,6037.860585
3451.799573,1000,6046.2779
596.650456,197,6048.060743
402.632641,144,6048.994583
3023.844654,842,6055.634262
1187.592956,330,6058.164198
1810.793633,509,6061.625298
2266.73433,638,6066.407973
3407.119391,1000,6073.582571
3462.844248,1000,6081.067385
1064.923936,301,6083.042651
3453.840981,1000,6089.749777
729.22364,213,6091.984685
3455.143821,1000,6101.012508
1481.134718,415,6103.898188
3485.043817,1000,6111.977271
1453.56097,402,6114.620075
1676.559778,470,6118.036557
3171.892702,876,6124.909136
1076.097194,302,6126.801275
3477.283402,1000,6134.113474
2716.294561,747,6139.111547
3473.619957,1000,6148.393152
1328.112571,368,6150.989293
3464.735503,1000,6158.522513
1783.602838,488,6162.366514
3450.678901,1000,6169.281088
3489.368023,1000,6176.980073
3482.227086,1000,6184.0864
3410.233681,1000,6191.132601
3482.849177,1000,6199.882878
3273.077202,897,6207.389966
1185.347505,328,6209.485249
750.38003,222,6211.360379
1011.0259,295,6213.489769
1280.755898,351,6216.245372
1006.727602,286,6218.732999
251.134835,112,6219.345477
317.0329,127,6220.07526
3434.36544,1000,6227.418267
3438.840782,1000,6234.159771
3448.060927,1000,6241.310849
3464.449473,1000,6249.12499
3449.144876,1000,6258.320499
3352.205941,1000,6265.931418
3468.092627,1000,6272.905453
1434.627537,401,6275.644924
3459.287386,1000,6283.023657
3568.138995,993,6289.874565
3335.035498,931,6296.351558
3387.915195,1000,6305.797711
3434.929214,1000,6313.487808
3430.731724,1000,6321.201472
3381.013588,1000,6328.391717
3365.976788,1000,6335.642713
3366.536062,1000,6342.320949
3399.428631,1000,6349.283655
3321.606999,1000,6359.241919
3441.483875,1000,6366.640737
3416.50644,1000,6374.198426
3401.527249,1000,6381.696669
3421.840927,1000,6388.829079
3367.786616,1000,6395.837758
3420.442362,1000,6402.788629
3417.669076,1000,6412.780491
3316.674405,1000,6420.603086
3398.004233,1000,6427.710032
3407.305127,1000,6434.710601
3418.77178,1000,6441.636148
2487.952217,707,6446.607876
2109.003307,580,6451.061698
3385.715877,1000,6460.171346
3427.350717,1000,6467.984821
3449.813994,1000,6475.927404
3340.773915,1000,6483.000871
1139.636359,309,6485.232617
3426.864443,1000,6492.154425
3424.09716,1000,6499.314039
2791.632755,785,6504.797608
2083.605918,631,6509.096111
3400.50992,961,6518.755646
3387.545082,1000,6526.748083
2556.027863,712,6531.721483
902.898,256,6533.39875
3468.82907,991,6540.666482
3418.455011,1000,6547.660641
2018.419353,549,6551.542081
3219.07477,909,6557.744917
3559.723419,1000,6567.355426
3420.077143,1000,6575.08323
954.470037,274,6577.830549
1175.752138,323,6579.825279
2120.542607,591,6584.078838
3444.056119,1000,6591.580902
2842.973896,800,6596.833754
3434.358892,1000,6603.631247
1312.016599,377,6606.902595
