# {"t_start": 1555508313.0397737, "env_id": "Hopper-v2"} 
r,l,t
715.922706,261,1744.623101
130.57653,69,1745.148987
697.702503,244,1747.487726
110.267815,61,1747.968557
623.529511,239,1749.749003
521.909162,189,1751.119203
166.843906,85,1751.719227
805.177316,265,1754.124121
784.909402,267,1756.349148
431.10266,182,1757.730737
745.383309,264,1759.643901
317.960949,147,1760.686047
975.779085,348,1763.697851
120.643863,65,1764.138481
492.61931,178,1765.33253
876.061016,299,1767.475273
539.207042,195,1768.978564
530.292606,196,1771.112996
709.38586,252,1773.004094
588.659538,234,1774.629204
874.566695,314,1777.058859
482.380169,192,1779.080753
585.685465,199,1780.723567
846.68939,291,1783.022711
448.316385,169,1784.270658
658.483707,235,1786.328147
1083.49426,394,1790.895971
502.124539,191,1792.34078
462.053708,180,1793.731207
637.947369,255,1795.605418
311.364974,141,1797.106438
603.068136,236,1798.948737
570.100781,185,1800.354295
297.074874,118,1801.187992
306.295935,146,1802.223238
120.72258,66,1802.742344
784.246413,290,1805.238292
709.620239,258,1807.249904
449.441524,187,1808.595134
604.114178,245,1810.312332
595.798477,210,1811.810427
742.723748,253,1814.224853
617.429093,248,1816.129261
112.608154,62,1816.745483
301.363274,122,1817.829311
602.982271,252,1819.801355
725.671007,234,1821.850336
755.16856,268,1823.787577
779.368499,309,1826.259809
284.463854,136,1827.585855
900.127781,293,1830.487298
469.254537,155,1831.633074
422.435271,156,1832.808965
393.557645,180,1834.128926
792.287732,293,1836.348467
683.866257,271,1839.747708
227.790325,108,1840.68059
665.205354,243,1842.6279
581.645749,200,1844.022559
743.895572,237,1845.824975
477.424999,176,1847.79519
779.614523,269,1849.761169
938.914906,373,1852.349295
684.454664,211,1853.853113
973.132612,318,1856.899587
389.397216,192,1858.447615
882.452134,296,1860.553204
1083.970726,391,1864.099724
752.869983,232,1865.729817
327.934588,141,1866.705698
901.746403,299,1869.018895
577.49789,216,1870.705928
601.059267,230,1872.861752
365.922794,138,1873.883432
789.164696,281,1876.03775
621.720347,214,1877.69304
720.943321,251,1880.131802
454.323215,169,1881.447191
797.526359,270,1883.477715
1067.362139,371,1886.108073
703.27932,249,1888.57374
770.799859,236,1890.546205
814.991352,303,1893.30011
723.83159,234,1895.281426
262.888832,127,1896.148462
886.962828,307,1899.059235
631.463706,226,1900.909868
701.625125,239,1902.721304
576.596873,234,1904.432432
690.27059,237,1906.523885
573.013661,194,1908.021664
845.263846,298,1910.535099
737.201852,243,1912.317003
504.059398,239,1914.586393
502.987329,172,1915.828908
457.37971,166,1917.005553
791.014081,260,1919.242917
510.942145,193,1920.762623
681.611177,228,1922.961521
679.819387,264,1924.918312
576.542782,206,1926.512777
581.068029,210,1928.373857
454.498909,161,1929.751471
586.965212,236,1931.990983
397.912045,151,1933.103209
723.988883,266,1934.999789
381.037127,145,1936.011784
822.408114,277,1938.283221
574.080975,206,1940.565972
660.931198,244,1942.609415
694.887039,257,1945.00327
528.217304,197,1946.679964
488.641654,190,1948.654288
963.485847,325,1951.103092
696.588081,244,1952.848285
525.108885,180,1954.119944
981.267025,346,1957.142193
461.613512,181,1958.646358
543.730495,198,1960.257998
662.964111,224,1961.89754
633.51356,201,1963.356394
686.061482,229,1965.507962
478.613836,169,1966.673177
678.17667,228,1968.210237
645.3786,208,1969.767427
762.418319,288,1972.042347
345.488259,147,1973.58902
400.348732,161,1974.835178
417.918786,168,1976.07972
456.674696,185,1977.507522
575.472527,204,1979.13468
531.393657,202,1981.314219
835.317516,301,1983.549233
703.140151,242,1985.304795
1120.289212,395,1988.131427
812.498447,242,1990.770469
605.941381,206,1992.444321
659.518664,217,1994.038387
609.781457,198,1995.837345
774.441643,264,1998.800671
631.93397,231,2000.721095
804.091459,304,2003.079246
698.76479,263,2004.924552
743.885158,277,2007.423354
527.632095,190,2008.880086
528.278912,199,2010.508065
372.238532,144,2011.661191
458.075151,178,2013.010804
510.095294,186,2014.421873
457.16864,176,2016.364598
1003.549531,321,2018.68002
645.945358,223,2020.552413
622.581777,208,2022.27443
531.719065,195,2024.168837
675.826553,256,2026.011272
144.78521,72,2026.575587
614.13773,213,2028.155192
552.677987,234,2030.037662
873.918293,294,2032.724032
569.028819,236,2034.41713
585.505334,212,2035.93689
875.602051,272,2037.891268
604.167102,216,2040.162777
795.408457,269,2042.383424
395.237368,147,2043.452024
657.876448,219,2045.067574
653.48217,241,2046.929747
988.894487,321,2050.906225
712.239263,253,2053.02249
753.72726,250,2054.894816
629.817895,252,2056.723163
706.725567,234,2058.988188
818.461351,266,2061.350284
628.377803,224,2062.993232
906.240551,306,2065.147986
735.901313,258,2067.512645
621.479122,203,2068.930511
796.841254,267,2070.763418
529.726539,191,2072.289787
713.920657,243,2074.598291
723.198486,220,2076.193251
741.453798,274,2078.214626
653.332443,244,2079.966324
783.314877,262,2082.496416
797.328115,266,2084.564123
593.980896,192,2085.954983
644.765014,214,2087.564016
1330.889924,412,2091.12999
980.398375,309,2093.737576
590.953548,196,2095.175195
916.392716,310,2097.36746
945.885352,275,2100.085833
1034.700931,296,2103.110612
564.023639,207,2105.090943
86.374153,48,2105.43568
940.915637,301,2107.654705
