# {"t_start": 1555516704.262739, "env_id": "Walker2d-v2"} 
r,l,t
226.621423,125,1802.731158
314.379991,164,1804.019093
808.782294,332,1806.49917
819.582374,408,1809.990405
195.969873,122,1810.973185
545.736275,262,1813.208945
279.863804,159,1814.41024
1212.824343,418,1817.990758
404.325602,235,1819.952655
283.966627,172,1821.541637
140.468493,88,1822.323521
277.73035,162,1823.588734
474.531934,232,1825.865111
123.778934,167,1827.131311
906.306187,297,1829.392444
1562.382609,534,1833.543397
613.67228,253,1835.845817
619.973858,286,1837.99358
977.68926,383,1841.197964
1017.196059,390,1844.754545
216.351783,113,1845.619381
286.224787,191,1847.316031
1427.531015,485,1852.50556
713.935207,269,1854.44173
1387.423918,436,1857.584637
691.172496,292,1860.158002
653.921749,242,1861.999707
330.50232,178,1863.270026
1413.445184,442,1866.632481
813.241933,320,1869.586231
465.896885,220,1871.352462
493.151752,218,1873.130525
652.765553,290,1875.563421
877.622921,356,1879.048993
582.158346,249,1880.810413
705.335665,278,1882.930992
654.79338,333,1886.071909
308.292096,166,1887.3154
506.472846,286,1889.460634
1121.076911,386,1892.306453
435.591105,205,1894.539436
635.338207,236,1896.612156
1716.165471,616,1902.074078
633.200234,253,1904.666158
650.22426,265,1906.668637
529.91909,206,1908.177768
24.485367,109,1909.006315
533.723148,239,1910.793366
576.542713,249,1913.438439
313.985462,178,1914.96383
818.18208,330,1917.55762
697.404009,286,1919.628156
1010.7881,345,1922.69513
772.432635,317,1925.315238
838.934592,380,1928.088274
1005.408196,423,1931.827982
987.890232,360,1934.74143
789.349426,370,1938.001094
406.839412,176,1939.278061
586.813978,257,1941.236142
1763.975976,539,1946.215567
698.642099,283,1948.722828
492.390054,212,1950.764838
1032.553836,418,1954.381795
968.891492,333,1957.476726
510.660586,244,1959.311566
673.77521,263,1961.3817
481.465344,210,1962.91852
351.69038,174,1964.585573
855.153949,346,1967.021176
932.858932,376,1969.826572
203.570271,105,1970.770591
889.469929,388,1974.253766
1209.795309,489,1977.939253
747.202732,282,1980.812412
837.167855,264,1982.799085
1004.87581,367,1985.621649
1052.817732,377,1988.867552
698.13519,272,1990.932892
716.750369,251,1992.849933
1510.850932,476,1997.065042
307.786291,161,1998.298666
1272.295034,419,2002.14555
805.693172,391,2005.756612
492.807788,215,2008.107804
1046.448136,412,2011.351641
1321.643912,825,2018.418289
873.86791,325,2020.889128
898.766627,297,2023.652937
680.303414,272,2025.82682
806.447484,309,2028.173449
731.075558,256,2030.013821
1044.595128,357,2033.329606
1052.322017,370,2036.249212
436.455491,198,2037.839482
1327.449232,471,2041.757027
1195.258089,408,2044.929175
450.51284,204,2046.518596
1281.191053,437,2050.21004
965.44231,425,2054.314207
847.90303,338,2057.542189
957.020899,317,2060.460544
717.313161,280,2062.541731
526.068061,232,2064.282449
805.251456,305,2066.822046
1144.170089,438,2070.138792
1151.465587,371,2073.103639
656.915549,265,2075.556011
1040.334327,392,2078.462562
683.169436,270,2080.545644
1025.052821,381,2083.909513
592.627766,243,2085.785964
659.878584,275,2087.887677
1138.874205,381,2091.502662
2241.07381,756,2097.253913
1293.649079,513,2101.732154
1654.559651,637,2107.309217
645.350183,257,2110.255003
795.635872,324,2112.678786
574.885827,259,2114.638123
1097.180995,349,2117.91016
1502.847655,436,2121.36979
1589.512169,506,2125.367275
1194.420146,422,2129.232507
1453.295075,485,2132.75219
2489.074646,704,2138.995381
699.115344,263,2140.951851
795.900625,320,2143.862521
540.500225,240,2145.948814
2435.179524,702,2151.824579
1154.943777,348,2154.565693
1011.821381,336,2157.658623
357.910916,175,2159.361927
656.715476,295,2162.529517
1611.266068,561,2166.890753
678.093221,282,2169.011896
1277.662595,434,2172.645746
952.41119,303,2175.043871
758.497499,325,2177.806183
2318.464139,686,2183.027879
822.160484,283,2185.142957
1020.807012,333,2188.217487
437.680829,177,2189.569048
1296.353632,403,2192.684173
1026.228757,311,2195.371039
972.935262,386,2198.463808
326.078443,179,2199.953992
583.193632,267,2202.136075
714.90841,244,2204.324723
549.77943,273,2206.512664
884.484031,297,2209.436501
701.5181,257,2212.366405
1233.796476,412,2215.507998
787.04522,287,2217.776505
256.416461,131,2218.827741
838.168086,340,2221.850985
746.700005,264,2223.814505
421.270347,179,2225.088122
591.59588,247,2226.981662
912.930191,330,2230.21515
1168.583611,423,2233.437569
1097.239895,405,2236.73111
403.751792,182,2238.87464
797.508192,324,2241.497787
914.453648,343,2244.041104
561.461877,219,2246.170665
752.334088,289,2248.435158
663.532038,298,2250.703418
1422.087259,423,2253.79247
1027.781406,361,2257.163195
1955.276741,672,2263.913288
2802.536488,1000,2271.216445
752.003928,302,2273.910995
1348.026322,500,2278.079565
1795.328518,538,2282.669438
618.338855,222,2284.511639
740.871542,356,2287.13084
795.621642,285,2289.833781
865.565957,489,2293.580456
1497.807117,501,2297.846568
617.04821,242,2299.88328
612.248521,237,2301.708228
931.285965,355,2304.380553
888.131548,352,2307.434796
591.360728,225,2309.578182
1787.412564,683,2316.021939
404.499997,167,2317.305802
486.685724,233,2319.026253
1175.192559,395,2322.006131
1160.281898,397,2325.37549
2318.893569,781,2331.886604
1772.4454,541,2336.063528
776.758435,311,2338.315814
1011.385966,351,2341.737193
1787.441849,612,2346.382244
513.790052,410,2350.161316
1304.715617,489,2354.005405
1008.023143,338,2357.082206
1632.132333,545,2362.47881
1534.298699,458,2366.389073
1359.71229,417,2369.516155
1436.190098,465,2372.889161
1216.492584,403,2376.294484
1350.704888,450,2379.976266
2644.827231,845,2386.794255
1186.439138,397,2389.755221
2301.488199,675,2395.605807
1361.859785,464,2399.564533
885.119513,325,2402.055683
874.686555,370,2404.755562
857.964054,326,2407.693962
967.425698,365,2411.340285
1452.064354,420,2414.919888
987.590069,333,2417.964609
1029.689811,357,2420.738119
1625.545227,538,2425.569215
2132.125074,714,2431.226957
545.841048,251,2433.171778
870.081553,321,2436.036688
1735.209842,509,2439.850366
1413.629107,446,2443.94913
609.401275,231,2445.702949
1656.298666,538,2449.682761
253.727132,114,2451.056171
1116.397167,368,2453.861927
1411.247608,492,2457.818854
729.698411,308,2461.523407
821.618483,345,2464.31913
1086.896018,377,2467.209205
1602.586145,493,2471.668859
1291.842044,457,2475.011467
917.505666,327,2477.722861
737.618904,310,2480.286952
1292.797175,403,2483.30587
829.342069,329,2486.067432
894.379717,316,2488.452766
321.88859,162,2489.578339
1168.903219,428,2493.51185
1231.936118,418,2496.712822
1751.793539,523,2500.708863
532.127499,209,2502.844949
3103.138651,906,2511.037197
924.460807,337,2514.089638
1330.18149,461,2517.601917
627.4325,230,2520.070651
883.218274,309,2522.392894
424.529479,244,2524.244064
1522.344828,499,2528.550673
1075.337818,348,2531.205453
929.504307,360,2534.025439
1725.177388,645,2539.456156
2746.193299,787,2546.333364
1151.926132,355,2548.993255
1960.402501,530,2553.566013
1033.893668,362,2556.312999
948.639418,349,2559.210443
1226.176434,419,2563.95001
655.797404,257,2565.983378
602.805605,227,2567.783617
1726.55602,554,2572.638093
1163.834952,396,2575.251668
1383.716449,456,2579.072663
1847.796585,609,2584.065362
746.639671,281,2586.212502
1293.20585,421,2589.867689
493.691407,231,2591.656992
840.409748,330,2594.207922
538.107305,232,2597.096381
819.850479,278,2599.246251
491.726999,203,2600.830029
894.900971,347,2603.543497
2162.174869,619,2609.018954
1273.970366,388,2613.003455
1159.509708,421,2616.921319
722.483744,297,2619.403556
1186.775783,389,2622.40663
761.547143,296,2625.171439
691.440832,264,2627.176242
531.735115,221,2628.827523
1088.79733,367,2631.994304
2318.118557,640,2636.959306
125.081199,74,2637.529423
510.200284,283,2640.143975
1940.68394,632,2644.929265
594.251457,220,2646.604392
938.190948,357,2649.813863
1118.842631,395,2652.977689
821.944571,303,2655.555795
792.386206,286,2658.583225
1678.859529,493,2663.282034
526.960639,225,2665.043049
806.787874,305,2667.746938
988.542937,326,2670.178907
1317.33699,428,2673.550623
2554.282704,722,2679.004252
1091.816535,382,2682.005841
1569.787879,571,2686.996369
1097.124254,372,2689.845329
933.338537,309,2692.526391
934.289059,355,2695.302705
2061.48982,618,2700.725831
1666.886844,521,2704.891032
1050.48069,336,2707.63491
715.597949,275,2710.384578
1223.718125,403,2714.227311
864.995722,274,2716.444211
2273.845694,712,2722.128266
3532.672671,978,2730.370915
556.773216,259,2732.291664
1178.413877,384,2736.042538
2167.385782,625,2740.781062
1279.094341,422,2744.557543
3218.804084,883,2751.948439
2729.110518,858,2758.724615
531.460648,190,2760.585747
1594.773889,462,2764.855008
1753.617351,555,2769.765632
1709.909694,523,2773.874467
898.226955,297,2776.080094
779.426857,278,2778.598405
737.132232,264,2780.482943
631.404775,252,2782.368887
1475.571545,445,2786.571471
2150.336389,647,2791.465293
1447.240173,429,2795.007432
2508.146122,749,2800.700449
3007.115681,1000,2809.183759
1127.060674,348,2812.469542
1100.801137,323,2815.696461
654.196059,263,2817.935712
1588.572133,486,2822.045478
995.750943,336,2824.530877
1076.45565,376,2827.349669
1212.049748,400,2831.077878
2355.223455,713,2837.118005
2179.555535,694,2842.508758
719.311999,292,2844.653968
904.966274,321,2847.530544
1002.365425,358,2850.486006
1286.12932,384,2854.123175
1101.202967,376,2857.117845
597.685294,225,2858.889249
893.487227,312,2861.305765
1071.883514,358,2864.4848
746.170861,362,2867.99442
80.2391,201,2869.798534
2469.476353,785,2876.147181
569.072235,246,2878.066976
817.762806,301,2880.930278
897.41726,333,2883.42404
1257.965115,433,2887.075415
1645.584696,525,2891.58139
638.949596,244,2893.467102
837.152395,302,2895.767772
460.668189,175,2897.505975
2282.565896,684,2902.850741
802.183124,253,2905.460761
2100.805647,670,2910.769364
1383.640218,465,2914.795288
2788.728402,768,2921.743064
617.183318,206,2923.839927
3029.834698,873,2930.930539
597.477789,221,2933.154006
1391.651245,428,2936.305785
333.006154,145,2937.376629
507.376716,180,2938.798674
861.029762,292,2941.523288
2935.987801,784,2947.458933
415.586846,166,2949.193199
2320.227346,762,2954.988992
1949.286478,577,2960.10736
400.253778,175,2961.447442
2391.209389,711,2967.957009
631.434124,233,2970.382958
3373.684027,1000,2978.860294
436.554945,201,2980.334358
685.42602,238,2982.01513
1421.557483,427,2985.476991
1047.183992,352,2988.2007
295.307268,128,2989.30643
520.660389,188,2990.751409
292.419105,150,2992.296729
2224.037067,718,2997.497384
2963.889992,836,3004.267286
3213.521966,931,3012.201075
1681.577769,464,3015.812957
1886.693534,526,3021.437327
2827.007423,806,3028.073674
641.635034,230,3029.788013
3781.992197,1000,3037.956917
1345.759203,434,3041.26844
890.329886,320,3044.189673
2148.754757,623,3049.027449
1993.496775,544,3053.763286
1198.098853,395,3056.81287
1221.533143,404,3060.544657
1081.905779,352,3063.28311
1201.579962,422,3066.891005
1522.909259,487,3072.049219
3838.07783,1000,3080.341105
468.87702,238,3082.235482
1229.21885,398,3085.308019
1550.5983,429,3088.873014
3043.122756,826,3095.64922
660.158778,249,3097.54769
612.069355,228,3099.254281
2509.697065,714,3105.100942
951.219318,322,3107.5414
2874.8175,901,3115.328402
3611.637194,1000,3124.800833
1970.837248,586,3129.762753
950.795528,313,3132.230374
1414.168102,426,3135.543702
2674.516241,780,3141.894702
1424.207208,432,3145.546303
304.572849,133,3146.602604
1056.168718,338,3149.073432
3868.201788,1000,3157.357835
3239.487644,880,3164.896958
3289.716359,1000,3174.127779
1622.373074,517,3178.03969
384.703078,176,3179.351004
614.656633,241,3181.69387
3796.852543,1000,3189.27818
2405.047474,718,3195.185023
1765.940462,502,3199.519341
594.264843,200,3201.130318
668.8944,260,3203.153714
648.561393,239,3205.598375
1535.615974,454,3209.19343
3219.165765,925,3216.853091
652.818821,282,3219.015802
1024.691858,351,3223.02546
604.80709,261,3225.34603
529.377004,211,3226.992757
1473.034975,428,3230.306748
2634.82921,786,3236.8332
2527.209352,732,3243.030231
1684.848097,524,3247.003464
2453.531021,757,3253.534508
110.455862,226,3255.364301
2506.03203,800,3261.665305
1943.600387,599,3266.974845
3562.275272,1000,3276.353298
1600.231237,507,3280.429047
1213.569487,414,3284.119852
3127.919406,1000,3291.67445
1295.463605,383,3294.923557
3627.256895,973,3302.874891
1179.135268,382,3305.853805
3535.288873,1000,3314.019818
936.156016,310,3317.037328
3655.47433,956,3325.559299
320.641119,139,3327.082052
1871.337331,593,3331.57922
3157.850819,849,3338.448344
3423.474631,1000,3346.81431
2419.239683,633,3352.407022
2446.336671,740,3358.191342
1305.354789,419,3361.86529
728.037483,284,3363.980024
3559.385924,1000,3372.9248
2649.131163,680,3378.926411
1679.634968,517,3382.846235
1135.739139,375,3386.132649
2936.276081,878,3392.37921
1381.778194,482,3397.076133
3528.778483,939,3404.898143
539.784586,197,3406.363667
423.148376,188,3407.737317
3172.396164,1000,3415.955536
3347.760487,1000,3425.369158
3574.623089,1000,3433.661966
662.361426,273,3435.700889
2697.469512,771,3442.204004
3417.476635,1000,3450.712802
643.577174,286,3452.97073
1966.137653,517,3457.259913
1549.644361,529,3461.442013
4061.258101,1000,3469.76497
2081.194893,653,3476.416402
1826.502585,633,3481.742099
1213.411977,380,3484.553825
2142.700314,594,3489.720805
3670.23569,1000,3498.022117
1401.469921,418,3501.362154
2982.159209,879,3508.338533
1012.22995,325,3510.859777
2261.568773,646,3516.265643
3163.738698,1000,3525.484155
3179.644158,1000,3533.827165
3171.813647,1000,3541.969834
2962.005742,811,3548.107371
833.687049,308,3551.19079
1643.396598,485,3554.985775
2674.462611,711,3561.020782
259.126037,401,3564.303701
2953.555055,742,3570.486613
2479.279839,746,3577.656461
3835.912139,1000,3585.943996
1813.671643,501,3589.812344
3415.857226,1000,3597.56591
1103.670684,350,3601.047651
1182.939296,453,3604.554941
1132.168018,432,3607.956715
3223.339602,1000,3616.113134
3136.703385,1000,3624.444774
2898.176074,788,3631.906457
3129.317675,906,3639.307818
1421.54704,447,3642.774308
262.458347,128,3644.330313
467.398893,201,3646.083591
419.857803,175,3647.488337
1374.654598,443,3650.812833
1847.989425,542,3655.649899
2124.711054,609,3660.70465
546.018692,208,3662.45171
3755.142429,1000,3670.460431
1258.655475,370,3673.315625
3577.920561,1000,3682.708069
415.199846,199,3684.386785
965.647978,332,3687.350421
2114.032449,634,3692.250404
3568.754751,955,3699.619295
561.664858,217,3701.445086
2847.673562,731,3707.643618
1981.975413,554,3712.378017
1624.497409,599,3716.930523
2069.21279,564,3721.782405
1052.315101,341,3724.416214
1256.437632,408,3728.426017
782.949181,281,3731.64863
895.858896,317,3734.004482
980.867646,333,3736.528018
2008.649102,614,3741.73468
3603.527679,1000,3750.158379
2792.868394,846,3757.399412
3416.209304,1000,3765.720558
1199.167853,343,3768.349494
2655.137852,737,3774.342209
218.469591,109,3775.325875
3541.875759,1000,3784.458545
3575.249345,1000,3792.790174
683.847209,240,3794.789476
2992.902705,1000,3802.826501
2858.671965,835,3810.037789
1002.847109,340,3812.61844
286.898011,127,3813.560224
606.992368,352,3816.523011
1998.510272,613,3821.212755
2229.775617,636,3826.742945
3412.849338,921,3835.501176
379.3518,189,3837.126684
1472.247785,512,3841.220811
1924.412548,555,3846.021799
2258.26706,669,3851.693681
378.269872,172,3853.020676
2640.012985,751,3859.482539
1844.889113,533,3863.45943
1511.357281,507,3867.854661
2140.735304,645,3872.944356
1416.014867,465,3876.959142
2228.58378,611,3882.524122
2917.078741,825,3889.859611
2199.64217,635,3895.217801
2787.102876,889,3902.255511
1368.104372,430,3905.593521
2198.206085,702,3911.786613
977.126033,322,3914.281489
1556.621212,560,3918.989308
1807.962103,820,3925.330872
602.745507,231,3927.450601
2659.293776,782,3934.259072
1677.51213,559,3939.666039
3438.102871,1000,3948.051842
3490.257222,1000,3956.317585
1890.569824,552,3960.607287
3174.251704,1000,3968.792614
134.009743,80,3969.419781
1937.220237,603,3974.41995
1418.612967,456,3977.714064
830.717435,320,3980.640401
2041.696111,637,3986.709238
2129.415505,788,3993.668329
2109.229411,661,3999.169609
3401.86964,1000,4006.808588
2197.962985,718,4012.485263
1944.315468,592,4017.317991
2517.00065,759,4023.539446
1107.91225,366,4026.42806
1406.704822,454,4030.260593
3354.3777,1000,4039.920722
2825.612071,1000,4048.090522
2041.300278,604,4052.810731
2974.140254,1000,4061.155195
1629.656534,557,4066.176238
2089.011754,814,4072.318978
1474.957221,583,4077.291673
1030.644401,385,4080.102494
2986.064985,1000,4089.229562
1698.615324,521,4094.15748
3192.534012,1000,4102.600025
332.593241,158,4103.735203
2132.892947,651,4108.815128
2721.517437,1000,4117.021762
3144.536069,1000,4125.09181
3118.588053,1000,4133.260862
3013.954177,1000,4142.894747
3402.195771,1000,4151.314526
2860.044893,967,4158.873256
3144.745207,1000,4166.778984
3305.023185,1000,4175.024608
2276.134964,757,4181.432675
1147.638201,415,4185.376404
1242.374209,429,4189.215496
251.262969,126,4190.333309
3279.497499,1000,4199.170423
2809.794805,998,4207.059324
2448.392242,768,4213.319825
1630.761577,650,4218.393857
679.37793,267,4220.998145
3301.433566,1000,4229.105342
772.391503,277,4231.246089
1258.128646,440,4234.783241
1599.02954,566,4240.214622
1514.885879,462,4244.219142
2872.427766,932,4252.2275
2846.496744,1000,4260.272896
3073.906027,1000,4268.389067
1050.597654,412,4272.171165
3267.444599,941,4279.952487
3294.628542,1000,4288.24565
2364.86578,822,4295.538381
905.27647,331,4298.807676
3328.452264,1000,4306.878208
1843.300028,602,4311.164227
1038.585744,347,4314.050388
1460.351066,473,4317.815718
2887.085152,996,4325.870976
3429.001233,1000,4334.181865
1712.4516,547,4339.269281
3189.870983,1000,4348.382747
2469.787431,720,4353.856032
3002.103164,893,4360.986951
3018.124401,988,4369.07879
3476.073792,1000,4377.556995
1577.783836,628,4383.184229
3349.441957,1000,4392.037867
1317.243035,473,4396.043104
3479.509309,1000,4404.403609
2049.220448,642,4409.587266
674.208562,328,4411.811617
1339.68024,508,4415.872744
3569.191484,1000,4423.961895
3611.466183,1000,4432.202896
410.117475,163,4433.880076
3170.402574,1000,4442.708391
1642.968752,600,4447.977463
1624.720745,499,4452.379787
2731.965803,1000,4460.549433
3011.457088,1000,4468.50261
149.771166,93,4469.242073
1768.026136,572,4473.818938
2652.491072,798,4480.813806
3285.487127,1000,4489.095771
2685.208194,809,4496.8585
3184.698733,1000,4505.032283
3501.061322,1000,4512.928443
3141.652228,1000,4520.935542
3383.342727,1000,4529.062349
3104.66231,1000,4537.524464
1875.028399,583,4542.114644
14.983328,138,4543.530602
1475.765235,502,4548.520388
3481.012256,1000,4556.747533
3102.982826,1000,4564.748203
3040.599892,1000,4573.170561
1297.010826,420,4576.609916
3475.686514,1000,4585.037866
2963.022591,1000,4593.364067
3078.247591,1000,4602.100659
327.427134,155,4603.270939
1740.150654,609,4608.493247
1377.917226,536,4612.709207
658.202132,237,4614.749227
290.729974,140,4615.723066
2211.855303,708,4621.122864
935.520613,313,4624.300526
319.47314,166,4625.691205
2669.855422,761,4632.275248
1670.770593,519,4636.146641
302.216399,144,4637.202902
987.559838,345,4640.220486
1119.963953,376,4643.286578
3262.950529,1000,4652.299448
286.914194,134,4653.288332
2525.008065,759,4659.674117
3345.440949,1000,4667.773674
3039.23548,898,4675.545438
243.076551,128,4676.599173
2607.452764,753,4683.002782
3136.889509,1000,4691.191715
3433.663022,1000,4700.443091
3473.571863,1000,4708.701747
3382.711079,1000,4716.524591
34.540067,125,4717.477548
1261.149095,398,4720.434122
3465.87799,1000,4729.358827
267.486856,143,4730.389776
3023.545838,1000,4738.33249
897.325571,329,4740.792046
3433.541433,1000,4749.73551
3343.842233,1000,4757.69223
2389.394505,699,4763.723952
3258.647848,1000,4772.085596
1375.598006,478,4776.54512
1507.478799,515,4780.489073
1280.613391,427,4783.712481
3326.718616,1000,4791.76883
616.92554,238,4794.002217
356.124701,177,4795.547599
1035.875537,379,4799.212005
1155.472395,440,4803.216828
1095.201819,340,4805.793456
3356.708668,1000,4814.057613
1512.805068,538,4818.320388
1212.645983,430,4822.051897
3422.256412,1000,4830.297873
616.975249,257,4832.181554
3101.683474,1000,4840.228349
3482.170179,1000,4848.868394
1472.3272,455,4853.293106
55.82276,154,4854.424809
3413.625481,1000,4862.58899
671.101603,289,4864.76347
3442.307604,1000,4873.311049
561.610677,246,4875.357296
3426.618183,1000,4883.661252
1175.933809,426,4887.674611
1624.505405,526,4891.717152
1219.42727,447,4895.088449
2967.486146,879,4903.227152
599.531433,239,4905.56983
1038.327712,342,4908.159375
1637.633284,553,4912.52447
3311.8801,1000,4921.468424
3589.236081,1000,4929.128211
3236.437793,1000,4937.046151
1936.603218,604,4942.475224
1256.822113,434,4945.749415
1926.235695,595,4951.17489
3114.957318,1000,4960.067451
2417.252815,769,4966.789321
1155.978096,398,4970.133277
313.125439,169,4971.688743
1945.866907,609,4976.731862
2352.226438,727,4982.842841
3554.795459,1000,4990.856712
3534.711569,991,4998.46531
1519.577117,501,5003.606875
895.214833,342,5006.55834
3175.200003,1000,5014.859169
3258.258448,1000,5023.643394
18.700259,172,5024.927416
1011.336371,349,5027.815004
3079.394017,931,5035.4006
3431.835,1000,5043.148376
384.084565,169,5044.554021
30.134372,140,5045.865641
3388.497565,1000,5054.522595
890.091838,323,5057.707168
1183.186887,474,5061.698147
350.248825,171,5062.967677
3129.200677,1000,5071.876755
2778.455616,823,5078.729961
3290.568915,1000,5086.860363
2276.715269,702,5092.007406
4.663492,117,5092.854259
1563.212183,523,5097.538984
3465.99986,1000,5106.80278
2465.663056,798,5113.877679
3428.364604,972,5122.375376
2603.071409,737,5128.089964
1020.147218,393,5131.316148
3262.776919,1000,5139.14696
2978.022949,1000,5147.110326
1403.722741,460,5150.885027
1281.263655,454,5154.958657
346.428666,205,5156.981629
3347.507014,1000,5165.68563
3452.759607,1000,5175.06899
3166.177695,1000,5183.427693
1031.423598,334,5186.003356
3485.892216,1000,5194.250529
3154.127168,1000,5202.543271
3242.327854,1000,5211.440128
2728.864155,848,5219.157385
687.058451,322,5221.625812
616.963816,239,5223.454226
3011.00763,1000,5231.772922
1515.819917,577,5236.406254
3604.641239,1000,5244.499157
2856.185526,898,5251.686119
1889.631038,581,5256.282452
2994.176363,1000,5265.927628
868.345928,338,5268.95046
2938.585981,798,5275.317102
3301.570884,916,5282.822753
617.054463,278,5285.43648
3340.248988,1000,5293.642694
3039.488342,1000,5302.265274
2651.562167,789,5308.144133
3268.59085,1000,5317.398555
1762.338117,607,5323.083188
149.833907,292,5325.341702
3466.594668,1000,5333.593202
3496.399596,1000,5341.696491
1908.899565,600,5346.659165
1143.693992,379,5349.763826
1657.999681,474,5353.546064
2407.050371,752,5359.54021
2656.84277,750,5365.654668
3411.269397,1000,5374.831819
3319.042848,1000,5383.128384
788.055058,307,5385.600172
664.190212,284,5388.319182
800.686625,310,5390.613501
1526.878646,540,5394.928353
3156.112664,1000,5403.076681
1093.446843,407,5407.136181
2479.531299,728,5412.685735
2319.074332,718,5419.274152
43.872198,153,5420.710093
932.941899,352,5424.297926
1657.757587,563,5428.782809
2199.040378,782,5435.272977
3164.438045,1000,5443.280829
364.291035,176,5444.663584
2945.866179,1000,5452.481248
2103.28646,689,5458.388345
2957.214004,897,5465.845464
2029.650871,653,5471.841453
3329.525453,1000,5480.151719
3283.475359,1000,5488.632813
3284.370757,1000,5497.049249
1803.885099,528,5501.786045
2773.371485,844,5508.866974
1118.440938,379,5512.079378
1159.603231,377,5514.94348
1616.526603,488,5519.174932
853.171369,393,5523.258618
313.264122,149,5524.507456
3179.363581,1000,5532.827283
1744.373009,531,5537.4415
47.807004,180,5538.850375
923.991591,344,5541.645072
1683.421483,541,5546.087227
3260.748169,1000,5554.0336
1335.389601,418,5557.271314
56.140221,152,5558.465895
2741.545604,833,5565.514764
2677.158426,815,5572.539316
1984.061654,615,5578.528323
2032.576653,684,5583.691522
3503.598308,1000,5591.936406
3344.253231,1000,5600.155989
400.916419,233,5601.925704
3207.476197,1000,5610.320895
1779.638766,660,5616.14415
818.559075,328,5618.674478
3218.725298,1000,5627.944163
595.221701,254,5630.278829
1215.001488,445,5634.024808
3060.971016,1000,5642.175588
1775.467476,553,5647.117671
451.314907,204,5648.614434
2929.378364,1000,5656.429561
3439.605293,1000,5664.62539
410.465436,183,5666.119993
3494.563736,1000,5674.447388
1835.54573,594,5679.996052
1898.726898,612,5685.195928
2849.584279,935,5692.819311
1305.603162,506,5696.767747
1101.977386,364,5700.016173
1217.47345,434,5703.3723
3030.684242,1000,5711.732276
3008.506182,927,5719.815276
1245.114412,458,5723.857164
3199.479137,1000,5732.682775
2026.793868,676,5738.002929
722.48948,272,5740.110461
954.578567,335,5743.288848
516.866922,217,5745.125054
1357.042774,466,5748.685652
2752.815507,847,5755.685679
1316.296536,509,5759.746436
3252.809937,1000,5767.618051
3123.392813,1000,5776.685588
3169.81922,1000,5785.075001
3150.79093,1000,5793.623091
3165.20493,1000,5801.741596
3157.802553,1000,5810.012222
3139.574639,1000,5818.360383
3159.893128,1000,5827.514612
3313.327933,1000,5835.829024
3228.030975,1000,5844.045174
3401.326804,1000,5851.650889
3318.260516,1000,5859.893625
1674.553941,537,5864.250618
1362.551122,469,5867.915293
3289.452005,1000,5876.719257
2556.056185,847,5883.892794
3251.431879,1000,5892.065761
3538.876614,1000,5900.368255
3144.975446,1000,5908.808264
2009.461458,608,5914.08758
2867.347668,950,5921.792633
1292.053412,463,5925.62017
3308.084424,1000,5934.603895
1498.19166,577,5939.631575
2439.859482,784,5945.673027
1497.221575,472,5949.818441
1268.036534,382,5952.98965
2938.418676,1000,5961.265667
567.169405,233,5962.963855
3076.862938,1000,5970.365674
838.30948,324,5973.509783
1969.428148,611,5979.172356
2408.318498,780,5985.611532
1944.05993,631,5990.916207
2696.324449,1000,5999.186286
3352.304015,1000,6007.798446
3458.04465,992,6016.032337
3153.738945,1000,6024.258034
2693.076825,840,6031.647196
3312.830508,1000,6039.629048
1908.968311,639,6044.968257
3215.153978,1000,6053.384324
1312.750786,446,6057.098615
1583.21805,507,6061.537359
1727.828146,488,6064.96735
1765.09231,553,6069.118211
1445.497915,541,6073.875767
2348.741823,626,6079.204643
911.327863,323,6082.108896
1315.056615,451,6086.135487
1121.660556,392,6089.072803
3360.777816,1000,6097.413778
3152.072702,1000,6106.157012
3145.788379,1000,6114.248791
248.479807,378,6117.499625
2032.580199,645,6122.307886
2368.978344,746,6128.803358
3261.661142,1000,6138.104563
2866.559365,881,6145.292371
2679.987332,767,6152.050996
3298.112876,1000,6160.190385
2328.368978,768,6165.838364
2025.794505,615,6170.683776
653.572994,265,6172.631415
3199.624407,1000,6181.67747
1253.995543,399,6185.413526
2051.437148,636,6190.682576
1629.624095,546,6195.473241
2901.471132,1000,6204.308341
285.15899,146,6205.502049
3055.538857,1000,6213.700145
2766.306562,888,6220.781444
3113.595804,1000,6229.137189
736.116511,276,6231.876366
1144.264695,384,6235.369396
3471.323554,1000,6243.37612
2758.528866,874,6251.172673
738.817354,300,6253.508337
2843.743582,920,6261.13245
2702.215023,1000,6268.928697
3293.200824,1000,6276.604221
3354.750217,1000,6285.907128
2606.266109,738,6292.259542
3099.750943,1000,6300.707966
3023.598275,1000,6308.890101
2889.505513,1000,6316.836193
2924.969704,1000,6325.11542
1176.650848,410,6328.387406
20.38341,172,6329.633491
3059.488924,1000,6339.158057
3173.265406,1000,6347.563293
2907.388053,1000,6355.446787
2916.285739,1000,6363.597414
3060.435543,945,6371.151933
912.025163,567,6375.545365
3295.717946,1000,6384.026649
3142.361377,1000,6393.185192
1924.048716,596,6397.849976
1588.439225,524,6402.504583
3264.861524,1000,6410.735885
604.030725,239,6412.508847
2696.761892,1000,6420.78167
3110.800774,914,6428.094484
3225.038596,1000,6437.036491
3226.169099,1000,6445.689484
261.995339,155,6446.925401
2703.825455,853,6454.147377
2919.258184,1000,6462.455397
3028.033263,1000,6470.553658
