# {"t_start": 1551115717.3272958, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,262.065588
9.0,9,262.104766
10.0,10,262.161867
9.0,9,262.207825
9.0,9,262.252892
9.0,9,262.29966
14.0,14,262.368688
9.0,9,262.426282
8.0,8,262.556978
8.0,8,262.653141
12.0,12,262.723989
21.0,21,262.885946
8.0,8,262.935947
8.0,8,262.981148
10.0,10,263.033352
10.0,10,263.074378
22.0,22,263.237024
12.0,12,263.280642
22.0,22,263.386208
9.0,9,263.452986
12.0,12,263.566047
9.0,9,263.650857
9.0,9,263.750998
9.0,9,263.843952
10.0,10,263.928979
9.0,9,263.967549
9.0,9,264.010221
10.0,10,264.060149
9.0,9,264.10456
8.0,8,264.143034
13.0,13,264.230246
9.0,9,264.319331
11.0,11,264.399515
9.0,9,264.463342
10.0,10,264.532139
22.0,22,264.659031
10.0,10,264.725982
17.0,17,264.836536
9.0,9,264.89118
18.0,18,264.988552
12.0,12,265.067688
9.0,9,265.125008
10.0,10,265.180553
10.0,10,265.230373
10.0,10,265.273668
10.0,10,265.387273
10.0,10,265.479742
10.0,10,265.560277
9.0,9,265.660125
17.0,17,265.763402
22.0,22,265.896625
10.0,10,265.95242
11.0,11,266.014196
9.0,9,266.091642
13.0,13,266.198933
9.0,9,266.263371
10.0,10,266.317771
10.0,10,266.363894
8.0,8,266.414347
17.0,17,266.523867
9.0,9,266.552949
9.0,9,266.581896
10.0,10,266.614713
11.0,11,266.677211
10.0,10,266.723149
10.0,10,266.785477
9.0,9,266.850809
10.0,10,266.911131
17.0,17,267.000621
24.0,24,267.133799
10.0,10,267.184511
9.0,9,267.247472
10.0,10,267.351058
17.0,17,267.478818
21.0,21,267.609764
12.0,12,267.701692
24.0,24,267.829652
25.0,25,270.436713
10.0,10,270.46632
10.0,10,270.497362
10.0,10,270.540151
16.0,16,270.660663
10.0,10,270.805559
25.0,25,271.107826
12.0,12,271.196971
10.0,10,271.261061
10.0,10,271.313107
9.0,9,271.353726
10.0,10,271.399817
10.0,10,271.455607
10.0,10,271.549699
8.0,8,271.642389
16.0,16,271.747792
23.0,23,271.91425
20.0,20,271.999289
8.0,8,272.023109
23.0,23,272.080387
12.0,12,272.138296
11.0,11,272.167572
15.0,15,272.226198
17.0,17,272.269855
10.0,10,272.294761
10.0,10,272.321556
10.0,10,272.346414
10.0,10,272.371951
9.0,9,272.397907
10.0,10,272.442217
10.0,10,272.493869
8.0,8,272.553174
10.0,10,272.62034
24.0,24,272.763824
9.0,9,272.80759
10.0,10,272.851566
28.0,28,272.994194
21.0,21,273.106065
10.0,10,273.154606
10.0,10,273.214534
10.0,10,273.339805
10.0,10,273.427111
9.0,9,273.492147
22.0,22,273.662998
9.0,9,273.708425
9.0,9,273.792189
9.0,9,273.877816
9.0,9,273.945774
20.0,20,274.037943
10.0,10,274.116304
9.0,9,274.175112
18.0,18,274.313292
10.0,10,274.431355
20.0,20,274.650187
10.0,10,274.69801
20.0,20,274.838673
9.0,9,274.883183
20.0,20,275.005575
9.0,9,275.157736
10.0,10,275.275627
10.0,10,275.328724
9.0,9,275.379746
10.0,10,275.442012
8.0,8,275.48665
9.0,9,275.533939
9.0,9,275.601191
9.0,9,275.653412
10.0,10,275.719109
11.0,11,275.782655
22.0,22,275.942235
9.0,9,275.993111
8.0,8,276.014542
18.0,18,276.078304
9.0,9,276.132946
10.0,10,276.185766
10.0,10,276.269706
22.0,22,276.445561
17.0,17,276.528298
11.0,11,276.598779
21.0,21,276.692387
11.0,11,279.104104
9.0,9,279.144816
10.0,10,279.172992
10.0,10,279.202062
8.0,8,279.224446
11.0,11,279.270371
10.0,10,279.317595
10.0,10,279.379647
10.0,10,279.465866
12.0,12,279.522931
10.0,10,279.5829
10.0,10,279.776591
10.0,10,279.916723
9.0,9,280.033633
9.0,9,280.112384
9.0,9,280.174425
9.0,9,280.218415
10.0,10,280.260659
9.0,9,280.311325
27.0,27,280.504328
10.0,10,280.645435
8.0,8,280.69019
25.0,25,280.779176
9.0,9,280.850832
8.0,8,280.899147
10.0,10,280.954159
10.0,10,281.009681
10.0,10,281.07659
9.0,9,281.12163
9.0,9,281.165948
11.0,11,281.196563
9.0,9,281.254028
9.0,9,281.318192
10.0,10,281.375014
10.0,10,281.428236
27.0,27,281.620299
10.0,10,281.694164
10.0,10,281.764339
20.0,20,281.936643
9.0,9,281.981761
10.0,10,282.012981
10.0,10,282.045299
10.0,10,282.093332
13.0,13,282.136254
12.0,12,282.190003
22.0,22,282.318398
10.0,10,282.408169
9.0,9,282.470822
24.0,24,282.616145
9.0,9,282.654494
9.0,9,282.704708
9.0,9,282.757707
22.0,22,282.887543
19.0,19,282.985512
21.0,21,283.093201
9.0,9,283.152359
9.0,9,283.195751
12.0,12,283.288329
10.0,10,283.372423
9.0,9,283.434061
22.0,22,283.623537
12.0,12,283.759311
10.0,10,283.825303
11.0,11,283.900264
10.0,10,283.955073
10.0,10,284.032467
11.0,11,284.129683
9.0,9,284.185531
10.0,10,284.295983
11.0,11,284.351493
10.0,10,284.401325
10.0,10,284.454441
10.0,10,284.513759
9.0,9,284.559387
9.0,9,284.607765
13.0,13,284.690052
10.0,10,284.740925
9.0,9,284.782194
9.0,9,284.839842
12.0,12,284.880227
12.0,12,284.918244
10.0,10,284.963384
9.0,9,284.988584
10.0,10,285.025868
23.0,23,285.211999
9.0,9,285.287334
10.0,10,285.460751
24.0,24,285.611258
10.0,10,288.110626
10.0,10,288.165223
10.0,10,288.228158
10.0,10,288.277677
10.0,10,288.334687
11.0,11,288.385793
12.0,12,288.418607
11.0,11,288.448784
8.0,8,288.472324
10.0,10,288.522012
11.0,11,288.593583
8.0,8,288.658326
9.0,9,288.754787
21.0,21,288.941696
10.0,10,289.068539
10.0,10,289.101727
8.0,8,289.121087
9.0,9,289.148082
10.0,10,289.183962
9.0,9,289.209725
10.0,10,289.239099
8.0,8,289.261231
10.0,10,289.285607
8.0,8,289.309386
11.0,11,289.34719
11.0,11,289.410704
10.0,10,289.494744
9.0,9,289.576047
9.0,9,289.65855
10.0,10,289.696003
12.0,12,289.747106
10.0,10,289.797148
9.0,9,289.849344
10.0,10,289.887609
10.0,10,289.932862
10.0,10,289.991111
9.0,9,290.033956
8.0,8,290.074455
9.0,9,290.117078
10.0,10,290.158371
10.0,10,290.214046
10.0,10,290.273244
11.0,11,290.33812
10.0,10,290.384717
9.0,9,290.435338
10.0,10,290.526408
9.0,9,290.568651
10.0,10,290.614254
9.0,9,290.654156
10.0,10,290.732889
22.0,22,290.915412
9.0,9,290.957803
8.0,8,291.006734
10.0,10,291.054045
15.0,15,291.092652
9.0,9,291.144423
9.0,9,291.173072
10.0,10,291.197646
10.0,10,291.229065
8.0,8,291.319128
9.0,9,291.419599
9.0,9,291.478323
10.0,10,291.552377
25.0,25,291.714792
10.0,10,291.80286
9.0,9,291.856759
11.0,11,291.917664
9.0,9,291.983529
10.0,10,292.033565
9.0,9,292.080886
24.0,24,292.212531
8.0,8,292.273465
10.0,10,292.415177
10.0,10,292.526765
8.0,8,292.671808
10.0,10,292.74586
14.0,14,292.83187
10.0,10,292.870118
10.0,10,292.918731
9.0,9,292.963179
22.0,22,293.17444
9.0,9,293.256778
11.0,11,293.289508
9.0,9,293.31521
12.0,12,293.349656
9.0,9,293.374454
12.0,12,293.406734
9.0,9,293.428998
10.0,10,293.453025
10.0,10,293.477366
17.0,17,293.544036
10.0,10,293.603179
11.0,11,293.650785
12.0,12,293.709968
8.0,8,293.742161
10.0,10,293.776895
9.0,9,293.800904
9.0,9,296.792502
8.0,8,296.874176
10.0,10,296.907318
9.0,9,296.947144
12.0,12,297.001136
14.0,14,297.051291
12.0,12,297.122066
9.0,9,297.16383
9.0,9,297.223135
10.0,10,297.274409
10.0,10,297.319836
10.0,10,297.359717
9.0,9,297.411309
9.0,9,297.439165
9.0,9,297.464725
9.0,9,297.490486
9.0,9,297.516159
10.0,10,297.544601
23.0,23,297.613852
10.0,10,297.694826
9.0,9,297.769805
9.0,9,297.864167
10.0,10,297.98122
9.0,9,298.063803
10.0,10,298.123662
10.0,10,298.169063
21.0,21,298.279984
22.0,22,298.394738
8.0,8,298.42441
9.0,9,298.49619
15.0,15,298.57194
8.0,8,298.625826
10.0,10,298.692847
11.0,11,298.739195
9.0,9,298.789142
10.0,10,298.830539
10.0,10,298.884973
20.0,20,298.989586
10.0,10,299.048879
10.0,10,299.10131
10.0,10,299.15535
9.0,9,299.196214
14.0,14,299.257052
8.0,8,299.295286
9.0,9,299.33997
10.0,10,299.396718
10.0,10,299.472205
9.0,9,299.630508
8.0,8,299.691117
9.0,9,299.782689
11.0,11,299.889956
14.0,14,299.985809
10.0,10,300.039495
8.0,8,300.07877
10.0,10,300.133622
9.0,9,300.181576
10.0,10,300.272979
27.0,27,300.513228
11.0,11,300.575927
8.0,8,300.615613
10.0,10,300.662616
13.0,13,300.744597
10.0,10,300.800611
9.0,9,300.84211
10.0,10,300.906696
10.0,10,300.936428
21.0,21,301.001186
9.0,9,301.0333
9.0,9,301.063464
10.0,10,301.094685
8.0,8,301.116643
10.0,10,301.141437
10.0,10,301.199951
9.0,9,301.259283
9.0,9,301.347358
9.0,9,301.434086
10.0,10,301.549371
11.0,11,301.697694
9.0,9,301.780137
10.0,10,301.827151
10.0,10,301.886464
9.0,9,301.930506
9.0,9,302.002744
9.0,9,302.079203
10.0,10,302.150717
9.0,9,302.259625
9.0,9,302.343097
9.0,9,302.395066
12.0,12,302.451177
14.0,14,302.526808
9.0,9,302.57542
9.0,9,302.621998
9.0,9,302.674096
9.0,9,302.71909
14.0,14,302.783104
9.0,9,302.828047
9.0,9,302.86672
10.0,10,305.403714
9.0,9,305.429622
13.0,13,305.461525
10.0,10,305.485823
17.0,17,305.569228
19.0,19,305.745199
18.0,18,305.933898
8.0,8,305.979099
9.0,9,306.027385
9.0,9,306.082518
9.0,9,306.130977
10.0,10,306.186023
9.0,9,306.234034
10.0,10,306.267004
13.0,13,306.303934
10.0,10,306.334638
10.0,10,306.392548
10.0,10,306.454807
15.0,15,306.54035
9.0,9,306.590229
10.0,10,306.683828
9.0,9,306.771298
10.0,10,306.849124
10.0,10,306.928972
8.0,8,307.02899
9.0,9,307.102373
9.0,9,307.171564
10.0,10,307.231384
10.0,10,307.26166
9.0,9,307.316677
10.0,10,307.379448
10.0,10,307.453479
8.0,8,307.55161
10.0,10,307.639452
10.0,10,307.679939
9.0,9,307.705901
19.0,19,307.791756
16.0,16,307.878636
9.0,9,307.946532
9.0,9,308.017392
9.0,9,308.054305
9.0,9,308.076134
10.0,10,308.116114
10.0,10,308.16398
8.0,8,308.212782
23.0,23,308.328405
9.0,9,308.382658
9.0,9,308.45277
10.0,10,308.563627
11.0,11,308.707922
20.0,20,308.872399
19.0,19,308.930658
9.0,9,308.984792
8.0,8,309.024658
9.0,9,309.066065
8.0,8,309.104586
8.0,8,309.149082
11.0,11,309.229245
9.0,9,309.317331
9.0,9,309.369455
10.0,10,309.430769
22.0,22,309.596687
25.0,25,309.711466
10.0,10,309.76851
10.0,10,309.822814
10.0,10,309.879851
9.0,9,309.919425
10.0,10,309.956798
9.0,9,309.985452
10.0,10,310.017361
19.0,19,310.12634
9.0,9,310.157933
10.0,10,310.186697
9.0,9,310.218268
10.0,10,310.291141
10.0,10,310.355738
9.0,9,310.414931
9.0,9,310.460503
10.0,10,310.550545
12.0,12,310.619708
9.0,9,310.660125
11.0,11,310.720237
9.0,9,310.766955
9.0,9,310.832981
8.0,8,310.87562
9.0,9,310.932377
9.0,9,310.978421
10.0,10,311.04784
10.0,10,311.12855
10.0,10,311.219918
10.0,10,311.281147
9.0,9,311.335604
9.0,9,311.394973
15.0,15,311.502044
9.0,9,311.547469
9.0,9,313.756747
21.0,21,313.984479
9.0,9,314.089901
9.0,9,314.150778
9.0,9,314.219325
10.0,10,314.259631
25.0,25,314.457424
12.0,12,314.539876
10.0,10,314.60437
9.0,9,314.674743
9.0,9,314.755193
10.0,10,314.836355
10.0,10,314.890822
11.0,11,314.946297
9.0,9,314.990735
22.0,22,315.088659
9.0,9,315.120279
20.0,20,315.182714
8.0,8,315.226178
13.0,13,315.297921
11.0,11,315.355255
10.0,10,315.411395
8.0,8,315.454084
22.0,22,315.548636
14.0,14,315.60557
11.0,11,315.674445
8.0,8,315.740469
18.0,18,315.961128
9.0,9,316.074709
10.0,10,316.139179
14.0,14,316.199649
11.0,11,316.248148
21.0,21,316.364373
9.0,9,316.413169
9.0,9,316.454866
9.0,9,316.496783
10.0,10,316.56638
8.0,8,316.623529
9.0,9,316.679242
10.0,10,316.707949
21.0,21,316.77146
12.0,12,316.829604
12.0,12,316.893579
20.0,20,316.994256
16.0,16,317.089369
9.0,9,317.181895
9.0,9,317.244685
10.0,10,317.322553
24.0,24,317.453418
10.0,10,317.586949
29.0,29,317.901915
11.0,11,317.968977
23.0,23,318.112565
25.0,25,318.264391
25.0,25,318.517316
10.0,10,318.577846
10.0,10,318.667342
23.0,23,318.800724
10.0,10,318.843714
10.0,10,318.898028
10.0,10,318.970545
9.0,9,319.016704
10.0,10,319.071363
22.0,22,319.153081
9.0,9,319.177721
15.0,15,319.238531
9.0,9,319.276835
9.0,9,319.317384
14.0,14,319.382847
11.0,11,319.433391
10.0,10,319.507851
10.0,10,319.594275
9.0,9,319.651487
9.0,9,319.693199
9.0,9,319.727487
9.0,9,319.781204
8.0,8,319.845313
9.0,9,319.909946
10.0,10,319.972364
9.0,9,320.018293
9.0,9,320.122493
9.0,9,320.216674
10.0,10,322.38708
10.0,10,322.417343
10.0,10,322.446029
22.0,22,322.522141
8.0,8,322.56742
10.0,10,322.644823
10.0,10,322.701898
9.0,9,322.750808
14.0,14,322.928429
10.0,10,323.069026
24.0,24,323.302587
10.0,10,323.356739
21.0,21,323.451263
10.0,10,323.501684
23.0,23,323.587777
10.0,10,323.61601
22.0,22,323.770869
9.0,9,323.852828
9.0,9,323.910143
9.0,9,323.943914
9.0,9,324.004558
11.0,11,324.065853
10.0,10,324.133118
9.0,9,324.207795
10.0,10,324.273832
11.0,11,324.328155
9.0,9,324.371656
10.0,10,324.405489
10.0,10,324.436956
10.0,10,324.480997
10.0,10,324.514475
23.0,23,324.606089
10.0,10,324.648281
10.0,10,324.769177
12.0,12,324.919737
22.0,22,325.096665
24.0,24,325.211011
20.0,20,325.309244
10.0,10,325.362469
10.0,10,325.406258
23.0,23,325.626091
9.0,9,325.721152
26.0,26,325.876222
9.0,9,325.921637
19.0,19,325.983491
9.0,9,326.011057
9.0,9,326.038009
25.0,25,326.121678
25.0,25,326.203701
10.0,10,326.259651
9.0,9,326.321577
21.0,21,326.437621
9.0,9,326.521897
10.0,10,326.662319
23.0,23,326.995102
11.0,11,327.05582
10.0,10,327.119541
9.0,9,327.172702
23.0,23,327.37883
23.0,23,327.546297
22.0,22,327.68253
10.0,10,327.735522
10.0,10,327.789891
25.0,25,327.941181
9.0,9,327.9891
23.0,23,328.125082
12.0,12,328.207104
17.0,17,328.397759
9.0,9,328.518199
10.0,10,328.678438
9.0,9,328.738088
10.0,10,328.807707
9.0,9,328.857252
23.0,23,328.922368
25.0,25,331.301836
10.0,10,331.357028
10.0,10,331.392778
10.0,10,331.426613
24.0,24,331.51181
10.0,10,331.548542
19.0,19,331.601557
9.0,9,331.627525
10.0,10,331.673309
9.0,9,331.708964
23.0,23,331.836026
9.0,9,331.944722
9.0,9,332.07158
10.0,10,332.190573
10.0,10,332.300644
19.0,19,332.417718
10.0,10,332.477499
22.0,22,332.573038
10.0,10,332.678524
10.0,10,332.772008
8.0,8,332.854992
10.0,10,332.923196
10.0,10,332.975498
9.0,9,333.014641
9.0,9,333.051008
10.0,10,333.10328
9.0,9,333.145978
9.0,9,333.196983
9.0,9,333.241943
10.0,10,333.316322
9.0,9,333.381989
13.0,13,333.459556
23.0,23,333.529454
10.0,10,333.554937
10.0,10,333.590511
25.0,25,333.888772
10.0,10,333.977729
10.0,10,334.05337
9.0,9,334.092366
8.0,8,334.141457
10.0,10,334.206262
26.0,26,334.322251
21.0,21,334.390776
9.0,9,334.422504
14.0,14,334.503572
9.0,9,334.569938
17.0,17,334.671225
9.0,9,334.715495
9.0,9,334.747059
10.0,10,334.774917
9.0,9,334.82863
9.0,9,334.877826
22.0,22,335.003018
11.0,11,335.068241
10.0,10,335.128293
10.0,10,335.182905
9.0,9,335.232098
9.0,9,335.269341
9.0,9,335.293541
10.0,10,335.320464
10.0,10,335.347646
9.0,9,335.377653
10.0,10,335.426011
10.0,10,335.512261
10.0,10,335.560757
10.0,10,335.612269
9.0,9,335.655184
25.0,25,335.788879
10.0,10,335.829394
12.0,12,335.874714
11.0,11,335.926769
10.0,10,335.980536
10.0,10,336.041797
10.0,10,336.105699
8.0,8,336.161307
8.0,8,336.20633
10.0,10,336.258332
11.0,11,336.325104
10.0,10,336.440098
9.0,9,336.510642
8.0,8,336.546347
10.0,10,336.613535
9.0,9,336.672534
10.0,10,336.722672
10.0,10,336.773052
10.0,10,336.84668
10.0,10,336.909585
10.0,10,336.961957
10.0,10,337.033336
9.0,9,339.717256
9.0,9,339.754668
22.0,22,339.915248
8.0,8,339.953232
9.0,9,339.984313
10.0,10,340.026278
20.0,20,340.092034
21.0,21,340.196061
10.0,10,340.254527
10.0,10,340.312541
9.0,9,340.35614
10.0,10,340.406656
15.0,15,340.486543
10.0,10,340.526193
9.0,9,340.579601
21.0,21,340.717156
9.0,9,340.753994
10.0,10,340.797008
22.0,22,341.021806
22.0,22,341.254653
15.0,15,341.343657
10.0,10,341.395819
9.0,9,341.4436
21.0,21,341.547586
23.0,23,341.708212
10.0,10,341.823636
10.0,10,341.914999
22.0,22,342.021945
10.0,10,342.081766
10.0,10,342.144032
9.0,9,342.189312
10.0,10,342.25497
23.0,23,342.351352
9.0,9,342.389007
10.0,10,342.426134
10.0,10,342.491915
22.0,22,342.619847
10.0,10,342.753564
10.0,10,342.919257
9.0,9,343.060863
23.0,23,343.211622
10.0,10,343.274478
25.0,25,343.413577
24.0,24,343.524053
17.0,17,343.597648
10.0,10,343.640023
19.0,19,343.696871
24.0,24,343.833471
12.0,12,343.903739
11.0,11,343.936808
9.0,9,343.991523
10.0,10,344.077297
29.0,29,344.225524
9.0,9,344.277122
26.0,26,344.423746
8.0,8,344.492188
10.0,10,344.609138
10.0,10,344.705893
21.0,21,344.910705
21.0,21,345.070532
19.0,19,345.164451
9.0,9,345.214979
9.0,9,345.284242
11.0,11,345.382212
20.0,20,345.510905
27.0,27,345.626669
9.0,9,345.667627
29.0,29,345.884609
10.0,10,345.922559
10.0,10,345.962281
25.0,25,348.734186
9.0,9,348.77984
9.0,9,348.893019
22.0,22,349.098175
10.0,10,349.140326
9.0,9,349.187316
25.0,25,349.339384
26.0,26,349.475468
9.0,9,349.511086
15.0,15,349.590198
25.0,25,349.691756
23.0,23,349.767729
10.0,10,349.797937
8.0,8,349.82539
10.0,10,349.8725
10.0,10,349.918259
9.0,9,350.03755
9.0,9,350.16101
16.0,16,350.304458
23.0,23,350.410952
10.0,10,350.447369
23.0,23,350.515451
25.0,25,350.621734
22.0,22,350.902018
9.0,9,350.95077
10.0,10,351.019276
22.0,22,351.142007
10.0,10,351.245469
11.0,11,351.311303
22.0,22,351.388027
10.0,10,351.431287
27.0,27,351.551438
9.0,9,351.580467
10.0,10,351.658332
9.0,9,351.745533
10.0,10,351.803197
10.0,10,351.882076
9.0,9,352.025083
11.0,11,352.082208
10.0,10,352.122802
10.0,10,352.169584
8.0,8,352.207536
24.0,24,352.346286
10.0,10,352.405836
11.0,11,352.506807
10.0,10,352.58761
10.0,10,352.670627
16.0,16,352.753963
18.0,18,352.84369
10.0,10,352.886193
10.0,10,352.946709
9.0,9,352.977553
10.0,10,353.024454
17.0,17,353.116827
10.0,10,353.163162
10.0,10,353.198442
25.0,25,353.336437
10.0,10,353.373851
8.0,8,353.399302
13.0,13,353.523781
23.0,23,353.678522
10.0,10,353.733906
10.0,10,353.790136
22.0,22,353.900234
9.0,9,353.927088
15.0,15,353.990801
9.0,9,354.052353
26.0,26,354.195103
26.0,26,354.461292
11.0,11,354.522744
10.0,10,354.556667
24.0,24,354.638136
27.0,27,357.546829
23.0,23,357.712185
23.0,23,357.809662
25.0,25,358.07226
22.0,22,358.157377
20.0,20,358.273768
11.0,11,358.353856
10.0,10,358.427206
20.0,20,358.4973
9.0,9,358.52618
9.0,9,358.555824
10.0,10,358.594328
17.0,17,358.650738
10.0,10,358.682586
10.0,10,358.709863
8.0,8,358.731722
22.0,22,358.806049
10.0,10,358.844004
21.0,21,358.946514
9.0,9,359.029017
9.0,9,359.122872
11.0,11,359.250472
10.0,10,359.317317
9.0,9,359.38108
24.0,24,359.500852
9.0,9,359.528129
10.0,10,359.557019
10.0,10,359.585157
10.0,10,359.642327
10.0,10,359.705554
10.0,10,359.800298
10.0,10,359.87232
11.0,11,359.911425
8.0,8,359.941824
10.0,10,359.991409
10.0,10,360.09059
17.0,17,360.178855
17.0,17,360.302821
10.0,10,360.362963
10.0,10,360.426063
9.0,9,360.477468
24.0,24,360.611081
12.0,12,360.711082
9.0,9,360.790088
23.0,23,361.02677
20.0,20,361.128619
10.0,10,361.195343
10.0,10,361.29612
10.0,10,361.338938
25.0,25,361.605498
23.0,23,361.69734
10.0,10,361.726136
10.0,10,361.752981
8.0,8,361.775283
10.0,10,361.855634
12.0,12,361.90502
14.0,14,361.944581
21.0,21,362.039209
24.0,24,362.101689
9.0,9,362.12825
9.0,9,362.15307
9.0,9,362.186246
20.0,20,362.244249
10.0,10,362.278514
9.0,9,362.35979
10.0,10,362.419893
10.0,10,362.548202
10.0,10,362.65271
8.0,8,362.718992
23.0,23,362.871879
9.0,9,362.929656
9.0,9,362.959159
12.0,12,363.025038
11.0,11,363.093656
25.0,25,363.208373
12.0,12,363.400044
10.0,10,363.445889
8.0,8,365.71387
10.0,10,365.773926
8.0,8,365.832296
25.0,25,365.987964
25.0,25,366.201271
24.0,24,366.454732
11.0,11,366.513173
10.0,10,366.592564
10.0,10,366.653738
25.0,25,366.9418
26.0,26,367.176079
9.0,9,367.219817
9.0,9,367.281126
20.0,20,367.425494
10.0,10,367.477468
10.0,10,367.545714
10.0,10,367.608488
10.0,10,367.668249
9.0,9,367.741238
11.0,11,367.831372
9.0,9,367.902863
20.0,20,368.102457
22.0,22,368.342782
12.0,12,368.402763
10.0,10,368.467078
9.0,9,368.49794
22.0,22,368.588186
26.0,26,368.832731
10.0,10,368.878675
21.0,21,369.015924
10.0,10,369.063357
23.0,23,369.165825
11.0,11,369.223134
10.0,10,369.26551
24.0,24,369.383581
19.0,19,369.501898
15.0,15,369.568547
19.0,19,369.691726
8.0,8,369.788809
22.0,22,369.992986
10.0,10,370.06783
23.0,23,370.152236
19.0,19,370.217895
10.0,10,370.270518
30.0,30,370.39825
9.0,9,370.425465
12.0,12,370.497841
12.0,12,370.606984
9.0,9,370.680659
9.0,9,370.745632
10.0,10,370.813087
9.0,9,370.856918
22.0,22,370.927313
24.0,24,371.058367
23.0,23,371.174362
27.0,27,371.302301
10.0,10,371.353426
10.0,10,371.389172
9.0,9,371.427041
9.0,9,371.504858
10.0,10,371.58177
20.0,20,371.755423
28.0,28,371.925638
9.0,9,371.948117
10.0,10,371.995387
9.0,9,372.019397
10.0,10,372.069871
17.0,17,372.157166
10.0,10,372.209872
27.0,27,374.604317
26.0,26,374.698793
24.0,24,374.803307
10.0,10,374.880083
23.0,23,375.038003
9.0,9,375.184637
12.0,12,375.308306
15.0,15,375.444977
12.0,12,375.493242
10.0,10,375.558556
10.0,10,375.602665
22.0,22,375.720535
10.0,10,375.785075
8.0,8,375.830782
26.0,26,376.061429
10.0,10,376.106979
10.0,10,376.177488
9.0,9,376.252347
9.0,9,376.28083
10.0,10,376.33128
9.0,9,376.385869
13.0,13,376.456252
9.0,9,376.491843
10.0,10,376.56974
10.0,10,376.631852
20.0,20,376.752392
25.0,25,376.948845
9.0,9,377.008156
9.0,9,377.091966
25.0,25,377.303321
9.0,9,377.348547
10.0,10,377.415185
10.0,10,377.454483
20.0,20,377.542536
15.0,15,377.610112
10.0,10,377.670581
23.0,23,377.887261
9.0,9,377.949968
11.0,11,377.995049
10.0,10,378.030467
10.0,10,378.101925
11.0,11,378.143818
17.0,17,378.226217
23.0,23,378.415712
10.0,10,378.44445
9.0,9,378.489857
10.0,10,378.515175
12.0,12,378.548239
23.0,23,378.651852
26.0,26,378.965014
9.0,9,379.057532
9.0,9,379.118765
10.0,10,379.175042
9.0,9,379.221574
9.0,9,379.286055
9.0,9,379.348732
10.0,10,379.397026
11.0,11,379.453993
11.0,11,379.528164
9.0,9,379.606278
23.0,23,379.753878
27.0,27,379.928233
19.0,19,380.018341
10.0,10,380.078209
10.0,10,380.126142
10.0,10,380.182065
11.0,11,380.254408
10.0,10,380.311528
22.0,22,380.419376
27.0,27,380.600029
13.0,13,380.744547
22.0,22,380.909011
25.0,25,383.154166
10.0,10,383.248349
10.0,10,383.325492
9.0,9,383.378553
12.0,12,383.446681
9.0,9,383.496082
17.0,17,383.581954
10.0,10,383.606889
9.0,9,383.628888
10.0,10,383.652967
9.0,9,383.690318
20.0,20,383.750105
10.0,10,383.775308
11.0,11,383.80325
19.0,19,383.915167
9.0,9,383.959718
20.0,20,384.198892
23.0,23,384.455219
22.0,22,384.593392
24.0,24,384.721885
9.0,9,384.766895
9.0,9,384.799261
27.0,27,385.07718
9.0,9,385.128366
10.0,10,385.181432
22.0,22,385.316831
9.0,9,385.38263
10.0,10,385.428319
11.0,11,385.483137
19.0,19,385.617774
9.0,9,385.689948
14.0,14,385.749057
23.0,23,385.863704
21.0,21,386.040583
28.0,28,386.380953
10.0,10,386.434325
10.0,10,386.476007
10.0,10,386.530028
9.0,9,386.569041
22.0,22,386.643195
17.0,17,386.757297
26.0,26,386.902041
9.0,9,386.929052
10.0,10,386.95577
22.0,22,387.068399
9.0,9,387.10829
26.0,26,387.259777
10.0,10,387.306083
11.0,11,387.353194
9.0,9,387.411151
10.0,10,387.461977
10.0,10,387.519279
9.0,9,387.574157
12.0,12,387.642434
23.0,23,387.819105
11.0,11,387.878987
10.0,10,387.989696
10.0,10,388.071239
10.0,10,388.11522
10.0,10,388.171413
23.0,23,388.305153
20.0,20,388.411975
22.0,22,388.556448
9.0,9,388.606749
22.0,22,388.731193
22.0,22,388.79345
12.0,12,388.82844
9.0,9,388.864088
10.0,10,388.912277
10.0,10,388.958498
12.0,12,389.008563
10.0,10,389.041462
10.0,10,389.0876
19.0,19,391.33911
9.0,9,391.400946
12.0,12,391.477899
10.0,10,391.531319
27.0,27,391.691535
9.0,9,391.714287
10.0,10,391.755717
10.0,10,391.784439
8.0,8,391.806732
22.0,22,391.891483
11.0,11,391.94206
26.0,26,392.12396
9.0,9,392.23346
22.0,22,392.363198
23.0,23,392.485773
10.0,10,392.530232
10.0,10,392.566915
10.0,10,392.612412
24.0,24,392.71929
26.0,26,392.793359
26.0,26,392.95378
26.0,26,393.13827
10.0,10,393.243019
10.0,10,393.340403
23.0,23,393.478451
10.0,10,393.550604
10.0,10,393.611896
10.0,10,393.661369
10.0,10,393.713084
27.0,27,393.801026
8.0,8,393.856934
10.0,10,393.946721
22.0,22,394.173004
27.0,27,394.321571
10.0,10,394.377743
23.0,23,394.501637
25.0,25,394.637725
26.0,26,394.757865
10.0,10,394.805235
10.0,10,394.874276
10.0,10,394.954227
24.0,24,395.162897
9.0,9,395.224383
10.0,10,395.292552
22.0,22,395.409736
22.0,22,395.508888
22.0,22,395.579829
10.0,10,395.612857
21.0,21,395.721664
22.0,22,395.874327
10.0,10,395.920863
9.0,9,395.949229
10.0,10,395.976691
9.0,9,396.01332
23.0,23,396.109132
9.0,9,396.158813
9.0,9,396.196836
