# {"env_id": "Walker2d-v2", "t_start": 1551116356.0658097} 
r,l,t
92.487522,262,374.184681
926.165911,429,374.880167
1477.507916,578,375.6562
1769.404394,632,376.649904
754.606314,287,377.071752
1589.695677,540,377.900447
450.680648,236,378.200019
1043.828993,405,378.752319
1194.633726,456,379.485682
1675.889091,647,380.33866
105.698556,255,380.851152
1064.028868,472,381.465779
1697.524497,650,382.502454
830.879592,353,382.954453
2546.897038,850,384.251237
2151.982492,771,385.449964
1801.103429,668,386.321823
911.855608,348,386.904536
1183.040247,413,387.46322
1753.356192,614,388.422249
2111.984145,715,389.397521
334.555995,175,389.801513
409.352435,234,390.098698
1116.492331,377,390.609137
1933.77782,656,391.609847
2101.134464,651,392.507476
496.162049,310,393.067217
625.755382,304,393.472326
894.52422,331,393.873255
855.219912,298,394.430847
1639.707642,597,395.185993
2306.607277,763,396.354702
2120.641669,708,397.4295
2449.200328,956,398.868063
1080.720815,369,399.398647
1056.127393,393,399.916522
503.021697,199,400.305995
1024.379667,551,401.062261
1193.111789,443,401.775189
2047.753643,681,402.647496
504.874024,236,402.958526
3031.07146,1000,404.428276
947.667031,383,405.092242
2160.067981,818,406.313631
2250.654892,752,407.334512
552.891882,256,407.838025
874.393191,349,408.27945
1008.967048,407,408.842591
406.138533,181,409.095955
639.236409,304,409.624553
1733.125061,655,410.51373
1983.687807,661,411.523745
595.049401,275,411.884823
1392.527592,497,412.683141
1983.306036,679,413.606069
31.856588,95,413.85779
2396.845148,885,415.021905
2560.809677,890,416.350571
709.551211,330,416.955503
2656.968495,1000,418.451015
1717.686062,520,419.158059
1671.214486,561,420.052169
4.790649,167,420.269627
1670.979396,556,421.029744
1925.973747,629,422.033936
2676.021253,943,423.38491
1946.202505,774,424.560229
1462.219999,539,425.26634
1185.577093,427,425.993749
1036.881675,345,426.446983
1154.347593,449,427.031238
645.411695,289,427.550401
2567.157318,847,428.693021
492.697683,229,429.119831
2878.981018,929,430.544181
1785.050858,616,431.37602
45.914954,177,431.629537
701.621979,284,432.127027
2681.786764,1000,433.572337
760.917573,278,433.9412
2590.613519,873,435.28518
2831.818035,1000,436.736561
1768.42093,616,437.527253
2479.381712,1000,438.977007
1239.078427,469,439.781896
2262.48413,777,440.966009
1342.530751,509,441.617642
808.351354,308,442.037899
2854.075266,1000,443.442139
1048.969629,354,444.074645
766.49033,289,444.426649
982.992728,385,444.963125
3217.03603,939,446.375982
2145.862547,665,447.410714
3212.037743,1000,448.912938
828.74126,314,449.33943
1232.566968,437,450.02504
1366.256562,459,450.665492
572.480766,252,450.987783
1104.83326,412,451.688177
1706.101388,562,452.422691
1511.821357,480,453.233911
797.762121,303,453.63572
469.701682,240,453.96458
1706.06798,594,454.890463
1873.379245,555,455.628078
2601.024859,793,456.847019
1197.218291,393,457.531254
1299.970132,429,458.108979
1410.751718,446,458.692394
3024.166122,912,460.021176
1917.402358,602,460.98502
2929.873258,1000,462.711056
1422.06251,525,463.419947
987.675126,365,464.037125
1007.088536,368,464.541579
979.833102,391,465.063968
869.111851,333,465.65082
805.211978,296,466.055667
1704.313335,528,466.897056
2774.688917,852,468.115783
2995.556795,841,469.393104
2258.837951,654,470.429431
715.15665,263,470.782647
3327.410118,940,472.234092
3155.638639,913,473.615154
826.340269,321,474.044551
2295.124828,694,475.145252
1142.39615,377,475.673912
851.617738,328,476.289844
1689.854718,554,477.054674
1476.508113,602,477.989087
461.356536,217,478.284406
3427.449504,1000,479.743196
1168.43489,413,480.310621
1926.136278,565,481.210562
1176.78607,425,481.773943
827.746992,344,482.34351
1373.422824,464,482.961391
3513.676861,1000,484.418015
1798.751273,580,485.383221
1312.055292,399,485.881511
2436.56219,740,487.034894
3238.205735,1000,488.538481
1788.844189,545,489.253609
3517.780827,1000,490.776217
3392.088329,982,492.218452
3755.935727,1000,493.652676
899.721828,336,494.128696
1262.078111,390,494.801729
1642.940379,560,495.565916
1372.997342,402,496.226586
2075.010235,646,497.053576
1825.904212,631,498.013254
3247.712681,1000,499.486838
1750.896523,552,500.381007
1642.392607,494,501.021743
68.499348,173,501.279835
3291.548649,1000,502.717659
909.575781,499,503.59347
2050.993307,698,504.56347
60.77601,209,504.951995
3621.208283,1000,506.4336
2648.832819,747,507.440687
2212.213718,604,508.418284
738.597306,302,508.825642
3294.646283,1000,510.254621
2903.188626,1000,511.732412
2267.384656,643,512.810805
2116.385547,690,513.755573
2654.460533,900,515.111586
3434.740536,1000,516.603269
2103.051391,677,517.653212
2156.534993,727,518.826169
2682.265546,929,520.174443
2142.569216,770,521.214935
2920.287519,860,522.4634
3208.124513,1000,523.926166
2935.34371,1000,525.364653
2933.926328,1000,526.825011
3372.276341,1000,528.254591
1508.299588,506,529.047807
938.22258,352,529.496968
2139.576361,642,530.495102
1359.097776,479,531.135992
3281.122702,1000,532.591311
3387.797799,1000,534.021479
1495.229178,519,534.68593
1257.327567,455,535.443053
2593.703085,795,536.614614
2108.101519,682,537.53714
1057.602194,378,538.159901
1055.415412,346,538.630486
745.760918,272,538.985658
2273.748381,676,540.03738
2655.466624,788,541.195716
3013.058344,861,542.455795
2524.579648,723,543.388553
1157.600224,403,544.056
2697.366049,731,545.050977
793.730373,274,545.533827
917.806045,302,545.951404
1427.788124,476,546.569229
3104.041129,1000,548.019829
3598.079846,1000,549.487729
67.495263,148,549.795928
939.154489,347,550.261444
1687.188513,531,550.958181
706.630464,250,551.379869
2147.268539,617,552.179813
447.377442,244,552.501773
2832.089434,840,553.761906
868.860437,377,554.375331
2127.935927,651,555.203908
2632.953155,726,556.312469
601.358917,253,556.649073
1103.404436,354,557.247428
1186.314747,369,557.728241
2493.291917,761,558.866518
1567.358189,454,559.464713
1710.658629,556,560.297971
1034.48754,360,560.750104
1509.64815,478,561.375654
1318.659193,392,562.057817
411.072401,158,562.253603
3616.080186,1000,563.687217
74.483674,194,563.955221
1513.972115,470,564.691581
1004.425731,304,565.0747
857.862563,276,565.441076
1849.599437,507,566.261695
2790.63669,778,567.297359
2398.967749,680,568.297492
1128.861276,374,568.920624
578.885164,230,569.228435
1350.635108,399,569.74088
3001.579773,834,570.997651
3219.673199,1000,572.436704
2107.828519,598,573.221528
1795.78435,521,574.001748
2373.177278,669,575.029389
1653.951359,526,575.722805
3269.939435,1000,577.187557
807.113764,298,577.586831
1114.463731,412,578.240252
2184.65395,635,579.063089
3355.76431,1000,580.520546
3321.681662,1000,581.944094
1478.594742,493,582.689436
2665.403872,867,583.98469
2643.091478,757,584.960353
3089.981189,886,586.227484
2955.385075,807,587.389358
1781.341403,553,588.283714
1102.352896,373,588.759489
1015.218529,304,589.154102
2001.254095,522,589.928908
614.784024,214,590.209639
781.07465,276,590.576968
831.766768,291,591.064164
673.839283,217,591.341307
2052.454247,570,592.088882
386.887318,174,592.483756
3357.873134,1000,593.922726
1039.771274,318,594.352211
934.53335,314,594.767961
1421.89625,614,595.702936
2317.469954,686,596.595675
1525.741495,535,597.447508
3549.242247,1000,598.833688
3234.351329,1000,600.259495
3327.369946,1000,601.716614
2265.263627,659,602.716239
3763.214303,1000,604.037163
2743.241053,806,605.200818
1723.913527,498,606.016406
144.928005,80,606.1222
2000.245684,589,606.898872
2366.421819,592,607.785272
3302.720008,887,609.074056
3681.527469,1000,610.539299
3284.828074,827,611.788356
3864.786315,1000,613.192884
3194.813078,1000,614.659111
985.775116,311,615.069602
1470.391607,435,615.642424
3579.014299,1000,617.10422
2637.304943,752,618.236084
2751.591264,736,619.355449
1421.914751,408,619.90323
866.915755,418,620.577977
2333.535091,720,621.512047
1091.939329,440,622.226651
3410.280512,1000,623.696696
1875.180398,560,624.447643
3337.498914,886,625.701983
3656.484566,1000,627.113551
387.713875,183,627.373752
941.268281,341,627.978936
3307.443127,886,629.142406
2294.33785,691,630.171574
3507.535019,1000,631.618047
3631.824394,1000,633.094122
1890.110899,572,633.98595
785.174988,340,634.411108
156.174672,77,634.510242
3578.283303,1000,635.951005
3013.823957,823,637.18469
3655.293393,1000,638.623671
54.161269,129,638.800217
2623.564945,753,639.9238
3704.424666,1000,641.387939
363.896517,184,641.627921
1599.991205,514,642.317905
3318.355222,967,643.726129
927.436469,362,644.324605
3224.407095,1000,645.80856
442.05139,199,646.086684
3518.766562,1000,647.535375
2696.881524,763,648.52848
2427.543112,737,649.617846
2458.438298,728,650.740699
549.866674,241,651.073339
1007.665262,343,651.501321
870.333137,255,651.960284
742.079932,232,652.248426
3464.573719,1000,653.682905
413.962521,162,653.899891
3600.387396,1000,655.398605
1410.484535,424,655.955417
2987.936657,829,657.157387
3492.510888,1000,658.595333
2062.112513,587,659.526059
3161.268917,1000,660.99456
3441.134972,1000,662.403265
2065.123939,573,663.141801
1089.6605,325,663.717941
648.777594,239,664.00018
1116.887942,374,664.497902
3590.997211,1000,665.937511
1008.873475,354,666.517283
3344.139011,1000,668.010374
2084.351413,581,668.789407
3277.650236,1000,670.213989
1054.195582,334,670.64633
3390.002386,1000,672.079265
3516.838808,1000,673.523133
2687.882678,789,674.698429
1096.537455,362,675.301066
3708.314645,1000,676.759879
3464.701224,1000,678.067622
3589.960024,1000,679.499312
3392.90732,1000,680.94742
3349.066243,1000,682.404533
3497.318526,1000,683.839623
2905.303056,880,685.119429
1844.209882,583,686.043306
2466.017876,703,687.105606
3241.996535,1000,688.433217
3415.435577,1000,689.899795
3563.608093,987,691.367339
2577.107965,721,692.463043
3515.206325,1000,693.885857
177.129616,291,694.259861
3375.769405,973,695.679671
177.794504,88,695.794512
970.915796,297,696.308392
1133.574391,390,696.842204
3540.761928,1000,698.275637
3325.246691,1000,699.725682
3548.451133,1000,701.153993
2552.777956,734,702.240073
3352.3263,980,703.671017
3207.14764,1000,705.127083
3740.696528,967,706.488998
3332.777343,941,707.885769
2026.820367,666,708.769982
1949.426847,534,709.612757
1464.81247,435,710.189622
377.421557,153,710.407529
1744.619105,566,711.24667
110.294607,221,711.543879
3666.737334,1000,712.995881
3762.770235,1000,714.429763
581.334437,280,714.816838
100.907344,223,715.122514
2998.312387,841,716.355006
3828.543191,1000,717.831005
1700.245152,515,718.635563
3554.743712,1000,720.07266
3502.135867,924,721.452213
995.947844,394,721.972186
2067.699139,627,722.9109
1965.269766,562,723.64097
2205.583868,630,724.549477
1339.413246,447,725.164885
10.761532,93,725.280302
3646.038333,1000,726.730122
722.652347,262,727.203947
3355.919827,1000,728.658385
3327.921555,1000,730.123385
2066.876533,572,730.830418
328.982947,151,731.041041
1186.702271,366,731.650404
2055.454855,657,732.491859
69.939384,169,732.691569
2387.610346,710,733.741085
1322.65087,420,734.442498
3684.964917,1000,735.766604
3763.061841,1000,737.195475
3502.035129,1000,738.607792
52.890569,175,738.998111
3758.72989,1000,740.423873
1081.055464,366,740.884385
3764.783173,1000,742.283161
2874.360443,839,743.515599
419.835483,189,743.751764
3405.270001,1000,745.16323
2135.309675,623,746.099332
2196.844789,630,746.927508
3490.158291,1000,748.349768
2918.267303,925,749.663743
2019.700086,845,750.893896
53.862158,159,751.100729
3753.423372,1000,752.54431
3275.600142,1000,753.971044
306.216571,144,754.15751
944.002882,347,754.621861
2107.690067,727,755.689899
3116.250323,838,756.901968
3784.225849,1000,758.327859
3620.425414,1000,759.775372
1640.866558,513,760.448882
3474.483349,1000,761.938728
3039.645938,892,763.192114
2629.592538,797,764.355609
3401.141781,1000,765.84598
1389.998973,503,766.637918
387.588341,159,766.855408
2164.10999,662,767.740431
3296.191849,1000,769.161377
539.173189,250,769.640968
2589.146979,724,770.588599
2772.557777,727,771.645927
3534.74162,1000,773.064473
3549.152598,1000,774.502801
3473.817699,1000,775.870545
1597.442049,492,776.530972
3698.068712,1000,777.962413
2247.437896,655,778.959908
428.512348,190,779.22733
3401.038361,1000,780.635994
876.353605,363,781.140338
2881.449059,795,782.299404
2257.683431,624,783.298413
3508.032164,1000,784.72056
2144.527688,742,785.823058
145.399682,262,786.159005
3570.093853,1000,787.575678
3558.22926,1000,789.032849
3377.126956,951,790.40689
3391.132971,1000,791.871665
3416.723464,1000,793.310416
3518.334293,1000,794.731536
2584.156096,755,795.713161
1904.101255,613,796.642417
617.31912,237,796.949988
3769.132241,1000,798.362729
2301.285038,747,799.480609
2497.040593,656,800.544351
3660.710298,1000,801.973212
3648.108397,1000,803.397146
2693.035385,767,804.411162
1298.894292,385,805.05695
3652.403039,1000,806.489056
910.020359,297,806.8638
1596.049865,511,807.56303
951.128634,372,808.170652
3231.032484,883,809.478531
1104.925391,329,809.882517
3509.811173,1000,811.323085
4038.992125,1000,812.696315
217.033901,102,812.829653
3620.496145,1000,814.282219
2358.119822,667,815.287408
2630.847301,711,816.198114
3627.0519,1000,817.640538
3471.776823,1000,819.168308
267.065324,120,819.326851
3615.72688,1000,820.791183
3498.456379,1000,822.224151
908.129902,305,822.79358
132.429122,77,822.895335
3483.278327,1000,824.319426
3142.457013,1000,825.772953
1257.927713,379,826.260637
3537.35169,1000,827.715421
3276.002904,1000,829.109866
1585.373979,471,829.739919
3513.517713,1000,831.185424
3560.179236,1000,832.64456
3729.195644,1000,834.062372
1361.444026,408,834.709523
1572.930237,520,835.419611
967.55539,328,835.984252
1193.478024,357,836.45851
3588.32716,1000,837.889565
951.02026,310,838.309619
3274.629433,986,839.710559
3355.971333,1000,841.216464
158.994862,81,841.329454
3476.517496,1000,842.776882
206.408235,387,843.402638
3460.467007,1000,844.876045
3564.361952,1000,846.322208
159.150499,81,846.432947
3488.025836,1000,847.818229
2882.363052,738,848.791281
3359.785559,1000,850.218547
464.759495,216,850.627643
539.618446,266,850.97969
1471.326129,445,851.562935
1469.270777,435,852.249282
794.58074,254,852.575558
723.315265,270,852.931706
3370.748348,1000,854.420849
3597.002009,1000,855.842406
3633.509611,1000,857.268598
1659.762506,568,858.142341
3363.941188,871,859.285308
3354.027791,1000,860.702767
2695.21142,792,861.876348
3959.20711,992,863.314138
3563.547557,1000,864.738511
1373.107221,546,865.567639
3505.276482,1000,867.020079
3515.282632,1000,868.447927
3710.123349,1000,869.867566
3725.089805,960,871.276688
1789.279859,548,871.977027
3528.472389,970,873.378047
1161.526512,368,873.880296
143.676825,76,874.105134
1858.318238,577,874.869239
3544.686718,1000,876.328799
3574.21553,1000,877.736301
1373.041774,433,878.290809
1384.87795,413,878.943754
3542.585618,1000,880.396392
949.358679,334,880.823417
1012.148795,345,881.264804
2463.363535,747,882.393661
3656.241298,1000,883.800979
1301.150984,416,884.511025
3405.499635,1000,885.90276
2430.610769,689,886.802999
1039.86198,386,887.447203
2645.781845,761,888.444465
101.817398,191,888.846154
3595.383414,973,890.234813
3599.902807,1000,891.565122
1148.96389,350,892.152515
2771.603547,732,893.261863
1455.441822,419,893.81491
3618.849213,1000,895.245032
187.59806,115,895.398969
2815.884615,792,896.525759
124.636211,68,896.611307
1453.977297,447,897.209254
3701.105972,1000,898.690245
48.181414,69,898.773336
2279.843389,663,899.773455
2611.55386,789,900.926124
107.856049,235,901.244938
1848.34057,561,902.134135
3627.848495,1000,903.590533
3507.919946,1000,904.988604
3535.146572,1000,906.275274
3651.067269,1000,907.991057
428.82247,192,908.376174
3429.562949,1000,909.841203
2269.486824,658,910.69844
437.92398,195,910.946473
2041.380626,554,911.83895
1549.458378,465,912.442859
3601.270505,972,913.811201
220.164982,411,914.477913
160.267951,87,914.589871
3292.044456,1000,916.078849
2234.567844,722,917.17597
2702.126386,769,918.200139
1249.467571,373,918.815639
3870.364476,1000,920.298971
2717.699128,780,921.321344
3868.748966,1000,922.75787
1362.076568,395,923.40376
2370.965134,637,924.228225
3578.485553,1000,925.697677
905.200209,348,926.279365
818.460883,289,926.666165
3271.212095,830,927.896386
2016.630817,620,928.698287
2349.174335,652,929.722024
253.123121,128,929.880141
1119.668499,373,930.507019
3557.854352,838,931.642742
1984.571674,594,932.545144
3658.986721,1000,933.992917
3705.962896,1000,935.422616
657.22484,217,935.703071
184.755844,103,935.816236
3821.223012,1000,937.267958
3507.414217,1000,938.721034
852.144624,295,939.128366
2894.372927,763,940.243162
3647.448647,1000,941.68203
391.808437,225,941.972072
2864.127831,785,943.185328
1692.155939,476,943.928846
1992.140337,564,944.687362
987.536778,367,945.303241
3814.68196,951,946.574364
150.501879,83,946.840609
170.982057,94,946.962845
1652.556662,495,947.618329
3748.728463,1000,949.064232
1387.735321,407,949.621613
3113.238008,869,950.847064
653.332334,264,951.361402
3796.855421,1000,952.816833
3441.374291,1000,954.257579
3763.311143,1000,955.736975
302.147428,131,955.914077
3660.854635,963,957.269558
1272.174196,486,957.897353
3336.305766,1000,959.341798
1415.333176,403,959.875203
158.699381,87,960.140786
1088.052572,347,960.596138
2846.163272,780,961.702552
2803.757665,734,962.689313
3676.366765,1000,964.09062
3563.76928,1000,965.601486
2697.849423,694,966.661314
1898.79471,564,967.52487
3251.218884,1000,968.995542
3512.895768,1000,970.317727
3813.901505,1000,971.758955
3393.03893,1000,973.200597
3743.90395,961,974.590834
3544.925745,1000,976.041403
3819.947279,1000,977.509736
1812.698547,529,978.386869
2536.926566,713,979.449829
3545.901601,1000,980.874619
1041.829371,312,981.307371
3382.684763,954,982.678891
3565.828184,1000,984.113361
3652.965909,1000,985.545677
3505.283111,1000,987.027173
3665.960209,1000,988.44554
551.413378,225,988.725013
1778.173219,545,989.462786
3468.50501,1000,990.898894
3344.661415,1000,992.363004
3611.323909,866,993.611301
3728.427296,1000,995.049122
3811.958017,1000,996.540977
834.80818,284,996.920835
3660.778576,1000,998.338076
3487.960405,1000,999.768207
378.37609,229,1000.221077
3158.594776,814,1001.270619
3344.310929,1000,1002.714016
3557.38699,1000,1004.114557
2102.509597,600,1005.011307
570.045417,229,1005.320611
3793.769767,1000,1006.763335
3512.465375,977,1008.171468
3444.945565,1000,1009.614835
3465.91788,1000,1011.053543
2547.47112,1000,1012.497647
3542.931951,1000,1013.964863
3276.966166,1000,1015.37591
225.266697,131,1015.530525
721.192364,224,1015.81766
3443.467259,952,1017.172812
3462.833591,1000,1018.616871
2229.336499,623,1019.531828
3545.104077,1000,1020.942764
1517.260617,628,1021.755774
3598.393326,1000,1023.212506
3471.459363,1000,1024.620859
586.510612,213,1025.033343
3547.526492,1000,1026.45458
3619.460339,1000,1027.910059
3227.704565,1000,1029.389488
1454.891295,557,1030.120599
690.005118,257,1030.459517
3109.920163,1000,1031.93014
3594.188852,1000,1033.401105
3299.102663,1000,1034.820796
3390.895396,1000,1036.27679
2605.398247,886,1037.578539
3223.670461,1000,1039.031885
1151.565644,370,1039.512423
3103.652724,1000,1040.979254
3356.249335,1000,1042.429945
3569.94601,1000,1043.842169
3492.839898,1000,1045.308363
3282.598077,1000,1046.754122
3498.680984,1000,1048.15739
978.999092,389,1048.82849
1920.639993,559,1049.562949
3018.281594,1000,1050.945435
774.958501,303,1051.37166
1874.791543,625,1052.309917
1607.651391,472,1053.083678
3230.113037,1000,1054.521613
3467.849521,1000,1055.982874
3240.276545,1000,1057.307801
3551.057465,1000,1058.767851
3509.153924,1000,1060.223613
2525.335444,1000,1061.624493
3001.727238,1000,1063.073806
1767.76029,534,1063.865342
3319.375254,1000,1065.304632
3207.362271,1000,1066.752033
3264.309699,997,1068.160852
933.758429,420,1068.68807
3184.059581,1000,1070.120329
3358.778433,1000,1071.5894
1382.155725,405,1072.258693
3322.293789,1000,1073.724533
1462.183379,429,1074.28776
3115.545798,1000,1075.718398
3154.594561,1000,1077.135628
2047.494228,649,1078.136961
3407.989757,1000,1079.718908
3152.302359,1000,1081.150978
3386.862422,1000,1082.603772
3261.011349,1000,1083.882912
3205.832976,1000,1085.327653
3135.227364,1000,1086.773567
3347.827635,1000,1088.185555
3180.28601,1000,1089.703375
3346.433968,1000,1091.13613
3167.381248,1000,1092.570444
996.021854,316,1093.153774
2252.73322,1000,1094.554378
3205.236168,1000,1096.011621
3673.589767,1000,1097.460354
1628.409287,538,1098.149629
3265.078324,1000,1099.567326
3326.961247,987,1100.965371
1993.925751,603,1101.93365
1577.75156,505,1102.569549
3390.39466,1000,1104.039345
3361.459567,1000,1105.451215
3249.575939,1000,1106.928907
3265.98865,1000,1108.344185
3301.174426,1000,1109.759777
909.327605,271,1110.136718
2952.190184,949,1111.507924
1998.4867,579,1112.401518
3342.484957,1000,1113.831986
3280.671601,1000,1115.273967
3030.893294,1000,1116.703298
571.108348,224,1116.97142
3416.554037,1000,1118.423218
3326.738487,1000,1119.906508
3338.516406,1000,1121.351224
3073.677329,1000,1122.769694
3366.997015,1000,1124.209407
3165.364759,1000,1125.634836
3261.894893,1000,1127.065197
3116.265405,1000,1128.565153
1287.896719,399,1129.082373
3170.595667,1000,1130.494804
951.03172,302,1130.900916
3081.842936,1000,1132.332773
3334.462492,1000,1133.81124
1153.856095,353,1134.386771
2831.527912,1000,1135.829948
343.048759,149,1136.032877
1376.611164,409,1136.582634
3246.36893,1000,1138.042917
3195.872182,951,1139.391596
3523.716161,1000,1140.81419
3173.268017,1000,1142.323663
393.560808,209,1142.617516
412.057426,183,1142.85095
947.704773,309,1143.37308
361.003629,218,1143.660836
384.862256,164,1143.87052
3042.745973,1000,1145.329496
975.666904,332,1145.745962
420.184101,164,1146.122024
3269.343238,1000,1147.569415
2712.022576,1000,1149.038252
2136.996703,699,1149.961908
53.199708,280,1150.489731
2994.416151,890,1151.693502
3313.947603,1000,1153.142083
2735.788196,1000,1154.607872
2792.009502,1000,1156.090888
3316.209296,1000,1157.532772
645.599426,212,1157.80579
1301.827749,450,1158.545631
2929.184702,1000,1159.986222
805.048729,273,1160.34482
572.497838,198,1160.596373
3339.857131,1000,1162.04822
160.624882,286,1162.548068
3551.55082,1000,1164.033888
3225.967178,1000,1165.466709
2762.595554,1000,1166.924392
353.183387,146,1167.106793
1860.056432,815,1168.171577
3088.713922,1000,1169.625811
3124.8444,1000,1171.072131
2269.367434,604,1171.995332
3301.279263,1000,1173.429841
2855.954557,869,1174.642161
980.61717,329,1175.077684
3087.572053,1000,1176.478168
3582.862709,1000,1177.934279
1157.670833,352,1178.377473
2308.845593,748,1179.48295
3484.432535,1000,1180.804311
1930.437791,576,1181.680798
3028.597685,1000,1183.103789
3282.77368,1000,1184.527327
1818.096137,645,1185.396792
281.392816,124,1185.554142
400.349186,148,1185.915456
3034.238879,1000,1187.329399
3173.355108,1000,1188.758704
3299.032216,973,1190.03984
1805.576159,516,1190.904747
2331.146638,842,1192.108239
1661.459472,505,1192.800295
2603.091325,713,1193.83759
767.699722,286,1194.223304
3474.802066,1000,1195.70423
3128.831318,1000,1197.146519
3220.185639,1000,1198.56341
2929.703884,1000,1200.03779
2988.268129,1000,1201.478636
1843.596622,511,1202.250278
1781.482268,663,1203.143621
3263.450146,1000,1204.600831
844.178951,286,1205.101948
3373.259729,1000,1206.560276
3194.086393,948,1207.793394
679.729624,263,1208.292791
3462.080663,1000,1209.70272
3567.567021,1000,1211.140284
3307.571209,1000,1212.61127
3080.899322,995,1214.049992
3208.005766,1000,1215.493907
26.253061,256,1215.830616
3204.765886,1000,1217.346044
3262.139105,1000,1218.758378
3430.758516,1000,1220.174675
3311.538168,1000,1221.650622
2475.111365,654,1222.524117
3053.077683,1000,1223.939211
3486.253047,1000,1225.40151
3617.365925,1000,1226.895795
194.333942,96,1227.005888
3324.000234,1000,1228.457606
3536.808023,954,1229.811766
1063.304853,369,1230.423153
3373.949846,1000,1231.84959
2099.493183,582,1232.639593
2334.235126,709,1233.673486
2715.627192,747,1234.83339
3292.589778,1000,1236.267432
35.629795,113,1236.403052
1810.844525,601,1237.19398
1654.257736,504,1237.93258
1915.594366,693,1239.006504
2832.339549,862,1240.156405
3434.769251,1000,1241.624273
3328.789454,1000,1243.089476
3224.737356,1000,1244.555562
3203.134822,1000,1245.966718
2345.60921,683,1246.992709
3338.725314,1000,1248.464714
3487.873073,1000,1249.913301
1758.493443,593,1250.708481
3533.913107,1000,1252.159466
3314.748097,983,1253.606506
3370.369554,1000,1255.029987
32.079449,163,1255.369669
3696.216883,1000,1256.840126
3330.893443,1000,1258.139873
3298.040146,1000,1259.544551
2988.64982,761,1260.669909
3418.954755,1000,1262.127489
3729.677636,1000,1263.568715
2136.433599,1000,1264.983048
3445.319587,1000,1266.436264
1079.358491,607,1267.32333
3539.550523,1000,1268.794738
3277.037895,1000,1270.280674
3532.149702,1000,1271.683041
275.18047,184,1271.926119
3442.291977,925,1273.229308
3162.379079,1000,1274.712981
3328.100662,1000,1276.179243
3510.507793,1000,1277.617641
3562.744685,1000,1279.084806
3667.613824,1000,1280.494277
3449.651023,1000,1281.941594
171.426356,92,1282.068524
1670.292948,534,1282.777364
3547.137619,1000,1284.258737
3376.876,1000,1285.69807
3732.625744,1000,1287.127135
1406.364679,504,1287.924464
3497.383767,1000,1289.342915
3514.635245,1000,1290.776237
180.277261,96,1290.913555
3354.014058,1000,1292.378043
3410.765177,1000,1293.850942
1925.331039,516,1294.546578
3713.978372,1000,1295.969859
3339.68102,1000,1297.435912
3435.084663,1000,1298.896824
2152.296737,616,1299.82117
3283.437012,1000,1301.286813
3468.046737,1000,1302.736683
74.90895,185,1302.982564
3451.134656,1000,1304.401271
340.557672,460,1305.014989
3555.156549,1000,1306.4673
3528.652492,1000,1307.908531
3317.028465,1000,1309.358083
276.428665,136,1309.531633
3648.225198,1000,1311.011871
3677.366589,1000,1312.462924
3900.164971,1000,1313.858305
3595.08675,1000,1315.326804
3816.48546,1000,1316.739605
3438.848574,1000,1318.138769
3856.170666,1000,1319.602533
1166.365663,359,1320.046138
3488.897017,976,1321.429997
3596.146594,1000,1322.861804
3558.345624,1000,1324.332556
3600.478773,1000,1325.778421
1581.740667,462,1326.534405
1390.775875,438,1327.10697
3623.46989,1000,1328.571095
889.54625,329,1329.114195
462.898106,185,1329.362808
3143.755904,851,1330.598691
1181.155772,360,1331.079639
3049.568469,846,1332.341132
3645.915988,1000,1333.780649
556.69504,213,1334.057158
3399.483259,836,1335.262418
3659.432645,1000,1336.754445
3723.360785,1000,1338.19077
3883.680768,1000,1339.632541
3368.383025,916,1341.003233
3601.320385,1000,1342.438296
3623.059689,976,1343.701684
3779.978095,985,1345.138996
3627.831519,1000,1346.643376
990.689594,327,1347.20331
1546.201243,461,1347.801894
3661.612652,1000,1349.273211
3691.208999,1000,1350.99666
3365.13083,1000,1352.439447
1677.572168,481,1353.202136
3613.362598,1000,1354.665724
3470.708368,960,1355.918078
1676.253374,469,1356.647885
3487.03861,943,1357.987712
3291.981334,1000,1359.438053
3570.338798,1000,1360.863667
3387.958203,1000,1362.283478
3602.303959,1000,1363.728309
3793.304258,1000,1365.147598
1928.570958,573,1365.894715
3977.712477,1000,1367.28108
3465.391985,1000,1368.738541
3604.577627,1000,1370.193799
3545.912393,1000,1371.643041
3353.795888,1000,1373.086934
3613.881377,1000,1374.485408
1112.161829,338,1374.921984
3764.038745,1000,1376.347555
2431.927382,701,1377.414818
3475.973082,1000,1378.852639
3533.593404,1000,1380.274158
798.98506,282,1380.633971
2070.184905,655,1381.630004
3073.676593,824,1382.829877
3515.095673,1000,1384.231891
3506.207683,1000,1385.686197
3397.061773,1000,1387.125576
3000.830485,1000,1388.532544
2120.418177,601,1389.317784
1322.936919,456,1390.050792
2984.058707,835,1391.23712
3683.849483,1000,1392.631777
3727.482534,1000,1394.090243
3785.96764,1000,1395.538482
3446.952455,1000,1396.861533
3368.599573,1000,1398.286344
3687.647259,1000,1399.724319
3413.815432,1000,1401.096586
2635.843847,656,1402.083847
1237.761946,367,1402.557798
3641.479801,1000,1404.016678
4018.533737,1000,1405.464377
3717.724122,1000,1406.883825
3649.85664,1000,1408.355665
3518.744089,1000,1409.798718
3528.459,1000,1411.237013
620.997939,240,1411.690651
3335.417035,1000,1412.99447
182.96949,100,1413.2562
3871.109401,1000,1414.696781
3316.43813,1000,1416.178064
3770.986631,1000,1417.607333
