# {"env_id": "Hopper-v2", "t_start": 1551113516.333707} 
r,l,t
666.442674,676,1040.881511
995.512714,1000,1042.410563
1008.010123,1000,1043.871794
1018.928782,1000,1045.211371
1013.25679,1000,1046.666014
1003.077331,1000,1048.149589
984.969878,1000,1049.627193
757.335184,725,1050.718678
980.30769,1000,1052.226029
995.291026,1000,1053.693739
1043.805139,1000,1055.109212
1032.243255,1000,1056.617101
1023.661193,1000,1058.060188
1021.055236,1000,1059.504356
1046.111646,1000,1060.975819
1043.764402,1000,1062.452797
1046.053133,1000,1063.900103
1050.145297,1000,1065.362457
1008.938053,1000,1066.808927
1035.680641,1000,1068.223641
1051.526326,1000,1069.727142
1054.391192,1000,1071.167635
1029.209095,1000,1072.636051
997.993555,1000,1074.119237
1018.522998,1000,1075.583567
998.297194,1000,1077.046714
1016.447037,1000,1078.579153
1008.721631,1000,1080.013572
1017.865396,1000,1081.457089
1026.160127,1000,1082.946992
1059.820021,1000,1084.328277
1011.773292,1000,1085.745703
148.410118,157,1085.951696
1073.430216,1000,1087.404273
1011.216983,1000,1088.822684
1007.076514,1000,1090.241484
1023.341744,1000,1091.711856
1002.62861,1000,1093.150966
1036.945333,1000,1094.63385
1009.257667,1000,1096.133441
1051.996421,1000,1097.583928
1034.690022,1000,1099.005511
1028.649643,1000,1100.347616
1026.972262,1000,1101.825496
1036.717883,1000,1103.27732
1092.753661,1000,1104.720961
1058.509296,1000,1106.211679
114.26054,92,1106.335774
1035.088252,1000,1107.776155
1050.711817,1000,1109.238826
1078.199206,1000,1110.731444
1013.063223,1000,1112.171041
339.034581,309,1112.726133
1065.080605,1000,1114.254694
1062.57401,1000,1115.706547
1035.109968,1000,1117.130628
1079.96977,1000,1118.635267
1035.407258,1000,1120.087536
1025.619757,1000,1121.499653
561.261049,574,1122.281392
781.533025,750,1123.444125
1016.637202,1000,1124.906218
1014.412806,1000,1126.364882
1047.252496,1000,1127.83029
1024.986458,1000,1129.272237
1030.669213,1000,1130.728907
1064.290977,1000,1132.194693
1062.174381,1000,1133.622842
1070.748051,1000,1135.020833
1032.448493,1000,1136.536117
1048.357638,1000,1137.950617
1052.164303,1000,1139.38886
1064.048155,1000,1140.828374
1038.654216,1000,1142.271602
1031.822299,1000,1143.706988
1045.279749,1000,1145.006048
1053.557219,1000,1146.452485
1058.382991,1000,1147.887024
1031.770104,1000,1149.312044
1043.043912,1000,1150.814029
1090.584201,1000,1152.24122
1097.793023,1000,1153.704729
1077.996387,1000,1155.194242
1077.69157,1000,1156.664919
1120.03436,1000,1158.109582
1099.328633,1000,1159.58974
1116.343361,1000,1161.015895
1110.773798,1000,1162.524071
1021.359597,1000,1164.046017
1099.683425,1000,1165.504766
1101.786465,1000,1166.945025
1105.919732,1000,1168.4122
1085.231093,1000,1169.867819
1115.390267,1000,1171.343513
1093.842774,1000,1172.829371
1119.698283,1000,1174.272204
1143.090023,1000,1175.770368
1059.350254,1000,1177.245268
1106.039752,1000,1178.708084
1123.300129,1000,1180.170437
1090.736458,1000,1181.67946
1076.056329,1000,1183.077589
1051.850958,1000,1184.52605
1124.986667,1000,1185.998773
1052.811437,1000,1187.472899
1086.887406,1000,1188.930192
1123.964717,1000,1190.395367
1077.493189,1000,1191.815501
1144.315578,1000,1193.296235
639.414828,564,1194.058062
1059.082533,1000,1195.554302
1176.647562,1000,1197.023551
811.267105,743,1198.15246
1083.640362,1000,1199.611964
1131.424058,1000,1201.013139
1092.819235,1000,1202.41846
1039.630822,1000,1203.85399
924.815638,802,1205.05368
1161.262825,1000,1206.492338
1097.023345,1000,1207.963945
218.793918,192,1208.222485
1057.1303,1000,1209.654877
1133.886752,1000,1211.076339
1051.845655,1000,1212.581116
1106.816444,1000,1214.046322
998.367886,1000,1215.49747
961.610461,848,1216.616758
1077.782675,1000,1218.105614
488.831843,457,1218.843793
1111.006499,1000,1220.30607
1112.094384,1000,1221.813076
1071.540724,1000,1223.242377
1075.090424,1000,1224.707159
1066.865747,1000,1226.169291
363.144887,385,1226.685727
492.6656,456,1227.403568
1067.279407,1000,1228.862739
979.899388,1000,1230.358873
1076.352638,1000,1231.810095
1097.629913,1000,1233.279831
153.283231,139,1233.458817
1077.347569,1000,1234.902693
419.632408,391,1235.417705
1150.883785,1000,1236.858199
1147.140704,1000,1238.325217
1043.407728,1000,1239.797483
1144.444894,1000,1241.272271
1127.28987,1000,1242.763553
1142.569819,1000,1244.223714
625.242803,525,1244.901037
1128.635927,1000,1246.340305
814.418342,686,1247.371507
1247.748886,1000,1248.860244
1136.155381,1000,1250.298584
796.197303,783,1251.461753
1014.218588,1000,1252.926047
1115.585387,1000,1254.323944
1177.243943,1000,1255.787595
1182.766479,1000,1257.26263
572.254364,430,1257.849085
1162.017177,1000,1259.314098
1088.313657,1000,1260.77818
593.100692,459,1261.36198
1212.106591,1000,1262.857311
1232.349192,1000,1264.324419
1164.70167,1000,1265.825553
1205.517127,1000,1267.352987
1070.020613,1000,1268.805665
1111.024054,1000,1270.274889
1155.827381,1000,1271.748351
1237.366633,1000,1273.203233
1086.045562,1000,1274.635414
494.359394,392,1275.296447
1155.989799,1000,1276.764307
1229.713503,1000,1278.196851
1142.503912,1000,1279.71602
1143.170352,1000,1281.202192
1202.463087,1000,1282.659174
1139.108878,1000,1284.139241
497.774438,426,1284.675807
1109.211028,1000,1286.151122
103.437351,121,1286.315477
1072.840605,1000,1287.711493
1140.705708,1000,1289.157247
122.372382,182,1289.416162
1063.090842,1000,1290.830516
1078.868762,1000,1292.28905
1035.776162,1000,1293.737771
1089.069587,1000,1295.136377
65.619467,42,1295.186445
66.129112,42,1295.243845
1111.703521,1000,1296.715408
1043.433186,1000,1298.156575
1143.05178,1000,1299.560132
1097.43783,1000,1301.020987
1129.04796,1000,1302.488514
1097.372929,1000,1303.965856
1029.491755,1000,1305.378692
160.663031,234,1305.671032
971.270771,881,1307.036769
1035.783278,1000,1308.47374
1120.149059,1000,1309.924856
853.359046,817,1311.137941
1166.074597,1000,1312.554726
285.474963,282,1312.932046
1100.298955,1000,1314.350307
1126.192873,1000,1315.825635
1059.787791,1000,1317.25977
1071.27322,1000,1318.700173
1119.443549,1000,1320.481385
1094.014059,1000,1321.949376
1110.454526,1000,1323.302013
1084.805275,1000,1324.769099
1086.2913,1000,1326.176246
779.822163,681,1327.205456
1078.332486,1000,1328.654397
1120.302652,1000,1329.985558
1119.339408,1000,1331.432625
1066.949569,1000,1332.881214
1104.948819,1000,1334.39115
1073.547315,1000,1335.808018
271.840001,231,1336.237519
517.281424,456,1336.820189
1051.814177,1000,1338.280041
759.828699,771,1339.410856
1116.360456,1000,1340.845886
1063.80243,1000,1342.324095
594.202707,524,1342.997386
1017.414795,1000,1344.387018
1091.737932,1000,1345.790135
1041.325994,1000,1347.25708
314.07907,366,1347.885098
1041.700384,1000,1349.300028
1088.45025,1000,1350.598672
332.89187,288,1351.140588
1122.971882,1000,1352.547122
1114.317244,1000,1353.983584
1071.563423,1000,1355.439847
1073.178648,1000,1356.865245
616.473522,563,1357.588091
1104.589339,1000,1359.079957
1096.125775,1000,1360.519014
1116.589731,1000,1361.960577
1095.354359,1000,1363.387186
1110.484181,1000,1364.865685
1064.282447,1000,1366.320672
1061.995968,1000,1367.739955
1086.690005,999,1369.225735
1125.887943,1000,1370.665232
1081.430674,1000,1372.089339
1098.866922,1000,1373.574789
1102.003562,1000,1374.997858
1118.371647,1000,1376.417424
1132.343304,1000,1377.877022
1133.3683,1000,1379.243415
1099.891443,1000,1380.666925
856.964996,747,1381.755603
1156.806555,1000,1383.178566
1093.266865,1000,1384.603745
1061.311865,1000,1386.050831
816.326771,764,1387.022353
1087.143736,1000,1388.472818
1061.5881,1000,1389.895074
772.259931,682,1390.953639
1094.02362,1000,1392.40205
869.253951,806,1393.559148
1098.560035,1000,1395.042084
1008.668145,1000,1396.467309
1171.05381,1000,1397.920949
1091.960367,1000,1399.376292
266.324873,220,1399.687458
1052.679859,1000,1401.107572
1049.598636,1000,1402.519329
1060.888281,1000,1403.968601
1142.239588,1000,1405.373307
1092.065687,1000,1406.822853
149.820246,121,1406.995007
1112.348077,1000,1408.429485
1072.137302,1000,1409.896487
1073.910331,1000,1411.296432
