# {"t_start": 1551120671.2175205, "env_id": "Humanoid-v2"} 
r,l,t
97.250933,20,45.849229
108.063402,23,45.900505
122.863329,25,45.958151
131.068731,27,46.024068
86.278373,18,46.064769
308.717565,67,46.221872
91.532899,19,46.268032
80.655225,17,46.306494
170.231632,35,46.396414
130.636542,27,46.462482
180.469112,40,46.557966
247.145297,50,46.668213
125.967109,27,46.733873
218.131603,48,46.845438
233.440063,45,46.957053
85.372057,18,46.996507
90.144418,19,47.040855
230.315072,48,47.150062
116.035303,24,47.497813
189.167982,37,47.584677
92.499097,19,47.627321
155.490649,33,47.706028
80.725033,17,47.745513
122.153104,25,47.800241
154.624233,36,47.882272
163.340711,33,47.963279
84.20223,18,48.005802
107.344418,22,48.056254
138.838727,27,48.121137
137.432385,30,48.186034
187.041884,42,48.281898
115.746215,24,48.336062
86.076651,18,48.37638
155.197031,34,48.449792
128.877358,28,48.509624
111.81641,23,48.560699
91.152475,19,48.603163
126.336597,27,48.667834
154.167034,34,48.748703
112.512746,23,48.804275
79.258132,17,48.841935
90.656276,19,48.886119
134.271216,28,48.954701
80.198004,17,48.997427
90.328765,19,49.044364
87.083999,18,49.08945
96.470872,20,49.139525
127.005239,29,49.210622
80.563414,17,49.251569
146.238221,30,49.315982
163.638937,34,49.391281
91.075814,19,49.438366
143.96829,34,49.516339
186.431468,42,49.610331
131.62392,27,49.671468
195.854107,42,49.76865
116.618255,25,50.126234
134.936067,28,50.198241
95.779718,20,50.246025
98.263558,21,50.29267
169.423254,34,50.374663
140.866883,30,50.440527
81.263028,17,50.47734
147.072323,30,50.543395
170.263301,39,50.639067
219.382773,46,50.752425
103.027052,22,50.80481
114.238369,26,50.865995
124.448213,26,50.92522
86.498577,18,50.966899
81.011052,17,51.003974
90.315518,19,51.0445
117.816344,24,51.096915
201.204705,43,51.196771
129.115593,28,51.259766
98.191839,21,51.304766
140.930453,32,51.380388
96.591648,20,51.424552
92.706192,21,51.468558
85.922458,18,51.507027
145.462903,31,51.579936
120.72637,26,51.643675
123.377638,26,51.708781
81.453412,17,51.753219
81.22078,17,51.79788
86.503118,20,51.847812
118.979163,24,51.909841
132.524892,28,51.980213
85.731266,18,52.020214
105.275762,21,52.068375
142.657245,31,52.138201
182.169553,41,52.231152
158.048048,33,52.30631
84.620578,19,52.347034
96.102703,20,52.393099
97.045944,20,52.439653
219.562319,47,52.932992
188.689233,42,53.040129
87.390216,18,53.081638
195.305349,42,53.18164
140.83943,31,53.25427
76.413326,16,53.28644
161.072209,36,53.369403
88.163325,19,53.409998
131.414543,26,53.466236
163.546591,35,53.545914
197.156887,40,53.639592
122.969984,27,53.700505
75.941073,16,53.734339
183.068223,41,53.827578
189.862271,38,53.926049
89.501774,19,53.970562
92.164502,19,54.0142
216.735803,44,54.111891
160.389482,33,54.184524
260.972929,57,54.315605
81.467467,17,54.352647
140.042749,30,54.429517
83.276051,18,54.473769
165.829341,34,54.565558
105.804152,23,54.624676
129.532035,30,54.697602
158.129029,33,54.779063
159.557145,33,54.862566
131.266635,30,54.933007
197.882572,43,55.032697
155.610707,37,55.118488
206.007308,45,55.222472
260.338758,53,55.635087
193.053779,42,55.739575
81.385431,17,55.77916
84.607362,18,55.820684
117.808587,24,55.879185
115.406944,24,55.942521
124.661069,27,56.0033
125.986279,26,56.063492
115.579125,24,56.115011
81.244005,17,56.151484
192.745302,41,56.242956
80.723264,17,56.281546
193.849976,41,56.376289
90.836659,20,56.418902
168.179293,36,56.500641
218.788238,46,56.614834
110.978163,23,56.67204
134.40838,31,56.74379
200.405851,45,56.849958
167.036489,35,56.93007
196.877395,44,57.032456
160.776674,35,57.116261
190.849657,40,57.216004
81.361851,17,57.261813
176.131716,41,57.366351
144.836807,32,57.442705
220.390118,48,57.555757
288.782179,58,57.68709
209.843711,47,57.801102
90.587696,19,57.848642
210.517538,46,57.954882
105.49155,22,58.009324
86.442237,18,58.337339
84.437623,18,58.380265
171.256994,37,58.469542
253.302716,53,58.599636
123.017912,25,58.662472
171.15144,34,58.744493
243.74307,52,58.866182
142.887426,30,58.93284
157.870089,34,59.018001
99.932105,21,59.066804
97.769638,20,59.109589
370.972009,80,59.294381
213.025532,46,59.397714
129.021903,27,59.456126
133.440431,29,59.521563
93.013677,20,59.565716
112.635349,26,59.623507
210.67825,44,59.732103
109.940296,22,59.783129
87.752468,19,59.832528
95.00048,20,59.881753
110.808813,24,59.944629
227.293075,50,60.07212
119.102316,25,60.139051
236.973827,47,60.250543
128.764117,30,60.320066
197.509885,45,60.4167
80.713876,17,60.448412
104.93246,22,60.498101
139.115922,30,60.570747
193.585251,41,60.659661
120.294237,25,61.079544
98.136691,23,61.13397
93.04397,20,61.175627
87.772478,18,61.214958
138.171837,30,61.278486
217.152132,50,61.376168
96.59763,20,61.411
199.774346,43,61.494022
158.98287,32,61.553767
137.184491,30,61.613058
209.785183,46,61.705005
130.412399,30,61.762689
119.51929,27,61.812259
193.291335,46,61.901948
211.96151,46,61.991135
110.440397,23,62.034953
102.263991,23,62.081398
94.432531,20,62.116257
100.222876,21,62.155119
208.817938,42,62.243394
82.907388,18,62.279697
96.190722,20,62.320692
226.334199,46,62.415396
152.833264,32,62.486682
90.786527,19,62.528394
144.065261,32,62.591666
172.153447,37,62.665329
90.988256,19,62.698953
89.464137,19,62.734082
144.614823,30,62.792164
200.681678,44,62.876712
223.269668,46,62.966814
111.399961,25,63.016299
169.065255,37,63.091375
172.469146,33,63.415417
167.102627,34,63.483324
85.862258,18,63.520218
270.031172,55,63.629792
257.489925,53,63.735759
183.078119,38,63.816184
136.478891,30,63.878382
127.75567,29,63.939794
167.519951,36,64.019842
159.428759,35,64.088373
136.352366,30,64.144781
214.964666,43,64.227098
169.301125,37,64.296865
163.736016,36,64.365724
217.370336,49,64.456599
227.088371,51,64.552823
187.898676,40,64.623852
115.154817,24,64.674827
167.765934,36,64.754115
229.641233,48,64.853926
141.054565,29,64.903491
138.017397,31,64.961738
147.186803,31,65.022011
100.941739,21,65.064855
196.471771,40,65.14778
146.900602,32,65.208333
165.745915,35,65.270336
94.932711,21,65.310312
80.092508,17,65.346819
171.969869,36,65.650504
114.610325,24,65.688252
134.622294,28,65.730753
162.39229,35,65.792537
210.975072,45,65.875265
160.267043,34,65.937922
86.271353,18,65.969864
165.161636,35,66.035382
93.209651,19,66.071772
165.378989,33,66.128239
106.692644,24,66.176543
158.882054,34,66.237203
220.254733,47,66.320431
99.125982,20,66.358516
86.038385,18,66.39254
175.878671,36,66.454955
91.115981,19,66.492002
102.364382,22,66.531707
165.160689,35,66.599798
200.819158,42,66.663619
188.821491,43,66.737928
131.282479,28,66.795455
132.94481,29,66.856643
222.458147,47,66.953904
107.460305,22,66.998835
168.241665,36,67.075304
143.847945,29,67.12633
234.288323,51,67.219296
142.701277,31,67.279794
217.401854,45,67.358025
125.473157,27,67.402422
211.860118,44,67.486374
145.696253,32,67.846748
84.296513,18,67.87907
243.631899,52,67.984469
107.886074,25,68.032187
101.258929,21,68.07174
275.603156,57,68.179142
246.012,65,68.296097
183.609997,41,68.363936
115.247774,25,68.406968
110.203981,23,68.446406
91.331827,19,68.479697
148.112476,33,68.543798
239.521321,49,68.626627
139.376748,30,68.678996
93.038934,19,68.712758
192.363696,41,68.788111
164.828897,37,68.851185
258.079441,53,68.956025
116.80873,25,69.010155
287.510261,63,69.135365
88.73932,20,69.175336
153.214841,31,69.233545
196.54846,40,69.302244
187.263263,39,69.37073
168.193527,36,69.437889
166.395294,37,69.507548
130.891587,26,69.552341
152.668006,34,69.610402
106.123645,22,69.650503
145.444446,31,69.938538
223.276513,50,70.032593
146.514866,29,70.084862
208.958502,45,70.167504
91.090054,19,70.199628
100.215025,21,70.234218
170.992394,39,70.302697
116.495407,26,70.350538
265.162015,54,70.440126
132.554915,33,70.503649
229.712515,45,70.586925
150.749394,31,70.642463
180.08316,41,70.723262
165.153124,37,70.788838
155.35766,34,70.850815
211.780655,46,70.93419
155.362183,36,71.007558
183.205856,38,71.086369
124.164493,30,71.146872
211.008452,43,71.23956
206.586009,49,71.340412
106.277305,23,71.380032
119.165826,27,71.427969
149.671037,30,71.478426
215.046625,45,71.567834
93.327454,20,71.604427
144.429516,30,71.657738
89.405945,19,71.693157
85.970049,18,71.728874
265.654223,53,72.069501
246.563431,50,72.171009
244.679755,51,72.249413
102.132121,21,72.288346
236.628603,47,72.372995
124.442258,25,72.418081
228.340809,49,72.507656
220.700399,44,72.591395
158.39858,33,72.652968
257.80898,51,72.744435
236.215944,48,72.824013
121.179929,27,72.876438
150.832917,32,72.93647
158.244663,36,73.002357
178.636944,36,73.068451
262.093975,52,73.171728
153.841718,32,73.238185
113.968544,24,73.288728
227.110781,43,73.378967
220.642849,47,73.470957
111.004453,23,73.507059
150.87546,32,73.564291
281.269988,62,73.686257
197.753891,43,73.77247
154.861363,31,73.824003
183.987688,40,73.895965
208.273167,42,74.288758
253.263385,57,74.40205
119.84712,26,74.447118
153.530915,33,74.512889
241.88028,50,74.610965
182.397029,38,74.685498
257.342837,58,74.791178
121.753768,27,74.84026
274.43722,53,74.934065
230.776,50,75.023962
221.612497,46,75.115055
247.382597,55,75.213324
148.836537,34,75.278808
133.054446,30,75.336446
175.656172,38,75.41668
160.422499,35,75.489562
193.26872,41,75.570487
246.750249,50,75.665688
104.569701,23,75.704113
144.566772,33,75.759969
188.980274,42,75.819806
286.881458,66,75.948823
322.334488,65,76.061914
192.53096,40,76.136862
177.641502,40,76.45311
252.18528,52,76.547012
169.551506,36,76.609902
120.632947,25,76.652583
122.018434,26,76.698746
163.389373,37,76.766672
206.323495,45,76.844611
233.333022,49,76.923798
155.940838,33,76.987758
157.033449,33,77.052968
140.91713,30,77.107815
130.069411,27,77.15407
287.84105,55,77.258129
164.528515,32,77.321005
187.640306,40,77.401497
135.484088,30,77.458845
131.557354,27,77.515592
337.514889,68,77.65014
100.07745,21,77.687376
114.456389,23,77.732048
191.485618,43,77.802526
141.66714,29,77.854596
224.718241,44,77.937647
237.862827,52,78.037357
163.305079,37,78.104616
164.017336,35,78.166504
177.897148,39,78.245817
165.383992,37,78.321568
141.969229,29,78.600421
179.974701,36,78.666069
317.718954,61,78.783427
120.789977,26,78.832558
276.941496,55,78.922149
273.759569,58,79.036525
319.301575,63,79.148878
192.738536,40,79.221219
251.743248,55,79.316266
130.463972,27,79.361647
114.149277,24,79.398515
223.594685,46,79.480544
132.01263,29,79.536972
133.231004,34,79.60084
101.01449,21,79.644814
150.8295,33,79.70808
211.258063,49,79.802691
142.992286,29,79.859441
130.616122,27,79.911924
264.756163,58,80.020514
238.473436,52,80.121134
109.957911,25,80.165118
106.879759,23,80.210593
229.444209,48,80.295907
285.579178,60,80.415532
91.14187,19,80.454911
163.671349,37,80.821601
164.294052,36,80.891219
264.293573,54,80.992396
227.772398,49,81.081711
219.909232,47,81.159271
178.97693,36,81.22374
224.958256,50,81.307914
217.250008,47,81.387224
108.298019,22,81.423136
229.728142,46,81.516489
141.684306,31,81.572314
160.258168,34,81.628917
197.444216,50,81.722438
154.088901,32,81.784841
150.067302,33,81.852445
270.410837,60,81.978499
93.882673,20,82.01754
340.117036,71,82.150602
364.37734,72,82.276846
420.097918,94,82.446079
266.493177,54,82.542852
221.597196,48,82.643878
82.213163,17,82.91049
207.838265,43,82.988575
331.97748,70,83.10653
123.181751,29,83.154131
195.777212,41,83.22323
232.562455,46,83.305345
135.770873,28,83.352559
174.42749,38,83.422996
226.816139,51,83.512163
210.153206,45,83.591936
195.325952,42,83.664816
140.262382,29,83.71493
195.606023,40,83.790632
228.771058,47,83.867061
243.48515,51,83.974639
280.858586,63,84.09416
261.03566,62,84.206234
215.441592,45,84.295094
300.065699,64,84.398529
294.672579,59,84.502598
177.215783,40,84.574914
182.677954,39,84.650302
271.193325,59,85.005581
321.288051,62,85.119276
215.182878,47,85.208937
152.966975,31,85.267376
182.631422,40,85.340001
221.541268,51,85.427376
281.967214,56,85.518272
273.820897,60,85.634867
144.514634,31,85.68484
110.233426,27,85.737856
137.150078,28,85.78865
209.866158,43,85.863925
214.390353,44,85.940714
154.401959,35,86.009803
188.703351,41,86.089382
146.2187,32,86.157808
238.117524,50,86.262967
160.398272,36,86.338907
232.991359,51,86.432501
295.693549,60,86.539757
176.663923,40,86.614003
369.797298,76,86.765773
204.237609,43,86.849683
121.345388,26,86.905783
97.134067,21,87.257824
186.390873,41,87.330408
316.076335,68,87.458447
314.113886,65,87.574362
216.018581,42,87.654707
166.172177,34,87.717034
92.571991,21,87.75896
181.953861,39,87.830528
219.148775,47,87.926906
333.981218,65,88.052287
254.755186,58,88.159834
261.222163,51,88.264776
207.43977,44,88.350821
103.524943,21,88.396074
256.987902,57,88.502964
218.961106,44,88.573788
94.278861,21,88.614807
96.100866,20,88.653235
167.359019,36,88.723647
278.565619,61,88.838149
260.466136,55,88.936407
356.900801,80,89.093909
346.786249,70,89.453229
175.633998,35,89.511614
292.698257,65,89.628436
196.217747,41,89.707885
149.461602,30,89.76607
182.429891,38,89.840414
156.868752,37,89.909591
224.018946,46,89.999175
125.837857,27,90.049167
287.657318,66,90.164886
223.461741,47,90.251002
277.158654,56,90.354611
267.337284,62,90.480931
186.139726,42,90.559795
238.014023,50,90.650792
358.841832,73,90.776675
390.217954,80,90.922827
105.569294,22,90.964418
356.286956,69,91.100968
220.58423,46,91.199214
147.184341,30,91.259556
296.984572,59,91.590106
233.131456,51,91.689969
227.851687,47,91.774091
154.958087,31,91.835312
160.995074,35,91.889677
233.107866,48,91.973402
204.408296,41,92.050103
171.986923,36,92.109127
222.983789,46,92.191447
269.298061,55,92.296055
177.157943,42,92.372845
148.052976,30,92.426033
209.590427,43,92.509683
85.731714,18,92.545939
150.497426,31,92.606689
135.141537,29,92.665971
107.749241,22,92.709753
201.419881,44,92.795326
139.498639,28,92.852241
210.577502,47,92.939654
120.971376,25,92.988738
387.260156,76,93.126795
235.320091,54,93.229944
139.830551,34,93.29543
126.85819,25,93.345893
190.398008,42,93.435086
174.485286,36,93.792742
179.396953,39,93.864947
193.958841,47,93.949452
152.82957,32,94.009935
161.885372,33,94.071229
338.287655,72,94.202631
323.599157,66,94.326195
316.691685,67,94.452008
163.263763,37,94.512998
201.811377,42,94.588042
171.23782,36,94.65293
96.609482,20,94.688644
233.107584,55,94.799425
277.336654,54,94.907646
223.487771,46,94.9978
210.349014,41,95.078169
350.421238,71,95.217579
201.594232,44,95.295274
324.621809,71,95.419638
254.909717,54,95.532231
225.12638,46,95.62429
243.342583,55,95.946294
383.966088,84,96.098023
236.078243,53,96.196669
203.885687,43,96.271877
325.603595,68,96.390893
189.388657,43,96.468708
194.591619,43,96.538929
155.005444,33,96.595762
337.993776,77,96.721679
187.963703,38,96.796246
472.416048,102,97.004059
134.059586,27,97.061906
218.237784,47,97.153574
226.187005,49,97.240792
300.518003,63,97.350293
182.277791,38,97.420017
176.694766,37,97.486263
117.916593,26,97.531203
351.955463,71,97.672106
310.500553,62,98.005205
205.95767,43,98.091576
237.074702,46,98.17511
223.431103,46,98.264942
168.811686,36,98.332194
249.421745,52,98.427138
210.195897,47,98.501945
172.351188,35,98.562825
251.625593,51,98.655416
230.846025,46,98.737714
245.968999,59,98.847286
199.93902,40,98.92884
227.395737,52,99.030087
181.415276,42,99.109087
149.486065,32,99.178753
232.404548,49,99.280247
216.63785,46,99.363596
289.186769,63,99.484638
313.607436,61,99.593804
390.714554,98,99.786242
255.578505,53,99.892927
331.37793,76,100.339794
259.420654,60,100.453462
262.055812,57,100.555465
256.464214,51,100.644283
365.853617,73,100.76014
304.605367,68,100.886696
122.175669,29,100.946032
174.762125,34,101.0067
176.944148,35,101.076036
297.224129,60,101.200413
186.036905,37,101.268237
342.730592,69,101.395711
145.995943,32,101.454051
156.450515,36,101.525429
300.736256,63,101.64572
311.730838,61,101.749312
261.15939,50,101.841671
257.385392,57,101.957264
216.529321,47,102.058546
240.58243,56,102.398417
227.66874,48,102.489016
233.059346,56,102.590428
292.06553,58,102.698504
382.359763,84,102.840124
318.103189,62,102.951163
280.263999,55,103.054264
216.974062,45,103.1447
258.680775,53,103.240415
322.850495,69,103.379102
269.254971,61,103.504014
162.42845,38,103.573799
283.568202,54,103.682501
137.718841,28,103.735696
245.42088,52,103.828994
217.231633,46,103.915195
503.948675,105,104.124371
227.651543,48,104.222907
300.366994,64,104.564447
417.103506,98,104.746155
289.678832,57,104.844667
314.978564,62,104.95829
272.25493,60,105.077724
255.756144,53,105.182407
368.005041,79,105.325454
290.426443,68,105.458954
299.277378,65,105.583685
155.306591,37,105.657366
242.626384,58,105.770918
225.13643,47,105.860938
109.759883,23,105.90274
195.769352,40,105.985097
330.287482,68,106.097647
145.651409,33,106.166644
280.102209,66,106.304039
252.67372,56,106.42397
107.473681,22,106.467083
217.743657,46,106.828579
371.472943,71,106.959226
297.136687,62,107.076688
248.094224,52,107.162769
288.868862,59,107.281725
371.61105,78,107.423146
252.965347,59,107.538697
278.884433,56,107.651301
312.151499,66,107.780249
332.773522,66,107.908129
289.261007,62,108.027052
211.632047,47,108.119958
257.778595,51,108.216535
213.6784,46,108.295425
115.671107,24,108.339286
251.715229,52,108.44805
178.607411,37,108.518486
231.520749,47,108.616652
372.421916,74,108.979359
249.856757,51,109.077746
277.417219,54,109.177797
267.449588,55,109.274349
394.753782,81,109.42692
260.54248,53,109.510374
249.393206,53,109.615522
223.328346,47,109.700839
213.328426,49,109.785067
210.465274,45,109.881342
266.686578,58,109.991652
157.333138,32,110.054497
304.47165,69,110.17537
235.623786,52,110.278348
256.443468,53,110.383029
249.367779,51,110.48015
337.050757,74,110.631139
386.963756,83,110.807987
316.848553,58,111.139177
224.363352,47,111.225279
220.808457,45,111.30187
285.557864,55,111.393854
323.158279,61,111.48996
275.533204,56,111.587308
217.061603,46,111.677239
336.905478,63,111.787542
390.325909,73,111.905936
285.784844,58,112.02824
255.466064,60,112.146082
183.431275,44,112.22731
241.011108,53,112.325758
250.519675,59,112.44164
217.434474,43,112.522843
308.993979,72,112.671265
316.155394,63,112.789778
280.26582,56,112.890773
302.942946,69,113.316941
271.514309,60,113.433436
282.809595,62,113.54404
352.714887,73,113.681112
317.069573,62,113.801569
260.878581,58,113.912998
203.770896,46,114.0028
400.556609,91,114.166066
301.324945,71,114.30174
248.003794,47,114.390712
363.584781,71,114.52717
303.533891,59,114.647898
