# {"env_id": "CartPole-v0", "t_start": 1551115717.5871634} 
r,l,t
19.0,19,305.87003
19.0,19,305.931769
22.0,22,305.993033
10.0,10,306.042357
26.0,26,306.191767
23.0,23,306.356356
13.0,13,306.545066
22.0,22,306.676669
22.0,22,306.85312
10.0,10,309.36667
21.0,21,309.449334
23.0,23,309.514355
23.0,23,309.655123
9.0,9,309.717821
21.0,21,309.831344
12.0,12,309.886115
25.0,25,310.025239
23.0,23,310.310287
26.0,26,310.461025
20.0,20,310.517115
23.0,23,310.632276
24.0,24,310.705844
23.0,23,310.824524
18.0,18,311.001965
22.0,22,311.088099
26.0,26,311.165406
22.0,22,311.225412
23.0,23,311.338654
23.0,23,311.469552
22.0,22,311.604267
24.0,24,311.731217
14.0,14,311.808271
10.0,10,311.903671
10.0,10,311.947903
20.0,20,312.056724
26.0,26,312.244372
25.0,25,312.394028
24.0,24,312.526128
9.0,9,312.60135
22.0,22,312.788025
25.0,25,312.851156
10.0,10,312.875918
25.0,25,312.93747
40.0,40,313.034204
22.0,22,313.129049
26.0,26,313.289669
10.0,10,313.338471
24.0,24,313.459445
26.0,26,313.659201
27.0,27,313.794608
25.0,25,313.921778
25.0,25,314.041251
24.0,24,314.114449
11.0,11,314.144493
27.0,27,314.235652
10.0,10,314.263757
25.0,25,314.335333
24.0,24,316.908353
22.0,22,317.014859
22.0,22,317.077394
20.0,20,317.167452
24.0,24,317.353616
23.0,23,317.619596
10.0,10,317.669347
26.0,26,317.8029
10.0,10,317.834546
26.0,26,317.912953
19.0,19,317.977551
20.0,20,318.048481
11.0,11,318.164206
23.0,23,318.293517
21.0,21,318.439267
22.0,22,318.538384
22.0,22,318.653564
23.0,23,318.788814
20.0,20,318.924511
24.0,24,319.205272
10.0,10,319.297268
21.0,21,319.435651
19.0,19,319.521322
22.0,22,319.640933
21.0,21,319.760358
26.0,26,319.946941
26.0,26,320.063006
22.0,22,320.141048
12.0,12,320.186267
11.0,11,320.21347
27.0,27,320.292726
23.0,23,320.362144
24.0,24,320.429509
11.0,11,320.463353
23.0,23,320.547206
23.0,23,320.631732
11.0,11,320.658635
24.0,24,320.729357
10.0,10,320.760086
23.0,23,321.018919
18.0,18,321.213857
19.0,19,321.312455
22.0,22,321.42556
23.0,23,321.51912
15.0,15,321.600856
24.0,24,321.75937
24.0,24,321.955467
22.0,22,322.092746
22.0,22,322.199937
25.0,25,322.354743
23.0,23,322.487102
23.0,23,324.995939
10.0,10,325.019983
29.0,29,325.168144
24.0,24,325.329202
23.0,23,325.489374
20.0,20,325.600008
22.0,22,325.782373
11.0,11,325.856844
23.0,23,325.97509
10.0,10,326.025387
19.0,19,326.138018
22.0,22,326.268224
21.0,21,326.387568
25.0,25,326.604975
19.0,19,326.750498
18.0,18,326.812957
22.0,22,326.879487
23.0,23,326.95675
24.0,24,327.099631
22.0,22,327.225704
23.0,23,327.286317
11.0,11,327.317134
22.0,22,327.437624
20.0,20,327.552229
10.0,10,327.613512
20.0,20,327.730145
20.0,20,327.814627
21.0,21,327.91273
24.0,24,328.059241
18.0,18,328.23483
23.0,23,328.447696
20.0,20,328.51903
22.0,22,328.65708
21.0,21,328.877184
23.0,23,329.087502
14.0,14,329.133577
20.0,20,329.193669
24.0,24,329.262668
25.0,25,329.338954
10.0,10,329.393597
23.0,23,329.52407
24.0,24,329.657368
23.0,23,329.769109
9.0,9,329.819043
10.0,10,329.899471
23.0,23,330.173361
9.0,9,330.23607
20.0,20,330.353387
24.0,24,330.484364
12.0,12,330.520271
13.0,13,330.635404
22.0,22,330.8943
20.0,20,333.112594
22.0,22,333.259389
20.0,20,333.384879
10.0,10,333.484024
10.0,10,333.553541
9.0,9,333.591773
23.0,23,333.750845
10.0,10,333.79146
23.0,23,333.865931
20.0,20,333.997059
21.0,21,334.171069
23.0,23,334.402164
11.0,11,334.484125
26.0,26,334.615997
10.0,10,334.657771
24.0,24,334.813447
18.0,18,334.924175
11.0,11,334.991101
11.0,11,335.050788
22.0,22,335.187692
23.0,23,335.454092
14.0,14,335.605333
20.0,20,335.659082
18.0,18,335.70695
23.0,23,335.770355
26.0,26,335.874804
22.0,22,335.944484
10.0,10,336.02351
21.0,21,336.204934
22.0,22,336.30146
13.0,13,336.347323
22.0,22,336.434351
27.0,27,336.506083
22.0,22,336.595902
21.0,21,336.646656
22.0,22,336.704143
27.0,27,336.788617
21.0,21,336.852905
23.0,23,336.956093
23.0,23,337.179007
23.0,23,337.42459
20.0,20,337.530977
10.0,10,337.585363
20.0,20,337.659976
22.0,22,337.731642
20.0,20,337.882865
17.0,17,338.04591
24.0,24,338.178215
26.0,26,338.316488
24.0,24,338.434485
9.0,9,338.478601
10.0,10,338.542801
27.0,27,338.663639
26.0,26,338.805687
23.0,23,341.212867
19.0,19,341.258637
23.0,23,341.31425
20.0,20,341.36328
11.0,11,341.473387
22.0,22,341.665726
23.0,23,341.786794
24.0,24,341.86995
25.0,25,341.930614
10.0,10,341.961745
10.0,10,342.001395
10.0,10,342.050005
23.0,23,342.144811
22.0,22,342.307341
22.0,22,342.549017
16.0,16,342.666543
24.0,24,342.808063
21.0,21,342.88365
20.0,20,342.979701
10.0,10,343.017546
27.0,27,343.219079
10.0,10,343.316195
10.0,10,343.394005
11.0,11,343.4322
11.0,11,343.463827
10.0,10,343.492859
12.0,12,343.535127
10.0,10,343.567133
24.0,24,343.643455
25.0,25,343.814791
25.0,25,343.949812
26.0,26,344.086348
24.0,24,344.261209
22.0,22,344.495809
10.0,10,344.592834
10.0,10,344.627817
10.0,10,344.662669
24.0,24,344.747763
25.0,25,344.873032
12.0,12,344.937577
20.0,20,345.121551
23.0,23,345.265013
20.0,20,345.389185
21.0,21,345.53063
11.0,11,345.614065
10.0,10,345.654921
24.0,24,345.781986
24.0,24,345.905236
10.0,10,345.943975
21.0,21,346.029065
21.0,21,346.369356
9.0,9,346.400923
21.0,21,346.475946
22.0,22,346.534403
20.0,20,346.617958
27.0,27,346.723631
23.0,23,349.2021
10.0,10,349.233046
24.0,24,349.308307
10.0,10,349.339036
24.0,24,349.453351
26.0,26,349.596904
19.0,19,349.833783
19.0,19,350.054284
10.0,10,350.101382
11.0,11,350.17801
26.0,26,350.329226
25.0,25,350.479266
22.0,22,350.62848
10.0,10,350.698687
10.0,10,350.744468
11.0,11,350.79191
22.0,22,350.871776
23.0,23,350.939198
26.0,26,351.037744
26.0,26,351.17766
26.0,26,351.370799
20.0,20,351.559584
24.0,24,351.834638
21.0,21,351.936626
22.0,22,352.009989
10.0,10,352.039838
22.0,22,352.194826
24.0,24,352.446974
23.0,23,352.549673
23.0,23,352.711879
20.0,20,352.820738
22.0,22,352.922065
24.0,24,353.078922
23.0,23,353.227417
25.0,25,353.633712
23.0,23,353.769609
25.0,25,353.865358
18.0,18,353.916843
22.0,22,353.995572
11.0,11,354.045728
10.0,10,354.116446
22.0,22,354.282535
15.0,15,354.332919
25.0,25,354.435185
23.0,23,354.530421
22.0,22,354.671729
14.0,14,354.761496
22.0,22,354.922927
20.0,20,355.096234
24.0,24,355.325019
20.0,20,355.455625
21.0,21,358.078057
10.0,10,358.131968
18.0,18,358.230724
20.0,20,358.355402
23.0,23,358.479306
22.0,22,358.690583
21.0,21,358.865826
10.0,10,358.974353
14.0,14,359.057739
26.0,26,359.229753
10.0,10,359.294652
14.0,14,359.40309
10.0,10,359.52262
10.0,10,359.614233
24.0,24,359.722798
10.0,10,359.781086
25.0,25,359.947618
20.0,20,360.07945
23.0,23,360.210706
26.0,26,360.361476
11.0,11,360.452532
22.0,22,360.748855
18.0,18,360.850147
11.0,11,360.919859
10.0,10,361.027205
12.0,12,361.079623
24.0,24,361.34767
23.0,23,361.475063
23.0,23,361.629176
23.0,23,361.75455
25.0,25,361.880801
10.0,10,361.94579
22.0,22,362.078756
10.0,10,362.117554
21.0,21,362.258001
10.0,10,362.364811
22.0,22,362.59144
26.0,26,362.753714
10.0,10,362.820478
26.0,26,362.941807
18.0,18,363.055226
10.0,10,363.104317
22.0,22,363.203081
21.0,21,363.262298
26.0,26,363.379047
10.0,10,363.432969
21.0,21,363.552864
25.0,25,363.701483
25.0,25,363.802413
12.0,12,363.861398
20.0,20,363.964634
26.0,26,364.308415
23.0,23,364.497506
20.0,20,364.594626
10.0,10,364.63037
22.0,22,364.697485
23.0,23,367.114992
25.0,25,367.217746
22.0,22,367.282874
19.0,19,367.416692
9.0,9,367.504178
21.0,21,367.677518
10.0,10,367.764475
24.0,24,367.987892
17.0,17,368.049197
23.0,23,368.155022
27.0,27,368.278572
23.0,23,368.413481
24.0,24,368.609732
21.0,21,368.709101
21.0,21,368.811644
10.0,10,368.871331
21.0,21,368.983668
24.0,24,369.092452
22.0,22,369.206888
20.0,20,369.33598
10.0,10,369.436167
10.0,10,369.587581
10.0,10,369.797823
20.0,20,369.917335
23.0,23,370.011027
21.0,21,370.093388
26.0,26,370.239379
22.0,22,370.396164
26.0,26,370.567969
25.0,25,370.686052
18.0,18,370.799085
19.0,19,370.928267
22.0,22,371.03512
20.0,20,371.152768
23.0,23,371.365808
26.0,26,371.564073
26.0,26,371.663153
9.0,9,371.684961
24.0,24,371.756536
22.0,22,371.841254
26.0,26,372.066884
23.0,23,372.234888
18.0,18,372.304953
10.0,10,372.34359
22.0,22,372.436193
24.0,24,372.570095
10.0,10,372.621694
23.0,23,372.739918
10.0,10,372.813515
12.0,12,372.878179
25.0,25,373.015601
26.0,26,375.459343
11.0,11,375.491668
22.0,22,375.597492
24.0,24,375.810699
12.0,12,375.883884
22.0,22,375.976414
21.0,21,376.143562
23.0,23,376.245631
13.0,13,376.277531
25.0,25,376.345111
23.0,23,376.436007
21.0,21,376.498776
10.0,10,376.547896
26.0,26,376.732865
27.0,27,377.016315
27.0,27,377.162595
22.0,22,377.277564
15.0,15,377.339487
25.0,25,377.578012
25.0,25,377.721864
22.0,22,377.832106
28.0,28,377.979327
20.0,20,378.098433
21.0,21,378.227684
11.0,11,378.284031
10.0,10,378.331787
24.0,24,378.622447
23.0,23,378.8534
27.0,27,378.992972
21.0,21,379.124981
28.0,28,379.405879
21.0,21,379.524635
23.0,23,379.667429
23.0,23,379.786683
23.0,23,379.90696
22.0,22,380.024408
22.0,22,380.100472
21.0,21,380.250385
20.0,20,380.430676
23.0,23,380.648608
27.0,27,380.824315
24.0,24,380.953559
24.0,24,381.198207
22.0,22,381.356082
23.0,23,381.456855
22.0,22,381.55488
25.0,25,381.677198
23.0,23,384.318539
22.0,22,384.436221
23.0,23,384.512701
22.0,22,384.661631
20.0,20,384.78021
21.0,21,384.890942
26.0,26,384.989833
26.0,26,385.087317
23.0,23,385.195917
25.0,25,385.321448
10.0,10,385.360888
22.0,22,385.422649
23.0,23,385.524737
20.0,20,385.813714
23.0,23,385.947913
20.0,20,386.08968
24.0,24,386.229662
9.0,9,386.27906
23.0,23,386.535393
23.0,23,386.724115
22.0,22,386.789309
10.0,10,386.831261
26.0,26,386.971646
23.0,23,387.114538
23.0,23,387.285341
20.0,20,387.422051
23.0,23,387.766031
22.0,22,387.876489
10.0,10,387.929808
23.0,23,388.021003
28.0,28,388.115365
21.0,21,388.186354
27.0,27,388.305256
22.0,22,388.469046
17.0,17,388.540606
23.0,23,388.674001
22.0,22,388.781385
21.0,21,388.884832
21.0,21,389.027192
14.0,14,389.113289
26.0,26,389.425677
27.0,27,389.631928
21.0,21,389.738862
26.0,26,389.855828
26.0,26,389.994297
25.0,25,390.189703
20.0,20,390.292158
25.0,25,390.404326
23.0,23,393.036958
20.0,20,393.183299
19.0,19,393.289748
28.0,28,393.474819
23.0,23,393.702349
22.0,22,393.902611
22.0,22,394.03284
23.0,23,394.216725
10.0,10,394.283731
23.0,23,394.398589
21.0,21,394.489286
24.0,24,394.646768
23.0,23,394.862918
26.0,26,395.067715
9.0,9,395.100438
10.0,10,395.145178
26.0,26,395.245671
11.0,11,395.303646
24.0,24,395.48005
24.0,24,395.673959
23.0,23,395.816189
21.0,21,395.935784
10.0,10,395.988378
22.0,22,396.100694
23.0,23,396.19979
23.0,23,396.284806
25.0,25,396.383228
25.0,25,396.544325
12.0,12,396.603269
21.0,21,396.738668
21.0,21,396.910337
23.0,23,397.045858
26.0,26,397.158482
22.0,22,397.342434
22.0,22,397.432833
27.0,27,397.513684
21.0,21,397.623089
11.0,11,397.675608
10.0,10,397.706461
26.0,26,397.79858
22.0,22,397.902963
25.0,25,398.031281
23.0,23,398.119399
11.0,11,398.175386
25.0,25,398.435172
10.0,10,398.551872
18.0,18,398.677172
23.0,23,398.818825
27.0,27,398.942093
20.0,20,401.730538
19.0,19,401.93317
26.0,26,402.238709
10.0,10,402.287797
26.0,26,402.497062
24.0,24,402.619945
27.0,27,402.821279
9.0,9,402.862397
26.0,26,402.979355
26.0,26,403.10499
9.0,9,403.129481
28.0,28,403.200623
11.0,11,403.251647
10.0,10,403.291577
23.0,23,403.35748
20.0,20,403.451283
16.0,16,403.543163
25.0,25,403.791939
26.0,26,403.981636
24.0,24,404.106746
23.0,23,404.265217
29.0,29,404.468956
26.0,26,404.611648
26.0,26,404.77576
27.0,27,404.913045
24.0,24,405.036977
25.0,25,405.161031
23.0,23,405.267692
22.0,22,405.523847
21.0,21,405.797511
25.0,25,405.952034
21.0,21,406.075142
18.0,18,406.242135
23.0,23,406.459832
10.0,10,406.510518
9.0,9,406.56216
23.0,23,406.674149
10.0,10,406.723744
22.0,22,406.833114
10.0,10,406.886066
25.0,25,406.979248
10.0,10,407.034063
22.0,22,407.122863
10.0,10,407.173936
25.0,25,407.297061
27.0,27,407.55127
26.0,26,407.735863
24.0,24,407.859208
22.0,22,408.024539
23.0,23,408.245333
15.0,15,410.289782
10.0,10,410.326459
22.0,22,410.443902
24.0,24,410.582255
25.0,25,410.680237
22.0,22,410.819786
25.0,25,410.996378
27.0,27,411.289081
10.0,10,411.33804
27.0,27,411.451425
10.0,10,411.476819
11.0,11,411.507346
22.0,22,411.567395
21.0,21,411.767293
22.0,22,411.887172
22.0,22,411.962852
10.0,10,411.997784
22.0,22,412.068553
25.0,25,412.146674
23.0,23,412.253005
23.0,23,412.394844
10.0,10,412.46224
17.0,17,412.589539
26.0,26,412.883382
25.0,25,413.087917
22.0,22,413.136256
21.0,21,413.185092
11.0,11,413.209327
25.0,25,413.292468
26.0,26,413.36208
23.0,23,413.497461
23.0,23,413.60702
26.0,26,413.66326
18.0,18,413.716209
20.0,20,413.76956
11.0,11,413.792979
23.0,23,413.844167
25.0,25,413.903125
20.0,20,413.952369
21.0,21,414.012278
9.0,9,414.032149
24.0,24,414.083004
22.0,22,414.139767
22.0,22,414.194726
27.0,27,414.269752
11.0,11,414.291205
23.0,23,414.36061
25.0,25,414.484263
18.0,18,414.563581
10.0,10,414.625947
23.0,23,414.763579
