# {"env_id": "Humanoid-v2", "t_start": 1551154152.302218} 
r,l,t
86.702101,18,15.765573
94.557299,20,15.791536
109.300308,23,15.820914
88.51791,19,15.847244
113.629753,24,15.881979
98.427923,21,15.912732
85.603728,18,15.941437
103.982526,23,15.977423
99.775071,21,16.008229
150.058296,29,16.052387
85.930607,18,16.078587
81.426705,17,16.101769
90.390584,19,16.129859
114.005971,23,16.164888
86.16883,18,16.192747
128.274523,30,16.23643
81.140766,17,16.257999
90.789175,19,16.282021
91.508186,19,16.305446
109.986382,23,16.336192
113.569452,24,17.118275
89.94851,19,17.149561
90.061892,19,17.174326
190.830344,40,17.231598
81.462342,17,17.255059
81.152164,17,17.277444
138.230723,31,17.319892
80.718846,17,17.34392
112.77564,25,17.377889
74.722861,16,17.398518
83.327955,18,17.420776
130.131006,28,17.456521
126.284791,27,17.4969
146.62019,30,17.543568
125.93702,26,17.582172
102.208076,21,17.609068
93.320628,20,17.634912
126.559147,30,17.678945
80.2936,17,17.702406
106.903509,22,17.733831
81.308542,17,17.758372
157.323905,33,17.804883
76.270843,16,17.825492
76.279916,16,17.847151
85.369008,18,17.881175
73.804609,16,17.908523
115.826956,25,17.942341
293.151689,64,18.035391
100.432369,22,18.069879
114.168581,27,18.110704
95.415968,20,18.140174
117.593409,24,18.175264
95.619669,20,18.203991
177.098764,38,18.261035
76.505974,16,18.284942
81.143073,17,18.308305
124.012469,26,18.348544
109.551895,25,18.384269
96.657815,20,18.412488
80.879845,17,18.434433
134.008208,28,18.470826
90.069827,19,18.495062
106.769189,22,18.523243
84.357336,18,18.547407
157.583377,32,18.793623
121.706379,27,18.831265
171.248608,38,18.89742
80.531597,17,18.920907
71.183154,15,18.940168
122.163457,26,18.975722
110.447421,25,19.00899
150.055938,32,19.051347
134.566682,29,19.095095
74.726591,16,19.125133
149.96037,33,19.176159
83.947211,18,19.200007
80.62181,17,19.222119
99.223846,21,19.249199
79.444459,17,19.271792
178.363392,38,19.322517
114.113805,24,19.354128
109.798259,22,19.382317
76.140835,16,19.402086
123.659368,26,19.436117
86.154712,18,19.459006
110.179188,22,19.4895
130.948731,27,19.527453
115.655557,24,19.561503
187.328159,39,19.615137
134.708807,27,19.653885
81.259342,17,19.676917
162.191059,36,19.730014
112.453309,24,19.765626
178.766111,39,19.823031
97.347031,20,19.849929
74.968543,16,19.875157
109.539624,23,19.908179
178.627025,41,19.964814
110.502744,23,19.997128
90.229804,19,20.023201
167.546919,33,20.068538
85.967,18,20.093691
75.672718,16,20.114672
85.875382,18,20.138857
149.164852,32,20.18941
91.734841,19,20.412097
105.67339,23,20.44803
81.508715,17,20.471894
81.21894,17,20.49703
99.576508,21,20.530443
80.372142,17,20.5568
81.483177,17,20.580311
83.358131,18,20.604764
80.273747,17,20.627809
78.189743,17,20.651082
87.075342,18,20.677068
162.220417,35,20.728732
121.996899,27,20.768119
89.30262,19,20.793447
121.375157,25,20.829346
89.786455,19,20.85452
87.871634,19,20.882544
146.418757,31,20.934418
179.272486,37,20.986355
81.316807,17,21.007564
90.703351,19,21.031334
78.449296,17,21.054631
210.188346,45,21.118127
76.731681,16,21.138415
139.359954,32,21.182206
102.370551,22,21.212178
170.643234,37,21.268248
122.645802,25,21.305001
76.622058,16,21.329369
76.530958,16,21.351737
90.318736,19,21.379273
146.63063,30,21.423035
148.474832,32,21.466289
76.221515,16,21.486363
115.573627,24,21.518497
90.842679,19,21.542633
133.009493,30,21.581794
95.120363,21,21.610766
81.527245,17,21.633041
139.322325,30,21.675395
81.529518,17,21.699172
127.672207,26,21.735738
153.785283,31,21.779307
90.316724,19,21.806672
156.256804,33,22.448077
134.804638,27,22.486675
107.796886,22,22.518728
104.589923,23,22.551682
105.11975,23,22.584146
121.06453,25,22.620775
88.835952,19,22.649753
120.322958,24,22.693882
80.956185,17,22.724562
76.075438,16,22.751671
77.957942,17,22.774687
110.8377,23,22.806085
167.32653,37,22.861015
85.68444,18,22.886945
190.861277,40,22.953147
110.667286,26,22.990082
98.261321,21,23.019459
117.931818,27,23.05857
122.859849,27,23.096436
80.823157,17,23.120133
143.70079,29,23.161463
79.756196,17,23.184221
127.200549,29,23.223986
93.638765,22,23.253622
89.478079,19,23.279441
158.550441,35,23.327054
119.755889,27,23.365769
147.81148,30,23.406616
104.040685,23,23.437991
81.34261,17,23.460287
178.200766,37,23.510352
161.523103,35,23.558745
95.9586,20,23.586363
110.245473,23,23.621626
88.972266,21,23.648999
165.642956,34,23.694702
157.455143,32,23.739426
91.400355,19,23.767311
76.40594,16,23.787987
127.132985,29,23.82609
85.720195,18,23.850613
80.692307,17,23.876803
138.291641,30,24.100195
91.910817,19,24.125435
94.00227,20,24.155271
111.937973,23,24.190137
178.699379,36,24.246815
114.469644,26,24.289677
76.396511,16,24.318923
147.266656,33,24.369992
201.316471,40,24.426342
130.102608,29,24.465815
81.636609,17,24.488212
81.465279,17,24.511846
91.58704,19,24.537126
145.265875,32,24.580852
81.927075,17,24.601184
81.250891,17,24.624598
211.759477,42,24.690805
115.888595,28,24.729741
229.874226,47,24.799459
97.253201,21,24.829924
109.812252,24,24.869916
114.273984,23,24.900648
120.382415,26,24.936174
86.60738,18,24.961371
190.60221,39,25.011974
118.048053,25,25.045175
130.485675,27,25.080084
76.752609,16,25.100352
166.001749,36,25.154036
140.239702,29,25.193574
246.027444,48,25.261786
81.298959,17,25.283374
103.312848,21,25.309361
80.67571,17,25.332091
76.471191,16,25.352445
117.428122,25,25.385092
80.37441,17,25.406491
81.315556,17,25.427333
181.70882,38,25.479867
120.087699,27,25.517606
84.476222,18,25.733044
80.834268,17,25.759516
125.198069,27,25.80613
76.349314,16,25.830332
154.452989,33,25.889679
138.7677,28,25.927023
115.968105,25,25.961774
85.318073,18,25.987539
80.256091,17,26.010645
136.790758,30,26.051183
99.228214,21,26.077927
84.496522,18,26.102105
171.899195,37,26.153022
111.798641,25,26.188247
171.929133,36,26.233805
79.724984,17,26.255864
80.940995,17,26.277177
261.763972,54,26.348887
86.191924,18,26.372519
98.357406,21,26.40206
80.942672,17,26.423388
100.314705,21,26.452609
91.522051,19,26.477797
101.770556,21,26.504463
84.851004,18,26.528648
93.172738,19,26.554847
96.222914,22,26.58505
97.511657,21,26.614523
201.300741,43,26.681484
81.028692,17,26.707304
81.175728,17,26.729171
177.99532,38,26.788027
89.6945,19,26.813927
135.519558,30,26.857832
112.670932,24,26.890958
106.827264,25,26.926298
87.584201,18,26.948582
119.644183,24,26.980408
110.101906,23,27.010994
95.828109,20,27.037534
98.657011,21,27.065895
103.448134,21,27.09528
184.692895,38,27.146846
171.316041,36,27.79722
139.776849,30,27.84528
142.104129,30,27.900458
84.514148,18,27.931975
91.704621,19,27.959929
193.231042,42,28.01827
74.336955,16,28.039306
138.599041,29,28.081648
86.744957,18,28.107019
153.506832,32,28.150039
91.445378,19,28.175685
98.274632,21,28.203205
150.09281,31,28.246427
124.222262,26,28.291536
168.962344,35,28.341393
119.245529,25,28.376701
173.054673,35,28.427797
93.837463,20,28.455356
95.157334,20,28.481339
175.898014,36,28.533976
102.409101,21,28.562728
148.4759,32,28.609102
101.592981,21,28.640516
90.870509,19,28.668137
81.521971,17,28.693389
117.317909,24,28.728173
130.623151,28,28.769936
87.80413,18,28.795444
145.012214,29,28.832746
92.045067,22,28.868031
137.500039,31,28.915144
118.541136,24,28.946947
187.500065,36,28.995122
194.823058,40,29.04788
104.638713,22,29.079072
161.312851,36,29.133029
121.787166,29,29.175211
246.599169,48,29.427146
177.018168,37,29.48993
100.185095,21,29.523768
141.721076,28,29.566561
84.968206,18,29.596261
126.48055,28,29.639383
135.975278,29,29.683567
98.042996,21,29.714941
86.548837,18,29.742461
113.947405,23,29.776109
99.138465,21,29.806728
102.45109,21,29.836065
71.544585,16,29.859188
75.85491,16,29.882736
81.474459,17,29.904979
123.267062,26,29.938862
95.156604,21,29.966701
90.377772,19,29.992827
161.711007,35,30.04348
212.931125,47,30.110562
92.396534,20,30.138887
81.308897,17,30.163568
101.944856,21,30.194197
134.547296,30,30.233286
123.534892,25,30.267713
146.369698,31,30.310985
89.439496,19,30.343819
86.205864,18,30.377406
212.814524,47,30.454829
178.103278,37,30.514722
96.519366,22,30.54439
74.494503,16,30.564662
125.752311,28,30.602044
126.08629,27,30.638128
200.747618,41,30.694511
86.749459,18,30.719728
83.167875,18,30.745796
124.287541,26,30.785323
78.692566,17,30.810239
132.155863,27,30.848485
162.764444,35,30.896127
99.282909,21,31.092805
139.838257,29,31.135534
85.913953,18,31.162229
90.671455,19,31.190272
99.057989,21,31.230167
171.170034,36,31.297825
284.547247,59,31.409028
99.162819,21,31.441249
76.259422,16,31.462894
169.796838,36,31.514982
96.782443,20,31.542868
185.394262,38,31.5987
90.681905,19,31.625947
132.603533,27,31.667346
132.176307,27,31.70513
112.955141,24,31.736433
138.258997,31,31.777802
100.598354,21,31.80561
120.502336,25,31.8394
103.277955,22,31.871091
101.120689,21,31.89663
149.651207,32,31.942079
203.722194,44,32.004751
205.183344,43,32.065745
106.476423,22,32.096401
85.592935,18,32.120511
113.620268,23,32.154561
181.981425,38,32.21172
228.485534,45,32.279575
164.024507,36,32.335093
110.494324,23,32.368554
81.036209,17,32.39205
91.199148,19,32.415808
93.182461,20,32.443317
238.910917,49,32.513791
85.521035,18,32.538847
128.582293,29,32.591986
119.163498,26,33.240005
110.780458,23,33.276381
154.952206,34,33.333831
179.100812,39,33.398582
85.480177,18,33.420235
79.240301,17,33.443208
117.92521,25,33.481969
81.334351,17,33.503639
88.111222,18,33.528135
109.798846,23,33.563462
87.693023,20,33.600626
81.369337,17,33.626087
175.258852,37,33.67591
99.478431,21,33.704454
110.9985,23,33.734765
76.126727,16,33.754826
115.660001,24,33.787839
98.410073,20,33.815681
76.361383,16,33.837473
95.670217,20,33.864205
198.60338,46,33.931137
82.435156,18,33.955742
211.46998,48,34.025823
86.774533,18,34.051032
158.511152,34,34.097405
168.085872,35,34.145792
130.348918,30,34.185904
189.590276,40,34.244107
86.050544,18,34.266958
91.838631,19,34.293961
81.549666,17,34.318388
165.313567,34,34.365433
90.722071,19,34.392319
165.533589,34,34.437355
75.833745,16,34.45926
90.084982,19,34.484452
230.004614,57,34.565838
92.374949,19,34.590467
181.257212,38,34.643011
117.105838,26,34.677593
107.318548,24,34.883403
147.61323,31,34.928972
80.266774,17,34.954183
89.094003,20,34.985381
126.062692,29,35.036816
216.693143,47,35.11584
160.62068,34,35.181254
81.227541,17,35.20661
159.825947,33,35.257447
103.489363,21,35.289428
99.338375,21,35.319966
139.221758,29,35.363749
117.65561,25,35.400793
154.929319,34,35.451479
197.999132,41,35.507245
90.075633,19,35.532492
134.701295,28,35.572088
95.777548,20,35.598461
140.873081,31,35.63895
135.561937,29,35.681202
155.897622,32,35.727358
108.85395,22,35.758095
174.443305,41,35.821368
76.639052,16,35.843247
102.482157,21,35.873452
123.782526,25,35.916395
124.916626,27,35.959809
86.175299,18,35.983201
255.169471,51,36.049427
113.575986,24,36.079695
94.493797,20,36.104905
96.012805,21,36.130867
81.405965,17,36.153013
96.929112,20,36.17852
90.085024,19,36.203131
110.260006,23,36.233801
182.764907,39,36.283736
220.762271,46,36.515735
125.630955,26,36.553957
83.610492,18,36.588177
86.527446,18,36.613207
137.25482,28,36.655464
120.30094,27,36.698483
148.070373,34,36.752931
104.00695,21,36.787841
189.285009,42,36.853126
104.401923,22,36.887189
119.464842,25,36.931937
182.036731,37,36.98254
103.654842,21,37.011944
169.797925,37,37.062442
155.600101,33,37.106282
113.953106,23,37.137886
134.771241,28,37.177188
189.192271,38,37.229539
184.248105,39,37.282943
140.650199,30,37.324636
87.015171,19,37.35319
221.962434,45,37.41685
86.067934,18,37.440917
145.139583,30,37.482662
136.584964,29,37.524206
81.487461,17,37.547381
96.561644,20,37.574536
161.432095,37,37.627915
90.676203,19,37.655098
158.920794,32,37.704122
127.879497,26,37.74113
222.269132,44,37.803077
156.838183,33,37.848601
183.977309,41,37.9114
186.582388,39,37.967032
149.274937,32,38.585028
99.96574,22,38.616727
183.392531,38,38.67248
168.952512,36,38.725571
95.081694,20,38.754988
89.857416,19,38.781149
115.515266,25,38.821002
81.158183,17,38.848229
76.470297,16,38.871749
167.156939,34,38.919008
175.053075,39,38.973408
90.838481,19,38.998499
181.141823,36,39.055109
248.168138,57,39.136155
163.02796,37,39.183986
100.091248,21,39.212902
95.957818,20,39.240931
86.158309,18,39.263697
99.501084,21,39.291787
81.168441,17,39.312068
201.733786,42,39.365668
197.453116,41,39.422216
161.85109,36,39.469225
82.05462,17,39.491654
76.442618,16,39.512263
148.194954,33,39.556782
141.989846,31,39.597442
279.179733,62,39.687887
156.697311,33,39.734312
133.694582,28,39.773682
115.834979,24,39.804611
86.00835,18,39.828884
87.724055,18,39.854216
81.145744,17,39.878702
114.830767,24,39.911288
93.934902,20,39.937127
177.282987,36,39.996379
153.487415,33,40.217899
203.424544,43,40.282093
90.305804,19,40.309117
149.5888,33,40.358823
100.461115,21,40.387407
143.602118,31,40.432073
92.787499,20,40.460846
175.046698,37,40.518189
100.091849,21,40.54999
96.010062,20,40.583141
164.693456,36,40.641724
107.805398,23,40.680156
188.555382,46,40.755294
331.049316,72,40.878205
168.615098,36,40.925902
167.033883,37,40.977158
178.849177,39,41.029644
167.981556,35,41.076222
187.265783,38,41.130777
131.125026,28,41.169117
88.206156,19,41.19602
86.352833,18,41.217304
119.207595,27,41.25258
195.950041,43,41.314424
86.031961,18,41.346857
117.75082,26,41.394369
131.921564,31,41.453467
348.066006,66,41.573817
151.332041,31,41.615443
100.821787,22,41.642691
137.245611,31,41.682736
80.711,17,41.703912
168.14655,37,41.946848
126.178017,27,41.995337
143.379016,32,42.050147
96.072475,21,42.077356
84.927934,18,42.100935
133.48767,28,42.137778
131.457649,27,42.177752
107.869567,23,42.211729
120.240499,26,42.255552
234.119968,49,42.346378
102.509319,21,42.388113
105.670845,23,42.421565
80.278625,17,42.444153
122.789486,27,42.485292
92.236404,20,42.521618
127.02621,30,42.567266
277.461228,53,42.638087
198.443284,44,42.693799
113.948543,24,42.724907
90.294233,19,42.749407
81.394245,17,42.771328
123.092817,25,42.804297
130.145101,28,42.844461
230.81544,46,42.931081
232.659072,51,43.003914
104.881717,24,43.035516
97.532505,21,43.060632
129.899466,27,43.094737
125.109609,28,43.129491
256.31496,57,43.203922
107.989745,23,43.235251
116.789538,24,43.26704
97.951945,20,43.294869
203.897227,41,43.350131
125.553878,27,43.394174
102.980879,23,44.013333
302.34323,61,44.114362
124.376825,26,44.150995
133.659871,30,44.195146
123.151954,26,44.233338
176.325612,37,44.283461
126.559768,29,44.322958
243.85035,54,44.414541
149.980442,32,44.460392
172.006018,36,44.507705
196.964958,39,44.563288
115.092656,24,44.59746
78.50082,17,44.62032
191.347702,40,44.687737
139.104177,30,44.726971
211.44782,45,44.790931
114.802203,23,44.823763
200.95551,46,44.899695
236.637951,47,44.963059
85.356716,18,44.987424
111.905493,23,45.016909
95.091269,20,45.043354
84.906909,18,45.067429
144.904415,31,45.109419
149.743134,32,45.154192
84.414575,18,45.178281
98.820527,20,45.205076
175.240186,36,45.255649
184.519162,38,45.311352
109.518829,23,45.344853
160.64572,34,45.406712
232.732147,45,45.470247
125.72228,26,45.696091
174.008835,38,45.752853
210.891322,47,45.82125
84.585461,18,45.844841
95.226049,22,45.87694
225.901316,50,45.960536
119.202183,26,45.998092
99.227266,22,46.029206
219.113702,47,46.113926
91.927658,19,46.150932
109.577088,25,46.18837
113.821775,24,46.220935
79.790878,17,46.244331
179.949546,36,46.296186
209.128748,45,46.363951
97.821176,21,46.394951
132.026606,31,46.441296
135.624717,30,46.493219
87.189647,18,46.51733
144.702471,31,46.559551
290.310873,59,46.642403
104.719376,22,46.670772
162.242543,34,46.718327
144.758413,30,46.764053
175.578194,36,46.816204
88.483701,19,46.842556
268.728551,55,46.922182
230.686848,52,46.992604
154.895317,32,47.036413
111.514123,25,47.071091
98.674656,20,47.098383
119.093225,24,47.134674
116.194438,24,47.167748
133.947892,31,47.417518
159.874852,35,47.469984
159.549838,33,47.514623
114.887889,25,47.550829
88.982759,19,47.576601
109.454843,22,47.607972
99.319974,24,47.647965
79.978154,17,47.674483
154.294439,34,47.725291
115.930243,25,47.766661
135.724174,29,47.816305
93.313334,20,47.847997
155.183782,31,47.897501
91.233302,19,47.923895
204.307004,47,47.99082
107.341369,22,48.021371
94.180794,20,48.047977
272.0163,59,48.129356
279.441607,58,48.210384
86.061562,18,48.235666
127.556272,26,48.273848
175.926551,37,48.326597
123.270869,26,48.360173
204.69956,41,48.41695
199.515351,43,48.494828
155.48077,31,48.538243
153.380647,32,48.583264
323.261279,68,48.709795
189.20955,38,48.761861
86.578674,18,48.786267
85.508942,18,48.810246
170.700256,38,48.86682
235.714938,48,49.515376
144.951251,33,49.565429
194.080799,42,49.629235
108.274611,23,49.664584
107.342882,22,49.697466
126.217373,28,49.736091
121.415466,26,49.771431
179.119477,38,49.826474
193.762364,42,49.896096
252.555773,51,49.976052
214.410835,49,50.051548
92.066131,19,50.079223
154.994964,31,50.127883
227.478863,49,50.196001
102.191023,21,50.234421
199.79653,41,50.292948
155.132128,32,50.336367
110.602459,23,50.365727
81.166001,17,50.38762
154.018852,32,50.431093
131.130014,27,50.468329
189.70729,43,50.524619
139.438137,32,50.567138
117.757271,24,50.599783
225.132416,48,50.665214
141.186207,30,50.705437
155.197512,31,50.746155
202.458915,40,50.798863
95.948018,20,50.832921
136.267378,31,50.883723
222.311497,53,50.966289
124.554602,27,51.182201
92.320698,21,51.218396
86.62961,18,51.247422
126.335815,26,51.283956
136.355725,28,51.320961
169.872827,38,51.373884
105.717567,22,51.403352
232.772144,45,51.470494
155.848857,32,51.514278
148.763784,32,51.564017
96.719467,20,51.597313
149.060834,31,51.643682
238.787637,51,51.728727
96.209374,20,51.765747
153.330286,32,51.821167
169.15883,37,51.875498
146.319491,34,51.919592
118.605632,25,51.95239
103.995742,23,51.98178
151.856389,32,52.025817
196.656462,43,52.081783
100.407336,21,52.108097
217.789656,52,52.179698
178.436138,37,52.233651
178.240731,43,52.295558
107.336267,25,52.332231
215.783254,45,52.400924
81.01553,17,52.425575
189.965499,41,52.48835
178.90422,39,52.54437
109.926608,24,52.580739
132.044898,30,52.626183
178.709459,36,52.855191
159.524472,37,52.913762
159.025169,33,52.960383
168.719056,36,53.010252
96.551971,21,53.042241
226.025361,51,53.11922
258.370024,50,53.192955
118.022438,26,53.23563
147.919523,32,53.2843
127.481227,27,53.329059
116.40924,26,53.376571
125.552722,28,53.430769
149.43717,33,53.482628
186.08307,37,53.534918
191.733245,43,53.599555
221.991806,51,53.677029
95.804326,20,53.706244
126.362112,27,53.747132
150.141929,33,53.797285
158.661156,33,53.848696
100.449413,21,53.880597
183.168024,38,53.93769
139.343109,31,53.981417
144.919681,32,54.023894
80.847333,17,54.045427
152.106162,32,54.087503
214.639891,46,54.149355
197.713827,43,54.207542
190.543309,39,54.259937
173.017047,35,54.308265
164.211306,34,54.353422
499.819937,101,55.113395
159.19925,36,55.16497
233.386132,49,55.233472
144.43035,29,55.272516
175.753955,36,55.323951
215.48851,46,55.397498
249.876052,53,55.483357
114.185938,24,55.517474
219.817131,46,55.582623
100.399004,21,55.612015
158.524449,35,55.662113
225.338284,50,55.743786
238.32352,51,55.825831
181.249979,39,55.884055
96.894639,20,55.913524
247.573068,55,55.989726
256.885583,53,56.061076
202.087552,43,56.119027
177.459461,38,56.172786
355.537504,77,56.282266
109.079275,23,56.313673
207.85804,43,56.37494
147.176883,31,56.416723
131.578214,30,56.642643
122.786519,26,56.681478
125.896983,29,56.723141
152.014015,34,56.768387
129.551436,28,56.80737
170.904375,36,56.862519
186.96535,40,56.918442
236.88149,52,57.004253
106.286982,23,57.043819
169.076248,36,57.103966
213.687665,47,57.181657
201.1567,42,57.24009
226.765182,45,57.308227
101.007182,21,57.335648
123.344653,26,57.371519
95.254739,20,57.400749
175.075862,38,57.462462
110.815399,25,57.506937
146.994114,30,57.551261
264.16188,56,57.637161
121.578226,29,57.680743
167.398986,37,57.733569
317.787736,62,57.820129
204.155178,42,57.880741
169.961179,36,57.949323
106.864618,22,57.987994
126.402951,26,58.021588
145.299906,31,58.064496
235.294802,47,58.129286
106.789605,22,58.159183
188.052472,41,58.397692
117.848754,24,58.441734
205.138153,43,58.504449
173.827615,36,58.568556
169.232412,35,58.617
123.781535,27,58.658892
322.957331,64,58.753817
145.332431,30,58.801573
176.608726,37,58.860102
112.16835,23,58.894712
342.549887,71,58.999657
199.367837,43,59.064375
107.196762,22,59.098053
163.624646,34,59.148989
265.322836,52,59.225423
168.279642,36,59.274507
105.638172,24,59.30663
239.575418,54,59.381932
116.765536,24,59.416182
157.789931,32,59.460706
144.043349,32,59.505219
272.475598,60,59.588202
154.400979,31,59.629771
342.80085,64,59.722337
134.005182,28,59.761791
165.855074,35,59.808369
204.769193,47,60.472339
85.185409,18,60.501163
139.789053,28,60.543405
177.199268,38,60.609339
86.003714,18,60.639808
268.148951,54,60.729465
195.62265,40,60.783817
156.169806,31,60.827209
241.89756,48,60.895155
216.006796,46,60.956143
135.006928,29,60.994518
225.922477,48,61.077781
162.364563,34,61.125633
184.574715,39,61.178456
163.194104,32,61.226091
121.671511,25,61.259613
109.341508,24,61.29273
265.371052,56,61.373069
208.295491,45,61.441739
193.179432,43,61.505491
278.710124,59,61.588814
265.215159,61,61.6724
188.182402,44,61.731306
136.986904,28,61.76957
230.982868,46,61.836734
182.312893,39,61.893107
185.27258,39,62.129354
180.462864,40,62.187088
183.861955,42,62.247847
147.542656,33,62.294248
272.302907,52,62.369853
126.492786,26,62.406323
325.906088,66,62.511269
176.104564,37,62.566354
113.085457,23,62.603213
234.673699,48,62.691126
137.109828,28,62.734141
145.157318,31,62.777066
156.682365,32,62.820232
217.796132,46,62.882394
159.589689,35,62.928798
171.52424,36,62.978202
116.978286,24,63.010615
191.959672,42,63.077184
131.311228,27,63.112838
173.589713,37,63.161884
156.310681,33,63.207252
226.096471,47,63.277246
163.349389,36,63.344105
168.977209,36,63.394127
212.320543,45,63.463484
156.428562,31,63.505331
171.011721,35,63.552488
195.092885,39,63.605779
219.473275,48,63.856284
145.140787,32,63.902716
191.785961,44,63.963395
154.997558,32,64.009069
238.404328,50,64.076256
174.423767,35,64.124642
112.101361,25,64.160505
230.067215,47,64.22745
100.366641,21,64.258162
259.569047,58,64.352933
171.990309,37,64.413259
250.469892,54,64.497251
149.622394,32,64.545696
136.320883,29,64.586062
134.331785,27,64.622997
228.063753,51,64.693573
266.602498,53,64.770861
99.835951,21,64.80192
208.853959,42,64.867584
227.978576,51,64.943245
212.064916,42,65.002987
208.921471,44,65.066265
141.22155,29,65.108159
278.931822,62,65.200397
341.262456,72,65.299132
89.849517,22,65.890674
362.417137,78,66.013538
219.537758,50,66.098032
203.057255,44,66.16448
144.495397,30,66.207954
182.718424,41,66.284967
181.518696,40,66.342716
273.249954,59,66.428534
256.020889,51,66.50238
258.407178,55,66.579637
177.354321,39,66.634677
115.559998,24,66.667829
157.158386,33,66.712627
317.004359,74,66.816314
294.313166,61,66.90529
189.646207,39,66.954225
103.911231,21,66.98414
110.281597,23,67.014665
110.596295,24,67.046772
179.620913,39,67.09955
168.091027,34,67.146312
275.737451,65,67.239812
108.474038,22,67.26813
218.820032,48,67.332466
163.530407,33,67.570665
303.235095,68,67.667968
256.951562,58,67.748419
167.074301,34,67.792696
190.034511,45,67.859127
224.763065,45,67.922871
138.304692,33,67.972281
81.481084,17,67.99632
288.993627,58,68.081585
247.789173,54,68.162925
126.117752,26,68.205825
222.363244,45,68.281467
179.25932,40,68.335046
163.574039,35,68.380589
210.881773,48,68.446477
124.291585,26,68.480401
205.143455,45,68.541782
204.769808,42,68.605954
159.323452,34,68.662576
133.418861,30,68.70322
160.433544,33,68.74898
236.466611,51,68.825921
213.536875,46,68.891581
262.54964,59,68.972313
153.651383,32,69.197315
223.503111,52,69.274572
224.42837,44,69.334597
83.776711,18,69.35848
155.040959,33,69.401489
161.467274,34,69.447879
127.872788,27,69.485202
165.063075,38,69.539805
222.361222,49,69.607527
140.667881,30,69.654466
229.886887,49,69.728864
91.840952,20,69.757393
202.649103,43,69.829685
163.931928,35,69.886105
365.634113,80,70.002886
332.523829,71,70.105984
171.445112,37,70.158416
340.672846,70,70.259202
251.873948,51,70.32811
265.499271,55,70.406968
229.728096,54,70.482266
412.531884,87,70.612468
298.257058,59,71.276169
93.745943,20,71.309986
209.922856,43,71.372407
180.863983,37,71.438354
234.444418,49,71.504563
115.784667,29,71.547482
267.157424,54,71.622943
150.552415,32,71.672522
194.501623,44,71.74678
220.039814,45,71.821185
93.449528,20,71.849587
91.065069,19,71.876427
244.105755,50,71.949791
95.67567,20,71.981259
92.786485,20,72.009294
228.948375,48,72.095277
204.285833,42,72.159399
149.779962,30,72.200782
267.827669,57,72.282002
