# {"env_id": "Humanoid-v2", "t_start": 1551122888.3584416} 
r,l,t
95.57262,20,19.626459
97.421142,21,19.662463
88.15001,19,19.700536
179.762468,38,19.767467
78.49436,17,19.798785
80.377194,17,19.827552
116.339616,24,19.867457
76.374648,16,19.895547
132.786775,28,19.94279
152.177028,31,20.005101
96.342089,20,20.040129
85.946165,18,20.070652
92.052103,19,20.108846
146.848427,34,20.171725
158.841041,35,20.463068
75.300381,16,20.489308
168.164621,35,20.54986
90.088792,19,20.583195
90.404107,19,20.613419
134.978968,28,20.665237
90.193228,19,20.693272
105.756978,22,20.729899
145.189461,31,20.784497
87.719036,20,20.82102
122.757361,25,20.87064
81.404744,17,20.903919
90.116823,19,20.937392
101.196931,22,20.979778
97.99708,21,21.020451
108.097742,22,21.061815
182.169852,42,21.13157
135.234611,27,21.17631
87.185414,18,21.211834
92.307301,19,21.246893
113.243843,23,21.281411
118.128479,25,21.323212
88.274633,19,21.356071
75.583048,16,21.38683
80.110265,17,21.411627
96.821641,21,21.449487
81.14778,17,21.483276
111.014449,25,21.528687
229.130544,48,21.615312
238.742458,51,21.714348
80.968092,17,21.742889
124.238937,26,21.789222
90.242309,19,21.824745
77.614037,18,21.853027
80.548465,17,21.879072
86.107278,18,21.910586
82.067399,17,21.938264
81.237646,17,21.968128
143.571461,31,22.02739
81.245717,17,22.058475
100.380124,20,22.097651
150.954675,32,22.160694
119.991062,25,22.214678
113.462054,25,22.482177
79.920024,17,22.509352
113.373053,23,22.544631
110.285466,23,22.584843
110.524271,25,22.630481
141.550979,31,22.685385
75.868252,16,22.713513
80.958158,17,22.73689
158.619853,34,22.79747
75.910793,16,22.824612
166.918634,35,22.890091
84.60808,18,22.924129
118.804989,26,22.97236
131.660642,29,23.029144
95.543615,20,23.065165
89.418288,19,23.097142
90.459418,19,23.128925
128.161408,27,23.168591
91.687466,20,23.197216
142.755841,29,23.253924
115.418276,26,23.300805
76.264447,16,23.331219
87.563258,18,23.36624
107.252161,24,23.406393
76.275649,16,23.434246
102.880344,21,23.472364
96.300666,20,23.504951
89.991676,19,23.537441
122.828867,26,23.581635
118.508604,27,23.624461
122.269781,25,23.664684
130.541246,28,23.708791
114.714471,24,23.753624
92.057778,20,23.789207
103.239689,21,23.826155
94.258009,20,23.855048
174.381027,36,23.925084
160.740407,33,23.983608
116.708422,26,24.031887
126.883928,27,24.082686
95.528572,20,24.122149
101.14814,22,24.169632
112.943881,23,24.219493
109.577755,22,24.264814
119.453844,25,24.603665
75.437083,16,24.6331
191.146638,38,24.702433
196.13602,42,24.782631
141.728645,30,24.837092
81.360617,17,24.867275
139.031316,29,24.914253
102.585354,21,24.950791
129.339479,28,25.004894
126.323188,26,25.051646
88.307257,19,25.087242
84.764516,18,25.118527
108.229729,24,25.157586
93.888738,20,25.193422
81.592454,17,25.224278
76.203867,16,25.254007
143.912964,33,25.312769
112.301876,23,25.349903
112.896003,24,25.387691
106.038817,22,25.428439
107.220035,22,25.465731
116.103393,24,25.508001
129.678666,27,25.557512
90.872233,19,25.58685
144.586061,33,25.648581
132.560108,27,25.694785
74.602606,17,25.726772
121.286799,26,25.769216
126.717761,26,25.812857
111.163267,23,25.856969
129.616928,28,25.90815
86.911645,18,25.937054
175.288423,37,26.005471
85.255765,18,26.037462
85.226668,18,26.068337
113.157379,23,26.102949
86.714363,18,26.136351
92.798039,19,26.174626
93.552666,20,26.215808
97.387115,20,26.249403
81.454065,17,26.279174
84.161558,18,26.316095
95.211887,20,26.353051
106.334335,22,26.394122
80.823939,18,26.654392
123.876777,27,26.70693
142.725828,31,26.765271
89.87603,19,26.799426
86.536233,18,26.830637
110.338667,23,26.874309
139.721504,29,26.928568
164.39513,37,26.990362
143.757836,30,27.043243
132.692543,30,27.096606
87.72756,19,27.135463
124.044991,25,27.176257
141.011667,32,27.233265
85.578055,18,27.260528
118.644447,25,27.302777
84.726615,18,27.331621
120.761655,26,27.373455
137.043789,29,27.423632
109.044562,24,27.467597
196.657448,44,27.541284
85.680786,18,27.570623
111.326734,25,27.619915
131.191975,27,27.668345
167.587347,34,27.731544
125.75482,25,27.778529
122.275416,25,27.821594
80.69435,17,27.853958
103.225571,22,27.891739
76.621291,16,27.919397
97.44542,20,27.955578
90.753891,19,27.98844
84.047445,20,28.023311
152.06639,30,28.071801
108.083247,24,28.114535
116.418069,25,28.157503
158.640658,37,28.213721
87.732146,19,28.247848
172.00307,38,28.317043
92.03984,19,28.357195
81.16012,17,28.38776
86.086859,18,28.417398
162.371888,38,28.72519
75.589162,16,28.75594
113.274786,24,28.802977
173.261848,42,28.883598
112.533403,25,28.928979
99.734588,22,28.966358
80.253024,17,28.992661
85.369486,18,29.02581
230.627078,49,29.111143
126.053524,27,29.155065
81.218404,17,29.179802
189.3535,39,29.2457
171.061731,35,29.313436
153.147636,33,29.368473
93.329514,19,29.40222
80.257496,17,29.428847
107.442529,22,29.462051
95.978027,20,29.492041
150.303906,31,29.553355
86.290839,18,29.579623
192.486294,38,29.650823
107.250429,22,29.685468
111.827672,23,29.728629
75.41851,17,29.758824
92.206338,19,29.794783
121.086735,25,29.840217
182.258304,40,29.917668
123.921886,26,29.968887
147.358887,31,30.023141
152.33806,32,30.086807
97.300435,20,30.123741
149.839317,30,30.177967
81.527586,17,30.207044
138.596099,30,30.264974
76.343049,16,30.293721
163.387877,37,30.360478
126.269257,27,30.409209
141.595455,32,30.477874
81.219037,17,30.512801
85.904324,18,30.841009
94.856755,20,30.882001
81.402111,17,30.911919
96.472959,20,30.950635
81.688863,17,30.984003
97.737855,20,31.021579
99.55225,22,31.060953
122.90842,27,31.112932
91.657884,19,31.142832
101.913737,23,31.181648
81.185282,17,31.210832
92.037126,20,31.242973
120.782132,26,31.278506
90.060112,19,31.30499
219.29874,45,31.387283
110.512346,23,31.421956
105.044056,24,31.458521
263.715498,53,31.547869
184.355291,37,31.607293
81.486711,17,31.634305
86.30946,18,31.663488
184.901023,38,31.737681
186.042338,40,31.808432
76.492526,16,31.834707
134.251778,27,31.876522
119.056443,26,31.914865
80.497675,17,31.941685
87.013759,18,31.970667
134.608698,28,32.017595
117.216246,24,32.063587
97.856038,22,32.105859
81.186107,17,32.13836
193.781297,39,32.20327
101.085003,21,32.236602
87.486895,19,32.270133
179.582604,39,32.328549
134.978174,28,32.373204
131.922624,27,32.424364
102.051755,22,32.465922
129.21472,28,32.519687
91.987942,19,32.554732
90.943113,19,32.588229
96.857582,21,32.847417
107.289805,23,32.889445
142.635356,29,32.942585
86.711939,18,32.973206
83.808105,18,33.001002
120.777008,26,33.051301
84.518246,18,33.087041
153.297328,32,33.145731
96.28889,20,33.180611
91.402153,19,33.215532
117.09523,24,33.259119
206.802672,44,33.337437
96.63581,20,33.373406
137.80177,32,33.433767
134.632868,31,33.48735
85.772288,18,33.514679
159.594112,34,33.564937
107.215624,24,33.604656
76.682811,16,33.632486
76.283498,16,33.65718
196.28853,41,33.730904
118.738422,26,33.779638
131.725807,28,33.834863
124.620518,26,33.874674
109.775767,24,33.91339
81.354649,17,33.942356
104.922605,22,33.977899
161.530916,35,34.039568
87.86257,19,34.07411
190.311872,38,34.144284
253.871404,52,34.247462
76.002612,16,34.274298
165.99895,34,34.339261
294.325194,64,34.44679
173.523601,38,34.522491
160.132074,34,34.58653
75.832391,16,34.61379
105.981017,27,34.886532
146.054406,30,34.949774
95.097881,20,34.988192
140.452353,32,35.049979
100.247314,21,35.088212
90.50235,19,35.124746
154.122102,32,35.175833
133.882768,30,35.2331
119.898124,27,35.279563
205.740707,44,35.356479
160.891359,34,35.411114
120.776515,25,35.451154
185.209887,39,35.521128
81.470206,17,35.554259
196.65898,43,35.628545
86.02125,18,35.66088
218.097074,47,35.735538
80.327515,17,35.763571
153.924297,34,35.821453
108.817475,22,35.86265
186.492729,41,35.93848
244.129374,49,36.019232
238.172182,48,36.106965
94.86373,20,36.143407
76.148061,16,36.169142
90.976326,19,36.201867
135.867631,30,36.256085
81.36542,17,36.286942
85.917727,18,36.316936
108.002005,23,36.359007
85.37235,18,36.388931
92.967966,20,36.421448
88.655547,19,36.453393
162.796395,38,36.529922
102.570955,21,36.571128
192.497833,41,36.64787
100.16062,21,36.678849
141.109613,31,37.013119
140.739864,33,37.079783
101.558191,21,37.124337
127.124615,27,37.179051
96.332201,20,37.219635
176.828672,38,37.289291
103.437733,22,37.32686
98.271686,23,37.365818
75.549604,16,37.396095
164.351627,35,37.462009
203.180387,44,37.547164
156.589564,33,37.59636
222.673201,47,37.689625
164.220072,36,37.758499
87.811483,19,37.796677
81.180438,17,37.824391
146.613299,32,37.880031
110.967627,25,37.91988
151.335986,32,37.972139
85.866282,18,38.003279
190.355489,41,38.070779
89.925156,19,38.102482
85.180549,18,38.137985
102.29526,22,38.181296
135.445435,28,38.236612
148.672081,32,38.292516
183.057757,38,38.355302
224.735807,46,38.438686
182.212282,43,38.521593
131.051352,29,38.570023
290.09891,60,38.685909
269.460363,56,38.786954
203.280352,43,39.098934
132.151693,28,39.149442
149.379568,31,39.213241
125.072161,29,39.266731
121.342245,28,39.31654
151.992227,30,39.371562
133.22202,28,39.413377
261.515395,56,39.509428
84.105,18,39.543048
100.109091,21,39.580333
147.700902,33,39.64079
118.427668,25,39.688547
99.324699,21,39.730826
124.067503,27,39.784707
164.520843,36,39.852518
95.685191,20,39.881526
75.996707,16,39.904804
124.690272,27,39.942753
156.096396,32,39.995724
143.46926,32,40.042436
197.662241,42,40.110426
122.254467,25,40.153666
170.849364,37,40.220855
95.766983,21,40.26092
86.448208,18,40.294717
135.97223,29,40.339933
134.461325,28,40.388503
165.442347,34,40.455336
90.081854,19,40.482426
101.918148,21,40.513856
183.886836,41,40.579981
187.587712,42,40.650607
142.717624,32,40.715266
95.004073,20,40.751272
76.547997,16,40.783544
126.067742,26,40.832982
215.086649,45,41.143588
172.428396,38,41.20491
131.467425,31,41.268107
105.741684,22,41.314241
159.518639,36,41.384001
115.454913,24,41.427206
147.237505,32,41.488018
118.70374,25,41.52965
145.840383,31,41.576655
199.625368,46,41.663689
85.566397,18,41.696605
91.212317,19,41.733296
86.10311,19,41.768647
158.130291,33,41.826723
141.382883,31,41.879565
191.036038,40,41.955945
136.833985,32,42.016271
166.2474,35,42.076
126.898146,26,42.121205
126.27158,27,42.173467
145.919085,30,42.228671
154.369747,31,42.290842
163.102938,35,42.355525
136.292969,28,42.400609
203.311805,43,42.48429
183.621342,42,42.565792
121.318638,27,42.616194
163.513277,39,42.684149
140.127918,30,42.742828
112.84316,24,42.789139
132.69663,30,42.843161
153.439134,32,42.905792
185.723015,43,43.251079
112.419712,24,43.301472
145.3149,29,43.362573
230.598107,48,43.454978
242.839018,53,43.552726
202.798033,49,43.647121
139.762222,30,43.697449
146.090026,30,43.751561
147.344766,30,43.80904
76.032801,16,43.835904
153.504082,33,43.892121
167.795101,37,43.960945
139.381113,33,44.0187
155.299728,33,44.083697
166.327176,37,44.158705
108.378688,23,44.204263
134.082679,30,44.256949
237.157362,52,44.355853
194.274117,46,44.432989
188.493757,42,44.508043
166.114311,36,44.566243
145.73165,30,44.615877
193.047414,41,44.688272
184.274135,37,44.757153
164.790932,35,44.819009
162.985183,38,44.888227
140.565319,34,44.956434
127.139705,27,45.000825
126.780609,27,45.049119
93.349069,20,45.086752
90.687688,19,45.114762
203.908503,48,45.427069
106.720894,23,45.469743
115.654711,24,45.520944
254.986601,57,45.63132
117.838908,25,45.673789
105.667425,23,45.714273
154.16158,31,45.763656
142.534873,29,45.816566
191.040642,43,45.897646
393.33634,77,46.026784
111.590934,24,46.061929
184.300796,38,46.119134
186.048425,39,46.181541
149.277073,33,46.239026
120.279639,27,46.28945
155.696832,32,46.343096
183.428722,41,46.411888
95.503031,20,46.446539
101.987943,22,46.482543
228.955702,47,46.564044
86.185691,18,46.598839
80.560133,17,46.630826
174.570059,38,46.700804
81.4031,17,46.733203
134.643835,28,46.782922
106.749321,22,46.823035
118.463431,26,46.873373
156.876581,36,46.945002
178.254721,41,47.015652
112.518525,23,47.058805
143.751072,32,47.118367
135.285338,28,47.375774
276.908206,54,47.482725
100.751181,21,47.520684
140.592685,33,47.581298
86.284514,18,47.614133
171.932381,39,47.684495
130.086386,28,47.737846
108.610046,25,47.779016
86.183059,18,47.811
204.983511,43,47.891407
86.046613,18,47.917104
143.715226,30,47.967942
114.866319,28,48.019029
162.239098,34,48.082572
90.538348,19,48.116985
255.087442,54,48.216314
176.914061,35,48.275001
92.0773,20,48.310532
169.322864,37,48.372906
87.215704,19,48.407059
112.11039,25,48.452857
95.854591,20,48.486247
85.15106,18,48.520901
123.004752,27,48.567648
127.042106,26,48.618744
100.694217,21,48.658707
95.476767,20,48.698285
168.273575,35,48.755634
110.8519,24,48.798076
157.080552,33,48.850494
192.207493,43,48.920749
260.736199,59,49.013439
154.389458,32,49.06196
83.731537,18,49.090558
97.490996,20,49.129961
154.177473,34,49.483244
331.87309,79,49.637907
153.699373,33,49.707581
225.894287,46,49.797335
92.856816,20,49.835077
160.690025,35,49.904602
345.140962,75,50.031442
169.17067,37,50.100821
176.06735,37,50.16668
159.267995,32,50.224409
85.956432,18,50.25239
150.521679,31,50.305104
301.244433,59,50.414586
255.544091,54,50.50704
123.556399,25,50.551139
243.544706,51,50.648529
85.406186,18,50.679197
144.3594,32,50.733353
210.209426,45,50.810839
95.890728,20,50.848234
147.884188,30,50.901624
126.237732,26,50.951985
325.946267,66,51.079996
180.994101,38,51.151935
324.55728,68,51.280857
146.133565,34,51.344228
181.401421,39,51.644783
175.640751,39,51.720558
89.802555,19,51.759094
265.207126,55,51.869965
221.781533,45,51.951349
114.894438,25,52.001807
253.65917,50,52.088852
111.184293,25,52.131517
187.464463,39,52.198371
197.275915,43,52.2765
152.715055,35,52.334683
229.913768,51,52.437217
124.397775,25,52.480071
211.61996,47,52.558875
240.043916,54,52.652982
146.92068,30,52.708876
161.717147,35,52.763289
219.562474,46,52.851729
81.294315,17,52.882338
130.592465,28,52.928371
143.329246,33,52.983949
217.479107,46,53.057307
147.225356,30,53.114361
183.40862,41,53.188252
125.522651,26,53.230933
231.146914,47,53.313209
154.318387,31,53.369648
94.885562,21,53.405345
174.997674,39,53.715691
174.610189,37,53.788501
200.660178,44,53.871798
176.105012,36,53.937967
79.367031,17,53.968628
141.374369,29,54.017284
217.726556,46,54.100267
141.60664,31,54.15551
211.489918,47,54.241745
291.943746,70,54.367279
111.200257,24,54.414812
227.848597,46,54.499704
231.648955,49,54.589956
222.90767,47,54.669025
184.919926,40,54.749224
333.24735,74,54.892597
125.813424,26,54.943469
213.686711,44,55.026679
188.504275,38,55.093052
110.842275,24,55.1373
299.213529,60,55.251665
85.969074,18,55.282034
161.58499,37,55.339302
123.726989,28,55.388795
103.21248,21,55.425882
228.169937,47,55.510905
165.197017,36,55.854453
132.376733,29,55.904873
208.948508,41,55.987431
139.316194,29,56.042118
221.668282,48,56.130821
346.882042,69,56.249864
109.517909,23,56.291978
178.859706,37,56.367027
174.140917,38,56.4286
82.519447,17,56.459926
172.609096,36,56.519487
204.639228,41,56.588572
265.986457,52,56.690199
333.676331,66,56.819362
237.569326,55,56.918868
159.70535,33,56.97613
239.421388,50,57.055147
156.472321,37,57.121299
181.822098,39,57.190225
187.065316,39,57.266043
118.475474,27,57.313977
105.194294,22,57.356379
152.24085,34,57.424404
139.246622,29,57.4752
194.629837,42,57.547297
97.599505,21,57.581961
172.086343,39,57.652045
87.60553,19,57.904892
136.740765,30,57.960679
178.001126,41,58.045066
399.734383,80,58.203682
203.069856,42,58.281692
135.140859,28,58.328892
121.291447,25,58.370729
239.80555,48,58.464661
161.341781,34,58.518633
192.835368,39,58.593752
86.012025,18,58.621032
86.160949,18,58.650319
206.402657,46,58.737206
211.225203,42,58.814695
84.126604,18,58.846584
151.942479,35,58.907793
259.869927,55,59.009881
161.923737,34,59.079293
226.850195,49,59.168574
192.278908,42,59.23927
443.812179,98,59.42011
102.051775,22,59.462156
229.656544,50,59.556442
174.873631,37,59.613897
198.127497,44,59.697783
121.561803,28,59.746432
162.673056,33,60.016799
241.949153,48,60.115062
230.653057,49,60.217652
180.411451,41,60.302681
206.731683,41,60.380364
152.149529,32,60.434634
190.534479,43,60.521773
155.980054,35,60.5828
144.617031,31,60.640587
166.833122,37,60.701616
159.99285,36,60.759472
96.584323,21,60.800607
162.498011,37,60.871901
198.592706,43,60.943377
180.610697,40,61.025005
125.623388,27,61.07643
272.148817,53,61.171485
101.270761,21,61.212131
141.767719,29,61.266884
260.287379,61,61.369355
156.028742,36,61.436022
170.712613,38,61.510885
83.404183,18,61.546159
226.102554,49,61.646305
177.260492,37,61.713337
148.73214,31,61.771176
106.840181,23,61.809599
85.542948,18,61.842499
151.553948,31,62.179811
275.092912,56,62.289751
178.88532,37,62.368935
205.699835,42,62.447824
212.55044,45,62.521713
178.416911,37,62.58605
205.688836,48,62.670518
227.639227,47,62.750696
160.097703,34,62.812454
265.189932,54,62.898309
279.208366,60,63.007968
234.532191,48,63.079474
263.932921,54,63.172624
103.00349,23,63.219446
170.880986,38,63.284923
258.650473,55,63.388995
234.89895,49,63.47835
127.883237,26,63.530799
121.70269,26,63.572617
221.733112,49,63.671179
103.646491,21,63.707739
169.882405,39,63.783464
244.894301,52,63.879961
183.562572,38,63.951051
90.760636,19,63.98097
175.560531,38,64.260706
182.623201,41,64.342348
131.64908,27,64.393744
153.961818,32,64.459193
96.854931,20,64.495736
153.482444,37,64.556593
276.721175,59,64.658676
230.395774,47,64.751199
112.415421,24,64.80003
168.928414,34,64.864571
242.273096,56,64.957157
131.635705,28,65.010052
147.420548,32,65.069386
317.435352,64,65.187343
215.650534,48,65.270741
183.414518,39,65.340259
144.661514,31,65.398997
87.088874,19,65.436808
251.228873,51,65.5303
395.714842,82,65.6791
212.364408,47,65.769453
112.501142,23,65.809106
212.718009,44,65.875268
211.501553,43,65.951852
278.220827,55,66.051688
121.216633,25,66.100254
225.637198,49,66.401617
198.062381,44,66.491741
217.002405,45,66.578315
181.422772,39,66.656255
197.564918,45,66.743351
85.218655,20,66.778152
288.338696,59,66.88046
200.672876,45,66.967404
257.094516,55,67.063281
201.40262,45,67.138391
94.697818,20,67.170787
409.572699,86,67.332676
135.718131,29,67.382721
200.168142,40,67.460343
245.95997,54,67.565348
111.775142,27,67.621788
205.925651,48,67.714135
398.36492,82,67.869405
206.449357,48,67.953803
106.131809,24,68.001437
197.657842,40,68.073766
175.414984,39,68.13883
215.167159,46,68.507746
85.764883,18,68.545643
279.693509,59,68.669563
225.160778,49,68.768885
251.499004,57,68.87394
248.953047,52,68.9719
156.958478,32,69.025261
227.525815,48,69.098768
154.629026,31,69.145336
211.72162,45,69.21199
134.610299,30,69.268725
297.97605,63,69.396511
337.431372,74,69.544936
198.891741,41,69.618239
223.962616,48,69.69664
103.580763,21,69.736353
228.452565,50,69.836733
166.108642,36,69.90464
201.963048,43,69.976338
258.31592,51,70.065182
149.815414,33,70.126538
172.926778,39,70.200636
104.920384,23,70.239652
237.772797,53,70.332121
297.120364,64,70.664827
333.187766,69,70.805884
285.864517,61,70.92355
295.924861,60,71.034447
319.336357,66,71.152755
219.565498,48,71.237617
258.242885,55,71.337879
166.517946,35,71.389842
311.752342,62,71.489892
278.211766,62,71.594785
96.078771,20,71.628545
274.075749,54,71.729102
298.071174,60,71.844738
178.610081,45,71.918861
117.726799,24,71.952817
104.889063,22,71.988507
289.341658,56,72.088328
140.972884,30,72.144785
102.772317,22,72.186933
170.894228,38,72.258745
191.22025,42,72.33476
154.70921,36,72.399954
365.227698,74,72.777349
246.900294,52,72.888388
144.102068,34,72.944527
152.379753,32,73.008118
408.619318,81,73.154925
157.186518,36,73.223526
106.261774,22,73.264461
117.504919,24,73.306602
184.576939,40,73.387092
141.230658,31,73.440837
262.591412,60,73.576144
295.622164,59,73.681924
198.684406,45,73.751719
203.448789,44,73.835326
89.37223,21,73.876718
257.560028,56,73.965758
111.424935,24,74.006718
231.328522,50,74.096518
110.46863,24,74.140222
239.146107,56,74.229015
214.215219,44,74.315728
224.946306,47,74.402135
115.019026,24,74.447967
249.26786,54,74.55493
235.845763,56,74.965372
190.180044,42,75.051486
199.159512,42,75.135542
210.576273,46,75.228929
273.289448,59,75.344673
208.891221,46,75.432596
240.551443,54,75.54125
85.076124,18,75.575792
154.32134,34,75.638583
231.725924,49,75.734797
211.795213,46,75.819429
158.379922,35,75.882132
428.740522,83,76.041814
242.074196,52,76.13436
179.657993,41,76.213797
135.695218,29,76.272574
248.789182,50,76.359266
227.14112,47,76.447792
315.211781,62,76.570977
219.704044,47,76.662409
205.169096,43,76.736702
284.451155,57,77.044076
116.240581,26,77.096352
92.948064,21,77.138975
300.628921,63,77.255492
102.667495,21,77.296709
199.545282,43,77.362125
103.850579,22,77.405357
239.021675,51,77.499948
214.549051,48,77.590684
181.88888,39,77.665037
87.728492,19,77.695609
162.204345,33,77.760745
299.839881,64,77.886666
294.560045,67,78.010076
207.944655,43,78.085948
613.526778,122,78.324128
332.79762,63,78.442118
93.984349,20,78.479961
269.213196,56,78.571177
139.179029,30,78.627699
297.729139,59,78.715527
233.952245,49,78.811616
203.463944,42,78.899086
252.580537,51,79.224453
246.506448,51,79.33176
188.977728,43,79.408788
311.106929,63,79.516837
386.314716,82,79.66695
225.687389,47,79.756454
132.146468,28,79.814605
187.551772,40,79.889532
234.989562,50,79.969442
126.781305,31,80.027787
103.189884,24,80.06127
268.174547,55,80.166681
280.995925,57,80.263132
216.529499,45,80.340332
173.248723,35,80.399886
212.285959,49,80.497825
328.179465,66,80.616056
250.579796,55,80.719236
164.291772,34,80.78196
183.013117,39,80.847748
362.155406,71,80.985522
396.102672,88,81.444319
281.43118,60,81.552969
166.598324,35,81.619088
282.815413,58,81.723704
215.738994,47,81.813304
290.451476,62,81.93458
102.274313,21,81.968667
198.598654,41,82.042342
184.915611,41,82.124842
365.638276,75,82.264075
267.936998,56,82.378799
218.937185,45,82.463742
301.392297,57,82.570484
190.491703,42,82.650022
334.323597,65,82.748392
202.838376,41,82.820613
278.643458,60,82.940917
317.257358,63,83.067691
245.200138,51,83.163118
236.135906,47,83.471992
395.163523,86,83.644332
123.213123,26,83.694877
155.151374,33,83.759342
345.226988,68,83.885219
194.993028,42,83.96986
297.902822,65,84.091117
420.957961,87,84.252493
247.959263,53,84.351412
263.941201,54,84.44641
233.74729,49,84.528924
341.07436,75,84.652446
355.020379,79,84.791957
252.574376,54,84.903074
395.515091,85,85.077548
222.979198,47,85.172217
93.004996,20,85.211249
134.231728,31,85.272784
190.039622,40,85.3494
286.305107,58,85.700436
252.012262,55,85.808245
127.112148,27,85.858255
206.16944,43,85.942922
358.3633,68,86.057244
201.980726,46,86.137232
175.860949,39,86.211108
379.325194,76,86.350979
293.324618,58,86.454103
182.920814,40,86.52675
299.578723,64,86.647296
129.25751,27,86.699148
213.520098,46,86.775325
267.934255,57,86.880854
189.748783,42,86.951714
259.246265,53,87.033763
265.894367,51,87.131389
188.63908,41,87.208781
250.277807,53,87.318498
243.09282,48,87.404294
313.055047,60,87.820509
262.45605,57,87.926349
274.502907,53,88.011264
384.533529,75,88.159591
166.900557,36,88.231023
309.927705,68,88.365533
145.818733,31,88.411911
333.408802,67,88.534854
305.677943,58,88.635076
300.942455,62,88.751082
182.154809,40,88.822504
379.487663,77,88.954747
244.215831,52,89.04213
301.217535,64,89.16428
124.242465,27,89.217104
238.267089,52,89.319051
199.474179,44,89.407171
327.164412,64,89.521792
230.288712,48,89.613461
407.301892,82,89.997929
141.316928,30,90.053504
269.163881,58,90.163786
351.524814,70,90.270966
365.192637,72,90.404047
394.411382,82,90.556071
221.872984,45,90.636632
349.291335,68,90.769071
223.411195,48,90.861793
