# {"env_id": "CartPole-v0", "t_start": 1551116453.7291396} 
r,l,t
169.0,169,93.714888
200.0,200,95.174387
176.0,176,96.482465
200.0,200,98.092557
200.0,200,98.970092
200.0,200,100.26809
200.0,200,101.14993
200.0,200,102.637959
200.0,200,104.180605
200.0,200,105.593053
147.0,147,106.383064
200.0,200,107.774099
200.0,200,108.978077
200.0,200,110.146839
200.0,200,111.780525
200.0,200,113.059588
200.0,200,114.3071
200.0,200,115.566497
200.0,200,116.926697
200.0,200,119.1718
200.0,200,120.639684
200.0,200,121.883985
200.0,200,123.113446
200.0,200,124.50929
200.0,200,126.395076
200.0,200,127.812438
200.0,200,128.737523
200.0,200,129.94194
200.0,200,131.192824
200.0,200,132.993604
200.0,200,134.354633
200.0,200,135.789282
200.0,200,136.925804
200.0,200,138.12211
200.0,200,140.063753
200.0,200,141.254081
200.0,200,142.455908
200.0,200,143.638011
200.0,200,144.998797
200.0,200,146.816478
14.0,14,146.856265
200.0,200,148.189172
200.0,200,149.731899
200.0,200,151.340685
200.0,200,152.215516
144.0,144,152.901338
200.0,200,154.370147
196.0,196,155.855906
200.0,200,157.029709
200.0,200,158.435634
200.0,200,159.475592
200.0,200,161.335877
200.0,200,162.557332
200.0,200,163.919436
200.0,200,165.149851
200.0,200,166.273047
200.0,200,167.880947
200.0,200,169.239432
200.0,200,170.409929
200.0,200,171.299308
200.0,200,172.610566
200.0,200,174.204495
200.0,200,175.987848
200.0,200,177.313088
200.0,200,178.378384
200.0,200,179.71306
198.0,198,181.661326
200.0,200,182.86349
200.0,200,184.39844
65.0,65,184.675093
151.0,151,185.449086
200.0,200,186.917197
200.0,200,188.298821
200.0,200,189.487317
200.0,200,190.774257
200.0,200,192.144017
200.0,200,193.31821
200.0,200,194.727134
200.0,200,196.355811
200.0,200,197.567657
197.0,197,198.91916
200.0,200,200.099926
200.0,200,201.878551
200.0,200,203.28873
200.0,200,204.926234
200.0,200,206.309827
200.0,200,208.0829
200.0,200,210.271685
200.0,200,211.681303
200.0,200,212.73704
200.0,200,214.102355
200.0,200,215.499696
200.0,200,216.742295
200.0,200,218.792257
200.0,200,219.892808
200.0,200,221.290953
200.0,200,222.580821
200.0,200,223.632155
26.0,26,223.842914
200.0,200,225.73142
200.0,200,227.161539
200.0,200,228.984307
200.0,200,230.326853
200.0,200,231.342198
200.0,200,233.221694
200.0,200,234.384317
200.0,200,235.866913
200.0,200,237.175573
200.0,200,238.677482
200.0,200,240.753824
200.0,200,242.012721
200.0,200,243.351035
200.0,200,244.604918
200.0,200,245.514833
200.0,200,247.094951
200.0,200,248.519653
200.0,200,249.773441
200.0,200,250.625272
200.0,200,251.890456
200.0,200,253.714387
200.0,200,255.001722
200.0,200,256.417712
200.0,200,257.858525
200.0,200,259.341767
200.0,200,261.277339
200.0,200,262.72151
200.0,200,263.961622
200.0,200,265.330958
200.0,200,266.310956
200.0,200,268.056477
200.0,200,268.993457
200.0,200,270.292332
200.0,200,271.472985
200.0,200,272.794688
200.0,200,274.589256
200.0,200,275.706105
200.0,200,277.007847
200.0,200,278.425023
200.0,200,279.659232
200.0,200,281.516535
200.0,200,282.692897
200.0,200,283.727025
200.0,200,285.172246
200.0,200,286.203034
200.0,200,287.440957
200.0,200,289.534202
200.0,200,290.711601
200.0,200,291.872548
200.0,200,293.190202
200.0,200,294.164894
200.0,200,296.535958
200.0,200,297.709703
200.0,200,298.869771
200.0,200,300.006006
200.0,200,301.438188
200.0,200,303.438275
200.0,200,304.51343
200.0,200,306.029412
200.0,200,307.60501
200.0,200,308.753377
200.0,200,310.633488
200.0,200,311.63518
200.0,200,312.904104
200.0,200,314.300355
200.0,200,315.834156
200.0,200,317.872217
200.0,200,318.961734
200.0,200,320.174917
200.0,200,321.441964
200.0,200,322.855998
200.0,200,324.724958
200.0,200,325.830449
200.0,200,326.85795
200.0,200,328.090837
200.0,200,329.418578
200.0,200,331.587684
200.0,200,333.175071
200.0,200,334.61321
200.0,200,335.303185
200.0,200,336.479424
200.0,200,338.153724
200.0,200,339.375082
200.0,200,340.675611
200.0,200,341.67842
200.0,200,343.217565
200.0,200,344.697293
200.0,200,346.714699
200.0,200,348.041998
200.0,200,349.389421
200.0,200,350.902865
200.0,200,352.049574
200.0,200,354.074242
200.0,200,355.519024
200.0,200,356.887659
200.0,200,357.894861
200.0,200,358.702505
