# {"t_start": 1551114947.537775, "env_id": "Hopper-v2"} 
r,l,t
128.346988,77,22.901826
186.358062,120,23.211913
86.204045,58,23.294964
246.68746,157,23.545806
82.907722,50,23.622557
74.914878,48,23.690788
84.814889,52,23.767345
154.70485,97,23.920002
256.885002,157,24.141419
181.493751,115,24.310663
19.256403,40,24.371682
19.355764,31,24.416212
384.424945,289,25.051038
115.478091,73,25.168151
210.932281,122,25.351155
197.253183,112,25.516946
75.586052,49,25.602447
200.58344,95,25.749432
282.030866,165,25.993651
107.773041,86,26.120004
172.935169,108,26.280006
301.817396,191,26.698584
238.730808,124,26.889932
261.020461,157,27.139329
193.60246,110,27.302004
155.71511,107,27.45991
255.715927,128,27.666158
252.446985,128,27.848927
114.504366,66,27.947405
308.218036,191,28.357796
259.270603,141,28.566579
338.309051,221,28.8773
317.257873,180,29.125519
261.911696,140,29.313289
289.941621,161,29.531718
285.147777,174,29.94649
67.800126,48,30.016461
249.883693,139,30.208616
269.693563,146,30.410154
305.944514,179,30.659608
284.752556,159,30.871949
252.218806,121,31.030135
278.845961,162,31.397087
248.304824,151,31.605827
270.90334,142,31.80512
185.267113,109,31.952795
269.05725,144,32.154456
304.864966,184,32.401419
101.482051,57,32.475282
98.503851,83,32.589874
246.547756,135,32.793113
306.120421,175,33.159767
214.80304,115,33.313666
280.783719,147,33.509602
279.543643,136,33.695691
210.437654,115,33.854859
231.720563,143,34.042909
277.17267,150,34.249769
300.757397,172,34.662253
290.468889,136,34.851459
283.431108,158,35.064692
250.921346,141,35.255113
254.001858,141,35.445553
236.474398,118,35.601951
247.053809,133,35.790869
285.156564,155,36.129134
117.7901,73,36.227645
302.804163,170,36.459306
270.716758,137,36.636734
87.778652,55,36.711759
147.168505,81,36.823996
136.00354,74,36.925702
274.088834,155,37.13995
269.655802,156,37.357316
259.85493,136,37.675543
283.445299,152,37.888276
306.185932,171,38.124226
310.752159,186,38.380686
305.890432,179,38.628829
293.555835,160,38.845338
256.013541,136,39.204167
271.262327,145,39.409824
260.984258,131,39.593421
291.546294,156,39.804157
271.585008,154,40.018334
232.38755,113,40.174861
249.128799,112,40.314453
352.223884,182,40.673569
312.323799,167,40.880286
290.250698,166,41.092029
294.608029,175,41.283076
310.175729,182,41.51441
323.727061,175,41.733546
263.295065,132,41.914674
285.303834,161,42.245484
315.609831,187,42.481978
253.687088,143,42.665247
330.045572,195,42.906712
279.244047,161,43.097624
316.86138,185,43.492892
303.02776,173,43.72321
300.650291,154,43.919981
350.337395,217,44.176971
337.01034,168,44.379933
392.684974,259,44.707469
379.692352,221,45.11571
314.951413,188,45.365091
241.557436,141,45.54968
357.140996,229,45.812199
297.812722,170,46.020373
385.370059,227,46.443316
414.752666,216,46.72495
309.310417,189,46.959153
360.277033,227,47.231123
362.758583,221,47.513322
306.006283,181,47.913512
441.573747,239,48.206079
407.884544,256,48.516706
358.230512,224,48.806036
398.806818,228,49.223099
506.863683,339,49.655802
376.498795,220,49.912278
350.778287,188,50.151962
322.174423,192,50.394725
542.814287,344,50.95657
331.258766,240,51.248931
426.869866,247,51.551321
294.006084,155,51.741964
405.303223,275,52.249096
465.397099,277,52.595771
278.157057,198,52.846359
126.848095,86,52.948548
373.654849,240,53.253641
409.538205,246,53.688629
398.722156,279,54.049004
329.876424,219,54.323759
498.418696,301,54.721658
443.577276,244,55.143191
507.699963,317,55.522959
432.861418,251,55.828992
472.063339,296,56.352087
424.921614,244,56.673093
441.325588,254,56.977473
466.378008,308,57.361207
503.530196,300,57.867331
470.670574,281,58.212644
111.211061,80,58.300018
302.197589,225,58.578368
480.805392,281,58.955369
524.520401,328,59.485221
515.287514,323,59.87484
485.225392,304,60.270478
463.00047,266,60.759363
416.483414,252,61.08796
651.826655,436,61.636885
749.606419,532,62.420489
578.655499,376,62.885275
501.509691,304,63.417401
680.215202,460,63.970281
800.611035,562,64.836611
929.808129,708,65.682527
1094.462183,1000,67.041849
171.917423,132,67.217237
1104.080451,1000,68.610004
312.496671,280,69.126522
1055.117141,1000,70.50506
336.739642,298,70.890367
562.833412,515,71.5243
272.384409,229,71.948467
1053.459045,1000,73.368084
1069.515754,1000,74.781854
1063.945229,1000,76.146279
1029.800441,1000,77.423824
1033.004418,1000,78.848776
1068.654379,1000,80.250127
1067.169147,1000,81.625644
1081.926261,1000,83.011844
1072.00709,1000,84.399302
1029.920314,1000,85.78001
1040.773138,1000,87.173734
1103.582831,1000,88.563863
499.749205,473,89.268358
123.543101,130,89.412094
1045.059586,1000,90.8545
1045.524572,1000,92.245934
1112.46747,1000,93.621449
968.319459,940,94.981742
1059.140369,1000,96.359605
1053.062092,1000,97.761601
401.896679,368,98.206111
539.518737,530,99.029753
1124.284529,1000,100.383172
1112.396759,1000,101.761342
1033.246777,1000,103.192808
937.049617,921,104.377321
112.0074,105,104.624656
1065.476863,1000,105.870311
876.832726,800,107.010553
1061.220298,1000,108.430932
1087.807669,1000,109.834131
1060.865628,1000,111.219554
1074.288954,1000,112.609976
1043.076762,1000,113.975152
1067.420287,1000,115.328869
1048.836552,1000,116.734413
1089.343851,1000,118.117571
1044.408003,1000,119.478176
1097.48765,1000,120.894621
1051.660979,1000,122.24217
1085.585819,1000,123.648336
1093.507805,1000,125.056665
1065.527318,1000,126.420914
1083.558065,1000,127.80438
1046.820179,1000,129.179177
1067.997423,1000,130.585454
712.603914,607,131.337609
1048.862651,1000,132.711086
324.751829,223,133.144647
1091.478222,1000,134.471383
1079.207418,1000,135.836318
1119.259107,1000,137.257944
1076.572503,1000,138.610977
969.702472,891,139.712081
1133.934648,1000,141.102047
1073.467789,1000,142.480761
1088.942351,1000,143.872018
1020.347716,897,145.118393
1073.807119,1000,146.528007
128.189303,107,146.66229
1063.542991,1000,148.057082
1082.875394,1000,149.490368
778.36814,663,150.473221
1121.829395,1000,151.892735
1191.686371,1000,153.282347
873.237477,740,154.361133
1225.386703,1000,155.718605
1080.427363,1000,157.079306
975.333457,928,158.244069
1082.926441,1000,159.633802
139.444406,158,159.950539
399.634799,336,160.364057
1048.316713,1000,161.748564
1131.312805,1000,163.14259
1115.431547,1000,164.496261
1043.182527,1000,165.895222
1138.130597,1000,167.254609
1135.628356,1000,168.618744
1067.299882,1000,169.987064
1159.510914,1000,171.407896
1088.105351,1000,172.803717
1163.852274,1000,174.178655
1165.166775,1000,175.569115
1084.708246,1000,176.974345
1114.305273,1000,178.367078
1122.122118,1000,179.775649
1096.348303,1000,181.105466
1219.61921,1000,182.47949
1035.591115,1000,183.890424
1186.78739,1000,185.137043
1055.843878,1000,186.513366
1087.509227,1000,187.889804
1194.130658,1000,189.284989
1196.825146,1000,190.657647
1151.249677,1000,192.045878
320.376574,288,192.566798
1221.768417,1000,193.918876
121.999468,132,194.083861
1132.122,1000,195.472978
887.876825,873,196.740806
951.904529,808,197.726828
1078.529977,1000,199.076191
284.760491,271,199.542067
611.317065,564,200.240345
452.29908,544,201.107759
1076.582699,1000,202.471806
1092.553647,1000,203.849051
1094.331658,1000,205.277856
1057.276988,1000,206.626667
1108.302842,1000,207.987918
337.58731,291,208.348792
1136.894936,1000,209.767749
1095.057879,1000,211.132205
1198.322447,1000,212.51686
1098.495164,1000,213.92436
1293.873497,1000,215.336406
1172.414615,1000,216.715738
839.616298,735,217.628436
1194.214835,1000,219.041501
1127.459231,1000,220.426887
797.500746,696,221.435815
1147.840796,1000,222.857646
861.747815,691,223.853744
1225.647604,1000,225.228836
1231.723354,1000,226.6426
1124.231607,1000,228.033374
932.125046,850,229.138029
158.004402,158,229.456749
1111.114747,888,230.71447
1154.259435,1000,231.97125
650.381277,532,232.790699
1140.816119,1000,234.168839
1103.483695,1000,235.55946
101.103822,96,235.689099
1020.604634,677,236.64308
1203.16716,1000,238.034374
1204.841261,1000,239.406817
297.490627,246,239.718724
602.89481,549,240.406859
1259.783337,1000,241.796153
445.216898,311,242.291966
1166.650538,978,243.662832
498.117029,418,244.17309
213.293081,163,244.382547
318.145455,208,244.640706
448.159477,303,245.143356
426.685337,347,245.583676
744.053718,530,246.370224
203.473419,91,246.478158
495.116641,328,246.890334
548.956769,488,247.471841
292.206601,273,247.965138
286.243026,164,248.171829
208.521419,94,248.30129
322.881364,199,248.549204
368.403403,256,248.877216
308.755712,185,249.244485
422.994204,283,249.594606
323.482066,185,249.835321
419.883327,276,250.175398
214.794853,175,250.50912
397.776901,262,250.82658
206.685649,92,250.948205
572.735636,321,251.354166
539.297666,343,251.937807
254.457138,134,252.104691
96.689174,73,252.198656
325.62865,204,252.459235
372.405219,235,252.774448
512.031838,434,253.436034
343.970118,215,253.703488
205.028219,91,253.811071
202.611905,91,253.930319
449.082262,327,254.353091
199.967533,91,254.463705
203.614592,91,254.585171
206.36048,92,254.813632
822.553873,480,255.410946
199.488768,91,255.533173
209.596039,93,255.660114
248.363929,124,255.820309
201.519353,92,255.939517
285.255246,163,256.302498
203.132289,103,256.437341
202.438646,92,256.552651
208.220406,93,256.671032
484.166572,288,257.031828
213.001362,96,257.153147
185.52624,94,257.261389
210.057043,94,257.373799
210.309682,94,257.499943
207.90924,93,257.745369
201.478516,93,257.852127
189.617241,87,257.959575
210.661853,93,258.071133
208.423276,97,258.194174
201.82109,91,258.314144
211.89525,94,258.439763
201.30124,90,258.555624
203.657493,91,258.670513
202.237708,90,258.782911
214.297998,95,258.912781
203.963511,91,259.151419
183.16213,85,259.258414
212.87478,93,259.377734
184.217285,96,259.497315
220.366664,97,259.613216
200.766502,92,259.731019
199.967066,91,259.854873
213.223159,95,259.97498
208.664395,93,260.091659
264.273151,144,260.277533
184.871916,86,260.547501
199.606405,97,260.665735
206.780632,93,260.784399
212.646239,94,260.902157
206.775997,94,261.01065
200.492977,90,261.130422
214.601199,95,261.263004
202.342103,91,261.379916
201.545206,89,261.500409
219.366715,108,261.64797
206.299163,92,261.769608
211.05507,95,262.00441
498.804639,330,262.418401
224.489543,121,262.583907
214.781105,98,262.716536
213.144907,94,262.846127
190.706965,96,262.956651
201.571735,95,263.079353
192.021983,92,263.195063
211.080158,95,263.440006
232.574773,117,263.584644
333.726595,201,263.828716
201.939455,90,263.941461
207.912724,107,264.086691
202.79724,93,264.194469
203.523932,91,264.311659
213.113426,95,264.429513
256.538027,110,264.573787
244.106189,105,264.860271
207.802565,91,264.968204
199.896816,95,265.082079
201.394624,92,265.192215
210.095343,99,265.310653
215.400725,96,265.443666
214.260989,97,265.559752
187.753929,89,265.673418
201.069055,90,265.786537
197.696552,91,265.907132
212.410107,94,266.025012
210.633652,93,266.25984
283.210067,148,266.44997
208.946092,107,266.586614
223.734558,98,266.708665
203.267948,92,266.825303
202.614175,91,266.945828
220.911714,95,267.05905
210.102177,97,267.191305
210.796632,93,267.303484
159.001522,100,267.435853
212.087884,94,267.668403
204.943337,94,267.785525
218.073754,97,267.906744
189.224593,86,268.013638
206.213613,91,268.11938
202.467436,91,268.233245
209.529391,94,268.358467
213.51251,97,268.487676
237.019356,125,268.65353
207.411055,95,268.780095
286.489442,141,269.119903
252.266085,107,269.248094
200.712173,101,269.378062
380.865054,155,269.56835
265.797983,108,269.714386
207.166,93,269.832836
210.812406,103,269.945773
196.219082,98,270.069476
209.787071,99,270.199867
205.457386,92,270.315865
211.909183,94,270.557339
234.395155,100,270.687097
212.718382,94,270.811987
292.714226,166,271.029509
236.996175,101,271.169343
218.303562,104,271.296908
289.547142,124,271.451477
208.65333,92,271.571635
232.373046,100,271.704358
220.173858,101,271.827541
273.240467,133,272.11346
195.045657,91,272.224487
208.745087,95,272.330543
319.658529,170,272.555108
378.563473,256,272.901777
225.786813,118,273.051462
282.42277,114,273.203622
194.922193,87,273.457947
223.12288,98,273.580181
408.081921,248,273.899307
211.602215,95,274.022021
284.075363,116,274.162606
155.505469,77,274.251104
208.551789,99,274.372993
546.17734,283,274.842273
318.538104,121,274.992027
271.088305,118,275.140208
204.043302,91,275.244375
294.59248,126,275.396945
202.926075,89,275.514629
410.547335,204,275.774587
209.896458,93,275.894546
422.30288,184,276.248695
584.178641,280,276.576924
216.243853,97,276.702179
205.454439,98,276.832167
744.60153,309,277.223925
125.736509,128,277.384837
226.159533,106,277.671301
514.934789,281,278.006477
284.076493,123,278.15982
223.396482,106,278.307114
319.271839,130,278.486058
657.078031,474,279.220741
127.059499,75,279.311214
243.497727,217,279.589161
345.153987,145,279.771891
396.187318,179,280.001113
191.016774,96,280.120557
220.28855,113,280.269726
412.440572,234,280.666169
172.111202,84,280.767548
389.197302,165,280.986696
388.471619,190,281.236382
256.404929,114,281.388456
375.816439,172,281.609715
390.982299,201,282.011183
324.675762,124,282.153381
145.987843,73,282.246082
156.898714,207,282.517145
387.602965,206,282.774969
296.157274,144,282.959689
697.131276,453,283.643949
252.544098,277,284.003404
547.338849,302,284.388139
216.487504,100,284.51792
367.043103,167,284.834873
280.702464,126,284.993609
209.960737,95,285.116656
547.314103,243,285.426186
268.483407,129,285.601895
450.708348,231,285.895092
386.173876,249,286.355778
94.560889,53,286.42259
287.619339,134,286.584317
707.640982,391,287.082665
667.765604,278,287.441182
171.383438,97,287.667502
499.079833,233,287.961705
229.251369,125,288.118466
605.68934,226,288.403057
320.659394,194,288.657956
569.575912,267,289.086536
95.363259,90,289.187453
337.293371,163,289.407865
607.78864,298,289.777477
333.793746,158,289.997129
450.799522,198,290.25515
658.892923,293,290.780943
413.095216,179,291.006974
116.14984,78,291.10381
631.87438,272,291.459315
1164.134761,562,292.260697
379.80488,181,292.483566
758.573836,458,293.073876
533.422958,226,293.471946
379.939669,176,293.705588
362.195859,183,293.934116
371.057543,186,294.187118
453.211632,182,294.421193
374.315746,152,294.614357
370.074863,141,294.94122
227.151452,105,295.077279
332.226386,151,295.26547
294.910759,111,295.408719
740.221203,359,295.882775
288.562827,137,296.048863
411.162181,219,296.440538
390.821386,145,296.620207
361.208825,169,296.842443
396.671792,142,297.02635
886.891176,455,297.726975
331.573526,180,297.951905
211.428464,122,298.106397
648.237395,305,298.472727
523.087036,287,298.831053
294.324972,161,299.170985
1238.611409,614,299.97159
598.563154,287,300.336898
376.369659,161,300.659188
907.447003,390,301.149843
1192.241894,628,302.050896
333.321457,166,302.265193
343.610243,181,302.481909
802.151422,302,302.87191
478.294957,202,303.123262
310.292045,165,303.491689
712.742211,391,303.985235
436.28841,256,304.29614
699.974723,336,304.83136
470.10316,332,305.264885
173.546818,85,305.378746
664.482713,267,305.716895
242.81525,118,305.869191
466.255315,231,306.270756
666.871201,279,306.580266
432.689304,208,306.853081
984.984437,540,307.705138
242.895462,117,307.852973
168.442639,99,307.980841
431.488139,213,308.256619
439.400857,188,308.490488
1658.93255,899,309.727863
288.922543,133,309.896155
725.554392,447,310.586987
1222.349786,495,311.21705
507.275245,242,311.535466
231.705031,129,311.708691
707.54939,439,312.389438
584.291186,299,312.780129
748.497705,350,313.353568
672.116143,277,313.695744
445.731999,180,313.932389
578.523079,294,314.318873
184.729612,132,314.489822
383.483756,177,314.82384
817.705854,357,315.255264
295.156925,120,315.408739
286.15069,187,315.649195
762.223299,330,316.226798
219.51485,123,316.3779
602.25764,312,316.772693
344.227123,191,317.009628
556.959955,206,317.281742
168.739152,90,317.395072
391.646303,233,317.808021
417.547108,151,318.001287
108.988285,67,318.084822
700.596157,350,318.510421
454.640558,180,318.742949
591.394395,230,319.140925
1746.576907,787,320.134334
1470.313604,750,321.219202
1442.565427,612,322.092167
517.264268,210,322.354831
800.425246,409,322.883437
1040.207214,600,323.757478
551.553202,329,324.178041
417.900574,207,324.449699
1060.182778,435,325.145203
655.851202,316,325.535458
634.770614,260,325.881194
432.65697,196,326.23722
557.48909,277,326.567578
372.832329,193,326.818804
172.096456,110,326.952882
684.344405,286,327.320153
346.254516,283,327.766418
521.860554,228,328.067279
1661.238532,669,329.029853
2271.285553,1000,330.417143
1097.693233,403,330.935375
579.177145,237,331.234595
852.087188,375,331.8243
983.3368,429,332.359081
628.274969,282,332.713872
722.999287,348,333.299362
284.536965,148,333.490527
590.922445,317,333.869325
542.051045,273,334.220608
797.522689,299,334.715494
975.371789,312,335.08724
576.133912,292,335.460823
301.247123,183,335.694748
275.079053,141,335.991423
620.195096,198,336.221986
433.561874,226,336.513047
1034.05231,393,337.007655
801.125004,289,337.51597
906.257085,328,337.930719
345.335019,124,338.087995
578.688992,227,338.378186
595.326241,213,338.769465
1234.753974,487,339.396596
721.985962,275,339.754523
1471.012422,568,340.581256
914.826418,301,340.949079
603.449435,225,341.220835
1278.854998,464,341.948333
891.117574,321,342.341332
1373.803199,451,343.049239
1100.592152,339,343.474299
1242.866355,458,344.051528
693.781134,273,344.506576
424.302716,145,344.698011
1236.563402,448,345.261476
1056.063906,365,345.873027
1341.157883,503,346.484262
227.434562,128,346.651752
711.713119,276,347.019721
359.460004,140,347.280805
949.244311,333,347.69181
1116.546162,355,348.131064
1032.629707,335,348.671403
347.202681,137,348.848105
730.319943,270,349.201261
1488.363059,484,349.803633
874.322374,334,350.361513
1047.017768,342,350.790071
1065.464871,379,351.272589
349.987832,134,351.551645
1196.246867,437,352.092841
842.699745,354,352.531248
623.635502,228,352.926128
1215.866902,437,353.472533
629.073479,233,353.77324
399.646763,176,353.994064
891.431514,281,354.481021
738.47419,339,354.894027
1197.246594,400,355.41212
466.857977,180,355.7543
898.874257,282,356.113977
1443.171369,562,356.804161
1534.107735,504,357.537566
305.00515,136,357.694177
917.436143,343,358.122353
240.609255,132,358.291116
1106.073483,366,358.897619
1072.520802,415,359.423597
594.24653,266,359.759547
1160.483451,387,360.373254
1177.847165,394,360.860626
1392.332962,507,361.60785
219.742916,95,361.732039
734.853712,288,362.08797
727.571462,222,362.37862
1170.414663,438,363.078958
1199.772226,407,363.592439
857.338764,300,363.962967
939.819709,313,364.464904
1440.83655,493,365.080354
898.720157,291,365.543175
1140.807862,393,366.051932
1615.430603,526,366.711535
1351.532826,426,367.390481
1203.199188,383,367.863978
889.225543,287,368.212164
1119.47634,353,368.758629
1168.676995,376,369.236217
772.660548,280,369.583289
1424.988161,487,370.307089
937.01258,302,370.678792
1485.20152,465,371.403481
1739.677652,577,372.135697
875.165176,313,372.630493
481.16838,174,372.850237
1173.676833,355,373.291751
1679.925421,510,374.04369
1598.477064,548,374.727938
900.633354,270,375.064953
1193.686735,374,375.688669
1376.435109,429,376.238458
754.139221,239,376.540054
1241.580173,394,377.136587
1378.988264,438,377.69226
1790.466441,548,378.469642
1345.322601,418,378.994421
1226.988474,385,379.623598
1217.152455,365,380.078695
2342.648975,691,381.04354
1724.812311,566,381.736434
868.13219,259,382.065468
1626.513822,510,382.816111
1624.392143,515,383.468168
1814.686465,535,384.287669
1313.174859,405,384.810943
2125.515038,617,385.695085
1458.190463,462,386.279509
1325.295114,402,386.890333
1226.889344,400,387.369099
2544.333574,808,388.520118
1372.561916,397,389.03309
1042.992987,312,389.533271
1846.631096,564,390.202026
1488.252931,429,390.842366
2038.335286,606,391.607575
1350.922999,382,392.218716
865.256675,256,392.539916
1106.219311,327,392.939678
814.43974,255,393.262891
1911.167607,560,394.070865
1070.973825,328,394.481045
3171.788392,1000,395.847165
1337.08229,413,396.521264
1184.467448,351,396.961788
1302.895147,384,397.443563
1936.490203,589,398.304697
1998.987597,615,399.084083
3086.782344,903,400.300228
1555.88908,472,401.052105
1711.270955,498,401.690152
2291.120666,698,402.676465
1369.551148,404,403.173763
1760.297923,516,403.939562
1610.55127,504,404.582108
999.030346,329,405.141919
1712.800713,508,405.787895
1766.590014,508,406.53583
1629.74892,500,407.173134
1938.526425,558,407.996506
1248.533206,389,408.467948
2003.905802,620,409.396753
1592.541322,496,410.004644
1712.547651,509,410.75035
1622.184171,485,411.330034
1330.164931,390,411.946564
1623.660854,472,412.536798
206.065064,93,412.65163
933.594029,284,413.006372
1291.146624,384,413.605094
1314.560048,381,414.080912
1983.336234,554,414.907345
1128.088874,330,415.322619
617.344555,187,415.543037
202.437016,89,415.656543
1356.962796,400,416.261266
804.815544,237,416.555516
1387.789039,396,417.065465
322.746692,126,417.225539
1435.505189,404,417.887493
1638.084034,468,418.484731
1570.600997,469,419.176045
1537.55785,452,419.704504
1110.271925,346,420.148338
2043.223724,597,420.983586
1406.233917,409,421.485069
1834.409377,514,422.268785
3323.310961,1000,423.62619
2081.427439,623,424.501587
1570.815324,457,425.060175
2104.555388,646,426.019206
1459.355849,437,426.574859
1878.478983,518,427.355183
2477.730768,721,428.261901
430.92798,159,428.45921
3317.504833,1000,429.841221
1821.050026,534,430.653595
3236.629455,934,431.954904
1443.656916,440,432.496539
2675.751035,756,433.536242
1916.004924,567,434.390164
1465.427552,426,434.922858
2525.87546,732,435.938216
2782.601752,772,436.916306
2055.961172,593,437.774356
2218.182019,618,438.936052
1570.216494,468,439.522721
3310.074022,1000,440.890305
3104.894976,877,442.110105
2439.278342,714,443.166906
3277.718209,1000,444.53293
2888.212993,856,445.564646
2369.63551,665,446.531884
2806.858159,782,447.669529
2882.306347,809,448.801276
2015.100069,576,449.516066
1363.940827,410,450.156733
1926.866394,534,450.797199
2339.949731,700,451.861354
1439.359956,396,452.349984
2643.127355,738,453.38268
1297.667219,359,453.837819
1461.402414,420,454.501539
286.265232,133,454.666394
1960.518286,585,455.4179
2055.270692,580,456.303151
3437.006254,1000,457.664476
3494.581721,994,459.043348
1498.495151,424,459.583208
1535.121974,441,460.306288
1262.33235,352,460.738065
2273.791565,644,461.700326
1032.690888,302,462.075757
2029.798534,585,462.942442
621.494057,229,463.239394
1682.896766,458,463.796886
1448.995189,403,464.462006
1370.470279,390,464.96145
1672.469755,455,465.546901
1393.332056,387,466.144053
407.519393,149,466.333847
2242.840468,624,467.246841
1252.525513,344,467.690109
1098.152493,315,468.097387
1405.28395,406,468.740889
1158.006592,335,469.147532
1126.942316,333,469.571853
1035.025107,296,470.053317
1881.169363,517,470.686579
1906.356808,532,471.472148
2736.926207,746,472.430171
1330.454165,366,473.053744
1372.31235,378,473.529173
2341.125237,649,474.442558
2280.016258,639,475.254225
918.365735,260,475.702865
1309.819943,362,476.167755
2787.868887,766,477.288041
1664.608295,461,477.873713
1942.403133,536,478.684528
701.351718,216,478.970901
1768.869695,498,479.588857
1074.830424,300,480.101785
538.958231,164,480.304005
878.22293,264,480.657295
732.203583,228,480.958882
782.119543,236,481.433185
806.152021,236,481.716044
3566.165008,1000,483.105466
1125.23367,311,483.506273
1212.96817,332,483.940187
1067.427205,298,484.451853
1063.756588,299,484.846138
1085.465059,308,485.241669
2302.856662,638,486.216186
1337.39353,371,486.683496
1656.228648,454,487.381088
2463.204701,667,488.230334
1259.276032,355,488.801646
2667.879413,748,489.74578
3668.522247,999,491.167975
1793.990179,486,491.887389
