# {"t_start": 1551113516.2677498, "env_id": "Hopper-v2"} 
r,l,t
23.164108,23,16.834935
9.644974,20,16.867364
15.220871,16,16.893823
10.736738,13,16.917388
26.849656,32,16.967248
8.791497,19,16.998706
18.34546,17,17.029515
21.651147,25,17.073078
8.502497,12,17.094288
52.023703,59,17.602754
9.991213,31,17.656594
8.055582,12,17.676681
99.092025,62,17.781049
129.828914,74,17.908612
37.530404,28,17.953276
42.98533,31,18.005823
12.230374,28,18.056306
18.688714,50,18.135502
13.790956,15,18.161718
21.140222,44,18.231254
119.849289,79,18.355571
16.257558,19,18.385406
26.359697,41,18.455052
7.247335,13,18.479081
38.106173,46,18.554937
24.153421,32,18.607222
9.880054,23,18.645639
115.653895,64,18.747798
174.986134,109,18.925537
13.701573,15,18.952444
35.184961,41,19.021109
21.734793,26,19.062046
97.931701,56,19.160414
42.807186,42,19.374041
4.794016,14,19.398602
7.548981,14,19.422393
126.505099,77,19.547097
6.922544,33,19.603452
68.164578,73,19.725257
115.192776,63,19.831403
112.621733,70,19.947735
14.035785,26,19.991039
139.091699,89,20.130098
10.146314,28,20.174357
39.875354,48,20.263657
89.753372,56,20.352318
226.511091,158,20.606461
9.268846,12,20.624698
21.815838,38,20.684498
46.375492,60,20.778143
134.086491,86,20.927792
272.652078,221,21.436284
13.45591,15,21.461549
24.510545,40,21.525187
214.992834,100,21.693258
105.014969,66,21.803524
219.01568,125,22.003799
35.049352,60,22.108682
84.14153,53,22.195489
101.037148,64,22.2997
97.150824,66,22.402119
43.215702,34,22.455119
11.436553,21,22.488704
231.867,163,22.754894
97.202188,56,22.854379
12.574565,27,23.089141
137.760647,79,23.228616
27.250999,38,23.292568
7.24955,27,23.337841
218.384469,98,23.504727
211.104113,105,23.683424
105.070629,57,23.772361
147.933711,110,23.929984
146.908316,101,24.07089
72.18175,44,24.128139
140.550763,109,24.270849
167.816595,80,24.380018
96.904591,60,24.462589
122.114726,94,24.599237
193.70981,109,24.876858
7.738673,26,24.913899
101.55639,60,24.992628
103.743815,83,25.109771
176.057284,90,25.235759
27.459635,48,25.299151
222.240159,124,25.468214
86.408627,59,25.549038
157.436427,97,25.680677
10.568643,34,25.727653
141.660867,81,25.832596
120.030627,144,26.038613
45.76331,49,26.10844
110.951105,61,26.3098
227.977818,108,26.459647
76.537945,46,26.519875
78.896844,49,26.584225
177.078877,96,26.717918
165.371586,80,26.826578
259.50961,136,27.017174
85.723742,50,27.083551
154.484137,78,27.191364
140.984182,101,27.32138
270.477449,138,27.515111
107.818751,59,27.60221
67.003571,96,27.89933
237.076532,112,28.048615
229.523276,99,28.18226
52.374699,43,28.243029
72.239295,48,28.310411
287.948787,161,28.533696
187.963159,99,28.665923
180.652178,84,28.778438
109.953724,64,28.863771
74.934166,45,28.927153
223.757157,121,29.089001
32.102354,28,29.131704
109.718719,58,29.213323
53.574194,37,29.384947
279.719382,155,29.593118
219.049956,118,29.759631
13.942991,15,29.780594
186.129434,96,29.91545
174.30725,144,30.117764
213.738688,105,30.256239
87.185733,51,30.323357
190.827784,91,30.444835
15.06618,34,30.490247
127.192729,87,30.608271
39.597222,31,30.655754
130.019546,89,30.910824
257.240826,143,31.098119
163.987349,82,31.205157
215.762204,109,31.346861
245.473323,118,31.495386
242.084652,114,31.642793
275.629439,152,31.828965
178.08599,84,31.934488
255.383906,129,32.097426
235.788481,140,32.41658
90.304429,53,32.476235
89.53258,51,32.535963
209.662214,118,32.682289
59.762115,39,32.729887
232.44052,121,32.875832
252.814461,139,33.059889
267.047743,146,33.241853
265.32405,139,33.414554
264.053628,152,33.725036
210.407116,125,33.877277
62.394864,37,33.921255
110.842529,76,34.02186
321.508013,227,34.302435
197.119774,104,34.438488
178.660274,125,34.587305
205.853371,113,34.731216
158.507715,108,34.868285
460.614972,337,35.397418
269.651945,155,35.584407
264.709358,171,35.806891
251.92351,139,35.986002
289.221597,137,36.148034
214.944157,114,36.294728
222.912034,126,36.594445
306.823569,205,36.855732
174.076877,84,36.970735
312.009979,183,37.198649
272.27954,145,37.378515
242.192824,137,37.54477
280.360213,131,37.712969
300.113839,187,38.06531
376.088792,249,38.364975
280.286125,155,38.545582
214.687138,111,38.685969
267.371532,162,38.892028
289.626778,182,39.132288
272.546448,168,39.455632
221.443187,155,39.650119
241.97687,149,39.824928
331.932321,150,40.008504
169.97971,105,40.143725
266.439439,177,40.361867
247.633138,147,40.5513
214.381566,128,40.85954
259.280937,154,41.04743
145.999089,110,41.181282
340.523245,184,41.408156
219.220374,118,41.554273
326.559908,210,41.823071
235.301635,137,41.997105
409.993956,271,42.441752
362.13473,228,42.715029
286.542007,189,42.956048
159.192,94,43.076276
237.599169,142,43.253865
284.790954,135,43.53787
290.941315,161,43.737954
321.309274,224,44.030767
318.303084,184,44.239503
322.512504,164,44.4429
379.578343,189,44.689068
348.941113,224,45.130942
289.264429,141,45.317813
325.520962,207,45.579498
620.68429,368,46.031244
204.442483,108,46.167242
136.34698,91,46.39092
204.278251,145,46.553915
197.206788,118,46.704429
326.20979,183,46.93477
412.47578,285,47.290741
293.149898,182,47.519565
323.804238,177,47.844615
73.37141,82,47.948985
294.700857,179,48.166043
334.375906,186,48.383721
252.554613,171,48.600056
530.245034,263,48.921976
287.791665,142,49.246794
310.884651,163,49.439381
253.083136,164,49.640259
616.472149,326,50.02019
329.766987,204,50.283972
161.334781,97,50.516096
323.98824,194,50.752285
548.797186,281,51.098951
313.971017,180,51.320913
323.212418,187,51.548561
519.75834,259,51.999744
176.485347,131,52.176721
384.690708,204,52.447211
295.673103,183,52.661103
332.475925,170,52.883459
366.376676,254,53.360863
504.531178,245,53.672621
217.864441,142,53.842993
293.880103,161,54.045506
275.584822,160,54.250878
320.728258,171,54.476807
311.561321,180,54.806131
309.20424,176,55.019155
462.364284,240,55.310173
256.238234,145,55.488228
396.467131,209,55.754443
332.866793,167,55.946082
354.317273,197,56.307047
469.053935,371,56.758703
327.122848,225,57.04209
182.754321,84,57.147519
489.218589,287,57.64392
719.410264,438,58.173008
464.737988,308,58.554847
297.68595,181,58.898135
350.131032,233,59.196862
224.776823,157,59.392369
653.929413,435,59.936652
819.71594,504,60.690131
300.486826,169,60.903757
566.409542,282,61.257154
418.477718,219,61.529482
1487.488549,868,62.757784
356.444219,223,63.158361
384.967826,195,63.391253
452.035614,227,63.679982
718.831468,477,64.301047
317.054346,187,64.655482
339.586573,181,64.883676
428.977708,370,65.352849
227.345559,152,65.555054
350.659041,179,65.770766
811.10233,495,66.537472
563.162863,363,66.990242
1027.561294,672,67.946655
283.123391,160,68.148366
204.428531,139,68.314287
237.558764,150,68.501086
399.298362,232,68.915558
455.015016,270,69.250467
747.827707,468,69.838881
675.884072,450,70.55051
1434.454383,1000,71.926851
494.265762,302,72.313529
404.501177,200,72.569798
385.718023,209,72.843016
315.082861,193,73.192638
428.155325,208,73.437486
595.164486,423,73.949361
1156.395806,684,74.950926
268.781159,161,75.160484
366.91008,181,75.369299
826.491597,460,76.071457
413.740101,246,76.379861
446.38852,228,76.663585
947.807141,642,77.574007
1141.89075,601,78.331908
406.186511,284,78.831924
1558.637039,970,80.153311
1456.654013,1000,81.516821
1248.493159,772,82.467158
166.839712,136,82.630802
304.714217,187,83.013857
1136.951356,476,83.585552
328.409039,195,83.832396
454.184782,352,84.390526
374.064517,160,84.553819
186.665991,128,84.7117
222.778916,156,84.910606
1389.11845,1000,86.295728
1860.490727,1000,87.704507
1205.814382,682,88.681689
339.913572,272,89.02871
256.541747,147,89.201689
1153.232424,517,89.978695
1128.829298,657,90.767448
479.238422,227,91.058295
1195.67154,537,91.863941
738.805573,396,92.370621
230.211726,119,92.518485
596.607975,266,92.98777
1145.95243,562,93.679232
236.337099,127,93.823182
588.867619,258,94.270359
465.945235,303,94.652849
397.765868,257,94.978857
348.322503,174,95.214677
1749.272106,1000,96.607543
2246.863002,1000,97.947121
1592.737614,1000,99.349977
913.984784,393,99.986946
1739.31168,1000,101.333788
1599.987679,1000,102.691957
171.857818,121,102.835404
1034.502636,549,103.508073
364.273379,204,103.884934
328.977241,198,104.141277
1788.419588,1000,105.524985
1682.782856,1000,106.882819
1855.673123,898,108.140374
939.117111,470,108.712913
448.061569,288,109.058818
1124.298496,600,109.94627
996.280336,391,110.412406
1273.849866,511,111.164571
1866.807909,1000,112.577462
1874.54809,1000,113.944672
1672.832995,1000,115.31455
1308.774367,707,116.213057
736.399927,387,116.848869
239.156852,224,117.142452
1456.397686,768,118.188826
563.615939,264,118.514441
858.011223,407,119.018741
1113.368074,596,119.866022
1553.248255,689,120.90837
239.910933,130,121.05197
1240.230913,693,121.922728
1178.665707,545,122.723681
828.615217,433,123.296755
374.350644,145,123.595932
217.795274,135,123.775024
638.286459,330,124.195784
488.709007,206,124.454887
387.695849,139,124.639574
1576.374796,803,125.814657
1093.961932,527,126.58085
1694.9197,789,127.57371
818.238275,378,128.171736
854.694574,347,128.622989
514.807234,206,128.895748
463.499041,205,129.138772
840.334218,316,129.699805
429.905139,173,129.924973
515.623513,202,130.170446
311.773164,136,130.352261
643.526063,286,130.830524
423.816962,150,131.025011
815.122928,362,131.474343
1022.212795,439,132.12617
465.244677,169,132.348333
410.235553,163,132.556727
514.037776,218,132.837142
366.539337,159,133.053402
402.725592,149,133.234498
635.980205,259,133.717184
414.836976,154,133.8958
794.71669,322,134.300309
391.04239,150,134.492481
618.014234,262,134.820723
689.241232,262,135.253389
414.234942,151,135.449385
707.821781,321,135.846374
450.486563,170,136.057817
645.688439,235,136.479908
218.881158,107,136.594368
478.493162,173,136.811598
663.204956,277,137.16595
394.549892,141,137.345476
388.407441,176,137.552744
766.320118,261,138.030492
411.641303,148,138.223312
381.361626,139,138.398606
438.978159,176,138.633771
412.179758,158,138.828544
793.054958,290,139.324881
451.101615,190,139.539181
436.316198,182,139.766324
1147.938259,443,140.325325
447.502561,175,140.667297
843.737926,330,141.085791
940.251742,364,141.548454
974.718519,408,142.210118
703.656477,280,142.567162
366.762803,128,142.727479
414.374928,163,142.948242
825.184323,276,143.294153
1804.857125,740,144.323252
418.921755,187,144.555914
1447.500527,672,145.515213
1015.213325,346,145.960413
519.739922,249,146.422055
1037.794197,419,146.951551
283.357546,159,147.159224
290.301692,136,147.328747
2702.686978,971,148.695137
991.309242,393,149.294575
360.63808,134,149.474017
417.534846,154,149.678392
397.25206,143,149.860579
372.640633,130,150.031991
794.440971,333,150.474218
458.331648,176,150.835107
710.000626,253,151.159371
234.767578,120,151.300885
658.280715,383,151.763841
1081.529072,421,152.41313
2261.937354,1000,153.786962
1675.825946,715,154.671047
2033.056712,812,155.833743
1838.997169,844,157.025206
2304.634259,1000,158.379723
711.484646,315,158.756256
476.913265,180,159.147088
457.240776,163,159.355403
2186.211517,1000,160.74179
519.650263,175,160.971434
1171.631638,536,161.657286
480.013935,190,162.032717
678.314887,252,162.360729
208.258228,120,162.510014
291.477205,145,162.689105
311.61453,135,162.844944
1170.28694,551,163.692326
413.361368,153,163.891604
1218.914994,512,164.489544
772.923438,375,165.085951
815.739967,318,165.481506
2303.455387,1000,166.816884
310.371199,126,166.979414
778.634491,391,167.632088
1879.395947,1000,168.978935
1673.00232,737,169.926807
2010.368108,1000,171.29688
964.781608,384,171.905032
437.780148,178,172.137991
1830.311274,886,173.337673
2422.454328,1000,174.721528
1447.320375,577,175.47314
752.461597,367,176.074741
368.161425,143,176.263808
350.653283,183,176.503716
1213.868041,521,177.154705
2218.904259,1000,178.538274
630.687488,258,178.969744
1276.167928,590,179.725182
417.34316,154,179.924727
1494.772727,619,180.861484
2227.236331,902,182.075235
439.56194,156,182.275757
1283.964893,493,182.893332
2166.857955,1000,184.273209
2313.734009,1000,185.690405
317.520222,127,185.960774
322.012926,146,186.140979
1359.201576,548,186.842093
266.317182,136,187.023171
1477.381424,604,187.883668
725.260882,335,188.310636
1551.160025,656,189.28967
1242.157158,464,189.854564
396.818856,147,190.038139
319.106386,125,190.304898
761.472443,296,190.694512
335.542093,128,190.842377
324.78432,130,191.014698
404.507029,143,191.187603
2313.169924,1000,192.540133
1038.525059,434,193.239191
794.251003,253,193.559675
1048.63443,385,194.042534
1043.500544,362,194.600204
787.064938,318,195.019202
1043.2563,350,195.464455
1162.87958,540,196.253717
2487.051501,1000,197.648139
396.066332,146,197.825891
1990.712616,667,198.78842
484.632734,171,199.008085
359.336346,127,199.165171
1204.928095,549,199.863738
105.905977,61,200.054394
2586.952338,1000,201.313234
2460.087072,954,202.685469
360.437247,146,202.988748
405.916843,152,203.190405
2639.639031,959,204.520674
919.853184,316,204.914345
2359.636353,876,206.176506
1871.956178,721,207.176691
681.125111,214,207.442483
391.999121,150,207.633042
315.907124,120,207.792778
1560.122184,537,208.591908
2406.849638,920,209.76373
610.429287,205,210.175148
258.694725,116,210.312906
385.670948,135,210.475726
503.839571,175,210.707801
381.007457,147,210.888685
415.37009,152,211.06455
997.769487,324,211.598557
406.527258,143,211.789776
1021.119369,360,212.240942
700.825961,217,212.502376
1094.179049,392,213.120883
536.407685,208,213.38327
1167.485756,386,213.866599
880.355587,289,214.400724
1657.749148,612,215.174698
537.423375,176,215.368996
657.655859,222,215.769051
1244.931917,430,216.303508
1160.501106,401,216.778045
917.450626,311,217.281038
178.472583,85,217.377906
655.606416,255,217.700215
708.118664,274,218.066268
878.274128,295,218.566576
901.077868,312,218.954048
1082.146922,388,219.449919
653.333645,216,219.725009
299.960608,121,219.993594
1433.444501,476,220.598238
1138.890169,364,221.056095
894.46999,330,221.601161
673.182466,255,221.929528
406.0001,138,222.112382
842.234301,259,222.435998
443.246853,168,222.807014
1212.864862,397,223.302167
716.995329,223,223.588922
853.786945,261,223.891537
1015.425521,325,224.394262
644.217525,227,224.671636
1407.986945,427,225.203766
635.623189,243,225.614255
681.700846,228,225.898206
2471.701609,876,227.153979
694.017842,214,227.419904
2394.135456,803,228.566252
1167.942232,393,229.052177
1332.521443,419,229.577655
1150.675426,366,230.134585
230.635958,111,230.285305
938.084725,322,230.683937
745.299365,278,231.015489
536.35575,178,231.395758
1154.866415,378,231.873038
901.924416,292,232.240839
410.887485,145,232.410694
397.622549,141,232.708879
1136.755308,366,233.167715
475.446493,185,233.402314
973.525848,353,233.817203
1109.306885,375,234.381949
2167.864238,710,235.424972
802.605834,270,235.754485
371.449279,133,235.933632
181.855142,84,236.034172
1467.066951,470,236.616758
1200.356583,393,237.214482
663.281883,212,237.498747
1126.785732,372,237.956497
1378.571041,497,238.656851
1651.277981,543,239.349885
1178.394116,422,240.021428
164.400829,81,240.129633
1042.926491,334,240.561582
2237.176626,763,241.607316
1816.543396,574,242.436465
940.847768,321,242.813416
247.898506,131,242.974121
760.740924,293,243.360179
763.118071,271,243.846746
1109.485069,376,244.276306
864.627245,281,244.623049
1451.587309,479,245.339286
1619.564082,527,245.987124
1068.971578,363,246.560841
570.026614,187,246.785637
486.472475,203,247.023331
737.173969,227,247.317542
666.350517,216,247.595052
1262.223335,421,248.246864
1701.127882,527,248.878387
347.758589,143,249.066473
1235.994862,377,249.65757
2187.751878,706,250.54376
1581.276431,514,251.273211
1988.09965,625,252.223576
291.246724,133,252.394575
370.281404,147,252.574653
1789.190221,605,253.334125
2537.290972,817,254.444203
624.917238,229,254.745474
1973.905903,605,255.599795
372.850667,147,255.784046
389.682432,139,255.95701
936.811589,284,256.464341
661.219016,208,256.705464
1320.339017,408,257.219049
2721.135106,889,258.448845
897.75414,288,258.81992
1269.84838,410,259.4447
1921.393205,624,260.233516
1185.741337,362,260.845198
1329.026433,447,261.393786
2584.668559,779,262.49338
1958.7438,588,263.340179
1233.816253,365,263.770503
817.013939,245,264.071036
1134.827818,354,264.530096
1040.360675,347,265.106688
1581.707575,496,265.713662
1967.078373,635,266.631246
1079.579708,339,267.036082
388.340831,143,267.20616
1386.200736,389,267.820055
1398.251823,437,268.35868
295.004659,114,268.497042
2175.484652,651,269.468699
383.046411,137,269.644993
1192.092332,376,270.123585
2411.667366,771,271.163062
2825.11991,850,272.295636
1297.311384,408,272.812897
1033.652258,304,273.36503
2128.646422,645,274.146914
370.301074,134,274.314571
1545.322987,466,275.016559
1297.724103,392,275.489128
1939.316401,564,276.31254
1879.859989,547,276.982962
855.285066,290,277.508925
347.088447,138,277.687268
582.037137,187,277.916099
680.635744,237,278.190363
343.988592,140,278.370367
551.529791,197,278.740121
1312.434411,383,279.207611
1360.687104,413,279.72114
1399.330343,410,280.361869
2013.961467,636,281.12697
1364.269984,419,281.811751
356.619218,137,281.979247
1283.191927,374,282.427026
2183.189382,700,283.422363
1682.866758,500,284.049827
376.652132,146,284.342476
1104.251875,338,284.755179
1425.128397,443,285.280845
3184.644297,1000,286.645881
1064.246508,311,287.159832
2227.324255,670,287.907151
1181.853505,347,288.461759
2419.626205,709,289.302592
1265.079323,407,289.93613
2537.877082,725,290.852715
1108.567059,316,291.375125
2775.200877,799,292.359512
1164.84764,335,292.904588
2437.145637,728,293.951545
1526.832593,466,294.525272
273.160708,130,294.676433
372.456881,139,294.84952
3184.223023,934,296.103376
866.41962,292,296.449297
1386.953234,423,297.110576
1508.686343,507,297.708471
1483.102821,438,298.425393
893.38782,256,298.713741
1403.162937,441,299.222471
1076.059609,353,299.789026
1614.704334,476,300.363052
1940.280678,562,301.198536
1481.529072,446,301.729688
1340.534325,423,302.427154
1475.812834,427,302.951392
1914.055539,564,303.733605
383.274307,142,303.918015
777.836222,230,304.212714
880.964026,277,304.547433
1571.511194,456,305.212959
3273.610133,1000,306.591109
3138.85579,1000,307.933071
1499.042844,436,308.487591
2932.422881,897,309.701208
3228.610785,1000,311.09105
2316.72605,698,312.066638
1477.087794,444,312.630061
1726.917079,537,313.436006
2264.968783,679,314.292116
2004.736755,603,315.214824
1652.071885,489,315.805761
2901.286537,893,317.047681
2901.958251,870,318.24289
507.68617,168,318.443127
2352.953347,706,319.490664
2401.540373,714,320.51089
3225.195822,1000,321.86919
3267.372322,1000,323.271692
1253.113951,384,323.760102
1218.477196,386,324.217559
3275.304529,1000,325.588456
1463.730775,452,326.263341
2889.862422,874,327.4811
3193.207871,1000,328.858175
1759.846186,502,329.492645
805.046745,245,329.787534
1645.079722,490,330.506811
2058.36548,637,331.324635
3227.680335,1000,332.725773
2741.241246,824,333.847501
1630.303989,489,334.580815
2617.86218,792,335.587158
1510.454573,468,336.310311
1109.954111,340,336.726572
1984.703955,626,337.596374
2156.521405,659,338.404357
1727.406984,509,339.147355
1063.395565,338,339.589905
3199.551728,991,340.993709
670.96834,235,341.272164
697.223541,221,341.657132
556.304749,186,341.88815
399.691903,141,342.068794
967.39747,296,342.427785
1808.919769,543,343.162313
1172.623603,378,343.635501
766.436107,218,343.917449
3287.170227,1000,345.31205
957.912746,287,345.77334
1147.835733,349,346.211249
1485.056795,477,346.801978
937.596742,307,347.297662
353.66671,136,347.473896
2053.689157,609,348.220371
2340.977336,731,349.292531
719.669465,226,349.570855
488.159442,169,349.89124
2527.631319,766,350.847125
3189.08217,1000,352.188236
1485.998702,472,352.916065
1870.261863,565,353.628999
3181.017424,1000,355.00246
3332.255097,1000,356.334027
3252.804433,1000,357.717896
1734.627579,521,358.454905
3162.636423,1000,359.813729
3460.811648,1000,361.183119
3234.524339,1000,362.518077
2956.375387,901,363.745044
1591.311395,463,364.316301
3358.067432,1000,365.664375
3300.54897,1000,367.004817
1911.806098,536,367.785607
1905.862606,569,368.461249
1279.997817,381,368.942234
1413.175498,432,369.612051
1636.77537,478,370.19626
3064.134161,886,371.383231
2741.299453,795,372.451739
850.875684,273,372.784767
1295.044895,384,373.415424
738.311324,254,373.716932
3235.599693,939,375.004924
3366.384396,1000,376.334227
2900.979711,849,377.543074
1945.94085,567,378.258658
1682.694477,508,379.008939
3000.686994,871,380.069174
2376.615354,686,381.025574
1905.592378,574,381.88916
1654.981593,465,382.460261
2897.40679,861,383.662524
1077.566062,308,384.045614
3240.659243,952,385.36439
3435.108731,1000,386.775973
2756.737168,802,387.893532
3341.194865,1000,389.253572
3376.368935,1000,390.672286
3350.424913,1000,392.057026
2590.777586,733,393.090218
3388.444691,1000,394.4713
1666.237476,477,395.074591
3422.178885,1000,396.437362
1127.172091,303,396.813555
1358.025479,378,397.389622
3334.769491,1000,398.755122
3378.403437,1000,400.130904
3394.858496,1000,401.532831
1281.371287,358,401.988708
3480.536115,1000,403.390507
884.873593,253,403.724278
1098.602377,308,404.230999
3566.746427,988,405.462602
2664.485989,748,406.519824
2303.304375,655,407.457613
2640.078998,729,408.486873
1506.955815,409,409.002987
3382.670578,1000,410.397828
2657.85471,738,411.4727
1731.500523,476,412.08543
1232.930083,339,412.515151
2973.313117,833,413.702235
3330.782009,929,414.996899
1156.424543,363,415.578478
1218.707302,344,415.999327
3437.673695,1000,417.343455
1656.461442,456,417.911008
3413.563129,1000,419.250407
3388.190604,1000,420.62183
1489.931778,409,421.231001
1148.02226,343,421.654046
933.893008,282,422.021035
3003.928346,837,423.169899
2333.465439,633,424.116612
1467.276954,408,424.616352
1015.6331,277,424.970661
636.540761,199,425.296104
1210.641707,328,425.694808
1157.414635,318,426.09134
1979.753581,535,426.85672
382.786598,154,427.047949
1293.219797,352,427.511628
916.898045,254,427.836815
1059.491913,294,428.374393
1219.331248,336,428.772576
1147.733096,320,429.176475
1230.811201,347,429.727364
1295.439187,381,430.197721
1275.691794,339,430.631617
1250.706115,340,431.179458
1076.368855,299,431.534282
404.588178,145,431.721842
741.121668,216,432.001171
390.186152,141,432.310283
393.137485,144,432.489848
1472.114944,409,433.020868
1072.9013,309,433.410804
1055.208893,287,433.894647
686.084812,209,434.139364
2836.270704,769,435.232203
398.594542,140,435.399365
1043.363881,310,435.800271
1587.973477,418,436.314833
369.677032,135,436.870287
1175.391512,323,437.284559
1477.857759,407,437.827818
1389.022024,397,438.457882
849.031901,251,438.785614
1607.668346,479,439.384765
1143.642109,315,439.897545
1502.079136,414,440.417529
1106.311811,304,440.786469
2022.747741,570,441.658984
1387.16746,381,442.130768
1907.132014,536,442.916294
404.402877,146,443.107869
654.225436,200,443.367616
1012.719653,280,443.707146
3397.979505,1000,445.082566
3381.004117,944,446.414968
3344.872235,935,447.667166
3019.35545,869,448.823915
3567.225616,1000,450.218239
1265.97262,352,450.664291
900.735583,272,451.140219
2515.063152,713,452.026681
1422.629261,394,452.612221
1170.339645,346,453.048635
1182.519275,333,453.477683
290.774781,138,453.795151
1060.414278,306,454.143306
2278.594467,619,455.05726
266.164495,134,455.229315
1936.455697,546,455.907299
1916.556429,525,456.691063
1585.942201,484,457.296603
1909.150166,549,458.125938
2267.474138,651,458.941155
1964.249264,530,459.721512
2925.940383,823,460.872324
1293.163228,358,461.308398
1434.164028,387,461.809272
1328.778371,413,462.48879
1601.281784,469,463.059536
1181.831338,323,463.597532
1328.990443,409,464.104722
2103.816706,583,464.985746
3552.760214,1000,466.421557
1274.849202,382,466.872229
1566.223227,431,467.419873
969.248991,267,467.890043
259.541487,133,468.052952
3422.259912,1000,469.458553
3195.562074,1000,470.904496
1010.809861,300,471.279734
1143.270529,315,471.701434
940.14333,281,472.201203
1932.473068,552,472.88284
3433.22864,1000,474.266486
563.058176,194,474.525898
1252.090522,348,475.154409
2115.651493,578,475.858663
3357.113214,1000,477.249373
2057.756112,574,478.109169
1923.452196,534,478.79391
1278.868781,390,479.441325
2884.535445,797,480.462732
2057.332437,579,481.289348
1694.39347,502,481.94342
1254.323477,376,482.51242
1505.086347,404,483.0428
2036.005998,583,483.928773
3315.591069,1000,485.339067
888.170652,248,485.65106
1077.896464,357,486.11273
1603.602868,434,486.810705
1326.797891,362,487.264771
791.397192,231,487.563977
2423.956336,674,488.556545
759.58163,224,488.849889
1689.365087,453,489.554218
2934.185007,809,490.586361
1575.215291,433,491.240946
1321.839452,368,491.723432
385.781109,142,491.915371
839.73463,257,492.408859
2871.767878,787,493.43399
2906.626423,803,494.557919
843.3786,260,494.89167
2225.317223,624,495.742609
1541.703226,438,496.315679
871.323118,243,496.764127
2908.217561,805,497.821207
606.107299,192,498.186242
1320.652931,357,498.623983
1203.677123,331,499.044709
1622.445804,433,499.71162
1014.127872,279,500.043697
3363.710536,1000,501.44979
963.486207,271,501.80641
2174.81115,599,502.698389
1371.395389,366,503.160068
3410.081464,1000,504.54489
454.543273,160,504.762262
3390.165078,1000,506.213949
1265.803847,358,506.789882
2303.743332,647,507.641155
3393.157686,1000,509.059008
3468.451073,1000,510.467764
3344.445863,1000,511.888299
926.709625,268,512.233893
2963.656585,840,513.41341
3424.022121,1000,514.851678
343.766073,143,515.046487
178.51545,89,515.153827
2376.47346,660,516.085987
2288.217397,616,516.996922
3520.937075,970,518.380983
3259.338876,1000,519.78013
3315.792535,1000,521.17569
176.389501,89,521.282636
3387.685415,1000,522.721478
3326.73917,1000,524.141408
3346.634953,1000,525.536178
3392.147644,1000,526.970891
