# {"t_start": 1551135471.3805292, "env_id": "Walker2d-v2"} 
r,l,t
876.1625,413,415.923504
1577.579531,752,417.112477
1602.139511,743,418.063057
985.163589,561,418.843748
1458.205983,1000,420.150775
1240.113882,670,421.155435
1928.565756,1000,422.53988
1696.765402,1000,423.913015
739.894052,374,424.36455
775.108708,408,424.873237
1231.003413,635,425.835048
1444.68359,753,426.948013
1073.201932,712,427.84067
1638.27494,1000,429.230716
1670.436108,1000,430.618079
991.513307,498,431.382714
1682.88426,916,432.671403
1794.109509,1000,434.071091
1588.519288,847,435.103951
1148.469265,662,436.093919
1731.362585,1000,437.459695
932.120599,529,438.29866
731.877328,408,438.785392
1709.239163,1000,440.196335
1348.158024,685,441.189024
950.746064,425,441.696948
676.06331,316,442.105722
2039.751405,1000,443.730693
897.010276,375,444.354033
1153.882895,565,445.058263
1680.287855,883,446.289977
1710.454983,1000,447.69304
779.75168,442,448.424813
1206.54762,622,449.190992
1878.630827,1000,450.586761
501.521398,350,451.03825
585.292931,282,451.529495
731.770664,356,451.963082
20.852122,61,452.035584
1742.490196,1000,453.433497
32.489608,97,453.550994
383.703864,269,453.899574
1075.234146,420,454.580371
667.30061,311,454.968307
1418.649358,683,455.96506
895.274518,486,456.561511
839.3456,413,457.23605
640.435732,322,457.61515
1182.695652,707,458.684019
912.264712,405,459.190501
1376.719099,639,460.153636
577.94212,286,460.50591
260.222846,167,460.720865
2119.279645,1000,462.105272
539.526383,254,462.437191
385.385436,193,462.833276
1016.626194,571,463.55056
1504.516978,710,464.57677
1079.858967,499,465.223423
526.338361,324,465.785352
464.56956,221,466.039547
32.005621,80,466.135635
1867.341762,903,467.431022
1575.570499,745,468.513723
669.487288,388,468.970015
1273.082021,666,469.983596
820.864753,341,470.375552
692.379876,350,470.810518
765.373365,318,471.384355
945.015023,440,471.901841
1896.713532,1000,473.330732
989.663939,367,473.810377
1043.155912,661,474.761089
833.117504,380,475.253261
366.275346,218,475.687706
1111.147514,531,476.311587
666.104497,357,476.77064
1005.615416,434,477.463537
970.601449,430,477.999919
976.034526,409,478.654815
830.48177,388,479.131095
615.473245,282,479.491474
972.773932,429,480.172181
820.134408,339,480.563531
1109.967896,434,481.265338
880.400562,596,482.00976
1450.647668,672,483.001111
1722.65925,912,484.296052
458.921409,219,484.558158
907.702922,392,485.024835
795.716963,385,485.695513
16.660115,51,485.758576
66.188981,125,485.921904
575.824867,299,486.263038
607.908123,284,486.615704
381.636424,196,487.015729
911.854097,499,487.612231
608.656741,283,487.961595
1017.042818,464,488.682082
809.16279,392,489.146049
857.953947,359,489.766923
1037.5784,569,490.445107
885.5894,411,490.967992
598.605867,327,491.526549
1038.401767,443,492.062338
701.854035,309,492.602475
885.655462,348,493.020386
621.635457,352,493.435465
1768.873214,897,494.732862
651.269237,308,495.123399
559.527399,278,495.628606
831.486701,380,496.081511
859.659193,450,496.658607
535.382014,360,497.239073
595.130021,331,497.643494
853.669869,359,498.107736
554.015872,331,498.666006
532.725135,290,499.007817
651.792389,306,499.383044
625.437645,313,499.942325
550.568869,249,500.226623
476.631125,274,500.553528
1021.356807,436,501.253542
900.270741,430,501.763359
880.96446,492,502.545537
489.94125,254,502.846245
759.119769,328,503.220359
569.821363,285,503.572408
1137.289389,711,504.607125
424.063108,208,504.852984
1181.217667,849,506.068798
818.222173,403,506.731315
559.318683,240,507.034985
1016.396871,449,507.561321
640.261053,284,507.934616
943.717627,356,508.519248
648.266312,286,508.872867
451.471814,187,509.09516
735.483613,392,509.755612
474.227477,242,510.048433
1122.027353,705,511.099813
719.304621,438,511.621949
703.376881,310,512.006333
823.47863,360,512.622899
560.495298,276,512.9647
657.244599,283,513.299215
718.39193,315,513.842583
620.293675,263,514.184392
649.202189,304,514.531311
839.000522,408,515.054719
1185.959696,545,515.871725
483.686599,230,516.14866
944.539488,409,516.828029
585.487746,277,517.16362
1135.430593,838,518.371119
542.09547,352,518.800822
399.97548,224,519.073529
459.737253,260,519.583942
684.57754,352,520.013759
388.767976,179,520.24471
575.453607,258,520.55682
1113.981075,666,521.551332
676.542868,406,522.053379
1019.973391,633,523.005035
523.258322,288,523.356409
506.94873,238,523.66667
801.263558,360,524.2639
1438.627525,815,525.45422
454.988075,210,525.708908
409.959116,188,525.935582
690.112167,279,526.27694
691.092289,293,526.813871
748.43282,413,527.325047
635.884096,351,527.767655
797.971321,413,528.46885
557.956659,261,528.773148
743.209191,298,529.147721
644.604317,310,529.687015
790.533387,421,530.204567
624.665489,300,530.577408
559.232593,302,531.123118
681.487108,287,531.481372
1038.986395,650,532.291088
712.899147,452,533.018424
582.032597,281,533.357614
828.696932,497,534.1354
1011.493327,347,534.568687
831.526085,432,535.126518
561.600046,305,535.658543
571.501634,293,536.005713
761.537539,488,536.790329
635.069775,286,537.156781
726.167698,312,537.533135
605.351356,270,537.889243
434.157571,204,538.287897
41.502676,79,538.382011
645.631823,286,538.737926
474.097854,238,539.049584
930.966615,421,539.731859
540.83396,270,540.065738
756.021847,347,540.491237
700.454057,282,540.867858
925.49572,386,541.51612
554.903026,277,541.867198
610.970647,315,542.273757
1083.213903,450,542.982505
394.032853,170,543.192748
531.587081,245,543.518403
609.145573,291,544.044384
849.917977,513,544.676215
1200.535325,780,545.841677
1084.144749,402,546.327234
909.351211,366,546.948799
952.908541,406,547.455638
765.895275,317,547.867183
906.311869,356,548.479678
1014.297251,554,549.171102
875.500766,355,549.655114
870.368759,368,550.259149
1850.407734,636,551.054653
914.845166,537,551.89219
781.378797,511,552.551929
1093.299354,527,553.365914
1398.646427,1000,554.811962
1427.993029,567,555.68201
1272.229415,565,556.387946
1533.10354,580,557.266666
970.41067,438,557.822201
622.821903,284,558.176853
1343.316005,586,559.087947
1519.815468,734,560.172076
912.803656,443,560.732584
1117.488163,460,561.457484
672.841063,293,561.817747
779.498795,323,562.223211
922.511286,411,562.894546
1034.402295,485,563.502799
744.537174,337,563.929525
526.873257,244,564.392359
943.795279,342,564.804369
709.760333,284,565.159032
962.586387,440,565.871406
705.179765,294,566.248749
1082.789222,472,566.835157
1197.54609,461,567.563572
789.505208,328,567.984353
702.370326,393,568.471305
1232.815797,627,569.399753
651.812111,284,569.765759
615.486437,303,570.294395
551.293269,264,570.63277
1067.550145,400,571.139525
877.053783,397,571.778326
2220.692073,892,573.079135
854.816124,384,573.562438
1944.95336,1000,574.959181
1009.114232,481,575.551283
666.903542,367,576.170771
737.624012,321,576.565166
707.785712,315,576.963896
509.021663,216,577.379417
1399.886601,609,578.132587
835.589074,309,578.522019
1033.579412,410,579.176447
836.566313,353,579.624056
1095.760785,455,580.346184
1201.201552,407,580.858845
1542.930251,882,582.114411
1146.276088,431,582.65441
821.843798,380,583.26977
612.844692,250,583.580363
910.962432,350,584.019851
1274.375234,634,584.984843
1623.555476,644,585.920105
997.420431,386,586.399363
526.231764,310,586.792578
697.808419,291,587.309712
1442.349417,732,588.229117
1295.536316,751,589.354725
684.589143,358,589.802292
906.008,324,590.350136
87.489035,193,590.594476
1037.862747,645,591.411492
979.601987,369,592.011089
1621.680022,654,592.832592
1203.213031,421,593.518257
621.586858,268,593.858658
1294.30324,551,594.700787
555.857447,292,595.081351
964.931361,336,595.499921
1025.081067,449,596.201957
752.905249,520,596.863545
951.12848,388,597.524695
700.622814,340,597.945776
1188.812618,473,598.557254
1264.030736,538,599.374755
1060.144948,520,600.033411
708.070295,273,600.50662
1180.881747,416,601.042452
1127.389884,422,601.747991
914.19479,449,602.295616
696.211696,297,602.67492
1186.93189,618,603.611645
1424.006025,929,604.954353
950.777895,351,605.387186
848.287859,335,605.813597
754.044348,362,606.408349
692.437385,305,606.78467
805.16018,380,607.270552
744.167015,345,607.844423
1797.406455,826,609.028514
793.830649,335,609.45009
1267.56253,435,609.98771
1086.399994,476,610.721749
678.085693,291,611.07818
912.382081,413,611.756094
1523.379345,594,612.491959
2070.421943,910,613.783828
645.502182,252,614.113335
883.524454,369,614.734136
1335.426683,458,615.303351
998.002954,589,616.202408
1221.485842,831,617.245035
1089.841073,428,617.948309
785.249655,348,618.37304
1053.819978,423,619.06032
957.220594,418,619.573208
1543.197481,890,620.848604
668.066745,408,621.366319
1464.33012,610,622.287644
1619.734712,773,623.41484
1233.284666,534,624.090543
1173.64575,653,625.066346
913.826643,380,625.528183
1320.052519,485,626.294164
944.166567,453,626.851498
618.933296,308,627.250135
988.931175,355,627.857092
1129.876606,428,628.38082
963.792479,396,629.034178
1002.646235,388,629.509774
1634.258779,698,630.55027
969.207187,482,631.141037
1150.964053,482,631.899357
549.2526,384,632.385288
1113.061809,861,633.604523
91.98322,142,633.773223
1223.160917,571,634.507743
978.054549,619,635.428942
1861.970466,655,636.424206
588.033568,330,636.834437
1190.378785,516,637.474643
798.117881,380,638.098268
572.109002,247,638.406528
1305.119364,516,639.222733
1707.78334,948,640.580625
981.223803,407,641.094288
1424.693063,458,641.6699
884.383203,527,642.474057
580.647684,264,642.822904
1108.331161,539,643.6675
60.249681,131,643.832836
891.07276,330,644.234711
1138.972279,431,644.938404
953.296744,497,645.548666
844.454103,336,645.973331
1399.49322,535,646.799904
1164.119961,472,647.408293
1457.107573,628,648.325043
1225.212215,568,649.215048
1139.94642,460,649.787846
1498.13372,582,650.66787
563.43106,391,651.158753
893.968392,428,651.705561
1177.79898,500,652.473187
1214.165958,515,653.125361
765.646344,309,653.687785
1205.07989,468,654.247465
1251.019489,534,655.089077
1823.91322,1000,656.506487
1997.13384,837,657.547076
1028.442268,400,658.21332
1002.069425,540,658.892709
1320.305312,444,659.61599
2371.838877,850,660.825642
949.932698,407,661.321905
1126.090387,484,661.941399
999.090568,360,662.552519
1402.828562,595,663.286928
1896.819864,743,664.382714
2123.687068,916,665.669679
850.854326,343,666.124021
1270.524814,550,666.968023
843.112529,326,667.355383
808.552768,422,668.04355
1706.951365,706,668.912665
1275.316292,815,670.08761
806.40652,319,670.501262
979.304231,362,671.117882
1390.567832,557,671.811658
2327.577601,875,673.055184
1293.473945,470,673.807304
1247.888483,570,674.512915
957.530176,369,675.154811
1322.615932,485,675.739977
2026.396606,979,677.125372
477.18227,310,677.519359
1708.061871,698,678.552279
862.25351,285,678.915527
1169.073305,454,679.646075
1695.238296,717,680.534854
1056.520089,481,681.304882
1255.955378,543,681.955382
2030.451448,891,683.235238
113.501463,191,683.46139
1088.597423,431,684.181722
1606.976378,1000,685.59061
1311.179789,506,686.21091
2411.983594,953,687.585526
1124.674089,463,688.323345
1394.11018,643,689.122923
969.583857,379,689.777972
1382.307327,561,690.48089
327.299358,201,690.722292
1010.384939,398,691.383115
953.057081,367,691.83048
987.591693,419,692.502187
1084.027736,445,693.058246
915.748273,373,693.528182
1196.116219,489,694.291091
1685.380502,717,695.335489
1499.857289,563,696.039943
107.06033,242,696.334175
1460.036959,533,697.160471
1221.182908,561,697.854079
1001.779922,428,698.534345
1435.779435,550,699.215969
1003.284558,384,699.839108
592.474788,258,700.140004
1146.335978,476,700.72988
852.619874,344,701.330744
1409.014016,493,701.951311
697.756043,369,702.541522
1536.586903,561,703.255522
1160.931065,442,703.954964
1811.454647,735,704.84475
1830.894205,697,705.873811
724.262536,369,706.33498
1336.265457,818,707.488142
1376.720933,548,708.317042
1073.908982,440,708.858654
1331.368908,506,709.659832
1005.518582,499,710.276139
1347.64361,507,711.060777
1356.872727,549,711.758694
848.975838,349,712.349402
1211.392423,474,712.929228
45.971704,131,713.092434
1023.919692,405,713.583092
1949.659399,870,714.828374
1216.766256,507,715.632805
1192.276048,549,716.319892
112.702302,198,716.71885
1389.328124,514,717.349113
1472.404318,507,718.155486
770.046061,307,718.53905
1126.150787,435,719.060984
1957.412385,668,720.039118
69.332767,195,720.287937
1187.760999,430,720.95591
950.201174,385,721.432202
833.268707,329,721.839562
853.181634,403,722.507596
1805.958754,579,723.226037
865.722808,417,723.895821
896.851733,374,724.36223
857.444935,314,724.756845
1292.822257,473,725.492383
1954.703919,742,726.402447
961.355396,427,727.104144
898.232697,379,727.579588
665.75665,355,728.166594
790.047749,326,728.574731
1088.382467,490,729.175493
1324.92724,851,730.376657
1517.276958,1000,731.773479
992.960428,355,732.360441
1587.241216,655,733.184002
1158.805952,415,733.854094
931.629488,410,734.36581
610.7264,290,734.739094
1435.540024,534,735.571656
1619.489175,697,736.459691
51.459052,122,736.772531
1152.852319,459,737.339202
742.421185,291,737.695125
1225.649767,436,738.399459
1413.114948,498,739.020953
1001.911448,408,739.700982
1342.035074,562,740.397245
363.634757,188,740.629345
1049.581287,454,741.366082
850.607565,375,741.832718
1182.830042,434,742.528538
820.025734,319,742.940187
2040.330623,913,744.252283
1065.622013,391,744.731598
39.097655,99,744.851228
942.769514,353,745.459437
981.868346,431,746.000739
904.020486,345,746.428605
1068.509568,378,747.056963
1026.294988,410,747.575068
1008.831657,442,748.280477
1052.081481,394,748.780707
1260.425294,706,749.828375
1203.118338,437,750.382646
828.280211,308,750.767967
1005.359193,411,751.438458
794.057817,334,751.864399
667.933915,311,752.25263
426.445299,417,752.936698
1177.212659,467,753.52793
1066.512397,530,754.33759
401.197051,274,754.696168
349.223583,209,754.954659
1411.51345,616,755.885642
691.286526,323,756.287311
715.655808,276,756.630807
881.010394,334,757.207008
942.939271,369,757.671746
421.315241,320,758.069237
749.37737,301,758.607834
776.888491,437,759.157686
665.353857,305,759.534307
938.724476,373,760.158169
1057.72962,450,760.728485
1349.016522,539,761.563037
758.207747,354,762.021858
1260.098872,529,762.824769
987.893872,635,763.610479
465.559419,204,764.01323
363.820559,228,764.30161
955.673187,425,764.826945
984.278731,416,765.502123
949.296363,415,766.03275
425.494905,257,766.357618
994.248079,515,767.151722
684.435192,325,767.554847
1065.425349,414,768.077105
1680.789482,931,769.374276
1424.534045,506,770.154893
1738.944802,635,770.953022
885.017929,422,771.64047
748.38145,400,772.155926
1053.967926,431,772.847517
764.643373,284,773.198864
1137.045429,604,774.111409
722.622287,292,774.488842
965.269045,444,775.057421
1085.823971,605,775.966555
693.767297,323,776.378844
998.094081,410,777.030773
968.820792,479,777.655351
1082.838709,395,778.15044
1150.553604,451,778.889833
507.055527,395,779.380759
1394.772295,627,780.32761
1151.388107,674,781.325298
2043.332671,823,782.370952
1369.054196,690,783.422887
1194.947931,461,783.985723
850.860153,529,784.827129
319.55282,201,785.084702
1367.131285,468,785.796828
988.356229,464,786.408356
1496.017085,598,787.313767
720.782559,351,787.770721
405.947998,230,788.050971
1296.829463,471,788.787738
1168.818049,417,789.332908
463.024129,204,789.58142
799.126317,311,790.115117
862.409847,416,790.645466
1022.090187,397,791.150465
1067.547505,456,791.884198
799.89103,338,792.320873
847.608141,475,793.05648
1175.374503,438,793.618158
1085.099936,386,794.092888
886.202679,410,794.762806
1160.240592,418,795.272572
50.359262,145,795.448877
1211.004247,606,796.389442
1233.651144,632,797.318342
324.973444,227,797.621735
1144.934142,503,798.241448
1277.748118,480,798.984813
1302.798362,450,799.570968
893.909369,355,800.163485
619.968083,441,800.732739
637.107637,421,801.247747
868.677791,362,801.873655
992.913016,365,802.334542
481.967382,252,802.63102
853.15354,356,803.247713
742.521248,311,803.652197
1061.366177,402,804.135984
895.839425,376,804.794269
823.428005,359,805.235381
1066.956241,605,806.148144
1006.020821,443,806.70625
812.844361,340,807.104915
931.060533,415,807.804874
835.747165,320,808.197214
767.771647,297,808.566288
654.460716,269,809.087513
726.517371,338,809.517534
465.225957,309,809.881502
657.50467,290,810.396574
1253.137878,524,811.058194
1267.843076,435,811.734791
648.052119,257,812.088582
537.910344,312,812.458094
1097.023292,415,813.135207
938.878113,381,813.627339
504.636366,267,813.944114
1416.213334,701,814.971991
1166.990138,515,815.609902
974.973433,355,816.215005
1166.540382,540,816.868886
574.536601,290,817.384762
700.648294,309,817.794502
948.568089,392,818.292618
959.909884,486,819.042409
825.747729,486,819.63156
965.723775,384,820.25104
866.275606,364,820.727436
932.225725,387,821.196903
1206.037253,463,821.952173
365.615001,202,822.2091
755.790745,304,822.576224
937.781115,352,823.162542
1964.888301,671,823.981505
972.221268,407,824.650621
1413.23874,512,825.285869
1675.841165,607,826.190027
1691.256563,870,827.411681
571.838393,302,827.81039
659.915024,265,828.136726
801.019623,309,828.495339
1216.413808,441,829.220107
1051.581057,611,829.96198
1172.217235,461,830.716475
1207.70354,447,831.253746
606.366754,280,831.757776
695.957637,290,832.120921
1190.086051,425,832.626619
67.721248,157,832.810977
636.091942,281,833.334301
775.540746,340,833.751228
372.251052,255,834.061739
1325.122512,474,834.833138
1078.540538,389,835.29804
852.398835,325,835.699216
539.12819,373,836.335185
1074.745651,446,836.887447
1294.659569,438,837.593765
1351.295958,504,838.197842
1359.557902,551,839.062111
760.448921,528,839.718613
806.795348,299,840.239665
808.776191,314,840.648461
619.841488,302,841.012112
1169.406665,445,841.715376
69.599399,155,841.925214
1154.45137,455,842.461858
1267.061062,428,843.170828
670.784594,299,843.573918
1220.117941,432,844.109406
50.709225,121,844.250059
411.507696,272,844.759849
1182.11323,601,845.477778
519.838508,284,845.998187
1470.540602,543,846.668063
792.435303,360,847.098452
1059.582131,388,847.7576
766.813302,353,848.187728
602.605114,281,848.519791
1263.719282,497,849.304349
1250.703068,487,849.909313
685.2812,326,850.480627
815.998556,382,850.948317
663.628538,368,851.371731
610.197968,259,851.888805
1133.351363,417,852.386498
775.903442,327,852.787293
718.973487,322,853.361283
773.92503,324,853.744351
1004.94024,394,854.228533
288.580867,216,854.659909
290.101912,309,855.041107
1175.788937,508,855.641185
1301.039131,536,856.510009
729.097181,367,856.954637
1773.285589,950,858.287584
1180.441566,502,859.078704
765.267918,302,859.447247
819.701415,389,859.897564
158.204593,274,860.423437
160.69929,270,860.750996
507.523891,241,861.035375
797.332758,284,861.380968
1618.199609,676,862.39121
1253.354319,426,863.052176
1139.127298,457,863.607393
662.71844,260,863.934736
36.6635,132,864.095879
940.92623,346,864.704108
975.112969,381,865.180021
771.102429,337,865.57689
504.557154,225,866.015113
813.467888,320,866.421005
1229.175813,611,867.318604
1135.511798,593,868.033619
782.348013,289,868.406301
731.119624,290,868.930538
151.099725,200,869.182011
649.040248,258,869.483842
689.724211,287,869.822145
783.256065,342,870.41439
141.278662,246,870.730096
838.042005,276,871.075519
1247.178747,1000,872.462734
963.4151,388,873.378592
1086.053302,363,873.816282
1382.462606,560,874.660659
825.005647,318,875.060487
913.671559,322,875.454384
669.89311,298,875.806315
850.761549,563,876.665924
896.250401,312,877.051454
875.796737,423,877.764962
763.346533,309,878.141871
835.665424,416,878.626418
973.901249,430,879.348693
409.278823,214,879.608931
1266.515541,487,880.368216
1090.028004,392,880.876857
1187.691459,622,881.633939
818.21866,347,882.243745
810.637602,327,882.65004
771.457257,381,883.300759
920.712234,433,883.846151
746.736898,256,884.142738
722.784001,282,884.484017
1530.115936,771,885.583551
1498.128362,580,886.482643
945.281667,470,887.071464
1089.180243,404,887.746854
907.688167,447,888.29414
831.307504,323,888.686721
862.421026,314,889.244923
1167.037679,392,889.742238
626.864031,251,890.052145
1721.528351,587,890.93957
202.199672,324,891.350263
802.558525,345,891.942505
938.416365,358,892.38754
745.589268,296,892.742356
675.975852,321,893.319342
137.050679,223,893.587975
758.348543,303,893.983463
633.514752,243,894.27272
1172.059542,400,894.948324
1055.280349,456,895.503646
947.962854,424,896.203469
647.531012,277,896.539997
541.531101,261,896.863673
548.757115,226,897.135639
911.671805,374,897.782204
724.097598,336,898.210801
981.276878,339,898.62111
874.962726,371,899.268773
638.894956,247,899.58053
544.191233,390,900.048164
1108.009771,437,900.756841
1183.389475,523,901.400552
909.308536,361,902.043846
1036.056055,406,902.533975
1134.845429,449,903.087986
921.613153,407,903.763473
756.816263,313,904.148771
749.716778,249,904.457791
946.145197,358,905.057414
676.01144,309,905.4356
1027.580593,470,906.019955
688.777224,299,906.551905
900.752213,385,907.023963
990.597868,539,907.885505
919.218764,367,908.34249
1072.642484,427,908.861156
567.467508,295,909.384504
1544.897234,533,910.044445
802.643898,274,910.385045
541.052062,220,910.826877
1585.271439,755,911.758521
614.660496,249,912.243569
1862.922105,655,913.056334
417.76561,236,913.517948
944.768991,373,913.993249
714.575687,296,914.369444
1339.100982,488,915.145782
652.863112,294,915.508022
1007.950783,376,915.979943
101.040648,189,916.402878
854.656537,346,916.82239
987.37044,421,917.347006
793.577556,333,917.936082
1203.89178,516,918.581956
144.597499,250,918.90972
1179.367993,389,919.54478
749.851457,259,919.879251
1022.247916,347,920.300048
1004.111067,387,920.970329
928.669241,505,921.596322
940.997446,346,922.198235
443.081814,187,922.417238
1021.9772,369,922.880212
835.195459,327,923.300951
1054.69253,395,923.947847
825.25939,363,924.409776
1496.487871,498,925.211308
179.455568,97,925.325674
493.877696,265,925.648594
870.420328,327,926.073128
863.323331,301,926.606105
1826.325796,734,927.555256
833.27262,354,928.153465
735.036255,322,928.550886
857.509319,324,928.967574
1701.523463,578,929.839134
371.173317,260,930.164724
1561.805169,569,931.040451
787.739801,330,931.458251
1367.74485,515,932.101396
1089.019734,486,932.842499
840.211023,399,933.353322
894.707115,322,933.929174
1833.261773,659,934.739555
767.288334,320,935.302649
843.691073,318,935.695024
702.572015,274,936.04678
478.266323,238,936.344069
832.977981,339,936.923035
851.897348,369,937.391959
870.979227,336,937.828181
660.979557,333,938.407061
701.303111,256,938.727144
595.222149,235,939.019156
821.083704,353,939.640535
660.789612,254,939.95281
856.102936,327,940.3638
498.671428,212,940.623759
15.623959,125,940.787598
753.097066,287,941.288258
1340.700133,512,941.939449
1125.130715,457,942.653905
1663.368015,527,943.312662
713.491199,251,943.641904
799.729813,329,944.212731
704.046169,274,944.547508
654.708123,260,944.893162
1142.584357,437,945.598678
1142.563915,399,946.107444
828.380392,294,946.477795
595.921761,220,946.910252
596.599061,213,947.181535
1075.451368,411,947.692511
1068.704771,406,948.357975
995.648912,396,948.839556
786.710226,376,949.301344
407.429381,231,949.74174
679.259276,276,950.091238
1203.769753,438,950.654746
802.53927,312,951.219604
964.682815,359,951.657652
563.419815,230,951.955732
858.369909,313,952.513639
1100.63403,438,953.040842
996.541337,430,953.601798
954.032654,427,954.305154
1081.708106,417,954.839614
568.888397,233,955.136288
61.886472,130,955.46345
336.036179,220,955.721478
1233.244172,596,956.474475
1006.035416,354,957.070082
735.145458,329,957.477858
785.883736,315,957.891245
653.089133,295,958.428186
903.984793,428,958.956439
832.566385,336,959.394503
1002.832979,317,959.948364
1112.067043,399,960.429033
962.799198,351,960.883982
441.450593,210,961.292612
1228.140372,439,961.84087
1027.077561,404,962.363956
1291.090086,494,963.133456
1121.209777,483,963.750595
1507.4413,601,964.67415
1083.298408,440,965.245952
693.937764,259,965.715543
1085.36812,410,966.225756
1087.927907,414,966.745856
1063.977645,412,967.4012
1237.463373,414,967.93768
1401.007571,605,968.860003
1408.807472,484,969.451621
774.211598,310,969.993412
1347.089725,548,970.653509
860.905889,325,971.071172
1094.401839,391,971.692502
1082.349355,430,972.244885
1195.465665,613,973.186162
944.352616,368,973.653509
1599.653356,651,974.607013
375.537684,177,974.829104
846.914101,325,975.255016
662.509659,370,975.869621
374.951103,171,976.096204
638.169985,289,976.450376
1569.342026,487,977.226521
588.897457,263,977.551522
930.291674,514,978.204798
1462.686728,619,979.136612
821.803943,304,979.548495
218.719876,257,980.021439
756.399714,338,980.457209
822.007458,334,980.866706
1105.406698,365,981.496471
1043.073657,369,981.94949
846.206488,343,982.38869
1192.069128,417,983.066851
1337.070577,497,983.689264
889.110328,428,984.386657
31.542253,118,984.536108
937.402829,312,984.925043
918.842898,310,985.313877
710.999953,315,985.892865
919.902373,413,986.412318
1080.675462,367,986.876468
884.707673,359,987.481845
719.029455,316,987.885241
985.488147,363,988.353645
631.676262,335,988.915015
1008.241713,369,989.37785
58.669832,129,989.54473
1228.93912,436,990.29007
1097.801805,412,990.802099
1017.059508,408,991.32479
598.941368,289,991.839344
863.295623,306,992.225987
900.672489,306,992.622457
1254.409506,407,993.289979
1096.815573,419,993.811975
665.062861,300,994.204266
1045.348033,382,994.869862
1000.539741,361,995.316906
937.824736,377,995.796358
1153.531698,429,996.486772
731.308306,257,996.810738
793.374706,413,997.495031
1002.011122,316,997.879731
1049.586368,343,998.311093
685.90205,271,998.66138
1168.398467,382,999.312136
1076.399363,363,999.754598
735.691461,411,1000.44926
1023.487122,546,1001.149778
1153.332325,394,1001.811962
622.064341,299,1002.192663
648.054509,248,1002.480569
1154.596834,389,1002.99208
853.329565,309,1003.556768
669.753446,411,1004.060408
1280.911735,583,1004.968397
899.469715,385,1005.442891
1393.436221,549,1006.300528
1446.834783,570,1007.028539
993.870429,379,1007.677708
960.139465,427,1008.213268
806.969109,302,1008.595007
944.892735,358,1009.216812
712.711517,302,1009.595727
2002.078018,762,1010.707701
928.21181,382,1011.176095
1069.641089,519,1012.004093
804.59806,359,1012.444483
1345.141982,497,1013.079478
824.320762,322,1013.6538
851.816908,310,1014.042913
1485.238363,553,1014.90638
2158.051846,729,1015.804006
662.252607,444,1016.524757
676.504234,305,1016.901819
764.868335,375,1017.379153
1097.673408,399,1018.04456
678.939199,369,1018.494319
1477.233823,531,1019.324802
679.130551,264,1019.664086
911.297358,337,1020.089819
773.825786,362,1020.721053
570.276259,271,1021.061151
662.141618,267,1021.389416
890.053852,392,1021.900483
1313.795761,501,1022.680525
1979.442133,824,1023.883499
1266.644827,478,1024.482718
1606.123048,802,1025.646125
1333.246644,639,1026.632788
1399.967916,483,1027.237931
951.200377,324,1027.649124
1150.587454,496,1028.431688
653.25393,288,1028.799915
51.294908,103,1028.932213
1253.059383,578,1029.821578
1259.6102,488,1030.447462
1030.143369,408,1031.110822
686.447867,239,1031.409305
1379.991906,720,1032.471333
983.871542,370,1032.920012
1158.382713,691,1033.94223
1615.684482,559,1034.632486
1271.023404,467,1035.361133
633.911265,262,1035.683461
485.002332,237,1035.983633
1112.290845,449,1036.707128
1193.392643,426,1037.229089
557.052247,275,1037.576826
611.518901,228,1038.021922
637.611265,299,1038.404382
2454.807149,923,1039.722312
594.943247,360,1040.169258
860.147423,303,1040.532135
1963.248631,755,1041.619013
962.285518,509,1042.419085
1259.979037,483,1043.029675
647.81686,457,1043.576858
836.441231,298,1044.105583
1059.255689,385,1044.595083
804.655881,310,1044.977769
871.796443,351,1045.55408
863.80434,359,1045.998093
854.705685,301,1046.372766
906.463228,451,1047.103627
969.107934,348,1047.547292
869.774489,439,1048.250075
312.225961,163,1048.44979
1466.367286,581,1049.188142
937.106816,359,1049.793508
1061.75646,393,1050.280988
508.261721,174,1050.507012
812.825226,335,1051.087762
748.287928,304,1051.478828
737.449181,334,1051.900203
1634.812378,523,1052.692915
121.721681,241,1052.989425
1579.697041,552,1053.833766
1356.268544,490,1054.441939
1819.395358,636,1055.399849
575.303028,221,1055.686899
1126.97409,401,1056.189947
469.733502,225,1056.460829
1912.353798,657,1057.438594
1287.587421,558,1058.300287
936.773993,335,1058.72383
1177.886742,407,1059.23498
856.477316,308,1059.79727
1278.729791,456,1060.37026
711.634098,268,1060.700736
1661.45614,523,1061.513766
904.299315,327,1061.929945
2104.883474,772,1063.045046
1235.929439,426,1063.560868
824.714409,307,1064.139394
842.168617,279,1064.498872
1036.192689,558,1065.195521
1037.282925,342,1065.796926
1224.894378,500,1066.432081
1127.668714,537,1067.262486
874.412763,301,1067.628857
1861.405312,606,1068.554734
1390.296333,486,1069.168769
924.901688,484,1069.940473
617.552995,274,1070.299494
1103.077074,365,1070.759259
111.550118,199,1071.010219
892.109809,434,1071.71701
837.142702,312,1072.105042
913.335473,329,1072.67788
641.376102,254,1073.011805
1039.554483,505,1073.638513
1230.214138,452,1074.353002
866.234798,330,1074.783834
53.235214,107,1074.916665
1829.03187,671,1075.908411
524.28373,296,1076.270929
760.476421,271,1076.608944
1127.621966,480,1077.384009
1127.850082,444,1077.955169
