# {"env_id": "Hopper-v2", "t_start": 1551114947.597033} 
r,l,t
2557.610792,693,627.290454
3607.617666,1000,628.66661
3156.247037,1000,630.010733
3548.061925,1000,631.419965
2956.706996,812,632.550869
3563.078098,1000,633.900185
347.8896,137,634.070164
1382.875682,381,634.702477
1569.021423,441,635.245718
1640.338842,459,635.828953
1673.621917,461,636.53515
3594.43726,1000,637.94004
1374.089961,385,638.403456
3578.442995,1000,639.840649
642.128443,206,640.087239
3423.874429,936,641.430635
927.57497,273,641.906249
3569.90406,1000,643.284856
2295.635603,621,644.080929
3590.502995,1000,645.488827
562.015334,178,645.714051
661.101364,219,646.115788
3601.559449,1000,647.358198
3644.560612,1000,648.774835
3584.652754,1000,650.153486
1729.908959,477,650.887231
3573.489864,1000,652.312619
3265.853225,1000,653.697203
3403.795316,1000,655.068757
3095.769505,851,656.293524
3535.6139,1000,657.663026
3563.554,1000,659.057688
3576.412427,1000,660.489139
3220.942976,975,661.877176
3546.335376,1000,663.279669
2651.738246,721,664.175884
1494.712991,437,664.884896
3572.884338,1000,666.275171
3590.205991,1000,667.667955
2025.111642,562,668.338157
3560.108752,1000,669.686166
2930.614262,805,670.822749
3544.993544,1000,672.178634
2432.627517,659,673.152348
3525.714249,1000,674.533972
1752.662758,475,675.131243
3542.638031,1000,676.519717
3266.764999,888,677.781493
3517.52751,1000,679.165562
3593.265445,1000,680.532551
2440.265854,660,681.356566
3568.822897,1000,682.757523
3542.144469,954,684.0685
3561.989843,1000,685.461047
3570.129751,1000,686.858591
3195.439051,855,688.068719
3595.668592,1000,689.425945
3704.825587,1000,690.87038
1652.146821,535,691.690119
3642.992782,1000,693.039627
1459.647048,396,693.544823
2231.631601,597,694.450555
3604.5147,1000,695.820406
3554.959639,1000,697.042835
3640.386504,985,698.412375
2106.541525,566,699.286507
3068.19416,828,700.448626
1982.480806,545,701.1065
3573.852744,1000,702.443055
873.695783,298,702.986039
2671.717271,725,703.885554
3185.970301,873,705.120124
1751.808117,475,705.842059
2372.65092,651,706.679114
3580.869416,1000,708.102137
3052.310361,836,709.288422
2831.360459,766,710.356881
1220.290528,475,710.93904
1521.610682,421,711.617352
2311.650146,626,712.396772
3583.095464,1000,713.759027
1503.511568,420,714.391024
3586.001978,1000,715.80336
1999.239653,540,716.49211
2710.146191,735,717.545642
2278.164865,619,718.400097
3617.36468,1000,719.638563
1758.94976,475,720.40293
2193.036936,586,721.233145
3591.791839,1000,722.620834
3598.811781,1000,723.885599
3565.423421,1000,725.2954
3565.287783,1000,726.678612
957.070047,279,727.174404
2910.265458,786,728.124198
3568.949605,1000,729.520196
3601.466704,1000,730.890711
3076.326067,839,732.04707
3616.880478,1000,733.44695
3594.728518,1000,734.840442
3581.104797,1000,736.220552
3589.551626,1000,737.688113
3562.161259,1000,739.069267
3643.271124,1000,740.429941
3679.985246,1000,741.854528
2851.129636,763,742.940452
1038.303482,305,743.324771
3570.062386,1000,744.726289
3571.575581,1000,746.152776
2418.792543,655,747.086713
2572.965266,711,747.954638
2052.586172,555,748.789954
3596.615245,986,750.176866
3531.580038,1000,751.557766
2332.111916,643,752.445153
3545.265681,1000,753.673299
1766.572058,482,754.433579
2632.072467,710,755.441439
3538.00594,1000,756.804357
1794.10901,502,757.433848
920.207893,279,757.763435
3543.673565,1000,759.185432
3523.580101,1000,760.577673
3518.985681,1000,761.945345
3541.671919,1000,763.380829
1193.922521,341,763.935814
3548.355807,1000,765.307558
783.043536,248,765.630383
884.395478,267,765.993252
956.447831,274,766.326524
1769.193924,489,767.102984
3536.505677,950,768.453554
3506.784437,1000,769.81111
3539.761292,1000,771.184889
3508.456148,1000,772.542117
886.399529,279,772.900122
1859.024776,501,773.503249
2243.568311,607,774.370524
3509.916636,1000,775.785507
3566.328683,1000,777.167785
2438.222923,665,778.140553
2975.207926,809,779.160397
3521.424209,1000,780.553785
1666.215176,447,781.228443
2155.802371,583,781.941083
1893.078783,514,782.696357
1292.04672,344,783.123698
2657.197331,730,784.195912
1338.048365,376,784.67377
1505.33445,418,785.289999
1495.940522,416,785.831631
1860.830577,500,786.562011
3570.153438,1000,787.965847
998.212298,279,788.31719
1006.352522,287,788.666564
1221.702889,330,789.202249
1569.34896,419,789.736486
1567.119874,422,790.273396
1231.201496,338,790.797058
810.375275,230,791.074982
1640.213856,454,791.62399
3027.362262,834,792.816563
1651.852291,451,793.524123
1328.104742,387,794.034454
3526.361437,1000,795.419875
3496.531374,1000,796.811066
1106.466616,301,797.175287
2543.804241,680,798.15879
3535.549666,1000,799.51446
1541.503814,419,800.019643
3589.415147,1000,801.414323
1283.425757,353,801.989777
1064.216899,297,802.369039
2857.693983,794,803.498016
1565.786597,413,804.03037
767.54348,230,804.29321
1482.684099,410,804.935243
1541.672127,416,805.469416
3527.021731,1000,806.818404
1299.846987,347,807.247554
3560.150429,1000,808.645908
872.090752,244,809.109913
3563.102332,1000,810.490943
2656.212344,719,811.401513
3538.793318,1000,812.778649
3535.7736,1000,814.189341
2516.875698,675,815.152015
1400.592838,374,815.626199
1236.239879,357,816.208803
3518.341018,1000,817.61055
1829.77074,500,818.238899
1482.982437,407,818.750622
3575.911529,1000,820.113919
3517.43439,1000,821.48654
3497.182377,1000,822.848761
1575.888588,435,823.510933
3480.249423,1000,824.901774
2121.589146,585,825.634267
3543.216313,1000,827.048918
1012.640691,282,827.512028
3535.49773,1000,828.89828
2617.391673,718,829.804852
1565.729186,421,830.488224
1415.848283,412,831.02071
2741.572296,764,832.106097
2112.121732,571,832.824013
3561.377371,1000,834.208094
3498.158495,1000,835.636173
3112.837401,857,836.847258
1425.850982,382,837.443951
1757.620618,470,838.048392
3470.660423,1000,839.471352
2014.636808,537,840.251267
1427.228953,404,840.783363
2643.642799,732,841.818815
3552.424193,964,843.186626
3481.275747,1000,844.526565
1809.719143,498,845.160142
3519.066829,1000,846.540269
2197.472254,585,847.410047
3525.549044,1000,848.807054
2400.998502,676,849.652912
2870.527195,771,850.733481
1796.255133,507,851.507915
3566.054122,1000,852.75971
3570.289904,1000,854.15334
3544.268297,1000,855.535697
1784.213115,473,856.292268
1345.215529,359,856.74425
2978.143385,795,857.901305
1253.816203,332,858.31864
2928.134005,782,859.462425
1096.543182,294,859.837289
2442.617203,656,861.076676
3565.080646,1000,862.425802
3567.541287,1000,863.808809
3554.737052,1000,865.210222
3208.998045,864,866.405086
3509.0667,1000,867.787635
3561.080133,1000,869.207473
3478.811972,1000,870.580952
3528.992259,1000,872.00232
3514.778475,1000,873.41252
3025.447255,808,874.441742
3479.886264,1000,875.804611
3536.384512,1000,877.156141
3476.636354,1000,878.617879
3531.849275,1000,879.986548
3559.428634,1000,881.362838
3543.693412,1000,882.806123
3513.858352,1000,884.200375
3537.155827,1000,885.592767
3554.849725,1000,887.00063
3495.978624,1000,888.392543
3520.830893,1000,889.786163
2390.12996,653,890.752162
3491.134705,1000,892.164755
1424.715031,384,892.657703
1001.407414,275,893.005908
3548.456863,1000,894.400048
410.965025,148,894.737296
3519.44616,1000,896.118151
3563.067739,1000,897.491236
1193.400769,309,897.87263
3559.241934,1000,899.308893
3561.286027,1000,900.681989
3591.156912,1000,902.094082
3569.176193,1000,903.523175
3577.137981,1000,904.888786
3531.847032,1000,906.274713
3529.669008,1000,907.689223
3541.649136,1000,909.091682
3536.425171,1000,910.506588
3550.096799,1000,911.955785
3580.107244,1000,913.35114
3084.938886,819,914.406778
3583.107887,1000,915.797075
3550.379387,1000,917.205677
3491.740012,1000,918.615726
3515.59288,1000,920.013755
3580.486431,1000,921.452933
3643.642077,1000,922.836301
3585.729382,1000,924.221017
775.226795,248,924.541475
1717.497692,468,925.2895
2626.299321,711,926.287692
2026.385707,591,927.037705
2107.9603,572,927.898916
3332.597495,913,929.220588
865.294216,268,929.554875
876.944884,252,929.887615
1745.775774,472,930.610122
1885.277087,507,931.281072
1478.458867,410,931.914317
2096.740566,567,932.649002
645.497586,217,932.930059
2510.505369,688,933.947013
1612.558868,446,934.53031
1991.007525,541,935.335384
2717.214973,727,936.372964
3580.069737,1000,937.779645
2069.089201,562,938.479098
1543.826211,421,939.129604
2123.383309,577,939.877351
2612.470232,715,940.886498
1810.489869,507,941.540823
2459.598852,672,942.555243
3046.34344,829,943.730768
1217.177513,333,944.155852
3573.173362,1000,945.565511
3566.757693,1000,946.999717
2985.469947,801,948.110387
1361.740771,374,948.601663
2997.323003,804,949.72769
3560.056161,1000,951.148875
3551.763707,1000,952.547698
3607.77083,1000,953.933688
3595.872902,1000,955.349219
3618.473974,1000,956.763743
3569.208418,1000,958.18809
3569.777014,1000,959.610206
1740.431036,468,960.200269
3544.828663,1000,961.553158
2776.785971,745,962.620134
3318.456161,883,963.894783
2169.672154,579,964.651783
1213.730554,362,965.211018
2802.243061,748,966.248281
3645.99567,1000,967.515862
2006.520998,535,968.323314
2506.822991,673,969.30426
1944.172426,524,969.970779
3570.341116,1000,971.367796
1162.916614,301,971.765206
3519.756763,1000,973.181052
1332.147432,360,973.74639
3559.367757,1000,975.144443
3076.973886,846,976.384333
3131.533623,842,977.417269
3522.255778,1000,978.806457
928.677161,251,979.256741
3571.884823,1000,980.677231
1753.809283,479,981.284665
783.875343,240,981.598765
1156.361773,332,982.138591
2114.686426,573,982.8736
3571.594705,1000,984.283719
2424.718487,656,985.294438
3532.440331,1000,986.651702
2472.744804,669,987.506402
2085.893388,566,988.339972
3518.956547,1000,989.731425
3562.487934,1000,991.135626
1927.995477,514,991.807626
3571.189532,1000,993.164661
1503.698773,399,993.813836
3542.731538,1000,995.21793
3602.094127,1000,996.62752
3574.12461,1000,998.079797
3502.439603,1000,999.460094
3565.283823,1000,1000.881968
2693.160552,723,1001.786078
2384.084964,639,1002.761361
3556.506692,1000,1004.174936
1237.367685,327,1004.589032
738.543739,217,1004.97916
2776.517618,750,1005.918733
2713.964116,738,1007.021737
3426.809026,939,1008.300757
3556.794416,1000,1009.681722
3194.145626,854,1010.908196
1634.883173,442,1011.469494
3648.513986,1000,1012.854542
1964.872062,526,1013.653194
3634.948447,1000,1015.077378
2334.307714,624,1015.862393
3554.972361,1000,1017.250789
3552.998457,1000,1018.65385
834.69862,241,1018.972229
1919.961203,515,1019.776977
2095.553538,580,1020.512157
1330.794084,356,1021.076527
3556.293034,1000,1022.449814
2080.179485,554,1023.128095
1663.861844,451,1023.860253
2711.810539,729,1024.905782
3563.764062,1000,1026.178084
3563.033152,1000,1027.585864
3600.611949,1000,1029.013819
3598.601372,1000,1030.411251
3537.479274,950,1031.718484
1612.479588,431,1032.42013
3555.986026,1000,1033.79687
2848.101997,765,1034.744232
2458.278625,672,1035.716399
1083.8373,297,1036.097951
562.271547,197,1036.498622
1572.521501,420,1037.031684
3547.512239,1000,1038.409381
3543.931309,1000,1039.805984
3541.399093,1000,1041.201169
842.891234,239,1041.50175
3556.481751,1000,1042.880527
1923.301518,522,1043.64378
2146.898484,582,1044.401634
402.882035,141,1044.589054
1802.008895,487,1045.368043
3556.128851,1000,1046.750365
1004.792207,275,1047.096032
1630.045962,439,1047.763081
1248.682317,336,1048.202958
3574.411345,1000,1049.630225
3552.814234,1000,1051.013038
3664.389809,982,1052.407228
3629.530826,1000,1053.853126
2181.431114,588,1054.568058
1026.002438,277,1055.040002
2116.159662,570,1055.779972
3610.400469,1000,1057.157148
1303.125101,346,1057.598248
3589.998668,1000,1059.006164
2618.510655,695,1059.980153
1011.480727,268,1060.29906
2466.217964,656,1061.261225
2289.686165,611,1062.182152
2345.380634,625,1062.991072
3566.794595,1000,1064.373173
3524.193327,1000,1065.75926
3551.009929,1000,1067.187744
3512.615428,1000,1068.53077
3560.620541,1000,1069.889615
3531.021067,1000,1071.318576
2163.603926,592,1072.143898
3525.147647,1000,1073.496423
1571.603582,430,1074.055509
1494.531011,407,1074.539474
2781.120931,745,1075.641849
2611.703476,701,1076.633104
2228.556116,593,1077.363159
1629.732779,454,1078.053329
3530.303897,1000,1079.483453
3381.988196,933,1080.729232
2457.011525,672,1081.576237
2629.350119,733,1082.613711
1576.852346,425,1083.286566
3529.835611,1000,1084.639777
3550.494121,1000,1085.983963
3574.546938,1000,1087.377738
3499.238155,1000,1088.625036
3558.920959,1000,1090.002069
3555.206293,1000,1091.374384
1672.174681,455,1092.083575
3552.295314,1000,1093.457939
2300.478209,620,1094.242325
3057.821884,829,1095.394051
3555.648937,1000,1096.789892
3576.950274,1000,1098.159965
3605.097868,1000,1099.529958
3561.32804,1000,1100.973439
2208.903335,625,1101.85788
667.689991,217,1102.138255
3564.219366,964,1103.463576
3616.266068,1000,1104.9078
1701.110203,457,1105.477784
1600.247781,426,1106.134943
1941.628476,520,1106.816472
2012.929085,540,1107.606145
3682.035011,1000,1109.044766
3439.245358,922,1110.345875
639.528394,194,1110.608489
3619.987926,1000,1112.020036
3617.010057,1000,1113.498522
974.404881,264,1113.835656
3543.190229,1000,1115.188899
1701.149212,460,1115.916409
1280.527092,362,1116.3754
3617.931253,1000,1117.814666
3610.040896,1000,1119.21626
2408.909243,649,1120.041467
1499.443042,401,1120.660872
1967.969814,547,1121.363012
3615.553418,1000,1122.795362
2484.976433,679,1123.77675
2767.851183,735,1124.826054
3617.017619,1000,1126.27625
3647.501779,976,1127.637707
1603.748127,435,1128.190233
1290.63632,351,1128.630445
3512.000064,1000,1130.004219
2158.728854,585,1130.907506
1621.839137,439,1131.461877
2382.843473,636,1132.40263
3634.392741,1000,1133.789138
3576.520738,1000,1135.18757
3637.459429,1000,1136.56628
1558.579541,419,1137.080969
216.696261,231,1137.510885
3613.66259,1000,1138.946288
3186.128228,849,1140.030279
1181.922611,318,1140.551846
3431.195273,926,1141.845801
1661.216949,450,1142.415346
1076.258381,299,1142.803702
1163.719921,333,1143.395418
2208.638268,594,1144.146169
3698.012408,1000,1145.509143
1462.907612,394,1146.087626
3599.062791,1000,1147.52343
3127.545295,837,1148.593499
1429.177773,396,1149.224366
3618.2538,1000,1150.590424
3055.158023,807,1151.78145
3574.121912,1000,1153.160695
2783.573835,741,1154.103621
1079.057086,300,1154.603559
1358.350453,376,1155.09235
2471.623302,655,1156.087369
1967.949118,546,1156.804554
1238.552967,339,1157.227618
1819.21937,491,1157.97666
1764.327643,474,1158.568918
2936.947696,789,1159.710858
604.320513,206,1159.984589
2238.665072,612,1160.883047
1988.976357,542,1161.586179
1454.496531,399,1162.191
3579.333436,1000,1163.60524
3455.205435,1000,1165.025816
3593.450405,1000,1166.412694
3623.728236,1000,1167.815609
2592.709299,709,1168.732829
2459.800039,656,1169.71226
3590.324398,1000,1171.090568
3584.771975,1000,1172.465272
3195.437642,867,1173.709789
3528.341823,1000,1175.081717
3687.613995,1000,1176.461604
841.767445,257,1176.785608
2566.629298,690,1177.783194
3325.266407,904,1179.036038
2728.525986,736,1179.958349
1063.143043,319,1180.478977
1645.422121,440,1181.04165
812.113178,253,1181.359655
2522.616681,681,1182.366163
3557.900263,1000,1183.764924
2390.004265,650,1184.714714
456.474356,187,1184.96258
3618.51017,1000,1186.400902
1931.809097,515,1187.043646
3210.361584,885,1188.248947
2318.863552,650,1189.187616
649.636364,223,1189.467772
639.469243,214,1189.727186
3599.642945,1000,1191.155535
489.221676,224,1191.454866
1216.348267,346,1191.990309
456.67545,419,1192.511514
2630.488216,719,1193.535145
1313.849812,372,1194.023039
890.115218,246,1194.351429
807.520683,231,1194.790596
1109.474352,320,1195.187202
3168.964589,883,1196.448877
833.311622,266,1196.764003
1245.553558,358,1197.201791
1097.043358,367,1197.759714
3589.018242,1000,1199.154504
1351.01473,400,1199.663117
666.818321,225,1199.956715
3573.191639,1000,1201.339626
3557.416219,1000,1202.722245
1584.36825,420,1203.407493
3498.365216,1000,1204.78854
628.618061,212,1205.074546
183.936384,264,1205.404213
3557.334461,1000,1206.803302
603.085453,201,1207.065561
3055.444979,841,1208.301932
868.188136,254,1208.627258
1277.658298,368,1209.219393
2891.361836,791,1210.34764
635.514494,223,1210.641702
3589.492488,1000,1212.053028
2047.23769,565,1212.763421
1876.126958,504,1213.50008
3583.704023,1000,1214.914781
3460.945013,1000,1216.310363
3578.95695,1000,1217.697145
3591.144937,1000,1219.073169
3619.969804,1000,1220.4549
1778.663362,482,1221.047225
969.663779,259,1221.370961
3579.620874,954,1222.697722
2191.283263,599,1223.572499
3646.274499,979,1224.956991
2509.272032,734,1226.003402
2681.158754,715,1226.8904
2795.655894,799,1228.000685
1851.421218,491,1228.768871
3681.419253,1000,1230.148347
2283.383315,618,1230.902854
1512.020017,411,1231.554418
3614.156117,1000,1232.949483
408.194309,144,1233.109114
2184.297652,579,1233.824774
1252.406334,339,1234.382315
3546.58088,1000,1235.77133
3562.301248,1000,1237.185338
2193.859211,581,1237.901881
3595.637799,1000,1239.310243
3696.885369,1000,1240.698709
3584.981936,1000,1242.099405
3576.839278,1000,1243.455089
3586.954385,1000,1244.817896
1269.053629,354,1245.25747
2824.259967,759,1246.382435
3606.858951,1000,1247.755217
3562.185896,1000,1249.142696
1059.879815,301,1249.494226
2505.783315,682,1250.492886
2974.698979,801,1251.592614
3600.090695,1000,1252.973633
3545.8052,1000,1254.362245
3580.777452,1000,1255.714967
3552.486401,1000,1257.078921
3579.61399,1000,1258.461312
3564.177101,1000,1259.830718
3581.401683,1000,1261.201199
488.819803,157,1261.406341
3558.40273,1000,1262.799407
3572.684555,1000,1264.17676
3592.994609,1000,1265.546954
3602.090481,1000,1266.916255
3548.732115,1000,1268.312476
867.920129,240,1268.61351
3529.142864,1000,1269.969962
3570.20546,1000,1271.386783
3567.778812,1000,1272.74385
2686.809744,703,1273.735565
1015.986922,272,1274.083749
2441.711976,655,1274.892603
3588.952164,1000,1276.300892
554.544351,687,1277.32061
1027.760546,277,1277.665129
3425.294801,920,1278.932804
3328.347193,901,1280.237995
3597.447338,1000,1281.63501
3610.87524,1000,1283.009867
3579.814289,1000,1284.414507
3496.631453,1000,1285.792262
2368.968411,634,1286.693788
1159.997676,313,1287.095916
1439.816375,393,1287.578202
3597.494032,1000,1289.266234
1296.798372,366,1289.850146
1636.263204,434,1290.391861
3292.732906,893,1291.62965
1856.326495,495,1292.251085
1585.67937,424,1292.943396
3574.083307,1000,1294.33541
3576.15174,1000,1295.712179
3525.129441,1000,1297.107355
3603.566964,1000,1298.48023
1620.618537,443,1299.036183
2644.278221,716,1300.041195
3600.678004,1000,1301.43938
3669.135562,1000,1302.824446
1330.33983,368,1303.289021
2323.903232,630,1304.197527
3318.622725,903,1305.507388
1819.76082,495,1306.133374
1435.162053,392,1306.741433
3490.264771,1000,1308.164692
3585.665266,1000,1309.572816
3562.010986,1000,1310.82004
3590.766526,1000,1312.169224
550.75443,195,1312.532282
1870.886715,501,1313.166698
3589.135924,1000,1314.563866
1450.699953,400,1315.175691
1826.991838,712,1316.081288
2830.672425,778,1317.173378
2663.199462,711,1318.198971
1474.134103,407,1318.714281
3605.505487,979,1320.075806
1587.267884,441,1320.632994
1368.146257,379,1321.209622
2381.331402,638,1322.026343
3515.502212,1000,1323.45688
3550.777715,1000,1324.833519
3536.866149,1000,1326.193579
2313.956424,627,1327.115563
3586.060161,1000,1328.49272
1742.968258,465,1329.085496
3226.421211,871,1330.317292
2561.566741,689,1331.318506
2991.353188,816,1332.474005
3629.137442,1000,1333.852123
1888.352608,496,1334.476872
3633.8256,1000,1335.88832
2206.528785,597,1336.768688
3602.32001,1000,1338.174355
3486.580512,1000,1339.575004
3613.212222,1000,1340.932123
3586.980152,1000,1342.299225
3579.231142,1000,1343.735967
3590.371192,1000,1345.11561
3590.765262,1000,1346.515666
3590.042594,1000,1347.901963
3591.119812,1000,1349.292707
1967.593411,527,1349.935016
2021.32172,541,1350.748358
1408.329778,393,1351.242962
1939.706369,525,1351.919633
3656.121573,1000,1353.334825
1448.636155,388,1353.945387
3471.825105,1000,1355.394479
3611.122199,973,1356.853839
1535.251055,427,1357.408691
2167.637169,588,1358.275781
3572.492587,1000,1359.713949
1620.814156,440,1360.268827
2717.803592,740,1361.350385
3440.451419,1000,1362.746443
1512.068527,429,1363.297725
1598.233573,428,1363.968609
3578.017873,1000,1365.413654
128.915155,200,1365.670753
3415.613739,917,1366.976658
1936.509881,524,1367.678271
2105.403166,560,1368.486224
2208.111229,598,1369.270984
3563.716561,1000,1370.705209
2411.262553,667,1371.676435
3588.85473,1000,1373.09959
3609.947045,1000,1374.562845
1633.743896,445,1375.16455
1677.519685,454,1375.893631
3555.458058,1000,1377.319432
3356.320645,905,1378.677264
2137.298739,588,1379.443124
1648.822203,449,1380.120396
2242.46435,609,1380.910312
2494.971737,674,1381.884303
3579.117828,1000,1383.488445
1202.15861,348,1383.923605
3581.438825,1000,1385.375682
3188.805294,856,1386.56766
