# {"env_id": "Humanoid-v2", "t_start": 1551125048.421491} 
r,l,t
100.309501,21,29.016774
174.939687,39,29.08848
120.214245,27,29.136728
71.167743,15,29.163761
151.605284,33,29.226152
92.448058,19,29.260582
96.046443,20,29.293554
164.42409,34,29.357481
97.900456,21,29.389803
95.245298,20,29.419868
81.074279,17,29.446526
104.977132,22,29.489413
120.858632,25,29.535581
129.111881,27,29.588759
99.413297,21,29.832512
183.178154,41,29.912859
120.033292,26,29.965067
84.40527,18,29.999098
102.918181,21,30.039396
84.051168,18,30.076449
140.223012,30,30.130053
83.582988,18,30.160329
127.560822,27,30.216396
80.585908,17,30.246038
87.862073,18,30.282004
126.166034,29,30.330849
141.984501,31,30.392033
81.173564,17,30.416928
105.924096,22,30.453624
88.865798,19,30.490063
137.346062,29,30.546594
96.797021,20,30.583
105.265879,23,30.620515
75.587781,16,30.650997
153.52361,33,30.713368
75.475526,16,30.740685
105.734831,22,30.780973
178.216502,35,30.840681
135.698637,32,30.897065
113.284826,23,30.936974
102.587131,22,30.975304
99.793444,22,31.012306
117.453551,26,31.060527
115.736045,24,31.104486
118.123642,26,31.15623
109.105361,23,31.197501
125.746973,26,31.244963
127.659687,27,31.29683
121.199815,26,31.348252
150.699308,30,31.404296
100.733992,22,31.440424
159.800779,35,31.509843
81.603462,17,31.54194
147.811615,33,31.59752
91.659768,19,31.633005
195.371057,43,31.985488
81.302459,17,32.014971
132.782906,29,32.070957
80.89322,17,32.100529
108.43664,24,32.141063
85.971383,18,32.176734
167.30125,39,32.247455
100.517022,22,32.288334
166.556163,37,32.361281
141.533946,31,32.409979
155.307037,32,32.469478
90.48154,19,32.499954
119.39015,26,32.549273
86.097804,18,32.57905
80.91668,17,32.605203
86.074287,18,32.634576
92.274181,19,32.666589
81.258382,17,32.69379
101.495071,21,32.734656
80.085596,17,32.762715
80.985453,17,32.790036
162.942464,37,32.86311
121.82431,24,32.90105
140.857961,31,32.95418
105.248279,22,32.996439
116.77996,24,33.042587
239.234221,50,33.118595
79.789151,17,33.148938
80.12939,17,33.176112
81.48257,17,33.199196
140.161914,29,33.247246
83.644016,18,33.274467
86.226035,20,33.309395
114.348768,26,33.362057
84.725399,18,33.397053
119.237382,26,33.436078
158.066782,37,33.511688
93.622286,20,33.552779
81.442515,17,33.587086
193.175515,41,33.667116
96.740556,20,33.708274
112.205386,23,33.754171
81.022929,17,33.786853
97.936093,21,34.03569
236.524841,49,34.124198
76.314529,16,34.154548
91.064242,19,34.190709
86.668184,18,34.226087
122.603785,27,34.280488
178.201483,37,34.347054
125.773188,30,34.403702
98.112046,20,34.441649
81.194086,17,34.470363
97.380912,20,34.506402
207.005376,45,34.591058
85.523566,18,34.625361
93.728266,20,34.661716
100.529084,21,34.702872
126.887563,29,34.756204
147.00164,32,34.809672
253.160725,53,34.897513
98.294028,22,34.93575
88.372636,19,34.971778
104.459596,22,35.008745
89.966211,19,35.03941
80.994361,17,35.068376
103.087771,23,35.110513
98.299603,21,35.145104
162.120825,36,35.206259
85.036855,18,35.238505
159.186618,33,35.302057
102.592771,21,35.339289
106.530155,23,35.376646
84.115317,18,35.410593
99.443845,22,35.452876
89.307087,19,35.484993
173.727835,37,35.550305
142.537308,29,35.602149
85.807279,18,35.638615
120.023829,28,35.692227
110.453355,24,35.739377
144.411311,33,35.802188
158.59353,34,35.856869
208.093002,48,36.14871
71.756562,15,36.176666
89.601868,19,36.210505
95.457646,20,36.251837
136.565005,31,36.304525
145.146475,30,36.368492
161.277606,33,36.431995
86.36873,19,36.469969
81.526507,17,36.500216
94.243831,20,36.539535
88.101343,19,36.568966
171.679531,34,36.631355
111.587608,23,36.677415
112.662705,23,36.713873
223.500411,51,36.808436
85.18305,18,36.838283
149.996632,33,36.898205
115.404313,27,36.950388
80.812117,17,36.983393
127.341071,28,37.039991
111.981369,24,37.083864
107.559911,22,37.11484
143.137721,30,37.161894
116.954291,24,37.198831
206.750169,43,37.275219
81.162513,17,37.300045
129.885164,28,37.344375
153.520999,32,37.408315
133.209397,31,37.465749
97.708065,20,37.501884
176.242855,35,37.560117
217.807537,47,37.644773
168.150574,37,37.716087
86.096932,18,37.748807
176.832108,36,37.816575
115.715371,24,37.862252
81.00326,17,37.895423
173.841466,37,38.235868
113.657501,24,38.279012
81.702219,17,38.308168
194.532646,41,38.394535
160.991096,35,38.467464
182.042187,39,38.545102
107.370467,22,38.587061
107.188868,26,38.633428
81.641827,17,38.666754
90.007468,19,38.701966
176.266449,36,38.760837
138.284909,29,38.809501
91.797023,20,38.842594
97.338521,20,38.878943
143.866774,33,38.932659
126.992346,26,38.977618
89.783039,19,39.014701
213.522629,45,39.095977
119.983726,27,39.146815
106.006395,23,39.184357
103.143488,22,39.223439
107.568318,22,39.265404
144.6388,30,39.32191
191.350014,40,39.405507
155.489851,34,39.470193
81.103348,17,39.500963
85.070389,18,39.53651
148.043853,30,39.589111
206.502322,45,39.674313
124.163963,26,39.723908
88.822602,19,39.759796
142.003208,31,39.822525
117.009663,24,39.870223
252.294545,51,39.965684
132.615772,26,40.014639
80.84337,17,40.038125
168.035381,38,40.314174
152.517015,34,40.376005
215.078421,43,40.458781
180.879114,38,40.529519
81.235515,17,40.558664
89.480335,21,40.595103
154.655353,32,40.652709
207.053969,43,40.732141
92.154424,20,40.769959
176.586357,38,40.845015
146.817251,34,40.912987
119.531175,25,40.954477
80.921793,17,40.987024
173.313817,38,41.060872
110.535351,26,41.099934
97.909954,21,41.135305
140.514655,28,41.186688
160.901145,34,41.252924
192.892138,41,41.329458
87.285176,18,41.362129
165.25389,37,41.426679
302.831639,63,41.541277
134.030915,31,41.58819
161.901952,36,41.653551
110.013599,23,41.695737
120.786889,26,41.743145
141.738587,29,41.795459
160.477258,37,41.853718
206.182476,45,41.939921
98.248023,21,41.981873
85.449398,18,42.01442
105.824957,22,42.056257
80.43616,17,42.084323
135.114519,31,42.140566
201.399733,42,42.40883
231.593382,48,42.496707
202.752974,43,42.57693
122.808397,27,42.630856
144.953568,31,42.690075
138.786929,28,42.739505
175.087723,37,42.805347
105.780371,22,42.846327
323.297033,67,42.977653
118.607244,27,43.024751
128.476098,27,43.070265
130.827861,30,43.123235
97.591716,20,43.16387
207.499879,43,43.241046
181.052728,40,43.311652
253.901886,50,43.396091
133.820567,31,43.450551
79.198714,17,43.477973
158.606589,33,43.541589
184.681097,42,43.621607
121.920556,27,43.673954
101.844736,21,43.713061
205.170012,40,43.785064
169.535862,38,43.851081
188.334891,41,43.921562
154.472449,32,43.984499
161.83006,36,44.058954
137.533888,32,44.109241
160.216331,35,44.179259
100.396423,22,44.221049
87.656698,18,44.526037
103.743082,24,44.565852
118.964566,25,44.608154
200.337554,41,44.685926
85.064425,18,44.723166
161.654831,32,44.785834
91.235094,20,44.826124
138.483852,32,44.886666
95.347243,20,44.91792
119.163755,25,44.966116
100.026156,21,45.003039
170.894564,39,45.065834
219.325513,47,45.152327
128.869921,27,45.201874
81.532684,17,45.234974
143.657782,31,45.29249
111.418054,24,45.337171
206.146245,43,45.418382
179.264625,41,45.484954
88.954783,20,45.517318
116.962344,27,45.562436
251.650607,55,45.662047
134.598954,28,45.712367
109.488972,23,45.753124
82.534719,18,45.785346
176.24766,40,45.861898
165.746166,36,45.926812
119.515899,25,45.976289
96.973312,20,46.014489
187.465195,43,46.09583
184.028679,44,46.181544
134.785615,27,46.230396
85.467884,18,46.26639
134.805804,28,46.319752
81.595561,17,46.350625
95.675654,20,46.384615
153.154704,33,46.669049
100.568658,21,46.707852
247.121375,50,46.810541
155.907216,35,46.877724
107.447435,23,46.916424
112.680129,27,46.958648
132.220607,28,47.013826
157.09721,34,47.082164
107.261534,22,47.124392
87.1717,18,47.153742
203.435155,51,47.251743
150.481957,32,47.307031
178.717244,37,47.376493
80.208454,17,47.408909
92.366072,20,47.449341
209.090513,42,47.525148
120.51092,25,47.575543
151.337423,34,47.640503
126.100086,26,47.682796
246.636942,50,47.783978
122.064345,25,47.833449
212.552702,44,47.921965
86.425045,18,47.954166
203.439845,40,48.022741
161.853432,32,48.088966
192.62389,41,48.171642
151.892375,34,48.238508
218.710485,44,48.322241
90.188477,19,48.3567
125.85647,30,48.402999
208.312532,43,48.479491
149.236094,35,48.763693
141.310743,32,48.828651
167.876486,37,48.896583
114.899065,23,48.940693
118.787076,25,48.981815
260.011314,54,49.077876
88.657506,19,49.109587
158.809878,34,49.171848
86.145755,18,49.206008
144.54577,32,49.261244
216.21415,44,49.337864
81.753738,18,49.371917
185.734201,37,49.433322
81.371789,17,49.458145
177.462897,38,49.526894
121.872499,28,49.580439
184.607305,38,49.649689
111.0305,23,49.691753
159.164166,33,49.753886
164.117981,37,49.813544
161.913973,37,49.875536
101.351954,23,49.913327
128.481233,27,49.962187
81.455093,17,49.990553
281.730479,56,50.080308
122.829031,26,50.128294
284.268468,57,50.228113
172.951211,36,50.287818
125.496125,26,50.337553
253.200453,53,50.445719
143.423775,32,50.505522
101.951323,21,50.547182
162.149042,35,50.893097
281.630367,54,50.997241
137.011444,29,51.050257
116.021697,24,51.096966
163.285906,35,51.159067
182.264334,38,51.223757
114.521116,25,51.264344
130.40002,30,51.320778
193.121364,44,51.406443
115.689344,26,51.450395
140.112946,30,51.50807
190.284214,40,51.583192
165.807341,35,51.645607
151.013128,33,51.704731
172.404766,37,51.77229
201.268511,44,51.851308
229.982573,50,51.940753
100.270772,23,51.981126
154.448251,31,52.03547
122.154115,25,52.084882
118.58459,27,52.137902
159.973245,34,52.20355
246.244545,55,52.312462
140.076304,33,52.37732
150.927609,31,52.441725
209.059312,44,52.526751
174.787412,39,52.589071
230.456283,49,52.67655
312.624085,62,52.994337
91.614108,19,53.025593
168.156188,36,53.097487
157.144884,35,53.168759
203.228758,43,53.256419
165.441072,36,53.323501
103.21318,21,53.363035
194.709601,43,53.442145
243.056761,50,53.52897
199.694203,43,53.611148
212.81957,46,53.68079
145.254615,30,53.742787
185.834547,40,53.815625
286.765394,61,53.923342
134.181136,28,53.969757
280.541454,59,54.075363
220.693038,51,54.172036
206.770275,44,54.250626
121.444185,28,54.301814
202.978198,42,54.37336
97.219657,22,54.415332
143.071217,30,54.468781
261.596015,52,54.56738
186.711969,40,54.640768
135.286785,32,54.700038
242.258121,49,54.791202
176.53363,37,55.097932
174.445113,37,55.170579
228.951878,50,55.271552
149.830326,36,55.333432
240.801401,52,55.438115
131.823068,31,55.494417
168.743154,36,55.553591
85.860592,18,55.585551
336.686714,67,55.711269
81.795203,17,55.736923
77.936637,17,55.768062
126.39823,27,55.822227
173.782718,37,55.885828
264.998512,56,55.982843
169.549276,37,56.043466
133.918266,28,56.09524
136.266101,30,56.156302
201.285707,42,56.229103
151.098198,33,56.290991
154.042012,33,56.352361
143.19013,28,56.404358
285.48826,56,56.513783
111.76509,23,56.558295
106.012039,23,56.604982
125.087385,26,56.657413
101.593495,22,56.697227
80.690045,17,56.729528
269.234664,56,56.829436
170.481497,36,56.898079
240.023552,54,57.281631
121.731666,28,57.339225
236.507654,47,57.431725
310.378886,62,57.538954
180.98455,39,57.606097
301.804622,62,57.717812
296.854338,56,57.831434
299.279443,63,57.937384
107.656875,22,57.975275
169.768737,35,58.040587
140.433388,29,58.091328
95.361881,21,58.130796
164.278254,37,58.194103
109.636934,23,58.233553
142.337467,29,58.27886
179.393259,38,58.339145
100.394164,21,58.372997
304.182987,60,58.486913
252.904406,53,58.592219
184.731627,39,58.658924
188.005969,39,58.733839
151.754828,33,58.798363
132.898132,30,58.860921
219.485281,49,58.956129
224.484279,50,59.050083
231.572093,47,59.142314
160.707895,35,59.425539
250.434185,57,59.531976
261.802718,55,59.640484
219.596682,44,59.71474
97.849213,22,59.750168
288.447367,56,59.854363
270.239602,55,59.95413
187.461678,40,60.014355
273.897333,57,60.110555
120.325233,25,60.155919
226.316997,51,60.241389
193.368857,44,60.315679
299.248731,63,60.436261
174.985001,37,60.500543
99.270916,21,60.541276
92.158841,19,60.577529
161.844432,33,60.640665
196.116313,43,60.720812
158.697912,31,60.78213
193.862433,42,60.866594
258.147855,54,60.975114
280.535277,57,61.08559
289.376813,67,61.213301
257.901233,51,61.537062
239.122463,48,61.613834
164.067963,35,61.678586
232.493667,49,61.758935
328.988147,65,61.882268
90.358191,19,61.914775
222.494092,49,62.009775
187.651977,43,62.092973
143.762601,33,62.146629
275.715504,57,62.242892
157.461553,35,62.306628
171.9128,39,62.365577
113.590724,24,62.409963
197.21844,45,62.49491
205.029683,46,62.584455
103.02219,21,62.620069
148.607234,33,62.682304
89.901732,19,62.71637
209.230915,45,62.802616
124.265182,26,62.847354
169.619043,39,62.920183
193.6487,43,63.00574
208.871867,45,63.094978
388.020127,79,63.248372
276.76943,56,63.632113
201.080318,41,63.715443
208.329987,43,63.783624
344.523883,74,63.927418
115.249372,25,63.968482
148.595543,33,64.025191
248.973196,50,64.11976
160.707028,34,64.179633
193.257439,39,64.247877
216.389049,46,64.321857
220.900154,55,64.417503
542.1056,112,64.631157
186.116142,40,64.706078
164.179129,34,64.76563
177.916643,42,64.841173
192.770832,41,64.917668
255.776121,55,65.00944
140.927165,29,65.062903
190.300594,43,65.149626
217.761957,49,65.23188
168.879081,35,65.298543
242.67883,47,65.392948
160.734494,32,65.454186
341.108784,65,65.788579
239.804473,50,65.88314
226.303659,47,65.977998
136.43885,29,66.025147
243.553044,49,66.109586
192.95204,44,66.185519
260.905457,51,66.284651
104.564883,22,66.323394
141.516635,33,66.37846
340.405794,72,66.513673
159.651166,32,66.568545
180.050692,39,66.649382
82.639057,18,66.685005
175.811111,35,66.755005
148.111222,32,66.813935
205.053072,43,66.883951
237.341014,48,66.979969
223.116733,47,67.059589
229.793718,47,67.144254
100.103251,21,67.183293
102.391642,22,67.222204
136.239435,31,67.281739
268.031791,58,67.390953
252.485702,49,67.48473
141.901526,29,67.535434
161.282829,36,67.808496
162.367822,35,67.86757
123.739073,29,67.922166
149.052589,34,67.993098
444.603148,83,68.147048
125.180807,26,68.190803
247.850073,52,68.270436
160.696674,33,68.337454
210.921934,48,68.429498
256.744477,56,68.528525
81.498028,17,68.553975
195.260606,42,68.638899
264.542718,52,68.730186
145.44569,30,68.787099
217.765931,45,68.865142
286.055446,58,68.977324
277.723879,60,69.069886
81.622185,17,69.100296
81.33343,17,69.128562
207.074528,46,69.207894
277.219236,58,69.321708
204.268754,40,69.399956
208.814543,44,69.482095
268.585561,57,69.586318
89.103507,19,69.623154
161.151068,35,69.980644
247.402549,53,70.081625
184.724879,38,70.159112
188.712354,39,70.230976
142.86457,29,70.28571
205.875248,47,70.37079
174.04192,37,70.43941
249.845159,50,70.530876
251.872634,52,70.629133
349.535241,79,70.784278
158.386789,32,70.838091
136.875279,31,70.898271
257.131383,51,70.992286
109.475955,23,71.035207
207.341167,44,71.118111
263.98213,56,71.22322
214.049061,44,71.294039
235.239875,50,71.384488
159.217909,34,71.450576
196.875275,40,71.531226
194.443129,44,71.612751
127.912382,29,71.660671
215.455429,47,71.75361
179.861052,39,71.827063
291.260738,61,72.162448
356.72844,70,72.29407
238.42004,51,72.369641
167.744866,35,72.4342
166.639697,35,72.500437
210.737902,47,72.581598
257.04862,54,72.686941
115.033968,26,72.735586
208.474878,44,72.810269
263.447069,55,72.916647
109.014743,23,72.961405
215.19488,47,73.044128
185.893299,39,73.119504
251.112752,48,73.206314
218.930297,47,73.298848
204.358682,41,73.3596
97.904159,20,73.397691
177.528239,41,73.461996
152.069619,34,73.513545
213.899082,53,73.613733
125.166922,28,73.666252
125.751119,28,73.71833
98.653236,21,73.756457
236.146338,49,73.84784
309.10734,62,74.173224
108.25875,24,74.218211
214.00355,45,74.30438
219.419647,43,74.379333
198.857243,41,74.44585
136.001931,28,74.488902
217.003296,47,74.574028
133.939242,28,74.621938
291.514113,57,74.737463
201.525665,42,74.820688
147.764042,32,74.881983
210.058914,45,74.972604
241.261734,49,75.057415
223.000677,49,75.154493
284.272263,55,75.251719
362.572075,76,75.383698
287.607954,57,75.477388
313.46164,66,75.596472
123.919113,27,75.639485
115.891223,25,75.686225
239.123689,53,75.784945
511.880039,102,75.966373
246.51464,54,76.346548
260.454082,56,76.439475
279.336181,58,76.550818
219.128009,43,76.629052
226.749527,47,76.707631
271.396184,59,76.827905
225.14527,46,76.908923
201.476481,46,76.986024
238.013013,50,77.083815
285.091922,61,77.198455
289.811813,54,77.307835
275.822098,56,77.410069
151.12593,31,77.467149
182.185876,40,77.544689
274.688433,60,77.660411
199.336943,45,77.749086
195.197679,39,77.825395
152.238155,34,77.888624
188.44871,42,77.969913
297.831856,59,78.086295
235.570836,50,78.181193
328.591473,74,78.532473
299.188561,66,78.650285
238.979379,48,78.736292
164.483071,36,78.797074
160.480017,33,78.857958
206.39318,44,78.932642
172.175843,39,78.9969
319.515978,74,79.131833
123.143308,25,79.173383
193.262419,41,79.251069
180.808619,40,79.328126
188.708944,40,79.38782
201.262079,40,79.465818
225.341221,47,79.552701
104.185946,22,79.593969
141.470041,30,79.644464
198.432276,45,79.723834
204.120557,44,79.80784
172.868706,38,79.878093
171.711657,35,79.937004
207.851787,44,80.02236
357.277496,67,80.135445
292.198304,57,80.233165
165.654465,36,80.518802
234.732458,47,80.618263
130.385082,26,80.671267
178.479543,37,80.742689
157.181989,36,80.801136
288.53684,56,80.897541
186.846496,40,80.97808
193.738861,40,81.051914
216.018227,51,81.144781
161.112767,33,81.208811
295.295972,62,81.313561
232.438758,49,81.402894
222.121752,47,81.484213
176.392684,37,81.549686
233.320146,51,81.639664
206.845451,41,81.723777
330.957559,66,81.839157
277.443653,57,81.936777
371.026635,72,82.080172
303.601951,64,82.210615
257.400981,51,82.31003
305.20937,59,82.700803
262.698771,56,82.813784
99.497358,21,82.85116
157.954905,32,82.912567
188.093281,40,82.98762
255.671271,55,83.098719
325.392366,68,83.21296
375.32145,78,83.336545
213.918971,44,83.413708
260.523036,56,83.512467
273.662169,56,83.62027
149.942905,32,83.674852
227.152512,45,83.754366
211.813149,43,83.837869
193.657463,39,83.913663
80.879626,17,83.944883
193.309097,42,84.017192
281.645882,58,84.116678
245.497535,54,84.215647
113.08069,23,84.260831
260.212106,52,84.345983
458.17206,90,84.526939
241.347377,47,84.852854
152.836963,32,84.911715
306.306197,58,85.004721
324.413686,64,85.10674
184.469423,40,85.171271
304.33985,59,85.275152
335.02913,66,85.386599
226.470815,46,85.469877
178.604004,38,85.543577
349.49537,71,85.677418
442.003207,91,85.839843
235.856808,48,85.931531
268.996923,59,86.038127
243.850933,50,86.139018
388.18452,81,86.294952
271.625438,58,86.387351
251.183711,51,86.478153
276.245329,59,86.578172
293.260613,58,86.907246
154.431323,38,86.973521
205.088088,43,87.04919
212.513003,51,87.137957
172.489252,38,87.196336
235.881453,51,87.276854
172.876958,39,87.350216
191.156783,40,87.428614
317.709789,64,87.541711
190.258562,40,87.615955
234.658301,50,87.718948
173.10823,36,87.785111
229.366293,53,87.87524
241.828534,47,87.956713
322.579514,63,88.071979
237.53406,51,88.16043
294.327803,61,88.278976
153.822474,31,88.340677
421.309518,85,88.503095
398.942541,81,88.663485
291.117221,57,89.0615
489.087972,94,89.249766
369.302249,76,89.399465
377.390713,76,89.525946
301.990442,61,89.648963
232.587568,46,89.737668
306.286041,59,89.850755
240.592652,46,89.938551
144.102119,30,89.992333
325.818595,69,90.134014
251.44046,56,90.248166
304.655538,61,90.374079
263.234408,56,90.480945
180.503843,38,90.549563
214.790244,46,90.629632
271.449089,54,90.714339
179.35894,39,90.783921
200.047987,44,90.867493
189.847904,38,91.146262
292.999352,58,91.256821
92.444282,19,91.287705
209.104324,43,91.373011
317.336796,61,91.484141
314.058182,64,91.584952
159.987555,32,91.633876
