# {"t_start": 1551133241.0332098, "env_id": "Hopper-v2"} 
r,l,t
1029.462326,1000,817.64637
1026.960188,1000,818.743937
627.665762,654,819.843881
1037.337121,1000,820.974314
1075.02412,1000,822.111643
1044.259644,1000,823.640855
1072.446665,1000,824.846945
1044.343126,1000,826.036125
1067.429192,1000,827.502828
851.148343,819,828.388184
1071.208093,1000,829.553257
1076.385577,1000,830.786048
1045.251712,1000,832.320276
1028.007311,1000,833.45423
1036.885775,1000,834.684676
1058.874131,1000,836.240207
1060.165423,1000,837.381992
1056.469653,1000,838.583036
1007.256144,1000,840.115965
1041.174619,1000,841.197096
1050.104856,1000,842.353631
1037.173126,1000,843.808774
1026.486238,1000,844.944774
1041.862125,1000,846.065464
996.302313,1000,847.564894
1030.72137,1000,848.705607
532.291341,555,849.388254
615.689421,599,849.983235
1034.633941,1000,851.539899
990.935522,1000,852.679704
993.079934,1000,853.81766
850.478304,842,855.14835
1055.40791,1000,856.300362
1010.795859,1000,857.422827
1023.949898,1000,858.862087
1058.369391,1000,859.981816
1044.992969,1000,861.102957
1069.49979,1000,862.583854
1021.763004,1000,863.734958
1009.287933,1000,864.872394
1055.412952,1000,866.329043
1009.558076,1000,867.444504
1023.736131,1000,868.611931
1022.974791,1000,870.078967
1019.393334,1000,871.206417
1063.997717,1000,872.397696
1033.157287,1000,873.826065
1011.544181,1000,874.872272
1021.555271,1000,876.056163
1001.430858,1000,877.196242
1029.478586,1000,878.648851
1007.038082,1000,879.766496
1011.047153,1000,880.903519
1018.716845,1000,882.376266
1033.705557,1000,883.524471
705.351275,711,884.411003
1037.662569,1000,885.882496
1024.166229,1000,887.025954
955.172648,1000,888.171748
993.721064,1000,889.627083
1036.683065,1000,890.768057
1018.843603,1000,891.888875
1039.390011,1000,893.369508
1038.425101,1000,894.48336
398.649415,385,894.867991
1027.927528,1000,896.002412
1028.794315,1000,897.451895
387.0016,411,897.999087
1048.891404,1000,899.111642
984.285335,1000,900.566211
983.331305,1000,901.683743
955.653196,1000,902.719183
1027.239184,1000,903.839333
1024.202324,1000,905.320676
784.637432,712,906.173382
1006.261503,1000,907.334549
1033.861718,1000,908.814625
1023.212333,1000,909.966779
402.034363,291,910.26798
1037.78004,1000,911.392024
952.01955,1000,912.938657
1059.521206,1000,914.059916
775.477569,721,914.935515
325.491556,325,915.273949
985.019068,1000,916.728589
953.826313,936,917.815367
1003.098742,1000,918.966374
1008.30655,1000,920.454565
1017.341543,1000,921.565487
985.602597,1000,922.677952
978.807453,1000,924.129757
1041.897175,1000,925.227727
433.572487,403,925.637659
729.473254,746,926.525001
984.925484,1000,927.974211
965.327918,1000,929.128793
966.517925,1000,930.308134
968.756199,1000,931.77869
1011.733952,1000,932.951509
1056.497499,1000,934.141515
998.920268,1000,935.636321
745.049146,789,936.569811
974.39669,1000,937.684607
965.596904,1000,939.160378
1062.304139,1000,940.297302
1047.27513,1000,941.393383
1019.046756,1000,942.902208
980.849577,1000,944.076902
995.652059,1000,945.276098
259.409473,187,945.473637
978.342405,1000,946.92153
510.227421,564,947.493569
166.562258,161,947.654723
960.435533,1000,948.784249
726.407825,792,949.740767
981.868198,1000,951.22162
318.880204,252,951.476871
1019.051004,1000,952.604012
935.144507,1000,953.748846
323.116006,313,954.49092
1018.857021,1000,955.638196
1027.455554,1000,956.775358
990.619619,1000,958.28323
890.486703,762,959.086926
1000.665299,1000,960.225682
1011.017565,1000,961.376108
170.855768,152,961.537219
1028.78507,1000,963.011514
1004.135146,1000,964.158652
499.514032,339,964.613283
1039.005524,1000,966.047245
1016.548967,1000,967.159622
431.667764,269,967.454958
1037.634781,1000,968.638542
232.083878,237,968.881073
995.532297,1000,970.35306
1003.83036,1000,971.478792
1042.423087,1000,972.596754
1006.82805,1000,974.040318
816.228932,673,974.816093
1000.531439,1000,975.959494
1016.521623,1000,977.401386
1025.788657,1000,978.523248
1015.142521,1000,979.617775
359.97146,337,979.980731
1045.063683,1000,981.436974
1014.199523,1000,982.541661
1034.538838,1000,983.621245
985.786188,1000,985.040093
1008.04258,1000,986.162253
1006.522103,1000,987.307465
451.927345,417,987.699132
197.900556,175,987.871208
1034.352245,1000,989.283128
721.271307,699,990.088651
1029.253435,1000,991.227706
1026.72023,1000,992.65985
825.637196,740,993.52549
1045.550395,1000,994.657225
1063.076264,1000,996.131207
417.79572,432,996.570725
999.752058,1000,997.676446
584.794034,545,998.367868
1040.198908,1000,999.858446
1055.358687,1000,1000.975115
1072.345949,1000,1002.102512
740.152041,695,1002.806723
1043.736994,957,1004.210215
1164.177447,936,1005.296755
1042.321109,1000,1006.420827
1082.318748,1000,1007.844129
205.03347,221,1008.074001
1028.508892,1000,1009.221653
600.420717,602,1009.941633
1029.081945,1000,1011.395264
1033.29104,1000,1012.552449
314.450745,263,1012.834359
1000.712715,1000,1013.97628
1044.149615,1000,1015.437959
598.961796,454,1015.896327
978.448268,1000,1017.049754
1064.76438,1000,1018.167711
1040.130077,1000,1019.641427
994.802654,1000,1020.776988
987.731738,1000,1021.91
1013.288424,1000,1023.452666
1041.872399,1000,1024.56569
1029.558102,1000,1025.679715
990.289177,1000,1027.15966
963.941049,1000,1028.275326
522.097259,519,1028.895395
451.839085,290,1029.194905
1049.672373,1000,1030.673087
1038.208301,1000,1031.822028
1039.995909,1000,1032.991334
1007.258979,1000,1034.48741
975.346273,1000,1035.607492
792.259812,626,1036.249755
1004.381271,1000,1037.383031
1016.617464,1000,1038.860595
1019.263351,1000,1039.959102
1039.331409,1000,1041.14153
148.892525,173,1041.8053
953.59733,1000,1042.937163
1021.491467,1000,1044.050554
793.491094,836,1044.90568
1034.704937,1000,1046.340408
983.78392,1000,1047.484965
1067.460339,1000,1048.617954
742.504354,697,1049.800365
993.542127,1000,1050.927648
959.640989,1000,1052.048219
999.905447,1000,1053.511543
1007.254852,1000,1054.619773
987.383581,1000,1055.802069
1054.279456,1000,1057.3146
986.577368,1000,1058.500475
992.500456,1000,1059.650004
1040.619172,1000,1061.107759
977.408409,1000,1062.243346
135.095676,111,1062.359524
363.149643,337,1062.682609
1062.472175,1000,1063.800819
711.732613,704,1064.995819
1017.46867,1000,1066.149887
697.550356,659,1066.804605
1002.656324,1000,1067.939655
1033.307382,1000,1069.474747
974.775102,1000,1070.570624
1005.731682,1000,1071.667033
1050.568692,1000,1073.136162
1028.295184,1000,1074.273481
1056.478627,1000,1075.431318
1048.828083,1000,1076.906157
961.588033,1000,1078.063973
884.646124,843,1079.020657
1030.843224,1000,1080.52354
1023.642542,1000,1081.653287
1027.021004,1000,1082.798609
1022.567428,1000,1084.285928
1001.739562,1000,1085.446997
1028.519521,1000,1086.486901
1003.292614,1000,1087.886331
1042.0492,959,1088.969523
986.274312,1000,1090.101051
1053.125193,1000,1091.55253
1050.366038,1000,1092.721249
999.514471,1000,1093.856759
1031.958676,1000,1095.340674
149.094746,112,1095.445384
1003.429162,1000,1096.544697
992.52301,1000,1097.655277
985.421227,1000,1099.074998
1104.749416,1000,1100.24173
996.214943,1000,1101.416948
336.238015,315,1101.733855
1011.867003,1000,1103.208442
73.370244,47,1103.254399
1015.840455,1000,1104.402369
1014.128102,1000,1105.520918
1021.373131,1000,1107.003062
1041.03392,1000,1108.145205
1038.720086,1000,1109.247835
1058.920763,1000,1110.689269
1024.770002,1000,1111.834384
1017.128347,1000,1112.995517
636.986306,610,1113.608275
992.327824,1000,1115.324399
1075.461526,1000,1116.40829
960.09952,1000,1117.537994
358.037572,199,1118.180141
1013.935034,1000,1119.294272
1063.3812,1000,1120.415157
1037.968161,1000,1121.431941
1111.273191,1000,1122.886794
1029.897929,1000,1124.031173
771.60405,740,1124.90569
1063.699681,1000,1126.397512
868.259362,829,1127.339655
1046.040455,1000,1128.493963
1120.684038,1000,1129.9819
331.660641,323,1130.305439
1050.338121,1000,1131.445205
1023.796636,1000,1132.579965
1011.850465,1000,1134.099662
1000.269131,969,1135.186769
1045.136711,1000,1136.301688
1050.916991,1000,1137.750319
1091.004265,1000,1138.876685
1019.843321,1000,1139.99816
1001.376205,1000,1141.487616
1026.611862,1000,1142.595267
1011.516473,1000,1143.729027
1021.168026,1000,1145.188382
1059.710335,1000,1146.286973
946.63445,1000,1147.433284
1006.26919,1000,1148.893174
994.45702,1000,1149.976754
1014.255678,1000,1151.083045
1007.555864,1000,1152.550557
983.507917,1000,1153.656702
1016.817342,1000,1154.768359
991.960435,1000,1156.233351
950.355031,1000,1157.396894
1102.62628,1000,1158.550116
967.261254,1000,1160.033525
1044.379022,1000,1161.144134
1035.336124,1000,1162.275919
994.158654,1000,1163.742606
1037.628352,1000,1164.900423
986.144177,1000,1166.038808
1028.61268,1000,1167.0859
1000.612376,1000,1168.55833
992.501199,1000,1169.713456
1052.506036,1000,1170.837078
946.029676,1000,1172.294961
982.801929,1000,1173.448535
954.70511,1000,1174.555018
999.377161,1000,1175.995662
947.991016,1000,1177.16906
954.730342,1000,1178.295425
1051.43215,1000,1179.788829
983.124488,1000,1180.939969
952.775421,1000,1182.048089
809.48063,775,1183.232776
964.854119,1000,1184.398562
1007.553916,1000,1185.53497
974.499336,1000,1186.986937
952.730811,1000,1188.114464
957.867829,1000,1189.223982
989.024075,1000,1190.680316
1000.412208,1000,1191.797641
975.577219,1000,1192.939294
946.964024,1000,1194.450806
939.934186,1000,1195.564912
1062.985535,1000,1196.712187
1024.099434,1000,1198.401642
998.059017,1000,1199.544169
1016.621537,1000,1200.776892
