# {"env_id": "Walker2d-v2", "t_start": 1551117790.5553632} 
r,l,t
958.900314,489,384.083631
880.514169,403,384.61099
756.335553,352,385.079964
710.269104,441,385.767687
972.70324,419,386.322159
887.989986,424,387.013322
326.982749,189,387.263711
1374.558895,558,388.000013
768.938376,375,388.655481
1466.480312,612,389.481583
1386.059882,633,390.416322
939.162061,428,391.00053
1026.383918,442,391.670923
1531.793409,509,392.337061
710.384231,347,392.932156
980.327914,458,393.521312
993.13803,382,394.022085
345.53705,198,394.413891
1464.64544,592,395.214359
1226.224306,546,396.06713
648.750721,315,396.478091
1013.743042,499,397.29323
1257.998666,566,398.023635
1015.302315,519,398.818785
491.263168,276,399.188864
659.82674,299,399.596008
2023.601499,751,400.727809
1282.036138,607,401.676398
673.332078,341,402.122083
924.576638,409,402.654599
459.047489,291,403.145476
687.185696,360,403.599366
1222.160909,525,404.258241
977.784781,594,405.158917
471.215075,239,405.472649
506.102262,299,406.01301
729.828149,314,406.426867
1431.275289,521,407.104725
1768.355618,734,408.164876
2250.133524,877,409.433258
894.585059,387,409.958577
1272.539417,534,410.82177
2251.085747,891,412.111911
1270.397935,492,412.736957
97.981636,218,413.033185
1410.886175,593,413.900201
961.794958,398,414.422662
1187.335436,478,415.194723
528.500764,266,415.544071
1285.023403,525,416.344354
460.396485,229,416.652957
1718.675598,728,417.687592
1313.46592,547,418.40221
1003.129053,433,418.967171
1269.635744,559,419.867494
1168.81575,420,420.409602
370.744567,208,420.791568
1675.849923,674,421.676809
995.786444,445,422.368237
1353.0896,565,423.086889
2098.380364,712,424.174674
1916.769826,732,425.25943
1398.854263,508,425.920187
1408.074017,542,426.749987
1454.489578,498,427.397501
1222.91719,440,428.111088
1303.52038,541,428.832833
1298.311702,485,429.562247
906.251201,369,430.041777
1055.563254,494,430.683133
2503.284327,920,432.000616
1005.587455,377,432.658491
1296.071798,535,433.355116
1507.33204,613,434.261157
770.45097,350,434.724709
1072.292216,424,435.396539
222.095806,392,435.913488
1229.559718,570,436.81678
1231.584738,458,437.41483
1547.861494,716,438.446632
880.318924,350,438.916555
634.274348,279,439.274855
1475.063528,553,440.080036
2479.591166,1000,441.53321
661.602519,324,441.971079
1258.05804,495,442.722781
2022.48911,694,443.607072
1975.649055,782,444.750503
934.462116,415,445.285267
2735.915501,922,446.633821
859.502267,331,447.186182
1938.735767,697,448.082417
675.6657,267,448.558723
1277.795023,512,449.22761
806.85897,328,449.663882
370.284077,198,450.086017
905.423945,399,450.616838
1646.077316,593,451.477288
441.299447,277,451.848315
812.696596,335,452.286609
1118.699801,449,452.989236
2068.991888,721,453.952574
597.672327,261,454.44706
1232.628997,520,455.138912
1700.870738,623,456.066485
102.249479,223,456.360648
2511.215003,1000,457.811339
792.75968,356,458.27594
1150.759443,495,459.346567
1850.549179,602,460.155067
1279.977152,488,460.952425
1119.271806,460,461.555894
864.385348,360,462.133771
1626.940808,585,462.901081
78.648159,189,463.146234
2446.730926,854,464.402533
34.25901,140,464.59188
1966.504145,712,465.651867
2547.298725,1000,467.08872
695.940265,391,467.594657
504.132096,249,468.066752
718.90503,341,468.487772
2979.392108,1000,469.905314
955.1945,454,470.520456
60.986753,170,470.870317
636.499908,270,471.238047
1634.713738,638,472.048726
1981.35476,697,473.137117
1977.409446,700,474.183057
1982.150156,666,475.003443
519.342017,232,475.4297
748.013906,318,475.854204
1650.586227,622,476.811426
1450.803978,490,477.448824
1792.720244,744,478.557155
3204.134618,1000,479.991441
1467.408143,538,480.704351
1344.349812,471,481.510791
2961.350845,994,482.958325
1860.317997,674,483.842542
1007.977621,413,484.527421
2212.211471,768,485.714518
2547.28284,843,486.779207
1363.600506,498,487.569434
1025.291567,410,488.093966
1420.976314,596,488.97585
1637.53598,639,489.805388
3025.9146,1000,491.231656
2932.9076,1000,492.574937
90.278805,202,492.972768
1147.459463,450,493.580281
1453.821681,549,494.459136
1489.502293,593,495.246964
1369.123195,549,496.105397
913.347732,351,496.571296
2509.722031,828,497.78162
2383.29368,821,499.022668
1828.297457,643,499.830639
1772.649806,650,500.797373
649.4194,267,501.155305
2535.687944,908,502.465514
1307.116511,480,503.267598
2102.976844,1000,504.709136
1028.848527,386,505.202869
2815.357543,978,506.611659
1057.235212,429,507.149626
743.330549,323,507.748283
944.036305,327,508.159041
467.206344,267,508.504274
756.853963,385,509.123601
1121.779954,408,509.663552
1976.514227,743,510.752708
405.242089,213,511.018784
1257.63557,437,511.607085
146.163522,268,512.134666
2783.293835,865,513.252862
738.236028,327,513.807634
1348.280875,472,514.414808
621.857825,275,514.783993
2984.851225,904,516.067801
3158.115566,1000,517.54467
2923.787883,972,518.912022
1095.487356,448,519.60477
1199.727779,423,520.135416
2098.411432,685,521.195935
2007.819808,836,522.408533
1192.889256,419,522.954561
2387.93422,747,524.057796
1605.754173,546,524.77834
1268.613211,494,525.613657
2944.647936,1000,527.022541
1458.997328,579,527.767321
2158.28559,796,528.910085
419.949675,208,529.178649
1744.092695,628,530.132162
1263.437952,437,530.680074
1385.057561,477,531.432781
3196.651855,1000,532.867962
1447.206858,488,533.49411
1544.31713,558,534.398488
939.699434,337,534.838281
451.911697,253,535.175714
1490.171079,506,535.98084
1061.912296,462,536.596445
1963.641441,622,537.512151
1627.525574,551,538.257167
937.432828,359,538.897903
1150.189282,443,539.457278
963.974404,379,540.100033
998.511446,390,540.61635
1138.287413,428,541.177387
927.062265,414,541.845765
990.366654,380,542.353642
2394.42163,783,543.548497
1332.082994,489,544.210424
2866.653224,1000,545.671962
2885.503033,1000,547.111828
2759.266408,736,548.225718
3092.890594,1000,549.639186
596.183261,265,549.994441
2599.803165,820,551.169899
1441.474613,473,551.945714
674.905735,280,552.302885
1880.561749,702,553.341262
1874.472245,616,554.123457
1192.261879,504,554.916952
1302.23339,501,555.562731
1143.071159,400,556.235139
626.87305,294,556.639675
770.401217,333,557.048924
950.364261,400,557.713303
2132.299831,696,558.584061
421.491477,227,558.900975
99.847863,215,559.302773
2287.40208,684,560.192974
2834.489759,823,561.421835
1322.420423,464,562.134585
2533.883406,820,563.191039
1022.445044,420,563.868447
951.731738,369,564.342949
665.418445,294,564.760149
2485.721135,844,565.993127
1796.277059,611,566.900375
2666.982495,981,568.326359
1906.923069,634,569.176186
924.357729,398,569.828571
1782.029075,685,570.713845
1328.130491,486,571.463203
1411.112263,454,572.059519
408.291585,247,572.506674
2347.328046,833,573.606035
985.892816,348,574.205474
2191.050303,683,575.102144
1149.612291,403,575.74455
3154.036684,1000,577.18874
1000.144769,360,577.685443
196.068906,311,578.097313
753.004133,279,578.596257
2209.216907,659,579.460107
3425.885641,957,580.836735
2691.097909,780,581.94551
1155.044461,470,582.730091
3162.228427,890,583.91544
1007.796576,404,584.56904
966.776955,354,585.035894
752.056789,294,585.410946
3017.521071,1000,586.837106
3292.962157,932,588.203794
2842.052501,792,589.335054
1030.885591,357,589.794299
3155.559934,913,591.113433
3482.638453,1000,592.613715
1169.323021,432,593.272684
3273.137349,978,594.67117
3280.459544,949,596.057662
1355.89133,469,596.681205
1603.205283,485,597.451903
2221.170943,711,598.409622
1396.810804,435,599.114303
1287.751605,403,599.650563
675.132761,280,600.021804
3231.169977,859,601.300348
2408.535023,650,602.26935
1208.327081,458,602.894354
1504.52211,543,603.731345
1354.34827,434,604.290459
3236.940823,1000,605.779078
952.181984,338,606.322534
2271.671289,673,607.206039
3701.452009,1000,608.656339
725.71809,308,609.052086
1787.17046,585,609.956464
2567.734326,813,611.126998
884.461865,354,611.602635
1642.25916,497,612.374165
1499.924489,487,613.033147
1608.129628,506,613.87126
710.788873,292,614.265327
3573.146269,1000,615.708627
2384.584899,749,616.79592
420.935144,211,617.063816
1561.922839,471,617.696265
1389.88193,433,618.429242
3635.390867,1000,619.880561
118.854782,241,620.214125
3722.502897,1000,621.632942
885.344262,358,622.112406
1158.664647,449,622.842298
1518.136951,506,623.517848
2519.60106,824,624.70423
65.12409,182,624.939046
1288.986075,414,625.612818
952.055433,433,626.183849
872.117851,394,626.726612
1893.069577,610,627.679582
515.404241,215,627.977778
2415.752618,715,629.011787
895.724398,329,629.464684
2489.385224,756,630.567981
842.532507,302,630.970331
2996.969771,902,632.312611
657.139626,318,632.72838
3136.796838,894,634.033939
1892.949913,534,634.850271
2138.368185,672,635.754978
1913.49164,586,636.708403
2559.583789,694,637.745305
1653.108794,493,638.405574
2109.088377,661,639.391627
3150.987075,914,640.776219
3555.458599,1000,642.198981
2391.30051,697,643.090584
1922.616875,604,644.037044
2628.334418,796,645.222094
1450.962928,453,645.835928
1228.983195,412,646.505396
1649.779822,621,647.326784
3453.979977,1000,648.77654
2025.737734,563,649.687711
1106.84114,428,650.2659
1278.146157,424,650.948507
1794.550713,524,651.658488
1306.684148,436,652.308056
469.433132,221,652.592236
2156.357077,664,653.441428
1021.333215,356,654.067325
1173.699419,417,654.619712
769.771186,325,655.025234
3057.805685,880,656.314388
3564.905817,1000,657.740037
1036.805161,360,658.341701
3196.035422,1000,659.759283
149.799507,263,660.12137
3349.006411,1000,661.56396
3309.263504,867,662.868245
3234.102462,1000,664.306455
102.771553,256,664.662426
2143.004881,667,665.680783
1506.624614,467,666.306634
121.436366,281,666.661285
3334.425201,1000,668.133639
3096.933568,897,669.430494
3566.988142,1000,670.888809
3598.057586,1000,672.32919
2295.183129,639,673.287326
2757.930073,818,674.455328
3523.574164,1000,675.940985
2256.029163,709,676.895023
1727.568713,522,677.694874
2725.113941,760,678.674416
1507.306153,521,679.501836
780.458973,276,679.861329
1668.529962,545,680.755599
1717.86526,521,681.444939
929.978168,455,682.188843
3217.763395,923,683.513446
3101.358876,871,684.657768
3488.02367,1000,686.139347
3479.59248,1000,687.511758
60.814037,178,687.888178
632.493259,268,688.243428
2867.234817,825,689.464829
3571.813554,1000,690.916132
1025.59892,359,691.372111
2107.417095,644,692.348474
709.115805,293,692.743742
1107.85858,389,693.248338
3825.422464,1000,694.720855
1934.50996,605,695.64715
3186.744482,885,696.952748
2810.64715,818,698.163226
3567.69222,1000,699.560968
3317.527447,914,700.753402
1285.672749,432,701.44674
976.07805,350,701.897247
3565.994812,1000,703.343254
2502.262097,681,704.345055
2339.755383,779,705.455412
3420.309085,1000,706.918808
1392.693174,504,707.565515
1443.649859,479,708.307588
1646.897865,516,708.975681
1857.522928,574,709.83972
3478.834657,1000,711.325662
3734.246163,1000,712.728789
1341.644457,444,713.308816
1458.094678,504,713.966089
3650.485317,1000,715.388641
3589.195508,1000,716.83754
3682.388402,1000,718.216937
1760.555584,509,719.01312
1422.513218,452,719.593671
606.458746,267,720.084302
3442.034289,1000,721.479534
986.384783,370,721.994859
2625.970297,705,723.050856
1036.033973,451,723.654086
3480.601225,1000,725.111024
1667.567354,521,725.915952
1752.762524,573,726.689859
759.833752,327,727.122566
2733.612027,790,728.288619
2021.132103,638,729.276424
1145.573068,398,729.789299
2742.50808,814,730.957271
858.447858,313,731.367704
3002.406792,850,732.609838
2611.130653,770,733.785376
3610.385693,1000,735.222238
3777.761675,1000,736.662549
1080.268717,366,737.131244
1976.432041,572,738.056723
149.045881,285,738.411209
3722.423631,1000,739.868717
3695.841086,1000,741.301079
3373.730846,915,742.657514
1294.949445,414,743.204392
3424.677844,946,744.541379
2432.821596,696,745.566248
2948.99621,822,746.809482
3575.664482,1000,748.266075
3736.703399,1000,749.7234
3544.981405,1000,751.218711
1011.792014,358,751.676017
2119.236841,611,752.625396
3563.554238,1000,754.017849
3780.478114,1000,755.446161
270.548206,145,755.650729
1753.208417,525,756.317143
3708.101061,1000,757.766976
1586.598214,531,758.577124
242.60729,405,759.100934
3146.070411,908,760.461508
3674.324445,1000,761.912847
2754.6262,792,763.109965
3576.470958,1000,764.577476
3566.744424,1000,765.976835
3499.98895,1000,767.376039
2395.20728,751,768.357533
2768.754963,814,769.573391
2292.20419,684,770.608823
1543.494447,489,771.259439
1801.9107,485,772.022325
2607.485142,773,773.204674
898.707657,342,773.639127
323.384519,170,773.847972
3961.690158,1000,775.265028
1900.671351,530,776.108438
3670.914622,1000,777.40556
1971.933715,625,778.370912
2268.005824,686,779.406136
158.114851,276,779.76534
2243.619323,635,780.745657
1297.304122,423,781.283533
3305.436349,905,782.647251
1603.33443,471,783.254678
3874.633546,1000,784.706582
3420.973194,1000,786.147079
1068.369684,362,786.775167
1244.225932,403,787.306303
3710.264078,1000,788.709004
3074.045052,832,789.94523
3624.996548,1000,791.452299
2030.231177,565,792.213052
2388.026729,714,793.275581
585.487433,230,793.585847
641.573576,251,794.038671
3713.75993,1000,795.482548
3612.201946,1000,796.923369
673.001017,289,797.26924
3677.500811,1000,798.697043
3664.626391,1000,800.160539
3678.489136,1000,801.591477
2158.764978,669,802.496378
2120.130774,612,803.424812
2956.992017,827,804.686545
1956.482848,523,805.349158
3854.171593,1000,806.755218
1787.176838,591,807.675765
1325.660173,412,808.196445
3629.431186,1000,809.675594
3854.295557,1000,811.121385
1450.215014,506,811.932802
3066.269471,901,813.280125
3552.475192,1000,814.71999
2688.734898,758,815.682257
2752.918272,812,816.895195
2911.246696,789,818.086421
1393.42831,424,818.635513
2166.881822,624,819.606204
1855.374628,573,820.377207
2279.757258,625,821.325537
3602.558445,1000,822.80468
2758.219372,750,823.896805
3534.611593,1000,825.278347
1826.706488,542,825.991778
2362.157174,682,827.034417
900.664949,355,827.484132
1952.70153,579,828.354285
627.940747,233,828.662982
3352.55213,1000,830.071558
2066.383674,574,830.981496
3864.961418,1000,832.400712
1596.191545,494,833.060185
3656.482367,1000,834.494627
3775.332144,1000,835.938719
2467.416933,708,836.975347
748.684772,265,837.331004
3097.521858,836,838.540133
402.650508,164,838.757795
3809.505259,1000,840.204089
3760.290398,1000,841.615074
3541.798522,924,842.929128
1059.31717,404,843.427549
3356.317821,1000,844.868313
3861.585097,1000,846.295861
3712.428242,1000,847.722615
3519.433515,1000,849.198064
1693.437952,546,850.03192
3652.582333,1000,851.43865
960.890115,320,851.857383
812.839097,289,852.226093
3661.984801,1000,853.661653
3417.119887,1000,855.10985
3617.953599,1000,856.518293
1005.638243,320,856.947336
656.099968,259,857.454044
1858.14551,523,858.118121
3921.408686,1000,859.501081
1362.783127,409,860.175475
1584.704077,462,860.784055
3605.327076,1000,862.246377
1328.944565,440,862.80191
2827.826707,766,863.911468
3549.208236,1000,865.29801
3629.762087,1000,866.748832
1749.535506,499,867.520319
3749.840098,1000,868.896227
3368.726032,911,870.257802
3686.827329,1000,871.713205
3466.944208,1000,873.045862
341.214936,171,873.403918
2527.46451,705,874.308348
528.167343,193,874.73359
380.897526,179,874.975139
4147.099551,1000,876.417778
652.879896,270,876.773982
3771.995903,1000,878.235597
1377.082517,411,878.774046
406.643289,193,879.203429
2311.108526,682,880.068906
3840.459984,1000,881.504138
1672.905316,516,882.305228
3541.878775,1000,883.771188
3841.417479,1000,885.207674
3719.94175,1000,886.625884
379.947849,196,886.887862
3965.339324,1000,888.360892
905.735418,335,888.810188
2884.657846,821,890.007097
1776.646266,548,890.702761
3418.594568,1000,892.134195
3876.838785,1000,893.595199
1588.263434,494,894.365497
3557.210466,1000,895.799319
3345.899957,848,897.048649
3159.011467,888,898.306153
3183.324412,917,899.519022
87.820859,215,899.92875
830.887731,282,900.293651
2797.749562,745,901.758989
1312.368142,401,902.287215
1451.179294,441,902.877499
2254.72962,652,903.84237
1444.331032,467,904.59849
3729.799138,1000,906.078995
343.037979,182,906.328561
1369.348508,371,906.820463
2062.895467,590,907.728519
333.294465,167,907.946048
3568.36604,1000,909.364891
2936.217692,1000,910.858949
3677.284471,1000,912.307885
646.426293,247,912.62864
1533.978734,487,913.302969
1929.763234,595,914.16593
3575.337076,1000,915.631717
3497.531637,1000,917.061526
2493.870796,735,918.197652
1629.011756,491,918.827267
276.95749,141,919.023047
860.457271,330,919.639905
3657.347222,1000,921.067652
2244.761154,705,921.991957
3854.23482,1000,923.435616
2063.370722,631,924.411492
3912.959977,1000,925.856409
873.310847,332,926.28047
1803.834959,575,927.217194
701.36499,278,927.573293
2874.235796,809,928.832447
2267.822313,677,929.821214
3741.011354,1000,931.160161
3687.489875,1000,932.647296
1449.206779,441,933.351585
970.397568,332,933.792124
440.3325,198,934.048645
2493.344489,699,935.082867
3495.093893,1000,936.506135
1362.96566,473,937.329607
3720.669182,1000,938.685665
3635.332929,1000,940.188905
3828.940733,1000,941.643646
3606.552574,906,943.005662
3482.953989,1000,944.414414
2809.235159,746,945.517386
3495.933311,1000,947.022008
3704.030954,1000,948.470858
671.14535,260,948.81654
1054.042924,408,949.507004
3578.463223,1000,951.05833
2176.721115,634,951.896072
3783.153012,1000,953.377791
3703.924969,1000,954.854979
3408.958312,1000,956.390212
581.007256,251,956.732594
2125.361999,614,957.689012
1444.17563,488,958.356238
3302.323839,1000,959.807643
3384.856529,1000,961.296312
2430.201552,747,962.402449
3726.308795,1000,963.895251
2004.480797,598,964.88274
1226.330166,412,965.417476
3624.096077,1000,966.869782
3572.064401,1000,968.297936
1639.293768,526,969.158675
2926.986229,789,970.235985
3473.869297,1000,971.711722
3402.222427,915,973.070186
1632.256589,472,973.895389
3312.82493,1000,975.387632
1217.038282,404,975.95176
3418.825868,1000,977.445233
2328.09687,705,978.576512
3742.798537,1000,980.059641
3358.773564,1000,981.548392
1629.417999,504,982.24219
3630.260781,1000,983.721517
3439.770019,1000,985.206779
3525.590236,1000,986.691821
307.497013,159,986.901255
3489.090069,1000,988.402946
3399.369236,875,989.723652
540.834666,246,990.054152
3399.326718,1000,991.531111
3319.227468,1000,993.047531
3287.572536,1000,994.500743
1940.066718,599,995.439634
3572.609419,1000,996.986784
3345.787452,1000,998.451768
1387.734975,497,999.165972
372.645311,184,999.434016
3915.845286,1000,1000.903366
3334.986102,1000,1002.41277
1161.152683,387,1003.072829
2611.383525,879,1004.389033
3312.111401,1000,1005.90958
3358.479041,1000,1007.392924
2544.410936,740,1008.372322
3243.025752,1000,1009.869778
1028.802049,411,1010.594553
2389.94773,756,1011.652966
910.878216,321,1012.198281
1726.374854,545,1012.956713
743.36733,317,1013.511326
1077.662495,386,1014.007867
1549.93267,481,1014.65876
3505.191583,1000,1016.183965
3348.305895,1000,1017.617361
412.62604,181,1018.00529
939.692925,350,1018.457072
3392.859755,1000,1019.954043
3348.546535,1000,1021.455477
3298.503873,1000,1022.956224
3356.962221,1000,1024.482037
3469.624897,1000,1026.007025
872.32966,355,1026.455257
3484.384849,1000,1027.934676
2720.009247,836,1029.216361
3308.550757,1000,1030.70911
3536.402487,1000,1032.195376
3216.562591,1000,1033.733915
3449.183039,1000,1035.223995
1491.412115,448,1035.85141
3544.327578,1000,1037.32521
3175.372067,1000,1038.819514
3469.838347,1000,1040.270883
2776.183563,807,1041.504915
1853.239353,658,1042.505593
1398.634499,450,1043.127164
454.568707,184,1043.378093
2886.149658,788,1044.554468
661.843842,249,1044.908055
3148.616378,1000,1046.392901
3351.674226,894,1047.75724
3294.859949,1000,1049.27649
1491.916812,489,1050.072327
482.600836,237,1050.389885
1245.693144,441,1050.981106
1787.626047,572,1051.933221
1468.668366,438,1052.501544
3604.368322,1000,1053.961768
3311.22736,1000,1055.441015
1440.051261,482,1056.270705
3241.740128,1000,1057.707878
565.123628,234,1058.014265
3103.051337,1000,1059.50919
2830.678921,832,1060.77908
3482.127793,1000,1062.267924
3463.686581,1000,1063.771416
3299.205598,1000,1065.264669
3259.419261,951,1066.701426
1181.893201,399,1067.236258
1795.867301,636,1068.216791
3379.403837,1000,1069.69916
1851.834909,625,1070.541388
1886.587716,583,1071.472144
3285.012818,1000,1072.969176
2518.346891,804,1074.133537
389.965589,209,1074.563329
3136.721176,843,1075.731613
1956.871008,616,1076.700395
3203.066641,918,1078.053834
589.460506,257,1078.396154
1207.780025,367,1079.265587
3370.062167,1000,1080.752276
566.393945,231,1081.064759
3373.684375,1000,1082.551083
3422.470341,1000,1084.086198
3320.810915,1000,1085.58605
2942.726243,946,1087.002625
1885.720954,572,1087.751356
3448.747449,1000,1089.25775
3323.83934,1000,1090.75535
2054.680655,593,1091.677765
351.489506,179,1091.923538
644.313967,270,1092.268817
3188.076529,1000,1093.76407
831.045904,302,1094.192083
2704.768706,827,1095.405507
3116.210796,1000,1096.863073
370.321085,193,1097.137428
391.905792,190,1097.559366
1075.270139,417,1098.105752
303.517528,146,1098.299834
3520.069149,1000,1099.738328
3241.73608,1000,1101.209501
3570.632269,1000,1102.720792
3515.929055,1000,1104.180852
2510.863075,770,1105.354781
2392.405515,701,1106.291533
3109.129526,1000,1107.854321
408.450545,169,1108.201612
3346.054146,1000,1109.695044
421.670951,209,1109.952824
690.546175,249,1110.282631
3410.967932,1000,1111.815108
3349.913325,1000,1113.307925
419.349519,176,1113.552774
757.553639,271,1113.955109
3112.300894,1000,1115.430901
2039.663384,667,1116.493168
3266.622329,1000,1117.979959
531.696903,245,1118.322766
3255.671051,1000,1119.817147
1409.956869,477,1120.620218
3375.974343,1000,1122.093434
49.732361,232,1122.394073
3229.215797,1000,1123.891383
3155.599798,1000,1125.392901
3164.456601,1000,1126.900209
3133.673636,896,1128.214059
3120.296994,1000,1129.686491
3095.987071,1000,1131.159184
334.443248,165,1131.375775
348.860735,164,1131.591747
3217.523172,1000,1133.108094
3209.107652,1000,1134.615353
3258.180708,1000,1136.078947
3339.493524,1000,1137.61576
3229.943962,1000,1139.125704
3160.214145,1000,1140.612082
2483.835659,779,1141.819341
464.542608,209,1142.094039
1608.941406,688,1143.1672
434.486336,226,1143.47443
2616.7989,771,1144.566336
448.816987,189,1144.945712
1868.076334,580,1145.720992
1173.874106,365,1146.362891
3247.889023,1000,1147.904394
858.976475,289,1148.270096
3330.223239,1000,1149.762373
603.816397,212,1150.050232
2426.306399,692,1151.134799
1837.837516,594,1151.980765
476.477441,200,1152.264352
673.325153,273,1152.788791
455.909606,178,1153.033311
3120.298377,1000,1154.49795
1305.367369,458,1155.115932
523.048638,214,1155.544902
3335.191679,1000,1157.092612
3209.485874,1000,1158.555827
1259.555218,394,1159.0819
3285.5781,1000,1160.554631
1747.002255,649,1161.602925
3140.160915,1000,1162.959926
933.012083,315,1163.507203
978.679231,318,1163.958949
3361.041546,1000,1165.469865
1528.865553,485,1166.32257
2548.594839,796,1167.411001
1975.392744,606,1168.345888
3523.758979,1000,1169.82423
3005.217138,880,1171.176778
3302.493548,1000,1172.671706
2598.759101,742,1173.661948
3461.016339,1000,1175.185246
3158.705472,1000,1176.753506
2281.814917,704,1177.858455
865.68202,325,1178.303783
1908.061207,625,1179.297257
2917.56226,901,1180.691287
3294.830216,1000,1182.176052
2463.178746,742,1183.308413
3378.151252,1000,1184.829835
3261.629917,1000,1186.309985
312.715725,163,1186.514038
391.840724,187,1186.760365
3098.330273,1000,1188.231288
3301.15482,1000,1189.693255
3315.604676,1000,1191.169908
3267.941909,1000,1192.62613
3459.170015,1000,1194.141958
2871.267961,1000,1195.594047
3375.071907,1000,1197.083818
2482.705912,747,1198.112787
3341.933612,1000,1199.601945
1637.945289,527,1200.476922
3086.325037,978,1201.9277
3218.285065,1000,1203.4095
3404.736595,1000,1204.880457
3365.285748,1000,1206.330116
1344.650293,499,1207.007219
3400.013217,1000,1208.499808
3469.127484,1000,1210.01085
1376.659684,490,1210.814229
3527.50777,1000,1212.316729
1149.346112,387,1212.842868
3440.820959,1000,1214.283651
3418.569885,1000,1215.777953
2934.492523,917,1217.195626
3220.531493,1000,1218.693495
2045.298703,603,1219.62318
3458.914817,1000,1221.112605
3275.216685,1000,1222.452359
617.173749,240,1222.90431
1160.513864,377,1223.39007
3310.415098,1000,1224.919258
3360.352785,1000,1226.465297
2556.794906,745,1227.591718
1825.896927,558,1228.385044
1396.619466,458,1229.100121
1801.472714,555,1229.871253
3746.574033,1000,1231.401522
3478.13238,1000,1232.874007
1648.117948,500,1233.677543
2962.432399,851,1235.005196
1438.451457,414,1235.55218
3269.525759,1000,1237.040692
2132.362538,643,1238.006845
3101.863903,1000,1239.497805
846.740573,326,1239.932179
3363.422648,1000,1241.439318
2707.546399,805,1242.650199
2676.382239,889,1244.058968
3310.126014,1000,1245.409293
1763.343622,616,1246.366211
3097.53037,1000,1247.804673
3465.808472,1000,1249.318448
1804.918113,627,1250.307305
3461.246339,1000,1251.803936
3069.726192,1000,1253.294826
3335.621077,1000,1254.77565
3114.312097,1000,1256.269963
87.22634,287,1256.689514
3421.841252,1000,1258.249884
733.837622,288,1258.64993
2048.633976,615,1259.591434
925.118836,394,1260.134626
879.518806,325,1260.586394
2670.815557,1000,1262.09542
2782.36952,1000,1263.630394
2816.82982,1000,1265.131554
3092.376203,1000,1266.583511
3299.62384,1000,1268.08764
3443.792293,1000,1269.606585
3348.658123,1000,1271.084373
3109.578651,1000,1272.56375
642.194853,260,1272.931212
3195.695069,1000,1274.422318
3515.648442,1000,1275.864516
3477.985321,1000,1277.386651
135.431366,379,1278.028294
3010.573982,1000,1279.509532
2133.990005,757,1280.561901
2954.510472,1000,1282.08899
3289.092618,1000,1283.541525
3261.203891,1000,1284.989371
3456.725882,1000,1286.489327
714.433236,256,1286.963888
1324.586004,442,1287.554462
3260.290993,1000,1289.034216
3527.891396,1000,1290.51738
2179.122902,686,1291.572295
2530.056044,727,1292.553982
1533.694208,505,1293.370329
3257.416903,1000,1294.902585
578.35881,233,1295.206604
-11.830999,189,1295.479295
3257.714295,1000,1296.968388
1171.079846,376,1297.583037
884.108086,329,1298.010964
3272.287637,1000,1299.513384
4.649903,175,1299.745996
3456.545722,1000,1301.254548
3227.706113,1000,1302.773839
927.839205,362,1303.284695
5.205213,148,1303.638209
447.500023,245,1303.976918
3296.252616,1000,1305.437944
3318.128892,1000,1306.931166
2396.741343,771,1307.99382
1111.2435,374,1308.6815
957.746651,351,1309.145262
3146.243241,907,1310.503285
683.108479,274,1310.893515
3376.909205,1000,1312.349706
3023.564559,1000,1313.85947
1737.107308,564,1314.763992
3125.949353,1000,1316.208556
3495.390121,964,1317.685235
754.776714,324,1318.108421
1821.495072,539,1318.980586
3344.976503,1000,1320.463321
3222.102001,1000,1322.010414
3493.96894,1000,1323.480743
3513.120096,1000,1324.899088
2704.319876,840,1326.047663
3473.812503,1000,1327.523712
3229.448005,1000,1328.985874
958.148207,310,1329.534619
1617.179025,537,1330.257085
3388.608512,1000,1331.794786
916.46563,336,1332.264228
2661.474062,782,1333.449287
478.230355,210,1333.74652
3443.549471,1000,1335.200715
3357.503515,1000,1336.701514
3227.095367,1000,1338.188396
3143.132962,1000,1339.664416
3558.533075,1000,1341.201998
8.125769,121,1341.354789
3132.537395,1000,1342.832759
2988.630914,1000,1344.292077
423.680765,203,1344.739885
3165.834157,1000,1346.176984
2840.65395,858,1347.331326
796.284392,474,1348.086896
3057.877546,1000,1349.567584
1238.464153,419,1350.10864
309.886094,165,1350.34557
3291.804775,1000,1351.811275
2911.050651,893,1353.11982
2989.693582,879,1354.47765
1018.560667,317,1354.921227
3454.456636,1000,1356.37011
3322.671287,1000,1357.789588
3266.240356,1000,1359.50434
3432.625051,1000,1360.922
3245.107224,1000,1362.38649
3603.130631,1000,1363.889476
3113.871283,1000,1365.340263
2678.543791,832,1366.579136
3399.978793,1000,1368.092486
1404.64021,476,1368.676938
1163.422405,369,1369.295392
3094.20851,998,1370.729089
2837.334902,832,1372.004332
623.693173,232,1372.334524
1573.687555,514,1373.020611
3337.479339,1000,1374.456296
1192.814073,364,1375.086841
2105.643344,661,1375.938796
3272.617352,1000,1377.451466
3390.029292,984,1378.878835
3485.194551,1000,1380.32042
2531.190816,785,1381.517236
3413.880608,1000,1383.013249
1043.114212,310,1383.413922
1105.511602,410,1384.096931
1082.211459,371,1384.609036
2768.385089,917,1386.03214
2131.832262,646,1387.003525
408.931261,179,1387.254268
3680.013258,1000,1388.715162
-20.879342,150,1388.930482
