# {"env_id": "CartPole-v0", "t_start": 1555481182.425492} 
r,l,t
200.0,200,1040.803026
200.0,200,1041.531704
200.0,200,1042.523433
200.0,200,1043.211421
200.0,200,1043.974791
200.0,200,1044.955202
200.0,200,1046.025022
200.0,200,1046.685682
200.0,200,1047.200206
200.0,200,1048.01405
200.0,200,1048.830237
200.0,200,1050.278977
200.0,200,1051.345032
200.0,200,1052.100364
200.0,200,1053.030291
200.0,200,1053.819495
200.0,200,1055.109629
200.0,200,1055.755381
200.0,200,1056.644433
200.0,200,1057.762015
200.0,200,1058.790258
200.0,200,1060.164527
200.0,200,1061.230961
200.0,200,1062.067179
200.0,200,1062.964974
200.0,200,1063.735018
200.0,200,1065.012191
200.0,200,1065.882612
200.0,200,1066.852784
200.0,200,1067.835913
200.0,200,1068.731885
200.0,200,1069.939902
200.0,200,1070.803682
200.0,200,1071.526303
200.0,200,1072.318881
200.0,200,1073.179841
200.0,200,1074.122826
200.0,200,1074.87694
200.0,200,1075.621618
200.0,200,1076.507923
200.0,200,1077.212929
200.0,200,1078.456519
200.0,200,1079.456245
200.0,200,1080.401111
200.0,200,1081.159858
200.0,200,1081.945734
200.0,200,1082.613172
200.0,200,1083.776941
200.0,200,1084.65877
200.0,200,1085.613038
200.0,200,1086.509313
200.0,200,1087.251086
200.0,200,1088.354329
200.0,200,1089.106974
200.0,200,1089.911914
200.0,200,1090.903056
200.0,200,1091.836806
200.0,200,1093.114146
200.0,200,1093.96372
200.0,200,1094.798764
200.0,200,1095.483819
200.0,200,1096.275679
200.0,200,1097.481001
200.0,200,1098.444407
200.0,200,1099.316238
200.0,200,1099.990694
200.0,200,1100.792748
200.0,200,1102.107144
200.0,200,1103.115503
200.0,200,1104.168338
200.0,200,1105.087927
200.0,200,1105.982641
200.0,200,1107.241424
200.0,200,1107.989355
200.0,200,1108.58419
200.0,200,1109.466153
200.0,200,1110.463827
200.0,200,1111.455346
200.0,200,1112.477118
200.0,200,1113.261145
200.0,200,1114.002846
200.0,200,1114.83583
200.0,200,1116.095662
200.0,200,1117.128686
200.0,200,1118.03566
200.0,200,1119.044601
200.0,200,1119.900762
200.0,200,1121.17036
200.0,200,1121.998545
200.0,200,1122.659935
200.0,200,1123.23315
200.0,200,1124.095445
200.0,200,1125.048308
200.0,200,1126.245078
200.0,200,1127.126906
200.0,200,1127.931534
200.0,200,1128.704056
200.0,200,1129.820224
200.0,200,1131.078579
200.0,200,1131.732823
200.0,200,1132.472163
200.0,200,1133.081723
200.0,200,1133.671881
200.0,200,1134.853845
200.0,200,1135.458544
200.0,200,1136.253462
200.0,200,1137.218591
200.0,200,1137.907853
200.0,200,1139.045673
200.0,200,1139.822293
200.0,200,1140.863925
200.0,200,1141.608911
200.0,200,1142.333201
200.0,200,1143.546901
200.0,200,1144.55172
200.0,200,1145.585322
200.0,200,1146.514769
200.0,200,1147.247774
200.0,200,1148.468623
200.0,200,1149.32922
200.0,200,1150.107264
200.0,200,1150.97889
200.0,200,1151.794438
200.0,200,1153.054925
200.0,200,1153.89324
200.0,200,1154.694978
200.0,200,1155.44451
200.0,200,1156.360011
200.0,200,1157.459496
200.0,200,1158.440322
200.0,200,1159.298876
200.0,200,1159.87805
200.0,200,1160.725432
200.0,200,1161.586163
200.0,200,1162.941183
200.0,200,1163.861502
200.0,200,1164.598765
200.0,200,1165.484021
200.0,200,1166.078511
200.0,200,1167.456302
200.0,200,1168.392826
200.0,200,1169.304149
200.0,200,1170.294134
200.0,200,1170.958681
200.0,200,1172.44148
200.0,200,1173.210635
200.0,200,1173.994552
200.0,200,1174.977166
200.0,200,1175.81838
200.0,200,1177.256572
200.0,200,1178.129987
200.0,200,1179.056987
200.0,200,1180.001178
200.0,200,1180.932571
200.0,200,1182.113117
200.0,200,1183.245065
200.0,200,1184.108391
200.0,200,1184.998964
200.0,200,1185.658523
200.0,200,1186.678514
200.0,200,1187.581299
200.0,200,1188.745525
200.0,200,1189.482653
200.0,200,1190.245846
200.0,200,1191.408933
200.0,200,1192.241297
200.0,200,1192.943437
200.0,200,1193.73651
200.0,200,1194.590205
200.0,200,1195.682148
200.0,200,1196.73789
200.0,200,1197.783231
200.0,200,1198.836553
200.0,200,1199.706764
200.0,200,1200.68813
200.0,200,1202.20231
200.0,200,1203.207949
200.0,200,1204.184792
200.0,200,1205.085312
200.0,200,1206.050725
200.0,200,1207.432239
200.0,200,1208.394015
200.0,200,1209.117671
200.0,200,1209.850377
200.0,200,1210.52894
194.0,194,1211.486224
200.0,200,1212.326402
196.0,196,1213.002883
200.0,200,1213.623827
200.0,200,1214.139478
13.0,13,1214.184455
200.0,200,1215.162266
200.0,200,1215.948753
200.0,200,1216.876517
200.0,200,1217.668333
200.0,200,1218.46828
200.0,200,1219.65764
200.0,200,1220.527869
200.0,200,1221.580928
200.0,200,1222.366734
200.0,200,1222.950571
200.0,200,1224.07554
200.0,200,1224.961055
200.0,200,1225.850087
200.0,200,1226.559247
200.0,200,1227.41346
200.0,200,1228.718976
200.0,200,1229.662524
200.0,200,1230.677102
200.0,200,1231.499242
200.0,200,1232.293015
200.0,200,1233.691374
200.0,200,1234.689348
200.0,200,1235.6475
200.0,200,1236.600549
200.0,200,1237.582272
200.0,200,1238.580225
200.0,200,1239.250536
200.0,200,1240.269327
200.0,200,1241.066924
200.0,200,1241.577838
200.0,200,1242.375882
200.0,200,1243.646922
200.0,200,1244.389577
200.0,200,1245.282417
200.0,200,1245.952189
200.0,200,1246.752031
200.0,200,1248.034263
200.0,200,1249.047803
200.0,200,1249.828969
200.0,200,1250.825472
200.0,200,1251.838563
200.0,200,1252.980855
200.0,200,1253.835132
200.0,200,1254.836259
200.0,200,1255.744171
200.0,200,1256.738833
200.0,200,1257.95977
200.0,200,1258.924756
200.0,200,1260.025162
200.0,200,1260.93753
200.0,200,1261.671464
200.0,200,1262.951327
200.0,200,1263.880294
200.0,200,1264.839809
200.0,200,1265.780962
200.0,200,1266.823687
200.0,200,1268.191705
200.0,200,1269.213289
200.0,200,1270.171455
200.0,200,1270.937258
200.0,200,1271.758105
200.0,200,1272.983761
200.0,200,1274.022696
200.0,200,1274.976256
200.0,200,1275.88256
200.0,200,1276.806677
200.0,200,1277.939212
200.0,200,1278.999591
200.0,200,1279.827038
200.0,200,1280.570599
200.0,200,1281.436923
200.0,200,1282.369967
200.0,200,1283.673355
200.0,200,1284.32013
200.0,200,1285.012784
200.0,200,1285.933143
200.0,200,1286.957732
200.0,200,1288.170334
200.0,200,1289.103841
200.0,200,1290.078293
200.0,200,1290.774605
200.0,200,1291.65815
200.0,200,1292.681004
200.0,200,1293.685571
200.0,200,1294.660671
200.0,200,1295.347606
200.0,200,1296.190403
200.0,200,1297.446965
200.0,200,1298.054824
200.0,200,1298.717457
200.0,200,1299.451518
200.0,200,1300.046334
200.0,200,1301.475706
200.0,200,1302.15103
200.0,200,1303.096366
200.0,200,1303.973456
200.0,200,1304.962673
200.0,200,1306.270422
200.0,200,1306.921703
200.0,200,1307.772239
200.0,200,1308.617623
200.0,200,1309.504104
200.0,200,1310.539137
200.0,200,1311.345918
200.0,200,1312.164149
200.0,200,1312.950532
200.0,200,1313.747531
200.0,200,1314.960235
200.0,200,1316.065046
200.0,200,1316.818336
200.0,200,1317.897116
200.0,200,1318.890768
200.0,200,1319.806923
200.0,200,1321.138074
200.0,200,1322.031344
200.0,200,1322.85333
200.0,200,1323.881163
200.0,200,1324.584317
200.0,200,1325.925842
200.0,200,1326.966178
200.0,200,1327.918479
200.0,200,1328.774308
200.0,200,1329.916865
200.0,200,1330.963902
200.0,200,1331.581474
200.0,200,1332.309764
200.0,200,1333.163228
200.0,200,1333.768975
200.0,200,1335.021575
200.0,200,1335.869337
200.0,200,1336.752885
200.0,200,1337.454393
200.0,200,1338.332024
200.0,200,1339.870332
200.0,200,1340.813875
200.0,200,1341.770981
200.0,200,1342.71597
200.0,200,1343.821161
200.0,200,1345.269935
200.0,200,1346.239922
200.0,200,1347.177276
200.0,200,1348.110229
200.0,200,1349.110588
200.0,200,1350.197364
200.0,200,1351.060784
200.0,200,1352.015333
200.0,200,1352.903018
200.0,200,1353.548898
200.0,200,1354.391145
200.0,200,1355.010615
200.0,200,1356.090719
200.0,200,1356.925487
200.0,200,1358.04554
200.0,200,1359.437137
200.0,200,1360.259303
200.0,200,1360.939457
200.0,200,1361.90624
200.0,200,1362.894026
200.0,200,1363.780648
200.0,200,1364.986697
200.0,200,1365.784516
200.0,200,1366.453017
200.0,200,1367.451926
200.0,200,1368.423653
200.0,200,1369.79861
200.0,200,1370.853052
200.0,200,1371.570837
200.0,200,1372.546275
200.0,200,1373.29791
200.0,200,1374.447581
200.0,200,1375.20075
200.0,200,1376.045289
200.0,200,1377.022229
200.0,200,1377.897338
200.0,200,1379.162093
200.0,200,1379.825349
200.0,200,1380.643067
200.0,200,1381.4868
200.0,200,1382.44203
200.0,200,1383.489654
200.0,200,1384.262916
200.0,200,1384.87762
200.0,200,1385.871742
200.0,200,1386.461661
200.0,200,1387.754563
200.0,200,1388.665146
200.0,200,1389.414918
200.0,200,1390.420748
200.0,200,1391.342168
200.0,200,1392.542125
200.0,200,1393.201428
200.0,200,1393.953123
200.0,200,1394.918872
200.0,200,1395.912168
200.0,200,1397.240715
200.0,200,1398.184821
200.0,200,1398.921668
200.0,200,1399.638302
200.0,200,1400.421698
200.0,200,1401.209031
200.0,200,1402.43296
200.0,200,1403.013571
200.0,200,1403.699662
200.0,200,1404.514498
200.0,200,1405.195744
200.0,200,1406.235103
200.0,200,1407.234557
200.0,200,1408.258644
200.0,200,1409.280131
200.0,200,1410.227133
200.0,200,1411.523523
200.0,200,1412.150975
200.0,200,1413.09889
200.0,200,1413.941909
200.0,200,1415.025131
200.0,200,1416.213758
200.0,200,1417.09134
200.0,200,1417.916705
200.0,200,1418.769574
200.0,200,1419.610686
200.0,200,1421.062602
200.0,200,1422.077431
200.0,200,1423.266087
200.0,200,1424.16429
200.0,200,1424.993656
200.0,200,1425.997508
200.0,200,1426.501713
200.0,200,1427.343083
200.0,200,1428.161942
200.0,200,1428.906976
200.0,200,1429.949712
200.0,200,1430.717636
200.0,200,1431.424489
200.0,200,1432.366345
200.0,200,1433.30669
200.0,200,1435.336808
200.0,200,1436.228273
200.0,200,1437.160474
200.0,200,1438.102848
200.0,200,1438.774977
200.0,200,1439.831346
200.0,200,1441.185604
200.0,200,1442.109149
200.0,200,1442.815986
200.0,200,1443.650354
200.0,200,1444.482856
200.0,200,1445.615614
200.0,200,1446.455116
200.0,200,1447.377482
200.0,200,1448.244076
200.0,200,1449.241239
200.0,200,1450.484483
200.0,200,1451.270017
200.0,200,1452.246361
200.0,200,1453.059016
200.0,200,1453.706927
200.0,200,1454.819038
200.0,200,1455.761834
200.0,200,1456.773244
200.0,200,1457.72848
200.0,200,1458.630706
200.0,200,1459.792615
200.0,200,1460.843058
200.0,200,1461.662605
200.0,200,1462.714101
200.0,200,1463.41432
92.0,92,1463.826183
200.0,200,1465.202046
200.0,200,1466.199274
200.0,200,1467.215131
200.0,200,1468.223765
200.0,200,1468.926877
200.0,200,1470.096412
200.0,200,1471.033911
200.0,200,1471.774163
200.0,200,1472.696356
200.0,200,1473.434442
200.0,200,1474.639385
200.0,200,1475.505288
200.0,200,1476.552176
200.0,200,1477.440935
200.0,200,1478.248978
200.0,200,1479.420409
200.0,200,1480.194042
200.0,200,1481.134244
200.0,200,1482.154733
200.0,200,1482.923765
200.0,200,1484.302207
200.0,200,1485.221091
200.0,200,1486.130373
200.0,200,1487.250725
200.0,200,1488.171969
200.0,200,1489.294138
12.0,12,1489.327205
123.0,123,1489.680001
200.0,200,1490.575369
200.0,200,1491.367586
200.0,200,1492.384545
200.0,200,1493.10964
14.0,14,1493.147202
12.0,12,1493.18071
12.0,12,1493.214217
200.0,200,1494.522597
200.0,200,1495.295978
200.0,200,1495.838639
200.0,200,1496.913032
200.0,200,1497.950631
200.0,200,1498.977536
200.0,200,1499.79113
200.0,200,1500.72343
200.0,200,1501.621075
200.0,200,1502.561168
200.0,200,1503.760692
200.0,200,1504.685647
200.0,200,1505.456222
200.0,200,1506.267648
200.0,200,1507.081537
200.0,200,1508.334396
200.0,200,1509.324978
200.0,200,1510.02667
200.0,200,1510.999553
200.0,200,1511.837883
200.0,200,1513.328742
200.0,200,1514.318236
16.0,16,1514.377016
200.0,200,1515.147799
200.0,200,1515.766648
200.0,200,1516.559334
200.0,200,1517.724664
200.0,200,1518.838178
200.0,200,1519.640913
200.0,200,1520.55426
200.0,200,1521.573953
200.0,200,1522.559508
200.0,200,1523.277695
200.0,200,1523.992311
200.0,200,1524.851509
200.0,200,1525.553072
200.0,200,1526.899529
200.0,200,1527.927001
200.0,200,1528.725793
200.0,200,1529.585462
200.0,200,1530.571958
200.0,200,1531.804082
200.0,200,1532.543854
200.0,200,1533.474179
200.0,200,1534.506164
200.0,200,1535.293779
200.0,200,1535.955383
200.0,200,1537.216404
200.0,200,1538.028656
200.0,200,1539.042773
200.0,200,1540.066311
13.0,13,1540.118234
200.0,200,1541.133641
200.0,200,1542.329483
200.0,200,1543.316612
200.0,200,1543.989447
200.0,200,1544.677477
200.0,200,1545.358492
200.0,200,1546.60555
200.0,200,1547.266565
200.0,200,1547.930339
200.0,200,1548.927098
200.0,200,1549.894029
200.0,200,1551.278405
200.0,200,1551.911108
200.0,200,1552.677011
200.0,200,1553.66134
200.0,200,1554.251109
200.0,200,1555.392538
200.0,200,1556.329012
200.0,200,1556.907285
200.0,200,1557.709485
200.0,200,1558.594169
200.0,200,1559.84194
200.0,200,1560.814817
200.0,200,1561.52886
200.0,200,1562.426598
200.0,200,1563.281492
200.0,200,1564.378618
200.0,200,1565.244961
200.0,200,1566.322593
200.0,200,1567.112105
200.0,200,1568.169988
200.0,200,1569.387579
200.0,200,1570.171785
200.0,200,1570.861396
200.0,200,1571.679962
200.0,200,1572.46954
200.0,200,1573.72735
200.0,200,1574.544763
200.0,200,1575.368442
200.0,200,1576.209614
200.0,200,1576.926549
200.0,200,1577.654221
200.0,200,1578.900153
200.0,200,1579.886414
200.0,200,1580.670991
200.0,200,1581.547524
200.0,200,1582.581954
200.0,200,1583.950156
200.0,200,1584.713523
200.0,200,1585.495267
200.0,200,1586.505715
200.0,200,1587.312616
200.0,200,1588.51546
200.0,200,1589.443816
200.0,200,1590.233166
200.0,200,1590.972099
200.0,200,1591.759353
200.0,200,1593.101472
200.0,200,1593.96765
200.0,200,1594.96951
200.0,200,1595.99063
200.0,200,1596.866308
200.0,200,1598.061006
200.0,200,1599.057012
200.0,200,1599.896043
200.0,200,1600.888282
200.0,200,1602.025358
200.0,200,1603.111917
200.0,200,1603.907709
200.0,200,1604.469445
200.0,200,1605.28296
200.0,200,1606.084402
200.0,200,1607.481773
200.0,200,1608.393623
200.0,200,1609.028659
200.0,200,1609.77131
200.0,200,1610.639176
200.0,200,1612.081799
200.0,200,1612.911459
200.0,200,1613.771025
200.0,200,1614.692452
200.0,200,1615.68762
200.0,200,1616.807916
200.0,200,1617.518757
200.0,200,1618.272496
200.0,200,1618.981703
200.0,200,1619.566673
200.0,200,1620.451645
200.0,200,1621.883509
200.0,200,1622.642174
200.0,200,1623.58626
200.0,200,1624.552568
200.0,200,1625.394345
200.0,200,1626.72442
200.0,200,1627.504637
200.0,200,1628.447212
200.0,200,1629.416787
200.0,200,1630.411963
200.0,200,1631.774613
200.0,200,1632.702042
200.0,200,1633.388306
200.0,200,1634.474549
200.0,200,1635.226039
200.0,200,1636.270751
200.0,200,1637.356741
200.0,200,1638.371063
200.0,200,1639.112234
200.0,200,1640.177323
200.0,200,1641.618196
200.0,200,1642.34096
200.0,200,1643.247142
200.0,200,1644.280099
200.0,200,1645.244352
200.0,200,1646.60575
200.0,200,1647.595982
200.0,200,1648.375934
200.0,200,1649.38843
200.0,200,1650.081084
200.0,200,1651.473577
200.0,200,1652.511133
200.0,200,1653.354072
200.0,200,1654.220085
200.0,200,1655.308351
200.0,200,1656.806154
200.0,200,1657.754119
200.0,200,1658.354601
200.0,200,1659.302505
200.0,200,1660.305341
200.0,200,1661.358019
200.0,200,1662.34318
200.0,200,1663.409727
200.0,200,1664.37605
200.0,200,1665.213476
200.0,200,1666.14139
200.0,200,1667.374037
200.0,200,1668.2619
200.0,200,1669.139727
200.0,200,1669.80291
200.0,200,1670.933678
200.0,200,1672.189061
200.0,200,1673.035602
200.0,200,1673.647733
200.0,200,1674.632941
200.0,200,1675.577506
200.0,200,1676.803629
200.0,200,1677.557916
200.0,200,1678.496876
200.0,200,1679.308682
200.0,200,1680.35855
200.0,200,1681.434892
200.0,200,1682.148212
200.0,200,1683.243173
200.0,200,1684.196086
200.0,200,1685.03023
200.0,200,1686.399449
200.0,200,1687.361898
200.0,200,1688.050207
200.0,200,1688.949263
200.0,200,1689.73923
200.0,200,1691.3669
200.0,200,1692.346176
200.0,200,1693.593879
200.0,200,1694.463721
200.0,200,1696.516816
200.0,200,1698.640253
200.0,200,1699.91938
200.0,200,1701.259903
200.0,200,1702.304512
200.0,200,1703.210517
200.0,200,1704.552202
200.0,200,1705.972657
200.0,200,1707.211649
200.0,200,1708.298252
200.0,200,1709.260656
200.0,200,1710.234533
200.0,200,1711.456558
200.0,200,1712.395127
200.0,200,1713.357783
200.0,200,1714.209165
200.0,200,1714.965607
200.0,200,1716.249297
200.0,200,1717.229857
200.0,200,1718.079407
200.0,200,1719.049046
200.0,200,1719.923016
200.0,200,1721.278527
200.0,200,1722.157854
200.0,200,1723.135784
189.0,189,1724.469282
200.0,200,1725.409567
200.0,200,1726.766783
200.0,200,1727.688435
200.0,200,1728.854735
200.0,200,1729.787288
200.0,200,1730.737668
200.0,200,1731.815137
200.0,200,1732.524412
200.0,200,1733.571881
200.0,200,1734.487078
200.0,200,1735.537957
200.0,200,1736.90771
183.0,183,1737.929366
200.0,200,1739.188132
200.0,200,1739.979515
200.0,200,1741.504148
200.0,200,1742.597428
200.0,200,1744.178843
167.0,167,1745.039574
200.0,200,1746.227739
200.0,200,1747.236405
175.0,175,1748.247206
166.0,166,1749.542403
200.0,200,1750.602856
200.0,200,1751.404419
200.0,200,1752.221953
200.0,200,1753.188946
200.0,200,1754.523157
200.0,200,1755.431628
200.0,200,1756.434645
200.0,200,1757.417998
200.0,200,1758.311409
200.0,200,1760.205047
200.0,200,1761.533597
200.0,200,1762.438878
200.0,200,1763.374611
200.0,200,1764.495261
200.0,200,1766.032591
200.0,200,1766.951764
200.0,200,1767.897801
200.0,200,1768.909082
200.0,200,1769.867655
200.0,200,1771.054657
200.0,200,1772.343689
200.0,200,1773.72877
200.0,200,1775.114299
200.0,200,1776.066625
200.0,200,1777.03063
200.0,200,1778.153853
200.0,200,1779.180665
200.0,200,1780.124727
200.0,200,1781.363166
200.0,200,1782.069042
200.0,200,1783.421879
200.0,200,1784.236715
200.0,200,1785.144593
200.0,200,1785.989723
200.0,200,1786.930674
200.0,200,1788.037973
200.0,200,1788.621665
200.0,200,1789.334977
200.0,200,1790.022999
200.0,200,1790.740145
200.0,200,1791.985632
200.0,200,1792.638289
200.0,200,1793.698992
200.0,200,1794.777249
200.0,200,1795.70651
200.0,200,1796.885999
200.0,200,1797.715439
200.0,200,1798.354037
200.0,200,1799.219929
200.0,200,1799.982332
200.0,200,1800.881879
200.0,200,1801.641702
200.0,200,1802.442435
200.0,200,1803.368608
200.0,200,1804.249731
200.0,200,1805.701012
200.0,200,1806.725222
200.0,200,1807.510118
200.0,200,1808.249626
200.0,200,1809.496068
200.0,200,1810.549847
200.0,200,1812.032805
200.0,200,1812.906916
200.0,200,1813.789026
200.0,200,1814.798269
200.0,200,1815.75528
200.0,200,1817.060941
200.0,200,1818.074636
200.0,200,1819.380079
200.0,200,1820.398069
200.0,200,1821.059327
200.0,200,1822.526492
200.0,200,1823.215463
200.0,200,1824.121893
200.0,200,1824.981483
200.0,200,1825.734572
200.0,200,1827.218875
200.0,200,1827.920798
200.0,200,1828.640894
200.0,200,1829.779976
200.0,200,1830.692811
200.0,200,1832.049459
200.0,200,1832.814254
200.0,200,1833.759331
200.0,200,1834.84867
200.0,200,1835.798133
200.0,200,1837.04788
200.0,200,1838.001231
200.0,200,1839.061136
200.0,200,1840.045217
200.0,200,1841.197799
200.0,200,1842.568538
200.0,200,1843.550366
200.0,200,1844.305892
200.0,200,1845.197045
200.0,200,1846.11446
200.0,200,1847.229689
200.0,200,1848.209388
200.0,200,1849.147339
200.0,200,1849.976988
200.0,200,1850.762892
200.0,200,1851.904788
200.0,200,1852.736982
200.0,200,1853.59408
200.0,200,1854.401795
200.0,200,1855.288673
200.0,200,1856.099044
200.0,200,1857.244601
200.0,200,1857.925809
200.0,200,1859.036636
200.0,200,1859.870433
200.0,200,1860.671746
200.0,200,1861.760514
200.0,200,1862.739305
200.0,200,1863.680695
200.0,200,1864.293498
200.0,200,1865.119718
200.0,200,1866.440572
200.0,200,1867.327547
200.0,200,1868.408578
200.0,200,1869.212642
200.0,200,1870.161327
200.0,200,1871.194533
200.0,200,1871.939752
200.0,200,1872.560113
200.0,200,1873.494391
200.0,200,1874.407198
200.0,200,1875.528035
200.0,200,1876.295965
200.0,200,1876.98251
200.0,200,1877.908586
200.0,200,1878.804803
200.0,200,1879.871866
200.0,200,1880.826862
200.0,200,1881.780188
200.0,200,1882.545191
200.0,200,1883.368064
200.0,200,1884.678023
200.0,200,1885.803395
200.0,200,1886.777274
200.0,200,1887.747873
200.0,200,1888.454147
200.0,200,1889.666578
200.0,200,1890.60931
200.0,200,1891.43455
200.0,200,1892.30408
200.0,200,1893.331865
200.0,200,1894.171579
200.0,200,1895.181313
200.0,200,1895.880068
200.0,200,1896.723224
200.0,200,1897.500066
200.0,200,1898.244778
200.0,200,1899.380413
200.0,200,1899.924037
200.0,200,1900.64173
200.0,200,1901.559002
200.0,200,1902.220907
200.0,200,1903.388091
200.0,200,1904.269288
200.0,200,1905.208582
200.0,200,1905.981856
200.0,200,1906.833978
200.0,200,1908.144395
200.0,200,1908.733366
200.0,200,1909.46724
200.0,200,1910.533505
200.0,200,1911.539058
200.0,200,1912.78652
200.0,200,1913.560415
200.0,200,1914.367155
200.0,200,1915.025779
200.0,200,1915.658809
200.0,200,1916.749411
200.0,200,1917.425122
200.0,200,1918.393163
200.0,200,1919.266997
200.0,200,1919.928062
200.0,200,1920.902994
200.0,200,1921.882159
200.0,200,1922.884674
200.0,200,1923.890692
200.0,200,1924.783658
200.0,200,1926.017493
200.0,200,1927.125336
200.0,200,1928.254448
200.0,200,1929.017931
200.0,200,1929.975226
200.0,200,1930.91082
200.0,200,1933.14104
200.0,200,1933.959431
200.0,200,1934.652865
200.0,200,1935.297833
200.0,200,1936.286398
200.0,200,1937.768131
200.0,200,1938.683407
200.0,200,1939.626264
200.0,200,1940.480062
200.0,200,1941.261482
200.0,200,1942.879975
200.0,200,1943.934342
200.0,200,1944.841326
200.0,200,1945.641854
200.0,200,1946.858371
200.0,200,1948.433279
200.0,200,1949.521271
200.0,200,1950.452126
200.0,200,1951.159572
200.0,200,1952.127241
200.0,200,1953.610665
200.0,200,1954.452772
200.0,200,1955.407472
200.0,200,1956.308641
200.0,200,1957.146086
200.0,200,1958.688466
200.0,200,1959.592603
200.0,200,1960.401844
200.0,200,1961.36327
200.0,200,1962.35473
200.0,200,1963.716863
200.0,200,1964.81388
200.0,200,1965.788833
200.0,200,1966.858892
200.0,200,1967.986933
200.0,200,1969.367321
200.0,200,1970.171523
200.0,200,1970.772182
200.0,200,1971.600884
200.0,200,1972.57768
200.0,200,1973.962773
200.0,200,1974.794027
200.0,200,1975.767517
200.0,200,1976.504793
200.0,200,1977.337883
200.0,200,1978.192433
200.0,200,1979.477165
200.0,200,1980.302623
200.0,200,1981.163563
200.0,200,1982.069095
200.0,200,1983.228316
200.0,200,1984.361515
200.0,200,1985.162808
200.0,200,1986.127771
200.0,200,1987.082805
200.0,200,1988.278574
200.0,200,1989.512317
200.0,200,1990.399119
200.0,200,1991.308701
200.0,200,1992.305231
200.0,200,1993.338103
200.0,200,1994.906884
200.0,200,1995.813792
200.0,200,1996.539344
200.0,200,1997.39434
200.0,200,1998.481259
200.0,200,2000.212595
200.0,200,2001.202377
200.0,200,2002.027488
200.0,200,2003.085111
200.0,200,2004.21701
200.0,200,2005.754435
200.0,200,2006.700564
200.0,200,2007.817447
200.0,200,2008.774581
200.0,200,2009.649368
200.0,200,2011.026263
200.0,200,2012.033867
200.0,200,2013.024685
200.0,200,2014.087701
200.0,200,2014.720159
200.0,200,2015.903992
200.0,200,2016.910061
200.0,200,2017.604649
200.0,200,2018.63613
200.0,200,2019.907502
200.0,200,2020.876213
200.0,200,2021.986618
200.0,200,2022.669008
200.0,200,2023.636107
200.0,200,2024.465582
200.0,200,2025.394324
200.0,200,2026.592322
200.0,200,2027.401617
200.0,200,2028.225228
200.0,200,2028.906239
200.0,200,2029.822546
200.0,200,2031.607286
200.0,200,2032.474343
200.0,200,2033.188741
200.0,200,2034.004287
200.0,200,2035.01432
200.0,200,2036.779604
200.0,200,2037.698935
200.0,200,2038.61941
200.0,200,2039.722038
200.0,200,2041.027188
200.0,200,2042.932024
200.0,200,2043.699676
200.0,200,2045.358367
200.0,200,2046.749609
200.0,200,2047.628502
200.0,200,2049.368944
200.0,200,2050.174744
200.0,200,2051.214078
200.0,200,2052.471498
200.0,200,2053.807396
200.0,200,2055.055124
200.0,200,2056.02656
200.0,200,2057.199678
200.0,200,2058.12883
200.0,200,2059.197741
200.0,200,2060.479743
200.0,200,2061.132337
200.0,200,2061.867281
200.0,200,2062.656707
200.0,200,2063.458093
200.0,200,2064.564235
200.0,200,2065.836599
200.0,200,2066.831439
200.0,200,2067.668499
200.0,200,2068.802061
200.0,200,2069.641575
200.0,200,2070.888142
200.0,200,2072.071472
200.0,200,2073.000953
200.0,200,2074.244546
200.0,200,2075.341382
200.0,200,2077.079541
200.0,200,2078.528276
200.0,200,2079.467755
200.0,200,2080.524913
200.0,200,2081.507295
200.0,200,2082.762538
200.0,200,2083.666242
200.0,200,2084.715009
200.0,200,2085.598531
200.0,200,2086.65581
200.0,200,2088.128497
200.0,200,2089.202933
200.0,200,2090.23583
200.0,200,2091.271852
200.0,200,2092.015264
200.0,200,2093.437461
200.0,200,2094.070633
200.0,200,2095.620724
200.0,200,2096.318958
200.0,200,2097.675202
200.0,200,2099.187872
200.0,200,2100.474894
200.0,200,2101.363997
200.0,200,2102.380197
200.0,200,2103.235154
200.0,200,2104.304712
200.0,200,2104.944541
200.0,200,2105.872613
200.0,200,2107.056346
200.0,200,2108.245409
200.0,200,2109.618823
200.0,200,2110.57534
200.0,200,2111.600907
200.0,200,2112.504371
200.0,200,2113.549377
200.0,200,2114.44752
200.0,200,2116.131483
200.0,200,2117.051456
200.0,200,2117.997417
200.0,200,2118.993794
200.0,200,2119.583901
200.0,200,2120.79204
200.0,200,2121.925449
200.0,200,2122.837203
200.0,200,2123.491815
200.0,200,2124.554721
200.0,200,2126.076152
200.0,200,2127.433931
200.0,200,2128.744764
200.0,200,2129.852763
200.0,200,2130.98889
200.0,200,2132.751671
200.0,200,2133.859892
200.0,200,2135.066144
200.0,200,2136.125455
200.0,200,2137.65074
200.0,200,2139.146665
200.0,200,2140.1679
200.0,200,2140.990195
200.0,200,2141.664298
200.0,200,2142.491607
200.0,200,2143.624701
200.0,200,2144.418243
200.0,200,2145.643618
200.0,200,2146.609603
200.0,200,2147.705687
200.0,200,2149.258658
200.0,200,2150.803359
200.0,200,2152.225852
200.0,200,2153.309292
200.0,200,2154.542352
200.0,200,2155.872681
200.0,200,2156.993487
200.0,200,2157.942485
200.0,200,2158.913432
200.0,200,2159.579329
200.0,200,2160.662336
200.0,200,2162.2605
200.0,200,2163.077001
