# {"t_start": 1555481189.2850616, "env_id": "CartPole-v0"} 
r,l,t
116.0,116,1065.797832
200.0,200,1066.531092
200.0,200,1067.330065
200.0,200,1068.021574
200.0,200,1068.854033
200.0,200,1070.130276
200.0,200,1071.099932
200.0,200,1072.156955
200.0,200,1072.969477
200.0,200,1073.852205
200.0,200,1075.026427
200.0,200,1075.993853
200.0,200,1076.592123
200.0,200,1077.302293
200.0,200,1077.859572
200.0,200,1078.620052
200.0,200,1079.827368
200.0,200,1080.553296
200.0,200,1081.433779
200.0,200,1082.318476
187.0,187,1083.18125
200.0,200,1084.321199
171.0,171,1084.987115
200.0,200,1085.900746
103.0,103,1086.324223
200.0,200,1087.390147
200.0,200,1088.352093
200.0,200,1089.955855
200.0,200,1090.930379
200.0,200,1091.793927
200.0,200,1092.406759
200.0,200,1093.171694
200.0,200,1094.21259
200.0,200,1095.307743
200.0,200,1096.027858
200.0,200,1096.846889
88.0,88,1097.321424
200.0,200,1098.555649
200.0,200,1099.530499
200.0,200,1100.392383
200.0,200,1101.336738
200.0,200,1102.352161
200.0,200,1103.510726
200.0,200,1104.564625
200.0,200,1105.317402
200.0,200,1106.127692
200.0,200,1107.057153
200.0,200,1107.997017
200.0,200,1109.333394
200.0,200,1110.141161
200.0,200,1110.823062
200.0,200,1111.602574
200.0,200,1112.309828
200.0,200,1113.56295
200.0,200,1114.53301
200.0,200,1115.278706
200.0,200,1116.159137
200.0,200,1116.925393
200.0,200,1118.004377
200.0,200,1118.889016
200.0,200,1119.755871
200.0,200,1120.523074
200.0,200,1121.340208
200.0,200,1122.601186
200.0,200,1123.690163
200.0,200,1124.380998
200.0,200,1125.142148
200.0,200,1126.028777
200.0,200,1127.246886
200.0,200,1128.187184
200.0,200,1129.142462
200.0,200,1129.962276
200.0,200,1130.9876
200.0,200,1132.410776
200.0,200,1133.188354
200.0,200,1133.812923
200.0,200,1134.516018
200.0,200,1135.477209
200.0,200,1136.643559
200.0,200,1137.407332
200.0,200,1138.21534
200.0,200,1139.106994
200.0,200,1140.149673
200.0,200,1141.531474
200.0,200,1142.1657
200.0,200,1143.265885
200.0,200,1144.00793
200.0,200,1144.918567
200.0,200,1145.659753
200.0,200,1146.751118
200.0,200,1147.756691
200.0,200,1148.640613
200.0,200,1149.38615
200.0,200,1150.441274
200.0,200,1151.898436
200.0,200,1152.702884
200.0,200,1153.59328
200.0,200,1154.456802
200.0,200,1155.46655
200.0,200,1156.774947
200.0,200,1157.679282
200.0,200,1158.535033
200.0,200,1159.535836
200.0,200,1160.529489
200.0,200,1161.660402
200.0,200,1162.485517
200.0,200,1163.228105
200.0,200,1164.252039
200.0,200,1165.008326
200.0,200,1165.998298
200.0,200,1167.029574
195.0,195,1167.903793
200.0,200,1168.607736
200.0,200,1169.590941
200.0,200,1170.733295
200.0,200,1171.726853
200.0,200,1172.669827
200.0,200,1173.637694
200.0,200,1174.52806
200.0,200,1175.759779
200.0,200,1176.876412
144.0,144,1177.540027
200.0,200,1178.562318
200.0,200,1179.639569
152.0,152,1180.417822
200.0,200,1181.725108
200.0,200,1182.612796
200.0,200,1183.50081
200.0,200,1184.367262
200.0,200,1185.397714
200.0,200,1186.756039
200.0,200,1187.685446
200.0,200,1188.54564
200.0,200,1189.204297
200.0,200,1189.889035
200.0,200,1190.995177
200.0,200,1192.04527
200.0,200,1193.091251
200.0,200,1193.90432
200.0,200,1194.623963
200.0,200,1195.925883
200.0,200,1196.777139
200.0,200,1197.317367
200.0,200,1198.208655
200.0,200,1199.096626
200.0,200,1200.143393
200.0,200,1201.138741
200.0,200,1202.069918
200.0,200,1203.081338
200.0,200,1204.212055
200.0,200,1205.793728
200.0,200,1206.727237
200.0,200,1207.688496
200.0,200,1208.455832
200.0,200,1209.464422
200.0,200,1210.33482
200.0,200,1211.612163
200.0,200,1212.642397
200.0,200,1213.558988
200.0,200,1214.628702
200.0,200,1215.555966
200.0,200,1216.882448
200.0,200,1217.689131
200.0,200,1218.258818
200.0,200,1219.234197
200.0,200,1220.206681
200.0,200,1221.583552
200.0,200,1222.394212
200.0,200,1223.304382
200.0,200,1224.151442
200.0,200,1225.022958
200.0,200,1226.294735
200.0,200,1227.237025
200.0,200,1228.229275
200.0,200,1229.091688
200.0,200,1230.140772
200.0,200,1231.602656
200.0,200,1232.673949
200.0,200,1233.605369
200.0,200,1234.616791
200.0,200,1235.498244
162.0,162,1236.599672
200.0,200,1237.547287
200.0,200,1238.670724
200.0,200,1239.426926
200.0,200,1240.465047
200.0,200,1241.466835
200.0,200,1242.916052
200.0,200,1243.817742
200.0,200,1244.542436
200.0,200,1245.330232
200.0,200,1246.311286
200.0,200,1247.646075
200.0,200,1248.449749
200.0,200,1249.198221
200.0,200,1250.015443
200.0,200,1250.728852
200.0,200,1251.98756
200.0,200,1252.716099
200.0,200,1253.751604
200.0,200,1254.700046
200.0,200,1255.528835
200.0,200,1256.745355
200.0,200,1257.396144
200.0,200,1258.184264
85.0,85,1258.524814
200.0,200,1259.34675
200.0,200,1259.982084
200.0,200,1261.232568
200.0,200,1262.272915
200.0,200,1263.299549
200.0,200,1263.986928
200.0,200,1264.607952
200.0,200,1265.573741
200.0,200,1266.652752
200.0,200,1267.49233
200.0,200,1268.23107
200.0,200,1269.17845
200.0,200,1270.402463
200.0,200,1271.1897
200.0,200,1272.218196
200.0,200,1273.13052
200.0,200,1273.827211
200.0,200,1274.767193
200.0,200,1275.474435
200.0,200,1276.217479
200.0,200,1277.142231
200.0,200,1277.952552
200.0,200,1279.124089
200.0,200,1279.999056
164.0,164,1280.697537
200.0,200,1281.466616
119.0,119,1281.993494
200.0,200,1283.012933
200.0,200,1284.224226
200.0,200,1285.297162
200.0,200,1286.278504
200.0,200,1287.384439
200.0,200,1288.366259
200.0,200,1289.749387
200.0,200,1290.720518
200.0,200,1291.683908
200.0,200,1292.590752
200.0,200,1293.420118
200.0,200,1294.673341
200.0,200,1295.488854
200.0,200,1296.378223
200.0,200,1297.440829
200.0,200,1298.341807
200.0,200,1299.526668
200.0,200,1300.166063
200.0,200,1301.142788
111.0,111,1301.686344
169.0,169,1302.310574
168.0,168,1303.064205
200.0,200,1304.36114
200.0,200,1305.383681
200.0,200,1306.28521
200.0,200,1307.054425
200.0,200,1307.650129
200.0,200,1308.845248
200.0,200,1309.358799
200.0,200,1310.236083
200.0,200,1310.9854
200.0,200,1311.785391
200.0,200,1313.165576
200.0,200,1313.769854
200.0,200,1314.364193
200.0,200,1315.016246
200.0,200,1315.989261
200.0,200,1317.273881
131.0,131,1317.687438
200.0,200,1318.678715
200.0,200,1319.592547
200.0,200,1320.500615
200.0,200,1321.54975
200.0,200,1322.477929
200.0,200,1323.144017
200.0,200,1324.057722
200.0,200,1324.890968
200.0,200,1325.929033
200.0,200,1327.434067
200.0,200,1328.343649
200.0,200,1329.212043
200.0,200,1330.226332
200.0,200,1331.257651
200.0,200,1332.765813
200.0,200,1333.649264
200.0,200,1334.518585
200.0,200,1335.439886
200.0,200,1336.14223
200.0,200,1337.284507
200.0,200,1338.047832
200.0,200,1338.865237
200.0,200,1339.698369
200.0,200,1340.315072
200.0,200,1341.45254
200.0,200,1342.352027
200.0,200,1343.180609
200.0,200,1343.834524
200.0,200,1344.500685
200.0,200,1345.336266
200.0,200,1346.291477
200.0,200,1347.244108
200.0,200,1348.212807
200.0,200,1349.128305
200.0,200,1350.06991
200.0,200,1351.456453
200.0,200,1352.388972
200.0,200,1352.986787
200.0,200,1353.675984
200.0,200,1354.861864
200.0,200,1356.4068
200.0,200,1357.370156
200.0,200,1358.180163
200.0,200,1359.245359
200.0,200,1360.103169
200.0,200,1361.224711
200.0,200,1362.151072
200.0,200,1363.17986
200.0,200,1364.03739
200.0,200,1364.802809
200.0,200,1366.174149
200.0,200,1366.891876
200.0,200,1367.591207
200.0,200,1368.373765
200.0,200,1369.406707
200.0,200,1370.705966
200.0,200,1371.448512
200.0,200,1372.556685
200.0,200,1373.467919
200.0,200,1374.387856
200.0,200,1375.706268
200.0,200,1376.611313
200.0,200,1377.500369
200.0,200,1378.483394
200.0,200,1379.208432
200.0,200,1380.417514
200.0,200,1381.353614
200.0,200,1382.043777
200.0,200,1383.015507
200.0,200,1383.992628
200.0,200,1385.177775
200.0,200,1386.038483
200.0,200,1386.88477
200.0,200,1387.856927
200.0,200,1388.838769
200.0,200,1389.744541
200.0,200,1390.734328
200.0,200,1391.256357
200.0,200,1392.237635
200.0,200,1393.268236
200.0,200,1394.131277
200.0,200,1395.447133
200.0,200,1396.354936
200.0,200,1397.024741
200.0,200,1398.00463
200.0,200,1398.969657
200.0,200,1400.128636
200.0,200,1400.806515
200.0,200,1401.513993
200.0,200,1402.205519
200.0,200,1402.86953
200.0,200,1404.258553
200.0,200,1405.015905
200.0,200,1405.804942
200.0,200,1406.393936
200.0,200,1407.253788
200.0,200,1408.563234
200.0,200,1409.481129
200.0,200,1410.413482
200.0,200,1411.334326
200.0,200,1412.19269
200.0,200,1413.345203
200.0,200,1414.234565
200.0,200,1414.908374
200.0,200,1415.487544
200.0,200,1416.037173
200.0,200,1416.932587
200.0,200,1417.871519
200.0,200,1418.756379
200.0,200,1419.814543
200.0,200,1420.476857
200.0,200,1421.495828
200.0,200,1422.374639
200.0,200,1423.293279
200.0,200,1424.087165
200.0,200,1424.951612
200.0,200,1426.135644
200.0,200,1426.951934
161.0,161,1427.764219
200.0,200,1428.679088
200.0,200,1429.376885
200.0,200,1430.021296
139.0,139,1430.934849
200.0,200,1431.593723
200.0,200,1432.538856
200.0,200,1433.583898
200.0,200,1434.283622
200.0,200,1435.436028
200.0,200,1436.44192
200.0,200,1437.312759
200.0,200,1438.227772
200.0,200,1439.079057
200.0,200,1440.284044
200.0,200,1441.127075
200.0,200,1442.021645
200.0,200,1442.836629
200.0,200,1443.525471
200.0,200,1444.59105
200.0,200,1445.400857
200.0,200,1446.50028
200.0,200,1447.477466
200.0,200,1448.280447
200.0,200,1449.336749
200.0,200,1451.477821
200.0,200,1452.243702
200.0,200,1453.122166
200.0,200,1453.937033
200.0,200,1454.834255
200.0,200,1456.147479
200.0,200,1457.179363
200.0,200,1458.228712
200.0,200,1459.009119
200.0,200,1459.826182
200.0,200,1461.176569
200.0,200,1462.064352
200.0,200,1463.031235
200.0,200,1463.888545
200.0,200,1464.774023
200.0,200,1466.008175
200.0,200,1467.152449
200.0,200,1468.176169
200.0,200,1468.903028
200.0,200,1469.640546
200.0,200,1470.880699
77.0,77,1471.157358
200.0,200,1472.019703
200.0,200,1472.822356
200.0,200,1473.6593
200.0,200,1474.627493
200.0,200,1475.814244
200.0,200,1476.881689
122.0,122,1477.534418
200.0,200,1478.416232
200.0,200,1479.29964
200.0,200,1480.448857
200.0,200,1481.333474
200.0,200,1482.20037
200.0,200,1483.208163
200.0,200,1484.064937
200.0,200,1485.238724
200.0,200,1486.131245
200.0,200,1486.891909
200.0,200,1487.644432
200.0,200,1488.48292
200.0,200,1489.3715
200.0,200,1491.033604
200.0,200,1492.125548
200.0,200,1492.921627
200.0,200,1493.91089
112.0,112,1494.279064
200.0,200,1495.633697
200.0,200,1496.582651
200.0,200,1497.342418
200.0,200,1498.12035
200.0,200,1498.93309
200.0,200,1500.362684
200.0,200,1501.352465
200.0,200,1502.176247
200.0,200,1503.156795
200.0,200,1503.958114
200.0,200,1505.211581
200.0,200,1506.27495
200.0,200,1506.993853
200.0,200,1507.796774
200.0,200,1508.819064
200.0,200,1510.050499
200.0,200,1511.028951
200.0,200,1511.63111
173.0,173,1512.260786
200.0,200,1513.096616
200.0,200,1513.941169
200.0,200,1515.056894
200.0,200,1515.917403
200.0,200,1516.640283
200.0,200,1517.352227
200.0,200,1518.294036
200.0,200,1519.783401
200.0,200,1520.741714
200.0,200,1521.563811
200.0,200,1522.513752
200.0,200,1523.413025
200.0,200,1524.774288
200.0,200,1525.670143
200.0,200,1526.74767
200.0,200,1527.553661
200.0,200,1528.426143
200.0,200,1529.688922
200.0,200,1530.549994
200.0,200,1531.575579
200.0,200,1532.641553
200.0,200,1533.396482
200.0,200,1534.56411
200.0,200,1535.349044
178.0,178,1535.946266
200.0,200,1536.771446
200.0,200,1537.702322
200.0,200,1539.013602
200.0,200,1539.84217
200.0,200,1540.84298
200.0,200,1541.959094
200.0,200,1542.739853
176.0,176,1543.508151
200.0,200,1544.589144
200.0,200,1545.400707
200.0,200,1546.339063
200.0,200,1547.125539
200.0,200,1547.931335
200.0,200,1549.387335
200.0,200,1550.267143
200.0,200,1551.086797
200.0,200,1552.142477
200.0,200,1552.976279
200.0,200,1554.274673
200.0,200,1555.2081
200.0,200,1556.105711
200.0,200,1557.20036
200.0,200,1557.882375
200.0,200,1559.346154
200.0,200,1560.047382
200.0,200,1560.934579
200.0,200,1561.629362
200.0,200,1562.514237
200.0,200,1563.887028
200.0,200,1564.767104
200.0,200,1565.680131
200.0,200,1566.666226
200.0,200,1567.494812
200.0,200,1568.554221
200.0,200,1569.446358
200.0,200,1570.408096
200.0,200,1571.466968
200.0,200,1572.238141
200.0,200,1573.352145
200.0,200,1573.96613
200.0,200,1574.851963
200.0,200,1575.580686
200.0,200,1576.620203
200.0,200,1577.691727
200.0,200,1578.568309
200.0,200,1579.517863
200.0,200,1580.452737
200.0,200,1581.510713
200.0,200,1582.240615
200.0,200,1583.311806
200.0,200,1584.220745
200.0,200,1585.319546
200.0,200,1586.159992
200.0,200,1586.708412
200.0,200,1587.786499
200.0,200,1588.620883
200.0,200,1589.537235
200.0,200,1590.435772
200.0,200,1591.344744
200.0,200,1592.541928
200.0,200,1593.54872
200.0,200,1594.437544
200.0,200,1595.075031
200.0,200,1596.017158
200.0,200,1597.334406
200.0,200,1598.383202
200.0,200,1599.378687
200.0,200,1600.357756
200.0,200,1601.27686
198.0,198,1602.533849
200.0,200,1603.538016
200.0,200,1604.510565
200.0,200,1605.232698
200.0,200,1605.905545
200.0,200,1606.81127
200.0,200,1607.977678
200.0,200,1608.654138
200.0,200,1609.369934
200.0,200,1610.254638
200.0,200,1611.567509
166.0,166,1612.374829
200.0,200,1613.340435
200.0,200,1614.071892
41.0,41,1614.245051
200.0,200,1614.960339
200.0,200,1616.352421
200.0,200,1617.266193
200.0,200,1618.260978
200.0,200,1619.033451
200.0,200,1619.5934
200.0,200,1620.432233
200.0,200,1621.785944
200.0,200,1622.748495
200.0,200,1623.758425
200.0,200,1624.655856
200.0,200,1625.58314
200.0,200,1626.583236
200.0,200,1627.597922
200.0,200,1628.444089
200.0,200,1629.465517
200.0,200,1630.245667
200.0,200,1631.215271
200.0,200,1631.948339
200.0,200,1632.928763
200.0,200,1633.7154
200.0,200,1634.636144
200.0,200,1635.737459
200.0,200,1636.401578
200.0,200,1637.240446
200.0,200,1638.053045
200.0,200,1638.854554
200.0,200,1640.088928
200.0,200,1641.08167
200.0,200,1642.04469
200.0,200,1642.857132
200.0,200,1643.901739
200.0,200,1645.117568
200.0,200,1645.935775
200.0,200,1646.729641
200.0,200,1647.786204
200.0,200,1648.525393
200.0,200,1649.535069
200.0,200,1650.52843
200.0,200,1651.609016
200.0,200,1652.520607
200.0,200,1653.342998
200.0,200,1654.297827
200.0,200,1655.222169
200.0,200,1655.886238
200.0,200,1656.755584
200.0,200,1657.632075
200.0,200,1658.536772
200.0,200,1659.467044
200.0,200,1660.627387
200.0,200,1661.620998
200.0,200,1662.482864
200.0,200,1663.538508
200.0,200,1664.769851
200.0,200,1665.677922
200.0,200,1666.365919
200.0,200,1667.019019
200.0,200,1667.970364
200.0,200,1669.276204
200.0,200,1670.183032
200.0,200,1671.014264
200.0,200,1671.90198
200.0,200,1672.857052
200.0,200,1673.927551
200.0,200,1674.92141
200.0,200,1675.922717
200.0,200,1676.907218
200.0,200,1677.555851
200.0,200,1678.628976
200.0,200,1679.463668
200.0,200,1680.04773
200.0,200,1680.986319
200.0,200,1681.867829
200.0,200,1683.392682
200.0,200,1685.035379
200.0,200,1685.992365
200.0,200,1687.050921
200.0,200,1687.993043
200.0,200,1690.857595
200.0,200,1691.648134
200.0,200,1692.250754
200.0,200,1693.771153
200.0,200,1694.886515
200.0,200,1696.285153
200.0,200,1697.07599
200.0,200,1698.159967
200.0,200,1698.945994
200.0,200,1699.765237
200.0,200,1701.417028
200.0,200,1702.258196
200.0,200,1703.143629
200.0,200,1703.763844
200.0,200,1704.669701
200.0,200,1705.755768
200.0,200,1707.079085
200.0,200,1708.038628
200.0,200,1709.004785
200.0,200,1709.875736
200.0,200,1710.935124
200.0,200,1712.136586
200.0,200,1712.986768
200.0,200,1713.969692
200.0,200,1714.956998
200.0,200,1715.771623
200.0,200,1717.536608
200.0,200,1718.563167
200.0,200,1719.379067
200.0,200,1720.05759
200.0,200,1721.064743
200.0,200,1722.249955
200.0,200,1723.017276
200.0,200,1723.900724
200.0,200,1724.948366
200.0,200,1726.013735
200.0,200,1727.558153
200.0,200,1728.671373
200.0,200,1729.752545
200.0,200,1730.608127
200.0,200,1731.479084
200.0,200,1732.446458
200.0,200,1733.645796
200.0,200,1734.999878
200.0,200,1735.887936
200.0,200,1737.010367
200.0,200,1738.336262
200.0,200,1739.126748
200.0,200,1740.053485
200.0,200,1741.210773
200.0,200,1742.319754
200.0,200,1743.407
200.0,200,1744.265383
200.0,200,1745.183072
200.0,200,1746.095833
200.0,200,1747.095763
200.0,200,1748.07397
200.0,200,1749.633337
200.0,200,1750.685391
200.0,200,1751.670254
200.0,200,1752.785396
200.0,200,1753.442569
200.0,200,1754.812723
200.0,200,1755.781331
200.0,200,1756.815024
200.0,200,1757.959337
200.0,200,1758.889879
200.0,200,1760.104967
200.0,200,1761.31613
200.0,200,1762.286058
200.0,200,1763.456516
200.0,200,1764.44609
200.0,200,1765.936381
200.0,200,1766.774811
200.0,200,1768.046491
200.0,200,1768.96663
200.0,200,1769.963321
200.0,200,1771.548621
200.0,200,1772.579915
200.0,200,1773.446912
200.0,200,1774.261888
200.0,200,1775.056895
200.0,200,1776.177798
200.0,200,1776.98827
200.0,200,1777.87269
200.0,200,1778.713274
200.0,200,1779.437161
200.0,200,1780.511498
200.0,200,1781.6073
200.0,200,1782.518297
200.0,200,1783.300651
200.0,200,1784.132429
200.0,200,1785.322667
200.0,200,1785.909644
200.0,200,1786.738077
200.0,200,1787.355713
200.0,200,1787.949479
200.0,200,1788.992106
200.0,200,1790.410546
200.0,200,1791.422167
200.0,200,1792.439626
200.0,200,1793.327543
200.0,200,1794.319947
200.0,200,1795.510228
200.0,200,1796.576891
200.0,200,1797.483006
200.0,200,1798.285825
200.0,200,1799.124228
200.0,200,1800.500754
200.0,200,1801.411037
200.0,200,1802.654046
200.0,200,1803.430359
200.0,200,1804.165632
200.0,200,1805.560904
200.0,200,1806.348622
200.0,200,1807.14229
200.0,200,1807.938701
200.0,200,1808.626497
200.0,200,1809.96404
200.0,200,1811.053734
200.0,200,1811.904925
200.0,200,1812.802131
200.0,200,1813.68686
200.0,200,1815.084803
200.0,200,1816.123621
200.0,200,1816.847568
200.0,200,1817.915653
200.0,200,1818.707237
200.0,200,1819.578165
200.0,200,1820.537028
200.0,200,1821.203813
200.0,200,1821.961218
200.0,200,1822.910843
200.0,200,1824.257602
200.0,200,1824.817844
200.0,200,1825.523811
200.0,200,1826.381223
200.0,200,1827.263654
200.0,200,1828.211121
200.0,200,1829.168224
200.0,200,1829.89027
200.0,200,1830.61803
200.0,200,1831.451991
200.0,200,1832.39306
200.0,200,1833.58956
200.0,200,1834.205578
200.0,200,1834.886631
200.0,200,1835.600224
200.0,200,1836.539036
200.0,200,1837.700469
200.0,200,1838.475463
200.0,200,1839.211637
200.0,200,1839.881329
200.0,200,1840.689463
200.0,200,1841.806472
200.0,200,1842.56372
200.0,200,1843.554825
200.0,200,1844.428354
200.0,200,1845.140841
200.0,200,1846.039784
200.0,200,1846.701726
200.0,200,1847.601451
200.0,200,1848.310405
200.0,200,1849.192721
200.0,200,1850.312962
200.0,200,1851.29266
200.0,200,1852.209696
200.0,200,1853.058794
200.0,200,1854.068559
200.0,200,1855.404912
200.0,200,1856.017949
200.0,200,1856.812094
58.0,58,1857.111508
200.0,200,1857.947871
200.0,200,1858.638453
200.0,200,1859.809829
200.0,200,1860.674134
200.0,200,1861.60828
200.0,200,1862.449955
200.0,200,1863.096225
200.0,200,1864.509076
200.0,200,1865.464102
200.0,200,1866.636141
200.0,200,1867.590566
200.0,200,1868.323399
200.0,200,1869.730422
200.0,200,1870.778037
200.0,200,1871.654963
200.0,200,1872.456551
200.0,200,1873.312231
200.0,200,1874.527001
200.0,200,1875.248433
200.0,200,1876.125709
200.0,200,1877.137135
200.0,200,1878.119703
200.0,200,1878.795305
200.0,200,1879.805251
200.0,200,1880.421002
200.0,200,1881.291139
200.0,200,1882.216373
200.0,200,1883.137811
200.0,200,1884.466325
200.0,200,1885.335746
200.0,200,1886.20619
200.0,200,1887.002709
200.0,200,1887.679252
200.0,200,1889.052873
200.0,200,1890.091118
200.0,200,1891.034828
200.0,200,1891.539663
82.0,82,1891.900203
200.0,200,1893.303054
200.0,200,1894.157151
200.0,200,1894.97536
200.0,200,1895.815721
200.0,200,1896.558658
200.0,200,1897.477147
200.0,200,1898.569645
200.0,200,1899.575366
200.0,200,1900.588714
200.0,200,1901.572106
200.0,200,1902.538644
200.0,200,1903.631367
200.0,200,1904.369322
200.0,200,1905.067291
200.0,200,1905.923082
200.0,200,1906.698301
200.0,200,1908.164581
200.0,200,1909.188865
200.0,200,1910.053086
200.0,200,1910.625821
200.0,200,1911.178916
200.0,200,1912.256541
200.0,200,1913.128309
200.0,200,1913.74299
200.0,200,1914.54453
200.0,200,1915.388907
200.0,200,1916.598093
200.0,200,1917.468921
200.0,200,1918.493518
200.0,200,1919.204708
200.0,200,1920.318386
200.0,200,1921.923716
200.0,200,1922.68547
200.0,200,1923.369982
200.0,200,1924.0555
200.0,200,1924.959594
200.0,200,1926.346223
200.0,200,1927.227991
200.0,200,1928.112885
200.0,200,1928.949914
200.0,200,1930.084586
200.0,200,1931.168556
200.0,200,1931.925187
200.0,200,1932.692784
200.0,200,1933.585468
200.0,200,1934.346794
200.0,200,1935.203382
200.0,200,1936.230835
200.0,200,1937.045058
200.0,200,1937.807551
200.0,200,1938.652565
200.0,200,1939.532136
200.0,200,1942.32276
125.0,125,1942.983829
200.0,200,1943.770107
200.0,200,1944.537581
200.0,200,1945.487886
114.0,114,1946.095155
200.0,200,1947.685804
200.0,200,1948.368693
200.0,200,1949.288255
200.0,200,1950.147443
200.0,200,1951.302192
200.0,200,1952.908873
200.0,200,1953.812297
200.0,200,1954.982599
200.0,200,1956.047611
200.0,200,1957.200884
200.0,200,1958.414109
200.0,200,1959.241427
200.0,200,1960.282104
200.0,200,1961.019533
200.0,200,1962.10902
200.0,200,1963.352604
200.0,200,1964.277774
200.0,200,1965.198477
200.0,200,1966.138747
200.0,200,1967.368344
200.0,200,1968.628336
200.0,200,1969.261819
200.0,200,1970.38271
200.0,200,1971.56018
200.0,200,1972.59355
200.0,200,1973.865899
200.0,200,1974.795224
200.0,200,1975.759328
200.0,200,1976.92488
200.0,200,1977.859677
200.0,200,1978.946878
200.0,200,1979.471161
200.0,200,1980.15165
200.0,200,1981.112922
200.0,200,1982.040224
200.0,200,1983.322006
111.0,111,1983.750085
142.0,142,1984.319703
195.0,195,1984.825332
93.0,93,1985.161427
61.0,61,1985.439702
200.0,200,1986.355661
112.0,112,1986.970558
200.0,200,1988.297759
200.0,200,1989.212178
200.0,200,1990.179393
200.0,200,1991.172493
200.0,200,1992.070239
200.0,200,1993.415575
200.0,200,1994.16815
200.0,200,1995.201138
200.0,200,1995.912206
200.0,200,1996.427705
200.0,200,1997.624878
200.0,200,1998.442863
200.0,200,1999.39158
200.0,200,2000.303208
178.0,178,2000.973016
59.0,59,2001.250186
200.0,200,2002.585208
200.0,200,2003.420913
200.0,200,2004.117193
200.0,200,2004.76674
111.0,111,2005.292613
74.0,74,2005.677599
200.0,200,2007.327044
200.0,200,2008.44791
200.0,200,2009.456172
200.0,200,2010.487947
200.0,200,2011.243446
200.0,200,2012.676311
200.0,200,2013.604986
200.0,200,2014.578984
200.0,200,2015.56696
200.0,200,2016.198404
200.0,200,2017.257733
200.0,200,2018.765774
200.0,200,2019.752498
200.0,200,2020.604827
200.0,200,2021.500621
200.0,200,2022.595893
200.0,200,2024.162821
200.0,200,2025.073823
200.0,200,2025.893079
200.0,200,2026.812653
200.0,200,2027.792057
200.0,200,2029.476521
200.0,200,2030.530215
200.0,200,2031.181268
200.0,200,2032.252915
200.0,200,2032.961296
200.0,200,2034.672865
200.0,200,2035.976627
200.0,200,2036.846697
200.0,200,2038.530118
200.0,200,2040.009588
200.0,200,2041.547175
200.0,200,2042.790362
200.0,200,2043.495174
200.0,200,2044.005873
200.0,200,2044.895602
200.0,200,2046.217086
200.0,200,2047.287245
200.0,200,2048.376267
200.0,200,2049.339701
200.0,200,2050.195662
200.0,200,2051.671496
200.0,200,2052.633827
200.0,200,2053.728977
200.0,200,2054.771662
200.0,200,2055.80897
200.0,200,2057.40624
200.0,200,2058.470124
200.0,200,2059.076459
200.0,200,2060.25707
200.0,200,2061.150326
200.0,200,2062.07785
200.0,200,2063.74938
154.0,154,2064.732087
200.0,200,2065.890678
200.0,200,2067.209522
200.0,200,2068.292994
200.0,200,2069.59114
171.0,171,2071.152869
200.0,200,2072.063577
200.0,200,2073.040152
200.0,200,2074.208945
200.0,200,2075.705911
200.0,200,2076.867004
200.0,200,2077.962044
200.0,200,2079.070424
200.0,200,2079.941833
200.0,200,2081.283539
200.0,200,2082.248286
200.0,200,2083.344631
200.0,200,2084.200805
200.0,200,2085.105411
200.0,200,2086.603554
200.0,200,2087.51402
200.0,200,2088.833407
200.0,200,2090.397432
200.0,200,2091.495032
200.0,200,2092.485656
200.0,200,2093.875101
200.0,200,2094.890472
200.0,200,2096.063365
200.0,200,2096.94223
200.0,200,2097.944106
200.0,200,2099.688186
200.0,200,2100.568967
200.0,200,2101.622055
200.0,200,2102.508293
200.0,200,2103.632787
200.0,200,2105.14417
200.0,200,2105.940818
200.0,200,2106.620243
200.0,200,2107.371598
200.0,200,2108.203452
200.0,200,2109.713984
200.0,200,2110.874792
200.0,200,2111.860838
200.0,200,2112.991353
200.0,200,2114.107372
200.0,200,2115.632412
200.0,200,2116.505248
200.0,200,2117.605751
200.0,200,2118.924623
200.0,200,2120.163281
200.0,200,2122.387935
200.0,200,2123.53339
200.0,200,2124.435819
200.0,200,2125.683254
200.0,200,2126.658105
200.0,200,2128.203526
200.0,200,2128.836843
200.0,200,2129.849855
200.0,200,2130.999375
200.0,200,2131.887145
200.0,200,2133.267905
200.0,200,2134.211087
200.0,200,2134.833965
200.0,200,2136.005622
200.0,200,2136.993368
200.0,200,2138.364382
200.0,200,2139.441318
200.0,200,2140.061692
200.0,200,2140.968894
200.0,200,2142.126041
200.0,200,2143.286135
200.0,200,2145.508788
200.0,200,2146.496447
200.0,200,2147.88005
200.0,200,2148.933641
200.0,200,2149.773925
200.0,200,2150.9163
200.0,200,2151.744071
200.0,200,2152.706556
200.0,200,2153.627881
200.0,200,2154.522352
200.0,200,2155.815817
200.0,200,2156.681934
200.0,200,2157.640161
200.0,200,2158.790562
200.0,200,2159.758393
200.0,200,2160.98325
200.0,200,2161.67174
200.0,200,2162.624778
200.0,200,2163.3774
200.0,200,2164.078788
200.0,200,2165.676023
200.0,200,2166.686725
200.0,200,2167.836614
200.0,200,2169.041974
200.0,200,2170.23466
200.0,200,2171.645037
200.0,200,2172.493293
200.0,200,2173.545851
200.0,200,2174.751143
200.0,200,2175.453579
200.0,200,2177.10195
200.0,200,2178.120262
200.0,200,2179.263371
200.0,200,2180.163731
200.0,200,2180.744443
200.0,200,2182.04359
200.0,200,2182.986305
