# {"env_id": "CartPole-v0", "t_start": 1551115717.331283} 
r,l,t
9.0,9,342.057822
22.0,22,342.138347
9.0,9,342.161522
9.0,9,342.185073
15.0,15,342.263175
10.0,10,342.306055
10.0,10,342.350538
9.0,9,342.393156
10.0,10,342.434895
19.0,19,344.943832
10.0,10,345.013072
20.0,20,345.107302
9.0,9,345.12919
9.0,9,345.150929
11.0,11,345.177736
22.0,22,345.253232
10.0,10,345.349303
10.0,10,345.431928
21.0,21,345.540998
10.0,10,345.592753
10.0,10,345.620123
22.0,22,345.676795
10.0,10,345.705172
11.0,11,345.74905
11.0,11,345.79964
9.0,9,345.830574
11.0,11,345.896595
10.0,10,345.936603
28.0,28,346.014722
22.0,22,346.144021
10.0,10,346.189185
22.0,22,346.419999
15.0,15,346.596206
9.0,9,346.663997
10.0,10,346.715575
10.0,10,346.744739
12.0,12,346.777288
10.0,10,346.814121
10.0,10,346.877463
10.0,10,346.930033
10.0,10,346.99072
8.0,8,347.064572
10.0,10,347.166225
10.0,10,347.245092
26.0,26,347.390319
9.0,9,347.43988
10.0,10,347.508424
9.0,9,347.549489
10.0,10,347.616952
9.0,9,347.698102
10.0,10,347.739072
10.0,10,347.785562
10.0,10,347.848541
26.0,26,347.950043
10.0,10,347.987287
20.0,20,348.142474
21.0,21,348.304914
22.0,22,348.472774
22.0,22,348.59615
22.0,22,348.745941
26.0,26,348.903329
10.0,10,349.017954
9.0,9,349.078677
10.0,10,349.108468
10.0,10,349.139287
10.0,10,349.208717
21.0,21,349.32467
24.0,24,349.437809
10.0,10,349.523658
26.0,26,349.667254
8.0,8,349.705091
27.0,27,349.901616
25.0,25,350.130881
8.0,8,350.216339
20.0,20,350.334306
26.0,26,350.474708
11.0,11,350.539867
10.0,10,350.614485
11.0,11,350.794627
9.0,9,350.879587
10.0,10,350.969449
11.0,11,351.057604
10.0,10,351.130776
11.0,11,353.06204
10.0,10,353.104891
26.0,26,353.254806
10.0,10,353.286416
9.0,9,353.32969
10.0,10,353.358289
10.0,10,353.390339
25.0,25,353.50709
22.0,22,353.72312
9.0,9,353.779793
9.0,9,353.830141
22.0,22,353.92275
24.0,24,354.080736
10.0,10,354.142147
29.0,29,354.439182
25.0,25,354.586509
27.0,27,354.773393
22.0,22,354.914974
25.0,25,355.096563
25.0,25,355.228325
22.0,22,355.48398
19.0,19,355.667428
21.0,21,355.768224
23.0,23,355.892243
27.0,27,355.990793
10.0,10,356.051395
10.0,10,356.135591
9.0,9,356.24923
21.0,21,356.363719
9.0,9,356.409721
10.0,10,356.47244
26.0,26,356.640548
23.0,23,356.733411
12.0,12,356.782253
21.0,21,356.865085
26.0,26,356.980402
9.0,9,357.03056
9.0,9,357.097643
22.0,22,357.329125
10.0,10,357.400486
8.0,8,357.432099
10.0,10,357.466687
10.0,10,357.49604
24.0,24,357.563883
10.0,10,357.587845
22.0,22,357.655603
9.0,9,357.680873
10.0,10,357.705563
22.0,22,357.764612
23.0,23,357.888885
23.0,23,358.073778
20.0,20,358.173958
11.0,11,358.241879
10.0,10,358.285458
10.0,10,358.336234
9.0,9,358.389677
9.0,9,358.428733
18.0,18,358.513786
10.0,10,358.562737
10.0,10,358.628688
10.0,10,358.677073
10.0,10,358.705679
22.0,22,358.779718
18.0,18,361.579998
10.0,10,361.663495
10.0,10,361.719735
22.0,22,361.87669
23.0,23,362.018141
10.0,10,362.071841
10.0,10,362.120507
25.0,25,362.210077
22.0,22,362.288586
10.0,10,362.336632
25.0,25,362.398755
10.0,10,362.428521
10.0,10,362.472122
25.0,25,362.652391
20.0,20,362.833386
10.0,10,362.888008
22.0,22,362.992
25.0,25,363.105254
11.0,11,363.164854
10.0,10,363.22658
10.0,10,363.324149
23.0,23,363.489102
10.0,10,363.543843
26.0,26,363.709737
9.0,9,363.741657
10.0,10,363.771936
20.0,20,363.859153
12.0,12,363.929094
22.0,22,364.050017
10.0,10,364.106419
26.0,26,364.228446
10.0,10,364.289705
10.0,10,364.395335
21.0,21,364.650442
22.0,22,364.750675
10.0,10,364.815602
10.0,10,364.865807
10.0,10,364.931225
25.0,25,365.154202
21.0,21,365.357672
9.0,9,365.443994
23.0,23,365.589703
25.0,25,365.729425
22.0,22,365.818513
24.0,24,365.894627
10.0,10,365.918306
9.0,9,365.939571
19.0,19,366.002607
9.0,9,366.04469
22.0,22,366.329954
9.0,9,366.434206
10.0,10,366.506896
9.0,9,366.55077
10.0,10,366.6098
26.0,26,366.718704
9.0,9,366.752867
9.0,9,366.793034
25.0,25,366.882437
25.0,25,367.095815
9.0,9,367.141927
23.0,23,367.281492
21.0,21,367.409102
10.0,10,367.468731
9.0,9,367.517023
10.0,10,370.007672
10.0,10,370.055785
24.0,24,370.197162
23.0,23,370.291995
9.0,9,370.3177
9.0,9,370.358992
11.0,11,370.410175
9.0,9,370.509449
23.0,23,370.698254
24.0,24,370.806456
24.0,24,370.941978
10.0,10,370.996012
10.0,10,371.024623
11.0,11,371.065916
25.0,25,371.173857
10.0,10,371.205427
23.0,23,371.273679
25.0,25,371.351749
10.0,10,371.384863
19.0,19,371.647482
26.0,26,371.925625
22.0,22,372.082037
26.0,26,372.332991
23.0,23,372.51992
10.0,10,372.560585
10.0,10,372.623696
9.0,9,372.664099
21.0,21,372.787884
26.0,26,372.929588
20.0,20,373.018908
10.0,10,373.043626
10.0,10,373.083016
11.0,11,373.128768
11.0,11,373.187936
23.0,23,373.345522
11.0,11,373.428741
10.0,10,373.48096
8.0,8,373.567566
23.0,23,373.740645
23.0,23,373.820075
9.0,9,373.855427
10.0,10,373.903697
22.0,22,373.992193
26.0,26,374.252766
22.0,22,374.396705
22.0,22,374.505394
9.0,9,374.571217
24.0,24,374.677397
21.0,21,374.766698
26.0,26,374.899767
25.0,25,375.079598
23.0,23,375.398983
10.0,10,375.506161
10.0,10,375.571156
10.0,10,375.626662
23.0,23,375.761591
15.0,15,375.917303
21.0,21,376.098012
19.0,19,376.217358
22.0,22,376.388018
26.0,26,378.93119
22.0,22,379.101953
23.0,23,379.2321
20.0,20,379.349674
22.0,22,379.476209
9.0,9,379.541434
20.0,20,379.709234
27.0,27,379.846033
23.0,23,379.924937
10.0,10,379.950006
9.0,9,379.973914
22.0,22,380.104826
25.0,25,380.239581
23.0,23,380.354485
18.0,18,380.418639
25.0,25,380.724802
19.0,19,380.88265
15.0,15,380.947597
10.0,10,380.998301
9.0,9,381.052593
23.0,23,381.176399
22.0,22,381.345963
21.0,21,381.559113
9.0,9,381.613642
10.0,10,381.679542
23.0,23,381.780728
26.0,26,381.910817
23.0,23,382.036701
26.0,26,382.185098
24.0,24,382.564062
14.0,14,382.689608
9.0,9,382.76516
22.0,22,382.845199
22.0,22,382.929903
15.0,15,383.016712
25.0,25,383.282853
28.0,28,383.421194
25.0,25,383.553288
10.0,10,383.606176
11.0,11,383.66473
27.0,27,383.830545
24.0,24,383.950835
25.0,25,384.173287
22.0,22,384.377565
26.0,26,384.586229
10.0,10,384.659602
9.0,9,384.722712
9.0,9,384.759572
23.0,23,384.939099
18.0,18,385.072455
25.0,25,385.178605
26.0,26,385.356361
9.0,9,385.407193
23.0,23,387.457476
26.0,26,387.548384
22.0,22,387.609499
22.0,22,387.899977
25.0,25,388.08423
24.0,24,388.210261
22.0,22,388.341936
10.0,10,388.387094
10.0,10,388.444037
27.0,27,388.697657
26.0,26,388.879742
22.0,22,389.00777
10.0,10,389.060548
10.0,10,389.11274
21.0,21,389.241818
22.0,22,389.327808
10.0,10,389.369655
11.0,11,389.418459
23.0,23,389.636496
20.0,20,389.807643
10.0,10,389.860924
10.0,10,389.923074
29.0,29,390.072027
15.0,15,390.159339
27.0,27,390.337266
26.0,26,390.508608
27.0,27,390.652796
10.0,10,390.736164
22.0,22,390.877365
10.0,10,390.956172
23.0,23,391.077639
10.0,10,391.129503
20.0,20,391.223862
13.0,13,391.389212
15.0,15,391.511195
24.0,24,391.723069
20.0,20,391.841897
24.0,24,391.985248
23.0,23,392.218433
21.0,21,392.291608
29.0,29,392.403535
23.0,23,392.529557
9.0,9,392.582956
22.0,22,392.737198
21.0,21,392.872504
10.0,10,392.941622
26.0,26,393.141722
10.0,10,393.210749
23.0,23,393.461233
18.0,18,393.568188
20.0,20,393.656276
11.0,11,393.722862
22.0,22,393.866868
28.0,28,394.027796
26.0,26,396.062399
10.0,10,396.099013
10.0,10,396.140229
9.0,9,396.171605
23.0,23,396.249273
10.0,10,396.282368
24.0,24,396.368488
10.0,10,396.402474
22.0,22,396.511414
10.0,10,396.56806
10.0,10,396.63587
22.0,22,396.808302
25.0,25,397.073592
8.0,8,397.134186
19.0,19,397.235437
22.0,22,397.355122
17.0,17,397.435614
25.0,25,397.663611
10.0,10,397.704036
23.0,23,397.793707
19.0,19,397.911039
23.0,23,398.063784
9.0,9,398.100076
8.0,8,398.142827
10.0,10,398.192785
10.0,10,398.258236
20.0,20,398.366546
10.0,10,398.489235
22.0,22,398.729649
23.0,23,398.901217
25.0,25,399.089323
22.0,22,399.150563
17.0,17,399.242216
10.0,10,399.326657
10.0,10,399.383145
9.0,9,399.429175
25.0,25,399.526539
9.0,9,399.606893
22.0,22,399.733708
9.0,9,399.830022
11.0,11,399.894341
26.0,26,400.043109
26.0,26,400.159136
21.0,21,400.25543
22.0,22,400.451565
9.0,9,400.531435
27.0,27,400.74909
25.0,25,400.926742
23.0,23,401.09602
9.0,9,401.163325
11.0,11,401.262878
25.0,25,401.422889
10.0,10,401.506821
10.0,10,401.561187
23.0,23,401.715704
12.0,12,401.752341
20.0,20,401.807
23.0,23,401.872126
20.0,20,401.92851
10.0,10,401.9623
20.0,20,404.915275
25.0,25,405.064857
10.0,10,405.114618
22.0,22,405.186811
10.0,10,405.257829
19.0,19,405.3559
22.0,22,405.446701
22.0,22,405.606197
20.0,20,405.871802
24.0,24,406.092686
21.0,21,406.160612
22.0,22,406.24204
21.0,21,406.33862
25.0,25,406.480988
22.0,22,406.735822
22.0,22,406.866536
25.0,25,406.976047
23.0,23,407.055643
21.0,21,407.113574
23.0,23,407.193371
24.0,24,407.29546
23.0,23,407.37621
15.0,15,407.45459
10.0,10,407.535475
26.0,26,407.741238
26.0,26,407.946479
22.0,22,408.006754
22.0,22,408.122865
10.0,10,408.171641
22.0,22,408.281862
10.0,10,408.323452
26.0,26,408.498134
11.0,11,408.543606
10.0,10,408.6045
22.0,22,408.767672
21.0,21,408.907857
21.0,21,408.965448
21.0,21,409.041323
22.0,22,409.109514
25.0,25,409.185141
20.0,20,409.301631
22.0,22,409.478707
9.0,9,409.545966
20.0,20,409.71558
10.0,10,409.748
23.0,23,409.874865
22.0,22,409.97144
21.0,21,410.162094
24.0,24,410.277337
26.0,26,410.341506
23.0,23,410.452813
