# {"t_start": 1551122888.3002334, "env_id": "Humanoid-v2"} 
r,l,t
186.570873,39,45.146016
187.558029,41,45.227665
208.623182,45,45.311101
233.085674,47,45.413915
158.519075,32,45.477591
225.794193,47,45.566694
155.494415,35,45.635673
85.588917,18,45.671958
158.972714,33,45.736569
181.792363,39,45.805809
221.782444,45,45.885727
90.197179,19,45.919436
121.166442,31,45.973282
254.629653,56,46.056113
124.207747,26,46.100765
113.970805,28,46.153687
123.492535,25,46.198357
81.72772,17,46.229367
230.15678,47,46.306545
164.294207,35,46.374173
272.285641,53,46.477811
132.110034,29,46.536896
86.514726,18,46.573678
178.695601,42,46.648549
129.140497,27,46.696681
108.635177,23,46.733313
153.492949,33,46.792008
181.787436,41,46.864845
242.204544,57,46.975131
91.100019,19,47.213948
149.284855,31,47.265618
80.900624,17,47.299879
171.108805,36,47.374841
139.473327,29,47.434087
215.088314,43,47.524161
174.503437,37,47.589462
299.554366,70,47.723738
100.739919,21,47.762441
86.000572,18,47.794971
166.804314,33,47.855762
203.639105,44,47.942217
117.735798,25,47.992175
212.040252,45,48.078259
80.680618,17,48.103972
120.914979,26,48.152598
112.832257,23,48.195079
134.157146,28,48.249869
122.49908,27,48.304317
264.269462,58,48.409698
323.236747,68,48.53397
169.574848,36,48.592393
194.612634,43,48.667954
218.236693,47,48.754357
100.821115,21,48.787123
147.062982,30,48.845607
99.724557,21,48.882362
221.250357,48,48.966668
258.598485,51,49.065486
249.058315,52,49.440793
204.373669,43,49.530714
197.237294,42,49.606434
125.836876,27,49.648404
157.389242,33,49.711529
222.966387,48,49.810277
142.000584,31,49.863616
141.895561,31,49.924802
129.804916,26,49.973964
250.266195,56,50.070744
87.443843,19,50.106297
183.390043,37,50.168025
275.869329,59,50.276802
207.023838,45,50.363308
153.492557,32,50.417553
271.084469,53,50.504141
292.271846,60,50.60842
272.753536,54,50.716192
206.086776,44,50.798811
157.733164,39,50.873374
85.138614,18,50.908099
210.214744,44,50.991664
193.929594,40,51.072635
192.87419,42,51.149578
105.533796,22,51.187199
116.06748,24,51.230379
145.47409,31,51.290043
149.576556,31,51.563879
212.777119,48,51.662747
112.936532,23,51.706206
109.867406,22,51.74885
170.238428,36,51.825335
199.542236,40,51.901535
138.692312,31,51.954141
95.650066,20,51.99296
156.708838,33,52.055527
274.168569,56,52.145431
225.265121,46,52.237541
109.968947,25,52.287256
245.942704,53,52.379771
145.16586,30,52.432123
160.295117,35,52.495681
196.575476,43,52.576626
160.98832,33,52.629466
175.759849,38,52.693347
137.04405,30,52.744943
225.511738,48,52.829938
175.13363,36,52.89289
250.055891,51,52.989156
160.911154,33,53.04293
205.972582,46,53.120791
204.146792,46,53.201916
86.428343,18,53.238116
176.17961,38,53.305661
194.364539,42,53.585368
88.10459,19,53.621363
218.49997,47,53.712083
296.376339,63,53.823597
168.205993,36,53.901948
154.263869,31,53.957096
175.266868,36,54.026734
323.231966,70,54.152374
157.790689,33,54.203742
265.855001,55,54.30445
194.693771,42,54.3822
123.106796,26,54.425856
178.224575,40,54.495093
287.572248,64,54.591177
254.054042,55,54.689827
125.005421,26,54.736838
150.352624,31,54.795363
141.322823,29,54.845957
229.445555,52,54.945625
135.051094,28,54.988738
161.757988,35,55.048452
81.564118,17,55.080137
204.207962,43,55.158594
85.934962,18,55.190533
141.28667,33,55.248376
185.137463,40,55.318606
131.18705,28,55.366504
215.096884,45,55.717252
192.823581,42,55.793475
218.396661,51,55.897849
189.057206,39,55.973063
229.033459,47,56.066592
134.605645,27,56.116862
178.726473,36,56.186749
306.170324,61,56.296313
471.46354,99,56.467298
92.132185,19,56.49492
199.897412,42,56.575506
200.993952,44,56.65855
290.621672,71,56.79058
265.195478,59,56.899405
113.660615,28,56.947151
95.635095,20,56.98268
317.214044,64,57.103412
250.490019,51,57.199841
149.146599,32,57.262316
114.809262,26,57.303291
148.455618,30,57.361961
302.109754,58,57.475972
247.747585,52,57.578371
264.021917,55,57.90047
365.177048,71,58.04732
107.629714,23,58.088681
182.212801,40,58.169173
179.361222,36,58.237841
401.197868,79,58.386432
314.672113,65,58.503817
262.254075,52,58.59446
190.581772,44,58.678082
266.361564,55,58.777326
160.502597,35,58.826867
220.037441,48,58.912682
236.536952,55,59.017874
301.65902,66,59.13693
158.741811,35,59.195097
200.331355,41,59.276495
261.349749,58,59.378649
95.728536,20,59.417217
135.249711,33,59.471601
283.210054,58,59.568612
256.604653,57,59.896037
355.263534,71,60.038245
232.172514,54,60.143632
104.280597,21,60.177418
138.088965,33,60.240227
278.778572,55,60.350734
278.555965,54,60.452611
226.998964,51,60.541566
97.075191,20,60.572632
223.342745,46,60.657188
195.259825,41,60.726087
298.082543,59,60.837892
191.908109,42,60.906236
331.068557,64,61.042355
212.819859,46,61.11541
280.561849,59,61.208778
282.906692,62,61.321829
161.29053,32,61.380428
158.533809,31,61.442641
429.51682,87,61.61102
356.475603,75,61.74718
240.709839,48,62.134726
367.303042,69,62.280951
243.059984,47,62.380729
153.878695,32,62.444241
300.95715,64,62.558504
192.863119,45,62.637675
90.280793,19,62.673399
304.718743,62,62.784141
110.680784,23,62.822943
413.450403,81,62.977391
370.923752,72,63.123366
231.926123,53,63.214741
210.281474,44,63.289918
232.034607,48,63.366376
183.282522,38,63.442531
170.82641,37,63.513725
192.812938,39,63.582355
160.128605,34,63.643183
149.522653,30,63.691129
225.157828,47,63.771102
220.457932,46,63.849028
205.205079,43,63.925082
280.321236,64,64.259814
294.304286,57,64.371563
326.50473,65,64.501687
338.068811,67,64.616085
233.060736,46,64.704453
171.497486,34,64.762995
129.065456,29,64.812718
175.347303,38,64.875491
168.614341,35,64.939698
162.452794,34,65.006896
235.026425,50,65.102843
222.417366,48,65.188295
150.394027,33,65.237275
189.144557,40,65.306638
163.174678,33,65.361873
247.292044,52,65.456997
137.302104,29,65.504364
101.757785,21,65.533535
89.950943,19,65.562406
227.72969,46,65.647812
217.678386,44,65.72276
258.556505,54,65.824527
151.921784,33,65.885488
180.24034,47,65.970862
214.675005,44,66.256229
244.559969,52,66.361415
139.349008,29,66.420925
237.010021,53,66.526477
262.581129,55,66.64293
223.418696,47,66.7291
241.36646,50,66.811823
351.590989,69,66.946206
315.848988,65,67.064381
300.825299,60,67.175984
172.772831,35,67.233733
277.633839,58,67.341677
195.659362,43,67.425942
121.626284,25,67.473485
268.709684,51,67.574707
81.293272,17,67.606454
140.767463,28,67.650816
182.828437,39,67.706929
212.594938,45,67.784672
222.849769,52,67.883334
244.38199,47,67.967596
119.708219,26,68.009933
76.099483,16,68.038634
170.889067,36,68.102785
341.520374,66,68.499315
317.90208,65,68.638533
106.481688,22,68.687711
263.670352,60,68.805131
123.743028,26,68.84917
178.577624,37,68.912311
204.406801,40,68.990715
158.827809,35,69.052216
411.447975,89,69.220806
323.128196,63,69.324598
275.626228,58,69.421743
330.014035,71,69.544473
197.305088,41,69.620092
149.13037,31,69.670118
205.465601,45,69.757329
235.28896,48,69.83577
385.272173,77,69.974694
181.892944,36,70.038737
203.939111,45,70.126681
99.266656,21,70.16183
114.163091,23,70.207417
266.790312,52,70.510617
80.727666,17,70.544071
162.219175,35,70.618595
246.437208,49,70.721588
196.388894,42,70.807191
273.744667,65,70.92226
113.224769,23,70.956553
107.274616,22,70.998022
181.16755,36,71.069183
94.862389,20,71.107458
204.529733,41,71.179757
148.532183,32,71.236429
291.058264,64,71.350752
222.320746,49,71.436522
246.363422,55,71.538214
149.878642,31,71.591009
170.104569,36,71.662032
242.439702,54,71.756885
213.013145,43,71.843343
181.463663,37,71.915066
231.821058,48,72.004015
139.09275,28,72.054208
248.277649,52,72.156455
175.126171,40,72.236557
217.448096,46,72.314211
259.416298,57,72.6382
345.499992,67,72.770154
171.302119,35,72.836863
289.726014,59,72.952113
268.73689,52,73.05202
251.835066,53,73.144005
238.642234,47,73.222772
240.251024,49,73.307303
187.670264,38,73.374422
182.194954,38,73.444516
109.033673,22,73.486725
340.302559,73,73.640511
335.900022,70,73.762366
242.639198,51,73.852651
106.73003,22,73.892981
186.013705,40,73.962362
124.875686,25,74.005564
182.252228,40,74.081899
266.465216,52,74.177404
173.178292,36,74.249659
304.622899,58,74.349296
294.851221,64,74.465549
162.365029,34,74.805858
313.307607,63,74.94229
354.75427,69,75.073265
334.804037,75,75.229095
142.103411,29,75.276905
205.647308,43,75.353371
229.17269,47,75.430878
191.315367,42,75.516426
288.958245,61,75.629992
171.385287,38,75.695503
210.417482,42,75.767339
100.215256,21,75.80706
222.422245,48,75.894717
103.442838,22,75.929758
229.333628,48,76.011963
305.032522,60,76.101065
152.614064,32,76.161952
134.623523,28,76.204195
369.315923,84,76.356504
150.646056,33,76.416127
281.528796,62,76.521216
278.980515,61,76.633304
261.130182,52,76.943653
263.387417,51,77.049414
243.476225,52,77.155295
340.161137,72,77.29684
220.008625,50,77.398989
237.653158,50,77.488333
198.853858,43,77.569909
188.310242,41,77.641156
136.626024,28,77.69487
199.568592,41,77.77829
86.378201,18,77.806535
86.419056,18,77.841203
326.938848,64,77.953436
348.820877,67,78.081537
297.612095,56,78.177018
225.960535,48,78.261615
254.473547,52,78.350829
216.186371,45,78.437379
262.46099,54,78.539383
149.472123,32,78.604711
204.250595,42,78.688306
343.694719,74,79.039629
198.878048,46,79.130701
220.298553,45,79.21743
285.807691,60,79.342105
275.047585,63,79.464461
267.7439,56,79.5706
247.40188,61,79.687285
84.155641,18,79.717089
282.333377,59,79.824492
91.083793,19,79.853585
196.109129,40,79.919035
98.149796,20,79.950224
164.702063,38,80.018091
182.778478,43,80.081783
298.29344,56,80.18377
217.507606,52,80.281655
329.336772,69,80.409264
199.148689,41,80.490121
337.286685,74,80.610512
263.665624,52,80.717911
240.801417,49,80.811339
311.557775,62,81.187742
337.185191,66,81.32548
237.165667,49,81.42422
314.026882,59,81.536349
249.546418,50,81.611799
356.023779,77,81.755676
205.476359,41,81.821912
136.320588,28,81.879049
333.882895,69,82.009058
179.175605,42,82.080779
250.836786,50,82.172608
192.729571,40,82.229141
142.628775,32,82.288043
117.878247,24,82.329793
148.028613,31,82.38571
218.908051,48,82.464286
238.598091,52,82.54734
237.115067,50,82.637244
485.98664,108,82.833894
125.449033,25,82.879088
286.446953,59,82.983914
187.438952,42,83.253732
223.709527,50,83.347367
251.523031,50,83.451525
439.996247,92,83.644173
488.553568,97,83.809214
211.58255,44,83.897045
228.123387,47,83.982189
314.446145,59,84.091243
280.091316,60,84.182247
191.081803,40,84.249623
177.372368,37,84.319417
303.232598,60,84.423192
247.062061,53,84.513276
85.118104,18,84.54402
220.756734,47,84.618111
214.302235,45,84.70892
300.488515,59,84.822665
91.168426,20,84.859098
316.926463,63,84.973322
156.241034,31,85.032935
380.675068,78,85.382467
367.796069,82,85.539543
128.82527,26,85.584455
332.235571,72,85.725668
242.959021,55,85.832289
216.313479,49,85.906173
205.834049,47,85.978021
229.122114,49,86.066043
146.969274,30,86.119508
279.66403,57,86.221279
469.687959,104,86.406907
192.668016,40,86.478583
258.004903,52,86.577287
213.061369,44,86.662016
218.556687,44,86.748709
271.48499,54,86.845264
327.591088,71,86.984993
232.262241,48,87.067306
296.999156,63,87.460526
241.591798,54,87.570064
136.522571,34,87.641968
202.100725,40,87.727486
300.914671,61,87.85807
176.596199,36,87.922417
261.558412,60,88.036931
358.510734,71,88.164341
291.454338,59,88.271708
282.402449,55,88.371541
213.568869,49,88.449464
291.983434,60,88.566144
228.570994,46,88.650158
280.079475,55,88.747255
205.266558,43,88.82786
244.89723,47,88.909868
253.07255,51,89.015087
232.190467,51,89.111741
267.67363,53,89.221161
126.216374,26,89.272732
130.019803,26,89.326264
230.250075,49,89.62072
335.598,65,89.749684
288.398413,64,89.879234
229.374019,47,89.961813
236.083014,51,90.054492
210.433412,46,90.148034
248.904748,58,90.250925
221.768108,51,90.346261
190.242115,44,90.422733
132.349783,27,90.475505
225.70788,44,90.557231
264.284865,51,90.662919
297.873287,59,90.770886
298.176641,56,90.87727
264.074568,54,90.985076
329.846491,62,91.08194
100.098741,22,91.11966
261.662425,51,91.213514
242.465487,55,91.31263
229.195418,46,91.387593
387.020394,73,91.720223
196.613667,42,91.801445
198.709881,42,91.886409
303.336862,61,92.003927
241.257274,51,92.090381
352.948054,70,92.227828
162.131979,35,92.290952
363.580568,75,92.413777
351.376622,72,92.53482
193.181788,40,92.617199
197.151279,40,92.683637
249.957887,50,92.777456
247.909812,52,92.876642
151.034012,33,92.928809
203.139475,41,93.003747
197.67855,40,93.072914
224.087969,53,93.165831
290.573595,62,93.280694
175.460912,36,93.347487
252.472294,52,93.449576
228.294082,48,93.803298
273.234681,54,93.905418
273.646654,58,94.024383
299.460148,60,94.158674
268.351183,55,94.266843
285.823001,59,94.383605
208.726601,42,94.458164
241.216964,51,94.549237
173.188729,36,94.614225
327.573473,73,94.756046
226.234717,46,94.835618
265.952694,50,94.925403
271.824546,55,95.021873
263.786145,54,95.108997
274.292807,61,95.219139
202.889304,41,95.302624
297.70805,64,95.432347
320.971424,64,95.543759
258.539614,57,95.649269
240.314962,49,95.94076
293.501129,63,96.059863
197.594445,42,96.135745
97.360817,20,96.17798
147.430091,32,96.247336
