# {"t_start": 1551116356.3604834, "env_id": "Walker2d-v2"} 
r,l,t
1157.818755,417,365.846874
48.955015,217,366.284509
555.005893,349,366.74602
878.147623,335,367.191153
971.134925,427,367.874315
586.968993,308,368.288412
747.648612,355,368.757689
640.551293,344,369.335461
851.111179,363,369.817675
917.948738,373,370.304499
1347.175267,565,371.176379
910.506758,369,371.657654
681.793086,275,372.026252
715.889042,331,372.578716
1242.377021,451,373.187157
1097.132887,371,373.801767
54.356734,190,374.062496
787.493308,325,374.498632
867.327122,333,374.944609
836.447632,318,375.540064
942.267136,305,375.971988
904.517119,322,376.391064
1110.50889,389,377.014237
783.741229,300,377.418071
752.959839,272,377.765922
799.09864,293,378.26878
1097.128473,487,378.955606
1178.773199,443,379.509867
779.943163,316,380.103959
1183.668535,415,380.675962
728.193228,334,381.223293
1169.8596,411,381.762344
928.860664,301,382.17416
738.193155,281,382.553625
816.76698,301,383.095065
653.270286,283,383.465308
800.362627,277,383.852961
625.953526,270,384.376422
225.283126,401,384.888456
440.373587,194,385.147273
1420.591961,467,385.854795
1080.775949,370,386.351472
854.103931,317,386.761852
811.476136,309,387.233417
1046.791917,400,387.754775
508.95582,197,388.021721
1118.477708,367,388.662623
1085.5587,395,389.160811
880.126481,364,389.649187
945.79293,339,390.222231
800.464911,294,390.590035
578.629021,226,390.912793
1394.043135,438,391.599908
1080.607059,398,392.129362
825.947926,285,392.512871
575.739293,250,392.855721
1417.730263,532,393.705215
721.137251,248,394.066139
1028.973896,389,394.70897
576.924699,273,395.071357
1199.377315,514,395.757406
1079.425042,380,396.394952
1075.941392,395,396.937723
1064.10842,385,397.575885
1133.515476,393,398.090555
833.350842,356,398.581943
1023.676105,372,399.207447
728.455755,337,399.6545
653.280784,275,400.033156
1028.40129,371,400.634688
1359.256437,499,401.268699
614.562093,270,401.621032
716.158583,334,402.194331
929.803026,353,402.632428
1062.406728,395,403.147148
536.764559,212,403.547736
1345.151868,441,404.138793
930.701472,306,404.560513
1267.597387,487,405.311709
857.143153,332,405.740618
824.111436,361,406.239045
728.07637,264,406.734866
1499.369396,565,407.464431
1260.996215,542,408.296832
1305.378925,479,408.928681
916.581058,356,409.540318
1455.792366,516,410.243433
585.674218,270,410.635566
892.003942,419,411.335266
1809.664472,715,412.276959
387.650831,206,412.666021
28.795366,158,412.896
1251.257396,494,413.56304
799.224643,303,414.079809
884.684397,278,414.451304
989.973302,400,414.98973
864.0585,327,415.572924
859.720942,303,415.988189
64.355421,183,416.22736
900.182268,309,416.652003
532.514354,281,417.143751
1504.31464,771,418.211288
1363.222908,532,419.021778
805.483912,349,419.490296
1173.599274,433,420.200569
1248.129661,514,420.875263
486.925337,234,421.209202
854.41309,280,421.711733
1062.736122,458,422.30171
851.750563,332,422.757224
869.28713,289,423.266218
1022.109502,498,423.921946
1020.888105,338,424.53309
1308.731158,414,425.080918
1553.647351,557,425.957356
687.279712,308,426.367608
1176.117329,468,426.957942
865.965876,359,427.555911
855.093468,272,427.938471
1485.689371,559,428.669242
842.86108,353,429.301341
1043.381299,474,429.942562
898.756779,296,430.462559
1013.053364,353,430.926687
729.648303,281,431.270101
79.56614,224,431.604359
579.50341,344,432.193311
849.99371,334,432.59979
1080.55652,366,433.09988
768.219609,296,433.63066
710.892358,288,434.006412
1054.116048,400,434.570166
660.736108,240,434.999615
1187.437607,466,435.587194
1048.12457,511,436.391154
878.2039,343,436.837786
1312.933419,548,437.550445
1863.407108,638,438.548259
1040.735712,384,439.063899
901.186028,303,439.576571
1096.873879,402,440.082613
1729.265104,742,441.171832
860.347868,299,441.566333
1125.231268,405,442.259116
1167.307212,401,442.783769
573.479587,204,443.070519
1009.000008,336,443.523003
826.875998,544,444.384129
908.590999,319,444.792415
865.774965,310,445.347486
930.711137,355,445.817733
49.603814,198,446.073199
717.468014,267,446.437282
1973.168441,1000,447.901219
1510.637151,609,448.817976
1115.823487,524,449.5003
650.669211,269,449.986784
672.673433,237,450.286508
1096.372744,427,450.869537
987.008206,369,451.504282
1429.703895,468,452.132264
1339.19519,571,453.011629
881.352262,381,453.526145
1138.463145,423,454.232123
2070.874024,1000,456.036538
461.291787,253,456.377965
1332.437012,505,457.029695
1351.350993,590,457.937666
1157.1009,398,458.47972
2100.421235,852,459.709559
1575.463063,671,460.760453
1181.852559,396,461.286118
729.575522,316,461.717749
784.549079,289,462.243681
811.236695,360,462.725182
10.073915,105,462.859045
816.395658,298,463.258811
1199.361856,510,464.074397
160.906084,309,464.474073
444.278349,273,464.835882
2112.269971,885,466.170724
439.895057,167,466.527227
866.920496,345,466.992173
1733.538428,667,467.912446
1101.744946,431,468.605305
547.176565,433,469.180061
565.233205,209,469.609996
700.474295,306,470.012152
361.382034,160,470.227064
951.870918,350,470.647428
1269.888116,456,471.396028
637.633687,283,471.789117
409.73341,287,472.162422
745.762167,304,472.689365
28.90623,158,472.89957
759.429373,253,473.226238
800.314035,327,473.636778
1159.661356,356,474.304272
614.37801,244,474.617248
1326.041845,504,475.305585
1216.365757,443,476.034125
1516.567265,517,476.686689
1038.483273,368,477.318048
698.55806,251,477.650997
1333.348194,518,478.341092
803.698066,298,478.898099
523.533912,353,479.370188
1106.974396,454,480.087024
828.092513,271,480.463683
778.078617,271,480.831001
1240.700288,520,481.672886
602.273557,227,481.984776
57.891599,169,482.206414
827.965075,302,482.597745
931.117487,354,483.239754
614.097946,219,483.523827
1584.200219,905,484.83061
728.763435,261,485.179229
998.826454,388,485.689925
744.811713,303,486.202386
586.838263,220,486.502689
1218.436907,452,487.106489
484.900424,197,487.521234
794.301367,278,487.902584
811.778239,371,488.406713
699.392285,264,488.75833
776.064732,369,489.389658
1600.261733,579,490.183679
2133.795411,834,491.443236
884.802337,379,492.092412
90.915602,217,492.372845
1342.515813,445,492.958163
987.039626,365,493.539521
765.011437,338,494.011003
767.498194,272,494.375562
940.557512,353,494.826382
1099.64487,447,495.56606
1122.351951,376,496.058472
1084.668421,402,496.741874
956.850653,343,497.176847
1126.714073,368,497.663824
1620.223052,591,498.596707
1790.382714,674,499.638907
884.212937,341,500.105404
1138.56161,361,500.576479
2504.7028,975,502.027552
1086.723152,425,502.700217
714.397885,260,503.056751
1100.179586,456,503.661973
906.027752,565,504.562042
1052.141794,393,505.064795
1331.729733,515,505.887542
1896.6212,683,506.803977
1988.984486,858,508.116578
928.042531,481,508.85982
1457.174552,452,509.460357
832.823489,472,510.245727
1579.425243,542,510.985114
1131.536837,385,511.620078
1366.042026,540,512.338156
822.566573,386,512.844215
1257.546008,481,513.592666
1779.051199,678,514.676103
2441.462087,1000,516.133349
1099.914099,428,516.698191
555.158808,195,516.967582
1328.415144,432,517.676283
1086.242106,401,518.201106
855.274346,312,518.627436
921.621021,284,519.164113
2577.324715,1000,520.642897
673.038742,228,520.940204
1523.08237,533,521.640407
755.66075,253,522.093254
457.112426,179,522.330167
450.73449,158,522.534369
873.588756,301,522.918796
745.127908,255,523.266619
1465.180488,492,524.071595
957.811243,316,524.480033
1105.500086,399,525.134369
1196.185534,399,525.662539
1243.047246,419,526.220698
792.939768,269,526.68402
858.766725,293,527.061574
649.594004,254,527.369615
1491.077594,624,528.327617
1085.924746,350,528.781768
1259.98094,412,529.422576
773.629786,263,529.749927
828.308679,266,530.099021
836.234901,256,530.43447
985.558835,368,531.037661
1373.807049,466,531.634034
1534.877993,523,532.435855
780.974006,255,532.761752
1335.966469,488,533.414477
748.807983,239,533.854817
862.38124,311,534.261088
1044.404952,367,534.750597
810.29341,301,535.248462
741.766745,275,535.601943
1040.852047,361,536.059894
581.937385,237,536.358192
1876.966801,645,537.352027
1265.996488,445,537.938231
879.784674,308,538.457323
847.541867,278,538.809033
910.868528,278,539.164859
1367.335302,447,539.879024
858.684871,286,540.256019
924.245069,322,540.692217
727.875449,262,541.178576
853.975221,305,541.578564
701.640507,253,541.926741
565.416489,205,542.201869
1233.012183,368,542.793003
1535.624271,540,543.505353
901.223,355,544.08258
751.897764,254,544.415956
982.487587,336,544.858614
643.899872,208,545.130243
1320.560173,463,545.889504
1301.956171,440,546.459712
1811.88594,637,547.412245
854.034178,299,547.793675
1877.103548,644,548.737881
493.670114,183,548.984265
1205.678546,375,549.453572
1169.481666,366,550.07616
1103.325378,355,550.550316
634.356382,236,550.856903
792.617238,258,551.323775
658.376699,242,551.639126
1053.486482,382,552.148309
1414.929935,555,552.993553
1029.311421,333,553.41221
1320.015456,438,553.990611
1936.855799,676,555.028764
1158.344493,382,555.534023
864.994351,269,556.004501
841.465473,300,556.395129
972.031056,367,556.886287
843.982876,291,557.380221
1140.562406,352,557.822429
555.265639,193,558.082138
477.894441,201,558.318231
809.561113,260,558.804799
482.105646,191,559.051639
928.43077,331,559.493748
2268.464238,821,560.651827
1250.626991,401,561.166476
1678.343899,577,562.033032
1574.719445,688,563.085936
1016.218788,347,563.540431
2373.979553,794,564.673397
1093.705646,370,565.136532
823.738737,252,565.47341
1194.296071,381,566.090578
695.831429,288,566.474619
1527.743878,530,567.163815
1135.752392,411,567.84043
871.148623,318,568.259157
1956.932345,719,569.319905
1746.668016,591,570.089276
2009.661232,757,571.203221
1011.293669,342,571.800298
2315.666054,1000,573.112728
1313.912586,458,573.78916
1532.021484,509,574.462518
1489.992317,511,575.236454
2390.522337,1000,576.701429
1186.605687,406,577.225703
734.067325,269,577.696111
742.1126,252,578.0228
68.727617,191,578.283038
919.630395,374,578.758211
2147.07714,1000,580.18416
952.764857,356,580.804088
1285.099207,527,581.48786
2079.804888,757,582.593801
2351.688151,1000,584.019935
2041.866413,701,585.103634
991.468094,314,585.498278
1947.900689,804,586.671194
1831.983401,735,587.619265
2275.435022,1000,589.041693
842.588303,298,589.584704
1455.133274,503,590.235179
619.265995,224,590.527326
1060.689616,398,591.163825
1195.758303,395,591.667118
1399.712881,513,592.473539
1428.794884,521,593.155024
1039.029273,396,593.829578
2166.974481,871,594.959838
689.448142,258,595.417495
1615.017932,594,596.160397
878.973405,346,596.723084
908.273175,298,597.108371
1151.00162,415,597.644114
1510.123218,547,598.515226
1730.567076,605,599.288517
500.709553,221,599.715081
1042.318491,393,600.234422
598.039533,221,600.5357
866.86053,285,601.020867
1565.891701,641,601.843105
1080.259519,407,602.523072
868.071079,366,602.97377
1613.35093,613,603.743836
2613.438236,1000,605.148943
1017.767629,380,605.755557
1365.091269,473,606.378304
819.05127,277,606.891185
790.523597,259,607.231458
1211.929798,458,607.825069
1163.193286,397,608.494653
1300.190475,386,608.983897
1269.70448,428,609.530251
1944.776782,705,610.581354
907.852279,322,611.002845
810.038111,304,611.542737
2056.632889,846,612.748833
2548.902584,800,613.795411
437.796687,161,614.119813
850.046381,260,614.462718
568.660362,216,614.736375
1283.222624,436,615.313285
1025.226001,334,615.907681
840.223811,295,616.290122
1375.119967,456,616.897029
1158.287058,399,617.542876
1118.758679,362,618.031557
722.262943,265,618.352127
1618.408819,528,619.143735
585.625781,217,619.435769
1088.344187,348,620.038353
1334.93737,477,620.630384
976.455843,359,621.116796
737.927214,286,621.609681
760.755759,243,621.933992
1214.062141,398,622.457952
792.160022,270,622.902234
1103.211998,349,623.350304
747.084734,238,623.654436
1052.279129,412,624.164517
2103.49997,809,625.354103
1247.184864,447,626.053176
1498.552669,523,626.734304
854.666246,289,627.231276
909.966534,347,627.679326
2723.90717,1000,629.126555
523.067192,182,629.365786
951.145869,336,629.813417
854.897325,314,630.334143
926.341686,348,630.792849
1477.605128,587,631.671893
1201.429861,361,632.145698
1426.226064,523,632.836458
1442.652944,479,633.624764
1535.844499,485,634.236022
1167.077943,391,634.885225
1265.858985,397,635.412688
942.660871,410,636.073594
845.285151,301,636.468434
632.849224,252,636.799846
829.55184,268,637.152985
831.019301,292,637.670771
597.223123,232,637.982588
665.968442,237,638.289389
533.193228,222,638.589951
838.139756,271,639.080575
2494.307232,829,640.135968
1094.898193,352,640.706589
1412.713213,498,641.373132
763.180918,246,641.693957
1119.291422,352,642.299474
2248.566449,710,643.222558
1077.788968,371,643.827567
1011.955071,351,644.270538
404.9206,196,644.525385
709.698082,290,645.045602
2501.985699,1000,646.512598
1033.449973,450,647.103503
1523.15264,491,647.849337
859.560215,310,648.250106
2393.913111,1000,649.681033
1052.084182,323,650.107954
1161.031246,411,650.799466
2257.675729,833,651.892357
1166.271994,405,652.54108
543.035483,204,652.824278
1289.090363,497,653.456418
810.801062,272,653.928426
912.717292,289,654.317271
1311.842831,547,655.173231
2353.196247,925,656.351231
2139.902384,701,657.397873
1922.120551,1000,658.818026
1127.040433,567,659.693314
1966.802047,1000,661.099982
2380.163133,974,662.486944
2013.638963,794,663.52503
2211.985628,1000,664.979043
1060.478007,332,665.520823
2108.059242,841,666.616756
2147.245259,1000,668.019583
695.249963,251,668.526139
920.639452,302,668.94259
2058.884804,1000,670.350575
2335.749266,1000,671.768773
2205.700636,1000,673.236382
677.539516,248,673.557015
1520.044426,559,674.387516
1176.006961,447,674.981705
1452.178902,564,675.840343
655.381607,243,676.151073
924.258331,388,676.666912
1076.950902,430,677.37361
909.290876,343,677.818377
1212.974681,475,678.574232
623.807527,222,678.857038
584.656174,212,679.127586
2163.033629,1000,680.591793
2091.313933,883,681.897665
2342.351372,934,683.226019
916.069908,320,683.637506
2153.493979,860,684.881427
2334.520264,1000,686.329467
1744.860425,680,687.214863
1035.051428,466,687.950289
1211.701398,425,688.497977
2369.519083,1000,689.88344
1107.148534,545,690.745493
533.869679,208,691.016661
1153.334404,408,691.506752
1883.520737,743,692.578583
1578.633269,583,693.458964
1677.387745,561,694.18073
1101.687321,409,694.882155
2318.181311,1000,696.301568
2338.356252,862,697.548381
436.602085,160,697.746144
1934.710545,707,698.68759
768.866379,283,699.201741
2089.016899,918,700.495658
914.572815,334,700.948034
1283.073933,439,701.496815
261.659487,130,701.678414
2374.200082,794,702.838067
1633.537913,635,703.824615
688.336857,242,704.131129
1017.838524,359,704.60221
1495.639286,525,705.423167
873.673091,500,706.07197
2407.585176,1000,707.518204
1917.824277,724,708.611
1214.75971,444,709.309007
768.356478,281,709.675349
2667.282279,1000,711.086488
2898.615298,1000,712.53116
614.373198,220,712.808995
1200.947042,412,713.334212
2002.185292,678,714.3488
1781.121436,549,715.195492
927.159773,361,715.655721
757.316361,247,715.976494
1413.087404,423,716.678527
1394.22063,534,717.382538
724.832417,244,717.708095
1186.620267,537,718.556528
1372.84667,460,719.174844
2146.121462,1000,720.607229
702.358533,261,721.101384
1279.947659,441,721.673525
775.773938,253,722.017582
1030.646135,341,722.577087
741.937472,250,722.911132
1349.802953,539,723.614884
286.729183,139,723.811312
619.357271,234,724.227275
653.561916,224,724.519275
933.507783,330,724.953241
841.404471,319,725.524728
787.329795,269,725.877595
1081.555386,468,726.493284
866.293668,304,727.026944
1735.27374,629,727.819534
1132.950643,369,728.423254
800.046789,294,728.783128
762.176695,287,729.163537
1835.06107,619,730.107648
622.541933,225,730.408189
739.231736,243,730.733805
1518.840666,474,731.458715
507.968867,247,731.775964
1110.184308,448,732.364249
783.004748,285,732.855089
587.749096,247,733.145969
769.671876,255,733.48499
1085.238824,430,734.015045
516.851235,186,734.402791
1009.855612,373,734.881095
367.329257,165,735.100603
1264.224769,405,735.72551
759.401983,273,736.072237
1037.128517,343,736.52722
442.685659,198,736.768499
762.758997,265,737.228325
1054.359102,328,737.643853
561.731341,224,737.951358
460.22184,184,738.191575
1167.749846,359,738.815628
911.862016,339,739.248386
828.873473,307,739.649134
1466.620456,467,740.369249
1147.126531,373,740.875478
453.451609,334,741.309756
1738.858182,588,742.1486
782.27442,333,742.58451
1193.368709,404,743.250413
1778.855832,612,744.050653
807.515099,283,744.548077
1216.795187,440,745.107191
829.64118,295,745.491707
1084.325663,369,746.070524
672.039293,232,746.345227
992.236918,336,746.789248
857.974089,295,747.301546
107.052976,231,747.598809
853.937508,259,747.923178
1010.037832,326,748.36568
388.258819,168,748.69873
1249.531064,497,749.318989
806.97603,282,749.692591
814.342149,265,750.150748
764.582279,260,750.465568
548.631438,211,750.706332
1182.309628,427,751.284052
780.662319,268,751.778229
742.503702,261,752.113758
692.442015,254,752.43179
895.828617,357,753.02338
1018.908015,330,753.459204
812.03436,290,753.818441
966.893266,401,754.488817
1063.021509,388,754.983131
793.416065,256,755.316764
1136.323786,415,756.01716
1307.058239,441,756.564661
1074.617264,361,757.048422
1209.857054,368,757.635395
722.79034,267,757.987823
969.450991,352,758.443819
599.504322,224,758.86452
710.665552,239,759.171659
1399.06631,468,759.756655
518.900517,222,760.064142
2248.258233,837,761.262506
846.590328,317,761.797027
933.891525,311,762.198634
1516.104162,472,762.832655
1116.856755,357,763.413168
644.957426,224,763.691931
1299.543427,435,764.269938
919.028664,311,764.843391
1314.911992,504,765.460275
1141.194987,388,766.102412
830.136712,271,766.453971
639.447994,234,766.754754
603.407364,234,767.07465
803.78982,278,767.547205
198.457518,95,767.680217
1424.849408,472,768.298853
729.943552,243,768.622266
1029.716928,327,769.233581
1222.901878,389,769.753249
815.784542,281,770.126109
730.136232,243,770.544767
1160.785888,473,771.172316
989.396902,323,771.57422
920.955069,292,772.074294
900.854288,322,772.495737
1090.851759,384,772.996403
322.11783,162,773.224142
1551.125555,565,774.133562
1903.508166,671,775.158061
776.968518,251,775.456424
807.511228,274,775.822731
1645.857003,557,776.683573
925.056245,350,777.14943
543.498974,227,777.429242
972.217385,331,778.033557
1779.509496,633,778.822766
1116.005619,401,779.463871
1114.199513,421,780.013983
1139.954074,357,780.471065
928.010696,281,780.965059
935.264311,314,781.37213
552.857513,210,781.632448
1154.332177,430,782.3638
1528.386241,554,783.086592
1798.891874,609,784.022249
1703.596163,549,784.697847
657.997411,263,785.042777
502.930905,367,785.632193
658.963297,231,785.938329
1014.580621,343,786.374759
433.132239,188,786.792817
997.545133,342,787.221628
1143.919889,398,787.747458
1227.735308,415,788.404461
1104.252429,404,788.896385
1631.351891,562,789.726584
1662.182506,542,790.42409
1603.429391,603,791.372624
1430.065239,442,791.901268
1035.795493,355,792.475229
910.416534,323,792.89645
958.153048,361,793.354964
1727.895971,587,794.255138
1096.488562,345,794.688955
711.608848,331,795.123595
1577.661506,613,796.079141
2643.98082,991,797.480574
968.21361,378,797.990613
1109.053822,411,798.655689
1829.981326,1000,800.135585
2393.982295,905,801.429767
1514.519154,446,802.017813
553.206302,224,802.277275
1857.736205,1000,803.641644
291.848328,135,803.823429
1128.351087,408,804.518369
1815.988089,1000,805.951488
1648.722323,775,807.07521
2080.616009,1000,808.499458
2094.252073,1000,809.787881
486.077949,358,810.363875
2049.652722,1000,811.801424
1222.180798,549,812.516987
944.957532,361,813.160028
1954.245165,1000,814.598546
2149.580901,980,815.967038
1886.383155,1000,817.405522
2327.103969,990,818.822829
1065.588957,407,819.342522
1421.236232,800,820.493685
2113.521979,1000,821.90195
1221.504093,685,822.777773
1659.524566,556,823.643387
1821.01831,633,824.593974
1011.079332,362,825.070931
800.010531,324,825.487327
2434.85126,1000,826.950596
1225.873279,355,827.532101
1843.803905,1000,828.959178
2625.443234,1000,830.405105
2093.900305,1000,831.724137
2164.866997,1000,833.132612
2459.508905,910,834.464768
2191.935639,1000,835.904933
2369.638174,1000,837.340536
1515.236537,596,838.223953
925.032893,413,838.757931
1177.902959,385,839.421596
1148.274877,453,840.005675
2167.176728,1000,841.419093
2635.35882,1000,842.857614
751.163544,253,843.175221
1175.873641,530,844.031269
1512.389266,719,845.079396
1651.128949,663,845.942853
771.982828,270,846.293988
873.423493,282,846.772174
3097.940818,980,848.197835
1074.989728,456,848.779819
1127.713184,356,849.240876
2201.143699,805,850.393626
2548.534164,917,851.707973
1525.334132,521,852.522861
877.182711,323,852.944206
1367.521237,473,853.555955
2021.121894,714,854.633618
1028.918282,345,855.071776
757.845647,273,855.549323
1215.2076,427,856.11915
2126.183374,670,857.151558
1926.879306,830,858.371431
734.146233,266,858.718226
1332.630481,512,859.36759
1387.360539,458,860.078464
1571.666058,628,860.894323
916.821719,289,861.418211
1024.355275,369,861.894602
1050.655803,325,862.306418
1048.331863,367,862.929612
875.779106,305,863.304008
1299.349979,444,863.893933
962.895623,327,864.426694
907.442352,371,864.907341
1367.231821,550,865.769639
1648.649078,627,866.601821
2013.349443,817,867.784496
877.712531,302,868.176631
833.014458,279,868.663751
1143.332165,401,869.187886
1664.835481,649,870.178998
1437.366092,468,870.758219
1070.069478,362,871.351259
2319.898324,1000,872.630602
2478.562745,769,873.753099
1137.566962,355,874.372018
872.222858,294,874.755763
1935.067935,649,875.722751
1021.990253,365,876.195156
1156.734391,423,876.74351
1425.093776,458,877.438306
1490.119283,436,877.988851
660.045067,241,878.301633
2686.813112,1000,879.758934
982.901882,365,880.341813
708.696072,244,880.672987
1666.493257,567,881.551209
1441.177262,564,882.275728
1151.284342,356,882.741786
1123.029668,418,883.421308
884.623824,312,883.816022
1493.199202,469,884.571024
736.395255,244,884.889409
1134.876485,457,885.456249
2196.345577,785,886.585428
1197.080507,400,887.112086
794.519851,275,887.602726
1993.102474,641,888.451428
912.574881,292,888.948251
1217.641752,399,889.472801
1357.474943,429,890.026403
2152.327339,696,891.040231
143.240225,260,891.380193
1432.048779,554,892.270306
1392.842095,459,892.868805
1220.279628,361,893.446502
1962.696072,699,894.358473
1646.760816,599,895.261932
1381.994004,563,896.481678
1243.09525,458,897.066804
2570.592732,871,898.339325
1215.339087,410,898.896279
2841.866962,1000,900.315579
1729.350714,543,901.158043
1941.930309,802,902.349249
1720.023394,551,903.100949
1625.986546,571,903.965141
1105.258658,402,904.505564
2421.946912,877,905.779279
1307.47669,468,906.377359
2018.415046,776,907.510519
1221.482582,466,908.251198
2449.434017,867,909.386483
2403.356561,926,910.760669
763.070053,284,911.257886
828.045084,280,911.613856
3194.211401,1000,913.021404
1605.648312,497,913.659198
1413.883731,445,914.407702
2718.419122,1000,915.785733
2800.900224,1000,917.193968
1715.830867,535,917.893495
316.006402,151,918.089149
975.651869,356,918.703739
521.036665,187,918.944345
1378.111842,456,919.541421
1054.155294,421,920.210288
1285.768334,481,920.834067
1578.580742,588,921.724065
2003.346205,685,922.633967
2085.267209,1000,924.117745
1012.519628,362,924.718576
986.305794,321,925.124204
1874.270196,699,926.158655
2111.553195,908,927.498897
1406.607582,743,928.448223
1335.269605,472,929.200568
2385.845445,1000,930.635832
2500.115489,1000,932.073837
2440.29059,1000,933.530606
2371.207713,1000,934.959226
2457.044167,817,936.188464
132.413214,260,936.519704
1513.078779,479,937.156393
1671.929868,484,937.923955
2609.35644,1000,939.348985
879.845669,371,939.832162
1292.583425,442,940.563217
664.489503,272,940.906941
1738.063293,620,941.718311
2694.448912,923,943.01788
50.178954,170,943.239137
1106.513361,423,943.933692
2799.875257,1000,945.37085
2238.979022,898,946.674231
2083.172018,820,947.873175
999.360163,366,948.348075
123.098622,223,948.632561
2727.290647,1000,950.086111
1432.250544,491,950.849029
407.478686,175,951.084448
770.496635,242,951.38598
818.580066,298,951.761632
2879.726392,1000,953.195315
1752.610359,627,954.177764
1060.245837,362,954.642117
1028.165084,349,955.210858
1132.541496,361,955.695708
502.455516,237,956.003582
903.721833,295,956.361278
787.970303,258,956.833959
1250.533353,410,957.391878
2114.313657,683,958.434119
476.429165,372,958.92495
2789.465238,820,960.1098
73.385349,186,960.353395
1085.962626,404,960.857842
1065.207748,342,961.441391
1139.391198,398,961.95143
737.865367,274,962.264564
1388.024789,465,963.023146
894.435387,299,963.412424
623.202377,243,963.722013
461.581852,200,964.110191
762.769131,301,964.502834
613.211128,222,964.795758
598.209101,222,965.063049
1332.965336,425,965.717532
2510.147081,1000,967.164481
1026.9307,339,967.626608
789.944258,254,967.936987
1603.714064,564,968.790669
1483.47317,549,969.506702
657.084509,245,969.954818
1303.839414,469,970.593653
505.17663,199,970.851494
505.766314,190,971.094016
1857.844265,586,972.033746
2216.834555,764,973.157629
693.324641,244,973.469763
539.275464,207,973.754982
1506.257662,485,974.479681
543.151964,178,974.701807
500.653752,182,974.946219
1296.082594,433,975.478725
1734.328098,576,976.409364
2858.634019,935,977.742369
2439.295861,804,978.89195
997.87137,323,979.313947
883.919327,340,979.738961
765.324187,263,980.248776
1047.490711,343,980.68697
981.796828,355,981.166998
775.000904,301,981.663949
2579.368925,1000,983.076887
493.729186,247,983.390785
983.848359,339,983.833831
401.294243,164,984.049297
1105.138427,419,984.754123
3084.274308,1000,986.162348
2738.68859,1000,987.571569
823.698282,302,987.962674
2683.878614,1000,989.386945
1041.165731,368,989.866722
1410.611028,454,990.555429
314.200178,146,990.753395
3183.704002,1000,992.158616
1185.385754,387,992.672617
2961.526048,1000,994.141246
1378.262922,505,994.898121
2486.133971,1000,996.329802
2452.326448,1000,997.769963
1316.690853,452,998.36705
1781.9634,601,999.280144
1427.780974,560,1000.008546
1067.004557,361,1000.571949
2504.801581,1000,1002.005146
2971.404054,888,1003.173083
2788.258458,959,1004.520441
522.079452,209,1004.915095
1851.774806,611,1005.707069
2480.529039,872,1006.984874
3029.958728,989,1008.388734
1995.430543,650,1009.326966
2259.635883,717,1010.237695
2602.029206,1000,1011.679095
1215.336657,454,1012.381906
2005.884177,575,1013.138945
1449.756378,418,1013.790757
2309.654944,783,1015.00194
747.5163,274,1015.339907
790.207345,266,1015.69162
2691.856232,880,1016.953339
3050.483176,1000,1018.360813
814.429688,266,1018.713585
1316.682744,457,1019.458436
2265.211529,779,1020.463507
856.760181,321,1020.992514
1114.379689,380,1021.506175
2783.155371,1000,1022.92399
1242.025956,451,1023.50359
1389.033559,489,1024.28144
878.709739,312,1024.689464
873.924375,273,1025.032666
2256.86116,748,1026.090975
1076.710015,380,1026.718171
1585.398278,540,1027.41598
1405.072833,477,1028.200419
944.74371,300,1028.579743
830.290295,287,1028.975517
2140.532356,740,1030.064539
2848.133413,879,1031.328448
1179.067703,364,1031.815031
1445.219512,472,1032.569868
1345.774642,435,1033.125274
560.022547,207,1033.401611
1174.237084,420,1034.077553
1271.315118,526,1034.768561
1299.840239,454,1035.50453
1464.882049,449,1036.08448
952.882983,317,1036.51528
1853.84496,653,1037.509767
791.38675,251,1037.84112
2765.333875,1000,1039.262011
842.210801,300,1039.64314
2615.653558,1000,1041.05098
2723.786405,1000,1042.493842
1115.576159,369,1043.090392
1918.476568,593,1043.86483
686.29146,242,1044.298559
1962.832596,775,1045.29025
2168.88477,798,1046.438999
2469.44754,787,1047.588743
1727.882334,552,1048.328147
1307.279539,563,1049.133386
2808.744901,1000,1050.577475
679.670843,240,1050.909407
1644.136103,544,1051.724412
867.354678,346,1052.164452
702.615989,271,1052.524823
675.226639,227,1052.93608
1210.40086,372,1053.368889
1695.070106,534,1054.086563
372.831359,269,1054.592814
1814.519646,535,1055.268089
1389.391819,426,1055.955948
525.639761,196,1056.204576
2920.279383,1000,1057.64103
668.153034,247,1057.957766
2884.593437,925,1059.295547
2447.157095,1000,1060.664665
1546.69451,585,1061.424541
1517.565779,511,1062.208492
2856.450341,1000,1063.661231
2250.787329,1000,1065.082762
491.996849,176,1065.302576
2615.632505,1000,1066.731121
2489.622603,1000,1068.353719
1092.39259,402,1068.879097
2539.623451,1000,1070.255092
2708.733683,891,1071.516472
752.951255,274,1072.036501
1241.886591,369,1072.508758
2563.939311,1000,1073.945176
872.476932,276,1074.315404
1695.571466,674,1075.313911
1589.470807,564,1076.023551
1878.71113,682,1077.067746
1758.404283,560,1077.913348
2721.128158,1000,1079.339401
1056.601269,375,1079.83172
3199.914165,1000,1081.281388
1029.946446,348,1081.732363
2985.485732,1000,1083.151864
1606.406855,503,1083.945701
2755.583505,1000,1085.407388
1703.135839,526,1086.078568
450.335423,174,1086.316432
862.687559,301,1086.844361
820.017684,301,1087.227295
769.865351,296,1087.601356
2976.648242,1000,1088.996563
1369.869254,424,1089.715488
913.417195,293,1090.092398
738.490955,267,1090.437253
2715.293697,912,1091.750779
