# {"t_start": 1551127223.7392268, "env_id": "Hopper-v2"} 
r,l,t
2809.852399,1000,380.028402
2594.786129,1000,381.12747
1888.690211,705,381.96685
1484.266046,536,382.494891
2554.864373,1000,383.904373
2420.57465,1000,384.970527
1265.02723,559,385.667123
2262.758863,953,387.089798
2457.984506,1000,388.20592
2495.528136,1000,389.29204
2673.626623,1000,390.705632
2549.812607,1000,391.812982
2624.413796,1000,392.917956
2629.802545,1000,394.391491
1834.309001,796,395.305255
1749.87007,787,396.10861
2558.787235,963,397.148689
2590.456423,1000,398.526904
2417.665562,1000,399.593974
264.831046,131,399.733683
739.145725,315,400.135537
2520.948392,1000,401.595982
1755.052878,768,402.408721
2511.838401,1000,403.507031
2415.579534,1000,404.56836
2608.111204,1000,405.960938
2737.950279,1000,407.001431
2519.31504,1000,408.062919
1740.761279,711,409.183533
2474.601902,1000,410.322232
1687.481085,642,411.029568
2424.994496,1000,412.011343
2609.258586,1000,413.429704
2741.772251,1000,414.540944
2576.663298,1000,415.607258
2759.029042,1000,417.055555
2349.49688,1000,418.168625
2615.173214,1000,419.233777
2106.914595,798,420.474773
1486.768056,601,421.173073
2509.808418,1000,422.27119
2543.630398,1000,423.759902
2495.836506,1000,424.835863
2528.565803,1000,425.963938
2373.59619,1000,427.411474
2694.243617,1000,428.510157
1542.238009,559,429.052367
2614.274075,1000,430.11066
2653.946138,1000,431.538545
2691.784159,1000,432.638578
2456.169673,1000,433.709801
2673.334876,1000,435.094899
2742.435089,1000,436.206886
2602.484089,1000,437.261893
2772.368002,1000,438.700907
2345.819353,811,439.596343
2849.251971,1000,440.636424
2612.378925,1000,442.031989
2735.419061,1000,443.120007
2638.868771,1000,444.195993
2562.504198,1000,445.603954
2477.995767,1000,446.710079
2610.218679,1000,447.810034
2362.493336,797,448.590816
1321.27682,520,449.572423
2707.02209,1000,450.65514
2787.074569,1000,451.733441
2902.251426,1000,453.136866
2801.516965,1000,454.24881
2865.809664,1000,455.368138
2726.57472,1000,456.808745
2596.616011,850,457.781154
2583.314956,1000,458.86659
2938.613439,1000,459.896454
2199.541782,715,460.999693
2820.020017,1000,462.044766
2782.929942,1000,463.132592
2858.621294,1000,464.562132
2771.719854,1000,465.668673
1241.74619,441,466.218139
2699.618441,1000,467.646595
2717.423731,1000,468.635216
650.529221,217,468.95904
2548.751671,1000,470.062507
2994.248822,1000,471.48685
2772.898511,1000,472.546309
2799.051704,1000,473.649025
2042.801666,674,474.336569
2846.918065,1000,475.784078
2787.540071,1000,476.877883
2927.283916,1000,477.988956
918.335141,339,478.790945
2765.847519,969,479.763928
1918.576071,637,480.513035
2846.073872,1000,481.625381
2170.640469,782,482.878689
2712.530896,1000,483.973977
2716.403425,1000,485.029952
2894.07629,1000,486.459121
2635.749921,1000,487.569571
2671.308518,1000,488.660624
2703.694589,1000,490.10939
2766.482326,1000,491.204468
2737.843838,1000,492.304651
2732.155004,1000,493.719217
2838.020619,1000,494.818822
2492.2035,876,495.700699
2814.08223,1000,496.822696
2579.495018,842,498.080532
2391.231237,759,498.931787
2881.960018,914,499.915963
3059.076374,1000,501.372098
3025.38608,1000,502.464727
1248.276017,459,502.916399
2268.737091,742,503.751403
2813.37344,1000,505.186279
2735.145567,860,506.125537
1640.311341,560,506.674546
1167.468621,383,507.124599
1969.32714,656,507.833768
2955.726483,1000,509.252491
1929.405287,618,509.965925
2872.435089,1000,511.048224
2438.287127,795,512.293902
2237.705622,741,513.007947
2859.912638,895,514.013652
3039.442039,1000,515.086525
3109.882217,1000,516.503152
2929.669442,1000,517.570303
3024.273613,1000,518.707523
1389.45772,444,519.581797
2932.51907,1000,520.701895
2203.299353,726,521.467933
2997.715814,1000,522.521846
378.525606,212,523.167121
2626.333036,1000,524.170382
2945.676073,1000,525.213473
2958.153009,1000,526.310003
2256.754905,715,527.497228
3031.885338,1000,528.596628
2950.447825,1000,529.709838
3030.924216,1000,531.124337
2824.350064,1000,532.238702
2988.358662,1000,533.340578
2949.563722,1000,534.784908
122.19008,72,534.858334
2995.093133,1000,535.939378
3037.43499,958,537.030431
2020.393075,687,538.166771
3106.296039,1000,539.250065
1234.20503,430,539.687024
3122.730075,1000,540.75217
2820.015477,1000,542.205254
3066.179961,998,543.313576
2904.248235,1000,544.423278
2825.98965,1000,545.875247
3005.380451,1000,546.91741
2911.904691,1000,548.058844
2920.750902,1000,549.561397
2917.256692,1000,550.666098
3040.79681,1000,551.740102
2852.143054,1000,553.253628
2964.862833,966,554.295785
2818.91012,1000,555.341233
3027.099198,1000,556.734855
2961.215051,1000,557.823799
302.550513,148,557.961954
1961.48077,625,558.611294
2828.614584,1000,559.712831
2877.508092,1000,561.165883
3048.016046,1000,562.252922
2921.082613,1000,563.35506
2846.690535,1000,564.785792
3098.403895,1000,565.945551
2975.984062,1000,567.034036
2278.87076,740,568.168031
2973.801698,1000,569.236804
2897.044237,1000,570.359689
2904.523178,1000,571.783608
3008.309153,1000,572.87875
3039.870657,1000,573.952792
3050.842237,1000,575.328254
1413.391758,518,575.853638
2989.992573,1000,576.917617
2560.07638,822,577.8083
2938.262748,1000,579.191866
2707.344315,1000,580.310514
3010.235047,1000,581.426862
3073.342518,1000,582.828188
385.118236,149,582.98302
2919.314336,1000,584.090343
3006.55398,1000,585.202976
3066.149833,1000,586.634721
2677.510412,1000,587.724966
2983.920044,1000,588.821557
2922.288266,1000,590.241367
835.305553,344,590.596184
2884.928573,1000,591.706247
3042.159475,1000,592.823611
2844.650493,1000,594.264562
3039.213803,1000,595.338437
2905.479318,1000,596.385674
2699.795515,1000,597.786247
2811.408798,1000,598.870268
134.304724,77,598.952634
2817.081454,1000,600.053231
2975.209257,1000,601.479576
2518.188682,843,602.441127
3000.601528,1000,603.564062
2894.543263,1000,604.959009
2564.177555,864,605.957001
1748.085916,670,606.704476
2673.959503,1000,607.690336
331.178086,144,608.260753
669.319998,269,608.520792
3016.745178,1000,609.617071
2963.391729,1000,610.745645
2884.756277,1000,612.152925
531.264803,178,612.314506
1810.592716,608,613.005693
552.225281,190,613.19452
3101.012099,1000,614.264559
2892.306605,1000,615.688476
1029.603944,362,616.037651
2947.199759,1000,617.119493
2770.192342,1000,618.230661
3055.654792,1000,619.704737
166.37393,90,619.797137
2852.739093,1000,620.90077
3007.8954,1000,621.976247
3097.985224,1000,623.380982
3082.881116,1000,624.457891
3094.609296,1000,625.567721
125.420884,74,625.640227
572.421521,196,625.82627
3017.095477,1000,627.252726
808.927069,276,627.52842
2935.047423,1000,628.636878
2887.300763,949,629.683089
3076.73788,1000,631.148594
323.67742,128,631.276847
2918.093648,1000,632.345035
1164.31803,408,632.833639
2961.807318,1000,634.254611
3080.80088,1000,635.34058
2742.956298,1000,636.420337
3056.472735,1000,637.823106
3029.329141,1000,638.947055
1760.929368,629,639.577707
2979.26352,1000,640.671324
2730.982668,1000,642.081179
2714.223025,1000,643.109666
2041.185967,667,643.863656
118.160758,70,643.947379
2765.474883,918,645.297653
768.680596,323,645.650365
567.053452,245,645.889389
3110.499993,1000,647.018902
920.829062,284,647.406361
2822.463582,1000,648.871807
2997.039503,1000,649.908617
928.212013,352,650.2572
137.578966,82,650.333573
137.505862,81,650.418301
2927.609939,1000,651.482928
1496.596175,581,652.494061
461.575473,193,652.678701
1131.941712,382,653.054357
266.426576,117,653.171199
2068.350501,677,653.97406
2062.453078,684,654.768717
715.065347,281,655.018424
2559.586536,816,656.310391
2905.070647,1000,657.432758
3037.008028,1000,658.525933
3075.840329,1000,659.96013
1019.274708,403,660.35167
2933.002344,1000,661.459455
2550.367634,834,662.368457
2833.900864,1000,663.809805
800.295878,242,664.038521
2932.899665,1000,665.197645
1445.642576,468,665.741687
3029.095379,1000,667.142015
697.130955,267,667.438071
2424.44094,755,668.277442
1164.411697,396,668.676236
2174.605008,757,669.523112
830.775584,318,669.834161
2495.454051,788,671.125059
2877.111511,1000,672.255671
2986.672137,1000,673.343657
3099.247544,1000,674.811459
2905.890968,1000,675.932654
3056.366213,1000,677.020625
2854.274903,1000,678.458475
219.682634,117,678.572262
2894.406281,1000,679.659419
227.699989,101,679.758704
386.368571,145,679.897651
2917.980403,1000,680.982927
362.626287,160,681.145019
2898.442617,1000,682.569302
2981.236876,1000,683.657138
2950.134775,1000,684.71186
2919.182904,1000,686.178359
2743.192717,946,687.222586
2951.913676,944,688.281154
2926.511868,1000,689.748576
2923.622736,1000,690.806628
2834.357976,1000,691.87384
3029.211827,1000,693.267502
853.019327,298,693.588983
387.631664,175,693.749204
1618.422203,551,694.401424
2908.782277,933,695.407254
2887.359741,1000,696.881288
2952.590746,1000,697.979705
2902.758226,1000,699.082726
2903.185385,1000,700.502671
2939.250931,972,701.503471
2906.686741,1000,702.625027
1553.441601,474,703.204596
2166.85574,730,704.369608
2938.711608,1000,705.440773
2833.624791,1000,706.503501
594.471939,203,706.690197
2001.534873,617,707.317727
2007.635529,701,708.483647
3042.655941,1000,709.551222
2066.313471,717,710.358266
3030.849235,1000,711.776303
777.471203,272,712.057012
2882.785567,1000,713.116133
2889.283813,1000,714.25947
2704.103411,1000,715.663599
2881.735204,1000,716.750236
3030.144923,1000,717.84588
2863.238849,885,719.149839
3060.880775,1000,720.232155
2907.515338,1000,721.328238
2270.476917,741,722.068503
3053.71492,1000,723.489084
1576.660023,502,724.077954
1343.818656,467,724.538388
3012.682119,1000,725.62411
2802.675173,937,726.97252
2815.033874,1000,728.019614
1513.377927,496,728.622802
3031.883798,1000,730.008685
3054.872751,1000,731.116904
433.627934,172,731.29034
561.185963,205,731.497326
2851.637301,990,732.587061
2967.183911,1000,734.209432
2764.21191,1000,735.292025
2512.177794,796,736.181
1652.345501,516,736.704417
2917.69789,1000,738.130038
3002.248301,1000,739.238918
3012.231337,1000,740.33809
2949.021215,1000,741.75952
2798.003983,1000,742.842845
3159.051107,1000,743.958274
753.260161,278,744.224899
3126.130553,980,745.662765
2959.268175,1000,746.700292
2778.673657,1000,747.757194
3016.178526,1000,749.179176
2946.397707,1000,750.258893
1420.24659,462,750.804755
2365.181357,739,751.521661
1570.464171,528,752.530757
245.091607,123,752.656718
2919.623504,1000,753.768281
3092.251428,1000,754.839771
262.44478,130,754.967512
785.343447,262,755.205304
442.157704,178,755.819573
140.035961,77,755.901875
3036.870408,1000,756.998089
2660.016585,890,757.910454
3019.883915,1000,759.005912
1821.119906,597,760.050042
3094.629199,1000,761.134591
1054.823496,337,761.474975
2917.194717,1000,762.613283
3012.286502,1000,764.038661
2969.904417,1000,765.102485
3083.44883,1000,766.187738
2830.655502,1000,767.599137
3183.8215,1000,768.694982
2832.529873,933,769.717916
2890.46684,1000,771.122318
3021.841934,1000,772.209102
1239.826173,400,772.605904
3075.707544,1000,773.702246
1774.120162,591,774.700178
2996.492316,1000,775.783617
1866.277534,615,776.503677
3066.266368,1000,777.960165
1576.715841,497,778.450021
2714.1759,846,779.390538
3081.312351,1000,780.516261
3155.752994,1000,781.998741
2492.384718,774,782.878907
2601.062162,820,783.678501
3033.684671,1000,784.745515
2001.473373,673,785.861256
3041.225429,1000,786.970105
2899.997814,1000,788.123663
468.436351,157,788.298068
3025.097562,1000,789.663696
3055.017785,1000,790.739428
375.355611,138,790.88949
3057.909472,1000,792.014605
3009.853125,1000,793.512589
3064.952492,1000,794.599303
3070.385029,1000,795.719433
2611.075279,824,796.949999
3060.046847,1000,798.039893
1726.10645,585,798.630606
2841.528656,930,799.63991
3054.384163,1000,801.035233
3084.227257,1000,802.081735
1778.522719,581,802.775516
1404.835822,422,803.175984
3123.046258,1000,804.595812
806.52587,271,804.97207
3134.524004,1000,806.038928
2763.22667,870,806.872499
3016.967246,1000,808.325858
2909.223934,1000,809.441609
2938.926998,1000,810.550707
3011.565754,1000,812.014664
3060.690985,1000,813.09961
2167.651207,710,813.933258
1288.410939,427,814.3442
3094.812255,1000,815.810592
2937.791228,1000,816.916513
3015.943548,1000,818.030454
3015.713828,1000,819.472971
3032.111478,1000,820.57271
2932.470728,1000,821.688666
2091.860608,686,822.875181
3120.677342,1000,823.951053
720.600262,234,824.174947
2955.10945,1000,825.366145
2074.486945,654,826.430181
2633.390385,847,827.369481
1777.042519,608,828.011773
646.705014,221,828.233126
3044.638781,1000,829.313645
3047.521988,1000,830.702337
2688.391955,848,831.637378
2886.416158,1000,832.728968
2965.200856,1000,834.165612
1800.810458,604,834.877891
2233.133444,705,835.609794
282.059511,147,835.748711
3048.304085,1000,836.83427
220.183793,118,837.381049
3046.833594,1000,838.533392
1809.927624,638,839.141172
3125.259246,1000,840.229154
2994.896405,1000,841.624355
2900.471856,1000,842.726398
3041.441748,1000,843.855171
2886.093582,1000,845.28547
2948.891385,1000,846.379567
1361.130327,459,846.854042
2980.937504,1000,847.948765
3084.587214,1000,849.344229
3087.011803,1000,850.382212
3010.276336,1000,851.454469
764.301738,321,852.203777
3040.06098,1000,853.277249
126.748443,80,853.355299
2224.378618,686,854.04517
3131.643206,1000,855.135318
3040.128727,1000,856.576588
3077.802306,1000,857.69012
2980.905465,1000,858.810986
2922.245353,1000,860.243111
2914.16672,1000,861.376596
2877.659453,1000,862.47372
2769.786538,1000,863.936357
3032.749734,1000,865.043973
3004.162818,1000,866.104992
2803.955435,1000,867.509607
2972.778022,1000,868.604407
980.622967,339,868.922954
2906.64829,1000,869.978049
2889.928666,1000,871.359852
2915.857929,1000,872.431907
2893.724379,1000,873.500749
2971.722619,1000,874.945516
2923.839206,1000,876.015095
2888.368154,1000,877.057413
2947.228902,1000,878.485903
2863.39513,1000,879.587595
2883.770537,1000,880.668538
3034.757802,1000,882.110919
1512.84328,558,882.788636
709.73344,237,883.023745
2843.375131,1000,884.126087
2932.681153,1000,885.6126
3024.235284,1000,886.709148
2897.869129,1000,887.847244
2911.495534,1000,889.257925
2935.70965,1000,890.346756
2941.275186,1000,891.434163
220.585463,117,891.539814
2592.872854,831,892.797342
1040.163582,362,893.139129
2845.681105,1000,894.274414
3019.69367,1000,895.347898
2991.298698,1000,896.7855
1808.110167,602,897.481187
1799.530226,599,898.107577
2105.007343,667,898.853335
2983.970561,1000,900.288275
2945.664409,1000,901.380072
2987.256537,1000,902.514159
3095.098078,1000,903.908268
2907.01603,1000,905.010257
2837.682167,1000,906.097999
1953.159258,675,906.787234
3058.713998,1000,908.191065
2989.951215,1000,909.254282
3001.261319,1000,910.34056
1365.290732,468,911.220098
976.46354,345,911.571633
3016.00949,1000,912.664786
2964.262724,1000,913.741005
809.561017,281,914.004367
1130.376077,359,914.807082
2005.62767,680,915.492992
3130.224664,1000,916.563947
2348.686905,746,917.380571
2886.315041,1000,918.789672
463.181684,166,918.952511
2914.740495,1000,920.023197
2935.848199,1000,921.123773
2865.048899,1000,922.545329
2952.953581,1000,923.630904
3021.568794,1000,924.73053
1088.515905,371,925.085468
3008.336145,1000,926.553951
2984.881668,1000,927.642557
3022.117757,1000,928.74218
3053.609181,1000,930.163621
2993.226134,1000,931.208428
1674.218582,540,931.843529
2947.399258,1000,933.308487
2996.383398,1000,934.391178
3053.946181,1000,935.491848
2965.296523,1000,936.917382
1885.41619,612,937.543358
3024.713568,1000,938.61729
3042.873739,1000,939.726188
2944.586583,1000,941.135389
2541.469233,834,942.066407
3097.997461,1000,943.13408
2899.919898,1000,944.56715
3095.955392,1000,945.628095
665.766824,213,945.842431
234.247099,134,945.983066
2853.706322,1000,947.11034
3049.097241,1000,948.622704
1100.384018,367,949.08121
2921.755123,1000,950.200184
1258.189979,424,950.615667
2981.660835,1000,952.004436
3011.175996,1000,953.088672
1106.822626,356,953.456439
2908.182517,1000,954.519677
3047.612074,1000,955.944223
2882.990803,1000,957.05741
3020.402793,1000,958.134498
1232.186893,451,959.033901
2872.377358,1000,960.109853
2934.365113,1000,961.182726
3019.790859,1000,962.617947
2929.103116,1000,963.717069
2000.782849,673,964.453885
2957.89001,1000,965.551122
2852.236035,1000,967.009466
675.565946,276,967.392154
2888.805901,1000,968.382194
2938.88677,1000,969.476787
2972.922986,1000,970.956942
1709.952381,613,971.664457
3045.236407,1000,972.740546
238.438827,136,972.886265
2971.70626,1000,974.320708
2982.837422,1000,975.388149
2984.325318,1000,976.489679
2926.150383,1000,977.932361
2938.975328,1000,979.018315
2937.535462,1000,980.089978
510.836764,223,980.287372
2992.384528,1000,981.666067
2907.518727,1000,982.800887
2775.175944,1000,983.854074
576.046007,204,984.042138
2899.715901,1000,985.445889
2919.930377,1000,986.552461
2944.407732,1000,987.624601
2912.71217,1000,989.070152
2934.802341,1000,990.108556
1433.147518,468,990.689419
2916.413029,1000,992.066193
3019.988899,1000,993.150034
2959.442429,1000,994.277466
3072.822713,1000,995.705984
2002.859496,678,996.345895
2886.190149,1000,997.443538
2409.370909,814,998.373718
2861.658773,1000,999.794011
2965.44393,1000,1000.870274
1125.07816,350,1001.225936
2921.312665,1000,1002.310946
2947.995699,1000,1003.733237
1245.56572,396,1004.222979
3012.788394,1000,1005.337474
2985.191,1000,1006.797105
2958.394523,1000,1007.900538
3098.527129,1000,1009.021436
1736.993581,589,1009.618545
3035.581366,997,1011.036679
3050.852358,1000,1012.145927
886.279794,285,1012.42111
2953.782288,1000,1013.472644
2924.52282,1000,1014.957744
2966.496798,1000,1016.087606
1163.173089,364,1016.540952
2943.938454,1000,1017.983472
3009.39928,1000,1019.037332
2882.633518,1000,1020.112675
2943.725581,1000,1021.550481
2954.443229,1000,1022.690071
2920.843028,1000,1023.772294
2968.635936,1000,1025.201281
2931.306161,1000,1026.200455
2951.082538,1000,1027.294489
3030.112786,1000,1028.345495
2498.228485,802,1029.573507
2959.736611,1000,1030.688248
3058.060522,950,1031.723408
2938.310664,1000,1033.161518
2963.986819,1000,1034.270602
2594.244454,869,1035.211582
2471.194463,801,1036.427562
2374.635277,799,1037.189964
2957.91015,1000,1038.271797
3032.515804,1000,1039.408069
2933.662898,1000,1040.82531
96.733692,63,1040.884921
3089.434626,984,1041.97851
2918.083529,1000,1043.095442
2967.754548,1000,1044.467304
3049.130951,1000,1045.579939
2951.408015,1000,1046.687665
3061.618241,1000,1048.115971
638.463142,211,1048.43658
2929.059318,1000,1049.437103
2931.214781,1000,1050.488019
1658.398599,537,1051.42798
3083.265572,1000,1052.529529
2992.910265,1000,1053.661076
2973.663262,1000,1055.127512
1926.347896,618,1055.851217
462.96959,191,1056.02571
2971.537919,1000,1057.089983
2979.700125,1000,1058.527301
3061.709174,1000,1059.646775
2818.356492,1000,1060.717023
2944.02114,1000,1062.146062
3016.815497,1000,1063.229991
2884.557917,1000,1064.325194
2237.890829,721,1065.006108
2867.9493,1000,1066.48265
538.481895,206,1066.697207
2859.509586,967,1067.760302
1225.240762,426,1068.272534
3011.034901,1000,1069.744453
2961.630018,1000,1070.878096
2879.611575,1000,1071.932947
1838.943446,604,1072.521917
2008.320287,694,1073.672558
2865.698876,1000,1074.760733
2946.471423,1000,1075.905499
2999.150127,1000,1077.32351
2904.633733,1000,1078.388715
206.575207,99,1078.484886
176.928729,95,1078.576108
750.236184,290,1078.838256
1819.046789,590,1079.560012
2808.508512,1000,1081.003749
2381.023781,769,1081.86919
2956.273979,1000,1082.981464
2914.806362,1000,1084.359644
2920.156687,1000,1085.484175
3036.811913,1000,1086.560811
3027.012783,1000,1087.987661
1086.372333,390,1088.364693
277.34551,116,1088.480228
3003.197391,1000,1089.58983
3013.078814,1000,1090.714342
2973.904191,1000,1092.149618
2014.410992,675,1092.892056
2306.133949,761,1093.678107
1159.33464,372,1094.154672
1621.705426,556,1094.708951
2877.422174,1000,1096.116283
3061.424747,1000,1097.161641
2995.994841,1000,1098.253256
2996.349029,1000,1099.70227
2826.692296,1000,1100.845749
251.547477,134,1100.976138
2468.61237,824,1101.86174
2976.42999,1000,1103.489707
1304.764548,438,1104.023397
889.085327,304,1104.348402
2978.505137,1000,1105.426661
2859.472214,1000,1106.837718
276.709897,133,1106.967983
2930.45385,1000,1108.057928
2957.956352,1000,1109.161735
2932.909636,1000,1110.591713
2951.445506,1000,1111.710287
2967.049096,1000,1112.782307
3008.080065,1000,1114.22258
2926.594343,1000,1115.345146
2984.360755,1000,1116.448107
3039.105456,1000,1117.902541
3031.089725,1000,1118.961011
2917.332733,1000,1120.069304
3000.456794,1000,1121.507943
3031.458798,1000,1122.678061
165.081693,97,1122.779169
3047.687833,1000,1123.936632
416.341974,161,1124.085802
2975.196748,1000,1125.509923
1093.048796,356,1125.845379
1121.643048,329,1126.152193
3004.053416,1000,1127.27204
2398.179513,838,1128.232336
2968.52703,1000,1129.632974
2994.159047,1000,1130.708086
1683.142701,554,1131.376316
2945.893707,1000,1132.802441
2950.38003,1000,1133.900559
2938.857441,1000,1134.988346
3005.308553,1000,1136.436499
2860.457317,1000,1137.547201
2895.813082,1000,1138.654104
3073.588133,1000,1140.104603
2299.514737,793,1140.883939
2915.224577,1000,1141.984777
3010.730246,1000,1143.117571
3013.689184,1000,1144.588089
2968.962101,1000,1145.69466
3051.820808,1000,1146.77774
3088.78775,1000,1148.285953
3163.650979,971,1149.359173
2140.813473,659,1150.127759
239.073197,129,1150.247652
3040.859517,1000,1151.694542
3063.012772,1000,1152.771923
3066.948433,1000,1153.874963
1812.244335,557,1154.448477
2954.462683,1000,1155.93575
3041.97985,1000,1157.079962
3077.149738,965,1158.226321
2954.144779,1000,1159.704209
3010.487062,1000,1160.806014
3215.401261,1000,1161.924052
3104.908739,1000,1163.412049
2477.549022,786,1164.306669
3276.029429,971,1165.397214
2091.70539,670,1166.519446
2993.971197,1000,1167.658577
2720.41713,828,1168.499034
3077.858966,1000,1169.578167
2957.165634,1000,1170.966737
3040.144802,1000,1172.069323
2886.550716,1000,1173.115221
3068.331316,1000,1174.502737
3033.767185,1000,1175.596904
3162.920226,1000,1176.707767
3030.927108,1000,1178.150527
3053.702243,1000,1179.233531
2931.692435,1000,1180.350648
3127.643764,1000,1181.788731
1455.888222,446,1182.315246
3001.872482,1000,1183.43459
3006.381954,1000,1185.013029
3042.30567,1000,1186.012071
575.922749,221,1186.342181
3040.940925,1000,1187.420007
3097.497782,1000,1188.843512
3089.654148,1000,1189.979516
1796.802677,608,1190.573947
2134.498342,656,1191.310813
2902.202357,1000,1192.740804
3130.421238,1000,1193.799314
237.638588,120,1193.909429
2789.088875,904,1194.912528
3026.362009,1000,1196.355356
3158.09953,1000,1197.434136
3110.846535,1000,1198.512222
3042.349286,1000,1199.98122
3034.805602,1000,1201.079187
3216.994011,1000,1202.168167
3052.674751,1000,1203.568983
2945.892327,1000,1204.55617
3040.411542,1000,1205.579599
1096.070544,427,1205.964406
440.150537,169,1206.118055
558.125358,225,1206.324019
