# {"t_start": 1551129635.7114353, "env_id": "Hopper-v2"} 
r,l,t
416.28464,147,165.775105
420.068386,146,165.918737
427.684792,150,166.074302
431.024401,148,166.223058
418.272109,148,166.472279
402.972676,139,166.618868
421.39931,146,166.758451
440.780068,156,166.901381
421.011196,150,167.043103
420.720407,150,167.190245
436.904357,154,167.343188
416.272732,147,167.899281
418.886512,149,168.048547
429.335448,152,168.202387
418.731618,147,168.345293
411.262925,149,168.49952
430.737503,150,168.647391
415.749598,149,168.904623
427.556386,151,169.051444
413.780486,145,169.197118
441.319416,154,169.353769
424.903953,150,169.500451
431.138065,151,169.668273
414.175343,143,169.815885
417.357876,144,170.061423
417.103713,146,170.217727
417.616785,145,170.352024
438.394,155,170.503762
422.480035,146,170.637959
417.610021,149,170.776222
426.905365,149,170.918237
422.742297,149,171.488124
432.497635,154,171.638905
417.659865,147,171.80951
415.073096,146,171.968746
428.362848,151,172.130394
427.516752,151,172.28785
423.779744,148,172.459871
422.340014,149,172.704487
424.140798,149,172.842841
428.133168,151,172.994442
429.616975,152,173.135538
413.126716,146,173.272309
424.456021,148,173.425099
422.872347,149,173.595783
417.614934,145,173.846055
431.278375,151,173.994447
435.755283,152,174.135538
426.710743,148,174.268447
414.496251,145,174.398594
425.26961,152,174.558143
312.56826,122,174.680713
410.162814,142,175.255911
422.160959,146,175.408594
436.155481,152,175.556931
444.172608,156,175.709134
405.391962,142,175.845726
411.077326,145,175.979578
412.849137,143,176.121721
426.486819,151,176.370413
427.759087,148,176.52212
410.573197,145,176.664667
426.008927,151,176.808821
432.018931,153,176.957378
432.349248,152,177.098158
420.026073,150,177.239113
425.464562,147,177.493602
437.196603,155,177.644871
413.305429,145,177.798295
425.722079,151,177.944751
420.678856,147,178.083966
402.267636,143,178.226705
434.353062,151,178.386757
426.695368,151,178.929489
417.393418,152,179.084968
427.577758,147,179.245778
425.993704,150,179.388351
431.523127,150,179.544967
415.268592,146,179.676711
415.968151,146,179.817696
405.420307,138,180.04527
437.477487,152,180.202068
413.196031,142,180.352802
418.022225,144,180.509046
431.192787,149,180.656945
418.507824,147,180.799819
424.173385,149,180.944842
417.960505,149,181.177505
438.020649,153,181.32256
423.425718,148,181.465967
427.536752,152,181.614377
430.784783,151,181.772688
443.668574,157,181.924587
433.883345,151,182.480403
426.768096,149,182.627531
434.497893,149,182.778351
428.655823,147,182.918105
420.648086,147,183.054669
442.45719,156,183.202135
424.88606,148,183.336711
426.734635,150,183.581082
430.712524,150,183.722907
452.103305,158,183.865256
433.726527,153,184.014131
468.470321,167,184.169609
429.208901,151,184.304959
433.79658,150,184.445424
425.825991,149,184.713418
461.638424,162,184.871612
433.191044,152,185.013515
430.026604,149,185.153089
416.710184,145,185.292719
437.905578,154,185.444197
444.073212,158,185.600043
437.062293,156,186.144422
437.75422,154,186.293241
420.648317,147,186.429873
432.808249,151,186.599498
423.809607,146,186.742345
442.992913,153,186.897524
435.829126,152,187.149863
422.154526,148,187.324201
435.962191,154,187.47442
426.422786,148,187.640139
447.728587,156,187.794252
429.158604,149,187.939186
432.94481,151,188.088581
436.065041,153,188.335921
451.645439,155,188.514738
425.799086,149,188.661645
451.505363,158,188.826589
421.326934,145,188.965298
440.223735,153,189.110493
451.693465,158,189.263071
445.688112,158,189.86786
439.220406,153,190.021626
429.245914,150,190.167595
450.438062,159,190.313788
450.346979,159,190.473388
454.12478,158,190.627495
436.609436,151,190.864423
479.530214,169,191.032295
441.231881,153,191.194197
428.693726,152,191.35575
446.298406,155,191.52796
453.037998,159,191.687974
436.782371,154,191.831948
437.111457,151,192.069687
466.717094,163,192.223887
445.143342,153,192.369322
442.217653,154,192.525642
450.923905,157,192.680658
452.235327,160,192.860135
461.156663,160,193.457129
478.51042,168,193.627708
456.800941,160,193.781061
444.425721,154,193.932493
443.938074,159,194.105909
446.032879,155,194.254693
447.590793,157,194.406821
439.194571,153,194.658767
452.26856,156,194.846413
441.204818,155,194.992841
443.775803,156,195.135629
464.773517,161,195.296785
469.819677,164,195.463691
456.847165,161,195.724864
455.256211,162,195.884998
444.942753,154,196.051234
445.200739,157,196.223568
465.261319,165,196.38412
457.83873,160,196.543231
70.047569,42,196.586877
469.506297,162,197.164241
461.33274,158,197.316101
449.293248,157,197.481954
459.261795,158,197.639943
443.159497,153,197.781712
466.28964,164,197.935852
422.955059,148,198.079245
446.69039,158,198.320387
440.906089,154,198.471226
454.807075,158,198.64834
429.097539,154,198.802157
477.132208,166,198.970029
468.10818,163,199.125447
461.949992,159,199.380518
446.788534,157,199.55159
478.002805,166,199.719717
471.509329,165,199.877625
467.154753,165,200.040575
455.786337,158,200.206088
458.295305,162,200.371905
444.269043,156,200.93124
479.595569,167,201.09558
474.921112,166,201.260674
478.624178,167,201.425115
440.499843,152,201.578909
458.77652,161,201.728701
458.997454,160,201.973548
468.927753,164,202.150683
449.436433,157,202.305205
472.071071,165,202.482625
464.579354,163,202.642582
477.074953,167,202.804493
439.573434,156,203.039189
480.32731,170,203.206168
477.786968,167,203.386816
490.180133,169,203.563095
441.347704,153,203.712928
494.475758,175,203.900619
466.093563,166,204.076812
478.52922,170,204.667481
467.61959,162,204.824982
464.958543,163,205.021943
439.593907,155,205.172005
470.170232,164,205.353966
487.83865,173,205.527146
506.411771,180,205.792752
488.522785,175,205.966602
502.269167,178,206.145374
480.242373,167,206.303532
457.419123,159,206.457979
484.015954,168,206.623209
477.006932,167,206.879611
471.851767,166,207.072163
506.808394,182,207.248133
484.876398,170,207.414274
517.523325,190,207.60925
488.388341,174,207.775217
472.76078,165,208.354469
466.371468,167,208.525278
489.322955,175,208.691895
484.145775,168,208.851102
500.53534,175,209.019225
488.716822,171,209.176134
483.32808,170,209.432455
467.113098,165,209.59742
477.679567,168,209.76452
477.059978,172,209.927732
490.233867,169,210.083508
482.701146,168,210.239219
462.354831,159,210.485393
494.30737,178,210.658611
565.491003,201,210.85502
511.569136,184,211.03923
475.308797,168,211.198887
487.22512,169,211.364251
508.073196,186,211.975638
503.666992,182,212.164783
481.126943,173,212.337054
505.327755,181,212.517706
471.977386,175,212.688282
474.796205,168,212.943376
493.626897,173,213.108236
484.183502,174,213.280687
495.736616,179,213.46245
508.525561,179,213.641919
511.507554,185,213.814398
501.146187,182,214.080606
670.501629,219,214.29059
499.30057,177,214.456476
507.083586,182,214.640656
654.505708,225,214.854182
667.03205,228,215.527311
501.596004,182,215.698399
471.679401,165,215.858271
362.783606,149,216.00325
498.361435,175,216.168811
531.602574,190,216.348216
514.882345,191,216.627857
513.691125,191,216.827166
475.897384,167,216.98716
693.902724,228,217.208892
646.360775,213,217.417329
481.310022,171,217.708587
492.110343,177,217.899502
494.458449,176,218.081257
483.555629,174,218.253093
518.869772,193,218.458638
482.649452,174,218.63006
505.016606,182,219.204448
514.069759,183,219.389478
644.974902,208,219.582214
645.699189,213,219.792349
674.463882,213,219.993799
479.255139,175,220.265771
492.701757,178,220.43907
483.136847,173,220.619128
499.740115,186,220.793241
649.55865,212,220.989897
510.129759,182,221.16951
643.298724,212,221.476825
572.925679,200,221.673501
682.736909,223,221.866502
724.864986,241,222.092537
681.592339,223,222.747099
752.169149,250,222.985079
685.024935,228,223.218331
498.713402,190,223.406062
683.293207,237,223.637919
590.859371,207,223.925854
719.253187,248,224.174113
704.081732,241,224.41381
643.542945,211,224.636053
678.78488,228,224.946735
646.616857,215,225.155552
654.15548,222,225.395649
665.195847,214,225.596754
476.177547,170,225.756583
502.114529,180,226.323229
683.620908,222,226.5637
503.944938,180,226.732212
713.920945,233,226.970405
649.32576,217,227.185707
698.932037,229,227.527613
666.545302,214,227.739317
667.506188,216,227.960004
482.623343,175,228.141484
704.188055,248,228.39673
432.69066,156,228.653808
740.53465,255,228.898708
660.175235,217,229.112385
952.318417,314,229.407323
754.638336,260,230.075226
742.4329,258,230.338874
611.415711,213,230.558051
727.755648,241,230.809253
697.246908,229,231.12303
755.595422,251,231.403781
982.135505,322,231.72429
654.828962,219,231.94259
695.833412,231,232.259587
740.088139,246,232.493037
782.32516,267,232.744798
775.196707,257,232.982188
553.38776,192,233.155982
1294.019597,442,234.084042
1058.822868,371,234.445125
682.89206,227,234.681344
965.159722,325,235.132213
682.507421,221,235.351498
1071.171032,367,235.699615
542.459314,188,235.984948
691.862033,231,236.204086
1196.944683,398,236.616744
1099.344813,386,237.37264
996.844954,339,237.702381
713.693787,240,237.93201
1229.039107,413,238.433738
1082.082208,359,238.805164
2032.611841,669,239.534923
1290.032725,440,239.962782
998.183087,339,240.297777
1571.52795,528,241.246362
696.154535,238,241.476738
1257.194761,416,241.867589
1253.239189,420,242.408814
702.093949,234,242.643997
1416.445649,471,243.21136
941.613143,323,243.530014
725.674347,244,243.771032
742.946627,250,244.009764
1341.007847,439,244.820789
723.662597,239,245.044545
1088.318378,363,245.377382
897.366136,297,245.762676
1297.221397,449,246.206064
871.749566,286,246.505588
654.963104,263,246.863003
906.326787,345,247.232071
706.614554,241,247.469351
1722.369256,565,248.462821
3042.711588,997,249.55628
971.721037,343,249.871689
1010.728834,338,250.199668
971.382835,334,250.607179
2981.002841,1000,251.998538
1651.978447,542,252.509048
1237.370368,407,253.001721
1912.681189,642,253.619051
955.741033,337,254.044096
1530.347334,527,254.547765
672.505981,221,254.760579
1051.72393,355,255.600989
1184.767834,404,255.983411
1504.746224,510,256.539013
651.737893,222,256.778302
1163.768292,379,257.161051
894.834073,299,257.467663
928.579537,329,257.913141
1925.983296,637,258.535794
2821.384475,949,259.897641
634.539332,241,260.21792
854.177331,283,260.500097
745.199067,257,260.758976
2751.126783,956,261.84646
1226.179048,442,262.269584
1488.753198,512,263.233843
1276.220786,437,263.660537
1169.660669,412,264.133326
1693.207573,588,264.71992
679.644817,239,265.028633
2063.720157,725,265.748321
2733.934313,1000,267.160444
956.044793,330,267.569066
2848.901724,1000,268.737234
737.130366,252,268.994134
886.861721,315,269.313615
1214.312558,426,269.751502
1843.567377,621,270.783117
1119.573233,408,271.180365
2340.939912,819,272.060372
1656.17619,597,272.725106
672.893808,221,272.940243
680.055886,230,273.178588
1725.667772,600,274.163382
636.631248,212,274.367922
2735.296204,1000,275.42812
2784.044099,1000,276.524904
2814.146779,1000,277.950923
952.898521,316,278.264605
2859.15459,1000,279.311896
668.96596,223,279.623977
2482.930288,872,280.46236
2837.221095,1000,281.887853
700.935898,236,282.229832
2862.895159,1000,283.289647
2120.64035,743,284.026769
2762.042038,1000,285.390594
869.088277,290,285.78332
2723.655533,1000,286.897788
699.611898,236,287.179077
2706.927565,1000,288.58335
1510.346395,504,289.052115
2695.091882,1000,290.117638
608.313566,212,290.33902
2821.032019,1000,291.42584
1366.056625,477,292.342806
1576.983177,623,292.964546
2671.853036,1000,294.06664
644.061595,216,294.371897
2692.47436,1000,295.794885
2817.012076,1000,296.866674
383.045097,154,297.007692
445.764808,162,297.160892
386.37327,157,297.307077
1641.835405,584,297.979158
2813.979253,1000,299.407806
685.500622,227,299.630445
2780.034913,1000,300.716247
2831.284976,1000,301.760924
361.493611,150,301.908185
430.616554,157,302.057838
540.023625,182,302.256587
2723.07482,1000,303.6821
2772.592543,1000,304.759819
475.356665,166,304.924855
730.305338,244,305.249428
774.080828,256,305.497586
442.677192,162,305.660475
645.291696,210,305.863929
629.54122,209,306.081915
423.162469,149,306.671594
484.843268,170,306.839832
881.98268,296,307.128983
669.278755,220,307.331376
655.247244,211,307.540092
2612.258431,869,308.493454
2837.717347,1000,309.624099
2800.734322,1000,311.047998
559.751177,191,311.255668
2803.583407,1000,312.333736
2649.048751,1000,313.385177
2717.800465,1000,314.828518
2848.511707,1000,315.992422
1168.340314,414,316.495034
2011.898626,716,317.235487
603.561463,203,317.84274
2837.831808,1000,318.904027
1177.260264,397,319.289722
2848.377568,1000,320.341696
2858.303873,1000,321.766965
2840.866838,1000,322.871766
2759.057826,1000,323.961967
1895.098343,637,325.037606
2737.497158,1000,326.140463
2732.815405,1000,327.18585
2849.490094,1000,328.167702
669.702158,221,328.799855
750.41296,256,329.071807
2877.994381,1000,330.172612
532.138895,182,330.344565
2874.795327,1000,331.431236
656.56239,218,331.634958
896.786028,297,332.326248
480.429161,168,332.490618
2913.898832,1000,333.572059
2863.863878,1000,334.636856
2867.858708,1000,336.034622
633.34354,208,336.219467
2508.387444,850,337.144062
1097.725789,380,337.520141
2903.095115,1000,338.596873
2943.23788,1000,339.990017
2809.646244,1000,341.067763
671.843536,229,341.289369
2939.200395,1000,342.376513
653.529105,218,342.612212
1347.571628,445,343.500113
402.835871,170,343.66652
3017.719066,1000,344.746262
1475.797646,508,345.236794
2879.916295,1000,346.333772
181.643861,88,346.868837
2965.862913,1000,347.947655
2949.273644,1000,349.080314
2943.887894,1000,350.055434
1047.794368,341,350.794878
2860.544714,1000,351.901058
2997.997097,1000,352.952618
1142.093272,387,353.355309
902.657596,311,353.654122
2941.060266,968,354.983607
2829.905218,936,356.034729
2875.165472,1000,357.088835
1896.413604,636,358.193255
2914.312905,1000,359.280977
1005.132778,338,359.642691
2957.119373,1000,360.68782
2714.618556,907,362.006434
2923.53545,1000,363.074242
2987.167177,1000,364.113455
446.939871,187,364.282701
2993.135177,1000,365.663121
1142.636158,403,366.157511
80.783928,49,366.212067
2971.83138,1000,367.298284
652.914817,223,367.521571
2968.005307,1000,368.92341
2983.071267,1000,369.994498
2943.914596,1000,371.062305
2469.260372,844,372.378259
3021.233377,1000,373.457642
3037.620275,1000,374.525925
3061.425834,1000,375.938381
748.58686,249,376.19605
1193.250084,399,376.594788
470.800365,165,376.770046
621.203824,206,377.056832
472.052136,166,377.212975
2928.615258,1000,378.308596
2880.094294,1000,379.969443
583.858835,198,380.159602
2826.505394,1000,381.287119
2835.907627,1000,382.349867
2869.350866,1000,383.81076
2792.964437,1000,384.910669
331.677361,141,385.046796
2850.970315,1000,386.161414
2853.947344,1000,387.568126
2313.323922,836,388.446233
2933.680293,1000,389.494262
1945.029811,713,390.178967
2846.695124,1000,391.560777
2809.869983,1000,392.644619
2875.288312,1000,393.733088
2823.495531,1000,395.14345
509.370602,175,395.309224
2855.809891,1000,396.386251
2814.659315,950,397.450551
616.779963,232,398.100595
2923.629072,1000,399.131866
2947.033433,1000,400.205755
271.910782,139,400.454163
2865.031432,1000,401.856451
2884.130676,1000,402.935374
2810.41953,1000,404.048637
1419.927627,498,404.546483
2710.418239,1000,405.953589
1547.454512,535,406.579091
2906.486224,988,407.542116
1683.138281,589,408.236496
1887.826743,684,409.332
2803.334774,1000,410.36893
2793.961825,1000,411.453572
923.777228,341,411.805075
1806.263738,634,412.850488
1785.532907,651,413.515595
2762.752098,1000,414.596751
1739.003958,660,415.315572
1031.846669,398,415.698474
2809.336675,1000,417.206321
2803.275643,1000,418.282431
1535.442851,556,418.942768
2548.624487,914,420.267768
2841.106589,1000,421.332815
597.821761,226,421.542333
2938.251887,1000,422.620134
1341.863123,470,423.058868
2809.0881,1000,424.461103
2195.866171,736,425.287642
2053.641501,717,426.114851
2426.478378,838,427.315923
2877.498533,1000,428.328968
2842.012761,1000,429.454035
2338.196115,828,430.345424
2857.763621,1000,431.787123
2796.804442,1000,432.932886
1243.16394,431,433.448035
1541.659368,528,433.95123
1551.561881,547,434.923653
478.741192,170,435.088457
1629.011708,582,435.658846
1268.946183,427,436.191509
479.342333,172,436.373345
2745.592737,1000,437.46819
373.596282,172,437.635119
1202.827744,427,438.470811
1094.153471,393,438.865736
2826.659985,1000,439.983307
2768.015288,1000,441.044312
2841.581364,1000,442.40146
2802.25971,1000,443.464139
593.970884,246,443.701109
600.131491,208,443.909121
2829.528217,1000,444.952578
2724.414004,1000,446.39455
609.21425,228,446.617583
2363.089569,819,447.499532
2047.043078,695,448.257357
2084.108665,765,449.453905
2754.87482,1000,450.502123
2786.456282,1000,451.573244
2790.854147,990,452.988877
1142.13226,408,453.382299
2876.083711,1000,454.446318
1061.03495,370,454.810607
1461.532479,517,455.414328
486.045657,191,455.597994
493.62624,174,455.76653
2763.656729,970,457.121123
1025.595496,337,457.552701
492.030612,176,457.720472
2743.791573,1000,458.845596
675.534222,228,459.065645
2817.281105,1000,460.442891
965.690046,343,460.773907
2831.107256,1000,461.852062
1545.081942,515,462.475773
310.966356,131,462.617732
1146.669849,404,463.016895
2250.16032,780,464.175128
490.266431,175,464.337151
1461.257126,518,464.935169
2808.811054,1000,465.987024
2799.305616,1000,467.458709
354.721096,144,467.603495
1842.982545,645,468.249574
2780.034977,1000,469.282977
2827.445646,1000,470.360279
2748.686,1000,471.784312
2356.53754,844,472.718206
1168.874786,413,473.23081
1341.413424,466,473.704967
1663.849495,606,474.755742
1593.827292,586,475.333602
335.63302,143,475.480669
1676.511368,572,476.140121
876.653946,293,476.423579
2600.169022,901,477.404752
2796.70216,1000,478.845481
613.436738,245,479.080521
2794.937633,1000,480.207591
2740.029657,962,481.246828
2756.222486,1000,482.660215
2792.890963,1000,483.782659
2747.557888,1000,484.932078
2779.338452,1000,486.34339
2794.764702,1000,487.446164
2784.701815,1000,488.576781
2699.063337,1000,489.993126
1786.169311,609,490.698139
1807.620118,630,491.32815
2873.181837,1000,492.407106
2847.112768,1000,493.858675
2732.222843,1000,494.926893
2689.595425,1000,496.056474
1124.327308,410,496.4656
2822.543849,1000,497.854031
2694.548283,1000,498.974661
2628.21721,1000,500.039922
1903.71332,683,501.120365
777.195975,257,501.383202
1519.055459,595,502.085512
2697.71625,997,503.178818
745.463713,249,503.447404
277.222686,142,503.589415
2671.509987,1000,505.055484
557.169496,227,505.274183
2713.908742,1000,506.38036
2816.524967,1000,507.53225
2429.825491,889,508.818369
2820.679459,1000,509.925261
2727.437423,1000,510.974637
2700.494797,1000,512.3649
2832.692826,1000,513.447207
574.798766,233,513.677353
2831.74022,1000,514.749098
615.370079,225,515.411871
2810.318294,1000,516.499021
1463.283208,521,517.023518
2812.068064,1000,518.128103
2783.104683,1000,519.567605
478.531949,168,519.727816
2767.544057,1000,520.817726
2743.159662,1000,521.945924
2853.932284,1000,523.389787
2893.666838,1000,524.413455
2776.658616,1000,525.506656
2723.131065,1000,526.911559
2823.280088,1000,528.018747
2800.3127,1000,529.073547
2807.127006,1000,530.526791
2272.423186,813,531.38218
2876.988298,1000,532.470364
947.639113,328,532.78715
2446.435029,844,534.059635
2768.261796,1000,535.174619
2923.578496,1000,536.202396
2845.223235,1000,537.585439
2783.777403,1000,538.67439
1986.685896,709,539.446775
2829.723049,1000,540.473382
2663.516941,918,541.800093
2863.127662,1000,542.903876
2804.240136,1000,543.975667
2848.996191,1000,545.375952
2935.063911,1000,546.493399
2891.585998,1000,547.601639
2872.007407,1000,549.041758
2896.745352,1000,550.109909
2882.697893,1000,551.15348
2892.475568,1000,552.535556
1233.817109,438,553.04817
2747.686172,1000,554.106116
2805.39404,1000,555.519742
2801.807599,1000,556.617131
2843.242734,1000,557.696431
2778.196503,1000,558.712335
2566.426469,868,560.030675
2765.166892,1000,561.132753
1445.953305,531,561.767006
2781.382153,1000,563.150454
2822.566248,1000,564.217427
2767.41439,1000,565.298217
2801.176142,1000,566.729342
2833.663651,1000,567.836721
2824.229271,1000,568.937283
2850.884869,1000,570.349319
2758.662469,1000,571.429765
1059.864628,396,571.817608
2806.090443,1000,572.938656
2764.252982,1000,574.405837
2788.923449,1000,575.500875
671.707548,277,575.760719
2719.816021,1000,576.819696
2711.076762,1000,578.302671
1070.543097,405,578.816819
2692.706291,1000,579.948209
2746.377468,1000,581.349706
2688.455293,1000,582.3864
2766.653872,1000,583.368857
2685.594829,983,584.458476
2780.241611,1000,585.901134
2168.345631,800,586.810024
2712.462475,1000,587.950324
2652.381496,1000,589.323767
2794.917435,1000,590.404517
2702.422652,1000,591.488209
2780.526845,1000,592.911748
2810.064287,1000,593.986575
2715.294438,1000,595.120351
2727.03946,1000,596.580021
2673.873526,1000,597.722613
2751.345281,1000,598.834095
2705.783899,1000,600.28081
2632.446891,1000,601.351869
1171.104407,410,601.770926
2622.413922,1000,602.900492
2127.858972,732,604.042415
680.032451,225,604.281702
2522.81353,1000,605.36615
2647.519786,1000,606.405133
582.902985,202,606.616332
2697.117458,1000,607.987806
2840.477719,1000,609.06962
1253.672043,456,609.63196
2702.320146,1000,611.085491
2400.317654,899,612.056087
1411.769485,552,612.576699
153.860666,84,612.655942
1311.227008,523,613.249707
1482.32367,549,613.815946
2050.4491,748,614.997789
2326.265041,852,615.921355
2657.425812,1000,617.001715
1989.602628,691,618.082255
460.543659,171,618.282005
2802.050547,1000,619.348601
875.655749,342,619.681335
991.022142,402,620.062578
2722.887793,1000,621.133444
2596.302408,1000,622.556711
2643.477789,1000,623.678189
2644.458902,1000,624.771083
599.20527,228,625.394547
2753.672477,1000,626.430203
905.579735,340,626.884008
2725.955771,1000,627.970681
2440.282475,849,629.289454
2793.269696,1000,630.376098
2154.925486,787,631.157296
2627.401769,1000,632.25261
2857.72182,1000,633.64824
2700.627235,1000,634.812714
2790.513703,1000,635.8698
1912.354508,715,637.029663
1511.985891,520,637.551571
2729.190998,1000,638.626973
2864.946748,1000,639.665068
2906.341306,1000,641.105005
2728.531383,1000,642.186631
1141.151277,378,642.673622
2956.328886,1000,644.132655
2844.758267,967,645.201678
1073.840876,357,645.551239
2640.348167,1000,646.620366
1330.383036,511,647.550954
2047.746795,718,648.214374
2734.993041,1000,649.296579
2054.583159,711,650.079747
2675.286036,1000,651.534922
2735.82911,1000,652.621623
2699.943174,1000,653.689559
707.074989,257,653.939937
1050.852267,376,654.318932
909.077106,327,655.048542
1054.245467,412,655.436834
2664.878009,1000,656.540146
2690.959323,1000,657.644775
2776.313136,1000,659.068576
2747.527987,1000,660.159654
479.393448,204,660.351388
2078.300026,696,661.123345
2748.150211,1000,662.477252
2653.012144,1000,663.587495
1793.699475,621,664.217209
2696.718717,1000,665.301821
2695.882375,1000,666.678825
2616.575761,1000,667.767948
2642.938135,1000,668.869636
2652.238682,1000,670.33359
2686.27441,1000,671.412097
2750.018135,1000,672.481469
2688.28016,1000,673.860709
2648.243165,1000,674.972523
2632.870427,1000,676.055756
2626.298001,1000,677.453154
2726.729196,1000,678.54113
2670.719706,1000,679.623002
1061.645088,366,680.452723
2710.156453,1000,681.568474
2672.622086,1000,682.661589
2743.947017,1000,683.658168
2676.17961,1000,685.087438
2735.758907,971,686.177489
2661.426818,1000,687.237319
2691.905393,1000,688.645829
2722.318929,1000,689.78184
2677.523234,1000,690.88285
2712.467429,1000,692.346342
2610.146736,1000,693.442817
2705.416412,1000,694.524089
2657.712959,1000,695.947505
569.457233,240,696.184484
2783.776069,1000,697.252633
2666.452948,1000,698.319291
2805.058522,1000,699.78727
2602.562552,1000,700.876257
2685.151642,1000,701.974119
471.826066,205,702.580641
2659.97545,1000,703.662407
2669.543122,1000,704.654581
2681.30029,1000,705.737425
2412.681874,856,707.069327
1494.057083,548,707.699098
754.044616,260,707.94645
2629.389051,1000,708.977225
2704.017574,1000,710.366436
700.730487,268,710.646287
2624.259929,1000,711.704655
424.797226,189,711.907408
2675.246842,1000,713.046212
2057.712503,734,714.174702
613.578305,241,714.420826
344.273459,156,714.680955
778.125446,308,714.983587
631.270895,248,715.231819
1000.653403,395,715.628232
2646.892457,1000,716.673845
2716.858582,1000,718.052649
2700.465802,1000,719.16081
1785.303296,707,719.993682
2682.464767,1000,721.396095
2702.290191,1000,722.481576
2658.225511,1000,723.600249
2347.744819,843,724.911509
2667.91765,1000,725.98085
2893.851764,1000,727.099324
1561.111798,560,727.652806
2598.446573,1000,729.09042
700.686129,241,729.424797
2601.728791,1000,730.505628
2603.33692,1000,731.937507
524.711321,219,732.148806
2211.65103,808,733.029234
2565.21957,1000,734.032216
2580.729661,1000,735.128428
1060.710151,394,735.972495
585.234873,240,736.218239
2644.119779,1000,737.295907
2353.195759,867,738.298501
1576.97529,566,738.852741
2575.13964,962,740.22813
515.710311,177,740.50701
2616.340333,990,741.557307
1872.934297,682,742.222847
2719.352703,1000,743.629178
895.749352,302,743.926053
2716.712447,1000,744.995698
219.162321,100,745.185166
2666.876138,1000,746.869714
2684.624861,1000,747.946495
2768.412728,1000,748.947887
2771.267737,1000,749.995516
2664.325468,1000,751.410829
973.299836,365,751.871476
2615.011223,1000,752.994994
1419.699003,566,753.57377
1688.472437,619,754.611311
2656.480084,1000,755.683447
2188.053664,813,756.550539
977.75121,383,756.933322
2665.017107,1000,758.362999
2797.451524,1000,759.450657
2448.247239,911,760.406703
2735.411354,1000,761.786677
2599.29414,936,762.820732
1365.477497,481,763.300516
2382.583448,872,764.276911
2724.888632,1000,765.66602
2168.957765,826,766.587759
1933.355751,770,767.444972
2640.658585,1000,768.869089
1067.205876,387,769.280185
2760.195516,1000,770.333955
2705.102099,1000,771.421692
1882.39728,751,772.651881
2627.962035,1000,773.728177
2731.708577,1000,774.796001
2622.393042,1000,776.208794
975.972411,354,776.555516
2036.834696,759,777.35385
2061.23453,757,778.125286
343.266191,143,778.369079
2630.77308,1000,779.754409
2625.872393,1000,780.826948
2715.046036,1000,781.92369
2626.088949,1000,783.389764
2462.285106,1000,784.343458
2592.351889,1000,785.449527
2513.581637,1000,786.563083
2602.731837,1000,787.960775
2599.572475,1000,789.059062
2601.92741,1000,790.116544
1573.406208,577,791.13947
2662.988133,1000,792.245682
2649.937734,1000,793.359404
2682.313222,1000,794.780054
2641.345269,1000,795.875108
2704.901136,1000,796.961353
593.223373,200,797.155503
2603.560383,1000,798.600397
2464.45289,1000,799.691693
2775.709598,1000,800.779222
903.65648,395,801.160488
2681.980824,1000,802.529969
2642.348173,1000,803.596772
2292.084734,835,804.536867
2024.021613,755,805.656997
1238.521763,488,806.18734
2675.785782,1000,807.261569
2366.70944,914,808.252486
2683.74605,1000,809.670717
2700.195007,1000,810.749686
2673.169912,1000,811.861758
2686.242566,1000,813.257309
1544.487856,570,813.909748
2669.865141,1000,814.970989
2628.028209,1000,816.372978
2721.334927,1000,817.472601
2751.485304,1000,818.580595
2679.113638,1000,820.007828
1474.217207,588,820.583593
2770.373052,1000,821.677722
941.166541,315,821.982629
2734.858376,1000,823.114406
571.9516,229,823.761792
2754.029561,1000,824.854741
781.831526,326,825.181349
2751.759901,1000,826.277151
395.773605,148,826.422981
848.212654,308,826.750816
2617.075927,1000,828.184511
2706.55081,1000,829.281295
2635.268902,1000,830.375306
2699.2606,1000,831.76289
2659.552942,1000,832.837799
2653.284827,1000,833.919537
2730.755732,1000,835.318783
800.199353,325,835.656699
414.085056,151,835.895608
2621.721671,1000,836.95679
726.537268,241,837.206601
2838.077191,1000,838.663562
2839.403904,1000,839.774675
2779.561988,1000,840.836931
2721.588485,1000,842.320842
463.51969,170,842.488089
2751.979509,1000,843.590086
2728.601496,1000,844.656132
2642.540626,1000,846.137496
529.230603,235,846.36765
2774.181971,1000,847.489837
2748.928845,1000,848.608007
2660.17373,1000,850.012709
446.527981,165,850.17819
340.360482,150,850.329101
777.563489,321,850.743853
2836.768874,1000,851.858484
2768.887456,1000,853.280729
465.585108,170,853.447657
2734.867701,1000,854.527113
2814.508285,1000,855.567453
1026.558485,336,855.904227
2796.835297,1000,857.340676
2785.703349,1000,858.399776
419.067957,155,858.555243
427.98838,158,858.701736
724.563651,242,858.935297
2650.569601,1000,860.042299
459.232353,168,860.61465
2713.532415,1000,861.690704
420.677144,156,861.847188
405.745304,153,861.996306
575.416947,239,862.233406
2730.870633,1000,863.356328
2759.821322,1000,864.741151
425.023721,158,864.902042
2711.820931,1000,865.999249
2860.386168,1000,867.071109
1606.782995,604,868.111062
2790.433753,1000,869.249247
1049.542816,373,869.634491
1039.498387,412,870.136897
2810.307312,1000,871.604975
2749.096519,1000,872.620781
799.561994,272,872.976543
2695.763438,1000,874.021889
1296.072391,497,874.520137
337.320562,149,874.677279
997.704787,326,875.46203
2795.128604,1000,876.544741
