# {"t_start": 1551142832.9019635, "env_id": "Walker2d-v2"} 
r,l,t
644.610847,295,497.791533
1808.197557,1000,500.186292
2032.419645,933,501.906187
1006.698904,563,503.057293
733.26266,346,503.625369
1375.148441,580,505.341353
1299.841569,572,506.328129
665.282469,302,506.837168
1045.159971,484,507.818454
1831.348722,737,509.245824
628.037406,363,509.867457
2044.40054,1000,512.292904
817.588095,363,512.888444
830.043482,446,513.825708
584.782538,243,514.264877
484.779792,293,514.751227
445.769578,214,515.111832
741.403741,287,515.759441
995.501326,404,516.450355
857.028652,399,517.833248
755.81067,374,518.476732
1040.048746,463,519.311221
1872.305686,907,520.994799
733.314071,317,521.705634
1266.31727,772,523.015306
793.469042,350,524.325542
878.196658,402,525.001932
541.912049,251,525.421489
1215.501354,775,526.923354
665.121272,347,527.536471
629.460648,294,528.210787
2102.490725,1000,530.599818
789.856316,480,531.394161
686.927894,336,531.962463
1918.872191,1000,533.831842
1868.82598,768,535.320078
1079.976109,556,536.957629
634.549053,315,537.473847
638.247819,305,538.026677
840.470887,400,538.85226
901.39876,423,539.563819
1598.051258,734,540.980561
530.627249,223,541.352492
429.058657,186,541.681963
656.802455,317,542.928066
1106.439927,500,543.732834
813.766539,320,544.273407
714.413548,380,545.125076
1015.917943,412,545.782485
1202.58454,485,546.748966
1497.67481,558,547.731304
1685.485586,734,549.721411
2412.473322,1000,551.534609
850.103895,447,552.32311
359.250992,196,552.630521
889.730965,401,553.48533
617.854002,289,553.981922
1344.702203,619,555.786837
778.794824,363,556.412895
1987.400016,1000,558.284683
1575.382344,712,559.662329
1949.682307,978,562.012892
1016.690552,464,562.77914
1470.303552,551,563.923369
989.473424,505,564.7389
830.247702,353,565.525893
661.763461,280,566.01797
984.979422,468,566.814636
473.871182,239,567.889412
2095.000276,1000,569.689228
1485.667208,682,570.853189
927.285648,403,571.670721
943.50295,382,572.339046
1203.335859,764,574.334499
1795.381945,1000,576.196346
1044.974132,644,577.273471
753.385037,333,577.993526
1238.74026,621,579.034905
1981.856929,1000,581.43155
2146.547109,1000,583.333951
839.635439,366,584.127893
2122.432597,1000,586.549201
1723.717048,799,587.89399
844.084721,402,588.733225
858.319733,331,589.309877
2436.224012,1000,591.181067
2492.446214,968,593.516526
526.611598,246,593.939372
2398.345125,1000,595.789198
1106.431369,517,596.831496
1262.39389,540,597.756729
1415.049035,728,599.713048
1384.90011,602,600.773334
2021.236149,944,602.55158
2065.800649,871,604.227993
726.185006,347,605.558054
642.137415,292,606.037338
2259.946007,977,607.875509
1634.575281,751,609.259203
2154.477949,721,610.515328
1750.351902,705,612.400681
777.202617,298,612.902981
2643.299234,1000,614.755851
868.966236,323,615.469388
1954.995466,1000,617.841236
1783.674724,708,619.052642
859.026039,377,619.869583
1367.154255,543,620.772748
2436.59758,1000,622.653907
849.553799,316,623.173839
1146.442493,414,624.594981
554.993858,242,624.990524
471.138677,232,625.386857
615.010808,266,625.990292
1811.512672,672,627.156791
1912.471499,701,628.49654
1528.682381,497,629.377617
2463.455193,1000,631.781565
562.395886,260,632.385726
1001.021306,372,633.023038
1414.8949,524,633.951307
1895.048884,710,635.30478
597.259326,264,635.752089
1807.306164,690,637.607819
2189.832192,933,639.389029
1960.793411,679,640.689538
479.152956,205,641.060256
814.685552,328,641.614972
2148.351161,1000,644.019587
1672.284788,640,645.262664
901.170389,374,645.947784
474.131608,195,646.281304
2243.864435,1000,648.147569
2177.764384,888,650.352086
1444.807643,644,651.637444
2210.406005,843,653.26981
948.309351,434,654.012679
677.224484,316,654.533669
884.911086,454,656.369124
2129.186944,1000,658.306982
1312.398752,501,659.204534
1962.371308,1000,661.251062
1234.9218,538,662.867155
905.66189,375,663.539828
685.515156,317,664.043696
1356.059387,478,665.03861
1119.142011,495,665.881541
508.857383,295,666.520446
751.740334,304,667.027156
926.962028,440,667.782443
1596.454653,640,669.69168
1350.431027,708,671.137537
1177.912929,523,672.089684
2096.238084,1000,674.190113
1258.743564,529,676.180876
2412.242971,1000,678.267647
2109.657185,1000,680.415256
2119.076144,1000,682.797943
2500.010096,1000,684.796998
2136.93549,796,686.349629
2126.723772,811,687.906019
1322.045764,587,689.651977
1870.68408,808,691.273412
2211.340239,1000,693.182213
1205.939267,483,694.179355
988.90458,417,695.006305
50.489357,176,695.990819
2462.208293,948,697.93597
2122.777844,1000,699.810593
1462.486568,621,701.032868
1003.194515,577,703.036722
173.329727,300,703.630556
1574.943291,625,704.968343
2181.610712,1000,707.004529
1512.841801,643,708.161991
2386.133914,1000,710.684608
1292.211489,569,711.882158
2268.774973,1000,713.834316
761.920373,332,714.464259
532.51166,300,715.015611
2249.687816,1000,717.501817
1619.527462,652,718.759307
774.29261,471,719.634734
2099.233499,861,721.245302
2224.89906,1000,723.748667
1635.350836,696,725.154994
2382.977778,845,726.828858
2379.672809,956,729.265686
606.773343,426,729.969154
1520.68791,658,731.313776
409.561903,209,731.675213
113.467702,234,732.059558
2715.341351,978,733.949018
409.318982,248,734.370285
2281.076972,941,736.719753
41.215734,164,737.003902
1666.552754,779,738.574919
2947.96093,944,740.391052
483.327199,212,740.823041
2630.63218,1000,743.331234
1361.195772,498,744.354485
2717.830305,1000,746.284698
800.275498,396,746.971635
1717.565807,672,748.860517
2212.858305,862,750.535049
708.576437,281,751.014694
1157.746377,547,751.94688
2074.313516,698,753.37253
1533.331468,623,755.195655
993.615537,386,755.865825
1258.738514,511,756.883425
1441.723781,537,757.906101
809.614125,325,758.444841
2689.369974,1000,760.42435
1089.585557,403,761.787773
1562.491373,732,763.310353
2364.053017,940,764.98829
1201.348166,467,765.98965
1039.879197,465,766.840734
1210.36793,446,768.33181
2121.9676,1000,770.26966
1301.82856,541,771.18901
1761.238954,603,772.493729
2598.020243,1000,774.94716
2524.338043,965,776.845046
513.691417,208,777.20302
1324.891878,509,778.051563
589.545012,245,778.663365
1288.571847,462,779.535171
1582.837402,587,781.277089
2645.451637,1000,783.188597
1374.395382,588,784.281802
844.491722,367,785.059408
792.119284,349,785.6927
2672.886865,1000,788.180542
416.626289,180,788.510142
1059.789125,455,789.488021
611.283689,350,790.059796
2150.221376,1000,792.004594
2466.915046,1000,794.527025
1238.215486,520,795.437347
1608.909808,571,796.682662
877.338115,445,797.418517
1936.040223,834,799.221646
1282.981655,464,800.860924
782.670465,303,801.397929
1605.860877,702,802.742309
1299.786911,518,803.692604
1574.342741,769,805.272058
2506.959407,767,807.37036
737.299769,379,808.08421
964.021753,368,808.705213
122.727469,224,809.224394
1290.570329,432,809.961971
1276.421866,508,811.04131
1971.454683,699,812.257663
1949.164475,725,814.235759
1442.003584,527,815.205218
468.75185,239,815.798665
1960.976276,658,816.987333
2414.369386,1000,818.944328
1579.933956,531,820.65635
1221.39292,559,821.590373
1064.948445,426,822.577421
2470.292273,1000,824.512941
2596.445918,850,826.752275
2560.626054,1000,828.675497
512.081225,285,829.196514
1249.70899,456,830.016034
2653.092504,1000,831.941525
1144.179511,407,833.35985
1487.794676,655,834.571181
2611.566169,1000,836.445903
779.357466,307,837.17429
1552.229046,717,838.408568
2387.817471,1000,840.874344
2296.672835,1000,842.810123
2299.707368,1000,844.780684
2463.635843,1000,847.229717
1471.119374,585,848.449788
2051.78125,874,850.118099
402.950623,208,850.503862
1126.162735,374,851.178918
1301.490996,503,852.737649
483.269598,205,853.103384
2760.569625,1000,855.154347
2750.332401,976,857.169991
641.044349,265,857.641427
1224.549497,617,859.630133
1301.902976,516,860.602776
1660.896478,636,861.889456
1526.686495,620,863.026451
2423.343853,884,864.704618
1820.149129,652,866.566456
848.857707,360,867.16633
2469.451583,871,868.893465
2764.188477,1000,870.852475
2803.692372,1000,873.316992
989.451303,373,873.931193
2392.411268,849,875.632973
779.129555,299,876.153174
679.788526,282,876.819837
3002.315548,992,879.3335
906.768751,388,880.019666
914.68933,626,881.253143
1822.717286,534,882.240368
2030.296781,889,883.964379
1343.27927,667,885.869791
2437.447439,1000,887.83542
1681.651488,622,888.920311
1589.145844,635,890.235199
954.59701,339,890.800268
1331.143016,529,892.433056
2294.757884,786,893.940837
2988.012332,1000,895.885151
574.531678,302,896.47445
612.498382,282,896.955099
2482.769162,1000,899.421968
2813.402357,1000,901.332014
1637.302099,644,902.612207
611.015743,313,903.216655
1304.505331,421,903.972975
1496.66803,511,905.772492
653.759805,236,906.24776
957.907967,382,907.100902
2629.548147,1000,909.158982
3101.831771,1000,911.116004
895.085309,316,912.524209
1668.958496,601,913.616743
2432.262585,1000,915.536102
744.634911,291,916.266779
827.304124,331,916.862484
2687.371706,1000,919.367359
1735.336967,747,920.88883
2861.655603,1000,922.813203
793.732568,322,923.463819
864.446692,342,924.053148
2902.19299,1000,926.645425
1184.47457,417,927.523935
1494.751948,555,928.56678
2114.667075,761,930.063568
2757.519071,1000,932.755745
2039.04099,1000,934.668097
1196.590841,494,935.633459
1672.606491,508,936.786833
2257.029449,769,938.842999
1350.588621,503,939.727996
1675.151119,651,941.026286
2959.391791,1000,942.9653
2790.982512,1000,945.444682
1026.269524,496,946.318945
2179.872069,835,948.050745
1421.534289,563,949.123046
1007.098576,413,949.851165
1293.694013,513,950.747014
1077.412076,448,952.221245
1814.162538,656,953.541531
2220.304307,852,955.246221
1288.847404,491,956.457808
62.035843,150,956.799396
1716.092115,645,959.06845
738.453029,336,959.747584
2475.770983,857,961.677616
1439.339243,493,962.68972
2722.565691,982,964.755226
1722.778955,614,966.526525
2059.782915,857,968.165393
2489.180022,879,969.926891
1370.416471,492,970.800591
1400.907734,591,972.61406
2871.553611,1000,974.503258
315.09668,360,975.141795
1788.556018,643,976.394276
1297.516544,560,977.349513
2383.629347,1000,979.768219
2522.94904,1000,981.684019
1816.447487,806,983.255211
2564.028103,1000,985.64766
2412.158979,1000,987.546108
711.747095,388,988.212623
2084.116765,752,989.668444
654.770208,286,990.159418
902.79168,354,991.491714
1018.096879,360,992.101475
1027.53341,370,992.793177
2653.961035,1000,994.67556
2519.688083,943,996.547837
1906.444351,697,998.424825
1128.812289,385,999.19529
2157.513515,733,1000.516747
3067.688264,1000,1002.464527
2777.979655,869,1004.75122
1918.061885,661,1005.890335
2356.741002,1000,1007.776262
2624.868364,1000,1009.682923
2604.95572,844,1011.909644
2190.773872,764,1013.371765
3387.795082,1000,1015.406949
2818.078317,1000,1018.2647
87.656494,198,1018.693362
2918.017375,992,1020.82922
2296.093143,1000,1023.111615
1598.791401,603,1025.038665
1452.284158,506,1025.884853
1111.731137,548,1027.004695
3208.092864,1000,1028.886056
2627.733342,1000,1031.30952
1809.526409,644,1032.348849
2603.385064,1000,1034.335672
96.769356,219,1034.718179
2789.7167,1000,1036.818396
1716.634226,696,1038.829773
2135.631972,775,1040.42936
2062.462024,640,1041.608994
953.932754,477,1042.679368
1049.539517,373,1043.406766
2533.538425,1000,1045.983416
1784.968667,574,1047.151058
1949.102282,728,1048.637837
2741.943118,1000,1051.040274
3241.733971,977,1052.710451
2834.530167,1000,1054.605258
1570.426382,449,1055.629528
2783.419766,953,1058.501696
2741.199898,1000,1060.684661
2848.33556,1000,1062.778287
2565.314079,1000,1065.544341
1484.253927,502,1066.519991
2258.688723,811,1068.136543
2830.928112,1000,1070.107963
2744.985156,1000,1072.600183
2040.594595,648,1073.864889
2858.813938,1000,1075.777532
1638.79177,659,1076.882813
2772.074741,1000,1079.284808
102.540691,218,1079.668897
2427.927312,1000,1081.519702
2798.674087,990,1083.437754
1900.062957,665,1085.250141
2514.614639,1000,1087.222848
2593.838872,1000,1089.137903
2925.106873,1000,1091.570544
2748.68593,917,1093.39827
1741.00954,701,1094.76765
660.627452,257,1095.28373
2842.055094,1000,1097.77469
3001.117369,1000,1099.663792
1813.973806,636,1100.799107
2603.563028,1000,1102.673331
992.528072,352,1104.029496
2415.87746,1000,1105.926766
2113.203889,733,1107.199642
2133.407895,770,1108.646298
1043.360124,395,1109.329229
2522.468757,780,1111.463308
2503.392181,1000,1113.327146
1867.999548,720,1114.817099
2445.467111,1000,1117.24086
679.314267,285,1117.748627
2172.154618,661,1119.063392
2697.210135,1000,1120.935533
1795.267134,630,1121.973464
2482.410574,1000,1124.364286
2911.746954,1000,1126.19354
52.399967,168,1126.670778
918.179114,328,1127.24766
2728.55825,1000,1129.638212
3078.062139,1000,1131.46582
2999.86975,1000,1133.324246
1619.11084,563,1134.311621
3192.157205,1000,1136.690509
2120.456192,1000,1138.529203
3054.27304,1000,1140.376314
2948.681706,1000,1142.957962
134.81181,244,1143.401172
3183.529006,1000,1145.394107
2499.900836,1000,1147.36899
1601.700839,657,1149.248914
3125.88747,1000,1151.235616
2755.611558,772,1152.776969
1212.38036,443,1153.552161
2643.73346,1000,1155.983709
2637.304528,829,1157.536839
2187.010002,747,1158.929792
2548.463937,846,1161.049448
2807.7241,1000,1162.907017
845.211643,374,1163.536007
2184.807996,765,1164.964832
156.964407,268,1165.475847
3076.205094,1000,1167.848762
2967.358253,1000,1169.655134
3242.385697,1000,1171.509639
2259.580368,919,1173.782269
1240.280671,475,1174.594654
1675.584407,588,1175.743448
1679.960352,646,1176.853931
110.891593,224,1177.419514
1694.714402,808,1178.785286
1483.847582,487,1180.298619
2655.587484,909,1182.035506
1071.25571,378,1182.666706
733.363063,288,1183.156612
1420.280561,454,1184.083303
3224.394984,1000,1186.490201
2642.611228,849,1188.095624
1090.677778,434,1188.851497
695.580425,254,1189.275627
2969.918646,923,1191.003569
1913.128229,726,1192.968915
1928.501028,661,1194.246757
2094.630335,733,1195.515415
2529.546501,1000,1197.387908
2899.094458,1000,1199.820276
1391.345095,515,1200.875149
1621.041994,584,1201.859611
1077.783466,364,1202.634996
2637.843846,1000,1205.057378
2831.639893,1000,1206.931091
2646.839108,855,1208.549058
744.592293,341,1209.150721
2790.398486,1000,1211.579597
2705.524813,1000,1213.420549
2794.040326,1000,1215.329269
69.415904,193,1215.64411
2077.252055,807,1217.737523
1059.505333,408,1218.418145
2227.968194,1000,1220.296417
686.991882,264,1220.74606
2309.002436,828,1222.34865
1858.424361,665,1224.19069
2688.849545,962,1225.96442
2653.543878,1000,1227.839277
1738.344347,710,1229.108243
2834.512689,1000,1231.528334
3114.815449,1000,1233.385287
2741.378819,1000,1235.234736
3194.540091,1000,1237.661625
1097.779875,422,1238.577039
3108.612884,1000,1240.427711
2959.926908,1000,1242.838679
2927.087364,1000,1244.694612
2822.626621,1000,1246.582359
685.761991,305,1247.063794
3003.128507,1000,1249.498445
3230.158601,1000,1251.364535
2967.244498,1000,1253.212593
3213.755626,1000,1255.600264
1106.880216,378,1256.26195
2896.347874,1000,1258.108618
2422.132074,661,1259.374718
3252.117058,1000,1261.762845
1312.269019,442,1262.560833
3208.128677,1000,1264.42022
2011.58919,717,1265.827754
1424.965601,476,1266.663179
2720.989211,1000,1269.063363
1604.25886,579,1270.232289
1607.487017,589,1271.393336
3147.351617,1000,1273.784306
2888.134248,1000,1275.527223
2821.080293,1000,1277.426624
2833.617266,1000,1279.271025
3023.568191,1000,1281.660198
2601.946477,1000,1283.495189
3207.934964,1000,1285.351132
2913.824133,1000,1287.781137
1840.525729,707,1289.158206
2469.070929,799,1290.650783
1417.833399,531,1291.548297
3158.652088,1000,1293.941691
2669.933447,885,1295.542279
708.275128,319,1296.102472
1321.853113,501,1297.068648
2757.621056,1000,1299.469704
3051.457109,1000,1301.371808
2631.059246,1000,1303.175019
1459.706097,450,1303.929048
1291.993641,446,1305.753882
3161.036025,1000,1307.568094
875.894844,309,1308.105547
2989.781601,1000,1309.907763
2535.804406,1000,1312.2833
3137.370729,1000,1314.15235
3020.380041,1000,1315.984119
974.761208,310,1316.526842
2504.925829,860,1318.653618
1131.047872,456,1319.591292
3052.316697,1000,1321.448509
2627.493138,1000,1323.840108
3060.962676,1000,1325.551839
2948.08804,1000,1327.410889
2905.683626,912,1329.084475
2874.013878,853,1331.210324
3074.053648,1000,1333.094653
2012.979977,689,1334.45002
2784.663363,1000,1336.807929
642.89151,253,1337.224666
2505.896348,788,1338.750674
2255.530278,894,1340.426398
2915.151387,1000,1342.826303
2194.330875,898,1344.587042
2487.798651,977,1346.394969
2974.622967,1000,1348.10227
2684.376096,1000,1350.540112
2727.152946,1000,1352.393757
1361.953844,643,1353.668259
1757.267236,671,1355.536935
2880.485945,1000,1357.428323
1464.222955,502,1358.301519
2810.338305,1000,1360.166354
2538.573622,826,1362.279933
3286.315057,1000,1364.148047
2297.176578,1000,1366.075991
3073.330602,1000,1368.488716
1034.004418,464,1369.272047
1849.942573,577,1370.454626
679.20431,266,1370.905836
2965.672484,1000,1372.77741
2875.950729,1000,1375.172766
2468.947326,1000,1377.064039
900.918095,317,1377.613711
1930.612181,682,1378.935043
2865.64947,1000,1381.34609
3082.528464,1000,1383.254439
2973.354398,1000,1385.152332
220.424826,351,1385.745382
3177.951463,1000,1388.158113
2357.7921,750,1389.619248
1522.004725,520,1390.663691
1939.745899,628,1391.768869
1005.998756,378,1393.089643
1193.567889,584,1394.134931
1108.229716,406,1394.972416
2881.058295,871,1396.519411
1055.534708,530,1397.585425
1288.723312,414,1398.301746
1908.895575,1000,1400.711499
2843.710836,921,1402.471708
344.464714,320,1403.013941
2381.771741,823,1404.592919
3171.97852,1000,1406.99957
2615.581966,1000,1408.904543
2611.432107,1000,1410.76444
1004.244913,340,1412.023374
3015.108455,1000,1413.892106
914.233157,311,1414.443527
2595.606073,1000,1416.333418
2969.830093,1000,1418.800588
1688.719705,593,1419.80074
1646.775552,546,1420.911297
2932.882672,893,1422.566679
1610.904366,593,1423.593564
2771.986162,1000,1425.994988
1819.173146,559,1427.114836
2201.357803,1000,1428.995597
3366.686523,1000,1431.433279
2978.423222,1000,1433.325202
2997.308692,1000,1435.192271
1850.743292,673,1436.366731
2650.933966,1000,1438.806202
3090.252724,1000,1440.696793
836.090895,508,1441.718506
1409.328685,542,1442.69646
2785.760406,1000,1445.111951
2824.588028,1000,1446.989455
2705.054014,1000,1448.840102
1769.702321,573,1450.530963
2927.211788,1000,1452.41083
2108.754404,663,1453.687624
1584.804734,691,1454.921432
3060.797795,1000,1457.35986
848.579717,295,1457.862797
3229.810111,1000,1459.741171
2138.604369,1000,1461.666173
1143.797958,402,1463.020205
1463.058963,494,1463.924107
1901.677625,594,1465.083492
1968.939026,654,1466.388408
3148.41215,831,1467.778437
3062.026052,1000,1470.144407
3191.953775,1000,1472.026979
1999.48574,611,1473.240689
1677.704897,529,1474.151186
2950.624213,972,1476.514037
2871.00745,1000,1478.398778
3109.462062,1000,1480.266429
2750.842016,1000,1482.689884
2185.757421,772,1484.152101
3072.280362,995,1486.042858
3215.280382,1000,1488.446647
2986.084604,1000,1490.335351
762.275305,274,1490.827091
931.38494,362,1491.595934
1929.865025,632,1492.686332
2832.946301,1000,1495.106359
2954.93827,1000,1496.995491
1905.395918,640,1498.393476
3039.597228,1000,1501.119187
3024.656309,1000,1503.148746
1618.899041,610,1504.281242
82.435697,201,1504.929538
1051.257487,396,1505.775167
989.030489,363,1506.582666
2327.366558,1000,1509.484414
3133.452424,1000,1511.653117
669.879418,257,1512.213571
2986.807761,997,1514.507099
1464.330219,484,1516.269081
3216.920309,1000,1518.13966
3039.77782,1000,1520.205978
2952.177371,1000,1523.093257
2626.091366,882,1524.98597
2936.37164,1000,1527.289209
1221.965184,427,1528.113178
2968.57443,1000,1530.881912
1849.549009,592,1532.054244
1823.113591,624,1533.145711
706.200205,273,1533.796662
3019.89944,1000,1535.49994
929.355726,351,1536.867533
1032.066615,356,1537.496218
2999.308971,1000,1539.372099
2754.750421,1000,1541.311679
2859.950141,1000,1543.835667
2862.601027,1000,1545.732033
2303.582136,1000,1547.583124
3058.572779,1000,1550.187139
2760.582317,1000,1552.058772
2953.712793,1000,1554.001752
1595.930017,549,1555.942361
1046.369028,578,1556.954948
1055.966869,385,1557.629941
1757.750859,606,1558.779542
2819.389483,1000,1560.738156
2573.511861,1000,1563.129766
2633.902747,891,1564.818243
674.654344,263,1565.265502
644.146093,244,1565.656957
2891.110629,953,1567.444071
3035.72072,1000,1569.897022
3084.783938,983,1571.743894
3015.550847,1000,1573.585353
3150.519606,1000,1575.977372
1842.325733,607,1577.150208
1338.956434,464,1577.939537
3037.912228,1000,1579.772489
3264.310043,1000,1582.145473
2999.701347,1000,1584.015473
2853.906889,1000,1585.909612
2860.791234,1000,1588.291399
2981.267161,1000,1590.113053
3111.771406,1000,1591.970495
1991.936073,680,1593.779993
2691.084565,1000,1595.68064
1004.05612,332,1596.202185
2847.706121,1000,1598.075314
2063.008828,660,1599.872196
3241.665992,1000,1601.69926
1357.403978,505,1602.569158
2705.979493,1000,1604.414633
3040.593944,1000,1606.797473
2195.594414,783,1608.296584
3072.184809,1000,1610.119773
2525.929591,877,1612.305624
2922.008643,1000,1614.167291
2907.869336,1000,1616.004411
1376.315129,482,1616.838375
3038.165871,1000,1619.219599
3089.917977,1000,1621.09875
2977.609302,1000,1622.972811
970.813894,352,1623.590131
2913.636562,1000,1625.983443
2855.489412,1000,1627.842591
3054.424362,1000,1629.707084
2584.658448,1000,1632.111827
2876.289328,1000,1633.973333
2762.192496,1000,1635.826973
2671.974216,1000,1638.219375
2902.342961,1000,1640.107536
1607.420548,569,1641.266422
2857.029202,1000,1643.628774
3009.899432,1000,1645.473445
3015.412361,1000,1647.347442
2648.358219,1000,1649.74798
3028.901311,1000,1651.614109
3081.641708,1000,1653.500812
2937.423418,1000,1655.890414
2983.890814,875,1657.373008
2891.440783,1000,1659.227963
2221.573868,1000,1661.132723
3137.613049,1000,1663.527592
2643.135395,907,1665.251735
3006.312214,1000,1667.144157
924.008624,333,1668.406838
1326.638172,581,1669.412202
2913.407232,1000,1671.254187
2818.402587,1000,1673.157594
2745.723648,1000,1675.56893
3050.422463,1000,1677.434718
996.270479,1000,1679.384033
2865.667583,1000,1681.793725
3136.317344,1000,1683.685367
2945.536146,1000,1685.559511
2928.984963,1000,1687.970678
3062.164776,1000,1689.843797
2793.830928,1000,1691.736283
2970.534949,1000,1694.147571
3111.755877,1000,1696.024804
3292.405272,1000,1697.926507
2746.22462,1000,1700.319721
3279.654712,1000,1702.183616
2831.756707,1000,1704.057922
2688.59176,1000,1706.481659
2901.57179,1000,1708.369798
2839.055599,1000,1710.223659
2862.28508,1000,1712.650724
3021.141132,1000,1714.516054
3236.243974,1000,1716.393461
3321.882457,1000,1718.841791
1848.649082,568,1719.804159
3106.15452,1000,1721.683995
3382.618434,1000,1723.571938
2666.966702,953,1725.93719
2598.506152,806,1727.455838
3031.872065,1000,1729.331308
2708.234663,1000,1731.716491
3092.830957,1000,1733.617795
2947.124598,1000,1735.507139
3136.412725,1000,1737.953985
3162.556283,1000,1739.798722
2279.802848,1000,1741.679371
983.801884,1000,1744.131868
2989.641439,1000,1745.982919
2877.071815,1000,1747.85385
3209.049989,1000,1750.266982
3088.629357,1000,1752.174187
2456.782287,870,1753.640005
3083.786243,1000,1755.529087
2647.203247,829,1757.621891
3101.287862,1000,1759.514318
3160.435675,1000,1761.404348
1485.728048,511,1762.936443
2605.729876,872,1764.419036
3044.044987,1000,1766.308101
3087.494332,1000,1768.172173
2985.054264,1000,1770.588544
1336.301663,434,1771.45419
991.121396,1000,1773.353356
3063.650435,1000,1775.745246
1390.733475,490,1776.579268
1286.062777,456,1777.505311
3076.810296,1000,1779.404294
572.405,237,1779.780764
1001.942579,1000,1782.204426
3409.740741,1000,1784.039464
2729.964604,1000,1785.875521
2962.805328,1000,1788.252808
2831.107289,915,1789.962129
2724.316681,1000,1791.836927
3165.485696,1000,1794.226714
3109.451061,1000,1796.056551
3049.107449,1000,1797.940865
2733.28509,1000,1800.335893
3238.19959,1000,1802.172792
2845.520552,1000,1804.04776
1982.060399,745,1805.317213
2511.966083,1000,1807.702021
2829.37479,918,1809.428907
2949.538981,1000,1811.274395
1121.04801,466,1812.779184
3094.256361,1000,1814.620628
3031.86474,1000,1816.463977
1400.824849,530,1817.403951
2737.822282,1000,1819.777645
2865.141461,1000,1821.607378
2365.054338,844,1823.225717
2805.899956,1000,1825.646096
2898.523183,1000,1827.510066
2860.815049,1000,1829.37561
3182.73287,1000,1831.775301
3045.649396,1000,1833.634565
1767.076575,679,1834.813906
2872.959545,1000,1836.695793
3305.835918,1000,1839.127975
3059.523286,1000,1840.994549
2960.016874,1000,1842.87525
3275.229215,1000,1845.299704
3481.058022,1000,1847.159172
3008.315336,1000,1849.054563
2879.292079,1000,1851.461305
976.976934,1000,1853.384029
3035.812529,1000,1855.240213
3022.547308,1000,1857.653763
3036.222352,1000,1859.511432
2774.00758,1000,1861.389662
3013.463512,1000,1863.773104
3207.80257,1000,1865.647135
1456.211274,454,1866.412148
3302.215438,1000,1868.300328
3065.193631,1000,1870.692714
2669.478664,961,1872.494844
3285.751364,1000,1874.384395
2997.448289,1000,1876.808834
987.319588,1000,1878.680205
3106.384739,1000,1880.547526
3092.711926,1000,1882.952462
2447.562664,1000,1884.817132
3149.44425,1000,1886.675534
2940.73044,1000,1889.064609
1253.639078,468,1890.015147
2908.419682,1000,1891.883967
1933.506816,706,1893.083026
3209.964438,1000,1895.497138
3136.560602,1000,1897.330364
2578.210681,860,1898.975378
2900.360063,1000,1901.36596
2958.812874,1000,1903.216178
2365.528722,801,1904.730769
2675.332438,1000,1907.165827
2769.243345,1000,1909.021729
1465.367469,504,1909.937752
2840.881091,931,1911.660041
3117.076751,1000,1914.050231
2723.756909,1000,1915.924406
3054.06249,1000,1917.784468
2055.545381,658,1919.624604
3170.880042,1000,1921.476925
2918.120877,1000,1923.304328
553.796352,227,1923.703772
2893.230489,1000,1926.112633
3312.91676,1000,1927.988095
2805.813038,1000,1929.88379
3027.131173,1000,1932.338084
1106.202527,495,1933.206134
3148.699858,1000,1935.40614
3068.096755,1000,1937.320359
2839.34196,1000,1940.092587
2835.19896,1000,1941.986731
2994.722941,1000,1944.0301
2765.370083,1000,1946.701206
2646.200905,1000,1948.671205
2952.439867,1000,1950.550001
2235.074244,1000,1952.98574
1675.401267,654,1954.269071
2815.468349,1000,1956.140094
2775.676921,1000,1958.56305
3174.380683,1000,1960.422502
2827.928864,991,1962.280225
3073.560492,1000,1964.712419
2632.146344,892,1966.257417
1697.43181,631,1967.508025
3252.612023,1000,1969.358494
65.725578,163,1969.671791
2565.899167,1000,1972.078933
2116.896312,761,1973.534863
3320.915965,1000,1975.446675
2078.571234,645,1977.216547
1462.377545,480,1978.08501
3078.242541,1000,1979.980064
298.822002,269,1980.458005
2720.9391,900,1982.186456
2671.892925,1000,1984.675622
2311.120768,731,1986.053962
3531.264029,1000,1987.968813
2754.575341,955,1990.337217
1459.546784,508,1991.221987
3109.175593,1000,1993.092571
1530.803159,524,1994.178643
2881.823105,1000,1996.647979
3159.371959,904,1998.398382
3547.415296,1000,2000.270894
2901.331886,1000,2002.721406
3730.869767,1000,2004.660484
1823.021596,582,2005.696106
3506.328952,1000,2007.554189
2848.525383,1000,2010.0395
3154.686866,1000,2011.963846
1458.083861,513,2013.045316
2921.254317,1000,2014.791402
3199.919954,1000,2017.258009
2864.137118,1000,2019.175957
1947.849821,561,2020.322135
2719.271874,876,2022.572082
687.792244,247,2022.979678
3193.241905,904,2024.68075
3249.850062,1000,2026.451012
3168.417178,1000,2028.722874
832.760633,320,2029.239995
3270.483484,1000,2031.014625
3381.18373,1000,2032.782394
1757.165542,593,2034.374665
3538.467577,1000,2036.155229
2948.659843,1000,2037.908431
3245.389675,1000,2040.184946
2896.178485,1000,2041.97374
3480.805451,1000,2043.737788
2079.632355,625,2044.762575
2976.105381,1000,2047.042122
3166.466216,1000,2048.798665
3090.277065,1000,2050.546005
1623.465341,562,2052.130395
3365.363895,1000,2053.89586
2079.163337,650,2054.93498
2096.734995,710,2056.236744
2205.26654,707,2058.085759
2002.700758,595,2059.055837
