# {"t_start": 1551117790.4773254, "env_id": "Walker2d-v2"} 
r,l,t
1770.876412,734,357.655617
393.554034,249,358.006871
1675.716841,751,359.086473
969.955716,458,359.667254
594.596907,325,360.242671
154.708381,279,360.607798
790.519916,325,361.03458
460.23998,289,361.515842
442.977196,216,361.80412
561.957815,245,362.137055
618.11059,267,362.495617
1248.028627,479,363.222908
405.179649,240,363.539778
965.799864,440,364.105066
728.12071,320,364.674473
30.49126,42,364.731615
814.519694,427,365.309469
697.73661,301,365.818311
48.793148,140,366.002
726.52147,353,366.476219
821.420098,384,366.98089
1019.893502,461,367.699066
1008.546907,473,368.307459
1326.47884,562,369.167308
625.747962,315,369.57194
1830.073532,858,370.810266
539.905604,243,371.134629
911.906431,441,371.826534
2207.911708,1000,373.28013
1118.382103,443,373.857785
425.029354,215,374.149598
1101.216893,431,374.822911
947.914142,517,375.524122
1496.238073,791,376.650706
1171.315211,567,377.535974
588.057857,264,377.865651
1836.499179,720,378.807147
807.057719,380,379.409242
412.211628,245,379.742506
2127.258101,1000,381.218262
745.938427,585,382.123503
1626.524364,668,382.97358
1122.036913,524,383.763297
633.983838,343,384.235136
2298.79809,1000,385.632422
625.362717,294,386.012987
688.18708,490,386.8128
570.868047,271,387.173615
841.125595,386,387.795382
691.751735,333,388.208738
845.706607,425,388.7799
886.523055,453,389.507802
957.784122,389,390.012974
1099.030968,588,390.928625
632.602797,387,391.420093
1431.501821,550,392.279075
2552.987291,1000,393.711605
1332.972692,537,394.416052
842.821501,361,394.881149
989.548443,505,395.708281
848.258236,372,396.193294
1252.957914,537,397.000793
785.861171,399,397.53125
740.447539,316,398.055849
2417.914469,856,399.176171
1170.404975,434,399.86207
711.318272,361,400.333977
843.628701,392,400.94899
660.04995,281,401.32533
771.398465,406,401.864822
1125.622259,613,402.767678
1738.532286,753,403.904693
990.072477,594,404.675639
854.23288,383,405.170331
638.218347,314,405.716617
1055.064649,385,406.224914
1357.670448,597,407.120587
963.432016,459,407.735501
812.561946,382,408.375011
1092.547785,461,408.976971
833.39677,353,409.446746
1571.605928,597,410.324466
378.41795,174,410.568495
1660.110559,692,411.571543
632.089308,273,411.914584
68.011865,177,412.147193
2261.647116,926,413.511218
1149.000031,511,414.254167
701.541001,344,414.695873
972.071949,524,415.3962
569.797345,261,415.847486
2087.941086,763,416.871664
940.649696,385,417.5193
1401.56714,557,418.240983
1376.661598,639,419.214129
2337.901179,1000,420.630602
867.141983,365,421.121013
774.85391,410,421.8124
863.583818,355,422.267283
806.105791,338,422.703049
761.626672,302,423.226705
804.605024,335,423.650435
528.014535,266,424.018057
2096.203567,855,425.226222
654.425733,339,425.684275
1186.824725,471,426.436037
652.909813,313,426.863739
904.754812,488,427.632576
754.938182,348,428.083116
610.500185,264,428.434908
639.631798,261,428.887849
1391.273585,559,429.616117
1036.820001,613,430.56459
920.857767,370,431.039093
1388.418018,600,431.951531
745.027374,316,432.341781
1372.625905,524,433.032314
809.981682,294,433.505495
1132.765747,448,434.094011
1192.559902,541,434.926038
2077.484595,712,435.855123
948.806368,427,436.518534
1823.57198,690,437.540809
1385.863013,562,438.26831
1174.961108,477,439.012874
817.661116,533,439.721526
1392.224661,544,440.534322
1086.157577,391,441.016731
493.976046,235,441.345774
1101.999087,481,442.067197
968.442658,328,442.47442
519.378573,276,442.833952
1550.888499,620,443.785935
908.045059,369,444.25812
1458.685867,683,445.258923
1104.099645,473,445.873934
2693.816332,1000,447.294526
384.540807,190,447.705547
1008.655314,408,448.234628
950.353738,399,448.755893
782.546387,330,449.29226
1418.11843,608,450.083849
2703.463973,1000,451.485531
453.78503,217,451.759362
640.56826,261,452.257555
545.92975,285,452.630374
1696.084752,668,453.594974
1708.220033,822,454.661473
545.347821,251,455.102847
1432.851435,501,455.742597
666.242886,316,456.168132
1200.968812,391,457.053288
1382.868308,556,457.775206
1305.182167,479,458.482608
695.272886,300,458.888326
506.52152,291,459.267271
1457.07271,622,460.173717
633.064087,285,460.544492
507.540227,246,461.032937
1395.500455,503,461.672568
1993.427443,834,462.870032
1265.240857,473,463.474956
674.477907,280,463.963483
1516.017656,525,464.6357
970.570474,338,465.078697
781.343769,466,465.828585
2276.312375,946,467.173875
622.098897,249,467.495976
645.614435,271,467.858807
1328.565784,563,468.717829
988.852596,444,469.301828
1399.657228,635,470.298823
1359.29849,555,471.043172
2941.185432,1000,472.459966
1244.060028,496,473.225707
2371.997469,913,474.556855
675.233242,311,474.959306
565.149524,263,475.301231
714.663986,297,475.812267
656.501797,285,476.199674
2264.130463,1000,477.62114
2457.904063,834,478.858687
582.270369,239,479.159133
504.452396,290,479.521312
1947.66728,784,480.701049
888.615763,357,481.151833
2421.968302,1000,482.586592
835.412329,329,483.173791
411.324103,203,483.438571
1086.204793,574,484.152508
644.454913,281,484.642004
713.959981,313,485.058651
572.336833,300,485.443022
552.069216,308,485.98277
194.318836,274,486.328435
784.717158,444,486.912246
669.499372,335,487.520457
882.702301,378,487.993254
460.95403,244,488.290222
1227.155172,460,489.014101
1437.209978,566,489.747896
1154.890622,444,490.462
1392.928654,596,491.21719
624.259504,299,491.776802
1098.480126,424,492.325256
744.518907,447,492.900708
943.423273,390,493.527817
462.702843,216,493.795798
916.537144,366,494.266377
1068.430793,374,494.881569
715.029087,364,495.348798
1259.735668,632,496.320028
2797.516428,1000,497.732249
2584.700644,1000,499.121775
661.332097,310,499.520287
1000.017625,443,500.102019
1376.535101,520,500.923502
1210.989009,476,501.537772
2652.392041,841,502.738901
1445.952416,608,503.668566
1271.068401,527,504.365814
943.607236,354,505.002803
1329.583598,457,505.580175
1970.69008,676,506.59269
1671.76283,673,507.456043
1284.506206,490,508.203764
2106.711289,737,509.317517
963.529136,324,509.731422
1964.142309,819,510.908149
1979.334637,624,511.69803
1514.147368,649,512.654493
2008.921443,706,513.731218
1421.463784,542,514.409972
984.571366,443,515.097959
1340.048001,748,516.043678
594.453903,265,516.514077
2159.013661,817,517.563846
1744.394953,654,518.555323
1373.028617,501,519.217348
902.482201,370,519.825628
1270.060238,464,520.417771
2696.167005,1000,521.818009
1024.704749,383,522.486421
872.673068,342,522.920333
931.267658,365,523.408142
2001.026251,785,524.549752
1151.944026,469,525.276691
1989.598692,733,526.22314
669.840436,300,526.768086
2039.161434,840,527.867145
1278.575869,485,528.602947
396.636074,202,528.853511
2719.806603,1000,530.269716
2380.440738,822,531.506083
1209.429988,433,532.062345
2179.283358,1000,533.479218
1569.925176,609,534.38508
1883.277326,667,535.228546
1573.091446,549,536.108732
2561.479979,950,537.502339
529.285368,243,537.811933
1448.736278,579,538.707801
581.869064,261,539.035998
710.680715,307,539.43806
498.484625,236,539.890291
863.327948,298,540.277716
1101.122802,413,540.804134
2852.6514,990,542.217183
1185.792464,632,543.178083
1513.915993,557,543.900141
1571.969876,599,544.830992
591.560614,293,545.221461
1834.610783,660,546.195982
2825.470858,972,547.572137
1246.697349,420,548.087385
406.352654,184,548.330335
1452.637528,582,549.243775
582.994649,260,549.573442
754.35085,362,550.176436
1741.178162,690,551.081451
2568.078882,830,552.310963
427.051119,210,552.579544
635.782676,261,553.065109
941.201495,373,553.558231
2447.179799,863,554.798031
357.266964,216,555.091807
647.593724,267,555.421258
601.673153,233,555.731109
988.347607,374,556.357269
2780.975774,1000,557.80308
757.681571,317,558.196016
1147.504954,531,559.000017
628.549964,289,559.379438
857.76506,317,559.778558
2892.100203,1000,561.204421
486.346977,238,561.515617
1848.424312,727,562.604256
664.106602,311,563.016937
1000.454778,413,563.691552
1371.631698,495,564.311549
3174.415991,1000,565.725701
447.386452,228,566.180479
2083.859312,777,567.163158
1164.723011,411,567.820147
694.957296,257,568.158811
1614.834843,590,569.033905
1283.762594,517,569.716675
1497.169621,551,570.546996
2931.933952,966,571.805945
1106.879971,423,572.474027
884.072247,362,572.94968
2075.226091,774,574.081837
509.382433,258,574.396201
1616.709428,638,575.407878
991.757526,399,575.919773
2843.677137,881,577.161664
2597.710862,914,578.466563
666.568809,343,578.918679
1655.292291,560,579.791264
697.348514,320,580.209503
1096.315641,514,580.99453
1042.948096,421,581.548228
1920.585268,643,582.514939
1753.275361,549,583.236743
2628.171175,913,584.590388
610.296379,280,584.960075
1759.944756,696,585.974737
570.369943,250,586.297098
1712.673108,662,587.281019
911.040918,354,587.748921
1863.640206,723,588.836517
2851.784427,1000,590.211657
1391.211213,766,591.331428
2962.859777,937,592.716596
1031.294175,410,593.247894
2789.47157,1000,594.639515
1401.129276,762,595.791032
2966.843892,1000,597.239138
1541.102839,625,598.055972
2599.892029,1000,599.446256
623.672826,235,599.895363
2156.350256,725,600.83138
2970.871072,1000,602.282957
3079.680086,1000,603.741416
2851.29291,1000,605.185627
1547.058174,560,606.052859
1265.768867,504,606.729135
2833.972057,1000,608.111358
2480.721149,835,609.308475
2863.084291,956,610.69702
904.611335,482,611.426999
2817.930364,1000,612.854351
2847.124661,996,614.157408
1849.779009,706,615.239971
2853.437407,1000,616.670572
1388.327285,472,617.394553
1640.527365,625,618.246657
2763.942842,1000,619.73646
2098.517152,707,620.74797
3023.290476,1000,622.160972
1622.062366,543,622.850692
2059.891633,643,623.822067
498.597897,249,624.146709
2934.125245,1000,625.580551
1625.918526,629,626.514391
1215.430616,448,627.117122
2689.481862,957,628.505703
3148.05085,1000,629.935664
798.980056,308,630.33018
2845.113356,1000,631.803598
1221.079421,482,632.584744
2003.868935,715,633.652353
1572.650815,514,634.319803
913.236479,348,634.785466
877.099163,454,635.533683
1250.124032,431,636.089995
417.930511,304,636.650478
1282.78706,470,637.264297
2848.19527,1000,638.696041
2766.981552,953,640.07436
1743.147666,529,640.914234
2691.113943,854,642.039245
3189.338195,1000,643.485251
1829.051049,790,644.621912
1012.006632,340,645.077337
1229.595162,567,645.955745
1196.015045,542,646.760558
2934.186958,1000,648.170357
2311.943427,771,649.189112
2109.889858,723,650.312248
2237.89484,785,651.449388
1402.552262,492,652.076785
3195.033929,1000,653.513235
1613.141634,557,654.416956
1010.230107,357,654.88629
849.859099,378,655.400889
677.289447,279,655.878265
1285.053474,452,656.479836
562.208766,241,656.804838
3316.836691,1000,658.237732
402.354328,195,658.64326
459.908053,221,658.939565
983.013509,354,659.410306
2152.668182,689,660.488099
2231.781519,781,661.629671
3220.794862,1000,663.098441
1035.045895,511,663.765637
2535.952403,778,664.888308
1693.004652,599,665.654474
1090.810034,405,666.322627
301.600896,162,666.542385
1554.060706,524,667.242485
648.740611,263,667.759337
794.966958,281,668.128566
863.643246,323,668.561936
810.7166,273,669.040969
455.89962,233,669.314979
1512.350541,616,670.104123
986.114749,339,670.676745
2509.366417,843,671.939769
2907.692582,1000,673.377403
2448.519034,788,674.404665
2948.088488,1000,675.825885
2667.362682,883,677.157337
1921.864369,542,677.967833
955.78403,377,678.450382
612.52001,288,678.825532
696.630665,262,679.293463
3409.768921,1000,680.777628
1741.125361,532,681.464242
2136.080951,710,682.509769
3267.654374,1000,683.929012
3740.235612,1000,685.36081
2832.425782,1000,686.782102
1840.311566,711,687.695185
957.311315,325,688.261071
2708.096732,879,689.561046
1256.234316,438,690.148655
1715.053112,553,691.000081
1716.361767,555,691.72086
465.301755,194,691.953301
3298.16748,1000,693.391248
734.47184,286,693.921563
667.032799,301,694.285683
3261.75856,1000,695.698971
2345.879987,800,696.848463
2406.390219,785,697.882035
268.765144,142,698.0729
3339.192827,924,699.418378
497.120359,219,699.819196
1924.561738,615,700.595392
1271.50357,394,701.227434
2830.950725,819,702.299075
2883.998537,846,703.549605
3482.309847,983,704.939719
2322.431916,760,706.044169
3217.522037,1000,707.482761
2803.275099,852,708.726523
1393.024043,450,709.318443
1940.278275,571,710.187988
191.399839,289,710.572743
914.172535,336,711.001664
811.331049,282,711.52953
1140.974434,508,712.190168
1052.57973,453,712.880275
3064.645617,929,714.072118
2222.203001,713,715.103546
3301.878998,1000,716.535345
651.100432,259,716.866779
722.126903,283,717.346732
122.705902,234,717.668164
2621.793191,819,718.814434
1891.756424,651,719.670924
3271.74729,975,721.083754
690.324419,296,721.583777
3234.218597,1000,722.978855
2437.210884,944,724.192128
548.499162,258,724.685908
1293.474286,503,725.351995
3274.684782,1000,726.764004
2462.049667,726,727.841447
2613.596184,803,729.047548
3402.26908,1000,730.46186
1061.793499,430,731.03113
2071.831055,689,732.055554
3074.674639,1000,733.532435
2363.808344,749,734.479744
3147.263339,1000,735.883931
624.325892,301,736.399248
1421.791738,546,737.108424
2117.684728,643,738.076038
1947.365237,673,739.033611
1540.062175,496,739.685917
518.046932,221,739.979343
3248.392895,1000,741.367776
3270.794807,1000,742.845877
3165.090262,1000,744.236127
579.94358,230,744.553784
700.119188,300,745.059701
813.559148,316,745.49332
2678.860172,1000,746.948025
3240.742402,1000,748.419007
566.451721,273,748.763499
2517.814755,751,749.890158
3229.490135,1000,751.333404
448.988457,216,751.610504
1453.65654,536,752.41036
2461.882037,783,753.449579
3430.752347,981,754.843643
3285.051063,1000,756.306081
1039.405699,420,756.982319
3173.718631,1000,758.39603
841.323837,311,758.788526
3027.310193,1000,760.232041
3401.822695,1000,761.646614
3115.755971,890,762.905901
3244.568615,1000,764.377081
3264.069052,958,765.749677
3443.746219,1000,767.189323
3452.368801,1000,768.628618
1977.988723,669,769.468612
1556.086535,505,770.24708
3207.204954,1000,771.662523
1638.648581,540,772.372582
1166.07379,453,773.134015
2560.890723,846,774.309728
3265.487656,1000,775.735286
3388.223587,967,777.165233
3403.250961,1000,778.558936
3371.594469,1000,779.961565
3216.534114,1000,781.282553
2852.742362,832,782.519184
3484.690525,1000,783.900068
820.973529,301,784.404732
2515.455907,739,785.361929
2360.034142,825,786.57177
3262.136219,1000,788.007241
2874.260586,1000,789.428206
2362.570748,684,790.467863
2841.501435,1000,791.900693
2946.288681,1000,793.322819
2893.351602,1000,794.781505
3355.860872,1000,796.206623
3129.782324,1000,797.636599
3254.018908,1000,799.099862
1844.311593,609,799.914505
2697.355447,1000,801.321333
2905.224084,1000,802.762542
3049.67713,936,804.106508
3051.792054,1000,805.511003
3035.463439,1000,806.945315
1113.581674,364,807.417966
862.32808,351,808.029621
3501.974748,1000,809.458508
3258.543787,1000,810.876143
1312.87682,401,811.385257
436.318423,195,811.654493
2498.493484,868,812.966246
1214.750273,406,813.474418
2708.92137,741,814.579343
3170.51878,1000,816.016857
3256.039374,1000,817.497123
3331.367058,894,818.792115
3388.842896,1000,820.268772
3216.003638,1000,821.732215
3247.099819,1000,823.166008
3306.897154,1000,824.604732
3623.669491,1000,826.054919
2588.057896,773,827.187798
3449.259372,1000,828.592904
2744.275015,1000,830.029729
3424.565722,1000,831.438733
1541.190174,483,832.067608
2886.110068,859,833.293939
3323.421184,1000,834.751394
3572.575337,1000,836.150235
3230.442873,1000,837.550601
3129.599463,1000,839.002398
3681.814677,1000,840.408106
3377.347794,1000,841.807363
608.534412,232,842.106338
1123.552304,418,842.658725
3468.906005,1000,844.138778
2327.44219,698,845.155678
3550.093592,1000,846.568127
1881.066457,567,847.473304
3376.471787,1000,848.898667
2139.174993,728,849.826774
1656.081538,535,850.634881
3367.920366,1000,852.045738
1589.758085,523,852.723222
3154.829658,913,854.021783
3409.82458,1000,855.417333
2905.935842,836,856.646136
2477.863225,802,857.797795
1867.510952,558,858.511146
2602.859771,733,859.563383
3396.160699,961,860.947655
953.269399,327,861.357061
3222.522429,1000,862.752796
2905.226593,905,864.026221
3288.095248,1000,865.474926
3069.497451,1000,866.879723
1358.526676,488,867.623113
403.1757,184,867.860408
1757.95603,492,868.465257
3344.247579,1000,869.896241
3316.854598,1000,871.356162
3110.098416,1000,872.77531
1545.593968,465,873.546992
3482.867499,1000,874.990875
3328.759128,1000,876.416493
3614.896795,1000,877.891792
2741.166528,766,878.848094
3565.616737,1000,880.237636
2691.919533,839,881.468037
2784.046458,825,882.676547
1321.085169,474,883.29088
2349.664246,715,884.336216
2971.764696,1000,885.712952
1891.95666,585,886.628303
2625.966121,874,887.744314
3598.57574,1000,889.125819
1832.749989,578,890.007084
1831.002599,511,890.63562
3247.848617,1000,892.094577
1076.352287,356,892.678191
3137.683601,874,893.93613
3920.561792,1000,895.723788
3406.094656,1000,897.134744
3008.868695,810,898.169013
875.841987,411,898.810793
3412.664123,1000,900.280648
1524.835091,543,900.992357
893.548609,337,901.563071
2071.377151,628,902.362476
3693.336946,1000,903.798392
3086.091335,1000,905.258991
3673.384154,1000,906.683297
1635.096842,584,907.549313
3311.516519,1000,909.01957
3516.409008,1000,910.448022
2077.1211,609,911.229531
3538.414109,946,912.601647
2696.210444,853,913.897157
2704.918572,758,914.976506
407.12057,242,915.299959
2439.792677,692,916.326108
3796.068538,1000,917.799638
3788.649325,1000,919.234964
3330.776063,1000,920.664421
773.859439,269,921.023216
168.170093,97,921.160093
3912.119176,1000,922.600174
2161.320141,663,923.587352
3525.468528,1000,925.034293
3532.626064,1000,926.479232
1985.467112,706,927.43306
3165.426322,1000,928.865448
1278.558066,601,929.784561
3369.85862,898,931.092022
529.379667,204,931.378713
1514.632604,458,931.981856
1144.101634,380,932.615728
1814.246325,568,933.397894
1137.364604,360,934.005311
2639.921462,734,935.012614
3511.317323,1000,936.493603
429.005532,267,936.976657
3586.270944,1000,938.459851
1834.993142,554,939.219217
3503.544706,891,940.576328
1016.60388,366,941.05213
1355.424032,492,941.853474
3428.269595,1000,943.330642
1502.819814,461,943.960014
3349.452351,1000,945.451822
2878.141528,844,946.712593
3481.474011,961,948.146136
694.553816,272,948.501487
379.448156,169,948.738137
2742.32689,816,949.966637
3250.759603,953,951.346281
3326.662452,932,952.746221
3654.283583,1000,954.225625
3337.107796,1000,955.683428
3460.647139,1000,957.158554
2049.891135,610,958.146245
3333.941084,1000,959.598668
1121.279534,377,960.10778
3460.740188,1000,961.571847
2200.747904,701,962.651617
3671.132737,1000,964.147597
524.105914,212,964.422741
3482.491595,1000,965.862257
3521.596231,1000,967.3483
3189.605909,1000,968.800023
691.888605,255,969.159086
742.408518,294,969.545767
2413.796937,749,970.666647
3409.453248,969,972.09842
1531.201009,522,972.77196
2848.245405,1000,974.207577
3138.995403,1000,975.684917
2989.574223,1000,977.239338
485.619372,225,977.671525
3277.434256,1000,979.127469
3371.697327,1000,980.567969
1931.760474,584,981.359258
3461.487548,1000,982.829246
719.923587,286,983.204992
3674.940963,1000,984.650466
3298.299168,1000,986.127879
353.469816,222,986.563701
3164.680684,1000,987.924697
3325.610644,1000,989.373599
3701.169436,1000,990.903498
3108.17377,959,992.354402
1545.103896,522,993.156233
2945.173825,811,994.390577
2647.033304,795,995.490874
1286.071484,427,996.193826
3233.806722,941,997.563381
964.131251,337,998.011622
3201.364219,1000,999.542456
1256.48768,423,1000.220364
3000.535654,1000,1001.556247
1682.974593,505,1002.307494
773.816458,329,1002.769326
1762.138345,518,1003.604179
3187.421451,1000,1005.097309
3089.275999,1000,1006.591555
1190.297068,425,1007.188713
3080.454154,1000,1008.629561
817.545932,296,1009.010786
2879.414294,828,1010.258528
2219.31646,780,1011.431085
425.33797,191,1011.683459
3267.77001,1000,1013.193151
1051.34466,525,1014.00739
2322.132136,794,1015.080498
3127.201562,1000,1016.559529
1447.805578,568,1017.506495
3174.66228,1000,1018.99783
3288.722615,1000,1020.472457
2248.872425,608,1021.498761
2673.327656,823,1022.612778
1399.531577,459,1023.373048
1606.25672,549,1024.124903
3005.959606,1000,1025.604265
2030.263389,654,1026.674223
3236.678829,1000,1028.144164
3389.840894,1000,1029.585257
3237.737094,1000,1031.078533
3051.32073,859,1032.4282
2959.828001,1000,1033.889064
3353.961771,1000,1035.36581
3187.922617,1000,1036.896513
2886.722649,1000,1038.364668
1186.465685,461,1039.010796
3293.218039,1000,1040.551975
273.105483,160,1040.779204
3317.003945,1000,1042.238532
3391.873199,1000,1043.714207
1712.615162,630,1044.715797
2842.86875,1000,1046.199363
3245.885385,977,1047.637718
2750.465489,1000,1049.143802
1723.003514,567,1049.933069
51.828697,193,1050.186083
2042.946487,713,1051.279575
2952.607829,1000,1052.779292
3064.762564,1000,1054.250537
2843.145952,815,1055.437077
2931.494967,1000,1056.907177
2482.878647,769,1058.098451
3037.370952,1000,1059.550404
3123.470316,1000,1061.033147
3085.729331,1000,1062.536227
738.572558,270,1062.875148
1564.295486,540,1063.623776
2975.276318,1000,1065.071887
1155.029318,412,1065.746892
3138.837623,1000,1067.277122
3043.518212,1000,1068.743249
3386.251798,1000,1070.252818
3155.591065,1000,1071.936396
3080.436457,1000,1073.428406
2818.07843,1000,1074.929252
3094.107104,1000,1076.438727
3278.714296,1000,1077.743914
2901.505921,1000,1079.178634
3247.629264,1000,1080.686205
2253.257298,703,1081.809048
2178.428084,692,1082.858024
3018.604432,1000,1084.351045
3310.706246,1000,1085.862417
3176.104643,1000,1087.32409
1635.818441,632,1088.193589
2750.742199,1000,1089.673404
1040.769839,440,1090.417592
873.825573,404,1090.951181
2827.776257,1000,1092.366992
3011.652024,1000,1093.829916
3009.545608,1000,1095.280666
2697.027765,1000,1096.786769
2536.568365,1000,1098.268199
2445.764063,1000,1099.75976
3078.477172,1000,1101.236888
3338.534588,1000,1102.715255
3282.481222,1000,1104.231115
3084.450903,1000,1105.657378
3091.270167,1000,1107.128853
3166.519355,1000,1108.600686
2090.039779,636,1109.450479
1788.366658,835,1110.682878
3233.049353,1000,1112.137959
867.415557,331,1112.74344
2693.431662,813,1113.815194
3419.942858,1000,1115.258101
92.949493,203,1115.662664
3016.65465,1000,1117.178925
2587.877739,814,1118.298299
32.709415,143,1118.491857
3284.402913,1000,1119.948908
145.493758,192,1120.341635
3115.380056,1000,1121.877856
2914.114315,1000,1123.318075
3560.63551,1000,1124.823103
44.915553,168,1125.071943
1936.094914,688,1125.992793
1914.557071,594,1126.969779
3242.784566,1000,1128.437746
3282.879346,1000,1129.916077
1017.947354,350,1130.367963
1793.864404,596,1131.29866
1209.419688,414,1131.873091
1294.028673,389,1132.514609
2701.560857,839,1133.643921
3234.464547,1000,1135.153618
2670.030792,1000,1136.658778
3409.343596,1000,1138.145412
3004.338996,1000,1139.618285
3287.447264,1000,1141.160114
2854.239667,881,1142.448837
2117.667856,659,1143.450579
1941.442199,653,1144.520053
3124.693022,1000,1145.866282
3292.267318,1000,1147.332706
3453.388955,1000,1148.785662
3305.947325,1000,1150.273485
2266.364597,712,1151.341092
720.576081,265,1151.694196
1889.849694,586,1152.622526
3143.020704,1000,1154.110213
3187.976702,1000,1155.587144
1295.987084,532,1156.316854
493.077033,270,1156.809768
3524.454928,1000,1158.315214
430.726981,196,1158.568887
3191.544478,1000,1160.067259
3050.777148,1000,1161.567723
2887.731449,1000,1163.082339
2160.065128,688,1164.048229
432.128704,257,1164.502659
3378.31326,950,1165.943953
485.327544,211,1166.252102
3237.865223,1000,1167.781178
1038.05731,338,1168.225596
2122.087583,729,1169.346711
3581.983117,1000,1170.825155
3237.251826,1000,1172.306206
2403.586086,739,1173.3848
1998.024056,620,1174.216742
2772.428141,1000,1175.722993
69.177583,231,1176.020456
1229.449086,407,1176.726401
2905.241544,902,1178.059218
939.238782,379,1178.573976
2792.307741,1000,1180.060889
3023.821309,1000,1181.543756
3452.02114,969,1183.000265
747.661612,314,1183.424977
2572.013392,1000,1184.89727
3027.257903,1000,1186.41784
1323.487802,463,1187.176334
2930.311602,1000,1188.637284
344.501427,172,1188.878615
2145.99169,681,1189.780938
2320.005049,754,1190.950815
2097.339837,795,1192.16168
2709.92697,1000,1193.646337
2515.161611,805,1194.887367
828.827116,342,1195.32441
489.020097,204,1195.610371
2847.93807,1000,1197.112787
2293.535119,714,1198.189016
293.723554,138,1198.379683
1114.112211,462,1198.976476
3068.89202,1000,1200.494776
1422.083381,479,1201.253906
3292.259883,1000,1202.765167
3202.781193,1000,1204.285517
66.328391,212,1204.585539
2852.324526,1000,1206.086986
3061.959063,1000,1207.562652
3257.052507,1000,1209.092967
2210.462019,671,1210.124639
1710.282209,585,1210.937736
2416.310597,1000,1212.443339
3514.11382,1000,1213.959169
2763.726549,1000,1215.448713
2639.071281,1000,1216.93358
3113.350048,1000,1218.448664
2722.784359,1000,1219.908638
3267.806823,1000,1221.402687
922.106998,316,1221.850548
2154.373314,713,1222.950882
2889.851469,1000,1224.419151
1893.491744,631,1225.367598
1435.036778,574,1226.133734
3198.081946,1000,1227.656199
2910.372387,1000,1229.149851
2685.525982,1000,1230.616893
3108.349372,1000,1232.101269
2858.772175,1000,1233.589365
65.836584,191,1233.864854
2404.631768,745,1234.987848
400.110159,227,1235.287179
3003.108204,1000,1236.845554
3056.061811,1000,1238.293592
3288.412262,1000,1239.709426
1677.749022,594,1240.638064
2935.79377,917,1241.992838
1451.397754,502,1242.664084
2281.213094,954,1244.09886
2934.452203,1000,1245.624058
2732.878865,814,1246.825314
1654.184407,566,1247.592727
2458.221818,737,1248.720223
410.946405,196,1248.978152
2898.43309,1000,1250.484205
3122.216423,1000,1251.965722
1017.455442,393,1252.59065
433.229915,195,1252.848555
2823.766505,891,1254.237929
1059.789575,403,1254.781909
3018.311225,1000,1256.257985
2874.374174,1000,1257.74804
2995.225368,1000,1259.262711
1445.550297,555,1260.118821
2561.943695,865,1261.280218
76.570955,209,1261.68875
773.481052,351,1262.173485
2079.312272,659,1263.200239
1685.841649,674,1264.098715
379.783222,183,1264.339542
2879.259921,1000,1265.836812
28.246229,151,1266.17496
3242.519705,1000,1267.692377
1089.025317,389,1268.211888
2886.698942,1000,1269.708813
55.670074,209,1269.970491
3067.942448,1000,1271.419707
187.779438,307,1271.831144
2844.713484,1000,1273.33667
3368.932968,1000,1274.807297
3316.696304,948,1276.19423
1838.526614,849,1277.464104
337.588141,158,1277.670301
3124.530927,1000,1279.107919
18.984859,104,1279.256464
3006.308191,1000,1280.735394
2945.856827,1000,1282.300925
3051.573797,1000,1283.790026
3035.495044,1000,1285.286024
2408.25378,1000,1286.806614
2860.358496,1000,1288.261553
952.649106,365,1288.910604
2888.307939,1000,1290.431467
1384.867913,539,1291.188576
2701.050532,888,1292.507346
1008.763264,408,1293.057936
2665.872989,830,1294.30582
351.2796,188,1294.561296
2898.083556,1000,1296.071602
1234.603308,434,1296.752511
3220.672205,1000,1298.216785
2880.338703,1000,1299.72523
732.600864,325,1300.129714
1788.585985,564,1301.032481
55.710081,190,1301.281593
3056.772019,1000,1302.787648
2748.474114,1000,1304.348273
1078.798633,378,1304.857579
2339.228607,747,1305.99911
1878.683228,663,1306.911411
2919.325663,935,1308.261126
2971.471049,1000,1309.764808
3384.264012,1000,1311.240351
2903.174608,1000,1312.717304
1337.43923,499,1313.53677
1929.346212,673,1314.444818
46.214719,165,1314.778816
994.349267,356,1315.228326
3260.32305,1000,1316.702117
2951.776713,1000,1318.256537
2584.910421,1000,1319.746294
2081.509297,626,1320.600377
1983.146074,829,1321.783263
1936.181687,651,1322.803724
3003.915247,1000,1324.257353
2612.687631,1000,1325.74226
2481.087388,850,1327.058567
3254.299114,1000,1328.55069
2993.303514,1000,1330.023995
3059.455186,993,1331.500088
2852.910966,1000,1332.966946
1288.490362,478,1333.580036
3015.745715,1000,1335.026917
2687.87679,1000,1336.52968
3143.62316,1000,1338.021187
417.750798,255,1338.392111
2930.978508,1000,1339.798219
29.699021,147,1339.977546
2901.565478,1000,1341.457855
55.455773,181,1341.697678
3455.448796,1000,1343.152577
3109.378366,1000,1344.662
3067.650821,1000,1346.163223
1616.410105,558,1347.020893
2054.621015,680,1348.083718
2940.071946,1000,1349.850387
989.104282,358,1350.326034
2964.593049,922,1351.705852
2664.583053,1000,1353.183509
2776.437964,1000,1354.692406
3016.672376,1000,1356.152732
3187.688418,1000,1357.603951
2751.022076,1000,1359.135182
2247.761783,757,1360.161719
3111.837632,1000,1361.648626
3058.175222,966,1363.066392
3287.530007,1000,1364.570794
3100.456777,1000,1365.996154
