# {"t_start": 1555481190.4290614, "env_id": "CartPole-v0"} 
r,l,t
189.0,189,1058.278599
77.0,77,1058.58989
197.0,197,1059.520536
200.0,200,1060.191674
200.0,200,1061.105319
200.0,200,1062.48327
200.0,200,1063.449894
186.0,186,1064.334114
91.0,91,1064.627783
200.0,200,1065.580554
200.0,200,1066.615509
200.0,200,1067.559044
110.0,110,1067.874772
175.0,175,1068.584315
200.0,200,1069.53244
200.0,200,1070.330192
200.0,200,1071.210623
200.0,200,1072.090441
200.0,200,1072.926337
200.0,200,1073.680871
192.0,192,1074.663529
92.0,92,1075.187649
36.0,36,1075.387494
200.0,200,1076.517654
200.0,200,1077.399709
200.0,200,1078.313933
139.0,139,1079.021613
200.0,200,1080.007971
200.0,200,1081.253042
200.0,200,1082.043665
200.0,200,1082.946959
200.0,200,1083.790449
200.0,200,1084.757805
200.0,200,1086.22898
200.0,200,1087.180691
200.0,200,1088.167287
200.0,200,1089.152869
200.0,200,1090.151726
200.0,200,1091.479933
200.0,200,1092.325698
200.0,200,1093.201682
200.0,200,1094.275465
200.0,200,1095.273646
200.0,200,1096.297514
200.0,200,1097.137833
200.0,200,1097.918447
200.0,200,1098.939373
200.0,200,1099.863294
200.0,200,1101.092151
200.0,200,1102.101302
200.0,200,1103.018593
200.0,200,1103.681105
200.0,200,1104.612079
200.0,200,1105.457094
200.0,200,1106.763341
200.0,200,1107.865472
200.0,200,1108.871243
200.0,200,1109.847301
200.0,200,1110.615805
200.0,200,1111.631292
200.0,200,1112.704572
200.0,200,1113.559687
200.0,200,1114.417552
200.0,200,1115.413698
200.0,200,1116.849864
200.0,200,1117.951614
200.0,200,1118.920497
200.0,200,1119.919987
200.0,200,1120.81063
200.0,200,1121.862077
200.0,200,1122.780816
200.0,200,1123.816337
200.0,200,1124.851426
200.0,200,1125.842341
200.0,200,1127.330847
200.0,200,1128.149938
200.0,200,1128.884056
200.0,200,1129.520904
78.0,78,1129.846602
200.0,200,1130.846684
200.0,200,1132.254882
200.0,200,1133.001024
200.0,200,1133.71637
178.0,178,1134.619019
200.0,200,1135.750808
200.0,200,1137.131337
200.0,200,1138.162995
200.0,200,1139.079208
200.0,200,1139.964611
200.0,200,1140.821882
200.0,200,1142.321954
200.0,200,1143.325462
200.0,200,1144.234864
200.0,200,1145.134204
200.0,200,1145.944528
200.0,200,1147.424055
200.0,200,1148.419121
98.0,98,1148.925397
200.0,200,1149.988468
200.0,200,1150.843323
200.0,200,1151.813785
200.0,200,1152.932571
200.0,200,1153.779024
200.0,200,1154.783256
200.0,200,1155.690083
200.0,200,1156.70145
200.0,200,1158.100185
192.0,192,1158.936594
200.0,200,1159.767643
200.0,200,1160.726519
130.0,130,1161.213092
38.0,38,1161.312459
200.0,200,1162.483409
200.0,200,1163.393133
200.0,200,1164.30577
200.0,200,1165.170549
200.0,200,1165.909852
161.0,161,1166.444286
200.0,200,1167.690392
200.0,200,1168.657268
200.0,200,1169.73558
200.0,200,1170.606492
200.0,200,1171.380033
200.0,200,1172.637025
200.0,200,1173.436065
200.0,200,1174.222752
200.0,200,1174.904751
200.0,200,1175.517009
200.0,200,1176.703289
200.0,200,1177.592285
200.0,200,1178.473607
200.0,200,1179.145945
200.0,200,1180.107994
200.0,200,1181.261178
200.0,200,1182.102817
200.0,200,1182.920151
200.0,200,1183.791015
200.0,200,1184.736223
200.0,200,1186.205928
200.0,200,1186.957509
200.0,200,1187.639209
200.0,200,1188.652529
200.0,200,1189.755082
200.0,200,1191.002045
200.0,200,1191.613316
200.0,200,1192.656956
200.0,200,1193.507021
200.0,200,1194.278613
200.0,200,1195.608191
200.0,200,1196.451469
200.0,200,1197.390918
200.0,200,1198.167
200.0,200,1199.061051
200.0,200,1200.129788
200.0,200,1200.86604
200.0,200,1201.510908
200.0,200,1202.157803
200.0,200,1203.026438
200.0,200,1204.057777
200.0,200,1205.343599
200.0,200,1206.276895
200.0,200,1207.242481
200.0,200,1208.190455
200.0,200,1209.272462
200.0,200,1210.455034
200.0,200,1211.083251
200.0,200,1211.842614
200.0,200,1212.653445
200.0,200,1213.343677
200.0,200,1214.88031
200.0,200,1215.990658
200.0,200,1216.984739
200.0,200,1217.982987
200.0,200,1219.069397
200.0,200,1220.261599
200.0,200,1220.953437
200.0,200,1221.896108
200.0,200,1222.767422
200.0,200,1223.641965
200.0,200,1225.027703
200.0,200,1225.99139
200.0,200,1226.885529
200.0,200,1227.52966
103.0,103,1227.992891
200.0,200,1228.708449
200.0,200,1229.944044
200.0,200,1230.934809
200.0,200,1231.902469
200.0,200,1232.91247
200.0,200,1233.960317
200.0,200,1235.25442
200.0,200,1236.027188
200.0,200,1236.800098
200.0,200,1237.736046
200.0,200,1238.628838
200.0,200,1239.734615
200.0,200,1240.454494
200.0,200,1241.166487
200.0,200,1242.038245
200.0,200,1242.688067
200.0,200,1243.881026
200.0,200,1244.67387
200.0,200,1245.17886
200.0,200,1246.049289
200.0,200,1247.039395
200.0,200,1248.308886
200.0,200,1249.174711
200.0,200,1250.114918
200.0,200,1250.718785
200.0,200,1251.579037
200.0,200,1252.61446
200.0,200,1253.357182
200.0,200,1253.973906
200.0,200,1254.617712
200.0,200,1255.49291
200.0,200,1257.069443
200.0,200,1257.93654
200.0,200,1258.791183
200.0,200,1259.7159
200.0,200,1260.434406
200.0,200,1261.380366
200.0,200,1262.149547
200.0,200,1263.108334
200.0,200,1264.140744
200.0,200,1265.008174
200.0,200,1265.647897
200.0,200,1267.066566
200.0,200,1267.948234
200.0,200,1268.717508
200.0,200,1269.526834
200.0,200,1270.39999
200.0,200,1271.592766
200.0,200,1272.338264
200.0,200,1273.122787
200.0,200,1273.997408
200.0,200,1274.830269
200.0,200,1276.066192
200.0,200,1276.867386
200.0,200,1277.821489
200.0,200,1278.752272
200.0,200,1279.597603
200.0,200,1280.765117
200.0,200,1281.630328
149.0,149,1282.122736
200.0,200,1282.914797
200.0,200,1283.650453
200.0,200,1284.662325
200.0,200,1285.536711
200.0,200,1286.197283
200.0,200,1287.159448
200.0,200,1288.017894
200.0,200,1289.463096
200.0,200,1290.465709
200.0,200,1291.403621
200.0,200,1292.372173
200.0,200,1293.322552
200.0,200,1294.259041
200.0,200,1295.318682
200.0,200,1296.295926
200.0,200,1297.061486
200.0,200,1297.771506
200.0,200,1298.798876
200.0,200,1300.058579
200.0,200,1300.758275
200.0,200,1301.546505
200.0,200,1302.557116
200.0,200,1303.562536
200.0,200,1304.630492
200.0,200,1305.731113
200.0,200,1306.658227
200.0,200,1307.892334
200.0,200,1308.809509
200.0,200,1310.204235
200.0,200,1311.268744
200.0,200,1312.470023
200.0,200,1313.245049
200.0,200,1314.025681
200.0,200,1315.167972
200.0,200,1315.941151
200.0,200,1316.990911
200.0,200,1317.700209
200.0,200,1318.608181
200.0,200,1319.890029
200.0,200,1320.494393
200.0,200,1321.197766
200.0,200,1322.233343
200.0,200,1323.163196
200.0,200,1324.373557
200.0,200,1325.171734
200.0,200,1326.297154
200.0,200,1327.088585
200.0,200,1327.978014
200.0,200,1329.248111
200.0,200,1329.968655
200.0,200,1330.951819
200.0,200,1331.768359
200.0,200,1332.406656
200.0,200,1333.195291
195.0,195,1334.295833
200.0,200,1335.179957
200.0,200,1336.0751
200.0,200,1336.935823
200.0,200,1337.693498
200.0,200,1338.848176
200.0,200,1339.688886
200.0,200,1340.448354
200.0,200,1341.124501
200.0,200,1342.028605
200.0,200,1343.449919
200.0,200,1344.459517
200.0,200,1345.459555
200.0,200,1346.451618
200.0,200,1347.445836
200.0,200,1348.810831
200.0,200,1349.687518
200.0,200,1350.454478
200.0,200,1351.109848
200.0,200,1352.153389
200.0,200,1353.362321
200.0,200,1354.157191
200.0,200,1355.244285
200.0,200,1356.028572
200.0,200,1356.928507
200.0,200,1358.010434
200.0,200,1358.910554
200.0,200,1359.887456
200.0,200,1360.82481
200.0,200,1361.728564
200.0,200,1362.632479
200.0,200,1363.451235
200.0,200,1364.4981
200.0,200,1365.201265
200.0,200,1366.079879
200.0,200,1367.43015
200.0,200,1368.147041
200.0,200,1369.170718
200.0,200,1369.994125
200.0,200,1370.701802
200.0,200,1371.333516
200.0,200,1372.279906
200.0,200,1373.110919
200.0,200,1373.93229
200.0,200,1374.62948
200.0,200,1375.601441
200.0,200,1376.934717
200.0,200,1377.868149
200.0,200,1378.678095
200.0,200,1379.611415
200.0,200,1380.583286
200.0,200,1382.081271
200.0,200,1382.918315
200.0,200,1383.994292
200.0,200,1384.950831
200.0,200,1385.745963
200.0,200,1386.807715
200.0,200,1387.564441
200.0,200,1388.595732
200.0,200,1389.707991
200.0,200,1390.616253
200.0,200,1392.023924
200.0,200,1392.847702
200.0,200,1393.756434
200.0,200,1394.55259
200.0,200,1395.372263
200.0,200,1396.585742
200.0,200,1397.418889
200.0,200,1398.29228
200.0,200,1398.947226
200.0,200,1399.873851
200.0,200,1401.150189
200.0,200,1401.74105
200.0,200,1402.677285
200.0,200,1403.638279
200.0,200,1404.414497
200.0,200,1405.536048
200.0,200,1406.447829
200.0,200,1407.18384
200.0,200,1408.132829
200.0,200,1408.921067
200.0,200,1410.089025
200.0,200,1410.773773
200.0,200,1411.675297
200.0,200,1412.716443
200.0,200,1413.640917
200.0,200,1414.59291
200.0,200,1416.078502
200.0,200,1416.93416
200.0,200,1417.553808
200.0,200,1418.52708
200.0,200,1419.49602
200.0,200,1421.017925
200.0,200,1421.909451
144.0,144,1422.462694
200.0,200,1423.300226
200.0,200,1424.150283
200.0,200,1425.111374
200.0,200,1426.118016
200.0,200,1427.067665
200.0,200,1427.994757
200.0,200,1428.726429
200.0,200,1429.888978
200.0,200,1430.85025
200.0,200,1431.973255
200.0,200,1432.883653
200.0,200,1433.599289
200.0,200,1434.987023
200.0,200,1435.721299
200.0,200,1436.68291
200.0,200,1437.641385
200.0,200,1438.420863
200.0,200,1439.636573
200.0,200,1440.594749
200.0,200,1441.463578
200.0,200,1442.508965
200.0,200,1443.603154
200.0,200,1444.445349
200.0,200,1445.81972
200.0,200,1446.773292
200.0,200,1447.513374
200.0,200,1448.070437
200.0,200,1448.837614
200.0,200,1450.80053
200.0,200,1451.818341
200.0,200,1452.464895
200.0,200,1453.350529
200.0,200,1454.135299
200.0,200,1455.348082
200.0,200,1456.299688
200.0,200,1457.325646
200.0,200,1458.05246
200.0,200,1458.702851
200.0,200,1459.640697
200.0,200,1460.356836
200.0,200,1460.970276
200.0,200,1461.763247
200.0,200,1462.354571
200.0,200,1463.595675
200.0,200,1464.435393
200.0,200,1465.308118
200.0,200,1466.122821
200.0,200,1466.937797
200.0,200,1467.759057
200.0,200,1468.616447
200.0,200,1469.307919
200.0,200,1470.162529
200.0,200,1471.167893
200.0,200,1472.282563
78.0,78,1472.505695
200.0,200,1473.211221
200.0,200,1473.79849
105.0,105,1474.163436
200.0,200,1474.796803
200.0,200,1475.699041
200.0,200,1476.821818
200.0,200,1477.606976
200.0,200,1478.278004
150.0,150,1478.763123
200.0,200,1479.497869
200.0,200,1480.949172
200.0,200,1481.85745
200.0,200,1482.574597
200.0,200,1483.447641
200.0,200,1484.534111
200.0,200,1486.025043
200.0,200,1486.995233
200.0,200,1487.893255
200.0,200,1488.694905
200.0,200,1489.384276
200.0,200,1490.823777
200.0,200,1491.616268
200.0,200,1492.432947
200.0,200,1493.312724
200.0,200,1494.333862
200.0,200,1495.636
200.0,200,1496.475654
200.0,200,1497.352634
200.0,200,1498.157171
200.0,200,1498.960626
200.0,200,1500.202307
200.0,200,1500.927007
200.0,200,1501.859506
200.0,200,1502.795639
200.0,200,1503.598232
200.0,200,1504.35175
200.0,200,1505.618651
200.0,200,1506.343846
200.0,200,1507.230115
200.0,200,1508.224358
200.0,200,1509.193279
200.0,200,1510.485895
200.0,200,1511.38042
200.0,200,1512.36147
200.0,200,1513.181153
200.0,200,1513.962833
200.0,200,1515.311806
200.0,200,1516.247728
200.0,200,1517.206557
200.0,200,1518.051096
200.0,200,1519.019588
200.0,200,1520.370976
200.0,200,1521.283063
200.0,200,1522.248435
200.0,200,1523.36205
200.0,200,1524.265561
200.0,200,1525.328818
200.0,200,1526.328693
200.0,200,1527.329016
200.0,200,1528.330193
200.0,200,1529.108542
200.0,200,1530.333108
200.0,200,1531.374195
200.0,200,1532.453673
200.0,200,1533.536889
200.0,200,1534.46305
200.0,200,1535.693907
200.0,200,1536.47384
84.0,84,1536.761562
200.0,200,1537.576481
200.0,200,1538.677323
200.0,200,1539.624162
94.0,94,1540.408104
200.0,200,1541.362185
200.0,200,1542.073483
200.0,200,1543.046051
200.0,200,1543.744396
100.0,100,1544.026742
200.0,200,1545.469879
200.0,200,1546.511138
200.0,200,1547.157797
200.0,200,1548.129828
200.0,200,1549.209718
200.0,200,1550.478427
200.0,200,1551.269629
200.0,200,1552.126113
200.0,200,1553.145932
200.0,200,1553.907099
200.0,200,1555.124105
200.0,200,1555.852244
200.0,200,1556.716657
200.0,200,1557.579137
200.0,200,1558.222
200.0,200,1559.308329
200.0,200,1560.304764
200.0,200,1561.348362
200.0,200,1562.114822
200.0,200,1562.921372
200.0,200,1563.754664
200.0,200,1565.119124
200.0,200,1566.046725
200.0,200,1567.10806
200.0,200,1568.092038
200.0,200,1569.114838
200.0,200,1570.569831
200.0,200,1571.334825
200.0,200,1572.142165
200.0,200,1573.104886
200.0,200,1573.742775
200.0,200,1575.157395
200.0,200,1576.0929
200.0,200,1577.149988
200.0,200,1578.077244
200.0,200,1579.148972
200.0,200,1580.40674
200.0,200,1581.231458
200.0,200,1582.246272
200.0,200,1583.06863
200.0,200,1584.116047
200.0,200,1585.428817
200.0,200,1586.423518
200.0,200,1587.371974
200.0,200,1588.251809
200.0,200,1589.090907
200.0,200,1590.340652
200.0,200,1591.173478
200.0,200,1591.944628
200.0,200,1592.628793
200.0,200,1593.564864
200.0,200,1594.9251
200.0,200,1595.708886
200.0,200,1596.859622
200.0,200,1597.755553
200.0,200,1598.424311
200.0,200,1599.813202
200.0,200,1600.471512
200.0,200,1601.480651
200.0,200,1602.327562
200.0,200,1603.134583
200.0,200,1603.977249
200.0,200,1605.213468
200.0,200,1606.069044
200.0,200,1606.83201
200.0,200,1607.954656
200.0,200,1608.982445
200.0,200,1610.485512
200.0,200,1611.624353
200.0,200,1612.389879
200.0,200,1613.200469
200.0,200,1614.096355
200.0,200,1615.260953
200.0,200,1616.12738
200.0,200,1616.926605
200.0,200,1617.886791
200.0,200,1618.985282
200.0,200,1620.200925
200.0,200,1620.896294
200.0,200,1621.630877
200.0,200,1622.311883
200.0,200,1623.152437
200.0,200,1624.398806
200.0,200,1625.372067
200.0,200,1626.257169
200.0,200,1627.143284
200.0,200,1627.679933
200.0,200,1628.91968
200.0,200,1629.851686
200.0,200,1630.595961
200.0,200,1631.284628
200.0,200,1632.024459
200.0,200,1633.290944
200.0,200,1634.140754
76.0,76,1634.490723
200.0,200,1635.368576
200.0,200,1636.185279
200.0,200,1637.184838
200.0,200,1638.403279
200.0,200,1639.083103
200.0,200,1639.929543
200.0,200,1640.773071
200.0,200,1641.414405
200.0,200,1642.445163
200.0,200,1643.069901
200.0,200,1643.767222
200.0,200,1644.443563
200.0,200,1645.352688
200.0,200,1646.850206
200.0,200,1647.583699
200.0,200,1648.240522
200.0,200,1649.270383
200.0,200,1650.096487
200.0,200,1651.112297
200.0,200,1652.125222
200.0,200,1653.203242
200.0,200,1654.176569
200.0,200,1655.111043
200.0,200,1656.491809
200.0,200,1657.521565
200.0,200,1658.6162
200.0,200,1659.614605
200.0,200,1660.626042
200.0,200,1661.536691
200.0,200,1662.581186
200.0,200,1663.206433
200.0,200,1664.076376
200.0,200,1665.110612
200.0,200,1666.131718
200.0,200,1667.234271
200.0,200,1668.027961
200.0,200,1668.733632
200.0,200,1669.886575
200.0,200,1670.798774
200.0,200,1672.056451
200.0,200,1673.063334
200.0,200,1673.92832
200.0,200,1674.866482
200.0,200,1675.653444
200.0,200,1676.974534
200.0,200,1677.829167
200.0,200,1678.845408
200.0,200,1679.701154
200.0,200,1680.613297
200.0,200,1682.005605
200.0,200,1683.450389
200.0,200,1684.367282
200.0,200,1685.379606
200.0,200,1686.304812
200.0,200,1688.576942
200.0,200,1689.91362
200.0,200,1690.995103
200.0,200,1692.377344
200.0,200,1693.597523
200.0,200,1694.946918
200.0,200,1695.57041
200.0,200,1696.449511
200.0,200,1697.638488
200.0,200,1698.619294
200.0,200,1699.910347
200.0,200,1700.661422
200.0,200,1701.660777
200.0,200,1702.782741
200.0,200,1703.774018
200.0,200,1704.791063
200.0,200,1706.179691
200.0,200,1707.333183
200.0,200,1708.386271
200.0,200,1709.39474
200.0,200,1710.466243
200.0,200,1711.640181
200.0,200,1712.578141
200.0,200,1713.740648
200.0,200,1714.549961
200.0,200,1715.65026
200.0,200,1716.905014
200.0,200,1717.930842
200.0,200,1718.939049
200.0,200,1720.059055
200.0,200,1721.152658
200.0,200,1722.727611
200.0,200,1723.832059
200.0,200,1725.140999
200.0,200,1726.016672
200.0,200,1726.889767
200.0,200,1727.92225
200.0,200,1728.946636
200.0,200,1730.140554
200.0,200,1731.261074
200.0,200,1731.924359
200.0,200,1733.937992
200.0,200,1734.817853
200.0,200,1736.083378
200.0,200,1737.020576
200.0,200,1737.885477
200.0,200,1739.266844
187.0,187,1740.009726
200.0,200,1740.968616
200.0,200,1742.162065
200.0,200,1743.140602
200.0,200,1744.480803
200.0,200,1745.571933
200.0,200,1746.649731
189.0,189,1747.466867
200.0,200,1748.254307
200.0,200,1749.016214
195.0,195,1750.129411
200.0,200,1751.510468
200.0,200,1752.625303
194.0,194,1753.595447
200.0,200,1754.515629
200.0,200,1755.954631
200.0,200,1756.930364
177.0,177,1757.808952
198.0,198,1758.678374
185.0,185,1759.499563
188.0,188,1760.665615
200.0,200,1761.47303
200.0,200,1762.709804
191.0,191,1763.460424
192.0,192,1764.598385
187.0,187,1765.798696
200.0,200,1767.0969
200.0,200,1767.959841
195.0,195,1768.95532
187.0,187,1769.833797
200.0,200,1770.749148
200.0,200,1772.105878
200.0,200,1772.92842
200.0,200,1773.719627
200.0,200,1774.801414
200.0,200,1776.041633
200.0,200,1777.380361
200.0,200,1778.014099
200.0,200,1778.812533
200.0,200,1779.719397
200.0,200,1780.693185
200.0,200,1781.757361
200.0,200,1782.816427
200.0,200,1783.839188
200.0,200,1784.836869
200.0,200,1785.769665
200.0,200,1787.089242
200.0,200,1787.986766
200.0,200,1788.857299
200.0,200,1789.408864
200.0,200,1790.325693
200.0,200,1791.692167
200.0,200,1792.614354
200.0,200,1793.780175
200.0,200,1794.8015
200.0,200,1795.915434
200.0,200,1797.124523
200.0,200,1797.871825
200.0,200,1798.674403
200.0,200,1799.590559
200.0,200,1800.275169
200.0,200,1801.394487
200.0,200,1802.043749
200.0,200,1802.951824
200.0,200,1804.030803
200.0,200,1805.1864
200.0,200,1806.636642
200.0,200,1807.334137
200.0,200,1808.021999
200.0,200,1808.722468
200.0,200,1809.535427
200.0,200,1810.524641
200.0,200,1812.026521
200.0,200,1812.885368
200.0,200,1813.826854
200.0,200,1814.86044
200.0,200,1815.447915
200.0,200,1816.553955
200.0,200,1817.454744
200.0,200,1818.278709
200.0,200,1819.428206
200.0,200,1820.377733
200.0,200,1821.702954
200.0,200,1822.642509
200.0,200,1823.623277
200.0,200,1824.603005
200.0,200,1825.534261
200.0,200,1826.589815
200.0,200,1827.485664
200.0,200,1828.268686
200.0,200,1829.018923
200.0,200,1829.826428
200.0,200,1831.091469
200.0,200,1831.964267
200.0,200,1832.629953
200.0,200,1833.599388
200.0,200,1834.495965
200.0,200,1835.551672
200.0,200,1836.40188
200.0,200,1837.029678
200.0,200,1837.964503
200.0,200,1838.798657
200.0,200,1839.837521
200.0,200,1840.831386
198.0,198,1841.667764
200.0,200,1842.367798
177.0,177,1843.197127
200.0,200,1844.196851
181.0,181,1845.340695
200.0,200,1846.080026
200.0,200,1847.082266
200.0,200,1847.909461
200.0,200,1848.914174
200.0,200,1850.132931
200.0,200,1850.802232
200.0,200,1851.56594
200.0,200,1852.303483
200.0,200,1853.207482
200.0,200,1854.534526
200.0,200,1855.387133
200.0,200,1856.353997
200.0,200,1857.252442
200.0,200,1858.147453
200.0,200,1859.233773
200.0,200,1860.089308
200.0,200,1860.867581
200.0,200,1861.733344
200.0,200,1862.373404
200.0,200,1863.531518
200.0,200,1864.652228
67.0,67,1864.910982
200.0,200,1865.452377
200.0,200,1866.408942
200.0,200,1867.223679
200.0,200,1868.440897
200.0,200,1869.529003
200.0,200,1870.250239
200.0,200,1870.973808
200.0,200,1871.832839
155.0,155,1872.706365
200.0,200,1873.738039
42.0,42,1873.960185
200.0,200,1874.942981
200.0,200,1875.604548
200.0,200,1876.293725
200.0,200,1877.629919
200.0,200,1878.664729
173.0,173,1879.551353
200.0,200,1880.545867
200.0,200,1881.446989
200.0,200,1882.699169
200.0,200,1883.630837
144.0,144,1884.37327
184.0,184,1885.18662
148.0,148,1885.782105
171.0,171,1886.650968
20.0,20,1886.721587
181.0,181,1887.859495
139.0,139,1888.269288
199.0,199,1889.177116
144.0,144,1889.790732
154.0,154,1890.485317
161.0,161,1891.163676
144.0,144,1891.974691
200.0,200,1893.193802
165.0,165,1893.873386
170.0,170,1894.60073
164.0,164,1895.308529
171.0,171,1895.860339
150.0,150,1896.323618
200.0,200,1897.424535
200.0,200,1898.186029
200.0,200,1899.152673
106.0,106,1899.566561
200.0,200,1900.3217
109.0,109,1900.699454
200.0,200,1901.964856
188.0,188,1902.563886
185.0,185,1903.410315
198.0,198,1904.212961
192.0,192,1905.157471
170.0,170,1906.235162
194.0,194,1906.946705
200.0,200,1907.450363
200.0,200,1908.293879
179.0,179,1909.43357
200.0,200,1910.352757
200.0,200,1911.826479
200.0,200,1912.815742
200.0,200,1913.712871
200.0,200,1914.479581
200.0,200,1915.123521
200.0,200,1916.52357
200.0,200,1917.203532
200.0,200,1918.053995
200.0,200,1918.917754
200.0,200,1920.071534
200.0,200,1921.3432
200.0,200,1922.112253
200.0,200,1922.881406
200.0,200,1923.784957
200.0,200,1924.342761
200.0,200,1925.219464
200.0,200,1926.284374
200.0,200,1926.918145
200.0,200,1927.71328
200.0,200,1928.64884
200.0,200,1929.909913
200.0,200,1930.703694
200.0,200,1931.543443
200.0,200,1932.157325
200.0,200,1932.930084
200.0,200,1934.371497
200.0,200,1935.349505
200.0,200,1936.111295
200.0,200,1937.19534
200.0,200,1938.187378
200.0,200,1939.608102
200.0,200,1940.365631
200.0,200,1941.534152
200.0,200,1942.510001
200.0,200,1943.450927
200.0,200,1945.940241
200.0,200,1946.698726
200.0,200,1947.290186
200.0,200,1947.961174
200.0,200,1948.678551
200.0,200,1950.154413
200.0,200,1951.142614
200.0,200,1951.933266
200.0,200,1952.678879
200.0,200,1953.616114
200.0,200,1954.140005
200.0,200,1955.122993
200.0,200,1956.114599
200.0,200,1957.167727
200.0,200,1958.07516
200.0,200,1958.821664
200.0,200,1960.007215
200.0,200,1960.873696
200.0,200,1962.003085
200.0,200,1962.747305
200.0,200,1963.67731
200.0,200,1964.694601
200.0,200,1965.870422
200.0,200,1966.729082
200.0,200,1967.757353
200.0,200,1968.686474
200.0,200,1969.94039
200.0,200,1971.158609
200.0,200,1971.837417
200.0,200,1972.848176
200.0,200,1973.68423
200.0,200,1974.93648
200.0,200,1975.95178
200.0,200,1976.668184
200.0,200,1977.538656
200.0,200,1978.333421
200.0,200,1979.804583
200.0,200,1980.737676
200.0,200,1981.846059
200.0,200,1982.805517
200.0,200,1983.626022
200.0,200,1984.799568
200.0,200,1985.947261
200.0,200,1986.811065
200.0,200,1987.735685
200.0,200,1988.768671
200.0,200,1990.065759
200.0,200,1990.869989
200.0,200,1991.969903
200.0,200,1992.792052
200.0,200,1993.383064
200.0,200,1994.295504
200.0,200,1995.612038
200.0,200,1996.604924
200.0,200,1997.532945
200.0,200,1998.345602
200.0,200,1999.230615
200.0,200,2000.664848
200.0,200,2001.780191
200.0,200,2002.898303
200.0,200,2003.921414
200.0,200,2004.857653
200.0,200,2006.040531
200.0,200,2007.000583
200.0,200,2008.088748
200.0,200,2009.060214
200.0,200,2010.090091
200.0,200,2011.549278
200.0,200,2012.31929
200.0,200,2013.476048
200.0,200,2014.305011
200.0,200,2015.014607
200.0,200,2016.612629
200.0,200,2017.349778
200.0,200,2018.461871
200.0,200,2019.2787
200.0,200,2020.148458
200.0,200,2021.678491
200.0,200,2022.933412
200.0,200,2023.946794
200.0,200,2025.017092
200.0,200,2026.15679
200.0,200,2027.521408
200.0,200,2028.65706
200.0,200,2029.449064
200.0,200,2030.101651
200.0,200,2030.938476
200.0,200,2032.234515
200.0,200,2033.410212
200.0,200,2034.536679
200.0,200,2035.375466
200.0,200,2036.421685
200.0,200,2037.849557
200.0,200,2039.189126
200.0,200,2040.444641
200.0,200,2041.271561
200.0,200,2042.289486
200.0,200,2043.099114
200.0,200,2044.423338
200.0,200,2045.453359
200.0,200,2046.160199
200.0,200,2047.274656
200.0,200,2048.13803
200.0,200,2049.443722
200.0,200,2050.597394
200.0,200,2051.604837
200.0,200,2052.704665
200.0,200,2053.594828
200.0,200,2054.906046
200.0,200,2055.906357
200.0,200,2056.547184
200.0,200,2057.314638
200.0,200,2057.887948
200.0,200,2059.189876
200.0,200,2060.212107
200.0,200,2061.273816
200.0,200,2062.385218
200.0,200,2063.563677
200.0,200,2064.714838
200.0,200,2065.74206
194.0,194,2066.694486
200.0,200,2067.504132
200.0,200,2068.722364
200.0,200,2070.390693
200.0,200,2071.213758
200.0,200,2072.398139
200.0,200,2073.412653
200.0,200,2074.312953
200.0,200,2075.997164
200.0,200,2077.10654
200.0,200,2078.167484
200.0,200,2079.161682
200.0,200,2080.112828
200.0,200,2081.273307
200.0,200,2082.627491
200.0,200,2083.680215
200.0,200,2084.839672
200.0,200,2085.795107
200.0,200,2087.019629
200.0,200,2089.143862
200.0,200,2090.124624
200.0,200,2090.748586
200.0,200,2092.003555
200.0,200,2092.948937
200.0,200,2094.214441
200.0,200,2095.030159
200.0,200,2096.076715
200.0,200,2096.904513
200.0,200,2097.804671
200.0,200,2098.957087
200.0,200,2100.283639
200.0,200,2100.978262
200.0,200,2101.910301
200.0,200,2102.581403
200.0,200,2104.114527
200.0,200,2104.955878
200.0,200,2105.818099
200.0,200,2106.42631
200.0,200,2107.413148
200.0,200,2108.722285
200.0,200,2109.721595
200.0,200,2110.540296
200.0,200,2111.370527
200.0,200,2112.060559
200.0,200,2113.42035
200.0,200,2114.773367
200.0,200,2115.739959
200.0,200,2116.814749
200.0,200,2117.923531
200.0,200,2119.408278
200.0,200,2121.049793
200.0,200,2121.839994
200.0,200,2122.787213
200.0,200,2124.16818
200.0,200,2125.463424
200.0,200,2126.372969
200.0,200,2127.266211
200.0,200,2127.979534
200.0,200,2128.807325
200.0,200,2130.128891
200.0,200,2131.181817
200.0,200,2132.265186
200.0,200,2133.341284
200.0,200,2134.391934
200.0,200,2135.493983
200.0,200,2136.748211
200.0,200,2137.777734
200.0,200,2138.283253
200.0,200,2139.288981
200.0,200,2140.073209
200.0,200,2141.56951
200.0,200,2143.437419
200.0,200,2144.348019
200.0,200,2145.199435
200.0,200,2146.693469
200.0,200,2147.903492
200.0,200,2148.792947
200.0,200,2149.954951
200.0,200,2150.822316
200.0,200,2151.593245
200.0,200,2152.949314
200.0,200,2153.952044
200.0,200,2154.673157
200.0,200,2155.658958
200.0,200,2156.570282
200.0,200,2158.069685
200.0,200,2159.036985
200.0,200,2160.13369
200.0,200,2161.080539
200.0,200,2162.025535
200.0,200,2163.489446
200.0,200,2164.583908
200.0,200,2165.517428
200.0,200,2166.761795
200.0,200,2167.956547
200.0,200,2169.330567
200.0,200,2170.211361
200.0,200,2170.98989
200.0,200,2172.207847
