# {"t_start": 1551116356.0243957, "env_id": "Walker2d-v2"} 
r,l,t
1237.381056,521,400.952964
960.442571,347,401.548325
1203.356698,480,402.188046
750.214242,371,402.775017
757.296659,281,403.132613
900.85594,345,403.577008
808.44973,314,404.125554
1044.618552,504,404.817305
1006.079785,430,405.413209
1088.08981,453,406.153724
697.012981,268,406.51477
1415.416891,639,407.469977
868.359958,346,407.935701
562.474027,234,408.242615
1122.015888,379,408.816567
1148.374223,459,409.443102
806.168997,371,410.10967
880.715807,399,410.644399
1145.064039,535,411.384655
876.794829,366,411.995961
1056.581005,438,412.586416
755.621479,299,413.12289
948.920708,375,413.598399
1165.0245,403,414.155856
771.599766,291,414.693923
802.536986,380,415.219274
1088.342813,475,415.866089
1292.325083,476,416.632835
661.522453,249,416.968741
1394.503323,544,417.839736
987.019625,356,418.320246
1284.753856,498,418.991219
733.865932,315,419.547212
1047.863156,546,420.287392
1225.646174,471,421.034324
659.680205,313,421.476865
702.168488,280,421.855077
1919.350574,795,422.987993
1142.699812,524,423.818968
2071.469817,802,424.88311
1196.924635,493,425.661647
1033.745761,416,426.234232
1168.060261,403,426.858514
2092.768115,877,428.174657
1237.760147,553,428.925961
713.798207,326,429.373634
824.781503,429,430.048103
944.496715,386,430.588257
771.839733,355,431.201566
1335.225799,507,431.861468
797.026776,312,432.302722
770.513028,273,432.82744
1476.679006,641,433.709632
1633.855237,655,434.705516
609.625735,253,435.038447
955.213624,338,435.472332
985.386253,433,436.170328
1423.753895,520,436.872658
1163.897323,425,437.558059
1444.48447,489,438.24481
830.018078,301,438.774413
1441.155079,661,439.687223
1011.317289,424,440.35096
1360.658007,503,441.022642
1196.348298,428,441.770026
1022.388676,370,442.254467
585.045409,266,442.613631
471.854688,484,443.382355
1487.357498,553,444.116555
1063.657755,370,444.748528
1194.771868,452,445.35372
1568.468788,668,446.398384
1021.604622,376,446.896864
430.017042,211,447.193066
1286.699127,1000,448.603846
1696.471553,756,449.749476
1315.713877,515,450.438225
1483.999248,693,451.557643
929.044282,423,452.227647
73.578149,178,452.45637
1024.75892,394,453.011899
1750.357439,647,453.943669
793.961405,363,454.418862
821.319157,373,454.90827
1536.950075,685,455.977921
1451.731721,518,456.8027
1063.952379,388,457.345646
2317.604828,945,458.697325
1275.866292,439,459.300546
837.940199,305,460.109161
1167.893202,432,460.697884
704.706098,285,461.067539
1440.656784,613,462.012689
1191.255529,430,462.592388
915.874338,386,463.249468
986.388223,463,463.89017
817.897606,317,464.417704
566.618967,235,464.714928
1126.735167,462,465.364209
933.260523,373,465.980777
1518.197144,591,466.797523
2431.071668,1000,468.298732
2451.088794,1000,469.798239
957.198504,364,470.292961
1392.413196,516,471.06189
869.674979,484,471.721139
1845.664014,754,472.826194
1263.025631,445,473.584655
1778.406276,817,474.715262
1586.521854,589,475.60132
1397.37691,534,476.328588
1184.918683,510,477.074606
2216.861296,878,478.425384
1076.116196,423,479.016382
1264.173681,542,479.851175
1361.603193,474,480.491919
961.247911,426,481.200261
1244.3531,516,481.895354
2345.934986,1000,483.408509
2318.594137,907,484.75321
1408.587351,579,485.624575
1331.707888,476,486.269595
1626.532754,711,487.372059
1204.61968,465,487.98156
929.669904,375,488.621296
1636.041657,680,489.566933
975.161114,447,490.283636
2085.16761,762,491.284018
793.571806,303,491.845554
1120.886897,530,492.563457
1213.63061,475,493.325601
1101.563006,461,493.93837
1189.323164,624,494.917905
1591.09481,612,495.738124
801.306204,341,496.366069
1741.654706,676,497.293178
1209.148377,434,498.011452
1478.664344,569,498.777051
968.757963,339,499.329561
1508.223793,566,500.088578
1295.766556,475,500.908448
1439.876471,508,501.598489
888.166119,319,502.013984
1468.967252,582,502.940907
1054.268804,406,503.498731
1275.123514,456,504.226248
1256.189858,505,504.929931
1360.869014,558,505.820073
1419.078536,674,506.848051
1446.391512,585,507.643771
1460.046649,606,508.58388
1200.506115,410,509.133111
1267.346719,414,509.830314
957.465831,374,510.345888
2277.624482,910,511.674347
404.353592,181,511.928735
1057.131559,376,512.443789
978.943921,401,513.081641
707.777121,298,513.480795
784.422346,303,513.890694
969.277868,347,514.519492
1785.101244,672,515.419442
697.921057,247,515.852482
989.658945,410,516.402514
829.178252,397,516.916353
1233.648989,509,517.707341
783.357515,270,518.099804
1015.209452,371,518.609533
2004.407643,1000,520.157134
774.443114,329,520.712499
104.694301,257,521.080093
1177.990891,442,521.693472
518.577781,278,522.198702
1187.624711,409,522.733943
1108.891013,437,523.48835
845.900615,289,523.872284
726.700738,302,524.293473
910.828432,379,524.935924
1113.052576,370,525.395993
1040.352427,508,526.074875
96.443562,167,526.422189
786.920718,282,526.782754
1345.560247,448,527.388113
1526.101368,524,528.236988
835.385257,278,528.605743
714.142643,349,529.082243
673.066918,291,529.583354
1067.043343,508,530.255319
1305.866856,586,531.137489
615.782643,241,531.454032
678.483726,271,531.81894
691.175902,304,532.365409
1301.579856,617,533.166755
1572.052227,633,534.120939
869.853939,363,534.595386
1718.825754,545,535.43766
845.488397,268,535.797818
2420.834172,1000,537.30335
1840.825617,694,538.311322
1353.113809,576,539.053005
846.289467,355,539.536184
986.441803,380,540.186045
787.397806,308,540.582316
960.983422,342,541.042329
1542.213066,522,541.863104
1198.392456,398,542.397654
1566.977366,542,543.221259
1444.70999,593,543.990244
640.114054,274,544.475998
893.166507,357,544.938751
415.722685,197,545.196785
1071.781533,383,545.857954
1431.743114,496,546.514276
1185.050698,432,547.187121
941.1438,320,547.627419
960.154415,368,548.114067
893.709524,308,548.639489
744.687339,278,549.003433
1854.852404,704,549.947331
1822.829979,778,551.137439
1349.105926,502,551.904587
1027.75488,361,552.38043
868.892157,302,552.78508
107.251553,193,553.166248
1125.001568,391,553.66091
1069.154327,438,554.253922
920.482837,330,554.842979
512.052705,184,555.089164
771.300549,333,555.541002
548.678155,211,555.815677
809.173849,335,556.382016
1113.215231,422,556.948473
1030.391275,371,557.546293
822.599839,357,558.006551
921.004674,388,558.506005
1176.516662,432,559.241047
723.458186,296,559.62267
703.693647,279,559.993955
873.166688,303,560.531276
896.125744,429,561.084898
667.244969,251,561.411109
1572.439123,603,562.339646
810.044103,275,562.688475
941.747897,358,563.156438
1257.650399,480,563.959801
900.278041,309,564.361972
781.588175,336,564.800011
1614.971047,786,565.951701
766.241882,341,566.505599
765.690646,282,566.878028
1036.921135,396,567.40503
1035.112057,390,568.084484
751.019547,382,568.566457
91.065609,192,568.813853
878.150604,327,569.369567
1044.192043,396,569.865095
670.227314,244,570.18209
852.153766,284,570.56586
1197.248436,365,571.155539
795.955835,302,571.55835
712.219893,238,571.844016
1808.842476,637,572.805923
504.802388,237,573.12056
952.456623,352,573.584138
717.999086,255,574.009573
915.584207,321,574.422685
945.661514,323,574.838396
1286.803864,472,575.591531
1471.940246,493,576.236431
1861.100197,711,577.302732
1347.970701,554,578.147463
723.949049,294,578.536678
745.659313,312,578.941323
712.778292,255,579.279309
939.04172,350,579.842888
1322.397306,428,580.398474
1077.72272,577,581.310674
634.117691,236,581.618145
733.566911,229,581.927606
1050.295452,378,582.526896
711.269397,245,582.843566
895.213822,403,583.361605
424.614021,264,583.702554
1135.743285,389,584.347876
1310.892109,501,585.002913
1072.804164,347,585.621127
904.480869,305,586.014085
1589.475024,501,586.676908
1019.707244,348,587.252895
3074.159679,999,588.668571
972.544797,410,589.217194
1046.033656,360,589.681757
936.578718,349,590.307214
667.728934,255,590.646686
908.626173,333,591.067415
572.29639,199,591.448078
814.368475,296,591.835269
939.659594,338,592.281808
1592.416314,593,593.156379
1135.110392,413,593.678447
526.480347,177,593.911763
1034.350501,340,594.508145
1373.780121,506,595.175709
1723.859578,566,595.994586
1707.790414,565,596.688021
1937.096481,646,597.67119
860.258317,353,598.135575
723.593891,245,598.613153
1046.045848,365,599.083282
1128.67177,393,599.604032
1451.413089,550,600.426407
947.759813,342,600.879286
1103.889848,322,601.288001
1329.21093,442,601.963392
1457.104761,532,602.656101
607.973184,284,603.187517
1211.439836,391,603.70565
2176.307924,699,604.716096
1141.182495,373,605.196325
1179.003519,672,606.170265
1234.827147,406,606.708817
1022.856381,398,607.36761
817.26096,371,607.829013
942.817729,291,608.214194
811.71197,303,608.614989
1769.884532,564,609.467183
1286.368141,400,610.006037
1192.488567,383,610.605553
1313.805255,427,611.180693
1690.295044,575,612.071717
1724.669211,507,612.752403
837.920969,336,613.328141
1796.842228,570,614.075794
1001.707245,330,614.51195
1043.652086,372,615.103385
1067.730331,411,615.65187
1006.989373,377,616.2944
1089.964865,358,616.75167
1017.728137,346,617.213549
977.873236,350,617.785926
822.757754,410,618.331284
1285.328797,411,618.858916
1293.309384,460,619.615085
906.145852,319,620.029166
1495.525236,477,620.803593
1357.256268,386,621.325331
1076.82892,347,621.770475
712.374713,258,622.229282
1223.291763,432,622.786189
1456.248125,471,623.525575
399.044342,159,623.722163
1087.295115,410,624.264186
1056.789768,487,625.082578
1690.193294,535,625.775716
75.279788,214,626.06351
1123.717219,382,626.688897
1547.718882,589,627.458967
729.60461,248,627.778881
1418.830593,428,628.43948
435.970186,174,628.655986
1326.52656,466,629.427821
931.04139,327,629.831906
915.204321,368,630.31688
762.278257,371,630.919624
1387.051971,502,631.570193
1385.500343,470,632.323607
2953.420748,1000,633.624169
1017.214157,362,634.264246
1329.546779,465,634.886283
1214.414086,449,635.617959
1418.393774,515,636.300704
664.081504,227,636.594872
836.618701,319,637.126545
488.844984,181,637.365804
1058.650579,391,637.881131
1907.663411,640,638.860459
1404.66475,451,639.462241
737.996688,273,639.933688
1090.364209,374,640.433605
621.935283,332,640.88093
859.483339,356,641.456622
1278.816698,455,642.03605
1997.932015,644,643.032131
1236.036505,409,643.580586
668.609566,269,643.925843
1574.228462,577,644.787282
484.209356,167,644.996783
1444.858326,487,645.744115
1594.063185,520,646.410366
1266.910118,434,647.144573
1298.686882,425,647.691247
712.213016,258,648.024857
1142.083581,416,648.67753
672.421766,257,649.006667
1101.701292,365,649.483744
851.291319,289,649.97904
859.401083,281,650.347634
1071.940175,342,650.795169
851.021538,268,651.153024
-8.020131,16,651.171993
594.368411,199,651.58673
970.436682,334,652.030785
312.761676,120,652.191036
1168.345741,395,652.717087
848.828116,298,653.219731
559.325714,269,653.570771
891.379642,296,653.963008
29.937298,46,654.021159
701.114732,236,654.440253
1579.993652,511,655.122772
1299.453243,452,655.724622
754.433588,279,656.251806
734.960969,272,656.594724
1596.518546,527,657.435248
1625.313144,587,658.200273
846.000246,304,658.599923
1353.456563,496,659.380322
681.513898,233,659.669919
1112.030859,407,660.359892
1354.317394,482,660.97492
1412.914358,511,661.659802
1636.498078,541,662.495497
917.091314,409,663.042807
848.071803,330,663.615818
1297.585093,438,664.193785
1314.485055,501,664.990608
809.667932,264,665.341403
1296.890071,433,665.907595
1024.376903,432,666.594338
1463.301396,473,667.192114
1017.718231,358,667.756658
774.882829,254,668.111768
933.667032,361,668.582183
1420.319278,442,669.317162
1211.593917,341,669.753327
1265.851513,429,670.33457
1221.466375,375,670.926877
2418.308607,765,671.925295
1146.083192,383,672.555502
2695.935246,869,673.842596
2416.497534,810,674.885706
26.289113,121,675.166374
-5.190556,19,675.189286
1761.475734,531,675.877932
981.079091,314,676.299409
1381.953922,464,677.02262
1270.29827,511,677.696831
794.128441,315,678.274776
727.811703,250,678.608956
605.588295,236,678.901445
2479.075468,837,680.115935
1397.733406,441,680.686581
1328.751845,457,681.403283
1966.263022,618,682.230585
1391.909471,496,683.033603
958.236449,363,683.526978
1327.880837,443,684.211771
2082.368736,675,685.089059
904.251108,324,685.62125
1159.206093,399,686.152922
997.224434,334,686.59435
2993.923647,1000,688.068395
1150.497495,419,688.757085
985.420978,315,689.148079
1395.723936,549,689.981001
877.012301,328,690.433061
952.178079,382,690.94171
1155.017333,427,691.643744
1465.900042,546,692.376409
2788.369498,884,693.626064
1341.927141,458,694.349002
1171.276625,459,694.960681
1425.421378,464,695.730018
1690.081379,561,696.468642
708.568609,267,696.82337
896.443638,282,697.298443
2805.036957,953,698.651317
1657.559161,552,699.370819
2607.488242,955,700.793696
1105.563908,368,701.284777
1271.606768,474,702.015837
527.307922,259,702.359206
1288.066927,447,703.072688
1587.913228,519,703.731269
1722.809214,615,704.690087
2119.973746,838,705.798127
1066.250629,395,706.434032
2568.743056,941,707.775958
1846.671097,631,708.60553
1213.824366,439,709.341708
1717.759479,616,710.156908
854.147151,330,710.709086
2715.42376,942,712.062652
1822.042675,596,712.859676
1112.998271,396,713.519509
2891.241275,972,714.944254
1128.635031,384,715.427346
1591.424889,556,716.167996
1139.182463,382,716.788321
1497.376764,545,717.507779
1429.519093,504,718.305457
1929.289581,665,719.304263
2665.45606,1000,720.742041
1584.638809,511,721.409307
2073.680856,652,722.401309
1242.204682,421,722.951867
1580.611007,507,723.72057
1025.803059,363,724.179718
2263.464352,781,725.309302
834.634038,344,725.75228
1252.205011,472,726.359403
1279.741858,426,727.101228
1362.071981,480,727.732349
1587.550205,472,728.447568
1605.01903,637,729.295011
1207.072129,426,729.960835
1947.919369,661,730.807333
1807.192323,612,731.758235
951.076149,338,732.169427
1032.08756,368,732.754267
2736.02719,985,734.162959
773.301835,271,734.540366
720.75338,260,734.876318
1818.821941,662,735.905202
1819.490236,636,736.846179
1689.037073,589,737.592981
1687.29572,554,738.410526
1667.605808,711,739.349553
2459.538142,859,740.627259
2694.847049,928,741.939781
1399.359833,487,742.689363
769.930703,247,743.015505
918.00384,343,743.474168
1310.050186,528,744.315871
1171.9689,439,744.869636
788.310193,239,745.14645
899.946192,374,745.718301
901.39208,302,746.119615
1245.603701,385,746.611619
1201.522191,423,747.297587
1977.60599,657,748.161979
1453.110429,490,748.949984
2250.777854,788,750.096941
1365.769985,466,750.708246
2572.386141,994,752.120695
2397.156331,841,753.361857
89.559328,191,753.610388
1051.793315,336,754.044128
2587.975917,1000,755.485182
1149.627346,413,756.157003
2151.853983,739,757.275373
2063.685446,858,758.397211
2694.633672,791,759.54941
936.660619,302,759.919724
1920.615481,676,760.923195
1685.624408,562,761.801096
1852.008198,647,762.630199
1085.69419,403,763.267514
186.400436,290,763.645427
994.007017,371,764.097002
1204.0579,378,764.699362
1614.85345,584,765.473547
1396.038415,531,766.304714
994.471459,339,766.737906
819.239657,305,767.114726
1208.550803,462,767.860152
634.194351,344,768.315572
851.762609,341,768.876643
1089.900562,397,769.399066
3.219562,115,769.560787
1475.794074,503,770.178079
1350.602545,466,770.957613
1548.269954,663,771.935256
2163.502778,726,772.86869
2714.224685,1000,774.32888
2675.155819,946,775.734801
1554.29676,539,776.549652
1469.175783,493,777.207173
1922.244795,723,778.266624
1257.53435,441,778.849657
2671.281068,908,780.198336
1483.607233,598,781.102085
1992.42091,718,782.157548
665.258731,293,782.546426
2036.57105,716,783.623153
1288.599711,495,784.295576
1207.187223,440,784.870175
1833.795412,612,785.79404
1144.251463,415,786.311466
1244.326776,534,787.140922
2392.260752,799,788.315047
2092.960224,663,789.161628
1434.352037,479,789.919656
1566.071544,482,790.533876
1132.617266,413,791.173137
2968.342335,1000,792.619326
1385.949402,447,793.2204
2476.871102,1000,794.656766
1368.849807,490,795.404426
811.361578,272,795.766738
2541.224961,1000,797.227512
1756.204673,602,798.004925
2417.028732,799,799.157093
1675.557012,556,799.985861
2599.337367,979,801.419412
1735.662927,611,802.188962
1834.095051,651,803.165027
1296.135719,552,803.865653
1042.611491,330,804.422708
1059.914599,354,804.877428
1481.133215,471,805.643304
797.973931,305,806.051714
910.978798,311,806.461223
1086.289689,358,807.0351
2620.179455,1000,808.489747
2854.168917,933,809.704901
1085.729845,418,810.416566
1057.762528,375,810.912132
1303.562093,442,811.592878
2712.027094,1000,813.053149
1762.691576,617,813.875969
1531.884021,503,814.669503
1472.564509,468,815.277605
1827.014011,591,816.132529
1839.18246,614,816.921458
1027.872642,335,817.4783
1561.290331,509,818.176702
2620.74443,1000,819.625193
2809.073428,1000,821.05543
644.720494,236,821.35573
1074.726125,413,822.008813
646.497569,225,822.308429
1484.491779,426,822.840879
1415.936414,480,823.620997
1868.596538,650,824.453731
1082.747137,420,825.120119
1601.337164,545,825.807683
3068.338731,1000,827.245214
2742.607968,1000,828.695908
2504.587863,871,829.972916
2648.711524,890,831.254684
1952.123165,755,832.42103
1513.328174,567,833.173438
1269.852972,481,833.923308
2676.302341,917,835.202924
2782.230965,1000,836.675552
1325.197523,417,837.227131
1277.547824,463,837.938702
2712.763773,883,839.074578
2942.589842,1000,840.492064
2688.463969,1000,841.965022
2543.121352,1000,843.381436
2897.825658,1000,844.789376
1732.078023,626,845.733999
2611.963027,1000,847.172786
1209.785913,409,847.7107
1564.863068,504,848.481534
2326.990729,801,849.687596
1342.269923,408,850.226943
2826.567934,1000,851.63544
1542.496631,468,852.238262
1052.586913,421,852.876665
618.004319,259,853.219122
1096.956849,429,853.932679
1972.89547,631,854.764747
341.253068,132,854.937466
33.420529,72,855.03143
1051.047396,322,855.575833
2884.467732,1000,857.004255
2596.291285,1000,858.491012
1383.616012,458,859.093972
2846.79841,892,860.375784
1916.67818,699,861.405889
651.610333,268,861.761929
2178.478606,680,862.817052
2914.605577,1000,864.227831
587.704347,260,864.574568
1634.786806,629,865.395774
2163.314187,767,866.504466
1806.198847,590,867.433151
2737.987226,1000,868.847472
1790.494874,577,869.607541
2824.787004,1000,871.033081
1762.067758,595,871.971337
1715.813292,520,872.617558
3020.466374,942,873.926054
1173.617185,326,874.481674
2142.768768,725,875.411193
981.894349,361,876.050502
1532.600801,471,876.659555
2756.649114,1000,878.082548
1746.068406,607,878.983798
2315.60948,685,879.864888
2773.659353,1000,881.299128
2426.23289,758,882.390569
1307.512229,438,882.974228
2586.644714,1000,884.41301
1407.032368,492,885.205593
2991.663567,1000,886.617685
1082.45956,341,887.055149
1118.637119,358,887.657393
815.069251,284,888.018806
1646.326455,529,888.720951
1380.395689,492,889.519319
3091.733006,917,890.793472
1457.590892,540,891.493017
1296.703553,402,892.159775
1440.707649,414,892.706016
3375.08907,1000,894.198984
256.2165,108,894.3413
1575.839317,615,895.269164
2306.616903,716,896.230444
2395.839329,736,897.331278
3107.203036,1000,898.802681
2051.629162,651,899.759358
721.05828,265,900.08241
136.194782,77,900.189698
2961.364023,1000,901.606024
1431.460424,425,902.609832
2121.622012,760,903.649636
2778.698366,831,904.872737
2919.017811,824,906.071867
1971.659751,580,906.839944
670.603421,229,907.278244
1412.002661,415,907.825042
1639.138649,549,908.670506
2766.80294,1000,910.063739
1242.529232,376,910.571637
1269.702142,415,911.130386
1252.802931,387,911.789855
1480.32,487,912.427559
1261.791489,408,913.100237
735.493568,281,913.486003
2116.007922,609,914.298193
732.823812,244,914.743117
975.152009,285,915.1041
3040.838289,1000,916.544246
2842.75458,1000,917.993746
742.391256,281,918.357589
2834.974513,1000,919.794122
850.367383,308,920.369298
2211.920158,760,921.35918
1466.891812,504,922.157837
2739.98847,900,923.471929
916.103047,314,923.88774
1627.383151,528,924.592495
2962.162362,924,925.955343
1461.492459,451,926.692771
815.636982,289,927.079621
3364.073317,975,928.496475
1442.5158,490,929.147018
1087.004708,398,929.824505
207.704354,97,929.948438
-5.718123,21,929.979021
3304.153919,1000,931.405608
1023.28644,362,931.889606
1802.473909,531,932.710659
2237.32555,700,933.771308
2572.382062,816,934.855895
2218.135665,756,935.962484
1060.45063,330,936.413046
2993.503224,1000,937.854888
2896.797868,1000,939.300766
1310.3477,396,939.955132
1103.375922,380,940.455356
1429.467683,470,941.185345
1264.940285,422,941.740298
3069.461144,1000,943.238994
2924.371523,1000,944.654471
633.381767,252,945.001885
1834.33223,597,945.909546
3163.194387,1000,947.365065
2720.299215,1000,948.79618
2986.488004,1000,950.212091
1691.297511,536,950.895946
3184.264598,1000,952.35498
2829.583075,902,953.678367
586.211265,228,953.995174
2885.350632,1000,955.426386
3267.933362,1000,956.886691
2902.105435,1000,958.352241
305.038859,174,958.587084
2867.239665,1000,960.030476
2136.725979,739,961.180625
1451.488639,454,961.898405
2944.333438,1000,963.30683
1796.112669,494,963.944795
1295.744783,365,964.427318
2241.046675,736,965.528134
3251.617552,1000,966.972403
1780.649997,646,967.963812
2543.335005,768,968.974415
1150.845067,373,969.63607
997.509323,367,970.121292
1678.166429,576,970.999473
2644.588254,814,972.077668
1397.368299,494,972.86385
2944.179322,1000,974.336083
208.193438,114,974.484192
1871.901988,530,975.315832
880.350905,255,975.644777
2634.713573,861,976.895535
2938.502753,1000,978.376465
495.223978,198,978.627103
3088.114542,1000,980.068023
3115.279134,1000,981.507164
3330.61134,1000,982.948229
1383.877055,474,983.570267
1967.749058,615,984.490692
-9.528004,16,984.510204
3178.380317,1000,985.961667
3077.912883,1000,987.422832
-11.236542,15,987.44091
1537.266908,489,988.088236
2437.523631,818,989.284445
1344.922838,438,989.960668
1266.876674,357,990.395881
2004.521018,653,991.399179
1006.074393,344,991.846895
2362.498287,730,992.94345
1823.617012,562,993.665371
2882.994636,1000,995.095454
802.390988,309,995.506528
2994.150077,1000,996.968522
2342.561463,788,998.101812
2134.64827,686,999.120044
2801.079032,1000,1000.586636
1483.313738,488,1001.230819
1469.306088,432,1001.905428
2966.460077,1000,1003.318976
2105.803349,644,1004.147959
2864.836103,1000,1005.6102
3097.634908,1000,1007.005364
1400.964333,440,1007.709878
2880.572808,1000,1009.13586
426.022874,165,1009.36454
986.326229,350,1009.813283
2644.545825,887,1011.100378
3007.377063,1000,1012.544617
961.250773,297,1012.928586
3038.199004,967,1014.33459
2830.882241,1000,1015.745071
2247.077882,718,1016.811862
3322.83087,964,1018.212514
-7.365722,84,1018.323656
2216.660537,733,1019.41187
1946.05203,616,1020.220164
1154.298549,361,1020.809502
3250.627813,1000,1022.247533
2969.517661,996,1023.616154
3208.776346,1000,1025.054745
2858.365859,869,1026.18668
2194.430143,634,1027.171542
2082.545486,717,1028.24688
2913.040132,1000,1029.670607
1908.846042,630,1030.499294
1538.361425,504,1031.310535
3091.842202,1000,1032.713537
1184.163326,402,1033.247894
3009.925043,1000,1034.676702
719.427164,257,1035.029522
2994.632573,1000,1036.464776
3052.003096,1000,1037.915482
2978.115957,1000,1039.347541
1773.946264,545,1040.225255
1737.32569,516,1040.905963
3012.18737,1000,1042.32374
1271.346461,436,1043.027823
3253.142174,1000,1044.489955
2295.397202,770,1045.490455
3075.642731,1000,1046.88998
955.309803,330,1047.441867
2531.227456,857,1048.718098
75.622452,166,1048.93973
444.012305,158,1049.145532
897.821408,330,1049.557242
90.76755,244,1049.891545
2443.464048,753,1050.991907
2869.65412,963,1052.368682
2723.927961,897,1053.725125
703.964653,265,1054.058285
2149.799941,703,1055.111049
1860.213258,547,1055.938137
2845.397308,841,1056.997622
2946.231715,1000,1058.450906
2108.36834,620,1059.388035
2997.566949,1000,1060.837478
2966.731656,933,1062.242969
421.418019,146,1062.419173
2942.731902,1000,1063.836029
3050.72856,1000,1065.246985
2054.863881,661,1066.217089
2213.531072,697,1067.092786
2985.754298,1000,1068.533009
1659.820288,562,1069.405546
2988.482944,1000,1070.842504
1410.478644,409,1071.340562
2929.531627,1000,1072.786805
2259.82714,695,1073.83814
2319.300442,813,1075.207053
2964.71758,1000,1076.60559
2820.034076,1000,1078.071459
1785.742482,554,1078.764781
1028.948017,342,1079.210175
2429.084581,813,1080.42523
2646.325161,815,1081.619595
2855.588666,1000,1083.023833
1317.520256,484,1083.647806
1859.478202,577,1084.545965
1425.030768,425,1085.097297
1492.027608,498,1085.877922
2852.489059,1000,1087.336252
2885.076952,1000,1088.786345
2910.274044,1000,1090.188152
3028.420833,1000,1091.637852
1417.47647,414,1092.195225
3532.459455,984,1093.628757
3089.016694,1000,1095.051981
3055.277207,1000,1096.503993
2890.315472,1000,1097.968844
673.999675,226,1098.278943
2877.680087,874,1099.513819
1619.591845,478,1100.290869
2947.499405,1000,1101.763658
2859.613885,1000,1103.198997
2968.728175,1000,1104.615699
-6.120478,20,1104.643059
2975.949671,1000,1106.069328
3362.535559,1000,1107.483271
3009.617194,1000,1108.886573
2838.368301,1000,1110.34884
1377.888523,407,1110.887569
1873.0511,618,1111.832344
118.093831,328,1112.254379
2911.812208,1000,1113.657387
2410.915849,757,1114.764313
2902.106996,1000,1116.174236
2943.030107,887,1117.302823
1070.183763,352,1117.88434
3065.872932,1000,1119.309798
1799.970333,526,1119.957122
1886.373262,593,1120.877151
3340.855219,1000,1122.305354
513.997634,207,1122.589042
1571.523886,514,1123.249983
3009.80012,1000,1124.692057
1763.999182,544,1125.509895
3343.207752,1000,1126.927485
1844.531234,587,1127.818034
3497.246287,1000,1129.20686
3097.322284,1000,1130.516936
530.346225,228,1130.944636
1246.374839,426,1131.527391
3226.518648,1000,1132.984797
1780.066991,508,1133.769382
214.451193,102,1133.911472
256.649945,115,1134.057627
1481.114875,434,1134.633695
3202.866738,1000,1136.084957
914.095969,307,1136.649996
54.474681,181,1136.890696
2584.967923,828,1137.99101
3300.054729,1000,1139.384838
1463.218332,483,1140.139973
1630.707958,578,1141.058971
3124.290245,938,1142.294409
1892.955356,526,1143.088196
2981.3153,893,1144.395939
3271.295738,1000,1145.842881
1718.677621,514,1146.518738
2157.71778,689,1147.50484
2399.299165,743,1148.616596
3197.313338,1000,1150.072396
2375.490346,706,1151.005203
3105.285766,1000,1152.402711
1134.805475,407,1153.073127
2999.780796,1000,1154.535086
3307.081157,1000,1155.979566
2711.64047,1000,1157.404527
852.714893,282,1157.75249
335.355438,142,1157.941637
1736.044867,536,1158.806551
2035.078997,699,1159.676221
1984.272482,615,1160.602344
208.337498,96,1160.712317
735.804965,265,1161.086934
1455.572993,434,1161.796142
3017.648582,1000,1163.280039
1043.83322,352,1163.692783
2918.222789,1000,1165.116082
3105.672131,1000,1166.542009
3354.043129,1000,1168.004493
1595.883193,518,1168.667958
825.699442,284,1169.160807
1078.885019,356,1169.609534
2465.455083,750,1170.719464
2374.467463,764,1171.863047
2960.768441,966,1173.124839
2001.899487,632,1174.074591
2390.981281,700,1175.102961
2912.004508,1000,1176.562616
2019.675812,560,1177.302435
2391.665292,805,1178.472198
3162.321717,1000,1179.899495
366.437706,156,1180.117569
1128.395055,385,1180.773856
3009.087471,920,1181.978969
1583.704981,466,1182.694466
2152.71986,712,1183.763807
2015.848961,603,1184.549534
2281.326547,746,1185.654568
2314.39262,694,1186.683375
1938.900023,592,1187.452936
3066.054358,922,1188.763888
1938.494843,576,1189.680354
2984.88902,1000,1191.089996
3040.188769,886,1192.368799
368.32016,146,1192.566283
3203.146467,1000,1194.018504
2488.862381,795,1195.07141
2986.392626,1000,1196.542349
1474.719452,438,1197.252731
3123.069077,1000,1198.697014
2605.368072,747,1199.779656
1835.068542,551,1200.497127
3009.546254,1000,1201.956683
652.124234,228,1202.254779
3006.616828,1000,1203.706461
3129.954349,950,1205.083454
2964.204736,1000,1206.530002
2979.361047,1000,1207.983184
2945.2519,1000,1209.433308
2597.697696,830,1210.65674
3059.894861,1000,1212.126922
3191.470395,1000,1213.560919
1545.879882,476,1214.188896
3019.081847,1000,1215.623949
2554.851246,827,1216.896514
1831.204574,496,1217.675069
395.213927,174,1217.908192
2264.503304,648,1218.763266
707.850096,269,1219.253433
3038.012597,1000,1220.69473
3070.192902,905,1221.946412
3133.427306,1000,1223.245243
3003.592712,1000,1224.627689
3108.455991,1000,1226.107826
3170.930356,1000,1227.542505
2867.574404,1000,1228.963763
1491.65637,486,1229.762487
1646.637937,550,1230.511989
1112.181942,317,1231.050868
643.997812,225,1231.359545
2854.263704,856,1232.624526
3072.467929,993,1234.083751
1394.792178,378,1234.563083
627.586026,269,1234.910773
1921.190668,560,1235.811449
2320.980943,753,1236.916036
3130.448545,1000,1238.381928
975.187426,316,1238.807172
1898.52,562,1239.526101
1961.500448,608,1240.436922
1817.194904,544,1241.306659
2935.208424,1000,1242.749492
