# {"t_start": 1555508311.3549728, "env_id": "Hopper-v2"} 
r,l,t
3339.751717,1000,2825.071759
1534.299749,439,2828.949828
2456.385617,684,2834.088486
2640.396049,732,2840.235249
979.232561,282,2842.34586
3400.576314,1000,2850.621891
1298.924115,362,2853.716504
3403.61775,1000,2861.809223
2378.736513,676,2867.004286
2780.589729,779,2874.218894
1325.046194,352,2876.669519
2192.630995,616,2881.699868
1661.232173,470,2885.929377
2484.89873,695,2891.395418
2358.343709,675,2896.996589
1539.031539,416,2900.198614
2719.36705,746,2906.100486
1558.818689,445,2909.735497
1616.358846,447,2913.672319
1927.790107,547,2917.704921
2342.236884,658,2924.125113
969.853666,262,2926.111175
2674.32744,746,2932.230515
3420.194052,1000,2940.160505
2724.859145,773,2946.414263
820.97454,258,2948.450042
645.310148,192,2949.87851
2342.366467,649,2954.848824
3392.698032,1000,2963.368739
3435.898156,1000,2971.428337
2230.043156,609,2976.581015
3422.852397,1000,2984.470894
3412.522436,1000,2992.726903
3425.990213,1000,3000.667055
2308.488131,656,3006.019056
2281.887658,638,3011.583799
685.213818,198,3013.018419
1114.093747,300,3015.074739
1147.603113,312,3017.357913
2379.078081,653,3023.763814
1252.256494,340,3026.449933
1308.864044,366,3029.849907
2116.412883,590,3034.286395
3510.447275,970,3042.221694
812.313464,236,3043.912838
1333.08262,354,3046.941211
1028.093379,278,3049.120349
3397.89931,1000,3057.0708
594.894157,189,3058.716852
1946.418081,537,3063.197866
458.004081,155,3064.376888
3526.810644,979,3072.198181
2161.04648,597,3077.447581
776.564003,218,3079.514821
675.98146,197,3080.994192
589.199656,171,3082.280507
1358.616136,380,3084.988909
1138.010746,305,3087.711881
516.446553,168,3088.952581
2227.34497,629,3093.748773
2129.77788,598,3098.55763
2569.327834,708,3104.516549
1892.954746,543,3108.928318
3419.527624,1000,3116.89766
1704.81946,468,3120.952534
728.932623,221,3122.553853
3378.914079,1000,3131.544676
3418.838387,1000,3139.455309
1230.676954,382,3142.416931
2793.335488,788,3148.849353
3424.034988,1000,3157.079706
1161.013331,333,3159.778087
1130.948685,303,3162.486202
1350.681181,371,3165.049658
1135.233634,326,3167.416206
1050.213515,273,3169.966883
3459.237404,1000,3178.022936
994.709905,262,3180.473547
3405.083352,1000,3188.701944
788.529353,218,3190.376099
1824.880852,511,3194.504933
3426.498359,1000,3202.897784
3424.849204,1000,3210.850616
3444.967218,1000,3218.765905
729.937276,201,3220.969377
1228.764179,335,3223.552192
744.886398,221,3225.197626
2718.582891,744,3232.025668
3435.727784,1000,3240.51251
1883.435535,533,3244.481013
1702.163154,494,3248.655067
1057.868865,280,3251.105748
3478.687187,1000,3259.093936
3423.552742,1000,3267.269011
3508.767838,972,3274.780445
3464.022225,1000,3283.605751
1000.455895,267,3285.780983
2875.614769,809,3292.535809
1630.977561,441,3295.93762
783.330254,214,3298.026568
2323.871058,644,3303.393986
722.058938,203,3305.389347
708.679659,209,3306.890553
1368.925866,369,3309.521077
1065.443449,281,3311.659278
3609.987469,1000,3319.540513
2226.419246,621,3324.818464
1627.585713,447,3328.058457
2756.058963,769,3335.511808
709.002578,200,3337.002553
1309.603298,357,3340.221937
3083.141744,828,3346.85702
885.291255,237,3348.954576
608.788056,175,3350.277605
992.98947,260,3352.459748
708.990235,202,3354.029675
2643.723606,732,3359.744565
1462.062786,402,3362.890512
3512.956151,1000,3370.664244
1688.37558,451,3374.873208
1214.534637,339,3377.483366
791.959884,227,3379.095177
1832.499042,508,3383.588137
3462.653967,1000,3392.331563
1241.091269,330,3395.030311
3506.062886,1000,3402.76078
3156.814192,879,3410.049721
3422.980239,1000,3418.106076
1130.020715,321,3420.519759
1034.242153,288,3423.34019
1220.413705,329,3426.050975
3566.490691,1000,3433.967638
1409.780496,385,3437.688737
2772.172317,776,3444.584652
3430.074461,1000,3452.602743
3498.435624,1000,3460.521205
1795.887673,480,3464.259405
2345.273192,647,3469.57329
3025.700883,820,3476.069536
2501.128351,685,3481.455024
3478.5216,1000,3491.012599
3427.1322,1000,3499.251797
3421.491373,1000,3507.205562
3484.762641,1000,3514.468066
1614.176796,435,3518.862978
2192.381702,647,3524.088776
1405.11524,391,3527.359511
3487.053094,1000,3535.174756
2504.074893,686,3541.841485
3482.588837,1000,3550.353938
2968.338088,825,3556.775653
2844.316958,779,3563.066725
3496.173588,1000,3571.141491
762.332816,207,3572.592374
3532.477458,1000,3580.308339
3507.530587,1000,3588.467923
1761.967311,483,3593.148944
1420.069051,392,3596.846612
3609.087892,1000,3604.86067
1119.024543,301,3607.303226
1662.167215,455,3611.284441
3303.233999,888,3618.54079
1296.581434,342,3621.044305
979.517465,257,3622.879856
959.0429,259,3625.109304
3559.27202,1000,3633.758183
1076.167202,333,3636.169065
1166.838928,316,3638.781241
3609.579171,996,3647.773976
1060.82669,286,3650.167375
861.560249,239,3652.291239
1240.52739,342,3654.846311
1012.89394,320,3657.355999
966.013827,273,3659.774983
1862.526271,516,3663.449616
1595.411682,445,3667.085191
641.580684,196,3669.242981
1166.763813,319,3671.611489
775.162535,223,3673.234313
995.151564,259,3675.001457
3556.219784,965,3682.956461
1295.250893,363,3685.984176
3280.174772,889,3693.148785
1856.366935,504,3696.908444
1903.517914,543,3702.778957
2296.305058,629,3707.426585
718.568697,204,3709.089713
1585.279027,441,3712.735057
1967.192692,532,3716.520355
2754.20591,758,3722.837562
1358.051633,363,3725.603557
3392.327393,960,3733.408781
1583.699489,449,3737.230308
3541.792499,946,3745.131757
1155.0984,312,3747.663695
722.04971,208,3749.612038
3502.05112,1000,3758.159472
1797.845808,486,3762.124701
1894.06344,522,3765.955514
1530.760265,410,3769.63915
2077.561725,566,3773.929564
2274.575125,623,3778.979539
1768.703932,480,3782.774858
2771.140424,745,3788.702614
1492.102241,409,3792.075448
1513.533115,409,3795.660867
878.694854,231,3797.343222
1698.299456,466,3801.548647
1965.816813,534,3806.442059
1754.275671,474,3810.079005
1344.09669,371,3813.308566
3541.980033,1000,3821.784849
1604.165309,429,3824.818176
2972.712209,825,3831.310675
1931.661037,532,3835.62708
2476.950729,668,3840.893728
1867.299069,503,3845.13072
966.564956,255,3847.096971
3561.286156,1000,3856.129309
1844.816517,495,3859.759253
747.465231,209,3861.65903
2205.231917,593,3866.132883
1395.037906,369,3869.562402
1706.388821,456,3872.942104
1458.852864,407,3875.605277
3612.807998,1000,3883.626024
1795.043786,493,3887.76009
3574.098392,1000,3895.792192
2664.559957,716,3901.940022
2302.310516,618,3907.330915
999.68042,261,3909.3446
3108.91667,828,3915.901665
3541.204612,1000,3923.912063
1584.915869,426,3927.444011
3527.431434,1000,3935.641233
3542.007729,1000,3943.680851
1488.281849,393,3946.597016
3297.964636,881,3953.619545
3543.260069,1000,3962.594723
3572.878842,1000,3970.777585
2349.014229,631,3975.249351
2102.37511,564,3980.138314
3023.774904,826,3986.631995
3441.602186,924,3993.99896
2592.28825,696,3999.114269
3570.07061,1000,4007.658648
3548.181482,1000,4016.338056
3640.432374,968,4024.275174
3509.5477,1000,4032.216578
3510.930742,1000,4040.136335
2349.50303,625,4045.54221
3467.730999,1000,4053.505084
3050.641469,823,4061.40162
3492.806373,1000,4069.687814
1411.466005,367,4072.395215
2095.501953,558,4076.201252
1513.299035,398,4079.829573
938.390626,251,4081.89944
1025.542091,277,4083.926562
3538.036666,1000,4091.788799
2746.80957,756,4098.08352
2900.56329,790,4104.716624
1086.075071,287,4106.941064
3586.713924,1000,4115.903615
1181.538664,312,4118.321437
3530.113165,936,4125.772612
3544.576767,1000,4133.833017
2158.975535,592,4138.639477
1788.321668,479,4142.182887
1028.953911,274,4144.761926
3097.787269,828,4151.369458
3571.549405,951,4159.111201
819.318227,227,4161.263301
950.589516,247,4163.404732
1062.239565,281,4166.046159
3393.330911,899,4173.307339
1167.106402,304,4175.368601
1220.656352,315,4177.978987
951.964594,252,4180.067685
3572.29842,1000,4187.817461
1100.660276,325,4190.094047
1605.398431,421,4193.343401
2149.547429,565,4198.369633
889.267551,239,4200.308249
2555.644191,694,4206.018073
3309.055525,891,4213.23868
3524.444308,1000,4222.241957
3476.513169,946,4229.931178
2378.927929,631,4234.788358
3562.343301,1000,4242.74825
2397.170841,628,4248.29733
212.031614,96,4248.981623
2539.532381,670,4254.710643
3673.90076,1000,4262.512732
1697.393368,447,4266.041873
1210.121345,351,4269.049325
1686.450104,441,4273.501647
3494.67478,1000,4281.402063
3542.515869,1000,4289.240527
2620.353367,697,4294.576312
789.950539,218,4296.832776
2885.367976,765,4302.770918
3545.153659,1000,4310.577103
1679.254982,451,4314.307862
1047.246617,274,4316.334357
3603.031267,1000,4325.587044
516.934901,167,4326.919277
2308.29183,624,4332.00228
3539.933495,948,4339.967969
3559.988481,1000,4348.330959
2292.77303,608,4352.941027
3555.879241,1000,4360.681624
3195.819964,856,4367.606348
3685.960569,996,4376.479639
2849.076811,754,4382.857796
3549.906286,1000,4390.761735
911.780022,237,4392.544882
3555.652933,1000,4400.717611
3590.6511,1000,4408.611277
3538.537396,1000,4416.638175
3236.057962,868,4423.586915
3581.220287,1000,4432.769406
3563.93793,1000,4440.631798
3561.941276,1000,4448.774119
2160.169716,617,4453.621345
3560.26114,1000,4461.372111
1797.680119,477,4465.298877
1072.642449,285,4467.317108
3583.146911,1000,4475.660942
2919.395974,772,4483.079818
3577.787323,1000,4491.007511
3538.197364,1000,4498.879456
3571.797969,1000,4506.815014
1150.630617,313,4509.135085
2599.796578,690,4514.753628
1640.596987,429,4517.95281
1330.627686,353,4521.364762
1245.341486,335,4523.955733
1790.733825,492,4528.256277
1493.024635,390,4532.458966
3550.751265,1000,4540.296952
3558.769653,1000,4548.217211
2947.470683,802,4554.312777
2849.081161,762,4560.254582
3512.963224,1000,4568.453727
1742.980778,459,4572.647802
1546.303964,419,4575.689739
3654.061667,1000,4584.592718
1450.400837,383,4587.559129
3580.361901,1000,4595.146625
1619.50829,433,4598.996198
2185.705732,586,4603.426034
2318.666351,629,4608.68797
2366.744175,629,4613.76565
2970.399298,793,4619.969518
3527.360805,1000,4628.063602
1683.653355,452,4632.040467
1359.879296,363,4635.437788
2448.67014,651,4641.169738
3588.534343,1000,4649.130899
3522.873666,1000,4657.192598
3545.983505,1000,4665.158753
3534.568565,1000,4673.344736
3550.963818,1000,4681.145988
3540.239272,1000,4690.041993
3551.10863,1000,4698.220251
3558.837717,1000,4706.084144
3588.213976,1000,4714.142003
3557.913002,1000,4722.281686
3565.541852,1000,4730.124147
3604.074612,1000,4738.862508
3567.435151,1000,4747.161996
3526.891333,1000,4755.165169
3546.22823,1000,4763.082022
3572.610603,1000,4771.122714
3562.799887,1000,4778.909084
3546.419712,1000,4787.060149
3571.571319,1000,4796.014945
3541.725362,1000,4803.912575
1096.923448,295,4806.55724
1068.467091,279,4808.663208
1279.504059,340,4811.375861
2269.925659,606,4816.615082
1002.454911,261,4818.59578
1620.115909,428,4821.784538
3555.265635,1000,4829.800679
1298.034145,337,4832.706309
3530.63868,1000,4841.493745
1673.871939,449,4845.113441
3061.936392,821,4851.797987
2058.97332,548,4856.443769
2666.831399,717,4861.884222
3651.801241,1000,4869.764404
3574.170737,1000,4877.661291
3596.462164,1000,4885.399889
3614.328132,1000,4894.572533
1503.584353,389,4897.855495
3594.664806,1000,4905.363845
1468.384842,388,4908.740183
2878.369153,767,4914.880053
1041.26772,274,4916.931044
3545.819479,1000,4925.145327
1329.035555,351,4927.772852
3619.095075,1000,4935.961065
3590.020808,958,4944.323343
3048.845271,828,4951.174797
1151.794763,306,4953.730054
3602.36942,1000,4961.719167
3593.096833,1000,4969.85201
3585.329447,1000,4977.796605
2333.669832,620,4982.984247
1861.94662,492,4986.703636
2549.154559,682,4992.139006
1477.828477,391,4995.594917
2958.693494,785,5002.912103
3590.063526,1000,5010.94333
3560.46387,1000,5018.851654
2125.238154,564,5023.676668
3552.001452,1000,5031.421359
2434.42877,643,5036.414274
2642.160486,698,5041.862864
3577.752331,1000,5051.586943
3557.052255,1000,5059.496573
3692.035994,983,5067.408658
780.872731,207,5068.972922
3572.5364,1000,5077.068701
3568.841314,1000,5084.931221
1338.109742,352,5087.557798
835.731433,222,5089.1738
3586.48009,1000,5096.912859
1342.4807,360,5100.70942
1257.930125,326,5103.958652
1073.410466,281,5106.172126
3588.99043,1000,5114.207937
3573.245413,1000,5122.375301
3588.332341,1000,5130.2754
1690.691367,449,5134.163323
2148.482614,574,5138.377387
3574.13992,1000,5146.4488
3557.088741,1000,5155.975904
2686.876064,719,5161.673312
3560.049255,1000,5169.844856
723.436472,207,5171.398301
2894.390057,772,5177.393371
3605.684037,1000,5185.481185
1303.624186,346,5188.067223
2964.680805,798,5194.351591
1601.078428,428,5197.62994
2133.213244,575,5202.404782
1627.477544,438,5206.345275
2278.253475,608,5211.873623
1648.268107,434,5215.187925
3525.859484,956,5223.107012
3529.657915,1000,5231.030787
3551.320951,1000,5238.790992
3555.296562,1000,5246.948169
1794.507581,492,5251.379819
3563.294422,1000,5260.867735
3555.308813,1000,5268.940339
3568.378723,1000,5276.6524
2497.220933,676,5281.757192
2985.561975,799,5288.119915
2118.590361,567,5292.900456
2325.040745,619,5297.895321
3406.624349,927,5305.46867
2384.709246,634,5311.573889
2259.401616,606,5316.254024
1237.340374,322,5319.010935
1942.753844,520,5322.83505
3548.051079,1000,5330.922715
3625.098431,1000,5338.896245
1809.685081,479,5342.982152
1512.433513,398,5346.129784
1254.011425,332,5348.644934
3616.63048,976,5356.741471
3567.669309,1000,5365.81388
1615.223952,429,5369.471406
3541.936841,1000,5377.284838
1674.500617,449,5380.604108
1951.199833,525,5385.023115
1314.225042,351,5387.659914
1816.279041,490,5391.075746
2676.367113,723,5397.00882
3531.55617,1000,5405.502683
3369.058693,906,5413.428038
3509.901657,1000,5421.47295
2691.640462,737,5427.654197
2391.955507,641,5432.464046
3537.119064,1000,5440.386528
2914.64691,780,5447.282743
3535.813741,1000,5455.436864
3563.865251,1000,5463.456625
3169.532215,915,5471.318465
3522.848412,1000,5479.015195
3532.017324,1000,5487.181848
3157.158287,859,5494.095435
3559.748893,1000,5502.213285
3526.211992,1000,5510.10102
3515.792686,1000,5519.054621
2099.198269,558,5523.202075
3539.087506,1000,5531.312215
3555.002373,1000,5539.527634
1414.139777,382,5542.885139
2120.165504,576,5547.436853
3526.723582,1000,5555.701316
3571.5345,1000,5563.450243
3502.85638,1000,5571.874491
1774.067737,475,5576.200648
2744.81499,739,5581.956382
3567.96876,1000,5590.142297
3609.125226,1000,5598.152303
3541.376661,1000,5606.149378
3526.434314,1000,5614.080369
2833.078356,764,5620.162878
1734.25281,486,5624.211447
3554.050687,1000,5633.551772
1034.801876,288,5636.292772
3134.463978,860,5642.689912
3552.124419,1000,5650.506485
3640.765609,1000,5658.601845
3542.003235,1000,5666.798997
3526.702763,1000,5674.621461
3526.25485,1000,5684.04884
1587.099654,415,5687.449881
3495.972805,1000,5695.431377
2673.312367,728,5701.032951
1848.239458,494,5705.191098
3500.098584,1000,5712.996448
3532.807023,1000,5720.784965
3535.987979,1000,5729.924812
3553.381586,1000,5738.29916
3534.455954,1000,5746.172671
3548.074502,1000,5754.069383
3539.92099,1000,5761.898071
3577.014463,972,5769.985374
3557.870026,1000,5778.149112
3644.703633,1000,5787.327221
3532.603496,1000,5794.935121
1502.278814,403,5797.857593
3539.583838,1000,5805.924226
3026.28638,825,5812.502259
1418.20879,376,5815.364346
1394.65024,385,5818.863533
2394.656987,651,5823.749661
3551.825261,1000,5832.148246
3510.308602,1000,5840.679507
2813.302833,777,5847.220071
915.027723,253,5849.027902
1038.475608,275,5850.968184
3412.113467,920,5858.36582
1165.222424,313,5860.972301
1189.64926,315,5863.226761
3510.044029,1000,5871.444052
3501.71008,1000,5879.163925
3511.021086,1000,5888.502587
3523.44163,1000,5896.166957
1285.318449,344,5898.741973
1623.626478,430,5902.544156
2302.168813,649,5907.500335
1149.024037,309,5910.39618
1663.674099,478,5914.031758
3492.539061,1000,5922.206016
3498.123495,1000,5930.478176
3559.697709,1000,5939.408871
3505.17591,1000,5947.251984
2492.151926,669,5952.6703
3519.929653,1000,5960.851793
3523.147406,1000,5968.782345
2636.703465,712,5974.392495
3540.811151,1000,5982.45874
3461.967214,1000,5991.501814
3510.069736,1000,5999.384511
3510.391694,1000,6007.735366
3496.309485,1000,6015.980861
3531.032585,1000,6023.843314
3512.007612,1000,6032.01551
3512.185802,1000,6041.011223
3526.874262,1000,6049.025058
3532.895458,1000,6057.448484
2116.780437,576,6062.083958
3524.373032,1000,6069.906346
3511.989417,1000,6077.601327
2814.889131,773,6083.927803
3482.229528,1000,6092.777656
3133.738956,867,6099.853624
3513.229193,1000,6108.521811
2314.587338,630,6113.530123
3523.643028,1000,6121.650249
3524.871935,1000,6129.764918
3512.321494,1000,6137.710887
3520.360468,1000,6147.029263
3524.413528,1000,6155.142044
3509.022377,1000,6162.58828
3499.921635,1000,6170.740352
3505.216254,1000,6178.569008
3482.694742,1000,6186.628066
3519.362628,1000,6196.151966
3514.628202,1000,6204.069809
3521.413704,1000,6212.147838
3497.962139,1000,6220.131704
3512.885297,1000,6227.924904
3508.055943,1000,6235.942139
3524.297352,1000,6245.26236
3502.226455,1000,6253.356027
3490.883165,1000,6261.32884
3574.841452,1000,6269.267702
2488.079062,681,6274.723831
3501.60291,1000,6282.481073
3517.801925,1000,6290.754277
3541.815047,1000,6299.598727
3539.94194,1000,6307.782603
3554.082333,1000,6315.7335
3496.054553,1000,6323.619351
3549.526426,1000,6332.064174
3552.540569,1000,6340.03534
3522.688998,1000,6348.591561
3555.397883,1000,6356.960053
3565.886541,1000,6364.947839
3530.122664,1000,6372.788382
3548.465606,1000,6380.96311
3528.930083,1000,6388.856879
3549.558742,1000,6396.597185
3540.138218,1000,6405.228161
3514.365496,1000,6413.244853
1718.67369,457,6417.050765
3530.008564,1000,6425.360617
3535.271206,1000,6433.507499
3525.996145,1000,6441.426699
3558.711222,1000,6449.202439
2324.971578,622,6454.786543
3532.794901,1000,6462.966724
3552.487439,1000,6471.043973
3535.239655,1000,6479.119212
3535.815197,1000,6487.030561
3554.865799,1000,6494.764414
48.162595,29,6494.999511
3550.094192,1000,6503.154296
3571.695581,1000,6512.116024
3527.723409,1000,6520.241374
3511.606094,1000,6528.266874
3558.209793,1000,6536.155997
2187.428103,590,6541.120913
3554.294071,1000,6549.136229
2988.323274,815,6556.769089
3537.766699,1000,6564.993037
3584.642242,1000,6573.141293
3541.984835,1000,6580.237772
3548.575888,1000,6588.552699
3564.199259,1000,6596.374278
3499.968886,1000,6604.3282
3556.691103,1000,6613.435981
3398.037396,913,6620.815227
3544.238202,1000,6629.010525
3561.439605,1000,6636.851859
3555.532529,1000,6644.874374
3567.880495,1000,6652.951175
3533.513192,1000,6662.123175
1308.321542,357,6665.401166
3609.753255,1000,6673.303833
3372.568562,921,6680.274319
1008.454796,278,6682.908534
510.82853,167,6684.173517
3528.5763,1000,6692.021274
2512.076703,692,6697.04934
3533.954283,1000,6705.324139
3559.819544,1000,6714.523989
3536.491138,1000,6722.610211
1275.351445,358,6725.551323
3106.769588,845,6732.47188
2828.242121,772,6738.218255
3549.047621,1000,6746.336067
2135.610341,592,6751.546269
3566.53572,1000,6760.639559
783.122785,224,6762.47892
950.540108,264,6764.470255
1078.103655,303,6767.181082
3591.835552,1000,6775.220824
3191.256252,875,6781.48178
3730.441979,1000,6789.592926
133.211454,70,6790.518353
3431.385908,925,6797.470751
3558.571357,1000,6805.406489
2650.175798,723,6812.629696
1022.889501,293,6815.00545
3551.353544,1000,6823.175924
3550.802694,1000,6830.929313
1027.680218,288,6833.651769
717.95079,216,6835.239586
3522.355176,958,6843.165866
2139.339795,581,6847.386826
1857.467863,510,6851.918457
3578.331221,1000,6860.74561
1549.889305,413,6864.513218
3583.090665,1000,6872.774689
1249.151124,335,6875.55069
3550.587681,1000,6882.714439
2086.282463,558,6887.633456
2348.086916,623,6892.956582
3523.317745,1000,6900.734461
3543.763768,1000,6908.614682
3525.814596,1000,6917.766582
3571.819572,1000,6925.805685
3540.385597,1000,6934.242655
1018.435195,277,6936.382766
3554.791571,1000,6944.550236
1587.233278,420,6947.560453
1582.763167,413,6950.998191
3536.235657,1000,6959.298801
1325.44836,360,6962.420913
3548.630441,1000,6971.347652
3538.147654,1000,6979.248369
3539.771404,1000,6987.397173
3518.165386,1000,6995.463783
858.397399,245,6997.340809
1285.555737,354,6999.980059
1493.732214,403,7003.340936
1023.152896,276,7005.432081
1447.680425,396,7008.460565
621.404506,188,7010.507496
3563.424916,1000,7019.507589
1472.262149,397,7022.335761
914.237543,253,7024.143649
1269.14887,335,7027.292289
2403.603304,652,7032.183841
1166.262692,319,7035.61518
2094.638104,575,7039.907975
610.099145,189,7041.351335
2406.812294,649,7046.76652
3528.860921,1000,7054.776342
1619.583008,431,7058.027807
2860.628533,777,7064.454685
1150.974509,324,7067.272308
1090.076615,302,7070.431928
1198.182596,331,7073.110338
1359.217392,376,7076.003431
3669.715523,994,7083.882468
1465.423306,393,7087.139971
3283.556336,884,7094.539047
3506.825499,1000,7102.267674
3513.48208,1000,7110.739865
1333.700087,361,7113.262808
3618.425407,988,7122.264529
3171.304955,882,7129.545638
1292.49587,348,7132.164975
1783.38037,488,7136.612649
1938.467463,534,7140.45584
3533.787537,1000,7148.476748
697.796848,212,7150.081449
1824.873294,490,7154.209873
3521.626196,1000,7162.177658
1887.336238,515,7166.231036
3517.433433,1000,7175.13394
2371.087211,653,7180.491024
1008.659508,284,7182.669162
1761.154897,497,7186.831626
1156.314061,317,7188.985169
1246.080831,342,7191.543861
3104.76625,857,7198.480644
3545.483165,1000,7206.36728
3462.503808,1000,7214.500396
923.279909,256,7216.561711
3482.021022,1000,7225.522787
1328.633888,364,7228.764403
2050.864009,559,7233.003551
3487.377618,1000,7241.016526
3466.282128,1000,7249.088599
1778.489227,482,7253.009101
3469.557733,1000,7261.148539
882.742116,253,7263.058766
1547.619966,429,7266.635103
2879.768881,801,7274.118171
3212.364056,882,7281.372766
133.604241,70,7281.862386
1594.188851,427,7285.072077
3426.338244,1000,7293.14373
3449.300908,1000,7301.061315
2234.423428,648,7306.206568
2903.583245,811,7312.894225
3584.44333,1000,7321.234918
1326.041061,351,7324.543992
1108.911404,292,7327.162191
731.314534,208,7329.31331
49.340956,29,7329.508254
3475.527559,1000,7337.441075
3531.232217,1000,7345.463191
3067.035684,854,7352.009705
3478.291684,1000,7360.10615
1554.158755,430,7363.853119
3480.474288,1000,7371.844761
3497.767527,1000,7381.118158
3454.44023,1000,7389.02229
954.523342,258,7390.951328
1338.166696,347,7393.751862
3471.401836,1000,7401.855555
991.883629,268,7403.892704
630.218511,194,7405.665522
3471.76495,1000,7413.615168
3489.43129,1000,7421.671032
3468.060222,1000,7430.708313
1172.116589,319,7432.987478
982.818683,267,7435.029364
1339.733602,367,7438.510278
3509.926977,1000,7446.476669
982.163078,264,7448.544665
3498.520877,1000,7456.583815
3497.461425,1000,7464.574189
2028.74301,532,7468.696038
673.610922,200,7470.404785
3496.715684,1000,7479.838007
3488.091274,1000,7487.501841
3472.56339,1000,7495.58748
3311.469293,905,7502.938655
701.508867,199,7504.373478
3517.440648,1000,7512.20243
791.324278,220,7514.587549
3479.980868,1000,7522.527553
628.215719,189,7524.044123
3479.977597,1000,7533.220046
3466.498656,1000,7541.304954
948.459007,255,7543.506857
3506.201905,1000,7551.68504
3495.400924,1000,7559.346122
3506.600394,1000,7568.273277
3511.966478,1000,7576.433255
3483.2035,1000,7585.951307
1030.357216,286,7587.992587
3483.479693,1000,7596.063862
965.326564,262,7597.949573
1848.741968,508,7601.992122
3531.019035,1000,7609.771185
1588.225897,422,7612.864287
3128.673285,853,7620.206669
3533.795396,1000,7628.217919
3501.054611,1000,7637.348724
2360.236231,650,7642.765946
1485.559806,389,7645.891956
1151.979191,309,7648.054887
1664.836482,440,7651.63049
1308.014878,348,7654.532773
3586.458076,1000,7662.326118
3526.21787,1000,7670.600733
3505.258655,1000,7678.616216
1592.654831,419,7681.95928
3505.924459,1000,7690.971837
3040.392075,839,7697.878111
1119.879626,333,7700.741171
3525.1703,1000,7708.70388
3628.565141,998,7716.699195
3531.22866,1000,7724.531375
1534.645122,411,7727.70452
2433.530406,695,7733.509436
3545.429669,1000,7742.746577
1877.150782,516,7746.763906
3645.570102,1000,7754.416114
3589.965278,1000,7762.526485
3580.756089,1000,7770.972268
2986.443772,837,7777.893185
776.041884,227,7779.543517
807.804094,234,7781.313569
1288.245237,365,7784.581449
997.263715,287,7787.46771
2982.532069,816,7794.415153
3536.585519,1000,7802.337379
1737.514792,485,7806.155946
1106.891604,310,7808.631872
3534.446832,1000,7816.450388
809.323701,235,7819.229203
1605.850276,441,7822.558634
2198.581356,600,7827.597686
1773.441175,486,7831.749966
3574.559908,1000,7840.105616
2758.726801,749,7846.762218
2150.666537,580,7851.350295
1940.051547,522,7855.401289
2094.404007,576,7860.528323
1589.742337,423,7863.575106
1262.532246,341,7866.084072
652.620675,192,7867.587336
988.243818,272,7870.329863
1239.267546,343,7872.847923
976.034756,271,7874.888053
3627.258786,1000,7883.265102
3520.113448,1000,7891.221692
3632.105926,1000,7899.950567
3563.402325,1000,7907.841591
3520.780662,1000,7915.917935
3524.786402,1000,7924.106313
1911.96308,524,7928.574063
1096.947113,305,7930.909896
2593.421308,701,7936.441147
2330.839166,636,7941.202806
1737.047748,472,7945.901969
2108.934459,574,7950.807848
1070.929216,300,7953.920308
2567.629826,698,7959.027579
3206.048238,871,7966.220107
3492.36111,1000,7974.57234
3538.314412,1000,7982.648293
3528.287779,1000,7990.53551
3574.0611,1000,7999.586909
1557.252164,424,8002.802211
3550.759544,1000,8010.813225
3626.560499,1000,8018.902234
3562.995791,1000,8027.363641
3166.296394,878,8034.345667
3566.9262,1000,8042.086679
2392.866447,638,8048.570964
3532.283414,1000,8056.905979
3542.337343,965,8064.911377
3581.715632,1000,8072.377238
3520.959847,1000,8079.956564
2651.781515,706,8084.993067
3512.949706,1000,8092.099477
56.096303,34,8092.371508
3510.750472,1000,8101.256655
3543.016447,1000,8108.798443
3526.731628,1000,8116.165334
1499.749865,405,8120.037363
3553.975079,1000,8127.266591
3537.931391,1000,8134.566197
2598.26075,695,8139.816749
1636.143583,447,8143.259428
1809.052358,497,8147.670471
3157.658227,870,8154.474834
3564.311931,1000,8162.200518
1340.313882,369,8164.761253
2987.427506,816,8171.418058
3555.072565,1000,8178.850475
3540.58736,1000,8186.055921
3533.02901,1000,8193.54388
3569.223297,1000,8202.203703
3512.66171,1000,8209.63542
3551.228259,1000,8217.331454
3562.44467,1000,8224.062025
3580.901295,1000,8230.933351
3684.840209,1000,8237.704534
1502.120529,406,8240.595277
3721.818318,998,8248.24379
3566.661227,1000,8255.198457
