# {"t_start": 1551120671.3200004, "env_id": "Humanoid-v2"} 
r,l,t
155.50091,32,35.136791
130.612798,29,35.205489
142.378598,32,35.280043
87.952136,18,35.322301
152.034616,34,35.405066
91.449754,19,35.449075
144.455798,30,35.522419
86.349,18,35.569135
91.549954,19,35.617302
105.133705,23,35.686808
79.546412,17,35.734095
74.363601,16,35.782943
170.87692,36,35.891386
90.513542,19,35.945342
81.486264,17,35.988464
82.094495,17,36.03414
95.367991,20,36.081659
112.156772,23,36.139459
96.083229,20,36.190149
75.761308,16,36.225866
85.544764,18,36.267431
99.333622,21,36.314478
230.665005,45,36.421676
86.188863,18,36.463951
137.365995,33,36.541898
85.075363,18,36.581424
177.933282,38,36.671155
81.207883,17,36.710185
261.336921,54,36.838689
125.237511,27,36.904258
74.751628,16,36.941712
97.620999,20,36.988678
96.921354,22,37.041065
111.229596,25,37.107245
205.032232,43,37.210423
141.721722,31,37.287826
107.307483,22,37.339215
169.369605,37,37.425662
189.56077,39,37.518714
154.012619,31,37.894092
102.754063,21,37.945676
173.507762,36,38.043362
127.314468,28,38.108661
141.894884,31,38.190368
89.949542,19,38.235402
81.334784,17,38.27464
112.290012,25,38.335585
91.571031,19,38.380142
146.555344,34,38.466338
95.45777,20,38.519218
136.779705,31,38.607482
148.741786,32,38.699041
176.683339,38,38.810583
122.231111,25,38.876375
164.27496,36,38.967109
111.539742,24,39.025173
127.186385,27,39.088347
139.42683,30,39.163766
130.132631,29,39.233995
100.643868,21,39.286583
104.644045,22,39.343424
154.190131,33,39.430611
126.473836,28,39.500267
154.008169,36,39.588195
98.401144,21,39.63851
84.720512,18,39.681496
145.654472,31,39.754167
80.663405,17,39.792989
84.466134,18,39.841013
87.69836,18,39.884185
89.366892,19,39.927054
85.911311,18,39.966136
186.907658,41,40.060969
84.382432,18,40.106421
120.554062,25,40.169122
80.458931,17,40.212941
92.268126,19,40.259305
90.4447,19,40.305998
157.980029,35,40.395775
124.517176,30,40.768502
103.368795,21,40.818912
76.292376,16,40.859969
104.266326,22,40.912128
84.125939,18,40.953637
153.441173,32,41.028941
144.174528,30,41.098386
84.477111,18,41.141318
169.753575,35,41.225393
157.982578,34,41.306771
96.173223,20,41.358267
250.244426,52,41.51433
148.745167,32,41.604067
95.076029,20,41.658903
183.822175,39,41.760107
120.730538,26,41.82313
76.160767,16,41.864372
91.368483,19,41.909951
89.032068,19,41.954606
129.369839,26,42.015426
112.576541,23,42.071914
164.814436,39,42.167755
163.047363,35,42.249234
80.745455,17,42.28709
105.945993,23,42.346569
126.164474,27,42.414728
81.290056,17,42.457428
80.879525,17,42.500727
101.973366,22,42.555291
90.842093,19,42.601314
187.193716,40,42.699447
81.299669,17,42.739315
113.077896,23,42.791645
121.448498,24,42.8503
111.214622,26,42.911444
153.603922,32,42.985981
92.06825,19,43.029375
179.326185,38,43.11921
116.24442,25,43.175831
106.307271,22,43.599697
100.430588,23,43.659833
112.423438,25,43.723408
114.657507,25,43.785523
111.43797,24,43.843136
87.39589,18,43.890653
194.014155,41,43.993018
81.378079,17,44.03299
178.730196,40,44.129267
146.381182,31,44.202384
143.286395,30,44.286729
101.101091,21,44.341424
98.039002,21,44.401097
83.905901,18,44.452612
94.506075,19,44.506815
171.638979,35,44.612576
87.651138,18,44.664816
94.09349,20,44.720905
86.789999,18,44.764412
80.197314,17,44.808687
94.831515,21,44.86411
128.281822,27,44.929534
94.12932,20,44.983151
91.545031,19,45.028525
120.696326,25,45.092379
133.971405,28,45.159038
165.603841,35,45.243243
174.069936,37,45.328231
156.207927,32,45.397315
193.3694,44,45.493865
92.030884,21,45.54547
149.407897,33,45.62057
176.990673,37,45.707668
114.943759,27,45.765836
132.110395,28,45.832261
81.903447,17,45.873153
202.939515,43,45.971829
144.498604,32,46.044599
125.96673,27,46.101976
98.749554,21,46.413925
187.593956,40,46.507103
152.765038,31,46.580913
109.224955,23,46.634575
131.261596,27,46.694015
183.623695,37,46.782299
81.1094,17,46.819487
141.412827,31,46.890684
151.247556,33,46.96448
215.244074,46,47.082278
85.688641,18,47.12993
85.570234,18,47.174094
76.907666,17,47.218066
202.853549,43,47.330559
159.070706,34,47.416633
257.219923,60,47.55976
128.100719,29,47.6217
190.083075,39,47.71066
75.299098,16,47.7443
101.548738,23,47.79384
76.099337,16,47.830188
113.481077,26,47.890752
79.973847,19,47.93495
180.050999,43,48.036229
93.232247,19,48.078387
91.343401,19,48.11927
143.304441,34,48.192622
123.880032,27,48.253407
87.460037,19,48.297001
226.636251,49,48.406512
126.975274,27,48.465865
130.90092,28,48.534269
102.315076,21,48.588235
125.898066,28,48.650976
121.735281,25,48.714434
111.257604,25,48.772113
146.59248,32,49.122469
129.086301,27,49.18328
112.163281,24,49.234745
144.748479,30,49.300532
178.063913,36,49.383391
120.078629,26,49.440542
81.611602,17,49.476429
105.347216,24,49.52722
80.668797,17,49.562969
91.158771,19,49.603582
94.890025,20,49.646874
191.729147,40,49.741764
278.680223,59,49.912688
148.577327,33,50.006065
181.787631,41,50.106327
93.258682,21,50.153897
138.283789,31,50.22856
133.994247,28,50.289492
128.479342,29,50.353437
116.830481,25,50.410437
122.597865,25,50.464224
276.417932,56,50.597511
123.410248,25,50.655779
125.198907,27,50.720673
173.991101,35,50.802539
143.146359,31,50.878971
206.543584,40,50.9687
96.830027,21,51.01557
209.390781,42,51.113539
181.678581,40,51.205881
193.266039,41,51.299495
89.527482,19,51.342257
81.446244,17,51.377776
160.526593,36,51.810307
141.688506,29,51.885799
81.199316,17,51.923177
97.232829,20,51.968151
92.151095,19,52.010089
86.708015,18,52.049667
162.246628,33,52.122002
119.670819,25,52.176049
152.747849,34,52.253842
121.569673,28,52.319383
86.78992,18,52.358993
129.094224,26,52.425642
147.624846,30,52.511734
102.587016,21,52.568267
102.868106,22,52.62485
121.598366,27,52.702805
160.287076,34,52.795064
85.0205,18,52.843041
109.295888,22,52.896229
219.961398,49,53.017992
117.235925,25,53.074602
169.185473,37,53.161822
151.689756,32,53.234205
242.303246,48,53.343715
143.112722,32,53.412877
109.782789,27,53.471618
109.668755,23,53.522723
147.048612,30,53.589767
298.340411,65,53.741182
120.129284,29,53.811629
150.453278,31,53.892775
154.457067,34,53.969769
178.551166,39,54.056103
122.538208,25,54.115016
81.189906,17,54.150838
165.868005,38,54.517045
134.858161,31,54.593126
204.894422,42,54.694031
198.124269,42,54.795078
75.674004,16,54.829592
88.785906,20,54.876677
158.91952,33,54.947623
228.33364,48,55.058736
91.197992,19,55.100851
165.01267,36,55.184391
144.738058,31,55.273492
160.934172,34,55.367707
269.836139,55,55.512784
126.755065,27,55.578588
135.038185,28,55.642746
255.515008,55,55.778521
124.565561,26,55.843861
150.987118,30,55.916134
172.250179,38,56.001561
246.642112,57,56.130878
145.455219,33,56.207944
152.458795,35,56.286554
109.93299,23,56.33793
114.025524,23,56.387523
156.124235,32,56.465374
174.791909,37,56.552681
154.903515,36,56.639836
98.027462,22,56.692531
101.943671,22,56.741173
122.245176,25,56.797926
79.086491,17,56.834973
158.659469,34,56.911715
160.368577,35,57.275588
258.207436,50,57.393593
198.856983,46,57.496387
148.392281,31,57.566504
148.392676,32,57.640054
148.460175,33,57.72005
218.351515,45,57.830577
301.114529,68,58.006736
121.142678,28,58.082758
174.101924,35,58.174904
91.62851,19,58.223068
174.928235,40,58.319737
228.3924,51,58.444813
208.028975,45,58.554825
140.744818,30,58.630541
95.179027,20,58.677077
81.267173,17,58.714891
118.380389,25,58.773452
92.880652,20,58.816674
182.436597,40,58.917753
124.207014,26,58.980212
189.065522,38,59.064462
155.921902,32,59.135679
124.179503,28,59.199263
244.180727,53,59.320291
106.660405,22,59.367275
112.635898,25,59.421092
76.275638,17,59.457779
115.297259,24,59.510365
210.065685,44,59.613804
92.663137,19,59.662349
262.818819,56,60.157656
96.135324,23,60.207926
80.964122,17,60.24183
81.076469,17,60.277572
210.13702,41,60.364788
96.227157,22,60.413889
183.110106,38,60.499108
139.021849,30,60.567449
93.549887,20,60.609475
178.042653,39,60.712497
206.360247,46,60.829942
157.981454,33,60.921453
106.624734,22,60.973739
130.26084,26,61.034353
150.383987,35,61.120494
76.578379,16,61.151192
201.952423,40,61.231133
130.914359,28,61.286816
239.541621,48,61.382775
155.351853,35,61.455184
142.941347,30,61.509887
133.395304,28,61.561855
121.814091,29,61.617014
246.70491,54,61.721901
90.638327,19,61.755804
112.181675,24,61.80134
126.125992,28,61.857469
105.866458,23,61.901934
234.187431,55,62.01511
175.460701,37,62.092252
109.125687,25,62.145655
86.190231,18,62.182151
111.646183,23,62.463815
129.973344,28,62.519657
80.885011,17,62.553082
234.079916,53,62.655974
217.455971,48,62.749379
85.571108,18,62.784026
152.258328,32,62.850188
80.350631,17,62.882508
156.008839,35,62.948515
92.017407,19,62.991364
109.936289,22,63.044447
271.716984,57,63.181412
191.542298,44,63.273408
209.598884,44,63.369031
220.947331,50,63.470648
129.909631,28,63.524598
232.577726,50,63.620818
100.66422,21,63.662208
311.026151,65,63.797061
234.340255,47,63.891734
274.649058,59,64.014073
138.107569,29,64.070545
194.029047,41,64.150546
182.791148,39,64.226168
177.644333,39,64.299407
99.886489,21,64.335562
184.996938,37,64.388405
193.152101,39,64.452055
246.921136,51,64.76321
108.528526,22,64.806551
176.441572,39,64.88065
133.387716,28,64.938973
252.97093,56,65.045458
109.156494,24,65.084573
181.261177,36,65.145086
80.195589,17,65.17536
114.011218,26,65.222892
252.010361,54,65.348501
246.101837,53,65.467305
236.12516,50,65.562091
208.609084,48,65.652159
114.491976,24,65.696749
135.601265,28,65.750391
180.867637,40,65.819359
107.798475,24,65.860652
147.952919,32,65.914234
85.291135,19,65.94679
136.532709,30,65.99542
76.490226,16,66.021915
222.979768,44,66.096267
193.44917,41,66.172351
285.293336,59,66.279014
233.493935,51,66.364967
208.124508,45,66.440751
173.0825,40,66.502991
187.073945,40,66.579095
211.290101,45,66.950922
132.3933,28,67.005226
150.721327,34,67.068748
268.927594,57,67.174151
203.423555,42,67.24698
104.081056,23,67.2859
218.978638,46,67.375398
122.481048,25,67.426975
157.42274,34,67.499206
177.192754,37,67.585641
86.005584,18,67.622617
219.910661,48,67.728066
147.961971,33,67.782191
90.02169,20,67.820548
219.572847,44,67.901271
157.345511,32,67.958014
177.124853,37,68.020219
210.191593,45,68.093218
89.114931,19,68.128184
231.249669,44,68.203094
97.572504,21,68.241418
254.543219,53,68.342547
187.237969,39,68.410106
197.092496,38,68.484613
214.260281,47,68.553807
212.535137,45,68.632072
236.393584,49,68.729046
121.712227,25,68.775411
197.072825,43,69.08305
189.495677,44,69.167967
143.637388,31,69.223721
166.639519,35,69.289084
185.532757,41,69.356957
86.198398,18,69.383012
288.851698,57,69.496309
182.008931,39,69.568217
163.366851,38,69.6526
254.721815,52,69.766393
124.053379,27,69.820792
270.294788,59,69.935704
151.691061,32,69.995969
359.864096,72,70.118906
135.162913,32,70.175103
174.769253,36,70.234402
304.501226,58,70.34282
140.991395,30,70.391743
178.959266,40,70.460844
185.486407,42,70.529425
194.811581,43,70.608981
195.161403,41,70.679147
85.308818,18,70.711598
149.816124,34,70.770163
106.701062,22,70.807144
135.798581,31,70.866398
146.27584,32,71.148677
250.56324,50,71.242327
106.123459,22,71.27922
182.923091,40,71.3493
266.106611,56,71.452163
100.40167,22,71.491711
231.37541,51,71.575238
294.333723,61,71.681229
264.56384,55,71.796437
150.052377,32,71.862626
188.984603,39,71.944284
199.486685,43,72.028555
145.023191,34,72.09088
130.263121,31,72.151824
162.926891,36,72.206585
213.352685,45,72.283645
216.375767,43,72.363013
85.368866,18,72.389354
155.538076,31,72.443413
228.529565,54,72.541709
92.473,19,72.569754
127.328297,27,72.613104
154.984684,32,72.667588
143.566637,33,72.725535
120.305067,27,72.775308
222.735633,51,72.866993
312.233048,64,73.274493
145.703706,34,73.339015
492.930719,105,73.518073
152.030717,36,73.582024
268.199443,52,73.684232
172.554514,37,73.754427
139.102994,32,73.819719
301.846938,60,73.950543
250.574559,54,74.068186
152.010245,35,74.13436
123.424252,27,74.191008
102.259206,23,74.236829
125.248448,28,74.291229
155.3051,33,74.350793
127.352898,26,74.395724
137.298371,28,74.445344
270.203405,56,74.523954
282.304912,59,74.625548
165.229566,35,74.688877
236.778955,52,74.790234
208.616566,43,74.872278
280.56006,61,74.97489
202.587576,45,75.048244
203.66875,43,75.122929
144.406076,34,75.409612
202.702632,44,75.491019
114.572828,24,75.530433
345.102668,79,75.670519
209.035584,44,75.750689
104.466692,22,75.793236
258.631582,53,75.894878
259.307224,54,75.999738
98.410317,21,76.036803
317.33474,69,76.178944
247.856244,48,76.275388
185.423234,39,76.340583
159.846828,33,76.401926
123.819169,29,76.453533
166.961031,36,76.521034
263.953367,54,76.624649
118.321721,24,76.664601
133.580518,27,76.716496
221.934752,49,76.801769
109.108155,23,76.841936
104.072614,24,76.887096
184.86444,39,76.963038
201.557033,41,77.040404
234.706718,49,77.137866
204.415856,42,77.211213
128.794964,29,77.258698
289.368313,58,77.591431
224.677445,43,77.678755
280.90922,60,77.78827
376.765513,73,77.926786
85.790029,18,77.959051
199.091346,43,78.043662
244.48724,51,78.133398
129.575132,31,78.196915
126.554893,26,78.254629
210.095169,44,78.349422
139.796622,28,78.406827
146.347784,31,78.469762
181.012267,39,78.539319
252.327642,51,78.630765
210.774926,46,78.708283
272.575393,55,78.797585
153.876281,34,78.86833
230.391543,48,78.949226
229.665769,50,79.04055
196.167634,39,79.111662
357.872921,74,79.227082
231.198496,47,79.305403
185.23789,41,79.371451
289.557221,56,79.770621
283.488708,55,79.875117
172.313842,36,79.935361
163.480406,35,79.992437
161.038565,36,80.05543
224.235446,47,80.133107
154.926941,35,80.184393
242.071452,51,80.274684
114.364953,25,80.322882
273.571775,59,80.458467
245.467027,54,80.582342
303.434082,62,80.705223
217.964113,46,80.792419
247.482402,52,80.888166
200.510777,45,80.964477
248.747629,54,81.069482
106.216642,23,81.10973
200.528763,41,81.180544
201.636522,42,81.26217
164.607769,35,81.324252
201.073123,41,81.391529
247.446758,52,81.481404
498.420509,96,81.874947
359.93109,73,82.018075
175.08619,36,82.083464
219.178699,46,82.164431
205.361573,45,82.246731
243.754258,48,82.331617
125.33616,27,82.378337
89.953474,19,82.412451
237.58552,51,82.510367
186.596145,40,82.594184
168.075992,36,82.672934
197.562381,42,82.758699
215.924703,49,82.849298
234.914915,47,82.938206
211.676739,41,83.009163
206.441574,39,83.085011
357.30535,77,83.22823
86.818412,18,83.262589
155.676297,31,83.319696
152.962712,37,83.384915
309.564014,68,83.519588
161.452946,34,83.579862
131.428725,27,83.626343
225.40055,48,83.945213
200.528008,43,84.026469
170.852257,37,84.094609
326.710041,68,84.230338
154.69431,31,84.284384
122.052486,26,84.330568
231.706609,49,84.423128
152.2442,33,84.488318
304.02916,67,84.616084
203.14323,46,84.719816
103.070971,21,84.766546
203.529468,39,84.85372
263.497198,55,84.958555
80.270884,17,84.989794
194.1724,40,85.063496
234.448213,50,85.164249
285.979274,56,85.25235
151.260054,32,85.303749
91.225845,19,85.339303
211.225144,47,85.416248
314.530882,62,85.527171
331.783385,78,85.665508
132.307773,31,85.71997
144.409379,30,85.768468
190.80671,42,86.135567
162.900946,35,86.196643
140.647967,29,86.245319
142.050495,32,86.302625
233.467412,47,86.389782
384.906797,79,86.531467
202.212199,44,86.610214
228.267674,46,86.700051
211.770389,43,86.786007
514.049089,107,87.019485
89.227711,19,87.058261
150.781405,33,87.125401
183.033928,43,87.197341
104.821276,22,87.235834
166.504989,38,87.305764
127.080422,28,87.350737
303.200112,61,87.465811
95.972042,22,87.508998
191.929902,41,87.586463
296.783653,58,87.695143
214.477024,50,87.778047
195.204096,41,87.856703
227.514181,48,87.945074
215.456434,45,88.022295
225.371042,47,88.329842
227.633918,55,88.429909
469.464615,93,88.606153
195.110041,41,88.680634
199.643361,42,88.752929
241.446073,50,88.84718
109.76931,25,88.889006
186.01263,41,88.968384
317.38186,71,89.117951
144.929774,30,89.181259
218.61462,49,89.280428
177.199623,37,89.347244
329.031916,70,89.478711
220.738177,50,89.564114
152.289091,33,89.616923
193.686197,41,89.687007
222.962988,46,89.762007
218.959955,53,89.856209
231.370131,47,89.945663
234.134604,48,90.02907
237.167185,47,90.117432
156.069299,37,90.403101
290.025337,57,90.515038
255.139781,52,90.611682
223.925167,47,90.695895
279.074854,58,90.795605
148.32145,32,90.855569
210.567988,44,90.932668
87.172782,18,90.966473
225.990364,49,91.063779
86.2406,18,91.102657
104.418683,24,91.151639
127.215671,28,91.207587
93.528665,20,91.245737
151.90517,33,91.316662
171.174183,38,91.396208
131.954894,27,91.446759
144.507267,29,91.503208
302.512163,64,91.624846
331.739042,62,91.74256
206.343817,46,91.823588
239.299461,47,91.915205
138.133953,32,91.972554
215.963099,47,92.048689
478.313069,92,92.228808
345.451188,70,92.633595
253.241266,56,92.737624
313.186543,61,92.853274
202.767622,42,92.92776
194.78813,40,93.000244
416.323336,87,93.156205
260.916851,52,93.258773
318.592694,62,93.392456
331.793077,66,93.530314
312.278794,61,93.653113
344.648869,70,93.782915
236.299362,49,93.878398
342.208997,70,94.00918
276.175106,59,94.115962
129.640143,27,94.162715
156.39075,36,94.221198
103.008338,22,94.254433
422.967376,84,94.394272
441.091853,87,94.762116
183.016917,41,94.848324
217.734198,47,94.940701
146.069085,30,95.00088
201.743365,44,95.071147
196.973596,40,95.127287
152.691836,34,95.175422
176.126437,36,95.243352
187.742305,38,95.314935
117.667925,27,95.370389
144.414373,31,95.429027
129.433831,29,95.484924
97.235527,21,95.527247
209.670356,44,95.617851
171.171563,37,95.690473
249.176661,49,95.793689
317.773347,66,95.918499
141.610449,30,95.966632
250.309931,53,96.067788
299.427617,56,96.166742
192.460626,45,96.250372
242.892169,53,96.346893
221.857905,44,96.423701
286.712767,62,96.54131
364.105396,73,96.908393
156.139767,34,96.975363
101.375701,21,97.013573
119.352284,26,97.061483
190.296044,39,97.135959
187.722,39,97.205793
125.383706,29,97.254185
153.40813,36,97.311101
424.709475,84,97.473812
183.9554,39,97.550725
288.233897,58,97.676186
242.97267,48,97.778971
281.454779,63,97.913718
250.535475,59,98.010312
270.797481,56,98.116148
324.030897,64,98.243196
191.597454,41,98.321136
99.556757,21,98.361402
328.530681,72,98.494355
188.413707,40,98.571066
242.489834,51,98.665404
148.446408,32,98.722158
207.988894,45,99.078233
421.38834,79,99.22734
187.453312,37,99.294684
108.500198,24,99.341691
312.255065,66,99.456564
279.148627,61,99.563415
310.11411,59,99.684173
148.385376,32,99.744042
143.794031,31,99.812326
185.193342,41,99.904374
218.813551,50,100.006317
246.647627,49,100.10568
182.765386,42,100.185223
178.364039,37,100.25081
217.17256,45,100.33399
106.103476,22,100.375457
196.10148,45,100.454962
89.7545,19,100.488404
223.988347,52,100.592974
296.727811,62,100.70715
227.533224,50,100.80089
216.936018,50,100.89473
284.894507,60,101.211835
170.375617,36,101.286637
149.128647,31,101.341661
332.758377,73,101.480766
274.442809,57,101.59411
176.112997,39,101.65458
184.777952,38,101.728554
294.852657,60,101.850363
342.669747,71,101.991595
106.072107,22,102.029818
380.355646,83,102.197754
240.819377,46,102.293697
321.124356,65,102.423788
288.798441,63,102.533473
187.901428,38,102.609743
210.235538,42,102.68166
317.949432,61,102.792289
184.128823,37,102.866529
295.863771,58,102.970399
225.002791,45,103.049788
326.219736,70,103.396437
194.011489,39,103.471503
96.96012,20,103.50686
316.539536,62,103.620125
163.667547,40,103.698189
170.445297,35,103.76124
289.611862,62,103.877988
215.046235,50,103.978061
259.278941,56,104.086239
138.764813,29,104.14434
361.673838,70,104.282566
133.237214,28,104.340167
196.866878,41,104.419585
122.497484,26,104.471717
276.413099,52,104.556395
183.28403,40,104.622319
340.815927,74,104.765787
146.762769,30,104.822549
206.82838,47,104.917143
170.058061,34,104.982541
285.923503,59,105.099636
140.160674,32,105.147956
304.936712,59,105.258727
244.004015,50,105.637049
235.511928,45,105.722871
142.164112,30,105.771763
299.829395,60,105.893992
275.464488,52,105.988478
416.874825,85,106.146856
387.714473,83,106.323116
265.562555,53,106.426316
177.172385,39,106.502563
322.768488,64,106.639146
316.306027,66,106.755149
247.092929,52,106.856412
191.242129,43,106.928694
264.867896,57,107.021354
268.221505,50,107.112265
214.438128,48,107.195443
311.109299,67,107.31534
81.318979,17,107.345204
188.198842,40,107.414207
307.292489,63,107.747169
322.026707,70,107.88088
268.318238,54,107.98349
422.290084,79,108.136013
351.394752,68,108.263452
238.881401,52,108.370094
339.573411,70,108.502159
129.252631,26,108.555664
189.37617,42,108.640506
321.928381,62,108.769106
300.965045,56,108.884337
90.783335,19,108.92142
250.821648,52,109.021772
275.380624,53,109.111068
167.010242,33,109.171407
266.819117,53,109.266706
308.898401,58,109.368875
405.474921,80,109.517813
251.403602,52,109.601426
299.519197,60,109.928923
126.875325,29,109.981444
274.099639,57,110.093038
328.289664,64,110.212644
119.520515,25,110.256576
296.761383,58,110.351083
287.905019,55,110.44694
362.775899,75,110.603806
201.669419,46,110.681897
476.400772,104,110.890244
203.113485,44,110.980947
139.29984,33,111.041416
212.728164,43,111.120228
90.627419,19,111.15266
267.626786,55,111.261872
255.980165,51,111.351852
133.896763,27,111.402869
319.814534,69,111.532098
128.788466,27,111.577281
301.976652,66,111.690152
354.446906,76,112.108692
236.655537,47,112.197901
