# {"t_start": 1551115716.0049038, "env_id": "CartPole-v0"} 
r,l,t
25.0,25,324.847517
9.0,9,324.908489
24.0,24,325.105312
24.0,24,325.260886
20.0,20,325.381142
24.0,24,325.456042
22.0,22,325.544824
22.0,22,325.62395
23.0,23,325.678154
26.0,26,325.79956
25.0,25,325.921132
12.0,12,326.015317
26.0,26,326.290188
24.0,24,326.416532
27.0,27,326.555221
26.0,26,326.642606
24.0,24,326.75187
21.0,21,326.871848
25.0,25,327.009299
20.0,20,327.101566
26.0,26,327.270284
23.0,23,327.435143
20.0,20,327.493904
22.0,22,327.679446
23.0,23,327.732929
12.0,12,327.847987
24.0,24,330.286577
20.0,20,330.379965
25.0,25,330.579595
25.0,25,330.67751
21.0,21,330.778182
24.0,24,330.861752
21.0,21,330.921799
20.0,20,331.028588
25.0,25,331.113172
27.0,27,331.249707
26.0,26,331.386725
23.0,23,331.60816
26.0,26,331.763637
23.0,23,331.834845
10.0,10,331.859431
18.0,18,331.904351
24.0,24,331.969292
24.0,24,332.027341
27.0,27,332.093822
20.0,20,332.156718
20.0,20,332.236165
20.0,20,332.322393
22.0,22,332.406254
21.0,21,332.480984
22.0,22,332.585878
24.0,24,332.721434
20.0,20,332.852942
23.0,23,332.995961
21.0,21,333.117112
25.0,25,333.342491
22.0,22,333.611924
10.0,10,333.670693
21.0,21,333.766129
26.0,26,333.884512
24.0,24,333.955476
25.0,25,334.159034
21.0,21,334.291273
18.0,18,334.382165
21.0,21,334.463079
26.0,26,334.622281
23.0,23,334.785517
24.0,24,334.858306
21.0,21,335.029717
25.0,25,335.31821
13.0,13,335.398143
21.0,21,335.52052
26.0,26,337.888839
22.0,22,337.986931
24.0,24,338.09468
10.0,10,338.158594
24.0,24,338.285731
26.0,26,338.437341
22.0,22,338.534055
21.0,21,338.643154
24.0,24,338.805106
23.0,23,339.08055
14.0,14,339.124198
26.0,26,339.202443
22.0,22,339.27452
29.0,29,339.390754
10.0,10,339.440601
27.0,27,339.630025
17.0,17,339.69834
24.0,24,339.829951
23.0,23,339.941161
24.0,24,340.067288
23.0,23,340.183361
27.0,27,340.321548
25.0,25,340.471207
21.0,21,340.614757
23.0,23,340.729878
27.0,27,340.883652
26.0,26,341.070151
27.0,27,341.34554
24.0,24,341.467786
27.0,27,341.62523
24.0,24,341.74648
12.0,12,341.816913
10.0,10,341.874956
26.0,26,342.038261
11.0,11,342.093534
26.0,26,342.259941
21.0,21,342.518725
10.0,10,342.627496
10.0,10,342.678901
22.0,22,342.809777
10.0,10,342.858256
25.0,25,343.055218
10.0,10,343.159412
26.0,26,343.294089
21.0,21,343.422958
10.0,10,343.481515
23.0,23,343.594832
10.0,10,343.641275
25.0,25,343.761717
24.0,24,343.901747
22.0,22,346.431249
27.0,27,346.53539
22.0,22,346.767569
24.0,24,346.885955
23.0,23,347.005668
23.0,23,347.172152
21.0,21,347.288303
24.0,24,347.429011
25.0,25,347.702766
23.0,23,347.886614
27.0,27,348.039352
22.0,22,348.097919
26.0,26,348.172004
27.0,27,348.284769
25.0,25,348.390939
18.0,18,348.506781
21.0,21,348.697625
27.0,27,348.854607
10.0,10,348.900724
23.0,23,348.961198
13.0,13,348.996479
25.0,25,349.15249
26.0,26,349.260397
25.0,25,349.414623
21.0,21,349.639376
10.0,10,349.709435
24.0,24,349.827457
21.0,21,349.884386
26.0,26,350.004242
10.0,10,350.039928
22.0,22,350.110633
24.0,24,350.311092
22.0,22,350.462718
24.0,24,350.61096
24.0,24,350.729116
25.0,25,350.83647
24.0,24,350.954267
26.0,26,351.083334
23.0,23,351.265548
11.0,11,351.358646
21.0,21,351.571859
27.0,27,351.655701
23.0,23,351.75903
22.0,22,351.811415
21.0,21,351.866343
13.0,13,351.898375
10.0,10,351.931054
26.0,26,354.339881
20.0,20,354.416035
21.0,21,354.477292
24.0,24,354.606635
28.0,28,354.754606
11.0,11,354.824978
22.0,22,354.969746
25.0,25,355.186802
21.0,21,355.304036
19.0,19,355.408743
26.0,26,355.521745
30.0,30,355.818278
22.0,22,355.89009
10.0,10,355.954658
12.0,12,356.033176
10.0,10,356.096347
15.0,15,356.155813
27.0,27,356.243022
26.0,26,356.352555
24.0,24,356.516049
23.0,23,356.7049
10.0,10,356.810697
27.0,27,357.004129
24.0,24,357.125732
11.0,11,357.180666
22.0,22,357.249909
23.0,23,357.322477
26.0,26,357.615245
18.0,18,357.693588
24.0,24,357.789541
21.0,21,357.876597
13.0,13,357.907359
13.0,13,357.969885
10.0,10,358.004267
27.0,27,358.159696
23.0,23,358.268924
23.0,23,358.447587
25.0,25,358.725508
23.0,23,358.876745
10.0,10,358.90069
27.0,27,359.013917
22.0,22,359.127658
25.0,25,359.34847
10.0,10,359.409468
25.0,25,359.526613
26.0,26,359.652663
25.0,25,359.776692
26.0,26,359.899301
21.0,21,360.012052
25.0,25,362.618891
11.0,11,362.656418
24.0,24,362.738865
23.0,23,362.866189
21.0,21,362.990523
11.0,11,363.041986
10.0,10,363.088772
24.0,24,363.2338
25.0,25,363.332479
24.0,24,363.434606
27.0,27,363.602645
24.0,24,363.735071
22.0,22,363.939968
26.0,26,364.190618
20.0,20,364.325411
30.0,30,364.433933
10.0,10,364.461483
11.0,11,364.488523
25.0,25,364.556541
11.0,11,364.614276
18.0,18,364.781307
26.0,26,364.978739
26.0,26,365.073306
10.0,10,365.103377
23.0,23,365.240457
28.0,28,365.392795
26.0,26,365.470643
22.0,22,365.526685
25.0,25,365.696279
24.0,24,365.956858
24.0,24,366.073381
21.0,21,366.15558
24.0,24,366.287814
10.0,10,366.352554
12.0,12,366.430722
20.0,20,366.60641
23.0,23,366.70444
11.0,11,366.782312
26.0,26,366.946055
26.0,26,367.078659
10.0,10,367.137144
25.0,25,367.287428
12.0,12,367.385448
10.0,10,367.49353
20.0,20,367.678926
18.0,18,367.827431
13.0,13,367.916152
10.0,10,367.98473
26.0,26,368.160435
21.0,21,368.425465
10.0,10,368.495468
10.0,10,368.544832
26.0,26,371.000805
20.0,20,371.127753
24.0,24,371.246866
23.0,23,371.487677
26.0,26,371.617733
29.0,29,371.755063
10.0,10,371.894313
26.0,26,372.089881
21.0,21,372.209608
24.0,24,372.307473
25.0,25,372.436651
23.0,23,372.569533
26.0,26,372.694855
26.0,26,372.886224
10.0,10,373.003489
24.0,24,373.250007
26.0,26,373.45393
10.0,10,373.504337
21.0,21,373.736811
26.0,26,373.881572
10.0,10,373.921267
24.0,24,374.025556
10.0,10,374.059377
26.0,26,374.139024
21.0,21,374.196841
24.0,24,374.253718
26.0,26,374.348243
27.0,27,374.479095
18.0,18,374.58236
11.0,11,374.680724
10.0,10,374.792506
13.0,13,374.918496
25.0,25,375.076926
10.0,10,375.127179
20.0,20,375.224791
23.0,23,375.283015
10.0,10,375.310772
22.0,22,375.493939
10.0,10,375.577838
20.0,20,375.689464
22.0,22,375.784878
18.0,18,375.873748
23.0,23,375.971307
10.0,10,376.016372
12.0,12,376.059089
23.0,23,376.168009
24.0,24,376.308665
10.0,10,376.384349
23.0,23,376.765709
23.0,23,376.918797
25.0,25,377.083314
27.0,27,379.704043
25.0,25,379.82779
10.0,10,379.87541
25.0,25,380.057387
29.0,29,380.338335
26.0,26,380.501681
10.0,10,380.535949
23.0,23,380.683868
23.0,23,380.858738
27.0,27,381.040996
22.0,22,381.095791
21.0,21,381.184331
27.0,27,381.343337
23.0,23,381.453152
27.0,27,381.596911
24.0,24,381.723851
22.0,22,381.991214
23.0,23,382.213049
26.0,26,382.321332
25.0,25,382.489484
27.0,27,382.699341
23.0,23,382.80761
10.0,10,382.845035
26.0,26,382.918285
26.0,26,383.027931
10.0,10,383.071312
10.0,10,383.113673
10.0,10,383.169957
11.0,11,383.215557
24.0,24,383.360645
11.0,11,383.433392
10.0,10,383.505902
22.0,22,383.670461
24.0,24,383.991697
25.0,25,384.149502
26.0,26,384.296839
26.0,26,384.506456
11.0,11,384.588906
24.0,24,384.725301
10.0,10,384.783006
22.0,22,384.906455
10.0,10,384.963244
10.0,10,385.029088
26.0,26,385.171897
11.0,11,385.233827
24.0,24,385.363617
10.0,10,385.461314
10.0,10,385.544203
23.0,23,385.780725
9.0,9,385.813135
27.0,27,386.017447
24.0,24,386.132571
10.0,10,386.288447
24.0,24,388.516071
23.0,23,388.583308
25.0,25,388.653146
12.0,12,388.68681
26.0,26,388.774103
10.0,10,388.803682
25.0,25,388.883041
26.0,26,388.962918
10.0,10,389.010208
24.0,24,389.157239
25.0,25,389.385817
21.0,21,389.4728
25.0,25,389.597583
22.0,22,389.717389
12.0,12,389.905717
26.0,26,390.087355
25.0,25,390.245255
10.0,10,390.300114
23.0,23,390.379802
27.0,27,390.523947
23.0,23,390.651734
25.0,25,390.748037
23.0,23,390.885014
23.0,23,391.121631
23.0,23,391.249992
27.0,27,391.392558
27.0,27,391.538749
24.0,24,391.775289
23.0,23,391.907128
23.0,23,392.013313
24.0,24,392.189497
21.0,21,392.25788
10.0,10,392.303689
25.0,25,392.447294
25.0,25,392.581541
10.0,10,392.680824
14.0,14,392.907684
26.0,26,393.125193
24.0,24,393.262268
21.0,21,393.459996
22.0,22,393.609387
23.0,23,393.736911
13.0,13,393.800274
27.0,27,394.011388
24.0,24,394.126162
21.0,21,394.235992
26.0,26,394.427561
25.0,25,397.235809
22.0,22,397.378847
26.0,26,397.52985
27.0,27,397.659608
26.0,26,397.833248
10.0,10,397.895707
10.0,10,397.96203
26.0,26,398.350283
24.0,24,398.509141
25.0,25,398.6442
26.0,26,398.779408
23.0,23,398.942283
25.0,25,399.099663
21.0,21,399.224231
24.0,24,399.328122
22.0,22,399.416388
26.0,26,399.54227
12.0,12,399.61576
26.0,26,399.787281
21.0,21,400.024033
27.0,27,400.2662
25.0,25,400.382896
23.0,23,400.488973
9.0,9,400.524976
26.0,26,400.82672
13.0,13,400.910823
26.0,26,400.987579
13.0,13,401.03062
25.0,25,401.192132
21.0,21,401.310923
23.0,23,401.424757
21.0,21,401.513183
25.0,25,401.734278
25.0,25,401.998273
10.0,10,402.047022
27.0,27,402.222893
22.0,22,402.354349
27.0,27,402.55877
22.0,22,402.634689
24.0,24,402.700808
27.0,27,402.778073
20.0,20,402.837688
21.0,21,402.935287
25.0,25,403.009809
23.0,23,403.119951
25.0,25,403.336684
10.0,10,405.803419
10.0,10,405.86615
18.0,18,405.933153
24.0,24,406.064575
22.0,22,406.186777
10.0,10,406.214205
26.0,26,406.3281
27.0,27,406.491247
24.0,24,406.62201
24.0,24,406.742791
23.0,23,406.873435
21.0,21,406.945001
24.0,24,407.079666
10.0,10,407.201
22.0,22,407.410634
27.0,27,407.564384
23.0,23,407.671131
26.0,26,407.913416
24.0,24,408.104379
23.0,23,408.239231
22.0,22,408.353532
29.0,29,408.424881
11.0,11,408.451692
25.0,25,408.545077
22.0,22,408.688051
11.0,11,408.743302
27.0,27,409.052849
22.0,22,409.260794
22.0,22,409.375439
24.0,24,409.447502
24.0,24,409.52252
25.0,25,409.627303
23.0,23,409.826691
21.0,21,409.939005
21.0,21,410.023435
24.0,24,410.176595
24.0,24,410.324103
22.0,22,410.425088
10.0,10,410.471996
25.0,25,410.686937
26.0,26,410.947551
24.0,24,411.101647
25.0,25,411.25015
24.0,24,411.373658
25.0,25,411.574163
23.0,23,411.670583
27.0,27,411.808293
