# {"env_id": "Walker2d-v2", "t_start": 1551116356.1165643} 
r,l,t
685.606445,396,455.912489
573.322651,275,456.292731
956.784292,421,456.851513
696.280584,308,457.391117
923.776803,655,458.265076
414.069285,225,458.544748
479.787928,270,459.031878
933.760162,427,459.619476
362.506472,176,459.852295
703.621179,526,460.974124
1027.050817,483,461.608808
709.796478,412,462.309791
687.419359,472,462.960348
567.620571,352,463.544348
677.598758,373,464.054718
1066.63827,951,465.507653
654.191517,329,465.957592
558.549635,341,466.389884
1642.607425,852,467.64503
763.227234,336,468.234253
591.962063,367,468.73316
881.010442,405,469.279367
344.088017,207,469.721871
844.36624,532,470.44691
629.417408,267,470.794048
271.244628,166,471.160589
606.687916,374,471.656584
716.571815,320,472.09567
808.191653,367,472.720184
792.138645,484,473.377177
590.388772,270,473.726343
529.630532,288,474.27121
636.939556,331,474.70805
475.955817,299,475.116374
700.224772,376,475.767154
739.239433,358,476.246582
1029.258812,591,476.96564
485.615317,268,477.45982
758.266261,663,478.337488
396.663615,223,478.797516
698.05381,395,479.331894
922.636243,477,479.951323
743.522763,385,480.615077
1413.032294,810,481.818923
1151.916831,680,482.738753
784.915661,511,483.607868
537.425635,348,484.088863
765.894168,436,484.773471
659.340368,315,485.21422
507.305208,293,485.622952
494.954906,289,485.987952
1535.36687,945,487.376631
670.764666,508,488.255219
768.293126,414,488.80307
699.985541,347,489.402873
673.330523,419,489.987499
864.7264,407,490.501037
958.622124,429,491.199122
980.199387,576,491.98361
595.16616,303,492.558497
518.851236,253,492.905416
1344.016544,740,494.062631
949.178793,653,494.92689
765.684076,315,495.474071
826.057138,434,496.06078
913.003041,590,497.01058
802.645411,369,497.528953
426.03728,240,497.840218
649.493559,360,498.450647
1092.52407,627,499.291732
1386.003096,710,500.388256
705.019578,389,500.919686
857.477043,416,501.661318
1131.936233,537,502.389163
602.403382,375,503.007066
741.61839,316,503.452719
984.911408,389,503.97828
810.445098,379,504.6364
704.853135,385,505.161597
631.403865,321,505.587234
540.692913,274,506.139574
592.995652,304,506.546847
632.486916,332,506.997952
416.353566,206,507.291852
1211.221123,508,508.118388
1069.495467,659,509.1524
1190.119637,525,509.843924
718.284571,296,510.245561
569.039662,328,510.845668
631.774139,251,511.172184
858.475954,481,511.821497
290.591284,565,512.709237
544.110195,238,513.005358
581.117012,248,513.341295
664.45848,350,513.939221
493.017977,292,514.337999
1509.902833,1000,515.884058
1354.801332,669,516.922413
454.42626,223,517.240399
1571.461943,1000,518.720616
1043.99353,611,519.525103
1028.61479,482,520.327726
524.003434,253,520.672575
747.362607,372,521.314775
747.408662,351,521.760089
646.402874,279,522.138478
565.021183,271,522.507671
1261.656,641,523.457871
1117.166919,464,524.073502
884.931842,391,524.754179
1170.712688,524,525.459072
1432.209977,569,526.334705
1559.517138,1000,527.768135
1122.238101,497,528.424056
1704.52958,649,529.420043
552.62924,284,529.802873
620.863842,283,530.292967
1490.421,736,531.284903
1702.357804,1000,532.721748
839.426609,466,533.480944
822.649605,464,534.091168
812.678466,513,534.877967
764.789602,365,535.333929
417.736487,226,535.640301
674.879446,301,536.147186
1562.533035,824,537.208645
968.809428,433,537.929597
1143.857172,690,538.843356
1007.00017,451,539.582749
1430.311383,693,540.597085
682.283066,519,541.256129
570.390286,368,541.756431
1471.476731,1000,543.215278
1124.18825,479,543.936585
8.083796,76,544.032951
1109.497285,518,544.723204
961.186153,538,545.53045
669.079339,289,545.912897
833.224021,400,546.592487
1948.547443,991,548.005099
1524.026528,601,548.80809
668.306982,454,549.511843
1479.962568,602,550.314619
1527.027761,808,551.520557
547.920574,339,551.957012
1148.07568,504,552.747765
427.802981,242,553.063528
700.636531,516,553.84258
1258.337471,563,554.595266
363.890917,204,554.859334
543.865779,260,555.364386
817.168227,485,556.017262
439.50933,255,556.361011
1620.340298,602,557.262558
480.912484,698,558.289862
840.626972,553,558.987044
484.139815,226,559.266864
581.525818,322,559.842514
683.781911,314,560.237577
931.725796,505,560.904925
667.549663,295,561.418499
1802.986501,1000,562.82906
728.117261,322,563.250073
747.295844,458,563.83176
422.13382,226,564.288236
2066.571122,694,565.203648
433.555062,254,565.645332
623.097628,291,566.02962
571.91791,428,566.566077
831.934273,317,567.11353
881.125919,400,567.626605
1138.410293,508,568.44758
1015.156368,425,569.020684
1153.376238,480,569.655922
655.491752,309,570.152683
1031.635938,504,570.793317
809.905911,312,571.327908
1789.547915,1000,572.631377
393.819028,210,573.074772
837.452016,422,573.643647
1788.577575,612,574.528548
446.080176,245,574.851542
844.911491,388,575.361757
675.376125,282,575.852235
2094.80828,1000,577.284404
928.153592,794,578.3414
577.144341,296,578.862754
1258.901608,1000,580.264871
1043.084647,601,581.087109
645.916545,357,581.718233
451.296534,272,582.071835
915.081647,413,582.590118
1241.974823,702,583.622107
793.925535,337,584.069455
1459.752174,572,584.950701
429.975102,243,585.2742
1252.022214,549,586.160546
563.015704,233,586.461487
1084.773926,483,587.088585
1130.930735,408,587.720226
643.408537,361,588.19349
1386.004849,557,589.026149
1084.151609,497,589.678389
1116.379819,494,590.46961
885.93208,410,591.00201
508.701496,255,591.344573
94.776152,334,591.784006
695.585008,454,592.505641
547.841478,310,592.919989
846.607353,424,593.601867
736.628032,344,594.05128
1168.369433,553,594.903214
1070.105614,433,595.487935
665.129371,334,595.914846
557.138518,377,596.534734
838.784711,386,597.033593
1040.645507,414,597.589194
768.297538,508,598.384278
598.127257,357,598.846284
745.001435,323,599.41844
776.591274,365,599.88665
1.78913,181,600.119817
1455.16555,640,601.046277
529.1892,253,601.384884
815.09005,431,601.946269
946.835991,441,602.590826
799.956717,298,602.988873
427.938793,256,603.325908
500.044153,273,603.833329
1407.02626,574,604.552284
1295.146643,503,605.325431
506.50785,293,605.722066
2031.19125,1000,607.177903
789.240641,301,607.567168
1974.958202,761,608.736996
924.944293,371,609.236186
908.374026,643,610.202663
709.354935,319,610.593125
1149.974735,422,611.263021
1208.88343,532,611.957998
935.038312,439,612.680265
596.558136,452,613.248636
-2.704059,151,613.448046
1450.130648,649,614.443596
686.63997,311,614.860007
683.091871,310,615.271072
1737.262895,1000,616.707639
1197.348974,482,617.494288
939.677585,403,618.005723
1070.261832,451,618.707716
577.923908,285,619.093339
1499.147004,721,620.170797
821.974776,315,620.572653
333.335174,164,620.783251
832.530217,515,621.611029
494.625322,395,622.141964
2550.628914,1000,623.566612
863.70328,369,624.050573
819.231089,320,624.613711
778.422144,413,625.156377
714.899993,339,625.749277
1326.009871,527,626.449939
1009.784211,411,626.983984
1666.010495,790,628.155232
1090.289713,547,629.003878
773.273591,381,629.511419
-27.327722,205,629.772268
1834.42912,714,630.841157
1062.355349,428,631.37465
1084.790746,556,632.238386
94.714274,299,632.63869
616.934518,288,633.14985
667.223021,444,633.740731
597.195372,257,634.083272
1691.121474,633,635.085519
1116.256474,483,635.714799
1570.878113,623,636.657044
1408.385616,623,637.58348
1962.67331,761,638.572044
907.613031,462,639.35069
1325.396003,527,640.038251
956.112072,477,640.785743
2408.4036,859,642.017136
1173.988521,660,642.861907
2059.347615,1000,644.304684
870.339507,370,644.913326
567.657091,245,645.242773
1238.701211,532,645.9169
1142.486042,538,646.750627
461.849795,237,647.050486
829.990948,370,647.53366
1287.381711,498,648.35846
694.90639,330,648.81144
751.789486,318,649.319644
1248.853081,567,650.066291
1334.108867,449,650.789089
2005.635241,860,651.940313
1568.825243,812,653.17913
795.277581,343,653.623754
761.282208,332,654.18664
1306.924333,513,654.870766
358.286593,200,655.127878
780.592855,353,655.729658
2392.455738,830,656.980724
928.196273,401,657.517613
880.670888,420,658.061757
939.297696,401,658.679396
772.514686,341,659.134229
1199.009524,503,659.901524
1042.461189,464,660.506801
951.054583,462,661.287186
863.106927,463,661.881686
690.943989,319,662.294635
1303.379607,502,663.020737
530.896309,249,663.361899
625.782881,303,663.764813
470.343447,266,664.230887
763.349947,324,664.664937
1318.634806,507,665.332979
1772.711895,1000,666.814464
2678.379968,1000,668.248615
2773.037226,1000,669.650327
1406.188869,598,670.58694
1797.138255,649,671.547576
396.755717,201,671.801086
1352.405184,489,672.450501
1064.639323,537,673.279924
2434.963297,987,674.729266
889.658306,433,675.301662
669.550122,274,675.652953
713.334448,367,676.261975
700.900681,347,676.737956
1555.903107,591,677.625017
1331.81229,454,678.241734
1330.237904,487,679.030707
1868.687822,638,679.866791
725.48943,341,680.435323
815.742164,333,680.846713
351.365539,211,681.121505
1887.899471,731,682.208934
348.586759,198,682.472419
957.675904,529,683.338097
488.966513,237,683.629226
936.931818,383,684.138762
1366.719808,545,684.964657
949.431789,364,685.447823
2584.955567,854,686.674328
1245.346735,478,687.304368
1180.937861,491,688.092515
1177.596533,574,688.852014
920.208011,387,689.485298
816.268106,364,689.959405
2322.153869,754,691.061067
883.035308,372,691.534895
1046.719615,428,692.236609
776.447069,323,692.663635
1885.537266,751,693.765576
1516.482215,581,694.530286
2272.778106,1000,695.96714
493.000795,246,696.293213
595.576073,261,696.794179
761.156621,290,697.178707
580.216136,244,697.493536
1364.127539,503,698.278291
1662.358578,597,699.091165
2306.779895,1000,700.553971
1573.284357,605,701.518909
1432.403554,581,702.287224
936.606364,349,702.857204
1506.650647,581,703.628341
1235.363557,442,704.325392
1149.134746,508,704.997895
646.988209,470,705.762281
1282.166182,510,706.440588
2495.53275,772,707.561454
761.700323,356,708.022492
1126.80124,454,708.737386
557.048956,265,709.115193
947.431421,374,709.588491
1209.023961,431,710.296955
2317.058627,867,711.548949
1172.692991,517,712.233983
1544.488964,632,713.205589
647.483444,321,713.650215
1213.083413,467,714.439831
1939.818707,668,715.328296
1381.909863,491,716.073756
1433.27888,515,716.725324
313.734632,168,716.943185
689.914002,276,717.432925
1157.59724,474,718.047096
931.328464,357,718.522156
2003.842078,725,719.609596
849.987649,420,720.281718
612.182476,296,720.686195
609.283251,273,721.045339
1150.358748,477,721.787998
1098.257415,419,722.344476
1683.862357,593,723.295243
2231.264815,803,724.369295
108.621917,334,724.934433
865.995444,370,725.421887
891.857246,319,725.849996
516.405487,281,726.331547
1528.248461,587,727.106596
1079.539971,441,727.845813
1006.81261,379,728.309514
992.533555,361,728.807925
766.876867,319,729.331691
1270.250421,456,729.904165
2168.464508,803,731.087371
659.575405,250,731.425313
720.166989,328,731.859006
1314.586425,562,732.786123
2569.10459,1000,734.196036
1133.014873,502,734.863835
2775.553773,985,736.270667
2389.098918,793,737.50676
2844.204564,981,738.910567
512.127109,242,739.233573
1558.143413,609,740.150335
336.560073,179,740.383775
1092.603363,526,741.220987
1217.938748,463,741.841957
801.464172,489,742.613086
1318.23102,502,743.295706
1567.000963,566,744.143574
770.008821,312,744.550568
1114.573955,451,745.149935
1417.13215,512,746.007213
1766.575714,634,746.956441
1003.066984,356,747.432788
1507.542133,524,748.107268
1456.940355,513,748.900746
769.231764,350,749.332898
797.981604,345,749.95715
1182.538127,479,750.583853
487.896708,216,750.858506
1452.480241,516,751.68063
945.719029,390,752.216527
556.618649,235,752.529417
405.450141,200,752.925112
575.376248,225,753.222206
513.878718,230,753.519806
1934.008207,671,754.527492
907.565376,378,755.01866
1348.990034,475,755.594894
2094.112882,1000,757.029592
630.2836,281,757.526227
791.879913,308,757.923709
818.525836,343,758.366076
857.849903,310,758.953941
1139.874981,539,759.664121
655.902914,260,759.998426
449.424558,234,760.441977
2285.594964,789,761.452719
954.335979,343,762.031464
1223.554228,455,762.614162
2321.664305,858,763.896758
1030.727118,362,764.357606
739.869385,283,764.85139
958.863988,449,765.443969
1388.598408,461,766.169863
507.609029,238,766.508631
961.626201,363,766.977554
578.941673,281,767.349226
886.247095,378,768.021285
908.408451,393,768.513988
1040.338079,421,769.165475
1046.328383,445,769.759112
2393.267811,1000,771.216884
2149.181918,789,772.397105
1598.798171,625,773.197118
1771.879792,638,774.193849
978.926253,363,774.66521
2466.495949,1000,776.117032
1167.984392,442,776.871371
556.407184,294,777.2566
784.525496,336,777.686674
752.760269,382,778.319067
358.392025,185,778.558656
1748.626481,801,779.725175
2210.118195,724,780.654837
1455.686137,528,781.532961
1129.092754,400,782.050492
791.298413,389,782.682946
734.814398,278,783.037837
1651.590042,628,783.972628
1203.174752,436,784.534207
626.492639,323,784.960659
1382.347188,490,785.764417
2644.730739,1000,787.223728
607.389308,244,787.517845
1060.526148,454,788.23067
1511.71927,519,788.922448
990.056809,407,789.458657
2022.250919,616,790.426263
1099.855511,488,791.081081
396.21622,186,791.454111
1218.160995,438,792.026151
1048.628799,412,792.590624
455.130034,228,793.015733
1824.46892,580,793.745822
2945.289431,910,795.089044
2568.890261,848,796.304126
1855.719172,716,797.359492
1499.084774,508,797.995162
2441.646698,802,799.183117
1628.351319,651,800.142848
2885.9454,1000,801.549815
1134.968405,409,802.082374
1473.393437,484,802.714453
1391.129978,714,803.78233
1851.934843,648,804.766989
923.641852,335,805.207682
1319.789151,464,805.9431
1027.122958,399,806.450965
1380.582452,488,807.072006
1813.547021,652,808.094954
1215.431884,487,808.844662
1961.267548,667,809.732201
715.423205,414,810.39686
643.036024,266,810.738246
1956.927537,636,811.545671
1823.629561,658,812.526652
1310.766951,522,813.333624
764.265109,375,813.830302
1125.643963,438,814.393414
1356.850335,474,815.149515
827.407888,349,815.596654
527.431612,223,815.881366
2410.73575,802,817.10176
817.086782,312,817.649211
1193.584672,553,818.372315
2020.324209,678,819.365992
1021.99484,380,819.865697
897.086026,337,820.293771
1101.093851,425,821.011289
2050.587114,726,822.075323
1275.839096,441,822.645793
1172.572833,431,823.210887
1480.180607,579,824.089425
1791.895287,633,825.076286
667.750306,345,825.533139
3099.433033,973,826.934791
2918.470835,866,828.206211
894.918092,393,828.724555
543.819989,264,829.071101
1347.461433,533,829.956763
1266.328736,512,830.620135
2264.486706,829,831.825966
1484.204763,567,832.697178
1485.468585,528,833.409854
760.16016,299,833.971388
734.556002,285,834.340976
2891.076145,946,835.723939
2585.698935,887,836.995726
635.939658,288,837.379446
1634.193899,631,838.357673
809.778749,294,838.737282
943.744026,367,839.230721
1728.296448,579,840.127845
2436.958171,1000,841.559242
3047.587283,1000,843.02626
2533.057301,845,844.290065
2928.231006,1000,845.737256
2036.15739,684,846.618796
3020.20996,1000,848.094267
1657.401382,570,848.964722
2161.851359,728,849.924083
1237.644247,487,850.696394
2553.192646,915,852.059618
1007.503498,329,852.500362
1677.551428,565,853.369641
1041.41231,393,853.885636
1805.01699,593,854.774923
711.141975,281,855.149494
3095.673678,1000,856.626783
1714.434814,575,857.415726
732.194438,289,857.902411
2073.970409,741,858.884029
1729.567752,565,859.746083
1289.911312,460,860.361347
2361.106108,831,861.616741
2890.724948,1000,863.077568
2103.735531,724,864.137258
1531.645195,522,864.827588
1152.749491,447,865.568963
2840.010405,1000,867.025551
1000.066519,420,867.576624
1139.806438,417,868.230166
2498.05723,1000,869.70368
1887.476174,574,870.47086
1067.340531,426,871.147853
3029.901146,1000,872.551248
1698.10901,697,873.46884
734.6644,289,874.012423
3207.234099,1000,875.398035
1212.716085,466,876.011938
1285.225873,534,876.838615
503.353185,247,877.17226
1005.925427,410,877.7074
1280.801995,408,878.418231
525.70034,285,878.804201
542.197801,273,879.15117
1539.68245,576,880.011646
2792.187234,1000,881.421231
2700.745591,1000,882.884066
1239.227616,446,883.466448
2913.70692,1000,884.902487
1279.852111,517,885.678854
2646.970175,1000,887.101905
1157.248316,394,887.630405
2282.74572,761,888.748596
767.423783,338,889.212087
1611.584762,582,890.106581
1168.409427,437,890.691887
920.863322,434,891.260889
1126.586911,519,892.107694
1793.477198,626,893.03768
1356.163926,551,893.774396
2760.078062,1000,895.206918
1271.415677,437,895.77011
1046.714561,421,896.481198
1650.618077,628,897.311731
2728.725743,919,898.618283
851.775895,333,899.188346
650.566394,278,899.544531
858.149856,401,900.076705
913.633573,365,900.723989
2250.806856,739,901.696239
2654.041026,994,903.110035
2587.1434,837,904.305822
523.311588,230,904.61184
3017.81824,1000,906.3327
2825.6609,1000,907.791679
2776.527219,1000,909.2226
1833.954416,654,910.245459
2813.02518,1000,911.67787
2718.85309,1000,913.158404
530.617815,220,913.445072
1833.384908,634,914.43092
78.786373,184,914.657382
1509.287756,562,915.53091
2857.465645,1000,916.970833
2374.094314,867,918.099832
2985.696005,1000,919.576423
2562.040287,1000,920.988183
2899.06965,980,922.392917
2090.607142,716,923.476971
2753.664403,1000,924.918532
2369.536864,870,926.194168
2709.836994,1000,927.675434
2948.824201,1000,929.124143
888.590225,344,929.581944
2844.822063,1000,930.997163
2032.298564,732,932.143517
1892.410518,646,932.983273
773.827903,337,933.570723
2066.666657,687,934.487119
2597.058252,944,935.818079
2672.704128,1000,937.281019
1536.227199,617,938.221531
1703.452266,598,939.01017
2991.846424,914,940.344219
2539.405418,1000,941.857091
2591.369467,755,942.959699
2741.012174,1000,944.371223
1069.982406,421,944.926874
2913.979924,942,946.321406
2551.874543,1000,947.756023
2657.243782,1000,949.169692
2865.750276,1000,950.649934
2583.597796,1000,952.118118
3012.229006,1000,953.563014
2880.672538,1000,955.039745
862.173026,419,955.712978
658.570971,280,956.078701
2961.908228,1000,957.515056
1083.436459,376,958.015562
2481.789063,832,959.289175
2374.957045,762,960.398758
2681.199342,967,961.803967
705.302894,300,962.205598
1817.633977,620,963.14133
2915.129794,1000,964.555151
2146.628777,703,965.468927
1408.380089,497,966.270557
2435.896784,781,967.428298
1313.041268,485,968.07948
752.479219,346,968.513565
2470.05451,717,969.570337
1636.571272,536,970.407388
1275.210192,428,970.980758
54.181867,163,971.18878
2905.768068,1000,972.658722
1726.587357,588,973.543516
2643.62967,1000,974.971314
1868.054916,667,975.854886
1643.913509,620,976.852592
1647.815714,518,977.623718
2636.511638,1000,978.950395
1273.80091,495,979.712726
2592.931606,1000,981.181428
2088.216515,692,982.210238
1635.979296,631,983.049645
1011.856511,410,983.721209
2918.643045,1000,985.196605
2001.344904,667,986.048905
1812.025056,586,986.944788
2033.397349,677,987.785313
1684.116483,618,988.700008
2240.477742,833,989.959096
1940.939452,659,990.966971
2862.445997,1000,992.405247
2948.496137,873,993.556149
1143.453672,452,994.324778
2768.311119,1000,995.719961
1257.064797,451,996.294708
1931.16363,617,997.234083
744.990877,291,997.5981
1133.82612,392,998.25069
2144.378682,798,999.280188
413.616845,228,999.715755
2933.962786,984,1000.988136
2944.615052,1000,1002.373819
3325.558292,1000,1003.819791
2859.228428,1000,1005.249496
1550.331477,543,1006.092182
2351.120835,815,1007.302498
1188.343973,571,1008.052076
1456.122211,591,1008.950144
34.269857,152,1009.159218
905.176055,396,1009.661086
2932.350855,1000,1011.070183
2112.569371,620,1012.015389
3187.386172,1000,1013.415834
2804.081713,1000,1014.84418
2869.809937,1000,1016.311577
3018.935439,1000,1017.740737
1584.288172,600,1018.492391
2928.79942,1000,1019.910237
2877.490955,1000,1021.386808
2622.142397,1000,1022.837662
1445.647409,503,1023.638602
2688.630281,1000,1025.129373
2909.350732,1000,1026.581882
2864.481627,1000,1028.028311
2802.940255,1000,1029.49279
2132.228289,768,1030.61633
2917.937007,1000,1032.045735
2937.345324,1000,1033.512996
2767.478359,1000,1034.82206
2804.441147,1000,1036.240128
2968.580944,1000,1037.653952
2330.949785,788,1038.806672
-9.827613,103,1038.944733
1452.086569,467,1039.691109
1449.671084,415,1040.234702
3071.419669,1000,1041.652954
948.799187,358,1042.124295
2742.842032,1000,1043.575741
3255.881868,1000,1044.971709
2799.014713,1000,1046.415001
1999.576758,686,1047.471285
2950.092349,1000,1048.917499
2877.831549,1000,1050.339143
2858.136657,1000,1051.793644
3226.326343,1000,1053.2021
2881.062377,1000,1054.604593
2197.851915,730,1055.727155
2832.540843,1000,1057.169765
1497.587159,468,1057.785131
2971.266443,1000,1059.226102
2874.280537,1000,1060.666043
380.283414,177,1060.896529
2159.282436,767,1062.029793
3363.959551,1000,1063.46436
1739.21702,624,1064.437521
2978.308696,1000,1065.821351
2942.45128,1000,1067.266484
3167.86472,1000,1068.707049
3366.594565,1000,1070.028613
3111.825452,1000,1071.463226
958.806843,369,1072.097694
3060.025222,1000,1073.527308
2685.657082,1000,1074.966577
1573.748433,576,1075.714814
3003.168805,958,1077.054962
944.323254,360,1077.835531
2244.509481,705,1078.760977
2426.048328,795,1079.909148
3080.416085,1000,1081.379711
3136.880284,1000,1082.827792
2128.323883,665,1083.827916
2222.088033,749,1084.774552
3097.535796,1000,1086.18681
2794.113619,1000,1087.682321
1640.375142,617,1088.621514
2561.151935,827,1089.825941
1531.764222,526,1090.510681
2942.729055,1000,1091.961611
1803.247064,573,1092.856548
2746.517454,940,1094.185475
2207.879649,712,1095.127189
3139.111252,1000,1096.59357
3355.615703,1000,1098.067736
2908.631303,1000,1099.495844
2902.587147,1000,1100.951945
2970.576849,1000,1102.375832
881.526308,338,1102.936541
2921.168382,1000,1104.415425
74.233153,198,1104.674397
2841.602574,1000,1106.135835
2931.257649,1000,1107.550611
1393.77654,484,1108.146959
2704.579968,1000,1109.619668
589.138121,232,1109.92193
2887.138945,1000,1111.356595
3045.260226,1000,1112.764281
-18.412348,82,1112.880404
3039.257153,1000,1114.343782
3059.610063,1000,1115.770684
610.612033,288,1116.281024
3006.048533,1000,1117.684311
2885.31848,1000,1119.112387
289.927282,147,1119.308326
2531.426063,1000,1120.730891
3253.161672,1000,1122.205106
791.678729,298,1122.602977
1042.550178,372,1123.109066
-20.346544,71,1123.32431
3026.757326,1000,1124.612773
2822.741625,1000,1126.046264
1815.436465,545,1126.927828
845.727298,326,1127.349332
3199.774917,1000,1128.784703
1417.988155,507,1129.562419
2969.434942,1000,1130.994417
2015.206534,646,1131.836042
1222.583128,415,1132.483598
3282.947164,996,1133.923485
2398.015391,773,1135.088477
991.487908,327,1135.478639
3133.055026,1000,1136.936382
824.092195,338,1137.388004
2563.941742,786,1138.552871
3095.850186,1000,1140.016681
2675.556976,838,1141.25487
1776.235465,608,1142.003718
3037.547089,1000,1143.405798
384.95213,201,1143.675494
1398.916316,519,1144.51789
304.970757,155,1144.733781
2396.94735,724,1145.781227
2376.245378,713,1146.868145
3083.146741,945,1148.08479
3161.795748,1000,1149.555879
775.328006,284,1150.050797
3190.516242,892,1151.347425
1628.144565,541,1152.028158
3226.550718,1000,1153.488474
1444.661509,539,1154.319765
3411.367328,1000,1155.747214
1011.294888,402,1156.248884
2766.652843,1000,1157.692918
3236.279381,1000,1159.141754
941.064697,362,1159.617017
3131.117311,913,1160.934013
3170.859445,1000,1162.406069
713.487141,301,1162.820716
3260.910003,1000,1164.272715
3164.991907,1000,1165.681518
3292.949524,1000,1167.108975
693.514533,292,1167.609207
2627.290084,765,1168.599808
326.430224,178,1168.962037
1462.310772,457,1169.569811
820.229008,370,1170.057578
3153.84854,1000,1171.51722
1321.223002,403,1172.162768
2316.404587,722,1173.117719
1805.204018,599,1173.985981
3168.142205,1000,1175.435169
470.547621,198,1175.691535
568.770936,261,1176.026898
3243.440622,1000,1177.489458
2837.175529,1000,1178.902041
757.032466,278,1179.432317
2942.566748,1000,1180.856561
1668.759816,538,1181.586929
1020.931618,404,1182.232933
3101.050456,1000,1183.687468
3288.605345,1000,1185.108152
2723.802641,1000,1186.54544
3046.718355,1000,1188.040097
3124.950755,1000,1189.325808
798.038885,290,1189.822086
2580.857078,832,1191.045791
1513.578479,517,1191.720699
3031.018489,1000,1193.217677
3109.775571,1000,1194.654483
1405.003689,487,1195.399535
2880.701976,1000,1196.687956
3533.292536,1000,1198.192196
2570.479273,1000,1199.637582
1725.185865,550,1200.471318
2922.547639,898,1201.811907
3402.839101,1000,1203.256838
2555.722437,795,1204.402143
1876.175656,571,1205.15012
1578.174939,506,1205.989319
1729.516227,594,1206.761442
3114.50932,1000,1208.245919
670.96577,284,1208.738358
3183.817899,1000,1210.060094
3001.222763,1000,1211.540933
2717.942487,839,1212.755135
478.573257,232,1213.08072
1075.637984,374,1213.698516
2941.986016,876,1214.999476
1305.215327,445,1215.591048
1354.452557,497,1216.379111
1369.735658,514,1217.055598
846.275831,316,1217.483293
763.549673,309,1218.032398
3229.14673,1000,1219.526724
2613.991384,795,1220.664854
3203.840743,1000,1221.936643
-20.069276,112,1222.204465
3577.848939,1000,1223.686001
2460.372265,772,1224.698014
24.963643,147,1224.890861
1313.529813,415,1225.53962
2409.660989,770,1226.65712
2586.093614,694,1227.513031
1294.544498,419,1228.221479
2977.437366,823,1229.426406
3613.926678,1000,1230.761529
3222.613162,922,1232.078601
2722.339124,842,1233.331539
749.752013,288,1233.708473
1783.327372,598,1234.637713
2009.799671,590,1235.532868
1982.436784,615,1236.31874
2623.225484,773,1237.496881
3349.630432,1000,1238.919467
1924.273587,572,1239.808311
680.064146,281,1240.174731
3133.002976,873,1241.41642
1168.541538,441,1241.960989
2645.963006,855,1243.179532
1349.958862,438,1243.76455
590.51718,241,1244.215509
376.661078,189,1244.466087
3188.176068,945,1245.860966
3326.845896,913,1247.203099
2901.775956,802,1248.24907
1930.896294,573,1249.129901
3175.321732,901,1250.467885
2398.557422,724,1251.53243
3542.430742,1000,1252.982671
1107.954548,376,1253.468539
1082.260664,400,1253.985113
3344.879851,1000,1255.458673
3207.496803,1000,1256.90116
1755.459776,566,1257.772274
1011.304394,371,1258.242296
653.119883,250,1258.550029
1580.230093,512,1259.394961
1437.447459,475,1260.004766
824.238375,294,1260.5268
3474.118494,980,1261.927886
3802.423287,1000,1263.396315
2738.705255,827,1264.456763
3377.037806,1000,1265.873088
3124.812401,1000,1267.316774
3360.539827,1000,1268.729479
2143.559452,689,1269.760015
3400.30989,991,1271.178065
1971.199566,643,1272.191272
653.291789,257,1272.508832
1189.62364,454,1273.09223
3776.437856,1000,1274.518735
2000.418592,658,1275.477957
2135.398958,591,1276.270328
3092.873976,1000,1277.699888
2816.151986,1000,1279.116372
1909.624007,600,1280.001883
2052.240165,673,1281.04658
339.457113,178,1281.261559
670.563162,256,1281.572171
2715.638101,930,1282.927477
1287.505562,471,1283.541491
2705.282197,779,1284.636669
269.31717,144,1284.825407
-2.002035,83,1284.942954
1562.74707,521,1285.765448
534.994263,217,1286.043838
343.642208,186,1286.302247
797.707582,308,1286.85398
3267.257893,1000,1288.272714
53.81791,183,1288.502568
1980.60224,609,1289.308227
3324.942628,1000,1290.740665
681.525618,276,1291.236112
3073.47265,1000,1292.649043
1418.266321,480,1293.247111
1830.882821,556,1294.147342
3421.605156,1000,1295.587297
3157.644679,1000,1297.008138
2539.03111,747,1297.95214
821.405219,324,1298.547385
3210.793337,1000,1299.947545
659.332628,301,1300.350325
3217.178409,1000,1301.774069
888.322568,327,1302.190275
2608.42352,780,1303.37613
3217.67109,1000,1304.766457
3137.73922,1000,1306.237406
3537.78029,1000,1307.695199
2019.296132,637,1308.514824
3323.215762,1000,1309.950674
2481.675791,784,1311.068237
422.430576,191,1311.327905
3397.228889,1000,1312.771251
3469.39782,1000,1314.1833
1529.112029,499,1314.95756
3250.572193,1000,1316.431828
785.310103,281,1316.804385
1205.764438,407,1317.468962
2220.050787,712,1318.365774
3425.165087,1000,1319.795377
1514.439251,416,1320.503619
1791.790234,541,1321.217676
3190.098271,1000,1322.654035
919.544241,318,1323.072574
1306.753539,476,1323.819934
3384.871425,1000,1325.26399
477.809536,218,1325.54133
3388.754726,1000,1326.98382
619.134434,238,1327.295594
3188.076075,1000,1328.737543
3295.07224,1000,1330.209391
1311.551821,432,1330.906916
1956.622715,595,1331.693933
3310.586448,903,1332.978092
6.495877,107,1333.119349
1229.219538,380,1333.786448
2046.270516,620,1334.60161
2708.397982,804,1335.766731
3146.797709,1000,1337.223812
2530.029077,758,1338.382981
1524.95914,436,1338.944829
3075.956495,1000,1340.372654
3494.290369,1000,1341.838971
3269.641988,1000,1343.297331
432.3797,197,1343.559144
3200.878682,1000,1345.029366
1507.816323,522,1345.827796
2874.954827,877,1347.380528
