# {"env_id": "Humanoid-v2", "t_start": 1551125048.4587824} 
r,l,t
82.734944,18,20.991903
92.4692,19,21.023494
80.788302,17,21.048411
101.852676,21,21.084615
100.085323,21,21.121191
87.806443,20,21.152168
102.512564,22,21.182582
76.535889,16,21.20589
157.093806,35,21.477578
102.89444,22,21.520877
76.450022,16,21.547023
81.138499,17,21.5743
101.003362,21,21.611081
77.509769,17,21.643405
96.964327,20,21.682422
111.402622,23,21.728758
79.462047,17,21.762686
107.581856,22,21.804482
143.423768,31,21.864454
92.401137,20,21.901177
166.527658,33,21.964896
81.603487,17,21.994065
112.574497,24,22.035076
80.800391,17,22.062008
86.021773,18,22.095068
177.994011,37,22.166278
123.672463,27,22.206905
188.322259,39,22.279438
113.369184,24,22.326896
88.983524,19,22.361485
96.48133,20,22.394396
92.622559,19,22.425376
150.222156,33,22.49091
133.857497,28,22.540625
127.2023,27,22.589755
86.161786,18,22.615686
93.541278,20,22.647853
113.162699,24,22.687784
81.528511,17,22.719014
135.097332,28,22.762009
81.356007,17,22.787272
76.261684,16,22.814112
81.400311,17,22.845482
127.071794,28,22.891015
90.996616,19,22.922799
151.605241,31,22.976439
80.970767,17,23.007729
85.698979,18,23.039326
149.723853,31,23.099344
81.236504,17,23.135164
150.982001,33,23.203987
80.537286,17,23.236581
159.584261,32,23.504255
86.508355,18,23.534459
144.598874,30,23.590715
81.051018,17,23.621827
97.312367,23,23.661442
166.693642,36,23.723487
94.381914,19,23.757412
81.598949,17,23.787617
121.308944,25,23.835338
98.436238,21,23.87693
141.687684,32,23.943635
97.501813,20,23.979233
81.285779,17,24.009469
87.861098,19,24.040426
170.402398,36,24.107591
105.840877,26,24.151462
116.089672,24,24.192747
225.661421,46,24.271889
85.814128,18,24.301571
105.607419,22,24.337682
114.363723,24,24.385616
76.461389,16,24.414971
101.350528,21,24.449959
96.24227,20,24.484422
74.902822,16,24.509148
85.314349,18,24.536919
125.154792,29,24.590391
107.857223,23,24.630843
166.482305,35,24.698088
80.002438,17,24.727495
86.366041,18,24.762612
136.069749,30,24.816032
92.441003,19,24.853913
101.739849,23,24.894642
85.503134,18,24.924977
231.718399,55,25.035509
76.285906,16,25.064066
81.04281,17,25.097118
81.296983,17,25.12785
238.934662,49,25.226717
189.220167,37,25.300843
89.419262,19,25.337203
95.367736,20,25.646285
87.335538,18,25.682067
92.317553,19,25.719127
125.775697,27,25.768688
215.853166,43,25.850007
85.125484,18,25.879045
91.899748,19,25.911529
149.620245,32,25.971096
145.801487,30,26.020648
244.515518,56,26.114983
97.1571,22,26.151491
92.74695,19,26.181999
135.40686,28,26.229373
91.973878,19,26.261407
90.69495,19,26.293348
90.11627,19,26.330879
76.563186,16,26.361731
208.47795,43,26.431048
109.66059,23,26.473076
106.912724,22,26.509799
90.065606,19,26.54061
110.578714,25,26.581004
81.401235,17,26.611772
96.689613,20,26.651376
151.994502,35,26.718553
154.794342,35,26.769879
126.307986,26,26.807804
143.833311,30,26.852885
111.659516,23,26.895493
123.640134,27,26.940915
158.025068,32,26.994194
81.130334,17,27.027289
143.633766,32,27.083123
76.301456,16,27.108346
154.025953,33,27.167815
189.694033,41,27.244663
193.898975,42,27.318358
159.436156,35,27.377132
76.709716,16,27.615891
271.110225,63,27.73989
192.962131,39,27.810534
91.714044,19,27.839449
178.731573,38,27.910393
144.289476,30,27.971542
95.927,20,28.011265
302.938427,64,28.137611
160.053686,34,28.195329
157.937359,33,28.260322
118.196666,24,28.30899
142.662582,29,28.35819
119.807685,24,28.396776
117.917147,24,28.438478
78.804984,17,28.466183
94.600012,20,28.504493
90.286239,19,28.539154
210.933294,47,28.619416
101.627626,21,28.651908
164.958119,37,28.718371
140.128023,30,28.777264
137.750551,30,28.826156
81.530557,17,28.857092
91.884064,19,28.887681
102.657262,22,28.924185
86.197109,18,28.952254
102.181735,22,28.993948
77.578348,17,29.024188
124.661515,27,29.065798
168.400332,34,29.118123
233.853948,49,29.212705
81.17402,17,29.244418
108.543432,25,29.288146
84.367412,18,29.316683
92.46266,20,29.352526
85.071994,19,29.389136
92.719961,19,29.420381
86.341568,18,29.451564
212.927762,42,29.750387
99.709803,21,29.789478
168.501189,35,29.851009
80.670323,17,29.883544
167.255572,40,29.962724
81.302267,17,29.996695
81.13639,17,30.030475
112.500493,23,30.070212
81.467629,17,30.098576
86.41338,18,30.134455
129.215195,28,30.185879
109.226549,23,30.225149
123.049111,26,30.266081
110.383914,23,30.307565
90.660968,19,30.342637
86.888707,18,30.37397
172.316357,40,30.445706
128.986856,27,30.489356
111.646098,23,30.533842
96.276153,20,30.574561
99.00744,21,30.610255
93.372517,19,30.641444
150.081069,32,30.701416
114.471166,24,30.745291
182.033117,40,30.824066
72.613442,16,30.854551
144.114312,31,30.917738
207.315288,41,30.997618
189.940059,38,31.060979
127.397622,26,31.107229
262.00419,58,31.215977
160.409763,34,31.281525
145.727015,31,31.34055
70.678514,15,31.365193
100.438687,21,31.406203
188.514862,40,31.480306
88.422025,19,31.514335
102.97487,21,31.548871
97.783974,20,31.856761
156.438316,35,31.922325
105.556442,22,31.966103
90.13717,19,32.001532
103.378885,22,32.040259
157.821917,34,32.108825
100.384851,21,32.148501
204.457244,41,32.230144
129.711528,28,32.281695
133.29945,29,32.332952
89.712108,19,32.363494
135.300714,28,32.415761
81.296743,17,32.444609
173.684205,38,32.50889
80.565708,17,32.536242
101.123194,21,32.573565
195.121535,39,32.651914
96.556921,22,32.690297
140.683844,31,32.744868
235.972647,52,32.839304
85.985903,18,32.864477
98.815698,21,32.894736
163.897862,34,32.956198
81.26606,17,32.988557
120.389508,24,33.035154
118.35759,24,33.082685
135.252767,28,33.132268
112.329671,24,33.179735
94.072448,20,33.215796
160.415918,34,33.278159
91.348135,19,33.315583
79.010737,17,33.343132
85.9345,18,33.371455
90.883128,20,33.399722
80.967541,17,33.42564
81.096654,17,33.452159
75.209309,16,33.485119
327.121373,64,33.608164
125.598076,26,33.659065
92.657556,21,33.912119
96.779274,21,33.949723
147.442754,31,34.007026
164.106422,32,34.061034
112.647473,23,34.101445
165.399778,33,34.164902
112.474545,23,34.211041
80.611507,17,34.245434
165.91306,36,34.319212
115.421354,25,34.36818
150.460075,32,34.4264
117.621252,24,34.467121
170.269801,37,34.523978
149.263646,34,34.592583
102.014629,21,34.630405
187.476419,44,34.708404
108.526931,24,34.755598
90.127236,19,34.789491
176.41943,39,34.865949
129.934266,27,34.917875
80.93061,17,34.948416
145.795573,33,35.01546
112.301688,23,35.059941
98.327171,20,35.094047
144.384134,30,35.149132
121.144277,25,35.194922
182.950329,39,35.268172
91.742317,19,35.298018
112.365975,24,35.336673
171.133951,35,35.396501
132.413873,28,35.452028
108.569046,23,35.496351
147.051255,32,35.552793
197.739862,39,35.62918
118.733196,26,35.679239
81.027454,17,35.711468
81.140946,17,35.743322
149.852172,31,36.025144
100.273041,21,36.062153
79.050289,17,36.091642
90.695733,19,36.128031
78.684386,17,36.15681
132.280077,27,36.208298
151.18844,31,36.268918
96.278712,22,36.310293
126.899721,27,36.359479
201.87176,44,36.441348
139.686877,28,36.496418
160.292174,33,36.550037
160.39333,36,36.608383
128.95539,26,36.65754
303.750472,63,36.759159
192.868018,45,36.838461
104.082942,22,36.874718
90.950289,20,36.906894
109.675772,23,36.948473
127.439048,26,36.992805
182.411742,37,37.049009
125.637043,27,37.086454
219.736145,45,37.17407
150.49476,31,37.226917
140.037306,29,37.278102
157.284206,34,37.334116
211.778806,44,37.406663
166.794702,35,37.472025
182.055667,40,37.536499
187.122432,40,37.617498
150.464564,29,37.668815
183.051744,41,37.752913
156.960415,34,37.817525
148.021808,31,38.141053
76.464433,16,38.168818
198.377741,44,38.254054
95.614008,22,38.297183
209.893001,41,38.378484
192.037354,41,38.461037
146.714333,36,38.532354
160.100106,32,38.591183
181.172849,39,38.663952
145.520876,34,38.727238
107.24877,24,38.774629
141.011215,29,38.823097
169.085519,38,38.895154
161.754754,33,38.958793
92.992392,20,38.990137
200.30658,43,39.069228
215.011495,44,39.147489
173.228522,38,39.222358
97.046838,20,39.251934
85.814458,18,39.285605
137.441351,30,39.337241
188.177701,40,39.415894
90.261442,19,39.45299
202.749027,46,39.538597
104.6057,23,39.581703
166.432393,36,39.647232
100.972971,21,39.685965
85.20227,18,39.719526
107.740244,23,39.764166
90.852307,19,39.794954
234.401517,46,39.894291
91.97777,19,39.931973
96.632998,21,39.972736
115.471546,25,40.02
107.08356,22,40.276714
134.402843,32,40.338997
125.622846,27,40.386712
80.252517,17,40.420276
99.229848,20,40.457003
86.436496,18,40.485029
197.357811,40,40.563591
94.968764,20,40.60391
144.203866,34,40.665587
104.710747,21,40.707664
161.942282,35,40.776391
172.543245,39,40.843909
86.205747,18,40.871419
117.624887,24,40.918609
169.6496,34,40.97496
103.425784,22,41.009205
202.697417,44,41.090088
91.333864,19,41.119893
145.908068,31,41.181315
138.59175,29,41.225058
86.232632,18,41.253399
81.02023,17,41.278228
100.186733,21,41.316959
88.754015,19,41.350083
149.713067,33,41.414185
81.408219,17,41.445594
98.432626,21,41.480942
99.976327,21,41.520275
167.083418,37,41.593926
181.093212,40,41.66358
90.74345,19,41.700291
249.994256,56,41.798842
85.142592,18,41.82829
155.868085,33,41.878262
178.893777,37,41.945653
163.671833,33,42.0053
260.265559,53,42.303946
87.800214,18,42.33903
173.308111,37,42.411003
218.092874,45,42.491529
114.768384,25,42.538336
126.453728,26,42.586949
102.417599,22,42.631645
122.734508,25,42.684528
225.509147,46,42.770797
86.533413,18,42.803257
144.622777,31,42.854656
149.003971,30,42.911142
143.813378,29,42.962489
157.305353,32,43.019825
137.393979,30,43.072126
214.698701,45,43.154936
126.710704,26,43.199705
213.341581,43,43.277118
85.008792,18,43.30666
131.11388,28,43.363436
145.93341,31,43.41752
205.282197,47,43.508223
186.972672,39,43.572441
162.851335,37,43.636115
144.885727,31,43.691571
115.817283,24,43.73606
145.531346,33,43.793403
80.902147,17,43.824459
110.122358,24,43.866562
80.406761,17,43.895997
193.767571,45,43.987975
124.750059,26,44.040573
161.716178,34,44.102393
94.811728,21,44.140065
120.242555,25,44.458313
251.944991,53,44.557397
271.254595,62,44.688566
163.088766,34,44.745343
92.226504,19,44.779415
148.203206,31,44.832629
192.968369,40,44.910505
259.54974,50,45.000592
146.874624,29,45.054623
144.267676,30,45.105009
97.827531,20,45.141516
207.09198,45,45.214936
152.911172,33,45.274799
191.396608,42,45.345151
76.2498,16,45.373567
85.688376,18,45.401427
228.11472,48,45.493342
115.326721,24,45.533319
153.251447,32,45.58875
143.31165,29,45.630012
119.969989,25,45.674007
200.722609,45,45.754616
217.34335,47,45.841293
87.928834,18,45.871074
88.525015,19,45.908966
235.0518,49,45.996374
110.563762,23,46.036716
203.146617,42,46.116547
196.178265,41,46.198204
144.850758,31,46.257419
179.976428,38,46.533533
126.622432,28,46.582736
130.741441,28,46.627947
179.303242,36,46.70266
153.541701,31,46.75806
155.70444,32,46.822134
118.678289,24,46.869136
212.00822,45,46.948335
91.037692,19,46.981188
83.632091,18,47.011722
144.336772,29,47.062649
121.320326,26,47.111594
90.259441,19,47.143615
164.677282,36,47.214566
113.99583,25,47.252728
198.763447,45,47.330535
208.118798,44,47.401162
105.442833,22,47.441609
118.189371,28,47.49359
85.519006,18,47.518631
149.916995,29,47.568253
219.334417,44,47.644224
181.696394,38,47.717154
192.192027,38,47.787887
229.342122,45,47.876055
84.757974,18,47.907946
202.554775,40,47.977408
134.148179,28,48.026277
157.54937,35,48.088586
111.874204,24,48.135702
287.618835,59,48.246186
172.563987,39,48.321453
80.962124,17,48.562266
181.158392,38,48.629553
91.528105,19,48.663027
109.800071,22,48.709255
84.350959,18,48.744126
260.803534,54,48.859659
184.359396,40,48.936542
220.892703,47,49.015709
173.407573,36,49.088551
134.367833,27,49.141053
182.835436,36,49.208274
223.81947,50,49.30323
81.229071,17,49.334194
170.372491,34,49.397979
81.303742,17,49.424562
145.035067,31,49.481911
161.838438,35,49.539348
92.970231,19,49.576638
187.871519,39,49.649699
229.993279,52,49.747926
85.083696,18,49.783118
215.957753,48,49.87447
153.408788,34,49.942555
163.660174,35,50.011769
250.251147,50,50.103057
86.198871,18,50.132468
145.595825,30,50.183145
190.148058,40,50.259369
152.851914,35,50.325535
226.350135,46,50.415886
169.893044,38,50.756317
360.509524,69,50.900155
230.90728,47,50.985392
92.279141,19,51.021891
180.414909,37,51.083663
202.777415,47,51.166307
124.392542,27,51.217482
86.02393,18,51.249253
106.910627,23,51.294603
188.071525,41,51.369331
203.039263,42,51.440579
167.987671,39,51.507844
191.063274,40,51.574479
185.373009,35,51.632683
228.023617,48,51.727611
101.344384,21,51.768831
218.362784,46,51.853758
339.91149,69,51.98872
182.84219,38,52.060124
242.698721,49,52.140749
206.043928,44,52.205151
84.832859,18,52.230507
174.08718,37,52.302719
171.728993,37,52.371986
223.300805,46,52.465846
164.273023,35,52.530118
97.665186,20,52.567136
169.231779,36,52.843945
175.370182,39,52.929217
262.602742,53,53.030433
97.733131,20,53.066457
141.426467,30,53.117594
189.023742,43,53.192985
157.652561,33,53.242064
101.010566,21,53.276937
184.525767,38,53.344337
275.83562,56,53.453308
278.180177,54,53.56526
238.092497,52,53.667182
94.018799,20,53.705462
110.90628,23,53.749907
165.838051,35,53.807514
191.713828,41,53.879064
86.097391,18,53.911571
308.720399,62,54.015179
132.423722,28,54.061118
217.023601,44,54.147961
176.123239,37,54.215371
261.284687,56,54.326374
110.276727,23,54.364004
186.92147,42,54.438689
213.319945,44,54.52902
138.164661,30,54.586527
164.975341,35,54.655951
216.34939,47,54.96124
185.198196,40,55.035557
218.897574,49,55.116657
215.352675,42,55.201881
289.524298,61,55.325165
183.231935,37,55.389133
194.763339,41,55.460112
217.468654,44,55.540132
191.51333,40,55.608346
178.01961,38,55.673909
132.054087,28,55.726619
216.444205,48,55.81425
403.525617,80,55.954644
190.923788,39,56.028994
252.850026,54,56.136321
146.652554,30,56.185994
189.213311,39,56.262589
153.5658,36,56.327845
228.703345,46,56.407023
101.633868,22,56.448883
137.05008,29,56.49813
316.529955,62,56.615952
153.352379,31,56.679638
222.873268,54,56.790969
166.098106,37,57.135772
106.035921,22,57.180662
190.947274,38,57.258768
166.166225,34,57.322971
237.000801,48,57.422964
238.082961,49,57.520222
131.156421,28,57.576416
138.746231,28,57.625429
217.969913,45,57.703883
254.280647,50,57.77674
157.784282,35,57.845289
149.681731,30,57.903194
187.811572,38,57.97302
145.090816,31,58.035093
320.995899,70,58.164087
119.717347,24,58.205869
185.206,42,58.289579
211.204812,43,58.369941
198.825067,44,58.453507
234.068646,51,58.545473
165.448266,35,58.615925
220.894322,45,58.705903
142.786927,32,58.768357
196.32759,42,58.853733
185.831873,39,58.915316
94.486308,20,58.948538
242.199858,51,59.253839
250.419214,56,59.366457
183.680077,41,59.446617
187.128066,42,59.52506
296.434609,58,59.61894
209.978842,44,59.702613
105.506688,23,59.742919
174.562141,35,59.809599
360.921072,70,59.943602
258.299883,52,60.041687
218.286465,45,60.116772
441.314349,87,60.286122
224.137594,48,60.371814
292.51228,62,60.48231
285.656098,59,60.581655
148.328027,32,60.637119
331.464236,66,60.764886
195.692275,42,60.847585
168.434286,39,60.924203
280.073923,56,61.037745
82.882589,18,61.071091
218.43306,49,61.390974
280.246089,57,61.49932
231.130524,51,61.603121
172.281559,39,61.675411
224.068651,49,61.770838
259.831677,51,61.866323
249.750649,52,61.962446
220.322042,46,62.04275
86.655921,18,62.074051
222.463615,48,62.16881
185.259344,39,62.245775
271.908566,51,62.332039
238.209558,49,62.423821
364.575823,67,62.531559
257.757949,51,62.618272
223.804641,48,62.702302
214.93027,49,62.802529
176.971279,37,62.866895
133.412906,29,62.915962
290.144399,56,63.021021
299.381747,62,63.141957
211.641173,44,63.216755
296.99866,60,63.624186
288.63698,56,63.738535
190.382768,41,63.815191
190.350618,37,63.882426
269.335966,53,63.986606
314.756101,69,64.109366
90.503643,19,64.146343
263.33092,56,64.253163
157.853567,32,64.304492
254.903369,54,64.382329
110.487234,23,64.414625
278.273996,59,64.514239
267.329657,52,64.599943
244.201678,48,64.689346
256.70365,49,64.781515
245.317015,50,64.858591
166.389523,38,64.933918
204.272417,48,65.021739
182.292799,38,65.101642
98.876578,21,65.143759
195.743254,40,65.222534
188.997513,40,65.289899
204.601256,47,65.368316
288.473019,67,65.705596
267.578775,51,65.789776
258.272204,50,65.88048
180.955842,44,65.958758
276.163221,57,66.059601
226.520011,48,66.141807
195.386294,41,66.205048
162.997106,35,66.258428
195.277128,40,66.323801
110.532238,23,66.362878
297.228836,58,66.468038
154.014071,31,66.528263
183.999439,40,66.593293
122.240553,25,66.632867
310.169069,65,66.756171
254.779836,53,66.850944
116.74324,26,66.898236
128.22791,26,66.944365
96.180521,20,66.980719
237.817061,46,67.063161
226.779953,45,67.152624
266.975341,57,67.274336
88.723406,19,67.311275
80.791234,18,67.341712
221.089807,48,67.43942
155.206331,32,67.706712
224.898156,46,67.792756
145.478436,31,67.848772
202.240262,43,67.919824
395.601028,79,68.058938
169.532735,37,68.1194
195.480745,40,68.195228
395.37254,79,68.348969
248.89541,59,68.456155
222.794471,49,68.556644
207.374416,41,68.625554
119.341444,24,68.671396
258.520859,50,68.75889
185.951148,39,68.833627
191.271643,42,68.919285
193.370013,41,68.986939
128.422636,26,69.035744
115.992793,24,69.074944
137.576922,28,69.121563
141.899275,29,69.172955
209.369379,44,69.256922
211.215303,43,69.335853
231.10148,46,69.41945
116.711322,23,69.464403
129.43923,27,69.517881
365.019783,72,69.929122
381.005144,74,70.064272
138.645339,31,70.129007
233.452696,51,70.220057
85.902183,18,70.249182
183.632683,40,70.308559
173.469905,38,70.377483
229.656279,46,70.454851
381.301544,74,70.56982
245.805335,49,70.652747
284.930231,57,70.756684
304.530759,69,70.889625
336.410153,71,71.011805
144.989169,29,71.064116
211.13751,42,71.136942
185.085565,42,71.219861
267.485045,55,71.315793
130.87914,27,71.364577
97.422199,21,71.400776
230.262586,48,71.491466
101.075232,21,71.529967
93.30265,20,71.570057
256.934694,55,71.892468
102.450559,21,71.929722
191.736481,41,72.005896
252.069838,56,72.115869
183.033544,38,72.193423
94.18881,20,72.229127
307.668279,65,72.356363
250.821211,55,72.451972
87.65776,19,72.490921
246.857595,49,72.575609
111.822195,23,72.613936
308.564401,59,72.719502
130.203835,28,72.776001
147.412456,30,72.830973
226.831013,53,72.916732
337.51426,67,73.054625
184.78458,42,73.125584
293.25878,61,73.223773
111.08585,23,73.261453
317.272573,65,73.385925
343.099957,65,73.519098
156.836182,37,73.588646
94.716044,21,73.628731
168.853593,39,73.69823
222.700234,48,73.992453
282.384751,58,74.10878
266.377935,52,74.211586
315.826158,61,74.333252
207.398799,42,74.401568
204.027403,46,74.49322
162.772934,34,74.556641
257.387602,55,74.650422
122.387626,29,74.704655
236.251715,48,74.793586
177.053469,39,74.870157
333.046218,72,75.006854
292.698266,56,75.106087
362.356345,78,75.230758
182.513145,42,75.315472
146.890953,30,75.37667
233.440259,47,75.465044
215.411826,45,75.561523
213.554476,43,75.647799
319.871846,64,75.769902
122.318808,29,75.82411
316.613745,65,76.218992
291.19493,58,76.329485
295.843574,63,76.450708
130.488464,26,76.500433
312.190101,65,76.620663
286.837502,54,76.719243
205.711395,43,76.783938
299.5724,65,76.913091
337.427186,65,77.034745
373.205611,74,77.170289
256.033019,52,77.2615
137.050251,28,77.317297
291.000406,62,77.432079
322.979957,61,77.554641
157.075422,32,77.612329
464.44671,92,77.786204
214.425831,43,77.876941
146.44742,34,77.941373
279.569256,60,78.05836
248.116717,54,78.380291
316.352213,69,78.514525
266.314063,59,78.616122
374.552542,72,78.762207
331.549682,65,78.896513
383.907862,75,79.042462
201.597556,43,79.126356
154.820994,32,79.181172
241.761415,47,79.271906
173.635158,37,79.346817
131.081804,28,79.403017
199.521694,40,79.476382
282.916069,53,79.579515
371.187587,71,79.726762
199.866042,47,79.812388
186.914873,38,79.890547
283.615151,56,79.999443
288.181895,58,80.110385
255.255215,50,80.215793
364.689004,76,80.584768
242.402075,52,80.672072
235.987802,49,80.761467
264.53227,61,80.871983
315.618377,70,80.99675
226.489182,47,81.089601
207.927637,54,81.177389
108.832329,22,81.221562
206.300232,44,81.300704
146.418573,31,81.359161
194.335556,41,81.430242
116.818755,24,81.473868
245.208905,50,81.571767
280.556983,56,81.671424
219.412413,45,81.759781
323.00483,68,81.885771
400.2136,79,82.034168
315.785714,65,82.147756
232.514589,50,82.243916
285.241275,54,82.342918
336.668243,65,82.746183
297.556358,58,82.845879
338.605491,66,82.96621
408.977591,89,83.142966
254.154066,58,83.246992
215.927089,46,83.343014
251.931454,50,83.4329
327.711487,72,83.559652
350.088697,69,83.684103
253.21719,52,83.768548
245.941487,50,83.841008
281.451372,61,83.950944
259.135414,62,84.074866
145.42098,29,84.129187
522.872048,107,84.331575
285.989113,55,84.437632
298.100511,59,84.557934
290.050273,57,84.881522
416.688132,84,85.035718
269.104806,53,85.133873
271.014663,63,85.259968
293.678922,59,85.369963
362.303116,72,85.509542
192.81242,47,85.582848
294.564426,57,85.694721
230.013014,51,85.777283
254.663324,54,85.878293
142.426786,29,85.92611
326.630698,63,86.035274
260.588272,59,86.13825
83.86238,18,86.170349
205.748328,45,86.251096
207.912761,46,86.333225
298.678554,57,86.437274
299.78288,63,86.561609
317.319985,64,86.685178
175.346502,37,86.980866
156.664056,33,87.040929
410.903774,86,87.203112
120.614507,25,87.253219
263.686926,52,87.349371
274.873248,61,87.4598
291.106147,61,87.575896
271.923017,59,87.693521
270.590812,58,87.791703
323.376396,65,87.917619
391.029139,91,88.096574
255.315693,57,88.21384
216.840152,45,88.300388
263.594017,50,88.384809
291.970658,62,88.514396
385.9575,82,88.66706
254.620383,52,88.773142
347.994634,72,89.196513
324.780719,64,89.313948
294.729187,67,89.432868
320.581411,65,89.538856
357.163954,70,89.662513
165.665041,34,89.719119
285.356615,60,89.824703
252.281233,59,89.936135
244.949724,53,90.032634
254.038203,49,90.128386
248.013338,47,90.2178
231.214485,51,90.308658
280.684329,55,90.425506
233.488635,52,90.523873
412.370152,76,90.667562
308.853176,64,90.786903
223.896711,44,90.857097
171.732821,35,90.924365
135.589131,28,90.978253
127.275984,27,91.033197
302.326699,63,91.366441
192.49118,38,91.444742
193.138618,45,91.531242
277.666681,63,91.646084
304.804177,65,91.759419
305.893303,68,91.88907
189.89643,38,91.949413
357.260575,67,92.068379
170.740711,37,92.12585
172.841719,34,92.174429
242.185275,50,92.255633
93.786838,20,92.290414
250.053734,53,92.385521
241.678919,48,92.478185
250.982629,50,92.58254
463.201324,98,92.76136
116.871558,24,92.807444
95.686417,20,92.840713
110.346603,23,92.877254
299.209306,66,93.014758
204.559381,46,93.107082
190.320816,39,93.393049
201.978187,42,93.472595
199.289127,42,93.538628
278.488131,62,93.644114
97.732843,20,93.684754
225.53351,47,93.770553
410.765873,81,93.93869
190.015766,38,94.010141
264.137225,58,94.121588
414.867705,78,94.257304
277.478288,54,94.354864
268.649377,58,94.459715
180.860149,36,94.524772
194.740957,40,94.600916
439.576185,86,94.766354
382.053071,81,94.923161
361.238679,74,95.067935
411.817663,87,95.241946
437.198418,87,95.684129
237.898901,52,95.773003
434.247543,93,95.9475
248.484569,51,96.032119
428.747145,81,96.182235
197.707809,42,96.257529
241.980862,47,96.329648
437.727107,87,96.485493
246.312881,49,96.57969
280.172462,59,96.681473
218.507616,50,96.788707
360.156478,74,96.936692
262.270558,54,97.047104
268.519905,61,97.15108
303.541061,60,97.27264
288.030401,57,97.391027
204.920337,42,97.669564
211.912958,45,97.749424
291.854721,62,97.874324
86.387985,18,97.906823
160.423729,33,97.963335
