# {"env_id": "Humanoid-v2", "t_start": 1551122888.3248742} 
r,l,t
92.227497,19,24.022679
98.362292,21,24.058791
81.404906,17,24.087426
123.122126,25,24.129418
185.304419,39,24.480669
120.413914,26,24.536949
81.334093,17,24.571188
112.348389,24,24.618112
126.800666,26,24.667206
100.507301,21,24.702031
191.692272,44,24.780426
134.52741,27,24.831224
81.423703,17,24.856956
80.993893,17,24.887076
148.431196,35,24.941459
81.352444,17,24.970228
93.108497,22,25.008854
90.136267,19,25.044967
130.532977,27,25.09001
177.034683,39,25.151558
80.457318,17,25.182635
80.466539,17,25.209904
82.027338,17,25.240076
176.88991,44,25.314299
123.886572,26,25.36035
91.762568,19,25.397003
154.605417,33,25.450658
84.955669,18,25.478889
98.716196,21,25.519074
125.805859,26,25.562516
81.266121,17,25.593559
95.593776,20,25.634662
75.314122,16,25.662688
110.096856,23,25.707594
124.731924,27,25.748998
85.085466,18,25.780071
99.822123,21,25.817174
83.741459,18,25.852166
75.864639,16,25.881413
98.238313,21,25.916142
90.697243,19,25.953594
109.979193,24,25.995932
137.358261,37,26.057386
75.078081,16,26.085273
168.009405,34,26.152493
134.787588,31,26.20771
85.759577,18,26.24529
94.981238,20,26.489495
80.786594,17,26.523998
86.100451,18,26.565022
81.194419,17,26.59901
90.914447,19,26.636744
91.186776,19,26.673796
84.799565,18,26.707655
80.24216,17,26.736699
86.052452,18,26.765758
98.427982,21,26.804511
93.248124,20,26.839958
80.6023,17,26.8663
126.752708,26,26.905085
167.960045,35,26.969925
86.266641,18,27.003604
102.586535,22,27.040214
117.709291,27,27.090349
124.764818,26,27.140708
108.233077,23,27.184131
97.956693,20,27.219382
99.444884,22,27.261131
113.04925,26,27.307459
137.399601,30,27.359361
147.124585,30,27.413182
81.541659,17,27.44347
92.057542,19,27.47943
81.342581,17,27.5097
76.408577,16,27.539097
89.957402,19,27.573082
76.547138,16,27.599478
157.883621,34,27.664835
91.316282,19,27.702643
91.135756,19,27.733274
85.517628,18,27.761951
105.883944,22,27.801467
84.687533,18,27.834225
95.386683,20,27.869905
100.139092,21,27.906719
75.021553,17,27.933949
87.097081,19,27.971522
111.86693,24,28.012857
81.320211,17,28.042805
81.486709,17,28.074743
101.822439,22,28.114531
112.391254,24,28.158576
95.373,20,28.199217
120.142157,25,28.244306
86.380029,18,28.276959
91.601494,19,28.31306
163.757117,39,28.605493
194.162267,42,28.68812
96.404103,20,28.723054
76.415537,16,28.751729
123.311985,28,28.804093
76.172933,16,28.834449
121.861739,26,28.882483
87.254739,18,28.909738
79.610146,17,28.938401
125.464379,27,28.988321
78.426472,17,29.021319
90.368622,19,29.054404
106.625825,22,29.098298
155.618971,32,29.157594
127.973607,28,29.209484
132.704062,29,29.254699
101.817613,21,29.293108
115.991469,26,29.333256
81.244764,17,29.359061
158.318357,34,29.410625
121.087426,25,29.453283
107.328251,22,29.493429
86.202876,18,29.528209
94.704212,20,29.564626
102.982233,21,29.604053
120.048304,25,29.643568
185.777546,39,29.710521
81.320541,17,29.737658
113.159929,27,29.782679
99.940218,21,29.814615
89.598951,19,29.846985
92.994555,20,29.881189
92.104182,19,29.911337
81.532149,17,29.93778
194.495257,38,30.007176
88.291562,18,30.036527
105.114671,22,30.079023
83.324307,18,30.111938
121.720115,25,30.153156
167.283813,38,30.222281
95.373634,20,30.258542
146.151053,31,30.316509
199.749021,43,30.667449
139.788767,30,30.728259
99.521031,20,30.773145
177.179897,36,30.852239
96.288268,20,30.891594
143.626852,30,30.945445
133.961162,29,30.993545
123.816226,28,31.039447
164.221224,34,31.100721
156.395941,32,31.162032
101.300169,22,31.201822
160.117447,34,31.268088
146.460952,30,31.326153
124.680031,25,31.367969
109.560713,23,31.4061
84.02082,18,31.436067
84.073418,18,31.470583
144.666768,32,31.52628
81.445676,17,31.554351
112.670455,25,31.593338
194.430211,40,31.662439
102.109635,21,31.698672
79.7504,17,31.728686
99.542554,21,31.770197
92.158329,19,31.80677
75.163729,16,31.834351
150.003731,32,31.897169
89.186598,19,31.934433
151.913859,36,32.00218
90.582508,19,32.038624
121.552061,26,32.076519
102.750876,21,32.109441
209.789608,44,32.190684
233.390253,48,32.27636
98.266219,20,32.3145
163.517947,34,32.376892
108.559209,23,32.417583
93.077298,19,32.453632
120.102026,25,32.711871
76.551017,16,32.741358
81.41832,17,32.773797
76.060313,16,32.809602
126.814656,27,32.86382
80.962752,17,32.895701
105.384825,22,32.934924
139.061739,30,32.99149
194.455268,42,33.066725
168.620543,36,33.130683
74.681158,16,33.160863
148.094975,32,33.220997
75.695628,16,33.251189
164.316156,35,33.309382
160.332607,35,33.374407
81.287839,17,33.406454
101.675932,21,33.440967
185.231766,38,33.511468
85.898279,18,33.543001
95.693701,20,33.575673
86.381019,18,33.609203
97.827742,20,33.644388
132.525943,27,33.696769
174.303384,36,33.761638
85.688136,18,33.796055
88.457166,19,33.83099
107.015415,22,33.867286
242.024792,52,33.969849
82.283454,18,34.0015
104.405801,23,34.041015
82.229707,18,34.074343
179.30712,37,34.144018
254.906435,54,34.24246
96.638454,20,34.281705
137.827001,29,34.329546
118.149661,25,34.377655
81.381342,17,34.400856
155.416754,33,34.464935
129.084762,26,34.506303
85.016107,18,34.537822
205.073748,43,34.845124
130.251812,27,34.89855
110.865614,24,34.948329
115.585273,27,35.000367
125.103311,29,35.049654
110.975826,23,35.093551
112.743277,24,35.138935
98.426414,20,35.174662
97.736152,20,35.213112
81.215842,17,35.241878
113.812774,25,35.29247
86.958104,18,35.326019
88.173598,20,35.359735
276.149846,60,35.461499
149.188261,34,35.51453
193.392977,38,35.579485
139.181802,30,35.631791
76.752869,16,35.662568
144.12532,30,35.719346
136.475254,28,35.765999
102.665489,22,35.80924
203.665509,42,35.883453
81.127987,17,35.916074
158.496422,35,35.980812
155.942286,34,36.045206
90.537048,20,36.083425
86.979617,18,36.115794
81.213824,17,36.148001
185.174151,40,36.226747
80.252381,17,36.257823
94.985246,20,36.294896
170.405206,37,36.356101
329.904265,66,36.47725
91.34096,19,36.512015
122.371376,25,36.555482
109.206653,23,36.595032
125.42307,27,36.648685
207.164463,41,37.021293
150.910585,31,37.078608
231.842183,49,37.180739
164.004518,35,37.247012
192.090097,42,37.326747
81.129827,17,37.355139
138.901459,28,37.400409
85.703799,18,37.425829
160.014248,38,37.494226
138.445464,32,37.558983
90.813041,19,37.590929
76.636505,16,37.621127
225.019251,50,37.719382
113.962285,24,37.767685
124.180059,26,37.814073
118.529554,27,37.866019
177.044248,38,37.940403
80.945718,17,37.968379
96.557407,23,38.012444
161.579514,34,38.071601
81.789786,17,38.101047
81.507856,17,38.128119
138.869965,30,38.185826
125.483136,27,38.232545
106.771716,23,38.270857
85.376654,18,38.300866
120.271422,26,38.347187
123.663555,26,38.396708
161.074463,36,38.461095
113.546848,23,38.506481
157.302906,34,38.567833
86.523911,18,38.598752
169.335508,35,38.664361
167.517483,38,38.738878
139.262619,30,38.795817
81.409772,17,38.828155
85.530084,18,39.076995
157.564922,32,39.13725
134.56802,29,39.191028
93.741485,20,39.227739
325.941912,67,39.343284
135.652847,29,39.395314
96.354519,20,39.433711
136.301071,29,39.489851
103.146701,22,39.524554
180.47813,39,39.59412
139.007381,30,39.642782
131.995678,28,39.689676
171.329652,38,39.751451
144.744106,34,39.816636
95.073175,21,39.852112
147.508452,29,39.910263
130.54323,31,39.972241
171.872483,38,40.043043
233.595085,51,40.135535
93.787569,20,40.170358
171.374148,40,40.235942
191.471549,43,40.313715
153.562698,32,40.372266
76.290437,16,40.401803
135.781499,28,40.455012
124.894325,26,40.500505
190.080763,41,40.579208
85.277202,18,40.613863
118.686559,25,40.657073
110.878258,24,40.701608
140.255929,34,40.761844
169.627992,38,40.838512
116.511398,25,40.880219
270.463069,59,41.228823
141.926385,29,41.282008
148.479781,33,41.347681
85.917615,18,41.380243
247.000686,53,41.471576
108.732172,23,41.50998
191.540027,42,41.581469
104.707421,23,41.622057
131.842683,28,41.672385
98.139114,20,41.709479
159.44152,33,41.769398
156.269156,38,41.829545
85.113135,18,41.859715
83.827351,18,41.889983
131.224874,29,41.942406
141.751666,30,42.001731
145.673792,29,42.055709
77.023996,17,42.085407
132.211161,27,42.137894
86.047299,18,42.173287
147.281043,32,42.228586
130.774678,27,42.279615
98.88112,21,42.320588
144.306294,32,42.378036
132.427109,27,42.422961
199.719662,41,42.501417
196.683106,39,42.569992
134.306907,28,42.621322
137.341087,29,42.665477
95.994499,20,42.696647
198.58221,42,42.76062
84.413332,18,42.789764
81.394334,17,42.817216
100.403157,21,42.858786
101.927888,21,42.897385
152.470808,35,42.967365
154.908615,34,43.341
114.916007,25,43.391495
202.704649,44,43.476528
169.715382,33,43.537847
82.599342,18,43.568306
79.01618,17,43.597566
214.748356,44,43.675307
250.372906,53,43.772866
138.540326,34,43.836891
84.820425,18,43.87046
157.218615,33,43.936555
95.266401,20,43.975925
86.467405,18,44.006446
152.773994,32,44.065308
295.552142,58,44.169951
81.446894,17,44.202266
247.107642,50,44.286282
161.516437,33,44.346103
89.36598,19,44.377339
138.450801,29,44.433162
152.031718,31,44.492332
147.324309,30,44.549586
126.092966,26,44.587797
191.026886,40,44.655196
87.274838,18,44.683948
127.243612,26,44.730272
185.030931,39,44.801821
94.196048,20,44.836378
229.614874,46,44.916611
80.260274,17,44.947504
178.036952,37,45.019038
152.602793,33,45.081777
294.073312,65,45.420986
167.522053,35,45.487109
124.63931,27,45.528243
81.097582,17,45.556503
92.423624,20,45.584841
138.750505,28,45.636523
108.907167,23,45.676212
87.050754,18,45.704277
106.300799,22,45.744876
227.901123,49,45.841628
100.239555,21,45.880112
120.973985,27,45.930047
84.638436,18,45.961922
202.170413,44,46.046691
142.503746,31,46.100516
169.767761,36,46.163526
96.196958,20,46.201472
307.166711,62,46.31027
81.364334,17,46.334548
194.331095,41,46.409361
144.432351,34,46.476326
80.625479,17,46.509312
98.982626,21,46.543826
116.727821,24,46.582866
81.291951,17,46.614141
88.505922,19,46.650369
97.226044,20,46.687055
139.47313,28,46.740578
79.058813,17,46.773335
207.986268,44,46.854188
187.802798,40,46.926581
222.898943,45,47.004243
283.901917,58,47.111876
152.896422,34,47.174697
155.028246,34,47.470836
199.30326,43,47.557831
275.661668,53,47.660171
86.266718,19,47.69374
142.367715,29,47.744007
131.058134,28,47.789726
93.48709,20,47.822928
165.07863,35,47.88518
126.463057,28,47.933605
466.866752,100,48.104529
122.210768,27,48.1478
88.583299,19,48.178596
90.366121,19,48.214228
104.243884,22,48.253482
111.942534,25,48.296781
207.235181,44,48.382298
76.220961,16,48.412206
104.194868,22,48.455938
114.949927,24,48.502497
223.762764,47,48.585828
158.957498,38,48.65434
153.251937,35,48.713292
151.331419,32,48.775041
131.284616,30,48.825735
179.213006,38,48.895625
138.709081,29,48.943172
180.987166,36,49.008805
222.614593,43,49.087449
80.564528,17,49.117851
89.565827,19,49.148911
99.38693,21,49.182641
85.067725,18,49.209751
95.595057,20,49.246169
250.280177,59,49.661607
76.648301,16,49.695055
178.514209,37,49.772241
202.584359,43,49.85502
228.40117,48,49.936662
126.595699,27,49.988499
177.041696,36,50.051963
127.518565,28,50.098302
111.2039,23,50.143367
101.207149,21,50.179565
80.98679,17,50.207038
406.69519,82,50.339507
205.211718,45,50.42157
179.14962,36,50.485848
90.136481,19,50.517498
152.797417,34,50.568476
90.266639,19,50.595167
244.512962,55,50.700794
93.158107,20,50.738744
116.750774,24,50.782538
102.876487,23,50.818697
137.424003,29,50.875019
123.715648,28,50.924277
216.953419,46,50.996147
185.818495,45,51.072906
83.391275,18,51.102093
244.179575,49,51.189149
145.908143,33,51.240706
217.770999,43,51.313285
236.040375,49,51.627651
195.37517,39,51.697133
160.199061,33,51.764407
84.857914,18,51.791826
148.725398,30,51.841987
194.73494,41,51.922533
131.657071,28,51.972509
137.90021,30,52.019153
196.302093,43,52.102293
259.391497,55,52.211164
117.280958,24,52.258028
271.551154,54,52.349068
189.46618,41,52.412579
141.943551,30,52.466278
142.263285,31,52.518129
187.154912,40,52.595711
207.764063,44,52.671935
239.238025,49,52.766351
185.317987,38,52.842834
91.429832,21,52.884253
161.325546,35,52.95334
139.094322,28,53.006196
90.326094,19,53.035649
132.267895,30,53.090533
81.084401,17,53.122987
96.669985,21,53.15396
130.817894,30,53.197052
273.130891,54,53.295472
138.987583,28,53.339054
165.555767,39,53.414833
159.589643,33,53.694241
118.70853,26,53.746305
81.388659,17,53.777806
141.061744,31,53.842683
145.609228,32,53.907502
185.596636,40,53.980868
90.792097,19,54.019946
156.532759,34,54.078321
126.466533,26,54.121781
86.099909,18,54.154324
180.682226,37,54.224837
227.58015,47,54.318422
105.004841,23,54.3584
217.034423,43,54.443524
227.957294,48,54.522876
205.016248,43,54.600133
149.378913,29,54.647778
340.072396,69,54.77746
111.525014,23,54.818324
81.000312,17,54.845569
173.412783,40,54.913056
103.209051,22,54.949603
139.593644,29,55.002001
152.627378,33,55.067396
272.736846,60,55.173946
86.202205,18,55.205389
260.705964,54,55.286139
207.365446,42,55.361572
173.37394,38,55.4238
245.104262,52,55.524719
82.284485,17,55.847291
108.364295,23,55.889562
285.440832,58,56.011979
319.385133,66,56.145715
123.433932,25,56.191935
259.978383,59,56.301125
251.632755,51,56.388414
76.382313,16,56.410415
141.074776,30,56.459399
127.964791,27,56.505839
237.831699,48,56.599188
144.48394,30,56.659532
266.831605,55,56.765344
244.759504,50,56.855271
271.89684,57,56.963139
211.424719,45,57.040625
267.900804,56,57.142128
240.590765,51,57.239856
132.468901,28,57.284292
119.616528,24,57.328627
285.984144,58,57.441857
226.95961,45,57.519799
76.277716,16,57.546144
120.188623,25,57.589299
236.20865,48,57.684287
287.797155,61,58.020842
85.294247,18,58.054657
262.73767,55,58.170592
92.053888,19,58.207913
85.854379,18,58.24115
292.458729,58,58.347315
103.987241,21,58.378387
147.517495,30,58.434276
162.789629,33,58.489727
179.284184,38,58.562568
209.640903,45,58.649804
193.871215,39,58.717595
292.41323,59,58.824256
76.295946,16,58.853915
90.88574,19,58.882228
91.129964,19,58.91557
229.004597,47,58.998785
202.297928,41,59.068717
183.578192,41,59.136774
225.881833,51,59.227402
130.866973,30,59.279626
265.319077,54,59.368477
160.150451,36,59.419405
145.65409,29,59.467628
313.048178,59,59.576823
251.025946,50,59.67531
139.077259,29,59.7214
75.285438,16,59.751089
221.734572,45,60.070979
217.895927,49,60.161649
104.710777,22,60.201823
154.734608,34,60.27061
211.425091,48,60.368119
182.149084,38,60.436092
140.990874,32,60.493001
101.220059,21,60.527569
158.891847,36,60.588113
200.887763,44,60.66812
236.218258,47,60.756432
455.285326,92,60.919215
182.565274,38,60.984474
196.516655,41,61.044505
231.979559,47,61.132302
291.193063,56,61.225275
300.632667,62,61.328809
107.6391,24,61.376314
215.664361,45,61.464825
123.284865,27,61.507737
198.144175,40,61.582808
137.574563,28,61.632743
153.788531,32,61.68826
175.482057,35,61.754075
81.234032,17,61.781984
92.115029,19,61.81425
103.182586,21,61.855372
247.504965,53,62.234336
330.075365,68,62.371459
205.259924,44,62.448703
130.262616,28,62.489584
306.812882,66,62.591922
175.105114,38,62.667579
107.780004,23,62.71477
353.346903,76,62.851832
193.594727,41,62.931205
365.377356,71,63.060065
118.81036,29,63.115436
126.61576,27,63.16122
186.863737,38,63.23195
75.085233,16,63.26342
105.923499,22,63.304087
283.100621,56,63.394996
288.114655,59,63.503192
89.975807,19,63.539421
187.001174,40,63.608134
263.362024,52,63.704619
281.266018,58,63.808442
282.843467,61,63.925653
172.853513,36,63.996397
223.436895,46,64.28042
148.560687,31,64.336275
218.346974,45,64.431263
221.073959,44,64.517355
92.685932,19,64.552811
302.592993,62,64.660951
94.360493,20,64.696273
168.131558,35,64.760916
177.856836,40,64.830261
174.387787,37,64.889394
209.214725,43,64.976578
239.903848,50,65.072022
190.542015,41,65.150931
153.471599,33,65.216309
222.946628,48,65.302691
159.574453,33,65.366151
390.760346,88,65.527951
221.662063,45,65.606314
178.160686,46,65.699958
112.855056,23,65.741671
186.627777,39,65.815579
192.857712,42,65.895123
203.347928,44,65.979645
313.177195,61,66.093816
173.013098,36,66.380535
158.808533,32,66.447479
126.410054,26,66.500674
133.55121,29,66.557596
300.803063,59,66.678157
257.41807,52,66.769724
223.266949,42,66.847543
149.918824,31,66.897232
133.604824,27,66.949991
397.680335,82,67.098038
159.47823,34,67.155576
149.303679,31,67.221277
86.976393,18,67.254148
127.271158,27,67.299944
219.657956,45,67.376513
214.366494,43,67.444021
90.589902,19,67.477537
240.680376,50,67.565856
168.052262,38,67.636093
154.083277,34,67.698263
192.077097,43,67.777962
275.909838,54,67.886631
302.221955,64,68.004666
230.483048,47,68.08827
175.344495,37,68.159981
200.1987,43,68.527143
208.92094,43,68.607991
288.395673,56,68.714725
200.2026,45,68.806237
134.956131,27,68.856175
168.275449,33,68.924036
197.012558,42,69.001709
176.107019,37,69.067884
145.766174,30,69.128146
293.66566,62,69.255949
190.183366,40,69.323094
182.828493,37,69.39313
265.282331,53,69.494918
126.980516,28,69.547993
107.079331,22,69.586356
242.873133,46,69.675472
263.016279,51,69.776639
250.780956,56,69.880171
190.953729,38,69.952523
192.121808,43,70.017942
171.171409,35,70.07207
403.216948,79,70.213965
152.160226,31,70.269918
152.831283,33,70.329069
194.143288,41,70.413799
205.794927,43,70.712039
153.667266,33,70.777998
400.132044,79,70.940356
196.866411,41,71.007597
205.319641,42,71.084651
95.122704,20,71.119975
159.245954,33,71.167082
160.079257,31,71.219592
134.246514,27,71.270779
214.521973,46,71.361487
187.440453,41,71.430299
206.164892,44,71.502561
161.366307,35,71.566015
147.085538,32,71.614542
205.378864,42,71.691354
129.526235,27,71.736764
238.63467,46,71.816292
134.496067,31,71.866946
461.077404,95,72.052781
203.948174,41,72.124693
145.039593,31,72.176515
138.275315,28,72.227749
278.161249,55,72.330745
155.088143,34,72.39584
229.96402,55,72.501291
176.784823,35,72.791609
257.392893,55,72.886163
190.944073,42,72.956316
197.771602,39,73.022717
179.232344,38,73.088676
155.179616,33,73.146528
331.225581,65,73.265255
162.790439,34,73.331712
258.740914,55,73.432055
125.731904,26,73.47992
238.672128,49,73.596979
172.940429,37,73.670275
173.584846,38,73.73903
286.151692,56,73.840521
179.750322,40,73.919397
105.039591,23,73.959655
197.12204,41,74.036285
200.61647,41,74.111711
179.962887,37,74.181483
101.857271,21,74.218664
208.567713,44,74.295921
176.561412,37,74.366804
142.720826,30,74.422879
235.892449,49,74.519717
170.93367,35,74.588805
172.326553,36,74.945593
166.982478,34,75.001227
237.917596,48,75.105717
127.856684,26,75.156858
319.967473,60,75.275925
225.2188,48,75.368193
166.746486,33,75.435827
150.509699,32,75.498625
145.669013,30,75.553732
328.590987,66,75.670176
206.294329,42,75.73511
200.812125,43,75.809237
264.534494,60,75.928571
90.085461,19,75.964099
304.934884,62,76.084747
222.800373,48,76.174647
327.036768,69,76.301034
360.038841,73,76.434818
328.156147,72,76.560745
275.924311,53,76.654637
257.033869,53,76.75741
223.480778,47,77.069328
306.632217,58,77.18628
253.911307,56,77.300678
376.271632,77,77.439709
159.087339,32,77.496645
256.534121,53,77.589786
130.102044,27,77.629272
226.99775,51,77.720026
271.25395,53,77.816557
122.8459,27,77.87108
191.701412,40,77.954041
220.824868,45,78.021943
85.440811,18,78.052449
249.341397,49,78.152801
93.592512,20,78.191523
330.1118,64,78.305612
211.315065,45,78.382333
171.641494,36,78.440331
297.268161,60,78.543874
145.803124,30,78.600611
286.897981,55,78.712465
333.092081,67,78.828559
183.537682,39,78.909687
309.725321,62,79.235377
295.129546,59,79.356494
200.319678,40,79.43567
204.192236,48,79.512354
242.016604,55,79.599716
113.241478,23,79.639356
151.556704,30,79.693908
221.452075,46,79.76226
279.338403,54,79.849362
92.065648,19,79.884869
287.437956,62,80.005031
239.86296,53,80.108568
283.387307,58,80.221595
268.330174,52,80.319422
204.379294,46,80.404806
211.985496,47,80.486512
177.596305,40,80.562993
252.415805,58,80.657746
171.995853,39,80.727875
388.450742,77,80.86809
274.24185,60,80.97037
187.761123,39,81.347306
323.116738,71,81.490343
259.564823,55,81.595691
396.612302,81,81.754134
223.088957,45,81.833174
253.551375,52,81.923268
296.6226,65,82.051293
253.909817,57,82.1532
237.60101,47,82.236742
174.406612,40,82.314774
85.085629,19,82.347839
182.061813,39,82.423438
365.089373,74,82.576967
219.976608,49,82.666998
330.861413,64,82.79994
287.957102,58,82.903614
277.862938,54,83.008244
124.023723,26,83.05859
157.277185,34,83.122242
230.786561,47,83.223118
297.08231,58,83.562396
268.587236,51,83.655973
279.415278,61,83.769619
308.215037,59,83.880127
298.943433,62,83.994479
129.581974,28,84.04065
195.377088,43,84.125105
245.039317,55,84.223433
238.864551,52,84.311772
308.475429,61,84.418416
340.539147,65,84.542075
236.176838,47,84.625715
209.216064,46,84.712187
266.977873,56,84.818042
173.231789,36,84.880141
266.466102,58,84.986195
229.682921,47,85.068068
318.316371,64,85.182376
209.043263,43,85.259768
138.465878,31,85.314829
251.696326,52,85.635704
185.245683,38,85.708496
254.674055,56,85.809939
90.926493,19,85.842718
408.345198,81,86.000731
229.082981,47,86.085735
325.104893,63,86.19599
228.402563,52,86.296969
354.581585,70,86.430677
332.226698,65,86.559038
206.209715,43,86.627517
147.167841,34,86.685825
