# {"t_start": 1551112117.859278, "env_id": "Hopper-v2"} 
r,l,t
879.867896,326,941.21136
711.563511,433,941.766499
938.030685,390,942.418432
932.213238,660,943.269754
1085.700609,484,944.001549
612.280476,268,944.340145
329.973953,135,944.494986
1658.549864,1000,945.871715
1325.286338,529,946.702821
1197.252513,552,947.409403
959.784533,391,947.902178
1409.453798,875,949.096922
1056.332875,388,949.705189
1810.248918,876,950.980687
1249.503612,1000,952.25018
804.166151,296,952.747319
1098.883039,657,953.591008
1112.454913,1000,954.955965
1125.413708,1000,956.35124
1267.530471,1000,957.731162
897.716302,794,958.844229
1423.576833,688,959.870616
1658.814029,1000,961.233513
1451.029565,559,961.936912
1016.350194,435,962.595784
1067.640041,1000,963.999306
1031.254637,1000,965.38147
1344.39552,1000,966.744183
1454.323866,872,968.000077
1507.804325,788,969.013587
2056.596953,1000,970.404217
1293.754705,1000,971.753947
1095.214854,1000,973.174832
1307.244885,1000,974.533891
1262.718001,1000,975.955706
1036.475759,488,976.716627
994.802987,1000,978.082791
1180.860396,1000,979.50086
973.595172,683,980.371775
1395.324146,1000,981.788182
1172.733952,1000,983.182578
1584.656651,801,984.301471
1399.13014,888,985.543233
1172.997627,1000,986.919129
1258.189529,1000,988.31335
1400.400309,1000,989.733962
1099.947752,1000,991.147507
1720.100456,1000,992.510699
816.697207,320,992.91585
1474.918719,1000,994.340598
1326.375845,1000,995.719396
1210.135546,541,996.536847
1009.990569,708,997.452169
1354.931519,780,998.584872
357.349094,205,998.83806
706.553162,289,999.202581
667.73529,507,999.963791
1218.313798,1000,1001.325466
1245.883531,1000,1002.746931
895.697909,439,1003.299454
1275.75741,1000,1004.641805
1231.179049,1000,1006.023924
1502.738289,1000,1007.460717
467.192578,270,1007.909158
1346.7459,574,1008.610198
962.504801,509,1009.367987
1142.604689,1000,1010.798109
791.780781,378,1011.295944
1088.148895,1000,1012.671061
1142.063142,1000,1014.026764
1176.844263,1000,1015.424784
1177.622479,492,1016.058586
1244.699351,1000,1017.431844
893.089245,442,1018.113838
1011.574961,1000,1019.512851
1075.366984,1000,1020.873521
1493.102842,1000,1022.256833
2206.464431,1000,1023.676385
1071.945118,1000,1025.075258
1187.139913,730,1026.00236
1107.83141,1000,1027.39902
1147.589537,1000,1028.796227
1260.613446,1000,1030.210191
1235.21595,1000,1031.63305
1309.864676,1000,1033.05662
1235.920852,1000,1034.448049
1238.163586,948,1035.795047
1052.758568,751,1036.872966
1272.401195,1000,1038.242178
1242.872019,1000,1039.61575
1160.399346,1000,1041.03497
1200.830204,782,1042.125432
1389.333491,1000,1043.486892
1129.612504,1000,1044.93414
701.453482,562,1045.644217
1236.078633,1000,1047.032783
1109.079525,1000,1048.412584
1129.883952,1000,1049.827597
1192.253627,1000,1051.193038
1203.222897,1000,1052.587251
1056.040685,1000,1053.990424
1142.58051,1000,1055.362211
1109.93794,1000,1056.743124
668.942787,496,1057.352189
1213.033914,1000,1058.766278
1431.663034,1000,1060.131299
1333.3213,1000,1061.50087
1115.297209,1000,1062.888357
1343.627222,1000,1064.267346
845.519319,500,1064.994013
1405.181631,1000,1066.440656
306.346351,243,1066.75508
1420.31863,1000,1068.157536
480.653865,350,1068.603561
1468.200538,1000,1070.008995
1400.159526,1000,1071.392274
856.82678,685,1072.342707
1275.241511,1000,1073.70441
1359.118497,1000,1075.103868
1205.248455,826,1076.270494
424.865556,229,1076.544281
661.74702,377,1077.033694
962.082548,678,1078.002879
1437.687363,1000,1079.39656
1405.351417,1000,1080.774504
1320.928784,1000,1082.11287
1540.062332,1000,1083.519691
1540.907736,988,1084.885468
1347.845682,1000,1086.246586
1560.451064,859,1087.482134
1218.676744,723,1088.402011
1247.020246,1000,1089.753716
1647.069726,1000,1091.126095
1248.067813,1000,1092.558308
1177.069906,1000,1093.933205
796.175402,356,1094.492097
1346.72996,1000,1095.912959
1290.565846,1000,1097.299714
1069.81515,774,1098.290102
1261.199504,1000,1099.676309
1508.606299,1000,1101.108289
1105.425054,823,1102.275661
1448.326621,1000,1103.667124
1537.408565,1000,1105.070824
1412.466118,1000,1106.444793
1432.531111,1000,1107.849776
1356.079505,1000,1109.282445
1221.236282,1000,1110.660694
772.27246,495,1111.306963
1354.790156,1000,1112.642281
1513.63903,907,1113.942118
1444.732056,1000,1115.328611
1340.534725,1000,1116.685863
537.985574,285,1117.043107
1148.60674,1000,1118.490125
1256.759006,1000,1119.88225
1138.635647,1000,1121.27172
1351.621009,731,1122.346396
894.746909,424,1123.012068
1037.500668,667,1123.830348
1444.63628,1000,1125.197721
1093.304587,562,1126.070016
1012.326559,683,1126.926946
670.614033,394,1127.534673
1630.800637,1000,1128.926591
775.33437,300,1129.331289
771.140612,476,1130.098981
912.900251,424,1130.647101
802.443485,354,1131.118478
742.952702,416,1131.766763
1113.315372,705,1132.650541
1292.228259,1000,1134.065055
524.179753,244,1134.529133
694.029497,464,1135.131038
875.841611,656,1136.130975
693.420717,288,1136.502406
1636.098825,862,1137.717994
918.473161,448,1138.28323
360.756152,201,1138.533926
601.131554,290,1139.048657
1380.343584,869,1140.285601
1432.418462,715,1141.216779
1253.269962,690,1142.219829
1249.956305,1000,1143.636606
1487.964641,969,1144.992151
805.01063,527,1145.670246
1316.735965,814,1146.801067
850.132153,484,1147.568667
925.31095,656,1148.427483
282.122447,150,1148.624443
1240.80801,778,1149.739518
781.205604,362,1150.311016
628.835203,461,1150.894946
728.494426,369,1151.369641
915.634265,589,1152.269856
886.321361,483,1152.878512
239.504493,189,1153.240503
664.471108,332,1153.641666
1077.15297,535,1154.358797
835.490257,367,1154.944122
979.760438,475,1155.573304
919.73851,486,1156.354989
1082.434467,510,1157.015626
746.570775,353,1157.588708
842.937263,351,1158.019881
1011.71821,417,1158.542712
1501.980757,872,1159.771617
789.832201,445,1160.507777
1065.703191,479,1161.104371
1041.986867,464,1161.830986
1183.39521,584,1162.582515
1456.22535,951,1163.884063
1193.921666,1000,1165.256833
883.456888,411,1165.789708
1199.910861,693,1166.777338
1204.313075,550,1167.581027
239.928819,230,1167.860111
1352.833973,652,1168.68681
857.598365,355,1169.314241
1484.729807,866,1170.52886
1016.11859,394,1171.013721
1011.708752,534,1171.800178
907.313454,382,1172.2823
1202.816587,676,1173.307649
1229.267951,670,1174.144153
838.687056,329,1174.691835
626.300221,387,1175.202582
806.308259,295,1175.575565
875.836189,334,1176.126764
1154.807598,400,1176.629415
1051.973897,858,1177.859641
359.515777,192,1178.085101
994.820318,357,1178.554503
1078.70407,416,1179.217319
353.120844,210,1179.490185
1185.206978,535,1180.163032
1270.637294,668,1181.131683
767.6019,447,1181.865224
762.75216,284,1182.21924
872.966118,418,1182.75501
936.404081,321,1183.284544
855.107718,646,1184.111839
944.857364,362,1184.685428
300.794395,177,1184.90572
1052.024651,414,1185.444521
1368.918715,513,1186.247443
1210.874065,641,1187.085332
1824.582906,937,1188.40228
979.763162,400,1189.016789
517.87129,276,1189.354126
1055.195286,392,1189.854205
636.872741,270,1190.199931
1016.024243,416,1190.882589
959.75361,371,1191.359298
798.918392,284,1191.830087
1261.040083,457,1192.424613
1028.032086,350,1192.854488
395.287189,211,1193.249413
1248.125024,522,1193.908401
1147.850363,536,1194.741927
1355.170294,485,1195.352136
999.161498,491,1196.000472
1452.23726,581,1196.856952
1815.382655,957,1198.159124
1101.624904,548,1198.993017
848.58773,361,1199.462426
1146.017039,435,1199.998508
991.703549,388,1200.6298
478.802008,229,1200.906487
888.617241,297,1201.275328
1316.458301,484,1202.011713
1140.704264,457,1202.585589
1197.121644,451,1203.290987
850.655075,369,1203.74494
1097.123051,532,1204.431751
1085.961119,416,1205.091399
1456.888993,719,1206.112618
893.643665,369,1206.585696
510.930432,273,1206.920957
996.396576,453,1207.625501
583.323319,277,1207.964853
195.625617,127,1208.135832
1041.781902,459,1208.717861
1496.506778,768,1209.801908
1034.190812,523,1210.594687
627.790977,259,1210.913787
1858.707304,597,1211.840252
751.022848,305,1212.227409
958.213387,380,1212.711358
802.770684,289,1213.206088
1321.210188,554,1213.905384
990.598452,390,1214.405573
1406.675038,664,1215.356296
1209.829572,406,1215.865214
1234.505231,472,1216.627079
960.057626,342,1217.043753
1113.508598,428,1217.687459
1308.934609,499,1218.326091
177.115696,104,1218.46623
1294.614696,474,1219.202645
946.80786,353,1219.670894
501.395196,272,1220.004485
1168.651716,391,1220.648372
947.786956,347,1221.09484
1015.066017,355,1221.530981
980.426875,392,1222.147108
1307.258192,475,1222.739808
911.221633,316,1223.269278
1960.409544,951,1224.63305
1131.393261,422,1225.179018
673.433797,269,1225.507107
903.419478,407,1226.14851
766.202189,296,1226.527473
924.548178,346,1226.953449
1557.71166,684,1227.947562
1035.017338,334,1228.364634
1376.521382,781,1229.491548
1027.707292,471,1230.079458
1545.719781,781,1231.179363
908.599469,354,1231.738226
1191.528142,515,1232.404651
853.873973,297,1232.745478
1163.579273,558,1233.56477
916.944278,334,1233.980952
621.744021,231,1234.257276
1168.095425,388,1234.880299
1097.009991,390,1235.372239
1190.993624,488,1236.096104
1426.054896,455,1236.683398
342.278151,194,1236.918777
1444.403445,507,1237.689254
1224.524381,419,1238.220992
914.434806,329,1238.740339
1307.547079,466,1239.341961
842.856081,287,1239.711729
1257.889972,503,1240.451299
999.157098,425,1240.989935
1260.810725,435,1241.687149
762.241523,275,1242.052737
1426.025982,585,1242.780725
1372.617832,459,1243.490331
1558.843513,591,1244.24977
847.723982,317,1244.769013
1442.70896,471,1245.384338
1841.971969,718,1246.434222
1602.640575,529,1247.097848
1277.899669,491,1247.846562
1425.293764,471,1248.415823
1715.187476,568,1249.249051
1152.961821,391,1249.744947
1297.789833,442,1250.461165
1233.266424,410,1250.987098
1350.530815,470,1251.70156
1781.25796,594,1252.457743
1607.803413,617,1253.352477
2186.189736,1000,1254.750898
302.280631,156,1254.947236
2022.28396,788,1256.063783
927.190936,359,1256.536677
2550.618295,761,1257.580806
998.466513,370,1258.061462
1676.517639,595,1258.966155
963.295644,366,1259.427598
1993.308327,601,1260.267681
2887.369492,1000,1261.677965
1303.893324,408,1262.186962
1539.280887,618,1263.093062
1478.928175,507,1263.728481
1391.969153,452,1264.431435
1132.95685,407,1264.931231
1497.770186,491,1265.546968
1105.605669,384,1266.160866
1482.127786,483,1266.768124
1839.144855,703,1267.812516
1513.212005,474,1268.408152
1216.355913,459,1269.124357
2957.091464,906,1270.353161
1414.688862,574,1271.069329
1748.240901,571,1271.951826
2372.566761,839,1273.124602
1823.326561,643,1273.916683
1664.968249,509,1274.669888
1400.139499,440,1275.223735
1083.470201,461,1275.933254
3022.355329,945,1277.246849
1670.940472,514,1277.918617
2500.524924,773,1279.032988
1690.59394,535,1279.7003
2578.223858,794,1281.122848
1307.827111,498,1281.857806
1665.984589,525,1282.520791
2168.224778,684,1283.486372
3254.129374,1000,1284.883646
1239.44472,411,1285.39405
3196.427493,1000,1286.754582
1407.230234,459,1287.443377
1991.609839,622,1288.23051
1700.118929,534,1289.043054
1089.417549,406,1289.56703
1291.226062,418,1290.211732
1390.205766,444,1290.782465
1645.732355,533,1291.562683
1769.837981,569,1292.2831
3236.731481,982,1293.686543
1634.798571,515,1294.462
453.21954,238,1294.759471
1488.855195,467,1295.36401
691.691028,252,1295.79612
2354.339245,749,1296.719042
1282.609308,448,1297.442703
2366.967964,829,1298.502096
2856.163607,895,1299.705499
1846.478455,566,1300.496471
2103.546253,679,1301.531488
2766.392536,877,1302.609996
2656.393061,948,1303.957582
2432.147515,799,1305.072783
3079.874238,1000,1306.440281
2089.417874,717,1307.452094
1199.910028,422,1307.989436
1603.313801,517,1308.771674
3090.421075,1000,1310.210871
1324.803807,439,1310.768162
1910.382478,632,1311.706742
3137.319492,1000,1313.084958
2418.426039,749,1314.001538
2963.041159,1000,1315.426587
1766.088086,556,1316.256789
1930.461969,697,1317.314533
1887.063946,561,1318.038964
1514.208864,500,1318.812894
2985.88746,1000,1320.174171
1730.247946,557,1320.876705
343.872637,276,1321.221626
1774.376984,548,1322.031848
1381.310951,422,1322.563627
458.193107,203,1322.993385
1676.136306,514,1323.672088
1639.09844,491,1324.377015
1410.51327,436,1324.909667
911.645889,343,1325.318776
2053.378496,641,1326.236484
1817.481561,582,1327.118616
1159.920169,432,1327.622035
1800.282226,661,1328.577697
966.168063,368,1329.024629
2465.36993,820,1330.158109
3104.586472,966,1331.545055
1962.597097,613,1332.34285
2408.835519,731,1333.367653
1597.307642,488,1334.102845
1648.014555,496,1334.720186
2219.503676,750,1335.827221
2959.045517,906,1337.078081
1937.848206,583,1337.79492
1615.087479,515,1338.566713
3012.740734,1000,1339.989323
1587.373812,471,1340.591839
1287.404876,413,1341.238519
1701.380618,527,1341.895452
1181.642083,404,1342.415705
3185.849661,1000,1343.800111
2514.524009,817,1344.942318
2411.975514,834,1346.072766
323.544881,195,1346.337352
2935.233018,1000,1347.710884
2848.052946,1000,1349.088628
3182.744511,1000,1350.481708
3072.812566,1000,1351.845133
3098.932931,1000,1353.265235
2589.951901,771,1354.370515
1413.826403,448,1354.938954
2038.208345,664,1355.910831
2116.359715,673,1356.914598
3437.072516,1000,1358.298878
1757.737596,559,1359.006516
3198.117907,1000,1360.38333
1714.363305,514,1361.144969
1400.621973,417,1361.673362
1404.994667,424,1362.202765
1095.534173,390,1362.809182
1473.362788,454,1363.394568
1352.916243,475,1364.09947
1160.291808,350,1364.549367
1374.850299,440,1365.062137
205.893839,123,1365.374309
1457.35903,457,1365.94923
884.003703,387,1366.408368
1693.274194,614,1367.277716
2087.876411,626,1368.139206
1334.071869,435,1368.665251
223.929336,145,1368.856086
1132.534337,351,1369.445793
1517.14639,536,1370.117415
1353.382378,414,1370.645986
1727.951517,501,1371.396647
1624.862527,510,1372.051806
916.199549,301,1372.568265
1411.99109,443,1373.127279
1941.39001,589,1374.185652
2638.487188,781,1375.308141
1722.37141,528,1375.98652
1373.873171,457,1376.662401
1404.225079,441,1377.230646
2471.013605,749,1378.326127
3075.306122,1000,1379.694371
2476.666613,789,1380.702796
1612.134042,486,1381.443866
1964.755475,581,1382.17425
3175.333628,1000,1383.596023
2244.260679,670,1384.57972
352.729752,164,1384.789153
1476.754449,432,1385.435131
2118.468119,635,1386.216429
1437.809898,459,1386.927244
2617.976793,801,1388.023435
1928.999709,613,1388.80645
975.636261,319,1389.168678
879.361078,330,1389.65712
1145.121205,465,1390.187029
1721.776431,516,1390.93491
1586.73417,510,1391.508208
1956.877768,566,1392.247617
3267.698059,1000,1393.546348
1525.087192,461,1394.056653
1818.134636,558,1394.774744
1626.862924,491,1395.350293
1554.792983,474,1396.305031
1980.494411,593,1397.425306
1558.404663,562,1398.521948
3237.775408,1000,1400.402013
2804.539409,870,1401.982344
1424.281937,447,1402.660959
3332.52622,1000,1404.337918
1687.148125,510,1405.344322
1511.983651,530,1406.184634
1223.399263,402,1406.912767
3029.253489,1000,1408.561483
174.578304,113,1408.884712
1350.75776,467,1409.641028
1837.372373,583,1410.803172
1448.079682,460,1411.557616
2066.558628,624,1412.73508
1909.314658,780,1414.018527
2493.473277,749,1415.392282
2099.598913,626,1416.639817
1035.568943,353,1417.208442
1950.322832,593,1418.347322
3240.825379,1000,1420.126546
2185.183452,668,1421.203308
