# {"env_id": "Humanoid-v2", "t_start": 1551125048.5740237} 
r,l,t
84.679859,18,16.957258
81.580559,17,16.98705
126.483852,28,17.044439
81.4004,17,17.071331
134.94802,27,17.121746
117.795179,27,17.175735
215.388602,43,17.454916
106.173876,24,17.499645
89.223115,19,17.531601
112.082965,23,17.568087
161.131391,35,17.630455
86.625868,18,17.659682
88.783086,19,17.695863
147.012332,32,17.753979
135.569312,28,17.805625
84.5019,18,17.839351
122.095274,25,17.885567
80.806442,17,17.913511
105.330133,23,17.955845
192.312179,40,18.025773
76.278706,16,18.052342
92.510493,19,18.089189
105.806363,24,18.134197
119.418663,24,18.17485
113.075815,24,18.219392
100.896969,22,18.256104
109.591746,22,18.297582
121.930537,25,18.345702
90.485849,19,18.379294
108.902965,23,18.423992
125.321759,27,18.473292
136.646407,29,18.526993
90.198124,19,18.560568
84.735036,18,18.595867
118.195503,25,18.643732
81.284504,17,18.676043
97.576716,22,18.722453
242.018556,48,18.821065
89.55258,19,18.855422
144.379233,31,18.911314
107.317931,24,18.961176
86.830561,18,18.997258
83.852056,18,19.031504
116.975514,24,19.079581
81.538806,17,19.107116
144.135574,31,19.165226
115.072472,24,19.209768
92.704852,19,19.245546
133.469784,28,19.299806
80.722599,17,19.333083
118.893404,24,19.820028
114.276482,24,19.867996
99.110798,22,19.90913
90.395825,19,19.942171
141.236035,31,19.993107
81.324764,17,20.024309
84.815837,18,20.055208
91.139909,19,20.091939
96.354062,21,20.123302
85.031665,18,20.1554
145.262294,31,20.211427
91.583642,19,20.250455
111.391385,23,20.289141
104.681794,22,20.325796
86.042278,18,20.359899
96.870874,21,20.401224
109.562791,26,20.44803
76.058191,16,20.470777
90.708931,19,20.501736
112.154639,24,20.545266
138.749065,28,20.593905
90.572346,19,20.630577
75.74813,16,20.653057
84.471543,18,20.681167
148.498547,30,20.739827
81.227425,17,20.774334
102.034762,21,20.812213
117.088537,25,20.859878
81.400646,17,20.886311
80.298779,17,20.913857
90.075135,19,20.951903
86.61337,18,20.98575
121.43047,25,21.022378
187.54017,40,21.096575
116.985285,24,21.138385
91.866569,20,21.178898
150.016926,30,21.235244
81.367865,17,21.268266
92.255948,19,21.301968
76.34093,16,21.327094
142.085154,30,21.380813
148.115555,31,21.439987
95.613327,20,21.478235
81.293047,17,21.510649
86.742135,18,21.547104
100.13831,21,21.587859
81.664648,17,21.617875
114.114986,24,21.865153
75.928885,16,21.891123
89.510991,21,21.92655
86.722341,19,21.961563
107.208869,22,21.9982
97.081616,20,22.031597
120.59963,25,22.078905
96.515398,20,22.113019
98.652644,20,22.151707
91.861155,19,22.184396
86.062975,19,22.220455
90.185312,19,22.254233
145.791615,31,22.298499
89.081498,19,22.336293
89.835886,19,22.374167
162.017072,35,22.444454
159.506719,34,22.505387
105.811548,22,22.547888
246.330445,52,22.647393
86.045719,18,22.679207
107.334003,22,22.71521
132.907205,28,22.76346
101.022725,22,22.804818
81.115214,17,22.83614
75.439812,16,22.865582
86.125323,18,22.895136
75.98108,16,22.918419
107.447111,24,22.966031
212.466224,45,23.058305
207.211198,51,23.147668
76.855447,16,23.174031
86.613676,18,23.206861
104.939229,22,23.247702
87.69209,18,23.278812
129.565013,29,23.3365
81.200833,17,23.367602
81.13441,17,23.396529
96.167557,20,23.432459
105.906243,23,23.476902
80.512771,17,23.507085
117.604593,25,23.556844
132.161851,27,23.611192
81.26623,17,23.640141
123.014718,26,23.688564
94.491987,20,23.931962
86.338901,19,23.963197
76.297616,16,23.985748
158.328794,36,24.041417
91.171039,19,24.071126
152.343983,31,24.131119
84.971413,18,24.16168
92.737292,20,24.194065
139.232678,29,24.242017
158.681615,34,24.297891
130.150939,28,24.34544
79.689832,17,24.37677
161.576743,36,24.442856
90.865224,19,24.475357
90.244886,19,24.51194
90.101507,19,24.543059
155.960236,32,24.602552
177.50073,38,24.670738
115.997689,25,24.71467
80.185526,17,24.742576
94.779433,20,24.777317
85.543778,19,24.814253
81.380252,17,24.839792
136.608864,29,24.895163
97.321738,20,24.931098
103.143035,22,24.973482
92.983101,19,25.008599
87.957586,20,25.047068
82.693369,18,25.084148
146.054194,30,25.141152
86.345464,18,25.174778
103.410477,22,25.216048
75.211114,16,25.241339
84.634187,18,25.272157
134.898895,28,25.32576
151.904087,31,25.387848
163.631762,35,25.45827
113.779187,25,25.505621
139.090461,30,25.560608
86.463791,18,25.590808
101.113933,22,25.630474
111.885752,23,25.67522
109.042773,22,25.71704
120.541671,25,26.015378
76.063703,16,26.046388
170.907574,34,26.112503
196.333674,41,26.183606
262.228332,57,26.299766
120.630956,25,26.343795
96.48339,20,26.378253
134.488532,29,26.426353
118.609228,25,26.471067
84.741099,18,26.500082
91.464168,19,26.530782
126.212935,29,26.583618
96.345811,20,26.621327
81.005462,17,26.649862
76.544792,16,26.67895
92.40753,19,26.710982
89.084673,19,26.742308
81.280393,17,26.768696
80.395838,17,26.795355
126.697264,26,26.833341
115.337278,24,26.878549
171.313028,36,26.942268
102.297068,23,26.988373
161.786163,34,27.050997
79.091959,17,27.081251
81.426417,17,27.112252
77.842847,17,27.145114
121.542425,26,27.195503
125.347956,26,27.237491
125.130733,26,27.285773
91.443096,19,27.320925
90.550665,19,27.352462
168.275195,37,27.421307
137.195395,29,27.478611
209.193969,43,27.562501
85.24641,18,27.599015
90.379168,20,27.63899
110.849451,23,27.681683
80.836765,17,27.712832
81.602829,17,27.74088
131.438111,27,27.791489
86.716351,19,27.822471
74.902437,16,27.848427
93.573226,20,28.089557
100.768274,21,28.123388
108.635644,25,28.165803
90.780224,19,28.202112
91.582671,19,28.23137
130.253439,27,28.282188
171.204236,35,28.347567
121.607229,27,28.400203
129.061279,27,28.442197
149.373685,32,28.495861
93.92289,21,28.536607
98.703806,20,28.570454
148.358443,33,28.631519
85.506918,18,28.665856
109.242253,24,28.705543
84.414589,18,28.741169
141.938614,34,28.804541
117.089544,24,28.849377
118.622649,26,28.895387
134.404635,27,28.946357
130.883237,27,28.992101
116.416915,25,29.041741
81.689443,17,29.07146
86.578109,18,29.106097
120.887586,24,29.150482
142.835393,29,29.203273
126.890499,27,29.255288
84.390561,18,29.286906
103.196474,22,29.326247
76.040002,16,29.356838
95.829011,20,29.39458
86.00862,18,29.423419
96.948341,23,29.469257
150.404503,30,29.515483
91.832667,19,29.548907
157.311192,32,29.610608
142.770911,31,29.665455
90.979934,19,29.702135
185.035105,41,29.780062
82.305214,17,29.813558
81.16815,17,29.844052
90.315037,19,29.882111
196.004692,44,30.164812
78.398947,17,30.194986
74.131628,16,30.223694
147.085848,34,30.280513
80.869307,17,30.306348
86.251157,18,30.338979
103.087929,22,30.376037
89.155744,19,30.411694
84.185256,18,30.444068
176.392252,39,30.510267
134.747211,30,30.5597
79.414433,17,30.589364
172.360924,35,30.648621
128.62676,27,30.697881
128.381247,26,30.742961
95.794759,20,30.781423
127.56122,27,30.82258
80.080682,17,30.850132
92.318636,19,30.882693
94.216122,19,30.919499
134.955643,27,30.966816
79.566298,17,30.9998
194.891948,40,31.068259
81.349029,17,31.098994
76.615188,16,31.124524
87.105424,18,31.155013
98.111187,21,31.197449
153.829801,32,31.255973
123.247274,28,31.312423
86.225362,18,31.34963
114.861728,24,31.39748
144.373588,31,31.453896
194.367376,40,31.530776
76.449964,16,31.553656
216.688994,45,31.646527
126.409086,27,31.691343
76.392275,16,31.723411
248.265756,54,31.823072
131.581489,29,31.879289
86.294818,18,31.916249
91.249055,19,31.950492
81.932326,17,32.248729
135.340723,29,32.291376
120.42104,25,32.33204
111.077291,26,32.3815
96.703031,20,32.412689
81.090467,17,32.440285
80.945909,17,32.470923
211.318644,46,32.546458
85.765572,18,32.574172
88.712942,19,32.606479
120.292187,25,32.655041
79.886725,17,32.683687
204.988699,47,32.760585
120.659034,25,32.80705
96.797961,22,32.84193
211.805214,43,32.911464
108.354997,23,32.957605
197.277496,38,33.033313
92.783695,19,33.067656
97.832157,21,33.106008
93.416784,20,33.141979
171.255987,36,33.207732
81.723448,17,33.236026
121.387955,25,33.276397
143.860061,31,33.331362
94.175916,22,33.377276
86.347201,19,33.409163
205.577296,45,33.49677
124.250269,28,33.546965
80.041772,17,33.577641
180.802204,37,33.650004
115.086086,24,33.694427
123.385782,30,33.750368
111.980234,24,33.795982
202.862814,44,33.876077
93.502052,19,33.908543
79.820171,17,33.936339
80.574359,17,33.96057
81.14555,17,33.986235
129.144273,26,34.03334
106.410167,22,34.270015
106.424467,23,34.306469
139.145051,28,34.350203
109.731638,22,34.384059
196.124417,42,34.455797
97.044085,20,34.487671
153.244645,32,34.543375
81.257238,17,34.574028
90.232695,19,34.605465
102.921208,21,34.639293
90.803517,19,34.67318
135.988916,30,34.720799
98.114656,20,34.755208
132.246806,31,34.809062
139.831453,32,34.871583
90.271018,19,34.901655
139.274623,30,34.960746
131.61584,28,35.010519
115.600025,26,35.060808
195.550988,42,35.139802
102.558994,22,35.181966
240.770926,52,35.280607
181.305112,41,35.356114
95.351628,20,35.390564
187.969427,39,35.455925
190.357201,40,35.533293
172.828192,35,35.607273
212.293435,47,35.695779
90.380749,19,35.72725
114.931278,24,35.770225
238.456169,55,35.880232
175.416191,40,35.953973
172.607654,38,36.031162
80.492073,17,36.059425
191.931662,44,36.351003
134.132222,29,36.39748
105.679222,25,36.440685
73.62467,16,36.464689
135.268397,30,36.522149
170.307247,35,36.588362
137.368462,31,36.650443
158.109843,35,36.715128
126.644381,26,36.764543
195.238731,41,36.83727
103.350331,24,36.884341
248.039148,52,36.985605
96.958248,20,37.015682
263.029103,59,37.133493
196.828659,43,37.219707
178.565343,42,37.301528
123.500778,25,37.344357
133.512304,30,37.389416
121.612385,25,37.43401
215.129688,46,37.517941
164.134324,37,37.594651
136.472621,28,37.654226
90.332458,19,37.691305
82.11152,17,37.722417
99.197235,21,37.761906
110.91897,24,37.81037
155.23079,31,37.872328
84.291119,18,37.904155
156.021412,36,37.962259
185.983625,44,38.046896
121.357178,26,38.092502
318.09618,66,38.469098
127.661343,28,38.524667
123.449036,29,38.573042
96.143309,20,38.608544
76.5718,16,38.632377
87.438255,18,38.664589
86.182863,18,38.698443
223.664002,47,38.777448
88.04278,21,38.810233
105.910535,24,38.853264
185.785976,40,38.929474
179.533135,40,39.008301
192.832777,39,39.074076
249.995154,51,39.167522
107.034425,23,39.205212
81.291087,17,39.231971
165.506601,38,39.292605
184.698335,40,39.365507
85.602058,18,39.397055
86.678694,18,39.428724
83.599235,18,39.45881
195.288198,41,39.540897
96.042386,20,39.576432
86.06803,18,39.611062
163.828715,35,39.674137
111.812475,24,39.72163
109.50249,24,39.771154
187.798608,38,39.841708
180.42253,38,39.908491
163.03681,34,39.973839
85.787351,18,40.009947
313.897483,65,40.137029
176.217007,37,40.204549
146.006493,30,40.262387
241.974107,51,40.552568
147.500515,31,40.606555
217.665377,50,40.699205
94.403807,22,40.737429
107.372977,24,40.785569
76.656422,16,40.812259
80.85066,17,40.840411
91.829936,19,40.870908
176.721543,38,40.939398
171.419577,36,41.009759
182.300174,36,41.069412
171.033938,38,41.137839
121.720028,24,41.185138
134.449068,31,41.245415
133.43767,31,41.300192
87.783712,18,41.327626
80.525387,17,41.35964
128.463671,27,41.407401
123.455526,25,41.452695
220.859194,45,41.517767
181.385431,38,41.580529
135.658123,28,41.63545
147.377366,30,41.687798
123.406913,28,41.741095
86.916214,18,41.77774
146.426911,31,41.837824
81.142673,17,41.867648
155.173978,33,41.932315
91.161733,19,41.967362
87.136355,18,41.997724
103.759318,22,42.036915
177.626539,37,42.110329
114.657849,24,42.154842
173.371654,36,42.221354
86.171602,19,42.253819
81.37023,17,42.286389
158.989582,36,42.356316
180.459621,40,42.638639
175.681464,40,42.704287
123.033025,27,42.75417
152.316559,32,42.804816
154.356609,33,42.863991
203.292118,43,42.93671
144.150395,33,42.997879
170.106314,36,43.054459
134.497728,27,43.098992
109.79512,23,43.137416
179.589971,40,43.209773
163.815086,36,43.268495
161.89934,37,43.329947
166.295161,35,43.385649
142.647182,32,43.438853
125.70587,28,43.489014
74.650576,16,43.513747
113.492542,24,43.552563
239.587903,55,43.662082
183.570361,37,43.728747
111.580338,24,43.768576
130.249129,30,43.824839
143.900653,30,43.879711
86.490025,18,43.914706
185.940064,40,43.994462
100.408933,21,44.03552
160.608807,35,44.092537
108.549702,24,44.132577
151.252206,35,44.20152
119.371076,27,44.252247
147.689951,33,44.315086
218.364319,47,44.662664
96.32804,20,44.696959
152.58481,33,44.751998
238.900439,49,44.833378
197.153594,44,44.911054
131.573898,28,44.960923
184.022908,41,45.036721
269.553313,56,45.142219
185.271735,40,45.218198
126.495764,30,45.267257
127.943131,27,45.32215
145.650158,31,45.379508
137.555742,28,45.421758
99.461419,23,45.46232
161.419438,34,45.522574
176.346297,36,45.592354
95.185076,20,45.625602
149.365304,34,45.692546
98.252199,21,45.725742
287.235464,58,45.819708
117.709874,25,45.85839
173.95203,37,45.924648
150.329201,31,45.976697
222.262651,50,46.073666
217.37892,49,46.169639
114.674355,26,46.223391
147.854308,32,46.284055
130.694141,29,46.344187
89.697564,19,46.379388
136.478923,28,46.430496
90.412146,19,46.466536
213.255061,48,46.767389
140.843046,31,46.820651
90.633172,19,46.850732
242.292991,54,46.948298
191.194946,42,47.031665
91.223931,19,47.060866
149.220104,30,47.119407
181.0745,43,47.203932
158.367036,34,47.265967
217.403805,46,47.352283
191.71195,40,47.418103
150.469323,31,47.469864
155.456638,31,47.519024
107.445399,23,47.557061
172.173362,35,47.619784
161.230198,35,47.678446
171.262526,35,47.740768
237.660306,52,47.835172
74.025836,16,47.861368
323.468901,70,47.989386
153.713744,34,48.052592
164.914655,35,48.122035
103.394091,21,48.156956
86.473147,18,48.191393
154.833197,35,48.259641
87.648186,19,48.296314
155.33529,33,48.354012
170.70927,39,48.427534
127.043452,26,48.476182
161.613071,37,48.548911
138.777595,30,48.800541
205.480083,43,48.882789
81.219049,17,48.9131
106.760662,22,48.952808
132.199969,27,49.001181
117.484446,24,49.040809
133.112117,28,49.090567
107.965738,23,49.128926
146.08154,34,49.180187
81.643625,17,49.211371
156.901039,33,49.268167
81.528282,17,49.300901
143.109881,30,49.350269
128.32845,29,49.402966
221.451615,46,49.487952
153.753883,36,49.553127
190.159837,41,49.627408
142.165742,32,49.690224
189.356109,40,49.755543
94.582206,21,49.795973
148.424333,31,49.850633
130.518576,28,49.901571
181.888002,40,49.969892
99.176315,23,50.014061
97.224704,20,50.050076
86.288641,18,50.085103
163.366557,33,50.149643
108.143543,23,50.191946
215.392593,46,50.280147
201.924702,41,50.364261
235.551215,53,50.468454
181.71237,36,50.541155
157.518204,34,50.610645
169.052203,38,50.959405
203.810415,45,51.04874
251.087096,50,51.144615
208.388485,45,51.232226
122.975306,25,51.274537
249.76055,50,51.364852
228.449754,50,51.4608
183.750087,38,51.526316
160.29239,32,51.578775
247.660103,58,51.680035
111.432867,23,51.722138
185.734001,44,51.808085
273.581719,62,51.912995
132.851257,28,51.960012
173.135081,34,52.023132
212.489795,45,52.115749
151.850783,32,52.174582
269.041106,61,52.296424
90.938482,19,52.333568
159.943552,32,52.392034
76.50338,16,52.416072
250.833754,54,52.51218
117.267555,25,52.555072
193.900016,45,52.638575
199.495401,41,52.715357
120.58575,28,52.772196
99.519463,21,52.807482
163.578691,35,53.068749
97.291947,22,53.105449
170.144622,37,53.179912
194.353705,40,53.2468
172.458826,36,53.313796
186.081763,43,53.397054
208.023278,45,53.469106
173.541901,38,53.543005
190.547949,40,53.617244
152.566494,34,53.672387
210.166397,43,53.755089
200.505042,42,53.833521
208.034132,45,53.912749
249.419672,50,53.990418
257.478086,51,54.07175
157.255878,33,54.128296
132.878209,29,54.18679
170.391882,36,54.254266
133.958699,29,54.309156
76.516376,16,54.333795
143.203698,29,54.389179
300.800017,63,54.518076
91.170756,19,54.551946
163.173883,36,54.611828
89.355582,19,54.643247
280.175299,60,54.763188
151.488612,30,54.823894
88.142498,20,54.865071
217.590284,46,55.161237
215.27781,43,55.229669
304.726838,64,55.348927
126.200637,25,55.390138
162.085405,31,55.445511
271.007628,58,55.552447
81.020725,17,55.583922
130.287219,30,55.641397
170.455167,35,55.706613
288.777985,57,55.817527
203.860958,44,55.904884
187.592068,42,55.98179
207.796476,46,56.04803
204.792158,47,56.128686
185.122054,41,56.208044
199.508334,42,56.293351
154.042088,32,56.358599
234.953912,49,56.458337
190.802557,39,56.536569
100.623409,21,56.572658
266.557241,57,56.686287
120.633239,26,56.730335
192.514614,42,56.80109
165.54956,38,56.870614
93.063008,20,56.912499
131.972665,28,56.967059
179.027699,40,57.316123
128.909881,27,57.36704
192.660083,39,57.446123
118.448528,25,57.490687
174.136968,40,57.562661
91.544966,20,57.597903
278.590509,62,57.706175
109.337193,23,57.739649
201.20994,41,57.818314
175.411153,38,57.877252
189.030133,40,57.950915
220.254336,50,58.036603
198.312895,41,58.105168
192.341261,43,58.192979
174.391217,38,58.258581
231.436158,51,58.355153
143.688088,29,58.410315
267.833244,56,58.51869
180.371221,41,58.599246
288.261026,60,58.708852
188.197705,40,58.777825
126.951746,26,58.831477
115.456813,24,58.869545
230.306742,52,58.967127
169.173651,36,59.034578
109.879539,25,59.087343
170.65505,37,59.37229
213.319001,49,59.463895
270.224174,57,59.575812
145.362573,30,59.633085
91.650453,19,59.669027
246.979448,54,59.762112
109.326627,23,59.800887
198.138674,43,59.889945
157.54232,33,59.951951
109.319145,23,59.99316
242.252194,48,60.081056
131.389792,27,60.129127
185.227005,39,60.204931
171.994784,36,60.275475
237.182378,53,60.386478
160.08559,36,60.457196
168.426197,36,60.529708
167.628933,35,60.595939
134.216837,30,60.654017
198.382317,46,60.746915
218.16882,48,60.83316
281.631069,63,60.952505
148.244725,32,61.00872
212.649863,46,61.101133
168.710693,35,61.173216
216.876144,46,61.263042
207.875577,49,61.541467
211.022476,43,61.623928
277.293625,58,61.72493
203.022633,45,61.798879
319.303972,65,61.916149
182.999742,42,61.997961
128.316687,30,62.056122
236.678603,52,62.153761
155.282709,33,62.22219
162.507107,35,62.285873
89.360305,20,62.315972
209.809916,44,62.39968
202.564398,42,62.481129
185.824636,37,62.548132
134.369145,32,62.603547
260.215145,56,62.710912
278.877261,56,62.807425
141.097233,28,62.862932
176.453725,41,62.946703
155.247312,36,63.018173
132.524272,30,63.068148
254.357212,55,63.170833
241.330145,52,63.280407
134.174815,28,63.34026
94.133331,20,63.377485
221.291626,48,63.739143
130.176113,27,63.778895
213.059848,43,63.851894
100.758762,21,63.88717
155.801068,36,63.953873
230.049201,47,64.038972
101.888086,21,64.078909
260.788079,58,64.182482
216.957831,46,64.265298
151.794221,33,64.327285
159.268969,33,64.388486
224.037113,48,64.469312
200.784967,43,64.544751
221.487866,46,64.62785
179.299507,39,64.691012
134.482219,29,64.742522
212.943324,49,64.841183
269.556425,62,64.959463
170.589126,37,65.036484
81.291767,17,65.069853
176.198946,37,65.12866
187.19554,41,65.212642
149.643554,29,65.266476
217.310773,43,65.357175
230.134633,48,65.460251
192.021334,39,65.53852
211.209914,46,65.829777
160.20732,35,65.899066
152.825896,32,65.961782
201.165851,43,66.035291
239.964799,50,66.116059
318.04945,63,66.240706
117.293933,24,66.276838
209.20889,44,66.346322
259.012744,54,66.45588
242.605795,48,66.552391
99.293153,22,66.588611
403.060596,83,66.718934
139.449434,30,66.767539
261.189397,53,66.86069
218.267731,45,66.941889
83.39982,18,66.970496
129.318494,27,67.016762
165.13109,36,67.095088
188.411846,41,67.167766
336.174426,74,67.305381
96.508474,20,67.339571
175.704379,37,67.400896
368.663801,75,67.564857
133.262917,28,67.618062
262.191894,54,67.913634
216.212582,44,68.004807
347.686731,71,68.137835
264.658397,54,68.22521
204.23603,42,68.297062
354.309948,73,68.423923
175.32054,39,68.490001
282.587037,59,68.588365
238.262405,52,68.684595
253.883705,55,68.790558
249.33179,53,68.881163
172.81649,35,68.933613
294.732277,64,69.057059
141.945875,31,69.114936
235.622479,53,69.226319
237.441763,55,69.334805
280.783739,67,69.450934
118.647669,26,69.501513
215.099689,46,69.59147
362.423555,76,69.741419
86.953535,18,70.039616
226.362532,48,70.125818
235.794134,49,70.207458
222.646208,52,70.300932
241.673196,55,70.401386
206.217575,46,70.483676
296.315523,61,70.591446
233.738345,58,70.693012
142.139611,33,70.750606
342.311026,70,70.877878
400.211939,86,71.028535
188.430441,41,71.093253
233.841468,50,71.186915
213.88194,45,71.273841
94.187011,20,71.309612
217.668498,50,71.406071
183.118173,41,71.486145
172.795586,39,71.555326
142.035321,29,71.612116
129.596674,32,71.671788
98.716639,23,71.718836
119.618663,29,71.771428
129.546854,27,71.819141
288.435861,60,72.129171
285.825109,61,72.239546
208.723269,45,72.316356
166.647402,34,72.379236
195.672345,40,72.453522
136.797307,29,72.507436
222.363814,47,72.596096
101.02969,23,72.634301
270.191103,61,72.73298
221.995245,48,72.818364
309.014926,66,72.942615
172.76064,36,73.002721
189.993608,40,73.082691
320.340294,74,73.221282
246.156501,51,73.319752
219.93567,50,73.411398
164.529043,39,73.487616
151.805515,31,73.547201
201.171237,40,73.61692
124.211337,25,73.657956
116.738148,24,73.699229
95.17664,20,73.734426
206.838311,46,73.836616
179.480115,42,73.912168
229.051794,50,74.211202
265.165445,50,74.305398
242.183102,53,74.397511
179.48699,39,74.463444
277.843325,57,74.57265
145.959188,32,74.630507
191.721129,38,74.704808
206.138282,43,74.776816
264.850179,64,74.897646
227.516236,50,74.982224
241.672695,49,75.072047
176.517615,38,75.136564
244.262584,51,75.226723
190.007319,42,75.305722
266.447252,60,75.421656
151.641142,33,75.487538
337.165902,73,75.624103
268.04072,56,75.736277
143.435599,31,75.79419
263.288076,56,75.901038
263.192196,57,76.023258
182.96216,42,76.370154
138.440557,29,76.423195
246.848522,50,76.522614
231.380068,49,76.607732
234.470348,54,76.690638
251.410215,58,76.807821
332.42562,80,76.949255
225.124374,50,77.03665
232.125678,51,77.131364
230.556526,51,77.219033
294.136005,64,77.342995
208.400955,45,77.430354
262.121222,51,77.531676
189.822083,42,77.611849
242.577346,54,77.719731
247.192743,52,77.81618
224.690121,47,77.891447
337.150465,68,78.00682
263.869901,56,78.120996
139.065732,28,78.176207
188.486847,38,78.449506
126.865855,29,78.503644
250.916116,54,78.609
206.678892,44,78.692612
176.965447,37,78.766826
132.049101,29,78.816942
354.037876,68,78.935889
299.782761,65,79.044661
109.721187,24,79.090825
80.658786,17,79.117472
244.041184,51,79.219156
279.568726,56,79.312127
225.397311,53,79.396316
143.022875,33,79.448376
223.438895,47,79.527482
387.487173,78,79.67432
290.274717,58,79.788073
392.235741,88,79.947084
98.463604,21,79.988007
147.183939,30,80.049243
230.859774,49,80.150649
155.113752,31,80.204904
165.756325,33,80.261362
365.649644,73,80.612892
131.7704,28,80.655202
274.130212,54,80.737481
235.81841,49,80.808602
166.622876,37,80.874622
199.675715,46,80.960844
261.436205,53,81.058841
175.678939,37,81.134602
164.486588,37,81.197221
233.51929,49,81.287273
127.1671,30,81.336502
301.713594,64,81.437737
282.043482,57,81.539277
167.419813,35,81.600649
271.285071,61,81.724622
307.541263,64,81.845922
252.187902,53,81.947334
344.118122,70,82.083937
224.337852,45,82.175843
386.821697,83,82.337447
270.44404,59,82.702043
230.814263,47,82.794307
305.901287,67,82.907152
255.442306,53,83.010832
244.496184,54,83.099803
330.994897,69,83.219031
204.525966,45,83.303574
238.005371,51,83.398452
258.928943,52,83.496093
362.688763,73,83.631562
188.330224,40,83.704134
215.271285,46,83.791721
160.563139,33,83.844706
196.971365,43,83.937698
216.951973,44,84.020047
220.866951,46,84.101275
286.195137,61,84.209666
331.833244,69,84.332363
322.176315,70,84.457414
230.305916,53,84.769807
296.774667,62,84.88365
277.515225,58,84.998163
269.556002,59,85.115866
222.27431,46,85.19923
166.241767,39,85.272398
240.697882,53,85.382588
123.691001,26,85.435797
218.731627,45,85.51895
207.542165,43,85.602559
148.049414,30,85.661168
264.505933,55,85.759038
201.626687,42,85.834754
215.508599,43,85.91384
219.265446,47,85.997446
248.231902,54,86.111979
396.242248,77,86.258979
242.203713,48,86.34111
192.964765,42,86.424818
185.449411,41,86.502902
382.659086,80,86.882322
258.604565,60,87.000871
292.699619,68,87.123452
210.624099,46,87.211651
291.046908,61,87.326085
241.963503,52,87.409667
242.603413,56,87.512108
128.447509,25,87.555873
155.417477,31,87.61715
272.367075,54,87.725506
198.48637,40,87.798873
169.993771,35,87.871466
271.771399,58,87.977051
240.000816,51,88.0763
250.96002,56,88.187275
194.606032,40,88.270319
246.047944,54,88.373449
326.601043,70,88.499717
293.157068,63,88.618019
222.291178,49,88.717257
309.300382,71,89.115993
347.056162,73,89.264676
318.17796,64,89.379272
327.072984,75,89.519425
255.466819,55,89.623807
165.762153,34,89.683237
258.433507,58,89.780736
295.387362,65,89.903165
317.837678,62,90.029603
326.744547,69,90.158855
227.373359,53,90.273603
312.976607,69,90.412449
233.21005,50,90.517065
318.339275,68,90.64212
267.345618,54,90.747795
350.235496,70,90.884051
321.433273,69,91.019882
225.784009,50,91.324754
159.041975,32,91.387488
276.548809,59,91.499031
230.063984,48,91.577508
290.802292,58,91.688418
218.341726,45,91.779134
199.433056,46,91.844205
265.040543,54,91.937552
374.230752,79,92.087002
224.967846,48,92.182929
253.13236,50,92.278507
318.934799,67,92.394365
220.382187,49,92.486421
255.544743,55,92.587897
231.230808,49,92.674803
165.753715,34,92.739236
250.063363,48,92.825151
332.814065,71,92.97519
187.793182,43,93.047241
202.619643,41,93.128555
343.177671,69,93.465648
244.109768,56,93.567774
273.808197,58,93.666351
225.327728,47,93.748019
353.885748,75,93.897768
321.686506,63,94.02059
250.455711,49,94.100995
181.10832,37,94.156547
278.779782,54,94.237736
199.346703,43,94.311535
