# {"env_id": "Humanoid-v2", "t_start": 1551125048.420002} 
r,l,t
109.770586,25,28.946094
97.21314,21,28.983929
81.193838,17,29.013207
162.852562,35,29.073246
85.582065,18,29.107559
100.27043,21,29.146916
149.29836,30,29.200884
101.826134,22,29.239387
129.660273,28,29.284788
98.815181,21,29.541642
87.865465,18,29.572116
107.482421,23,29.612629
99.412311,21,29.654507
156.047006,35,29.722737
140.678042,29,29.774316
106.1317,22,29.813571
109.281583,24,29.854691
148.690435,32,29.90816
107.98676,23,29.947077
90.908857,19,29.983047
81.283917,17,30.014543
91.542221,20,30.049203
85.645903,18,30.07767
124.563751,25,30.118208
94.214321,20,30.151472
157.919539,35,30.216237
84.275052,18,30.252464
152.985095,32,30.312388
73.53384,16,30.341274
76.743692,16,30.370965
208.73118,42,30.448409
85.757931,18,30.477735
86.633533,18,30.507957
116.543493,24,30.555151
160.87598,37,30.621936
128.649119,26,30.671316
86.438085,18,30.702902
100.402076,21,30.740601
100.012615,22,30.780555
111.025922,23,30.818331
162.646754,32,30.869785
160.848565,35,30.923482
75.255996,16,30.949282
90.733731,19,30.980542
107.047037,25,31.020675
104.903765,22,31.056108
117.84424,27,31.097613
85.301607,18,31.122993
96.721684,20,31.151535
155.711412,35,31.216752
85.979595,18,31.248236
258.258516,51,31.560021
85.988547,18,31.59465
117.38879,24,31.640952
110.244704,24,31.685032
147.929991,31,31.74787
81.229284,17,31.77651
114.037236,23,31.818033
80.894074,17,31.850539
75.87654,16,31.881335
85.725595,18,31.917024
116.06789,24,31.965505
165.757105,35,32.033714
85.854265,18,32.065726
194.982123,39,32.14098
89.665352,21,32.179321
76.592805,16,32.207431
148.153564,32,32.263728
159.275417,37,32.340002
83.84513,18,32.369891
85.545282,18,32.402261
93.023277,20,32.440332
139.559156,30,32.497251
83.507409,18,32.53074
96.718352,20,32.565525
217.931276,46,32.658417
133.110973,29,32.710335
130.842221,27,32.758869
106.799481,22,32.795564
112.190775,26,32.844339
227.721675,47,32.939145
127.305921,26,32.988716
186.872563,42,33.069218
167.137415,35,33.13902
152.726095,34,33.200294
154.159531,32,33.258714
126.989346,26,33.301763
96.696349,20,33.337569
97.00435,20,33.375601
160.550372,34,33.439533
85.864219,18,33.732574
169.555272,41,33.811741
83.253391,18,33.847214
140.026166,28,33.904457
95.498525,21,33.939254
80.902011,17,33.973418
145.675546,33,34.040141
153.185464,31,34.098191
90.094557,19,34.137421
124.14682,27,34.18447
115.646083,24,34.230657
91.992142,19,34.265777
147.096941,32,34.331116
86.689831,18,34.363715
85.444668,18,34.397584
174.959827,37,34.451887
76.477319,16,34.477782
241.912006,56,34.588235
229.198122,45,34.667134
109.527579,23,34.709886
115.681267,28,34.763808
173.468322,39,34.837572
100.985028,21,34.876486
100.276922,21,34.913217
138.529928,29,34.96796
93.845947,20,34.999214
252.732489,53,35.090041
102.92561,21,35.129637
254.718518,55,35.227279
131.575279,28,35.276634
84.303535,18,35.310004
81.449305,17,35.337842
144.796574,33,35.398384
81.457386,17,35.429608
105.044893,24,35.472324
139.16023,28,35.525358
85.917974,18,35.55529
110.932962,23,35.814013
85.316112,18,35.840873
81.369322,17,35.868569
81.051053,17,35.898947
150.948453,33,35.964125
212.655198,42,36.048683
158.20072,34,36.116927
112.260731,25,36.163384
169.279039,38,36.23979
82.715797,18,36.275291
163.486328,35,36.346657
129.952347,29,36.403342
144.424141,32,36.454776
86.795205,18,36.486809
81.59764,17,36.514468
177.933948,40,36.590611
154.912428,32,36.644835
129.619823,28,36.687119
155.636512,30,36.743067
108.398096,22,36.783091
91.764273,19,36.815839
111.068603,23,36.857201
81.233522,17,36.887339
113.341613,26,36.929997
74.689321,16,36.954564
235.967366,48,37.038214
101.886622,21,37.078679
112.577275,23,37.125257
189.879341,41,37.206132
146.48041,32,37.259745
108.665727,23,37.297803
127.514506,27,37.348941
76.135134,16,37.375771
232.523182,47,37.465187
87.863749,19,37.499342
158.196006,35,37.559533
189.06826,42,37.633896
175.650286,39,37.925278
84.409656,18,37.960573
108.71332,22,38.004476
92.474447,21,38.042782
119.363942,25,38.083987
81.387598,17,38.116359
136.208568,28,38.17147
150.482967,32,38.233385
102.18313,24,38.280184
76.496422,16,38.309606
145.88119,31,38.368309
115.467554,24,38.414557
116.347099,25,38.455505
148.362659,32,38.513562
174.353912,37,38.586092
152.858799,31,38.640152
180.955028,37,38.707194
105.807354,22,38.743283
162.059226,34,38.808818
115.481104,25,38.856601
81.076487,17,38.886803
211.010989,46,38.968108
128.749145,29,39.020776
143.676897,34,39.07528
79.953469,17,39.103251
85.758721,18,39.136342
85.264637,19,39.171103
76.366319,16,39.20223
199.989102,43,39.274712
87.096861,18,39.307989
93.090472,19,39.34035
75.548145,16,39.362727
76.730404,16,39.394672
183.94577,43,39.466427
95.044945,20,39.496881
94.078917,20,39.534789
79.156928,17,39.561724
122.148226,25,39.601282
95.020157,20,39.630799
81.375465,17,39.659813
131.251825,29,39.97908
99.903115,21,40.013242
188.256313,39,40.090033
126.808487,28,40.14193
98.624839,21,40.182692
266.429846,55,40.286544
85.833991,18,40.319511
93.680819,19,40.355272
140.413286,30,40.406811
160.072563,36,40.472227
163.422204,36,40.546677
104.505776,21,40.586124
154.878454,32,40.641837
187.796571,39,40.711354
96.440266,21,40.743885
157.589937,32,40.791651
186.649516,42,40.859995
161.54519,32,40.913651
101.4185,21,40.946374
172.072089,35,41.009189
131.354528,27,41.061167
123.125187,26,41.103843
141.532382,32,41.152913
102.139606,21,41.188056
101.837527,21,41.222577
112.806443,23,41.265608
81.113081,17,41.290803
175.783787,38,41.351532
208.325313,48,41.440377
134.987683,27,41.490263
137.683736,29,41.543787
100.207563,21,41.577726
157.950747,34,41.638841
137.940567,31,41.693247
227.763724,44,41.781526
165.458732,36,42.060901
126.028793,26,42.111292
183.822972,41,42.187361
156.530792,34,42.252043
137.482027,30,42.311978
142.934341,32,42.379733
81.075076,17,42.404109
75.642801,16,42.4321
90.935409,19,42.463232
130.412066,28,42.505805
75.230735,16,42.53242
81.681649,17,42.562099
169.213562,37,42.634522
200.094796,40,42.712434
190.254487,40,42.78792
155.560986,32,42.843779
92.510213,21,42.877488
128.569414,28,42.919495
190.953885,40,42.983348
117.683479,24,43.017309
219.044516,47,43.108112
86.40385,18,43.136296
101.905067,24,43.17815
162.873997,37,43.243972
171.405858,36,43.302029
97.36479,20,43.33685
82.137183,17,43.369351
122.960203,27,43.417055
115.87204,24,43.46038
289.661665,61,43.561039
83.01004,18,43.5892
147.046709,31,43.646952
148.543894,31,43.699133
165.598289,33,43.758033
146.669162,30,43.818852
94.056379,20,44.061018
85.971793,18,44.092726
123.798247,25,44.143903
154.451291,32,44.206792
93.573356,20,44.246869
302.136221,62,44.378039
87.933041,19,44.412477
89.045483,19,44.448023
113.48104,24,44.491065
139.006842,31,44.542674
203.107167,42,44.628716
104.138062,22,44.665653
102.995805,21,44.706997
129.672075,27,44.763142
154.53296,33,44.824508
100.236163,21,44.860982
88.060995,21,44.899516
163.667853,37,44.968214
116.675941,24,45.011505
91.825474,19,45.047401
118.176916,25,45.088287
265.707012,57,45.18357
157.04825,33,45.23512
98.953456,20,45.271075
103.192849,21,45.310929
144.74657,30,45.368124
102.755586,21,45.405661
145.74307,30,45.451772
147.145362,32,45.501036
149.702387,30,45.559804
145.068774,30,45.61114
170.958714,35,45.670821
286.88245,60,45.785978
94.305859,20,45.825379
133.76178,29,45.879999
157.773165,34,46.205813
80.285943,17,46.235456
101.984715,21,46.275146
149.692612,31,46.326878
137.253869,28,46.382063
143.725302,32,46.441697
169.984821,39,46.521478
146.852748,32,46.584739
215.444143,46,46.667325
192.530348,40,46.750787
175.798296,37,46.827314
101.843446,21,46.870651
165.938355,39,46.940974
294.769796,67,47.061593
81.339091,17,47.08931
115.014321,23,47.134222
117.431603,24,47.175764
149.879032,32,47.226985
86.414265,18,47.258712
170.039233,36,47.325469
92.453989,20,47.364625
205.974627,43,47.444421
111.161452,24,47.48866
121.018723,26,47.534607
183.187913,37,47.602307
134.712719,30,47.656246
104.050635,22,47.691859
320.491936,69,47.814492
200.423756,43,47.885457
277.00399,55,47.985347
207.7272,46,48.26867
222.666498,46,48.36132
124.172379,27,48.41265
203.735575,43,48.49591
85.419236,18,48.531359
101.214393,21,48.56899
108.099958,23,48.612037
132.941696,29,48.662417
76.289565,16,48.690391
86.008875,18,48.72169
76.525567,16,48.752352
185.774752,39,48.836281
111.553378,26,48.885682
129.396095,28,48.938947
106.516736,22,48.981934
140.503609,29,49.030603
122.81032,26,49.078303
252.414733,54,49.173478
272.074905,54,49.274675
97.82086,21,49.312003
154.451258,32,49.366817
301.516057,57,49.471255
336.143944,65,49.599262
109.394846,23,49.634426
89.40456,19,49.667847
230.88926,46,49.757122
158.084209,35,49.818108
76.448349,16,49.846297
102.920999,22,49.883347
237.575648,51,49.981781
106.223526,22,50.022014
210.698495,42,50.102109
129.351846,30,50.385992
187.858459,41,50.460972
123.081868,27,50.506767
90.965802,22,50.550186
98.727432,20,50.589097
242.185707,50,50.68897
199.404391,43,50.78377
116.41026,24,50.834546
169.008679,36,50.903035
139.136197,29,50.961302
243.349871,50,51.047852
216.839581,47,51.137119
153.569555,32,51.188582
81.304201,17,51.216152
225.205738,45,51.306902
132.054462,28,51.355206
171.46975,36,51.418635
203.204066,46,51.494839
254.281754,54,51.579849
110.307268,23,51.624041
256.902246,56,51.7241
205.911114,43,51.797704
164.029132,33,51.846989
166.629037,35,51.902694
141.926396,30,51.951928
134.927331,29,52.005475
119.344418,26,52.052296
119.721811,24,52.095891
166.762711,34,52.156921
158.509356,34,52.225685
218.595369,46,52.581676
117.567233,25,52.630033
215.435331,46,52.720712
166.699052,36,52.792441
194.630692,43,52.88037
175.553606,37,52.960008
195.482771,40,53.040607
184.340721,38,53.106334
187.035837,39,53.187212
110.048601,22,53.223343
111.497515,24,53.259759
133.896596,28,53.305934
209.023572,44,53.390261
113.195155,24,53.431415
188.144756,40,53.509115
227.593561,46,53.595208
269.891185,55,53.690983
180.868783,37,53.751144
149.6404,32,53.80925
173.915738,34,53.868155
179.466132,42,53.950352
89.183789,20,53.988019
277.40681,56,54.094109
127.837823,30,54.152088
224.279547,48,54.22746
136.927634,32,54.277959
95.105167,20,54.311115
188.996548,41,54.388123
166.158258,33,54.65436
181.894714,36,54.729142
198.038717,42,54.803751
86.308237,18,54.830685
81.280904,17,54.856892
342.476307,67,54.997051
98.878511,22,55.04152
135.414649,33,55.102224
240.645331,54,55.2068
172.457655,36,55.262307
286.171131,61,55.374661
101.11651,21,55.41192
104.786028,22,55.453943
244.847992,48,55.542751
92.072708,19,55.576392
115.500894,25,55.62336
195.472089,40,55.695933
236.134245,47,55.780525
195.876983,42,55.856687
180.314229,41,55.923173
253.157409,54,56.011108
242.664547,54,56.107034
228.639024,50,56.201753
156.553852,33,56.267078
210.01956,43,56.344264
187.725826,37,56.409007
101.846085,23,56.449347
317.641584,63,56.779844
107.217849,22,56.820092
226.480654,49,56.917922
106.901077,23,56.965018
150.078726,34,57.031241
98.001357,20,57.075442
177.122997,36,57.151176
199.326742,45,57.24206
187.28542,38,57.316328
303.759171,58,57.415074
164.085138,36,57.480522
143.693641,30,57.538701
171.527399,36,57.597635
104.930225,22,57.635821
148.888836,35,57.701837
187.123561,38,57.776458
166.415898,34,57.834483
231.50039,47,57.915092
76.441839,16,57.944285
151.741069,33,58.000358
164.090414,35,58.071244
190.42703,49,58.154579
205.047113,43,58.235744
206.895765,43,58.322142
214.257543,46,58.402477
90.93689,19,58.430796
94.176952,20,58.463521
156.821468,34,58.528785
146.202388,33,58.591632
367.231355,74,59.006708
113.975472,23,59.044529
252.616772,56,59.149261
188.655784,40,59.227771
164.4475,37,59.300343
164.148476,33,59.363922
193.324481,40,59.437909
127.302542,27,59.484321
231.9922,49,59.58126
204.677071,43,59.662689
145.54099,31,59.709062
194.881651,44,59.786855
106.534305,23,59.818845
285.068094,57,59.919941
85.037155,18,59.953305
244.951597,50,60.04969
158.619102,38,60.114595
160.090494,32,60.173202
226.10083,48,60.252076
93.703815,21,60.290597
124.1455,27,60.336638
183.843381,40,60.407393
197.943786,43,60.487775
298.845175,61,60.6005
159.656727,36,60.666595
152.538058,35,60.946871
226.964161,49,61.033919
198.364378,44,61.113076
263.557443,54,61.201699
131.947228,27,61.250057
106.878898,22,61.292745
115.163706,24,61.330832
194.163389,42,61.413583
90.272607,19,61.452109
116.038352,25,61.502281
122.679063,26,61.550771
174.746311,39,61.634752
179.404039,42,61.719846
306.606106,58,61.824199
167.869863,36,61.874217
111.691618,23,61.912268
94.065762,20,61.949041
151.044681,31,61.999601
218.281341,44,62.088263
344.064268,69,62.212893
172.249211,36,62.279866
156.217427,34,62.335041
93.875837,21,62.371354
177.416921,38,62.437401
227.922148,49,62.517741
122.037909,26,62.561924
190.426207,41,62.633558
271.31201,54,62.729807
191.98148,44,63.03081
196.083456,42,63.108516
261.500866,53,63.206059
81.195041,17,63.234984
103.684499,22,63.274152
238.934109,47,63.354727
97.020575,20,63.391862
231.560544,48,63.489257
187.117091,42,63.571335
153.73318,36,63.641305
113.580654,24,63.687981
408.602573,84,63.824638
164.015418,35,63.889969
281.978149,66,64.019263
117.244001,26,64.065611
278.434916,57,64.163288
122.899123,26,64.204243
222.104652,48,64.289864
162.914919,36,64.356301
286.103436,56,64.470875
337.776872,67,64.590174
163.030784,35,64.653596
106.35011,22,64.689414
329.518846,63,64.803739
326.949707,76,65.217179
173.002346,37,65.290757
123.127799,27,65.339882
216.944692,47,65.42829
205.845365,45,65.515422
150.273448,30,65.573722
375.494847,72,65.725782
110.387676,23,65.767134
104.1058,22,65.80174
166.572417,34,65.868324
217.022712,46,65.948371
204.162567,42,66.023596
144.255431,34,66.077963
221.860606,51,66.168568
172.93403,39,66.236963
283.324821,56,66.343658
129.995898,27,66.386044
199.956789,41,66.46166
231.341808,48,66.55102
223.90173,45,66.618566
230.221557,48,66.695464
142.470282,29,66.745908
99.953823,21,66.782897
327.036566,65,66.90383
228.434933,48,66.994936
201.666418,44,67.297465
231.13352,46,67.383626
210.350702,45,67.469317
218.536798,46,67.550829
175.01249,37,67.623432
99.399556,21,67.662817
251.053714,48,67.759129
262.481422,53,67.858258
125.488497,27,67.911524
316.234757,63,68.039676
351.406862,67,68.155821
287.360041,57,68.256285
133.457227,30,68.315109
277.035029,58,68.417578
160.68992,34,68.4815
277.231651,57,68.594404
168.022739,34,68.653161
282.940012,57,68.756898
321.062057,63,68.877141
294.100263,60,68.995726
121.160249,24,69.041902
155.92632,33,69.10422
243.01528,51,69.40887
229.458596,50,69.501493
186.783793,40,69.575698
169.561712,34,69.640653
132.901559,31,69.701908
251.361237,50,69.80131
190.713388,39,69.880182
88.014967,19,69.913248
181.057061,39,69.981194
267.730872,55,70.08486
163.314421,35,70.152568
105.469718,23,70.186459
206.369206,43,70.267853
243.195041,53,70.357326
85.239272,18,70.389849
179.302077,38,70.45332
241.317105,49,70.527807
93.463504,20,70.555768
385.023417,77,70.692921
228.688804,45,70.783612
307.43877,61,70.8916
189.526199,40,70.965702
160.909421,33,71.027481
97.519219,20,71.065855
102.572794,21,71.107461
342.009429,74,71.522006
271.589366,58,71.631577
192.781667,39,71.703914
109.457907,23,71.747544
201.143508,43,71.833972
160.905018,32,71.899841
180.609373,41,71.974931
336.517693,66,72.095798
211.549844,44,72.180192
228.562405,47,72.274106
115.269007,24,72.312243
136.436013,33,72.366577
121.439959,25,72.416122
114.943974,24,72.461192
133.296856,27,72.511124
162.425988,33,72.566031
249.175296,48,72.648918
160.737153,35,72.716342
248.569085,51,72.808628
90.482062,19,72.839045
206.671288,43,72.923142
178.299505,38,72.988646
198.265267,44,73.059575
313.827275,61,73.17374
221.552038,45,73.249028
291.90222,64,73.356036
215.889714,44,73.6501
96.988431,20,73.687283
196.713126,41,73.765556
165.254516,35,73.836368
151.730329,33,73.895976
324.985747,63,74.020184
405.146511,76,74.155788
367.263124,72,74.292479
303.52812,61,74.40744
207.175138,44,74.481331
236.498361,49,74.576804
194.583547,40,74.652994
103.694838,22,74.692419
323.378148,61,74.81372
213.943817,44,74.889829
171.599202,39,74.965742
318.995172,67,75.092451
261.81076,59,75.197026
305.602312,61,75.318034
138.831818,30,75.368452
215.894716,43,75.450125
223.657649,45,75.745037
85.83185,18,75.774264
184.612965,38,75.845624
197.779287,39,75.904599
233.785889,49,76.00326
170.53743,35,76.078637
107.718125,22,76.123501
152.326746,30,76.186514
363.531688,69,76.318928
265.659885,59,76.423732
225.558124,45,76.502666
246.480615,53,76.600032
236.688037,51,76.683426
114.989166,24,76.722365
451.398098,92,76.892055
236.942021,48,76.976821
225.489364,47,77.070369
180.800603,38,77.140385
211.870302,48,77.227787
213.38793,44,77.29722
166.182382,36,77.363463
229.894142,46,77.438919
357.139087,69,77.558324
202.596197,41,77.894412
288.921112,57,78.009342
121.87062,25,78.056355
289.955579,58,78.180181
81.224784,17,78.212838
223.471315,48,78.31041
234.763056,53,78.41897
184.279161,41,78.493486
279.459292,61,78.609637
189.249868,39,78.679451
229.843756,49,78.766953
199.594503,41,78.847323
173.711688,37,78.918578
259.947222,50,78.997681
284.526327,59,79.104967
220.508012,47,79.199165
205.921616,42,79.275565
103.370783,22,79.315132
195.531962,40,79.37967
194.316811,41,79.449689
253.211102,53,79.547632
329.428091,62,79.66698
340.64898,65,80.000229
188.487193,42,80.068257
151.600026,32,80.120034
292.207076,56,80.235139
261.027706,50,80.328029
240.220065,46,80.398022
522.106902,103,80.600696
313.970695,62,80.714399
150.449835,30,80.769255
292.174021,59,80.863753
175.527222,38,80.926311
251.391898,52,81.025538
204.148907,45,81.10271
238.962098,48,81.195153
213.202317,45,81.265213
271.571998,53,81.355447
155.169132,33,81.40928
223.916364,44,81.47453
281.660872,54,81.577038
336.013455,70,81.695618
314.70878,60,82.016524
280.609612,57,82.123028
165.134265,38,82.18779
241.854396,49,82.285403
279.387893,55,82.38886
196.997186,45,82.473118
311.63796,69,82.61773
253.84905,48,82.719821
294.159243,62,82.847279
355.068268,70,82.970417
314.983018,62,83.086002
273.955097,55,83.190773
257.153963,54,83.282268
167.866938,39,83.359696
190.655879,45,83.444607
200.817427,42,83.520282
386.283725,80,83.657632
301.631397,62,83.77247
258.299242,55,83.876136
267.302432,60,84.253057
193.772697,39,84.33117
272.589409,60,84.437396
333.065263,67,84.569151
188.61174,44,84.643707
378.538058,72,84.787393
282.674709,56,84.902013
201.284717,45,84.992004
192.252769,39,85.06387
124.853283,28,85.1094
254.978764,53,85.198629
127.578763,29,85.246048
179.071556,36,85.309419
247.893547,48,85.402425
167.919277,39,85.473754
221.711195,50,85.563381
351.839012,68,85.679188
219.301953,43,85.758031
210.319122,45,85.842535
203.810262,42,85.924584
184.26005,39,86.001492
174.100196,34,86.065439
380.009889,76,86.439475
171.143311,35,86.495309
199.537639,46,86.576157
170.477638,35,86.643854
314.121875,61,86.763108
321.475771,63,86.890126
179.2173,37,86.966642
389.152652,72,87.102541
250.533336,54,87.201345
251.127216,51,87.289291
195.016024,42,87.370233
193.485067,40,87.437505
145.271525,33,87.502192
202.309233,42,87.575431
334.25368,63,87.687263
146.481741,30,87.742478
300.184226,63,87.848475
153.364518,31,87.894778
337.740612,69,88.022373
229.96246,48,88.114854
334.972517,69,88.439086
187.855026,39,88.50416
262.147858,53,88.594474
204.249514,42,88.66443
188.483572,40,88.729195
174.62495,36,88.788759
279.111314,54,88.895855
193.41676,42,88.973393
410.182544,79,89.136524
310.730617,58,89.250998
197.563642,43,89.331277
344.249275,68,89.468103
349.304749,69,89.577813
162.661484,35,89.643902
313.512327,62,89.759408
279.300691,55,89.855885
204.906764,47,89.944365
265.804228,51,90.034329
108.799061,23,90.066756
286.837357,56,90.155597
243.82706,50,90.240582
277.562986,61,90.628335
165.548368,34,90.683089
423.541474,80,90.838154
655.537951,147,91.131509
267.146628,57,91.240674
283.410693,58,91.360454
268.791138,60,91.473569
272.798907,53,91.566137
337.112073,76,91.698002
273.678931,58,91.807835
134.349629,28,91.86092
248.238007,57,91.969254
315.68507,63,92.095612
139.004984,29,92.139265
302.644169,69,92.273365
258.25045,54,92.370723
264.16396,54,92.673425
216.56094,44,92.75644
301.815885,61,92.863924
311.991151,61,92.979084
240.891056,45,93.059193
218.173398,47,93.152397
259.695299,55,93.247386
343.201078,71,93.390706
195.07262,42,93.469694
332.970279,66,93.587784
167.787885,35,93.650258
342.261347,69,93.776733
271.694467,56,93.876966
