# {"t_start": 1555516703.142409, "env_id": "Walker2d-v2"} 
r,l,t
703.554511,311,1593.306983
444.745539,214,1595.780529
670.196115,236,1597.746821
687.451578,276,1600.016386
392.292373,169,1601.380183
682.035767,270,1603.441755
918.600644,391,1607.034865
1086.634387,436,1610.555652
593.568404,248,1612.382854
449.886056,231,1614.489801
735.509333,263,1616.532545
798.651404,427,1620.057354
577.011106,253,1622.358226
750.616066,266,1624.314247
540.245225,194,1625.885529
505.250583,216,1627.910013
878.781837,329,1631.178802
928.030325,373,1634.134492
643.823615,260,1636.105589
528.866505,247,1638.217766
723.082785,259,1640.615168
919.763597,512,1645.056586
440.47933,230,1647.371359
917.594929,386,1650.896999
945.901316,350,1653.673945
137.023252,92,1654.372483
837.761045,313,1657.431621
889.633224,303,1659.579339
519.411276,242,1661.234119
696.779917,271,1663.25184
151.919647,132,1664.256361
626.963784,273,1666.753269
973.798178,406,1669.71828
552.92984,212,1671.313126
612.45657,237,1673.649381
443.981803,247,1675.513804
580.229707,237,1677.296643
951.159499,394,1680.549848
353.167567,156,1682.538664
829.064636,387,1685.539054
856.951674,345,1688.09646
861.831807,370,1691.546602
734.341509,328,1694.188852
1056.141755,401,1697.746511
193.573782,145,1699.774515
759.657571,331,1702.584294
139.079115,219,1704.184727
254.118117,309,1706.427433
869.255757,331,1709.576045
746.292073,311,1712.03224
591.250051,224,1713.727113
20.89971,65,1714.18326
689.031434,244,1716.386884
595.709892,298,1718.680984
648.364874,252,1720.793208
791.508515,348,1723.539046
475.828535,160,1725.260862
582.021647,215,1726.964164
136.282489,168,1728.463173
564.841046,230,1730.583783
399.424414,178,1731.969383
529.296798,238,1734.251483
559.349111,200,1735.77019
1218.731964,462,1739.425245
763.877472,329,1742.420009
454.143884,178,1743.789597
637.195616,307,1746.581788
808.799668,312,1749.766279
715.778732,257,1752.387188
717.494649,257,1754.382731
792.320187,280,1756.561032
130.266731,75,1757.112821
566.45299,209,1758.698391
564.216952,225,1760.958422
552.993783,233,1762.632773
362.654232,192,1764.089711
1002.473997,437,1767.588413
598.000852,224,1769.883265
392.346103,146,1771.081846
467.7903,231,1772.869395
831.826992,284,1775.322299
481.630099,185,1776.874767
490.409767,223,1779.029807
567.227169,286,1781.107666
710.156858,278,1783.295105
844.671225,361,1786.694948
716.697887,264,1788.662005
674.683127,356,1791.396261
552.004662,221,1793.216732
718.361762,273,1795.948514
555.554755,201,1797.803985
713.22266,275,1800.450268
537.614843,224,1802.545081
622.298657,256,1805.194268
740.304017,319,1807.54068
659.061633,287,1809.663843
699.787112,283,1811.826534
609.836938,241,1814.405379
642.095588,252,1816.266855
587.532375,227,1818.008075
325.911622,224,1819.764737
346.930593,150,1821.546051
631.497487,233,1823.625381
502.342156,203,1825.297297
74.046985,98,1826.071272
870.41606,320,1828.511208
377.843997,198,1830.442948
642.718458,254,1832.493183
547.478087,221,1834.206884
484.032375,339,1836.77141
604.959753,237,1839.173517
569.571419,223,1841.045622
558.780875,225,1843.002211
790.900942,288,1845.187316
642.25999,246,1847.747662
766.923133,293,1850.471282
121.71648,157,1852.139108
558.977736,236,1854.025721
840.413861,293,1856.701253
794.049683,287,1858.834025
703.141326,258,1860.732785
621.01198,291,1862.896649
715.550786,303,1865.570789
638.144132,222,1867.392601
759.91658,307,1869.914117
841.559262,315,1872.46235
64.646027,92,1873.696003
432.787833,176,1875.078148
731.604994,272,1877.297589
1056.378195,372,1880.129101
702.573081,270,1882.396168
533.848241,229,1884.094985
839.492452,301,1886.53681
79.027216,82,1887.180628
679.458862,254,1889.113946
533.821903,214,1891.233498
82.223016,107,1892.039132
881.729977,304,1894.517746
930.36513,419,1898.162704
478.42461,210,1900.629003
908.340418,309,1903.24421
798.755495,298,1905.625863
514.384529,193,1907.125039
869.469568,299,1909.843888
982.818021,354,1912.682693
621.431517,255,1914.94204
585.456532,249,1917.571125
455.470464,177,1918.879447
860.151065,315,1921.187091
543.870669,218,1922.893166
702.186602,283,1925.71708
569.61855,246,1927.594529
561.28598,225,1929.212444
652.885577,222,1930.836474
393.078151,182,1932.177536
653.525466,296,1935.020696
686.643418,248,1936.873001
997.946348,353,1939.543663
742.666106,270,1942.217888
716.009279,290,1944.672145
707.432755,265,1946.729187
936.055786,331,1949.435863
580.742772,220,1952.116793
655.13696,270,1954.584263
476.182847,164,1955.821557
639.360956,248,1957.744323
198.069697,251,1960.172941
498.111634,226,1961.914834
674.38919,260,1963.884494
1241.48867,509,1968.199433
75.619205,94,1968.902424
581.428081,244,1970.851432
716.5278,265,1973.121719
221.878857,129,1974.215996
648.273677,232,1976.012124
987.294732,389,1979.347437
705.984902,244,1981.374777
547.147301,190,1982.755365
431.221188,167,1984.029889
372.879009,146,1985.665333
697.671617,293,1987.955543
339.655795,163,1989.247739
773.320779,287,1991.53436
728.838063,277,1994.223457
785.929576,342,1996.959883
567.725614,250,1998.939279
1239.8814,442,2003.314339
784.395898,283,2006.074047
261.610399,157,2007.368537
656.783019,233,2009.209595
652.268214,394,2012.673705
618.831712,234,2014.573909
748.696149,300,2017.030313
742.702304,289,2019.461241
595.960032,276,2022.165708
491.788186,182,2023.530611
592.663605,210,2025.177348
854.905893,299,2027.588209
670.697361,241,2029.91222
806.091255,318,2032.264121
1032.468936,418,2035.413051
780.504669,283,2038.137914
451.312184,170,2039.480764
532.413146,200,2040.965029
681.475485,251,2042.814087
715.736152,290,2045.145133
533.404361,190,2047.288222
689.765849,252,2049.217865
514.660236,237,2051.041744
1542.270436,686,2058.209389
793.694778,279,2060.406695
853.473704,303,2062.664845
613.44262,219,2064.70412
934.992317,424,2067.864374
966.042727,320,2070.19604
766.728734,291,2073.116738
498.813959,167,2074.459036
755.194491,258,2076.379337
732.522159,277,2078.501203
630.229088,209,2080.052989
696.129983,268,2082.546824
363.78799,188,2083.931976
587.557866,223,2085.593638
507.40845,200,2087.238492
542.001613,221,2089.48164
721.028242,266,2091.698311
914.143078,321,2094.091843
825.986294,351,2096.786803
772.448066,290,2099.650599
768.73726,290,2101.998165
574.81107,229,2103.826694
827.44632,289,2106.939061
614.981733,233,2109.219853
600.607595,219,2111.151734
539.655013,201,2112.583825
781.22864,259,2114.573175
336.800949,131,2115.947902
607.883908,214,2117.732908
382.747923,168,2119.08479
696.821215,249,2121.06031
414.077637,154,2122.182704
1078.376243,346,2125.342483
927.338896,368,2128.35354
632.42206,246,2130.283014
550.441739,220,2131.918737
870.382188,320,2134.587389
691.0549,274,2136.771872
546.067981,219,2138.69834
460.678798,195,2140.231739
319.49421,148,2141.778548
607.671211,228,2143.496977
183.684851,111,2144.336712
257.094856,135,2145.447592
837.997761,298,2147.918504
649.208256,265,2150.541383
762.800153,281,2152.644839
575.295119,259,2154.565346
751.861748,289,2157.020783
849.471423,301,2160.518268
580.455813,209,2162.479699
692.30081,339,2165.203958
970.814714,367,2168.487468
321.854576,199,2169.909564
388.113282,199,2171.268606
379.788215,224,2172.975747
448.663799,169,2174.434762
956.081141,359,2177.837335
461.062479,200,2179.312693
833.914259,286,2181.468547
1000.414641,366,2184.702872
73.765568,163,2185.883277
532.313257,211,2187.482374
379.399173,132,2188.596334
825.552443,299,2191.001685
588.067123,211,2193.179806
700.008657,298,2195.457602
644.509686,254,2197.323426
955.372298,353,2200.271215
832.6723,312,2203.571269
697.150473,264,2205.572232
658.587607,254,2207.591863
533.052418,249,2210.647241
619.287111,246,2212.838008
734.64916,274,2214.938003
781.619531,290,2217.194163
565.582186,199,2219.133784
675.149825,268,2221.209053
963.663257,336,2223.750036
512.939336,233,2225.463483
735.280912,273,2228.08368
384.765554,193,2229.635591
474.511159,190,2231.164433
935.222501,303,2233.530427
629.730001,240,2235.433049
1328.318895,471,2239.956509
488.092402,189,2241.440288
877.129725,306,2243.681672
817.397234,289,2246.270698
167.584079,182,2247.631415
1153.746619,504,2251.861438
955.983337,482,2256.007851
572.611391,257,2258.319212
754.391609,253,2260.874112
558.572624,199,2263.328794
213.080437,127,2264.262994
851.580946,298,2266.472648
457.08552,215,2268.159925
84.658363,107,2268.980868
950.386873,323,2271.672147
336.377132,137,2272.598192
1151.427713,434,2275.882241
623.022047,243,2277.974372
233.851388,136,2279.658432
687.80265,233,2281.432981
637.33553,248,2283.392481
852.810654,313,2286.039637
708.479717,250,2288.210167
878.149238,278,2290.293295
707.69847,261,2292.268995
73.965339,204,2293.870475
367.631159,192,2295.404685
756.38321,257,2297.828492
535.876975,205,2299.424286
645.406249,244,2301.466528
730.427644,220,2303.210909
746.544163,255,2305.737203
723.165966,316,2308.149422
576.04926,232,2310.450205
372.00913,134,2311.882487
357.232275,147,2313.409554
691.004024,259,2315.963737
253.637434,146,2316.998053
644.116818,241,2318.809428
578.674596,238,2320.626086
655.566574,253,2323.113701
503.971415,197,2324.698136
1061.944595,437,2327.934396
1282.40851,432,2332.139314
629.167435,315,2334.668452
382.540137,158,2335.835409
340.966957,182,2337.122758
639.046942,248,2338.955263
655.286697,248,2341.406497
1197.271052,478,2345.073339
468.506306,207,2346.651743
777.720436,275,2349.298256
820.526252,271,2351.52545
603.118049,231,2353.404329
837.012512,370,2356.290286
1083.645017,453,2361.356751
70.18915,146,2362.821812
841.117377,300,2365.197421
762.184087,258,2367.607592
242.43941,111,2368.414998
842.883742,303,2370.727422
600.684071,193,2372.097237
601.453743,223,2373.702486
916.757096,343,2376.793871
630.009487,248,2378.840357
803.439384,275,2381.071447
324.757938,168,2382.326837
520.798112,176,2384.253468
588.552008,186,2385.605486
835.158119,325,2388.096734
373.589046,134,2389.110388
645.191425,215,2390.641155
683.847189,245,2393.043445
544.408637,238,2394.831821
921.409241,352,2397.61484
760.336627,247,2399.556912
745.871031,254,2401.862946
700.198802,233,2403.683394
492.370298,247,2405.555086
943.968879,352,2408.998272
592.024914,223,2411.17584
841.990008,324,2414.276662
584.3527,228,2416.008194
802.911631,297,2418.747325
698.609894,264,2420.819587
951.714988,358,2423.780098
637.363479,239,2425.744269
664.49387,221,2427.953708
807.608964,292,2430.330848
1071.951538,399,2433.379348
806.957011,365,2436.726428
861.942231,308,2439.005488
589.834705,209,2440.577929
489.564996,237,2442.501979
897.573723,341,2445.693988
163.605658,82,2446.325742
789.921803,284,2448.51488
643.548341,205,2450.071543
674.999057,263,2452.625373
708.082753,282,2454.850848
624.957733,234,2456.606848
564.345938,227,2458.406891
963.159649,352,2462.744402
762.680824,279,2465.10467
548.011698,213,2466.775843
1149.946225,385,2470.288225
643.513831,209,2471.913456
867.474972,386,2474.720356
900.731388,315,2477.044773
568.205386,219,2479.113858
750.26035,251,2481.203527
702.042061,276,2483.339486
1020.237355,376,2486.132003
583.14238,217,2488.302211
502.808986,213,2489.929264
768.992915,286,2492.124553
731.301495,258,2494.204801
705.56529,267,2496.734599
588.378931,240,2498.598502
1174.584074,380,2501.636711
673.3336,226,2503.833359
532.394558,192,2505.372863
782.107539,285,2507.598622
550.784939,198,2509.334404
921.822141,346,2513.63712
864.383057,326,2516.215344
765.800587,274,2518.400686
698.079914,248,2520.344481
779.72925,333,2523.388764
664.370776,276,2525.541812
832.852163,299,2527.784619
744.604165,266,2529.805763
721.205836,328,2532.695597
1123.094423,379,2535.647817
694.749729,261,2537.711374
874.548071,273,2540.353997
638.813106,221,2542.200556
831.349889,271,2544.46962
807.976012,298,2546.803299
742.893445,263,2549.210815
607.195482,210,2550.754429
779.398018,338,2553.418971
69.140449,116,2554.294568
573.461394,192,2556.234223
522.163446,176,2557.640882
913.390074,328,2560.376778
454.014872,235,2562.659943
551.353471,209,2564.719975
690.559349,261,2567.611639
764.987045,257,2569.587838
538.285059,201,2571.085499
1003.220563,348,2574.198656
590.335701,208,2575.647348
582.036574,239,2577.332862
511.903675,204,2578.854277
974.846268,346,2582.226232
832.735089,287,2584.41773
677.901528,247,2586.30504
677.68526,247,2588.243758
771.72889,286,2591.209785
1328.495157,426,2594.460304
664.817493,254,2596.415203
716.912475,265,2598.39743
842.699004,282,2601.09449
948.772057,318,2603.469038
565.554759,240,2605.403752
510.869385,197,2606.875043
742.593205,258,2609.566807
785.981106,270,2612.284743
314.415487,147,2613.810656
648.86273,230,2615.923229
867.964429,301,2619.509578
1005.933138,368,2622.290131
818.620208,327,2624.86122
920.209209,307,2627.556906
1004.564575,458,2631.105385
573.627789,207,2632.593032
901.239372,280,2635.211299
813.184671,295,2637.495429
772.076688,248,2639.501702
578.312612,224,2641.254341
806.392715,274,2643.945161
616.652557,257,2645.916189
624.425653,239,2647.725738
868.980975,271,2649.820548
1114.721546,368,2653.060027
313.062441,179,2654.593956
832.899901,274,2656.901677
781.897642,252,2659.1593
862.516205,305,2662.675281
820.133015,288,2665.282861
772.826306,262,2667.416404
701.823735,276,2669.449006
623.440698,224,2671.767286
924.058044,308,2674.193539
1029.957332,383,2676.852272
653.290878,231,2678.948085
527.831866,208,2680.349187
50.869293,78,2680.899567
268.039656,122,2681.915604
802.096768,295,2684.423697
893.187223,296,2687.027265
583.074526,231,2688.836001
409.704562,147,2689.942914
1024.06606,337,2692.38355
1011.781098,348,2695.708888
410.202622,158,2697.072481
556.940099,223,2698.840871
545.057568,198,2700.322322
365.267987,157,2701.582242
796.192233,285,2704.190459
878.905724,335,2707.013588
727.418698,251,2709.050174
853.33457,280,2711.225148
798.613402,264,2714.356065
640.80554,258,2716.678404
1135.817714,363,2719.439584
272.494197,131,2720.462499
1066.022252,339,2723.560151
789.836242,278,2725.675834
961.008489,314,2728.108991
603.835678,189,2729.99088
398.729099,186,2731.467576
713.661273,243,2733.396751
807.651539,282,2735.79444
749.586076,377,2739.193965
925.881703,278,2741.348658
629.329592,225,2742.992418
500.633182,199,2744.547078
745.176247,287,2747.472603
731.294078,286,2749.678594
656.456473,256,2751.69928
879.057565,375,2754.75097
728.687968,251,2757.259272
720.342301,235,2759.173708
937.354484,306,2761.532362
632.719568,273,2764.628304
956.025629,323,2767.581167
565.749606,221,2769.267657
683.593142,230,2771.092726
388.381638,175,2772.388298
162.574142,233,2774.906859
515.323313,229,2776.705714
396.179081,488,2780.106989
609.812924,242,2782.247411
888.053889,280,2784.656873
123.573813,112,2785.683018
651.630852,208,2787.276011
270.401138,146,2788.382679
703.615708,275,2790.909432
923.528043,283,2793.051718
607.198023,243,2794.993038
885.435577,295,2797.170289
650.275624,236,2799.658116
1365.879303,441,2803.061527
635.225143,228,2804.942255
535.474948,185,2806.354816
283.452104,132,2807.828234
640.893968,252,2809.883018
802.225773,314,2812.246519
778.702925,266,2814.790066
347.80906,130,2816.654429
685.126476,257,2818.900151
689.453212,258,2820.849979
638.640153,226,2822.582795
792.293919,270,2825.210692
1049.368884,323,2827.728262
733.049939,234,2829.566298
597.580046,220,2831.358249
656.966472,248,2833.867171
844.5944,305,2836.178837
747.678424,248,2838.215319
696.486872,218,2839.925601
1055.005875,390,2843.417537
760.267798,256,2845.247443
33.467145,130,2846.230634
556.821594,179,2847.636913
312.379686,114,2848.591684
716.987622,243,2851.186749
731.803828,290,2853.465648
631.006284,224,2855.201072
873.879059,274,2857.360179
616.591214,236,2859.718843
741.369547,262,2861.801442
963.656709,338,2864.266553
660.269393,249,2866.455861
561.96625,192,2868.951887
787.336187,293,2871.523868
792.049808,262,2873.47802
1120.419279,386,2876.458966
649.370428,203,2878.609203
1124.901794,491,2882.383607
740.662748,239,2884.202983
1184.941927,466,2888.507245
696.766201,256,2890.385116
778.898761,320,2892.918721
640.232254,238,2895.207241
680.458458,247,2897.106681
867.067765,295,2899.353667
1099.364055,333,2902.691221
763.849161,243,2904.473219
749.861645,259,2906.541443
706.093807,253,2908.482385
609.377029,207,2910.088953
1035.826955,299,2912.903664
525.589146,208,2914.458052
536.601987,216,2916.137759
658.394471,265,2918.433398
698.861865,245,2921.321162
838.006088,283,2923.603865
800.555334,302,2925.916631
785.317547,247,2927.810975
525.489982,207,2930.194302
1072.903821,362,2933.121845
1171.39747,378,2936.127496
637.919744,233,2938.22368
856.301337,276,2940.406775
779.236349,288,2942.62403
616.100374,210,2944.351111
686.217168,231,2946.635645
839.429019,316,2949.103678
589.683851,247,2951.083755
754.847736,278,2953.22958
923.993404,290,2956.07671
964.124874,315,2958.587402
1235.170108,429,2962.031773
742.885149,240,2964.309047
807.326448,298,2966.64886
652.594409,221,2968.79042
266.674793,191,2970.776595
393.535473,168,2972.814862
853.055578,278,2975.082232
668.346982,246,2976.948083
993.69317,359,2979.809087
836.962896,274,2982.333233
361.596757,154,2983.4569
1195.306173,403,2986.25589
802.247705,261,2988.271918
798.858469,274,2991.025373
751.532214,287,2993.206332
738.879555,255,2995.161415
803.852002,250,2996.995355
773.019604,274,2999.5822
715.259029,270,3001.503191
703.611718,239,3003.374518
134.393727,203,3004.894196
738.5757,270,3007.559209
1259.707103,431,3011.101438
874.186557,334,3013.816985
899.400431,325,3016.699563
790.858474,319,3019.705265
654.393688,238,3021.983648
535.787148,211,3024.185547
706.708976,245,3026.066888
649.323867,237,3028.010992
740.657237,276,3030.050298
954.595018,292,3032.966837
754.320375,257,3034.889995
877.976169,298,3037.264287
484.993269,167,3038.568176
903.940598,329,3041.502855
640.602627,218,3043.258885
717.315739,255,3045.150896
752.024319,280,3047.368286
1116.075589,377,3050.790824
691.384528,241,3052.755904
164.363272,220,3054.423849
673.016167,245,3056.438688
313.371753,136,3058.139154
648.384154,226,3059.903996
1041.181895,351,3062.748739
1171.106383,459,3066.800935
969.024854,312,3069.600748
1014.29238,320,3072.74104
786.69502,271,3074.923867
758.498994,285,3077.649594
1072.82793,346,3080.162173
1168.506823,407,3083.459183
979.725891,306,3086.364915
973.573181,324,3088.683115
758.965308,252,3090.718672
956.621643,304,3093.630484
899.781413,300,3095.857217
1032.141997,313,3098.137962
755.025182,268,3100.168289
848.439229,281,3102.695309
568.51025,208,3104.284887
831.6744,309,3106.653647
779.360474,315,3109.723471
1145.648163,361,3112.560817
680.686649,227,3114.424055
982.026401,315,3116.90619
993.076931,310,3120.026772
1057.936628,348,3123.665365
733.842626,232,3125.652604
1237.673493,426,3129.283512
837.492847,264,3131.239958
808.990464,310,3133.696822
1178.696116,405,3137.43741
537.289203,188,3138.935115
1227.883581,407,3142.028493
727.659894,252,3143.980534
887.78842,284,3146.569663
962.538147,330,3149.244006
677.815009,247,3151.059398
831.28653,286,3153.664206
1459.771367,504,3157.781844
500.109647,174,3159.195334
923.733643,299,3162.191311
623.258144,254,3164.270015
704.226163,264,3166.378808
833.457951,275,3168.581062
1149.937826,396,3172.847753
1239.830288,460,3176.669588
432.032321,164,3177.984998
1421.728345,484,3182.223377
738.474077,223,3184.037642
1323.316023,436,3187.012592
709.81161,243,3189.237926
851.111997,292,3191.425518
1482.979374,484,3195.456427
704.101395,238,3197.650833
925.981231,330,3200.216718
389.328264,145,3201.390952
610.052487,228,3203.276902
744.813553,251,3205.699268
1100.672051,373,3208.731718
1317.529466,531,3212.780708
110.401808,123,3214.313349
911.331989,291,3216.605485
1706.839469,575,3221.38278
1009.854403,356,3225.385805
177.41447,258,3227.538186
695.743279,211,3229.097267
1266.942348,381,3232.555672
1144.669751,398,3235.603734
2455.574177,823,3242.757644
934.278156,328,3245.259063
763.539139,292,3247.484177
1250.041176,402,3251.1499
1400.586398,425,3254.792378
723.269706,287,3257.543861
855.089929,284,3259.786484
150.645183,177,3261.098935
741.762892,256,3263.046179
856.317687,341,3266.305872
1129.594981,355,3269.127806
987.940741,303,3271.751148
1892.704719,718,3278.55033
439.434246,172,3279.91107
869.490493,275,3282.013481
1233.501515,494,3286.2249
921.731968,315,3288.38193
714.391491,245,3290.136193
1618.313275,556,3295.132973
973.838986,325,3297.571385
666.865179,227,3299.310427
646.191709,221,3301.451949
952.298356,308,3303.847733
1237.83482,433,3307.194346
980.47949,357,3310.37766
750.043806,270,3312.439871
1123.3867,371,3315.27176
593.743953,218,3317.669839
172.330398,263,3319.80745
1006.034146,370,3323.287601
915.427623,280,3326.034336
2271.294247,719,3332.251214
794.830563,286,3334.446604
1027.861595,337,3337.570166
1331.770435,442,3340.974426
1088.298142,366,3344.375578
797.422061,252,3346.388584
679.201764,235,3348.329872
735.863691,240,3350.233221
774.846318,261,3352.831602
395.992795,139,3353.947646
1667.410874,524,3358.081827
846.249215,283,3360.2669
481.454417,176,3362.191271
1053.956541,344,3364.762016
1553.951531,524,3368.946032
1154.780584,374,3372.943579
1268.39941,413,3376.906288
1300.381603,407,3380.51418
1101.068526,343,3383.056913
1306.205123,384,3385.922537
2215.845583,711,3391.419998
761.359429,268,3393.364446
949.687644,298,3396.537378
1153.919007,359,3399.57491
749.11378,253,3401.584349
763.981873,286,3403.780692
1312.149495,423,3407.293516
714.685035,276,3409.384718
837.872761,278,3411.565309
1729.571058,527,3416.143553
1424.722,438,3419.563505
313.432472,166,3421.589562
635.964538,209,3423.563659
821.242252,262,3426.110462
971.42839,309,3428.603362
733.990042,243,3430.974256
883.564642,306,3433.306859
1133.509033,352,3436.005536
690.978597,241,3437.744174
603.387786,185,3439.645448
981.938981,321,3442.15131
482.353005,173,3443.638398
916.323663,290,3445.978612
1433.626457,422,3450.020731
855.731169,286,3452.233566
833.991272,272,3454.363099
841.055168,286,3456.929437
926.737342,348,3459.798419
1580.017714,528,3463.912084
734.845567,241,3466.273373
526.972692,204,3467.854629
868.35545,290,3470.250326
1006.406372,343,3473.489983
1103.491803,364,3477.313746
1193.547656,482,3481.221771
746.273288,282,3483.903426
1141.061197,374,3486.734669
1225.040709,390,3489.906782
1627.549668,472,3493.922417
904.662827,314,3496.158431
1037.971249,339,3499.269658
705.419546,236,3501.899154
885.563378,304,3504.181904
1309.999998,425,3507.359229
789.977052,328,3510.359216
1716.892549,574,3514.800536
1075.013892,329,3517.826373
1100.341564,468,3521.504722
1801.524211,679,3528.647266
2438.556436,772,3534.620195
707.445863,306,3537.490535
1433.585795,442,3540.936746
1193.301125,369,3544.254652
641.831575,231,3546.112509
879.200493,323,3548.629558
1249.595334,378,3551.658458
1320.247753,444,3555.717754
1467.727341,428,3558.911809
983.530765,316,3561.924047
821.178863,263,3564.004268
532.801563,197,3565.62325
221.081068,127,3566.599873
1445.270493,446,3570.576786
1715.368271,553,3575.072505
857.525482,269,3577.587187
1288.333625,429,3581.857141
2058.252395,661,3587.020663
909.032778,307,3589.902618
1189.670336,423,3593.006214
1279.169116,409,3596.378369
407.726166,162,3597.562984
1564.375115,488,3601.616883
1657.662307,598,3606.885571
797.195478,268,3609.09901
697.249119,248,3611.000349
1344.37453,413,3614.777279
828.703329,368,3617.644321
1237.365367,378,3620.575474
166.490947,252,3622.995505
896.419181,294,3625.540815
975.220377,331,3628.588712
1004.473749,359,3632.1308
1099.173532,335,3634.754012
526.680318,358,3637.538954
814.428913,302,3640.239813
1603.535599,540,3644.551594
1262.581908,418,3648.363078
167.495489,91,3649.059198
893.552868,283,3651.124367
1108.649498,353,3653.887845
890.006542,289,3656.842559
1138.542096,366,3659.614347
875.931082,295,3661.860486
1161.118192,358,3665.134839
960.38156,302,3667.434941
888.933516,276,3669.438292
562.696409,210,3670.965842
894.27541,397,3674.63897
1340.32585,461,3679.144459
774.903867,265,3681.303397
987.225738,309,3684.561782
718.629964,278,3686.817989
776.867685,250,3688.678864
978.71411,327,3691.553839
856.890933,297,3693.973237
713.903788,237,3695.724054
612.364805,206,3697.202673
1323.333724,393,3700.540564
593.977429,231,3702.677293
2202.578127,733,3708.924031
723.876559,264,3710.955726
609.102359,239,3712.821071
1111.961333,391,3715.677143
2541.905414,897,3723.160446
626.02929,239,3725.415641
1493.201366,501,3730.244007
711.374994,251,3732.50389
1434.203162,468,3736.715636
1396.006796,484,3740.443117
2504.400532,828,3747.433497
1107.927157,368,3750.331774
926.395241,289,3753.048197
2232.864037,721,3758.793355
2700.805334,914,3766.638493
1103.269352,390,3770.234024
1336.470028,410,3773.313766
2928.337181,1000,3782.584819
759.91544,256,3784.593463
701.657855,256,3787.26553
2474.827814,723,3792.818559
1630.230936,597,3798.26983
760.33169,283,3800.485488
542.872177,183,3801.7429
1137.812382,385,3805.384914
2308.38477,774,3811.275901
2824.863203,973,3819.211668
1483.494331,469,3823.379286
700.334464,257,3825.381273
1172.766289,390,3828.620108
1637.809825,506,3833.837865
45.122068,152,3834.970603
2290.011245,785,3841.856088
2099.981826,1000,3850.125624
3051.018954,1000,3858.388398
2363.977924,792,3865.057891
1458.78,439,3868.55111
220.33638,279,3870.858166
671.328187,249,3873.432445
1135.803825,372,3876.236855
1032.865914,363,3879.156384
901.896889,283,3882.339128
826.349223,271,3884.816391
1815.163135,616,3889.749683
925.435189,327,3892.955464
1846.496193,919,3900.305557
901.291296,299,3902.479586
1268.439326,400,3905.548324
1377.438667,417,3909.566125
2771.625321,1000,3918.006245
1888.292842,606,3922.674173
2939.349241,1000,3930.679009
2920.83687,1000,3940.05247
871.911288,305,3943.151627
1511.230233,530,3947.397294
2918.880193,1000,3955.775141
1265.429674,432,3959.093072
2813.429012,923,3966.818766
2277.260723,1000,3975.079881
1760.781586,594,3979.986916
2981.091336,1000,3989.571388
593.217353,284,3991.938056
951.91886,315,3994.422095
3188.173662,982,4002.566323
1902.869802,597,4007.316856
1747.123126,551,4012.394671
1225.826856,425,4015.545967
2918.434997,1000,4023.696346
3051.54596,918,4031.31678
1476.684927,462,4035.116637
1642.985081,509,4040.568376
1262.330322,435,4044.072255
731.921899,256,4045.980453
717.944495,225,4048.312973
1090.197377,344,4050.935212
2673.680021,919,4058.622128
2498.73043,783,4065.21565
1975.598216,654,4070.222958
2233.902879,1000,4078.425677
2154.828478,661,4084.007251
1336.473988,430,4087.800786
3153.530878,1000,4096.819375
2039.533808,720,4103.304309
907.424052,310,4105.562006
1631.770444,527,4109.803672
1583.493251,494,4113.875977
1597.965528,484,4117.853116
1064.25166,331,4120.298849
1104.262054,363,4122.874217
2963.661963,911,4130.434221
929.521447,295,4133.180735
2931.063033,947,4142.291034
2756.114156,879,4149.370996
1408.452684,463,4153.655211
863.205553,304,4156.12049
1083.545398,361,4159.21717
2716.860255,1000,4167.377663
2991.624965,1000,4175.626692
424.578671,173,4176.928046
1128.963512,368,4179.914443
1160.787427,389,4183.067617
1442.588737,462,4187.32632
1174.143667,382,4190.889179
2656.375861,834,4198.262909
1510.385457,654,4203.895472
183.546341,296,4206.211302
1922.898321,684,4211.550824
2802.94584,899,4219.067559
2584.392719,1000,4227.20603
1480.313893,451,4230.765048
1475.97323,512,4234.997459
2964.732578,1000,4244.340373
1345.74247,416,4248.173349
1167.668278,380,4251.09613
3005.412724,1000,4259.404691
834.542082,315,4261.871804
1125.586195,366,4265.146503
964.721315,555,4269.386777
3017.543471,1000,4277.65641
1223.149957,430,4281.708776
2916.606853,1000,4290.15817
1331.898069,439,4294.452611
2983.044462,1000,4302.98902
1505.513126,563,4307.819464
2376.480401,803,4313.610911
721.91978,278,4316.273639
827.85477,295,4318.664527
1094.305693,373,4321.472362
2763.802211,1000,4329.842259
753.731778,272,4332.523273
694.674777,243,4334.457246
679.123694,252,4336.466031
1796.671547,566,4342.160481
589.100903,217,4344.281154
1151.885087,370,4347.22598
1987.968316,726,4353.250469
2991.896106,1000,4361.437567
425.735153,146,4362.525209
1161.418563,349,4365.203521
3084.521901,1000,4373.18367
87.17991,203,4375.245454
3187.206214,1000,4383.892188
2635.09725,846,4390.601582
2501.586699,776,4398.066589
740.548497,252,4399.926301
1859.735073,828,4406.958519
3051.104348,982,4414.53631
1028.780548,346,4417.545075
2305.138122,717,4423.522614
3293.602609,976,4431.387826
1221.151342,400,4435.226095
1888.733841,619,4440.134449
1340.454263,452,4444.498682
1652.707278,512,4449.054363
1338.663937,412,4452.829899
2305.872959,705,4458.256927
1481.365255,529,4463.074563
1094.964244,351,4465.657749
1185.170853,379,4468.571074
1748.13566,534,4473.2661
561.315581,197,4474.804492
619.104533,209,4476.435903
