# {"t_start": 1551122888.3773386, "env_id": "Humanoid-v2"} 
r,l,t
140.362061,30,18.580023
121.207981,27,18.633167
91.769853,19,18.66748
72.41797,16,18.697519
80.820201,17,18.72922
81.377356,17,18.760707
92.517825,19,18.794236
84.021616,18,18.823667
127.643532,27,18.867908
76.358277,16,18.894712
183.280014,39,18.961253
95.919874,20,18.999547
189.629269,40,19.068539
86.178613,18,19.098497
81.496445,17,19.125301
107.695391,25,19.170146
81.138378,17,19.197643
76.207885,16,19.225662
91.832585,19,19.261021
120.619235,25,19.308996
85.765459,18,19.34146
74.868535,16,19.367295
80.892583,17,19.394928
248.845012,55,19.481327
96.305912,20,19.519748
118.14476,25,19.563558
80.393692,17,19.591983
87.506515,18,19.623542
105.660278,22,19.666027
197.716181,42,19.741452
89.418489,19,19.772494
76.506541,16,19.802175
76.535631,16,19.833414
80.925298,17,19.860846
140.822751,31,19.918882
99.655004,21,19.956915
91.10734,20,19.991374
146.74915,31,20.046728
75.204882,16,20.077029
79.512381,17,20.107247
114.967224,25,20.154394
100.500165,21,20.41812
129.104304,31,20.476711
110.971485,23,20.52159
86.136873,18,20.556213
107.638681,23,20.597617
75.613082,16,20.624894
81.28877,17,20.652542
86.24053,18,20.678705
137.838638,31,20.728168
108.87271,22,20.766601
137.862233,27,20.820529
86.116148,18,20.855508
90.43807,19,20.888757
100.927945,22,20.930732
90.929656,19,20.968204
81.30558,17,20.995301
99.569873,21,21.033978
118.085841,25,21.078018
171.629655,38,21.147806
87.047134,18,21.180355
137.853015,36,21.246951
158.846628,35,21.305451
120.615392,26,21.354611
89.897273,19,21.386751
106.735906,25,21.430412
85.856108,18,21.457666
81.543432,17,21.487896
192.210399,41,21.562246
122.981556,25,21.608639
172.405104,39,21.677804
112.514452,25,21.722441
136.182422,29,21.773819
118.009491,24,21.816541
147.823021,32,21.87449
74.011024,16,21.901906
81.329606,17,21.931792
85.433131,18,21.963864
80.866306,17,21.994739
136.613185,30,22.05612
81.641135,17,22.089779
81.285229,17,22.118919
95.471529,20,22.156278
130.404161,27,22.205799
122.165218,28,22.260962
127.522133,27,22.540838
76.241177,16,22.571007
78.827714,17,22.598988
116.063108,24,22.640808
87.859187,19,22.677794
84.206374,18,22.710349
98.431284,20,22.742227
82.636536,18,22.776545
76.482412,16,22.801028
136.33694,31,22.851353
122.57439,27,22.895813
182.638826,38,22.961442
103.845415,22,23.003198
76.047266,16,23.033834
86.630512,18,23.064687
83.277998,18,23.092519
126.153139,26,23.144015
115.36908,24,23.19035
105.964262,22,23.23305
155.859946,35,23.29845
140.892777,33,23.352666
84.625153,18,23.381826
92.176413,19,23.419278
132.865431,28,23.463818
118.033812,25,23.510257
194.107906,42,23.5864
105.44622,23,23.630442
80.740053,17,23.657337
102.540308,21,23.69657
81.294799,17,23.725381
81.21471,17,23.754026
116.487975,24,23.800062
90.167255,19,23.833894
125.770603,26,23.877433
81.396413,17,23.906188
172.793105,37,23.97718
124.257285,26,24.025105
143.413769,30,24.078882
85.775114,18,24.110373
96.789629,20,24.145991
120.489053,27,24.197772
120.408298,25,24.250048
252.914688,53,24.654138
144.008669,29,24.704243
152.457988,33,24.764087
165.137277,35,24.827002
101.291351,21,24.868678
133.289083,30,24.927025
80.136197,17,24.95739
87.041733,18,24.988013
81.679095,17,25.020064
84.218918,18,25.052346
87.36533,18,25.081094
95.960215,23,25.119875
80.145,17,25.14943
76.267481,16,25.178876
210.345966,43,25.2636
86.59635,18,25.297923
76.329386,16,25.326151
76.662781,16,25.353254
101.715876,22,25.387726
119.771093,25,25.434395
106.695066,22,25.470047
164.275865,33,25.529114
120.703245,28,25.58136
195.327775,40,25.65622
97.310928,21,25.692786
89.629554,19,25.721695
98.198617,20,25.753416
183.567932,39,25.821625
81.263317,17,25.850693
179.504526,40,25.922393
85.013069,18,25.953807
77.09074,16,25.984188
80.926356,17,26.015259
131.973172,27,26.06704
84.70355,18,26.096831
91.546357,22,26.139012
154.854396,32,26.196043
89.20001,19,26.232822
145.064771,30,26.286228
107.61629,22,26.32693
133.202784,30,26.389677
175.138703,37,26.464923
117.832855,25,26.716022
81.082219,17,26.741201
91.340425,19,26.777488
179.067866,38,26.853199
128.809545,30,26.90767
114.061555,24,26.946902
81.641078,17,26.974095
86.531687,18,27.008442
146.12046,31,27.066241
127.16503,26,27.11546
97.278025,20,27.152511
106.642663,22,27.191669
166.446745,37,27.25602
97.079973,20,27.289613
106.856211,22,27.325727
196.353325,41,27.399629
123.889633,29,27.450453
99.651133,21,27.490328
157.246999,33,27.549846
125.364346,26,27.598362
92.462387,21,27.62832
188.101751,42,27.703671
178.191426,36,27.76202
128.643882,27,27.81074
108.020023,23,27.853627
155.165897,34,27.918377
107.915512,24,27.961001
85.957048,18,27.992211
123.645544,28,28.046993
81.021826,17,28.077724
80.647664,17,28.109579
86.487394,18,28.141494
95.747196,20,28.179132
85.707772,18,28.211697
198.432434,43,28.294981
85.954553,18,28.331553
144.101979,32,28.392146
96.80461,20,28.431885
90.651634,19,28.462381
194.542326,40,28.53237
116.422905,25,28.79596
173.981441,36,28.857393
95.470673,23,28.90179
87.177903,18,28.934987
143.807172,30,28.984554
197.093859,44,29.063479
90.52119,19,29.099109
163.207557,34,29.158329
137.36096,28,29.20335
97.90327,20,29.241853
281.891302,58,29.348567
125.579997,26,29.389235
81.364929,17,29.417084
88.79499,20,29.45149
126.775839,27,29.502775
102.043739,22,29.536897
73.413068,16,29.568228
99.065671,21,29.609185
85.929366,18,29.643957
119.326987,25,29.687053
296.002368,66,29.801363
112.630954,24,29.845889
130.909041,28,29.884835
103.006964,23,29.917876
149.505095,31,29.96536
84.974913,18,29.999397
85.098814,18,30.028995
181.589196,37,30.096524
137.44247,31,30.15492
75.029161,16,30.183011
106.940806,23,30.223746
141.071259,29,30.278534
106.690861,23,30.324182
164.736041,36,30.397226
101.370472,21,30.438714
161.793058,36,30.508415
117.428584,25,30.557092
157.844152,35,30.914109
80.969308,17,30.94192
71.385741,15,30.963119
129.986849,27,31.010674
115.005075,24,31.050243
86.78566,18,31.077955
209.138061,43,31.158602
81.19434,17,31.187449
186.381412,41,31.266584
114.434165,23,31.309555
163.073769,35,31.372781
97.199212,20,31.404485
121.101846,26,31.450175
137.747633,30,31.50657
127.329165,26,31.555445
89.781298,19,31.593516
93.653033,20,31.63076
139.250731,29,31.685959
79.153808,17,31.718552
99.158605,23,31.765169
147.307852,30,31.819028
102.324149,21,31.860584
133.16688,29,31.905496
202.547879,45,31.988829
309.817083,65,32.118544
143.15525,30,32.173773
179.208225,40,32.245026
151.851807,33,32.304668
108.767195,22,32.348748
116.726143,25,32.389749
87.021525,18,32.424413
111.092447,23,32.465388
134.420713,30,32.521024
80.166374,17,32.552477
189.290584,40,32.630835
87.345953,18,32.667094
186.447759,39,32.741699
129.331246,29,33.012804
153.560368,34,33.073255
108.056809,23,33.117198
112.01826,23,33.156682
86.243042,18,33.186821
136.995005,30,33.237917
189.477449,40,33.314069
120.484207,26,33.362366
96.341835,20,33.396909
81.004536,17,33.426696
109.09808,23,33.464948
190.914154,43,33.53594
79.997237,17,33.568965
91.871,19,33.604572
109.745867,23,33.642413
145.818536,33,33.701062
103.488335,22,33.740647
200.062974,46,33.828905
160.946463,33,33.887756
128.928711,29,33.940774
110.58064,26,33.991141
76.20085,16,34.02167
84.863862,18,34.056868
76.062788,16,34.083765
112.069754,26,34.123762
91.419189,21,34.158603
100.797515,21,34.19548
193.683446,40,34.273242
89.14155,19,34.304183
162.500605,36,34.363858
131.275136,28,34.417771
137.439104,29,34.468474
108.5997,22,34.509286
130.696673,27,34.561971
81.47413,17,34.592111
107.53002,23,34.636892
98.280185,20,34.680063
143.726187,32,34.741684
96.81089,20,34.77915
115.642692,26,34.831396
156.407382,34,35.104355
123.644798,26,35.147862
95.714031,20,35.185629
91.907962,19,35.222875
96.709176,20,35.256733
135.244094,29,35.306773
142.287818,29,35.363381
81.474236,17,35.388879
93.92354,21,35.429577
85.025589,18,35.464849
89.289305,19,35.498605
71.143467,16,35.520925
210.10191,45,35.597477
273.728986,62,35.6978
116.971543,26,35.744646
126.797182,27,35.793966
124.237453,28,35.844027
107.933882,25,35.888706
81.363183,17,35.919326
167.038034,37,35.986978
86.551975,18,36.015062
129.759801,27,36.05965
123.803476,25,36.104525
261.878456,52,36.199237
99.112893,20,36.237391
149.130439,31,36.294154
214.700436,45,36.37033
171.30041,39,36.436401
171.456187,39,36.504863
140.571119,30,36.559153
98.419586,21,36.602467
138.319992,31,36.661484
80.728735,17,36.697057
166.983689,35,36.773039
118.20798,27,36.833336
75.372162,16,36.868084
225.808253,47,37.226895
109.77666,22,37.268083
93.252075,19,37.300872
137.08246,29,37.355518
107.40193,22,37.397693
220.98669,44,37.474146
143.50001,30,37.530467
87.12219,18,37.556418
137.550707,30,37.602867
131.801057,28,37.655142
92.122065,19,37.687068
150.157375,32,37.741318
81.629817,17,37.771121
176.556615,38,37.836307
171.101171,37,37.901809
84.97799,18,37.935073
237.331272,46,38.017752
109.902929,25,38.060687
140.327981,29,38.101882
242.88573,51,38.192428
112.084216,23,38.228226
131.260531,31,38.285839
140.486195,30,38.328757
193.355183,42,38.404907
79.788908,17,38.437191
122.971421,25,38.482555
292.533141,63,38.590161
124.87549,28,38.638976
257.737652,55,38.745885
278.839758,57,38.863585
81.297217,17,38.896761
80.899761,17,38.929346
182.595617,41,39.016989
150.552279,33,39.297414
221.699621,45,39.382542
203.627767,41,39.466561
81.12583,17,39.495768
104.721266,24,39.535194
130.010836,27,39.582892
228.708969,48,39.672418
96.191716,20,39.71349
209.127418,43,39.79883
95.390082,20,39.835087
186.787338,40,39.909251
97.126372,21,39.947419
125.845883,26,39.998105
118.924225,26,40.047578
111.592878,23,40.091782
230.167451,46,40.186032
200.092541,43,40.264904
148.170475,31,40.314002
164.134862,36,40.382411
179.186963,41,40.452905
135.42606,29,40.501362
156.9198,34,40.563388
163.518589,37,40.629657
141.215318,32,40.688178
174.486396,35,40.752888
149.388217,33,40.810555
194.613171,42,40.899365
87.874273,19,40.935629
107.765325,23,40.976085
82.584142,18,41.009775
87.485136,19,41.045881
197.595413,44,41.137323
94.053763,20,41.390638
194.328958,44,41.468798
85.969334,18,41.498194
183.523726,40,41.569574
120.314178,26,41.616221
108.294903,23,41.656165
117.019034,27,41.705036
90.694197,19,41.737863
166.212385,35,41.798082
86.30176,18,41.824306
190.787676,44,41.903242
160.991628,33,41.960655
189.192721,40,42.028034
105.260079,23,42.066388
111.405167,25,42.105921
245.266649,51,42.194443
104.54446,22,42.232416
240.973341,51,42.334237
158.029782,35,42.401708
150.345944,30,42.457377
172.97311,37,42.521099
90.745366,19,42.55157
75.999637,16,42.581985
97.076522,20,42.614707
86.307038,18,42.643528
241.172843,52,42.740396
99.290093,21,42.78252
83.809984,18,42.814738
171.537487,38,42.881335
152.478944,31,42.937468
124.271749,28,42.994435
90.598481,19,43.031464
208.22533,45,43.11
117.375348,25,43.158656
109.824405,23,43.480409
114.318378,27,43.535286
103.828937,22,43.57011
122.483687,26,43.617384
89.998175,19,43.653132
81.096685,17,43.683754
255.669374,48,43.778285
160.057441,37,43.849113
94.307475,20,43.88489
137.179109,30,43.942252
114.872619,25,43.991604
191.335794,41,44.061207
188.485107,42,44.145587
157.773112,35,44.206139
142.458793,32,44.266988
197.245463,44,44.336643
86.041332,18,44.364081
176.937345,37,44.437539
125.989638,27,44.492527
364.694223,76,44.631397
137.935588,29,44.682371
81.391902,17,44.714328
133.247291,27,44.761536
237.337152,51,44.861879
96.662583,21,44.903953
127.180326,26,44.949355
80.606194,17,44.977713
76.414517,16,45.004662
197.449913,41,45.081884
216.00579,46,45.173316
112.806296,23,45.219445
86.682156,18,45.257266
147.590945,32,45.326439
166.879899,38,45.593775
127.31346,26,45.641597
86.894723,18,45.672282
242.088173,52,45.760568
219.463359,49,45.847673
88.231059,19,45.883338
87.031509,18,45.914868
144.041801,31,45.967982
135.409896,30,46.023308
135.190633,28,46.077371
132.448055,28,46.131228
178.432986,38,46.203453
173.399187,38,46.26695
116.380436,25,46.315979
210.870352,48,46.410106
218.095205,46,46.490995
149.924675,34,46.55368
163.938669,34,46.613883
183.482855,36,46.678217
196.452244,41,46.750978
235.307499,48,46.836545
90.949784,19,46.870895
239.169263,50,46.972768
157.707255,34,47.036947
181.961972,36,47.109663
131.817509,29,47.163503
172.79192,38,47.233604
144.82092,32,47.300238
209.427148,47,47.392625
127.811837,26,47.44186
272.860408,58,47.746745
147.267048,33,47.807636
181.143986,42,47.88505
243.465391,60,47.984375
88.58455,19,48.014965
168.49616,36,48.076204
91.779402,20,48.110902
168.006918,36,48.169643
188.341564,39,48.23736
118.761531,28,48.289566
99.600523,21,48.327772
124.149328,26,48.374845
184.822731,38,48.438791
114.10258,24,48.482257
210.504214,44,48.558937
141.568035,30,48.617412
116.891764,24,48.664688
208.05479,46,48.735237
115.599302,24,48.774751
114.731424,26,48.825392
91.87493,20,48.86132
140.209277,29,48.907199
217.862908,45,48.990648
183.334651,37,49.053339
238.980145,54,49.154567
169.402136,35,49.226861
332.919392,63,49.351378
198.111511,45,49.443856
97.947174,20,49.488012
230.370949,48,49.859416
209.51321,45,49.930552
174.775414,37,49.999911
265.613309,55,50.097486
192.601642,41,50.174668
116.965787,25,50.217994
103.949968,22,50.259151
196.336139,42,50.329817
123.873058,29,50.388179
96.718913,20,50.426124
224.37049,46,50.499575
180.210933,38,50.57341
189.758202,40,50.642836
160.835902,34,50.699503
184.71465,38,50.770339
267.412231,56,50.874047
195.314398,45,50.948066
81.476013,17,50.973285
138.944713,29,51.017099
240.210641,51,51.103439
220.535834,43,51.189708
249.057624,49,51.288747
152.603842,34,51.354595
195.469097,39,51.428065
290.231607,65,51.570261
246.768617,57,51.684092
185.243825,41,51.976425
229.175495,49,52.063346
104.062146,22,52.098666
214.539562,44,52.175051
190.110475,40,52.24162
114.338112,25,52.29228
355.245934,76,52.433385
174.440572,39,52.501187
141.9562,30,52.55162
147.109789,29,52.610132
119.700891,26,52.659678
240.838376,49,52.746529
158.147122,34,52.810813
156.480009,32,52.864985
291.662222,60,52.972363
100.348813,21,53.00945
187.861051,40,53.082798
217.159693,45,53.151542
134.405553,30,53.203571
206.360634,43,53.281459
152.969634,35,53.347484
109.418122,23,53.391933
201.062958,42,53.473758
217.651148,44,53.569554
104.340676,22,53.612524
101.636466,23,53.659573
161.195642,32,53.72142
175.839458,40,53.997415
163.599834,36,54.057534
229.507201,50,54.144982
152.336593,35,54.203633
240.506052,51,54.283996
117.485028,28,54.32605
264.737134,58,54.435444
240.265747,50,54.533852
229.109793,52,54.628366
132.906534,28,54.675334
220.060934,44,54.75596
243.766951,51,54.854525
210.942108,47,54.933705
101.412203,22,54.968739
224.358903,48,55.061292
178.469202,37,55.13048
91.870648,20,55.164497
128.387058,27,55.209839
200.363167,40,55.289535
152.564504,32,55.343323
172.220727,36,55.397646
101.568874,22,55.435497
172.163649,35,55.502153
146.140976,32,55.564106
389.669565,85,55.737239
277.411802,56,56.120594
191.287794,42,56.205033
168.019515,40,56.279289
312.927408,62,56.382519
163.606229,38,56.453584
90.319307,19,56.485253
163.316194,35,56.550617
233.088717,51,56.635881
238.472928,51,56.714637
144.640014,31,56.770907
116.162887,29,56.827689
145.977431,32,56.88565
85.588271,18,56.913476
90.128794,19,56.939499
171.904204,38,57.000839
113.686572,24,57.037336
124.378704,25,57.076909
156.5718,32,57.13627
113.62657,23,57.17378
156.195503,34,57.240751
161.536864,34,57.304722
289.864232,60,57.408751
228.361453,48,57.486377
395.413214,87,57.65431
183.125931,40,57.72859
263.532307,58,57.846812
197.995422,41,57.925707
162.526822,36,58.210058
95.631432,20,58.244376
210.173961,46,58.332402
240.218016,51,58.419985
309.21867,58,58.526302
145.722587,31,58.586986
265.116287,54,58.680851
228.625928,49,58.771375
143.297815,29,58.822568
377.786828,74,58.94738
254.963161,53,59.042327
201.688396,44,59.120349
228.429399,47,59.201488
180.338909,40,59.271044
250.417876,52,59.367067
202.755935,42,59.438164
302.468344,62,59.547737
190.931275,38,59.607693
142.136294,30,59.665245
126.021875,26,59.714264
262.705631,51,59.822431
114.808422,26,59.873716
214.533244,42,59.951974
149.3241,31,60.223795
213.388361,45,60.299996
221.448376,45,60.383883
164.573034,36,60.43951
181.101425,39,60.510832
333.390389,64,60.614662
219.363462,44,60.690668
372.93769,75,60.819735
401.177892,83,60.98563
198.774658,43,61.064605
153.597098,32,61.116303
533.229228,105,61.294261
156.063888,31,61.351876
137.527942,31,61.412857
91.266682,19,61.444311
215.275519,47,61.516729
144.180084,34,61.575961
202.227898,42,61.657331
149.615267,30,61.709614
293.783467,57,61.814446
321.869889,69,61.956403
271.65,60,62.366514
176.855115,39,62.439147
285.461701,63,62.556221
247.67983,55,62.648026
276.016574,52,62.738406
248.465674,51,62.838822
155.1963,32,62.901812
263.680356,56,62.998975
259.124735,54,63.097155
316.630795,63,63.219047
358.153182,79,63.372847
244.572335,52,63.466752
244.956089,51,63.565941
153.76982,32,63.622341
360.492005,81,63.767516
284.313675,57,63.878114
119.361959,25,63.921003
180.891254,37,63.988881
231.831121,46,64.085217
240.215858,48,64.181904
478.515957,96,64.58091
281.21287,60,64.688265
121.711918,26,64.726828
177.581837,41,64.798328
215.521617,48,64.879175
290.685573,60,64.988411
215.684529,45,65.074647
168.981124,39,65.153589
187.10129,37,65.213872
99.692609,22,65.248614
186.112701,36,65.310095
166.766087,36,65.366076
81.663111,17,65.389333
237.59852,46,65.472772
221.619451,46,65.549511
342.524704,69,65.666244
182.312117,40,65.733207
168.300468,34,65.785282
133.056539,27,65.829995
80.175569,17,65.860201
98.422925,21,65.896117
145.856964,34,65.960279
365.18147,75,66.102462
175.20588,36,66.176779
177.706943,41,66.257914
254.780667,55,66.583207
138.232836,30,66.63339
240.179069,51,66.726986
264.204168,56,66.837761
86.577289,18,66.870838
87.156097,20,66.907211
413.999204,83,67.067181
206.421729,46,67.144808
270.568566,56,67.256706
81.194827,17,67.285088
194.895655,42,67.359949
301.941795,59,67.454082
190.499394,39,67.527712
117.130017,28,67.575703
231.987139,52,67.672135
250.153339,52,67.767324
149.792954,31,67.822294
95.977872,20,67.857968
211.115984,47,67.949924
263.194813,52,68.044989
313.592432,64,68.172578
192.217016,41,68.253653
201.879626,45,68.340558
110.278873,24,68.391147
168.721852,37,68.73761
271.951499,55,68.839111
89.787431,19,68.867381
210.142094,44,68.933681
218.03525,43,69.006476
288.756218,64,69.112826
211.896867,47,69.201902
124.406306,25,69.251484
102.649702,24,69.300465
299.533263,69,69.416031
283.59338,58,69.522332
197.045195,46,69.613958
230.050625,49,69.699627
110.396829,23,69.739513
201.634199,45,69.818781
300.689071,66,69.922962
118.462155,25,69.971041
201.861904,44,70.05034
172.435528,34,70.112587
154.747717,34,70.176916
229.95644,49,70.273238
226.488122,44,70.353455
238.761532,53,70.444866
173.773877,39,70.520543
303.275294,58,70.837008
406.782272,83,70.9821
294.05481,62,71.099461
344.29958,69,71.231895
332.816362,72,71.360083
142.648202,29,71.41006
224.828047,45,71.500082
211.613277,45,71.584225
162.8086,37,71.65866
188.239728,41,71.743221
171.263172,39,71.819251
320.241301,68,71.946025
249.080701,56,72.049132
93.708991,20,72.088296
164.631707,35,72.15151
210.394844,47,72.236993
205.06342,43,72.307935
172.088856,36,72.377965
164.341291,36,72.450433
191.217358,40,72.529633
316.620685,62,72.660459
144.998308,30,72.925393
322.497689,67,73.047918
280.251045,57,73.149181
206.321141,41,73.230813
250.518905,53,73.326063
135.356145,31,73.384166
267.01955,58,73.511933
284.535555,58,73.617439
193.841397,47,73.706347
274.596225,55,73.819607
219.741461,47,73.89492
322.309543,61,74.009949
387.888593,75,74.148903
144.207334,33,74.215836
215.880848,44,74.301061
122.59638,27,74.346811
267.441892,54,74.445799
314.426564,59,74.553082
484.456131,103,74.775082
192.227686,43,75.113108
355.672544,72,75.244922
239.271519,48,75.335576
86.367566,18,75.36032
248.885287,55,75.462132
87.266423,18,75.496608
243.243581,49,75.592219
287.781272,54,75.68767
382.094468,77,75.825203
141.029889,30,75.885449
320.229591,61,75.980807
369.48372,86,76.1519
182.56886,44,76.230036
226.35806,46,76.307789
278.297485,61,76.4097
230.036336,52,76.503223
125.706492,26,76.545062
241.607995,51,76.636532
181.164603,39,76.710245
246.439641,49,76.808861
161.756911,33,76.871381
314.672483,63,77.21518
452.127377,94,77.384532
171.19371,34,77.449001
352.042783,80,77.584456
324.818544,65,77.689507
206.488233,42,77.763972
302.033286,60,77.874715
148.719948,31,77.924
155.188236,32,77.983011
152.098446,34,78.03474
267.648883,54,78.127236
424.890054,83,78.284087
179.518339,37,78.34497
221.529359,46,78.435827
216.209721,48,78.531088
231.230061,59,78.647396
90.56124,19,78.683099
233.85682,56,78.791477
258.357905,51,78.894453
314.551425,64,79.025244
198.849025,40,79.320907
285.51175,56,79.4205
378.625912,79,79.567393
346.917719,67,79.696629
349.322257,75,79.834071
341.848261,73,79.972291
270.728558,52,80.056225
237.834075,51,80.149151
340.89157,66,80.28407
172.677773,36,80.348927
396.265261,79,80.4919
122.977315,30,80.552784
278.564885,59,80.658305
307.343852,60,80.761065
371.349159,71,80.89172
280.061434,55,80.996934
328.233929,63,81.12425
260.512245,54,81.510951
296.570084,62,81.628933
334.20222,63,81.752771
177.480519,37,81.820738
358.747545,71,81.92609
290.20009,55,82.022956
226.079862,45,82.106843
123.971281,26,82.15743
391.948478,73,82.290151
327.746132,67,82.403146
212.307246,48,82.488094
133.175602,29,82.535396
251.259198,53,82.630801
130.681265,28,82.678771
85.588585,18,82.71555
401.572325,81,82.871502
263.926918,52,82.975366
283.415533,59,83.091823
192.050025,42,83.17383
327.968322,63,83.299509
230.014329,47,83.60139
237.739532,47,83.69303
323.586595,62,83.804173
314.966697,65,83.915715
190.140496,42,83.978035
390.766309,77,84.118609
271.374194,54,84.215014
209.579418,43,84.295347
174.315954,35,84.356627
307.144674,58,84.465689
90.816188,19,84.497674
526.479004,113,84.720807
331.059209,63,84.835218
101.076445,21,84.867693
232.897311,48,84.949071
318.575005,63,85.059298
266.972154,61,85.18092
362.020699,70,85.315841
177.822711,37,85.395067
312.13673,61,85.736249
122.976882,28,85.784198
265.050096,53,85.891778
172.570003,39,85.946391
229.635258,54,86.054756
255.884486,55,86.146508
233.157152,49,86.237069
284.841256,59,86.345269
231.981732,47,86.440216
353.321544,68,86.562085
343.026001,67,86.683338
267.15833,55,86.770719
261.584522,55,86.861706
370.127122,73,87.004028
287.844231,57,87.101784
238.5595,47,87.191271
286.725284,56,87.30049
212.50326,46,87.391594
288.590118,57,87.504608
217.236152,48,87.891611
185.616805,38,87.965645
266.414912,50,88.051814
270.492047,57,88.168372
273.329236,52,88.260805
407.151397,87,88.40761
352.328332,69,88.532466
205.258147,43,88.617916
341.211603,70,88.753319
343.004636,70,88.892182
272.616508,57,88.984974
125.129247,28,89.036262
247.486302,52,89.129529
285.547572,60,89.235443
383.23921,81,89.382091
272.488978,56,89.491359
136.458141,30,89.538815
183.124406,37,89.61086
297.218179,63,89.959454
319.980932,60,90.068758
119.071843,24,90.110941
240.470544,49,90.211689
272.384636,52,90.310433
234.911296,52,90.40135
352.724898,66,90.518126
236.141729,50,90.602035
279.761208,55,90.712029
246.204337,57,90.82129
367.994872,72,90.945553
322.179983,66,91.072351
318.019619,68,91.196229
266.50066,56,91.301442
357.934614,72,91.439954
183.269949,36,91.510324
138.4524,29,91.55304
433.169224,91,91.720626
91.525884,19,91.761338
285.500675,56,92.088055
241.355566,48,92.160561
226.113546,46,92.250469
259.095904,54,92.341593
207.233617,46,92.427519
267.98509,52,92.517536
193.698726,42,92.589697
268.296042,63,92.692987
407.10961,80,92.853192
267.936461,54,92.965039
241.385876,49,93.053612
228.33665,52,93.15417
84.017967,20,93.186311
233.01406,50,93.264241
336.737822,65,93.380156
313.264614,60,93.501015
460.688326,89,93.670177
200.398257,40,93.750771
378.698317,72,93.897565
312.379365,65,94.299994
342.634175,67,94.416322
339.560295,63,94.543192
306.747947,58,94.649514
288.090131,57,94.748249
329.816659,64,94.861928
285.843144,58,94.968505
362.86452,81,95.125348
350.379935,66,95.256001
365.037325,74,95.398392
258.013184,50,95.476858
314.92737,67,95.595445
240.672506,48,95.682706
293.080995,57,95.799118
