# {"t_start": 1551114947.3429196, "env_id": "Hopper-v2"} 
r,l,t
282.607706,153,43.428557
477.624437,209,43.863284
458.163707,249,44.193142
328.310701,163,44.391128
355.63401,216,44.655723
393.838672,226,44.929969
325.743699,161,45.258427
128.10415,74,45.353585
322.456427,167,45.562425
111.055446,64,45.640716
408.800865,176,45.852184
383.491747,202,46.102437
405.432624,210,46.381771
328.935291,167,46.713216
327.692737,149,46.900416
130.675052,110,47.037679
308.488603,157,47.226218
664.349036,448,47.938568
547.437326,343,48.379605
353.880913,176,48.590991
348.936355,190,48.819527
725.866454,472,49.546526
473.423641,219,49.818157
816.515088,423,50.344138
445.589105,195,50.604727
441.780885,193,50.978688
376.335416,255,51.296592
437.120689,220,51.548716
612.703147,306,51.925622
381.724294,204,52.32775
813.567624,540,53.001996
306.553285,189,53.232102
441.136047,215,53.624697
653.81569,328,54.048763
356.181355,180,54.267565
444.545973,272,54.589416
467.31839,264,55.040731
697.133285,399,55.550027
608.355545,228,55.829038
343.670104,164,56.035488
120.565794,65,56.120419
773.583697,380,56.754176
616.913436,320,57.151196
422.683681,203,57.371555
239.003773,159,57.575526
544.51689,295,58.076275
682.939491,395,58.57185
1324.292231,1000,59.939833
556.414825,300,60.29689
427.221603,217,60.740109
277.48464,244,61.063724
345.861419,191,61.293562
1263.388659,688,62.259573
1094.940465,600,62.991436
825.244254,621,63.890447
812.217695,311,64.234305
1340.800949,1000,65.612418
1253.605516,1000,66.970458
1400.092846,1000,68.334125
858.858249,561,69.193256
177.646086,130,69.349664
1667.883032,1000,70.711767
1734.857312,1000,72.079585
278.667702,158,72.286956
1279.90304,785,73.402113
846.718638,556,74.076859
1663.180173,905,75.345294
274.2285,185,75.582134
1654.081407,1000,76.958366
985.484701,510,77.765925
947.018829,663,78.588788
663.978478,462,79.281767
1604.793958,1000,80.634408
1361.696837,1000,82.032206
1494.46176,1000,83.378702
1535.545148,1000,84.742526
572.894209,419,85.251315
717.36687,520,86.061556
1032.716187,534,86.722592
997.948908,590,87.577785
454.856582,207,87.830987
1520.92261,1000,89.179767
1600.106443,1000,90.579088
1891.163327,1000,91.928704
1226.934458,847,93.066028
1589.09421,1000,94.456758
1019.387904,601,95.222204
1112.508762,620,96.119346
1647.625488,1000,97.479373
1643.861362,1000,98.882639
1555.676063,1000,100.232309
1781.357356,943,101.541407
1790.260666,1000,102.923889
1347.139355,709,103.814348
1759.241576,1000,105.181113
1739.431465,1000,106.543856
575.135246,308,107.089813
1840.357842,1000,108.451788
1770.529008,1000,109.802232
1064.550471,558,110.483345
1779.624118,1000,111.904632
386.938345,206,112.172539
1061.065758,565,112.996163
1777.735733,1000,114.355623
1626.884385,760,115.467513
2096.53963,1000,116.827866
898.518575,434,117.349073
1201.292161,570,118.196846
679.018036,291,118.552711
1605.535148,731,119.609855
849.983166,478,120.168637
1837.946035,825,121.301437
489.843982,261,121.616544
1714.755187,816,122.75372
2115.802715,1000,124.132789
1291.734295,698,125.145278
582.234893,231,125.425918
856.168155,331,125.81426
2079.495196,1000,127.163651
2186.9185,1000,128.560333
759.487301,403,129.082106
2074.456211,1000,130.444851
915.72308,412,131.053959
1244.122606,501,131.674564
1404.174252,583,132.548593
1849.400517,815,133.659133
1115.403124,430,134.187354
735.998933,326,134.599177
962.748449,369,135.182181
455.675363,194,135.392713
322.18079,159,135.577985
2281.912385,1000,136.987276
1382.867526,510,137.787849
1050.154491,392,138.252595
2105.831752,818,139.425733
1022.153672,429,139.931761
724.997667,348,140.540819
775.278568,297,140.906157
1278.246901,475,141.470746
1295.086105,509,142.233973
952.092036,349,142.66283
1213.683588,437,143.353566
705.36535,274,143.691362
1481.646602,536,144.347645
1169.339058,392,145.00839
2577.59777,970,146.333062
1265.098578,441,146.885354
993.227695,313,147.259764
332.732434,129,147.554884
1147.994838,424,148.064717
533.089566,222,148.32659
799.507514,307,148.706968
2676.068254,989,150.065969
1198.78916,445,150.727703
935.399065,319,151.139792
1559.311056,539,151.915577
1115.982558,424,152.424945
736.353011,275,152.768014
555.526161,249,153.231131
1834.975951,683,154.081463
1681.954686,591,154.950288
1341.890569,518,155.577995
900.334994,309,156.105687
2851.514467,1000,157.457514
2758.966193,893,158.680265
1947.569662,669,159.479521
671.94035,227,159.744442
1717.433166,536,160.554179
1212.356595,420,161.076738
2888.670487,1000,162.488749
2120.968231,725,163.510981
1887.710307,640,164.433233
1992.976434,628,165.205023
2528.595726,824,166.40917
1456.848574,512,167.195747
1183.33187,411,167.708257
395.232776,136,167.881568
3004.896562,1000,169.262013
2221.006024,665,170.269634
1996.404587,649,171.076432
2469.852108,727,172.083225
1308.663075,454,172.770869
1125.398776,332,173.202497
1475.986287,453,173.752511
1328.403836,494,174.54223
772.263132,230,174.825276
2763.826674,804,175.942398
1196.677168,403,176.404871
2687.521648,791,177.503876
1732.720104,552,178.169255
1314.218867,419,178.858892
1417.883501,440,179.395292
1635.031063,486,180.142448
1531.015564,495,180.740694
1114.09017,355,181.309501
1361.292736,416,181.823689
1341.142863,424,182.373804
1212.425921,376,183.000979
1122.133893,335,183.405005
681.110921,194,183.658881
1564.439334,483,184.391376
1596.744245,477,184.982475
1028.522397,322,185.52542
1472.151665,466,186.096576
1297.96282,372,186.548259
1320.866839,374,187.195406
1182.240724,347,187.617901
2032.050589,599,188.472801
1869.219765,570,189.166672
956.505533,280,189.646768
1204.985884,339,190.076872
1162.015576,333,190.466466
1328.347568,411,191.152266
1845.174364,581,191.864493
1542.541793,512,192.645986
1213.761537,374,193.112725
1495.983653,444,193.657791
1447.049553,495,194.391671
1513.863573,476,194.985744
3267.012028,1000,196.362231
1309.428845,377,196.961095
1179.709031,321,197.335636
1736.845759,511,198.08265
1097.40313,341,198.507999
1063.918773,320,198.890392
130.359051,69,198.96825
2126.74073,596,199.861221
720.597302,203,200.105633
148.840095,76,200.199313
981.673111,306,200.589581
845.123982,233,201.001743
1793.432144,534,201.665609
3388.146247,983,202.999405
1769.034997,553,203.834636
1098.464392,300,204.208094
3334.147946,1000,205.55077
1410.048531,438,206.118195
1479.962748,433,206.743738
2103.458045,602,207.518694
1722.949308,522,208.305671
1464.047949,418,208.814627
2445.22018,738,209.868604
632.470197,190,210.117555
1171.432938,358,210.658761
2372.225346,688,211.503469
1805.233798,570,212.37601
3144.135996,920,213.627252
1251.885016,366,214.096304
2083.893546,626,214.996436
2103.095788,628,215.811058
3344.126508,1000,217.242209
3265.954306,1000,218.631133
3170.58945,1000,219.998977
3296.160565,1000,221.412994
1935.352651,548,222.184953
2629.007662,762,223.120737
3231.262621,1000,224.512387
3238.807222,1000,225.900383
3280.874472,1000,227.313564
1510.666194,458,228.005153
1377.520234,436,228.560292
1715.946329,493,229.325656
2678.806099,794,230.43534
3172.954584,1000,231.689886
3172.683092,972,233.02998
3154.100708,1000,234.439491
2613.174401,760,235.500372
1464.564236,456,236.186974
3095.829855,1000,237.581962
2001.760771,616,238.350349
3167.763457,1000,239.735265
3245.224053,1000,241.114628
3333.503569,1000,242.521702
1140.774252,357,242.97765
3390.519916,1000,244.387585
1888.110109,560,245.208036
2154.337488,620,246.120429
1529.130028,422,246.652289
2480.655583,719,247.656199
2062.721802,577,248.361069
119.003496,63,248.451113
571.735025,175,248.661511
2451.546509,721,249.636678
1665.807381,501,250.423384
1377.729902,419,250.976487
1406.922101,401,251.433244
1828.449376,553,252.246901
2678.460885,776,253.280675
1365.498411,395,253.792103
925.377253,272,254.125556
405.96093,139,254.445572
400.376729,132,254.618953
752.972215,201,254.872957
1728.353794,485,255.493975
378.458597,130,255.654728
1218.026124,345,256.208537
2144.780297,608,256.954095
1671.495568,481,257.681979
139.227077,74,257.782338
985.786931,292,258.152239
2677.162706,743,259.21435
382.146343,131,259.379898
130.539013,66,259.462927
803.653456,229,259.741491
1367.258792,403,260.374063
235.482917,124,260.531607
1055.974565,320,260.915103
2138.161,630,261.822344
1682.483365,466,262.404343
1143.33158,326,262.952281
725.899268,206,263.21959
2792.850159,814,264.366848
1174.378918,356,264.825203
1136.890207,343,265.253572
2112.412391,621,266.177801
1407.95569,393,266.667851
3360.776233,1000,268.061397
2019.284955,582,268.908018
1829.310256,541,269.591173
2649.46732,741,270.623003
1119.160809,324,271.02897
1661.591968,495,271.794118
1997.477708,576,272.49799
1714.881414,499,273.231879
3335.693515,1000,274.626915
3300.439365,1000,276.00018
3281.490739,943,277.307805
1976.043401,578,278.042979
2299.033386,671,279.007171
1477.710595,407,279.504088
1367.487011,418,280.166521
923.961387,253,280.477538
1980.574119,562,281.298835
2936.597705,827,282.350492
1706.04234,486,283.082666
1692.979631,465,283.678864
2600.759173,777,284.790465
3299.543992,1000,286.153823
1596.111824,425,286.78925
2524.480937,735,287.713573
2052.477141,586,288.602662
2115.839219,601,289.356768
814.258878,224,289.76084
3308.266304,1000,291.120765
1541.733533,428,291.655661
1937.708235,542,292.496943
1124.840569,310,292.884954
2183.043792,629,293.674221
1227.988484,357,294.238136
3263.060637,947,295.509476
3198.885892,918,296.827055
3415.458352,1000,298.163515
1245.916531,377,298.633941
3387.54417,1000,299.990399
1931.9736,543,300.694783
1504.773055,447,301.390323
1671.863778,465,301.954
1488.468197,464,302.648822
2698.864322,789,303.734198
3305.857193,1000,305.121641
2197.240096,631,305.913287
2967.390832,1000,307.287796
3241.34895,1000,308.603835
3311.818387,1000,309.968797
2887.237764,931,311.238628
3228.328324,1000,312.61459
2486.980856,740,313.673598
2026.919433,611,314.424757
3292.665368,1000,315.785081
2102.876082,608,316.663111
2594.722813,756,317.773781
3185.986133,1000,319.152883
3302.446442,1000,320.532259
3301.100669,1000,321.924561
3230.259292,1000,323.26093
3116.6159,1000,324.521968
3174.944625,1000,325.901935
1787.320359,511,326.689878
3174.533071,1000,328.074113
3232.803181,1000,329.416368
3301.513032,1000,330.80887
3156.256715,921,332.066005
3226.145902,1000,333.435146
3240.550107,1000,334.834095
3253.506302,1000,336.206663
3281.315345,1000,337.591601
3289.591603,1000,338.981922
3286.626538,1000,340.32037
582.21311,180,340.541641
3223.909822,1000,341.930969
3277.524555,944,343.255283
3288.866773,1000,344.635745
796.545134,221,344.912951
3174.700371,1000,346.246045
3279.839942,1000,347.681814
3376.3315,1000,349.071139
1251.155778,364,349.539582
3324.083248,1000,350.915565
1280.773152,398,351.565152
3398.97316,1000,352.952477
3384.486654,1000,354.306805
3033.461789,883,355.384781
3250.484167,954,356.69454
1222.425575,362,357.243357
1468.545444,406,357.745231
142.068814,76,357.822685
1185.821927,364,358.403719
3354.573141,1000,359.649504
1749.40369,525,360.439255
1721.015988,508,361.054476
939.934476,296,361.532714
2345.924634,701,362.411333
839.49914,272,362.872413
3356.074522,1000,364.247522
3310.460653,1000,365.609309
2995.824081,891,366.849319
3320.285773,1000,368.264771
1203.713831,396,368.754947
3303.211367,1000,370.085291
1957.364695,549,370.782788
3250.301347,1000,372.146442
2014.886042,615,373.057331
1013.344506,278,373.409432
3424.194472,1000,374.828047
2422.602227,687,375.812708
1641.838382,494,376.434439
1920.143684,542,377.272463
3114.855311,891,378.497639
3333.917644,1000,379.85073
1526.633001,441,380.39273
3426.865402,1000,381.774206
2614.592035,723,382.781484
582.992084,179,382.998024
3194.776826,910,384.256287
1954.298346,555,385.088916
73.874433,43,385.138084
1014.761124,290,385.493907
3608.155709,997,386.856549
2380.208709,669,387.707959
1273.592184,364,388.266869
2448.560776,687,389.12978
2901.420961,779,390.214137
2690.783505,767,391.298605
3416.737383,955,392.612853
2125.775087,601,393.49708
3435.088792,1000,394.738879
3525.267737,1000,396.104227
2196.954459,620,396.976289
2395.515581,687,397.96893
3085.993147,866,399.182013
2169.667553,605,399.933203
1318.227484,377,400.535321
1595.414605,460,401.123881
3427.717674,1000,402.54957
2167.52893,618,403.429928
1345.994069,382,403.899769
1792.069845,482,404.522681
2728.645541,770,405.588938
1731.678661,505,406.356998
1988.129654,550,407.049982
1526.150809,410,407.666215
58.380954,35,407.708604
3408.068968,1000,409.096283
3423.375343,1000,410.512558
3434.409484,1000,411.862958
3409.442265,1000,413.230912
1287.469763,383,413.722454
3517.633731,1000,415.117751
2048.176707,584,415.835593
3411.06701,1000,417.203146
3487.969929,987,418.544689
3470.590339,1000,419.914403
1801.300775,492,420.643528
1529.920915,412,421.140646
1583.797518,439,421.818149
3428.401338,1000,423.210586
3355.722212,1000,424.577149
2332.157257,660,425.373555
125.948366,69,425.457338
3422.476534,1000,426.795485
2879.607604,799,427.958551
2140.766454,610,428.839973
628.762362,197,429.095788
867.227879,268,429.434526
3436.328885,1000,430.791108
432.959289,147,430.98162
3472.078128,1000,432.366151
960.069252,275,432.822596
1549.720963,423,433.351441
2081.85891,565,434.034559
3443.617268,1000,435.39634
3414.254349,1000,437.06395
3404.744344,1000,438.439448
3370.287203,1000,439.802096
3332.756237,934,441.100953
3404.789743,1000,442.462261
382.934066,138,442.651123
249.023524,108,442.907576
2089.450406,567,443.61074
3401.126714,1000,444.981945
365.982115,139,445.153272
648.53493,199,445.387217
3438.09255,1000,446.727104
3293.741492,1000,448.091325
3421.440112,1000,449.475804
3394.820409,1000,450.840147
947.465807,278,451.30745
1986.473903,545,451.976528
1452.583432,403,452.474563
1065.416796,296,452.997834
2819.55074,801,454.110629
566.034035,181,454.343295
2781.015555,776,455.293514
3389.365895,940,456.563931
1101.426743,304,457.075489
3421.524691,1000,458.446981
3382.124946,945,459.744647
451.004843,150,459.92728
1072.174664,292,460.31624
1034.314885,284,460.66961
2800.569564,772,461.820244
2119.515818,574,462.666698
1208.739005,325,463.079327
756.292336,229,463.373763
1323.812995,356,463.924553
3356.752043,1000,465.193782
2642.702659,745,466.289624
3425.588822,1000,467.684957
2256.222101,617,468.550961
1040.936534,291,468.92392
3420.331572,1000,470.352304
3363.426058,1000,471.714492
466.054445,156,471.915744
3465.904179,1000,473.335062
1589.800464,447,474.054223
1055.281373,293,474.431521
2581.970214,716,475.446622
3428.834232,1000,476.850702
2952.384085,810,477.890265
3358.63442,1000,479.292973
3560.504619,994,480.658672
3231.476685,1000,482.063055
3428.89824,1000,483.488569
3328.889289,1000,484.877559
3357.518537,1000,486.277211
3380.727065,1000,487.685511
3424.58124,1000,489.051733
3352.848511,1000,490.453125
3439.920632,1000,491.859775
1319.633442,367,492.330533
2032.588549,586,493.205808
3411.730175,1000,494.604514
1550.418811,435,495.162617
1954.042301,547,496.002892
3419.600472,1000,497.404216
384.054812,141,497.589777
1351.98507,390,498.076739
3476.314927,985,499.461566
1535.969186,419,500.140721
3336.436223,1000,501.535774
1823.704556,504,502.165677
3368.141888,1000,503.554389
2355.581817,677,504.578124
2846.410011,818,505.729695
3432.82817,1000,507.087319
3488.99651,1000,508.472506
3312.693962,950,509.778933
1594.88272,439,510.338784
3410.111702,1000,511.736722
3010.086277,859,512.977931
3515.482338,979,514.318087
2150.989501,597,515.07382
280.406199,111,515.323898
3401.687251,1000,516.76124
2680.55002,736,517.689683
3314.718735,1000,519.076136
2520.822398,695,520.059889
2190.140496,615,520.817481
3361.079685,1000,522.246007
1310.579379,356,522.831308
3415.273316,1000,524.207743
3429.640191,1000,525.607039
3293.854803,1000,526.978573
3429.805616,1000,528.376099
3486.456495,984,529.775851
3324.572136,1000,531.128934
870.892849,248,531.442358
3502.637258,1000,532.822328
3361.142616,1000,534.199571
3330.655294,1000,535.569053
1408.243576,399,536.085477
3568.373934,1000,537.448977
3390.595803,1000,538.835482
3389.609575,1000,540.220884
452.217659,153,540.410869
3340.004482,1000,541.792963
3379.936331,1000,543.213822
3360.588596,1000,544.625916
3202.881804,917,545.913734
3386.625181,1000,547.323107
3563.789495,999,548.702592
3430.399363,1000,550.074574
1827.100404,523,550.899426
3517.626247,1000,552.267307
1770.782984,499,552.894253
3399.301813,1000,554.258635
3402.958563,1000,555.666878
3400.716898,1000,557.071669
3404.605737,1000,558.44154
3407.986476,1000,559.845446
1831.774461,510,560.493586
900.730459,262,560.923694
643.018685,186,561.171863
1300.404688,363,561.621403
1490.279296,410,562.241151
1573.522666,444,562.821452
836.555602,249,563.13651
2684.163248,745,564.216077
1087.569446,309,564.613905
2868.860436,823,565.768938
1155.331182,345,566.219905
3411.136646,1000,567.615593
1101.234638,305,568.142407
897.500941,254,568.469366
977.49675,275,568.823403
1739.187008,493,569.560498
2448.038209,687,570.460021
3418.214501,1000,571.869123
3342.391221,927,573.201204
3437.497858,1000,574.591169
702.350806,199,574.847014
3324.311592,1000,576.215973
1870.822524,513,577.0298
697.881067,207,577.279757
2871.552579,795,578.417585
1591.396145,440,578.996441
467.176556,153,579.192329
3356.193606,1000,580.588812
2546.439169,746,581.685445
1521.423033,415,582.325275
3388.940927,1000,583.725384
3385.359047,1000,585.131001
2987.002712,844,586.180206
1700.041698,465,586.887566
3413.222126,1000,588.267897
1940.469611,548,588.961751
3398.780512,1000,590.38452
533.991437,166,590.595083
2426.639153,682,591.583261
1105.224263,299,591.959569
704.346082,200,592.322432
3399.368556,1000,593.732902
1405.191711,394,594.238914
3379.561374,1000,595.573942
995.982082,269,595.91472
1786.836026,493,596.658583
1952.790246,528,597.354758
3487.575343,1000,598.750538
2231.92289,622,599.634837
2892.700713,808,600.78392
1802.454016,491,601.414396
3471.498187,1000,602.827161
1264.39022,342,603.261429
3459.898985,1000,604.624789
2034.692496,559,605.456071
761.998283,213,605.734664
2257.742756,634,606.698022
337.736979,124,606.863946
2074.267065,583,607.585682
1325.657035,365,608.168891
721.671365,212,608.443905
3513.42856,1000,609.787702
1496.253435,414,610.313275
978.393921,308,610.837728
1506.302892,403,611.362759
3457.030672,1000,612.781269
2922.739478,811,613.889787
2440.888052,664,614.731225
3556.911023,1000,616.140876
2896.631304,792,617.265131
3455.529851,1000,618.646285
2421.96913,673,619.64062
1599.080016,430,620.15261
2102.295241,580,620.985234
1514.642627,419,621.51577
1553.936714,432,622.18387
3394.540372,933,623.508484
2411.757591,671,624.357443
3459.199105,950,625.684588
3445.706417,1000,627.095311
2434.444588,683,628.123052
1746.135872,508,628.751055
3455.175755,1000,630.154579
2915.762634,823,631.336045
3432.097674,1000,632.745392
3394.473979,1000,634.133499
1940.84172,566,634.973306
3396.038267,1000,636.4007
3071.462092,888,637.531818
3334.333421,935,638.822004
3397.700139,1000,640.228956
3339.087407,1000,641.65159
3560.676438,1000,643.093466
2463.977647,697,644.070239
3472.314006,1000,645.524465
1053.024315,295,645.911206
3332.527947,1000,647.279485
124.51533,65,647.367509
1383.496535,403,648.001777
2063.82139,587,648.735003
2795.549387,775,649.885796
3482.072332,1000,651.283837
2093.62646,587,652.15822
1812.828773,510,652.808804
2896.523155,807,654.00168
3478.044902,1000,655.372489
3237.800731,902,656.627663
3448.091221,958,658.00922
3384.635297,1000,659.397418
3464.430234,1000,660.787439
2448.398165,728,661.678667
3490.029353,1000,663.108552
1350.01033,368,663.683002
1369.549426,371,664.153594
1954.436741,543,664.947265
3400.615234,1000,666.195859
3395.148649,1000,667.576629
3346.989157,1000,668.929189
3374.622112,1000,670.308849
3370.790517,947,671.630143
2783.690155,779,672.758669
3017.394883,835,673.94421
3418.446274,1000,675.35141
3451.887217,1000,676.727093
3446.00002,1000,678.129505
3458.044815,1000,679.530188
2391.897884,654,680.349959
1669.480853,460,681.044803
636.627522,183,681.2851
2565.358007,676,682.2508
3471.281553,1000,683.65753
2350.963227,657,684.478162
1306.23014,359,685.064939
3426.995037,1000,686.453944
3336.426322,911,687.760946
3417.731432,1000,689.157201
3503.954688,1000,690.534842
3440.678265,1000,691.942025
3244.957891,903,693.058254
1333.969733,368,693.649338
1784.66564,486,694.25784
1410.845669,390,694.887067
1331.921006,355,695.317659
1451.911587,406,695.829191
785.275671,225,696.282056
3053.023954,857,697.369065
3441.95048,1000,698.726859
1642.832729,451,699.433467
1931.491123,520,700.075733
1629.752034,452,700.808907
1944.69599,530,701.464691
3515.935523,1000,702.873032
2132.079108,604,703.7533
3386.870036,927,705.089778
2829.88371,774,706.172605
3491.777257,1000,707.574286
2952.44096,799,708.567178
3519.779674,1000,709.98614
1388.576549,382,710.601299
125.542933,66,710.689218
1919.911674,530,711.34923
3219.431873,883,712.585458
2884.366447,796,713.760129
3435.617521,943,715.084328
2437.222132,655,715.895832
1743.266392,471,716.603514
3548.719768,1000,718.017079
3496.594242,1000,719.380233
3531.446876,1000,720.783466
3522.726198,1000,722.164336
3560.676801,1000,723.543695
3524.798247,1000,724.894142
3499.359735,1000,726.311988
2067.669301,553,726.981761
3527.149954,1000,728.376381
3070.71278,823,729.550867
3526.172933,1000,730.941543
3569.85813,1000,732.3255
1371.554642,370,732.805403
