# {"env_id": "Walker2d-v2", "t_start": 1551117790.5638} 
r,l,t
1.229172,89,25.930841
6.801345,42,25.998062
0.394156,80,26.123717
-16.747004,67,26.224291
39.742313,54,26.305099
26.252003,63,26.396283
-32.83921,132,26.591235
1.154409,30,26.643552
24.942298,57,26.730778
10.932949,53,26.807955
2.301272,92,26.945599
-2.682534,77,27.057276
15.550744,70,27.170961
6.855882,33,27.224522
19.301606,93,27.555363
-13.942909,67,27.663818
106.005885,190,27.959584
92.531975,121,28.135025
0.266444,57,28.224388
41.16184,132,28.421268
-12.574097,80,28.538275
4.479747,41,28.600453
-0.322194,35,28.655792
24.100365,71,28.763623
-2.85867,29,28.80723
13.41188,86,28.943894
1.28838,24,28.981491
-2.830628,39,29.038911
43.709476,83,29.315886
0.065466,55,29.404635
-0.9577,16,29.431061
-0.894141,28,29.477459
210.571712,155,29.714561
11.887673,45,29.784528
33.797939,154,30.01191
15.851692,72,30.115469
23.746575,52,30.190311
1.826298,71,30.295002
23.447902,57,30.378389
11.9727,43,30.439804
22.02884,116,30.626389
11.059244,110,30.793545
-3.148116,61,31.038102
0.796946,70,31.147714
70.031273,186,31.434832
28.231307,159,31.67251
-1.806101,56,31.75898
-0.810854,55,31.839685
-9.628486,93,31.978346
133.42349,99,32.120952
5.505634,86,32.254608
12.127617,53,32.336604
20.966243,147,32.752153
-12.187065,122,32.947115
-10.356105,87,33.083489
30.197455,89,33.214789
16.577088,40,33.275707
-12.611188,100,33.421893
15.914137,59,33.507975
-4.741753,73,33.617138
-13.225311,82,33.739449
-47.846675,115,33.905489
-8.962395,106,34.072858
24.760664,66,34.174557
-6.291895,78,34.441087
1.009505,67,34.548766
5.04175,80,34.678472
-1.751057,14,34.70042
-1.003682,54,34.787593
-11.649922,97,34.930824
-5.769522,84,35.054758
14.917173,149,35.27183
-3.261683,18,35.298908
-4.335269,68,35.398285
23.547915,36,35.451452
36.63965,129,35.649752
7.769373,69,35.758832
-21.784933,115,35.930287
-0.924625,10,35.947004
-9.551752,82,36.219079
8.866081,132,36.426716
-6.935332,84,36.555172
-30.480772,93,36.694175
-5.741765,103,36.846077
5.969303,45,36.913722
33.029916,75,37.024256
266.59027,178,37.286733
-7.240887,97,37.439219
25.508241,96,37.592724
7.035891,53,37.672596
10.522917,89,38.009418
-3.863983,150,38.2493
-4.494642,52,38.325112
55.682328,167,38.56428
165.336147,113,38.72354
-5.309421,69,38.816799
16.0474,120,38.982629
20.77413,96,39.125146
37.918429,105,39.274932
-6.167044,62,39.367604
-42.18224,178,39.75321
19.43072,148,39.959407
17.206352,79,40.06723
8.476788,147,40.265041
7.275031,107,40.414112
-6.384806,124,40.582882
-17.128868,101,40.733531
16.493484,86,40.856732
8.971771,89,41.116441
-21.213287,91,41.250048
29.887751,145,41.456209
30.208103,117,41.621714
25.959965,132,41.803546
37.705386,259,42.159511
8.431724,65,42.257251
-1.456181,120,42.431612
27.44135,148,42.816352
130.472911,253,43.175261
22.494585,161,43.399278
-15.452379,114,43.553142
112.849488,286,43.961806
21.472761,116,44.122034
103.374265,192,44.538069
-14.922688,116,44.699968
133.670383,312,45.135241
297.055433,221,45.44638
218.754273,189,45.722121
239.648123,164,46.088396
-15.472988,103,46.231528
42.732459,113,46.386855
-7.660334,94,46.520008
-0.067833,73,46.623984
154.861794,132,46.80824
40.146232,182,47.071444
235.691141,123,47.235793
399.784123,318,47.860758
-2.708115,80,47.970817
335.396119,256,48.316455
49.101433,158,48.533935
222.310466,160,48.761845
72.57168,224,49.218462
-5.417258,144,49.427298
78.528441,224,49.742652
201.887647,126,49.914639
-35.746427,102,50.055815
12.374242,81,50.17576
-8.925651,138,50.36646
280.684684,184,50.75843
139.823302,187,51.033685
460.910748,411,51.592735
194.391832,113,51.755426
131.400027,95,51.891156
268.067327,171,52.308507
50.10626,169,52.560854
-25.526452,101,52.697717
283.536103,184,52.944478
299.131239,201,53.215328
212.203323,138,53.411387
220.276958,176,53.788037
287.989271,198,54.071476
115.723128,189,54.329377
240.403541,181,54.579821
242.594718,132,54.761284
-5.505582,57,54.842818
15.741865,159,55.065472
189.262007,131,55.385733
162.16973,313,55.837148
187.268206,300,56.244133
557.925854,599,57.255818
247.779604,152,57.465111
92.996337,247,57.818947
285.384556,173,58.062566
32.142759,189,58.329541
2.701618,58,58.547364
18.117447,71,58.649909
171.735747,124,58.828701
218.633712,160,59.053369
36.233225,154,59.255142
256.347705,158,59.46459
74.607518,211,59.743324
182.908371,104,59.872598
212.474661,418,60.540216
224.051606,120,60.69595
141.682227,204,60.964556
9.700366,70,61.05735
14.505839,121,61.219585
472.246551,398,61.900809
180.552087,136,62.083425
-12.290159,106,62.219746
100.183801,330,62.650793
485.576683,372,63.253047
314.758707,265,63.59782
17.457579,66,63.68432
271.960877,194,63.918678
241.929954,216,64.199301
39.108561,168,64.541599
16.376225,114,64.698459
15.902333,87,64.821265
163.069428,87,64.923076
264.421881,200,65.171547
12.993398,130,65.326938
247.154444,164,65.547993
257.627161,206,65.962313
112.698911,238,66.27905
172.029414,93,66.394812
276.953928,182,66.626349
212.342564,111,66.768547
559.893323,728,67.828992
230.957131,412,68.376723
247.570826,136,68.56495
205.48201,126,68.855408
-2.000374,228,69.162274
95.350441,120,69.311291
238.722808,137,69.477905
28.552803,112,69.624115
256.112477,207,69.895784
307.657461,208,70.33758
351.32992,278,70.712794
395.935165,256,71.04549
212.678422,141,71.239221
187.271713,112,71.37712
74.513923,258,71.829881
419.131595,379,72.328011
100.583423,247,72.656853
349.314866,243,72.976483
205.34209,120,73.13285
143.711932,176,73.468525
51.694205,139,73.665001
147.73229,89,73.776393
410.214949,236,74.090335
371.651911,257,74.440794
333.003605,245,74.923158
29.363075,170,75.155869
46.469619,133,75.320198
487.03741,578,76.070071
-1.000258,129,76.351086
364.137332,223,76.640007
134.82739,290,77.010223
19.97797,129,77.178705
207.312825,168,77.398479
498.275691,413,78.043456
254.924749,180,78.280005
323.617087,199,78.531434
96.641967,231,78.838734
453.243976,395,79.521078
643.454819,692,80.438972
256.858699,149,80.747841
67.01571,190,80.989952
205.77094,143,81.174327
544.250122,849,82.410792
520.132588,530,83.100126
337.327774,248,83.587824
287.279354,161,83.808517
227.054317,115,83.964517
293.053817,188,84.191351
34.593726,176,84.418001
366.552096,231,84.716743
369.906995,230,85.12894
455.476481,650,85.949962
442.216025,423,86.600721
436.964105,400,87.110692
249.170184,152,87.282229
553.437378,459,88.05133
416.519603,311,88.471473
318.713538,278,88.835151
72.585407,205,89.106141
133.697436,378,89.715976
333.633205,520,90.353755
217.614006,131,90.53086
406.690716,306,91.058767
472.411106,366,91.532423
29.729838,94,91.655799
213.941383,129,91.822439
333.083678,227,92.119148
419.278877,363,92.744894
147.71517,76,92.84129
336.601457,180,93.079314
73.490101,199,93.345855
280.700167,174,93.576562
493.407915,356,94.157436
433.516194,306,94.555867
464.476691,288,94.919648
384.577561,223,95.324147
281.32744,194,95.567642
601.946131,482,96.21004
36.260809,158,96.437988
478.707067,400,97.155192
341.13265,385,97.704304
283.116226,250,98.068675
613.857057,501,98.872205
719.975044,633,99.814681
557.677503,455,100.416481
288.388682,451,100.991564
488.73332,418,101.715931
833.597022,1000,103.111884
924.288818,894,104.41472
401.678998,773,105.42034
744.428127,1000,106.87084
31.353676,87,106.98526
658.527138,545,107.815653
38.64668,76,107.919072
200.757326,112,108.063875
26.030843,82,108.166225
976.911582,1000,109.564215
522.613095,397,110.251704
920.439171,1000,111.68119
279.8765,159,111.88604
897.415736,1000,113.324578
784.849044,849,114.573893
274.297825,162,114.784607
70.194028,201,115.051472
703.144139,1000,116.438228
145.270602,312,116.831171
603.148013,451,117.533799
686.747272,1000,118.971216
297.048173,201,119.222612
207.098761,137,119.405111
333.007014,231,119.697209
293.911401,245,120.01578
703.275436,550,120.85107
484.108457,364,121.305434
235.47951,112,121.459878
812.829217,1000,122.884223
247.718173,151,123.241108
339.5755,228,123.51464
270.863987,201,123.773485
400.309006,315,124.184435
2.704444,115,124.339463
215.318226,171,124.671408
609.992041,821,125.736779
248.804024,148,126.034845
521.692767,389,126.550448
296.424908,158,126.77243
229.440214,337,127.207566
397.4454,250,127.6835
311.077328,190,127.933197
779.992009,714,128.984793
804.91199,880,130.129661
501.978853,380,130.732424
311.95811,185,130.977644
460.720427,345,131.423372
786.029447,816,132.650166
342.612738,239,132.942404
516.582838,410,133.594759
127.608642,256,133.917465
491.793875,528,134.595669
233.995761,412,135.232964
411.924934,373,135.722265
271.706898,139,135.89918
425.675417,304,136.463554
546.184209,479,137.105385
550.838097,545,137.919718
217.034899,120,138.07415
340.843871,206,138.346445
296.82227,213,138.630869
449.336908,267,138.982721
208.406837,447,139.687983
531.504241,313,140.090281
781.594702,643,141.096724
388.581378,280,141.469773
539.77221,476,142.19031
57.582479,176,142.437425
437.509938,254,142.766724
626.767792,496,143.396088
55.722767,129,143.682523
679.245036,727,144.615951
438.404291,267,145.101784
384.408583,301,145.506506
439.343615,257,145.850344
558.527273,349,146.288826
314.308229,217,146.699396
226.296881,615,147.490986
711.062851,1000,148.869091
305.696086,188,149.10905
289.553452,170,149.490051
158.727375,484,150.131052
362.521866,203,150.399137
461.154551,388,151.031158
378.990176,224,151.31732
634.118457,518,152.020687
324.085567,200,152.411598
726.197244,676,153.352312
423.825621,242,153.682055
272.903074,132,154.022431
619.627884,623,154.902852
390.968259,206,155.192114
596.529728,373,155.838665
425.732704,236,156.143725
207.674442,122,156.31405
434.864745,277,156.695858
277.589312,151,157.032987
774.748351,861,158.248815
384.952331,213,158.70994
632.042959,590,159.555709
245.712274,140,159.745697
385.842738,186,160.000919
438.825663,232,160.446615
601.947454,511,161.114215
459.157652,349,161.674659
330.79142,187,161.930171
708.743577,602,162.729766
439.035308,223,163.177314
25.47885,145,163.362107
607.717055,569,164.119167
425.771078,254,164.456055
346.64311,291,164.96223
265.873373,231,165.265721
545.410744,297,165.660497
303.109847,157,165.868461
633.628432,389,166.48011
248.107,342,166.9376
487.454995,247,167.261342
484.175698,288,167.783818
229.605866,126,167.952608
504.229373,350,168.416309
388.539153,210,168.693088
693.926849,406,169.322475
551.670583,310,169.726972
389.159457,252,170.068602
275.990874,177,170.302601
439.823757,228,170.728147
466.6495,316,171.144412
37.493652,117,171.295411
324.554353,165,171.512365
273.083782,140,171.704193
463.965365,264,172.197812
432.748592,254,172.550902
443.883512,283,172.920851
382.705502,224,173.213161
428.29646,235,173.652755
452.532262,220,173.938484
348.259196,169,174.143812
365.381322,193,174.40419
298.29657,182,174.647581
604.958079,423,175.323218
459.979837,272,175.687416
423.683418,250,176.010864
437.068061,197,176.269063
357.713042,170,176.655625
404.181538,465,177.289383
658.900867,466,178.044856
406.029719,217,178.335522
497.008615,286,178.70954
224.241538,113,178.863317
470.926755,330,179.296719
477.297664,236,179.729702
376.027488,207,179.997104
363.527052,199,180.266773
305.933683,176,180.505999
77.794835,213,180.787749
366.820385,207,181.216189
588.840324,427,181.775211
372.037341,178,182.014676
412.431903,286,182.518598
590.55534,367,183.007034
395.445782,197,183.281219
583.82841,298,183.657419
55.544401,131,183.945762
367.27571,207,184.217132
388.8424,192,184.470109
567.435797,380,184.97401
379.444803,172,185.180405
377.658473,281,185.719702
488.909537,367,186.189757
406.215665,199,186.442738
336.224829,226,186.733337
430.204975,305,187.249461
430.191708,283,187.606866
814.803891,371,188.079493
347.089884,162,188.397101
211.957038,119,188.554785
308.31253,192,188.797955
141.288706,309,189.222084
477.579045,255,189.553251
285.23718,129,189.871172
119.958583,231,190.184536
417.295104,246,190.521684
549.839321,316,190.933669
521.110198,351,191.506092
429.535776,234,191.803279
369.014761,204,192.077448
492.869417,302,192.47499
447.656851,224,192.885054
540.129625,277,193.235019
426.702787,257,193.584309
303.006039,163,193.794357
368.556369,462,194.55887
214.977362,118,194.715719
360.372221,189,194.958271
490.935698,351,195.412917
382.377204,214,195.801223
549.209797,276,196.167665
331.083995,189,196.425497
732.270011,701,197.47192
393.098088,195,197.7328
701.54074,419,198.282519
390.750077,262,198.781384
349.49905,217,199.084789
386.31083,214,199.366843
744.765215,591,200.250407
714.790599,341,200.715814
326.579339,209,200.993354
604.415968,387,201.5957
30.039998,161,201.812557
516.681799,244,202.135081
363.818143,194,202.388503
175.855033,319,202.79706
487.843961,301,203.361644
686.262834,298,203.760582
186.083426,369,204.244586
375.6602,179,204.604966
505.064851,326,205.050737
309.553688,180,205.288542
547.973338,236,205.594561
471.293806,283,206.081048
562.549806,365,206.561041
428.104539,227,206.854159
373.760437,209,207.108687
438.535851,311,207.663577
480.395529,262,208.000802
415.497303,235,208.318653
138.522757,74,208.415151
43.775643,186,208.650793
654.55608,618,209.616049
525.80105,326,210.056236
365.01772,206,210.317311
594.919732,343,210.87616
829.74549,813,212.109481
538.734066,263,212.444954
316.870014,172,212.676217
276.144239,148,212.857287
402.848127,182,213.08763
378.466741,261,213.544589
545.749783,414,214.089512
372.250121,230,214.364918
976.123473,596,215.252139
425.743109,254,215.601386
413.028082,206,215.866675
557.494643,320,216.428185
665.654551,288,216.793773
590.122195,379,217.292746
768.896106,616,218.190576
699.696433,833,219.416929
803.293636,394,219.937432
747.694454,651,220.919019
517.458142,269,221.285769
280.484431,135,221.461467
458.561475,227,221.749598
333.20889,179,221.963131
518.652764,216,222.363678
425.778277,236,222.67059
472.001003,244,222.984362
673.042043,468,223.696846
515.678752,241,224.013128
412.145572,200,224.276746
499.887669,276,224.639709
483.446358,328,225.208629
904.65641,552,225.9498
499.237117,298,226.335593
457.854936,215,226.748
387.666335,251,227.081613
399.772985,260,227.427103
541.581406,308,227.810664
616.366556,360,228.412851
213.666883,114,228.567241
706.396905,486,229.200676
378.382251,210,229.628636
350.29036,197,229.893314
493.945863,272,230.260569
384.646145,212,230.524337
282.848192,143,230.715763
478.441225,241,231.155954
482.101409,262,231.509678
361.475775,230,231.824725
414.882379,216,232.088322
826.239486,411,232.725965
347.655788,230,233.015464
562.457188,316,233.432979
276.714325,204,233.702353
460.799959,299,234.253744
404.644764,202,234.524021
389.650121,198,234.794504
510.203723,268,235.137169
470.645261,279,235.612702
736.189114,375,236.096553
285.603431,138,236.279618
414.424006,252,236.601663
611.778212,256,237.062804
743.811382,376,237.563417
503.803592,234,237.866736
419.329468,229,238.313294
380.108143,191,238.567221
557.790301,273,238.926752
453.827341,264,239.293208
470.738791,222,239.565345
434.380949,203,239.944218
641.055813,338,240.405134
411.183217,195,240.657494
665.387139,276,241.006839
432.879741,244,241.440196
416.828414,224,241.730426
703.051431,306,242.137752
475.893018,211,242.401044
431.000817,247,242.90432
333.955657,183,243.165245
27.88389,122,243.327971
744.143615,382,243.847424
521.162223,223,244.258657
664.31732,395,244.795233
758.708865,333,245.240715
658.481465,318,245.767823
537.416862,270,246.124657
746.085183,345,246.583186
703.634909,319,246.982132
628.817317,282,247.506267
380.704772,302,247.907085
649.799353,287,248.274276
730.038169,388,248.88371
545.852179,306,249.287639
566.632936,444,249.842141
392.255914,210,250.245603
815.174626,388,250.76309
403.230184,196,251.017293
736.956562,325,251.417819
323.807444,572,252.356812
680.309855,316,252.757322
836.027331,467,253.501477
1042.135872,492,254.132813
687.348129,290,254.634581
910.576164,405,255.174809
775.814764,375,255.647545
74.17927,158,256.009024
897.574569,383,256.535481
706.465277,389,257.028312
838.74509,368,257.619912
486.273817,253,257.94234
209.271791,451,258.533461
23.146741,158,258.746577
374.959085,204,259.117685
793.977404,369,259.597324
824.271688,392,260.106967
644.979153,271,260.609823
538.53816,253,260.937435
735.23063,363,261.41652
706.507262,306,261.94839
536.232816,248,262.283653
619.298717,282,262.655968
385.88962,227,262.95088
177.223917,91,263.065668
178.602776,107,263.192133
513.152054,267,263.659189
760.408977,345,264.121583
407.451138,232,264.40503
893.035709,370,265.050431
765.409443,350,265.510449
680.997749,279,265.86812
790.044418,426,266.545218
1610.849094,1000,267.974703
1183.517235,523,268.664072
507.243076,274,269.002726
1033.829929,507,269.827295
877.456598,300,270.217299
857.640859,630,271.156797
891.508384,401,271.67079
902.391624,410,272.331118
877.919338,466,272.938583
508.350234,371,273.413378
981.615512,582,274.371105
386.456134,193,274.629988
1024.066408,394,275.26218
83.12947,325,275.704541
1427.28314,529,276.357083
1417.231479,905,277.676824
707.390656,510,278.506962
950.967725,476,279.122114
525.19499,226,279.514638
210.753353,144,279.716809
555.720805,267,280.076642
440.4506,233,280.36947
896.783638,390,280.968622
313.026748,188,281.218779
682.491311,279,281.591159
903.606392,440,282.167885
586.142118,293,282.724267
562.405783,331,283.169006
512.231553,254,283.496401
352.31294,168,283.708923
697.35732,360,284.30209
390.023567,250,284.641835
626.9685,299,285.023957
1434.982268,591,285.941511
979.241995,499,286.597392
1249.167397,485,287.375734
768.648888,389,287.886633
585.311841,268,288.340846
335.165855,173,288.570959
751.150127,490,289.219028
161.426129,105,289.353951
882.400967,399,289.987194
79.332179,271,290.356599
1163.539593,597,291.109648
494.21161,212,291.542268
537.163688,259,291.890779
1093.606691,577,292.731959
199.587961,170,292.942147
2093.005129,842,294.130143
1177.669988,787,295.162911
1079.98831,548,296.04842
1267.594752,481,296.67539
499.143819,231,297.077229
1139.014993,499,297.78353
1218.465704,654,298.823735
534.244539,356,299.323964
936.390665,471,299.913024
159.407674,143,300.259408
730.268331,310,300.682437
1238.400636,435,301.232993
459.396275,279,301.712265
298.85532,170,301.935368
709.107424,335,302.377169
1813.933212,781,303.491458
430.373537,219,303.774848
832.232897,354,304.205847
295.735896,160,304.556774
336.967235,170,304.787927
142.932147,407,305.332609
555.408856,233,305.628862
1140.404616,559,306.484465
1396.962592,496,307.125338
867.287006,374,307.739012
501.362622,219,308.034237
858.838205,392,308.540449
331.040804,163,308.744182
385.607916,173,309.128885
675.670184,281,309.516643
792.894685,408,310.045408
745.822942,378,310.654889
729.847658,333,311.096116
617.492111,341,311.516484
1317.478358,637,312.473341
1127.081607,476,313.061633
750.518992,312,313.622813
449.571259,239,313.950512
944.539345,372,314.420169
1218.68947,628,315.347085
651.473878,310,315.720831
1251.17342,512,316.488152
823.409458,387,317.002914
969.226151,802,318.184509
1237.897335,503,318.817661
686.032226,384,319.448358
1075.456689,468,320.052497
761.770017,311,320.542815
139.770082,70,320.633382
953.640824,423,321.189944
1185.725375,526,322.031261
767.797926,370,322.525331
947.583598,417,323.052319
824.575463,392,323.681715
1288.920128,514,324.314905
692.159556,357,324.868419
705.706806,309,325.273421
599.561981,296,325.655254
388.324056,219,325.925977
580.568053,272,326.447634
1159.025427,539,327.170203
621.927138,312,327.550345
793.487005,373,328.137798
1275.898896,603,328.896876
763.23491,263,329.340074
160.484138,123,329.503973
717.973717,335,329.938455
575.295203,305,330.318622
557.122806,279,330.812706
1102.199144,413,331.359063
1155.305365,477,332.08282
1158.562874,505,332.774569
873.227445,392,333.25281
1203.254267,492,334.005035
1357.697987,564,334.739704
1520.309686,840,335.997295
530.103285,394,336.624093
959.458815,325,337.06564
1248.827298,504,337.740995
1469.243263,631,338.69258
894.808697,526,339.510915
1305.74173,510,340.196577
997.168649,391,340.699911
2062.237215,759,341.812953
1311.707207,557,342.664072
1071.806657,387,343.184528
1648.189544,717,344.26462
931.097849,380,344.766088
1390.999161,535,345.582887
437.203518,212,345.863513
400.496396,252,346.188659
814.116006,351,346.734309
1239.111185,545,347.455496
1165.123721,486,348.224067
342.388567,168,348.439437
906.55348,375,348.929701
1237.451386,484,349.682148
1131.167128,504,350.332794
622.374534,283,350.703086
1324.184431,565,351.559942
1468.192998,581,352.308455
720.122788,299,352.86105
964.46925,407,353.394346
645.687334,274,353.741167
863.331156,337,354.312413
566.178679,251,354.636383
1228.12828,468,355.220991
1678.913848,632,356.166611
527.011784,232,356.453148
621.777338,350,357.051423
734.058552,373,357.549633
906.683686,386,358.082102
757.242811,297,358.581754
1791.87336,745,359.534761
1300.775436,493,360.316783
1654.680775,566,361.055209
429.972176,201,361.488688
958.070605,333,361.924196
826.203155,359,362.408328
318.526956,186,362.633695
1751.127369,690,363.647394
596.933777,270,363.995874
772.225047,407,364.656287
1521.50002,558,365.40274
1844.490578,639,366.389982
939.060835,428,366.951224
1993.000567,785,368.092485
903.322678,378,368.696615
573.959803,300,369.088005
1495.939833,507,369.743174
1001.022844,435,370.46182
945.789226,368,370.943954
640.09435,302,371.330793
588.903855,529,372.146799
805.172483,380,372.640709
781.640901,365,373.211683
1918.510257,727,374.19544
