# {"env_id": "CartPole-v0", "t_start": 1555481191.7445292} 
r,l,t
200.0,200,1043.02897
200.0,200,1043.788448
200.0,200,1044.716746
186.0,186,1045.787717
141.0,141,1046.280544
119.0,119,1046.667631
200.0,200,1047.412471
200.0,200,1048.182388
135.0,135,1048.765411
163.0,163,1049.80015
159.0,159,1050.429276
155.0,155,1050.995368
200.0,200,1052.075036
124.0,124,1052.642205
200.0,200,1053.385453
200.0,200,1054.590917
145.0,145,1055.362185
167.0,167,1056.290217
153.0,153,1056.861369
125.0,125,1057.208675
169.0,169,1057.956884
167.0,167,1058.800903
200.0,200,1059.975389
198.0,198,1060.797582
200.0,200,1061.447176
200.0,200,1062.168998
194.0,194,1063.180953
180.0,180,1064.542954
181.0,181,1065.516619
153.0,153,1066.081671
140.0,140,1066.702265
141.0,141,1067.337488
145.0,145,1068.114006
200.0,200,1069.305347
149.0,149,1069.775943
200.0,200,1070.717574
176.0,176,1071.348691
176.0,176,1072.290322
200.0,200,1073.330177
200.0,200,1074.735787
200.0,200,1075.525822
200.0,200,1076.211653
200.0,200,1076.930976
199.0,199,1077.886222
200.0,200,1079.2136
200.0,200,1080.112745
200.0,200,1081.027455
200.0,200,1082.031811
200.0,200,1083.100796
200.0,200,1084.288731
131.0,131,1084.725496
126.0,126,1085.187293
200.0,200,1086.16221
122.0,122,1086.810595
111.0,111,1087.172841
124.0,124,1087.710299
148.0,148,1088.750809
142.0,142,1089.296453
115.0,115,1089.897939
108.0,108,1090.352799
200.0,200,1091.381661
200.0,200,1092.401965
200.0,200,1093.208476
200.0,200,1094.258313
141.0,141,1094.764358
200.0,200,1095.507954
132.0,132,1096.121862
124.0,124,1096.703736
122.0,122,1097.10829
200.0,200,1098.232342
113.0,113,1098.622127
200.0,200,1099.538776
200.0,200,1100.167013
125.0,125,1100.649393
118.0,118,1101.205846
200.0,200,1102.610726
200.0,200,1103.283881
126.0,126,1103.760005
142.0,142,1104.418239
118.0,118,1105.011922
114.0,114,1105.553315
103.0,103,1106.123627
200.0,200,1106.868801
200.0,200,1107.867601
137.0,137,1108.351446
200.0,200,1109.251724
200.0,200,1110.280321
200.0,200,1111.221553
200.0,200,1112.449542
200.0,200,1113.26797
200.0,200,1113.958764
200.0,200,1114.800247
200.0,200,1115.730779
200.0,200,1117.068905
200.0,200,1117.656364
200.0,200,1118.439128
200.0,200,1119.09184
200.0,200,1120.04908
200.0,200,1121.242719
200.0,200,1121.869807
200.0,200,1122.658668
200.0,200,1123.560278
200.0,200,1124.520136
200.0,200,1126.084613
200.0,200,1126.881947
200.0,200,1127.739285
200.0,200,1128.634763
200.0,200,1129.549201
200.0,200,1130.83215
200.0,200,1131.595031
200.0,200,1132.488737
200.0,200,1133.346953
200.0,200,1134.370574
200.0,200,1135.354869
200.0,200,1136.453357
200.0,200,1137.166132
200.0,200,1137.951113
200.0,200,1138.774969
200.0,200,1139.712988
200.0,200,1140.953501
200.0,200,1141.701123
200.0,200,1142.243846
200.0,200,1142.789866
200.0,200,1143.627363
200.0,200,1144.726106
200.0,200,1145.33056
200.0,200,1146.304355
200.0,200,1147.229273
200.0,200,1147.993695
200.0,200,1149.475298
200.0,200,1150.117401
200.0,200,1150.893607
200.0,200,1151.652858
200.0,200,1152.63721
200.0,200,1153.983537
200.0,200,1154.812726
200.0,200,1155.482653
200.0,200,1156.13011
200.0,200,1156.778044
200.0,200,1158.099488
200.0,200,1158.815424
200.0,200,1159.627503
200.0,200,1160.420964
200.0,200,1161.201185
200.0,200,1162.259809
200.0,200,1163.267963
200.0,200,1164.187969
200.0,200,1164.883895
200.0,200,1165.948841
200.0,200,1167.094336
200.0,200,1167.780764
200.0,200,1168.424815
200.0,200,1169.246825
200.0,200,1169.923989
200.0,200,1170.523128
200.0,200,1171.820595
200.0,200,1172.794982
200.0,200,1173.676464
200.0,200,1174.453979
200.0,200,1175.300323
200.0,200,1176.554709
200.0,200,1177.222248
200.0,200,1178.003831
200.0,200,1178.690512
200.0,200,1179.819187
200.0,200,1180.99978
200.0,200,1181.776183
200.0,200,1182.523846
200.0,200,1183.158863
200.0,200,1184.077142
200.0,200,1185.349993
200.0,200,1186.041983
200.0,200,1186.778843
200.0,200,1187.666622
200.0,200,1188.624753
200.0,200,1189.711272
200.0,200,1190.670838
200.0,200,1191.445607
200.0,200,1192.354234
200.0,200,1193.176535
200.0,200,1194.441986
200.0,200,1195.274971
200.0,200,1195.850289
200.0,200,1196.483606
200.0,200,1197.421423
200.0,200,1198.523359
200.0,200,1199.219454
200.0,200,1200.092718
200.0,200,1201.01171
200.0,200,1201.532264
200.0,200,1202.676082
200.0,200,1203.567633
200.0,200,1204.522747
200.0,200,1205.475298
200.0,200,1206.28433
200.0,200,1207.183825
200.0,200,1208.229747
200.0,200,1209.020881
200.0,200,1209.898099
200.0,200,1210.747135
200.0,200,1211.749326
200.0,200,1212.961315
200.0,200,1213.774423
200.0,200,1214.563539
200.0,200,1215.484953
200.0,200,1216.456659
200.0,200,1217.67613
200.0,200,1218.541618
200.0,200,1219.371447
200.0,200,1220.06956
200.0,200,1220.879572
200.0,200,1222.218172
200.0,200,1223.197887
200.0,200,1224.073576
200.0,200,1225.044589
200.0,200,1226.076386
200.0,200,1227.050546
200.0,200,1227.818405
200.0,200,1228.555025
200.0,200,1229.31791
200.0,200,1229.933614
200.0,200,1231.29579
200.0,200,1232.08791
200.0,200,1232.939344
200.0,200,1234.028587
200.0,200,1234.966153
200.0,200,1236.440346
200.0,200,1237.385463
200.0,200,1238.287086
200.0,200,1239.011331
200.0,200,1240.014059
200.0,200,1241.241953
200.0,200,1242.131103
200.0,200,1242.88156
200.0,200,1243.849625
200.0,200,1244.653845
200.0,200,1245.650625
200.0,200,1246.711509
200.0,200,1247.438853
200.0,200,1248.185349
200.0,200,1249.001292
200.0,200,1249.9635
200.0,200,1251.16607
200.0,200,1252.033
200.0,200,1252.930598
200.0,200,1253.94033
200.0,200,1254.847424
200.0,200,1256.026998
200.0,200,1256.89427
200.0,200,1257.733625
200.0,200,1258.742202
200.0,200,1259.796285
200.0,200,1261.315911
200.0,200,1261.940999
200.0,200,1262.769538
200.0,200,1263.641748
200.0,200,1264.443925
200.0,200,1265.708686
200.0,200,1266.246124
200.0,200,1266.950086
200.0,200,1267.809363
200.0,200,1268.727872
200.0,200,1269.966452
200.0,200,1270.629599
200.0,200,1271.36323
200.0,200,1272.228053
200.0,200,1273.196266
200.0,200,1274.500837
200.0,200,1275.594205
200.0,200,1276.335969
200.0,200,1276.983909
200.0,200,1277.740561
200.0,200,1278.924497
200.0,200,1279.784975
200.0,200,1280.43083
200.0,200,1281.314884
200.0,200,1282.013711
200.0,200,1283.29885
200.0,200,1284.007687
200.0,200,1284.537635
200.0,200,1285.622217
200.0,200,1286.510193
200.0,200,1287.49777
200.0,200,1288.820827
200.0,200,1289.659619
200.0,200,1290.503526
200.0,200,1291.096283
200.0,200,1291.928632
200.0,200,1293.134662
200.0,200,1293.875741
200.0,200,1294.64212
200.0,200,1295.342399
200.0,200,1296.144958
200.0,200,1297.528415
200.0,200,1298.365715
200.0,200,1299.322072
200.0,200,1300.08779
200.0,200,1300.993747
200.0,200,1302.242444
200.0,200,1303.066551
200.0,200,1303.735237
200.0,200,1304.522272
200.0,200,1305.303504
200.0,200,1306.290259
200.0,200,1307.125433
200.0,200,1308.13158
200.0,200,1309.012148
200.0,200,1309.830851
200.0,200,1311.079253
200.0,200,1311.935599
200.0,200,1312.729176
200.0,200,1313.610193
200.0,200,1314.403819
200.0,200,1315.633194
200.0,200,1316.590478
200.0,200,1317.245754
200.0,200,1318.161107
200.0,200,1319.087652
200.0,200,1320.291995
200.0,200,1320.884895
200.0,200,1321.839744
200.0,200,1322.786075
200.0,200,1323.632531
200.0,200,1324.661197
200.0,200,1325.841412
200.0,200,1326.675458
200.0,200,1327.337477
200.0,200,1328.260645
200.0,200,1329.237607
200.0,200,1330.56135
200.0,200,1331.402924
200.0,200,1332.176811
200.0,200,1333.015068
200.0,200,1333.639516
200.0,200,1334.960509
200.0,200,1335.73342
200.0,200,1336.512995
200.0,200,1337.360287
200.0,200,1338.168022
200.0,200,1339.407352
200.0,200,1340.330255
200.0,200,1341.547936
200.0,200,1342.443
200.0,200,1343.063942
200.0,200,1344.391121
200.0,200,1345.371087
200.0,200,1346.194477
200.0,200,1346.828295
200.0,200,1347.732719
200.0,200,1348.814655
200.0,200,1349.702183
200.0,200,1350.796712
200.0,200,1351.843777
200.0,200,1352.631288
200.0,200,1353.869225
200.0,200,1354.579108
200.0,200,1355.467513
200.0,200,1356.457843
200.0,200,1357.300319
200.0,200,1358.539831
200.0,200,1359.26939
200.0,200,1360.066026
200.0,200,1360.72524
200.0,200,1361.642525
200.0,200,1363.003597
200.0,200,1363.643448
200.0,200,1364.651201
200.0,200,1365.70291
200.0,200,1366.51356
200.0,200,1367.311109
200.0,200,1368.446576
200.0,200,1369.142955
200.0,200,1370.041332
200.0,200,1371.051505
200.0,200,1371.72141
200.0,200,1373.191629
200.0,200,1374.085052
200.0,200,1374.782592
200.0,200,1375.77406
200.0,200,1376.861124
200.0,200,1378.263458
200.0,200,1378.941701
200.0,200,1379.9062
200.0,200,1380.952747
200.0,200,1381.693583
200.0,200,1382.779291
200.0,200,1383.698072
200.0,200,1384.596905
200.0,200,1385.576729
200.0,200,1386.364148
200.0,200,1387.467749
200.0,200,1388.096526
200.0,200,1388.601204
200.0,200,1389.358141
200.0,200,1389.978339
200.0,200,1391.20317
200.0,200,1392.237699
200.0,200,1393.06382
200.0,200,1394.113238
200.0,200,1395.186907
200.0,200,1396.460487
200.0,200,1397.377213
200.0,200,1398.32844
200.0,200,1399.235659
200.0,200,1400.297636
200.0,200,1401.65272
200.0,200,1402.366992
200.0,200,1403.016636
200.0,200,1404.019303
200.0,200,1404.650511
200.0,200,1405.37984
200.0,200,1406.690042
200.0,200,1407.467343
200.0,200,1408.267322
200.0,200,1409.154536
200.0,200,1410.265821
200.0,200,1411.500665
200.0,200,1412.385145
200.0,200,1413.129981
200.0,200,1413.830588
200.0,200,1414.643907
200.0,200,1415.996781
200.0,200,1416.798245
200.0,200,1417.508809
200.0,200,1418.475837
200.0,200,1419.545972
200.0,200,1420.86703
200.0,200,1421.613339
200.0,200,1422.341859
200.0,200,1423.029918
200.0,200,1424.063367
200.0,200,1425.194292
200.0,200,1426.113367
200.0,200,1426.841576
200.0,200,1427.77092
200.0,200,1428.743094
200.0,200,1430.09584
200.0,200,1430.926901
200.0,200,1431.603269
200.0,200,1432.270533
200.0,200,1433.191592
200.0,200,1435.428326
200.0,200,1436.343619
200.0,200,1437.168757
200.0,200,1438.125822
200.0,200,1438.989401
200.0,200,1440.332937
200.0,200,1441.372381
200.0,200,1442.384246
200.0,200,1443.177482
200.0,200,1444.120084
200.0,200,1445.076095
200.0,200,1446.306097
200.0,200,1447.25258
200.0,200,1448.114509
200.0,200,1448.868552
200.0,200,1449.748613
200.0,200,1450.738786
200.0,200,1451.325266
200.0,200,1451.945746
200.0,200,1452.766463
200.0,200,1453.633014
200.0,200,1454.922982
200.0,200,1455.898761
200.0,200,1456.615388
200.0,200,1457.283856
200.0,200,1458.151251
200.0,200,1459.359618
200.0,200,1460.338194
200.0,200,1461.011572
200.0,200,1461.903505
200.0,200,1462.722763
200.0,200,1464.093871
200.0,200,1464.788707
200.0,200,1465.733797
200.0,200,1466.744969
200.0,200,1467.345625
200.0,200,1468.716574
200.0,200,1469.650337
200.0,200,1470.606725
200.0,200,1471.488566
200.0,200,1472.161883
200.0,200,1473.358287
200.0,200,1474.075552
200.0,200,1474.95189
200.0,200,1475.70464
200.0,200,1476.329851
200.0,200,1477.760638
200.0,200,1478.6709
200.0,200,1479.534902
200.0,200,1480.387115
200.0,200,1481.320266
200.0,200,1482.582413
200.0,200,1483.408555
200.0,200,1484.374716
200.0,200,1485.384721
200.0,200,1486.252397
200.0,200,1487.171645
200.0,200,1488.463608
200.0,200,1489.241388
200.0,200,1490.228675
200.0,200,1491.029496
200.0,200,1491.68052
200.0,200,1492.87825
200.0,200,1493.53708
200.0,200,1494.336374
200.0,200,1495.145889
200.0,200,1496.057106
200.0,200,1497.570894
200.0,200,1498.709738
200.0,200,1499.691678
200.0,200,1500.482111
200.0,200,1501.308951
200.0,200,1502.657381
200.0,200,1503.629866
200.0,200,1504.469501
200.0,200,1505.186045
200.0,200,1506.079307
200.0,200,1507.513835
200.0,200,1508.542622
200.0,200,1509.168885
200.0,200,1509.844589
200.0,200,1510.804844
200.0,200,1512.056812
200.0,200,1513.040719
200.0,200,1513.954088
200.0,200,1514.890923
200.0,200,1515.822629
200.0,200,1517.061207
200.0,200,1518.04975
200.0,200,1519.085039
200.0,200,1520.0112
200.0,200,1520.968343
200.0,200,1522.143946
200.0,200,1522.957935
200.0,200,1523.836905
200.0,200,1524.514769
200.0,200,1525.024413
200.0,200,1525.677894
200.0,200,1526.90188
200.0,200,1527.925696
200.0,200,1528.837675
200.0,200,1529.664884
200.0,200,1530.240586
200.0,200,1531.509776
200.0,200,1532.485122
200.0,200,1533.361077
200.0,200,1534.271165
200.0,200,1535.328609
200.0,200,1536.405277
200.0,200,1537.248541
200.0,200,1537.927334
200.0,200,1538.545848
200.0,200,1539.236094
200.0,200,1540.51822
200.0,200,1541.538613
200.0,200,1542.554542
200.0,200,1543.374426
200.0,200,1544.217487
200.0,200,1545.396845
200.0,200,1546.106769
200.0,200,1546.860085
200.0,200,1547.436024
200.0,200,1548.239867
200.0,200,1549.50258
200.0,200,1550.416683
200.0,200,1551.323916
200.0,200,1552.125526
200.0,200,1552.924154
200.0,200,1554.428268
200.0,200,1555.436361
200.0,200,1556.508785
200.0,200,1557.492171
200.0,200,1558.263098
200.0,200,1559.458925
200.0,200,1560.365745
200.0,200,1561.302867
200.0,200,1562.004934
200.0,200,1562.628735
200.0,200,1563.412569
200.0,200,1564.699274
200.0,200,1565.300373
200.0,200,1566.10002
200.0,200,1566.717847
200.0,200,1567.425297
200.0,200,1568.732833
200.0,200,1569.660819
200.0,200,1570.718099
200.0,200,1571.709824
200.0,200,1572.4964
200.0,200,1573.65754
200.0,200,1574.42042
200.0,200,1575.322611
200.0,200,1576.021438
200.0,200,1576.679818
200.0,200,1577.79138
200.0,200,1578.750646
200.0,200,1579.600276
200.0,200,1580.375021
200.0,200,1581.229057
200.0,200,1582.521176
200.0,200,1583.270305
200.0,200,1584.322507
200.0,200,1585.231324
200.0,200,1585.910139
200.0,200,1587.168155
200.0,200,1587.982802
200.0,200,1588.949054
200.0,200,1589.8413
200.0,200,1590.756075
200.0,200,1592.225664
200.0,200,1593.090333
200.0,200,1594.124508
200.0,200,1595.243534
200.0,200,1596.147079
200.0,200,1597.432467
200.0,200,1598.327693
200.0,200,1599.380337
200.0,200,1600.266577
200.0,200,1601.204895
200.0,200,1602.377371
200.0,200,1603.252803
200.0,200,1604.146537
200.0,200,1604.892895
200.0,200,1605.490393
200.0,200,1606.196145
200.0,200,1607.601254
200.0,200,1608.307369
200.0,200,1609.052613
200.0,200,1609.812301
200.0,200,1610.739552
200.0,200,1612.019161
200.0,200,1612.982687
200.0,200,1614.026731
200.0,200,1614.767179
200.0,200,1615.719208
200.0,200,1616.758311
200.0,200,1617.609164
200.0,200,1618.604091
200.0,200,1619.60201
200.0,200,1620.51202
200.0,200,1621.585024
200.0,200,1622.418483
200.0,200,1623.224096
200.0,200,1624.260223
200.0,200,1624.880847
200.0,200,1626.091238
200.0,200,1626.980647
200.0,200,1627.651798
200.0,200,1628.438265
200.0,200,1629.450069
200.0,200,1630.50899
200.0,200,1631.354565
200.0,200,1632.112578
200.0,200,1633.17131
200.0,200,1634.101223
200.0,200,1635.575465
200.0,200,1636.442309
200.0,200,1637.467782
200.0,200,1638.427041
200.0,200,1639.163648
200.0,200,1640.464165
200.0,200,1641.149297
200.0,200,1642.127707
200.0,200,1643.063656
200.0,200,1643.949794
200.0,200,1644.805395
200.0,200,1646.062212
200.0,200,1646.956039
200.0,200,1647.706
200.0,200,1648.461928
200.0,200,1649.391416
200.0,200,1650.581734
200.0,200,1651.379991
200.0,200,1652.131522
200.0,200,1652.88891
200.0,200,1653.637512
200.0,200,1654.724287
200.0,200,1655.584085
200.0,200,1656.488331
200.0,200,1657.476509
200.0,200,1658.23485
200.0,200,1659.245208
200.0,200,1659.973842
200.0,200,1660.716529
200.0,200,1661.412125
200.0,200,1662.356425
200.0,200,1663.55857
200.0,200,1664.417362
200.0,200,1665.326162
200.0,200,1666.056819
200.0,200,1666.810703
200.0,200,1668.251019
200.0,200,1669.149415
200.0,200,1670.329719
200.0,200,1671.14709
200.0,200,1671.938023
200.0,200,1673.321829
200.0,200,1674.092758
200.0,200,1675.100743
200.0,200,1675.954086
200.0,200,1676.880061
200.0,200,1678.093055
200.0,200,1678.976229
200.0,200,1679.702882
200.0,200,1680.540238
200.0,200,1681.897578
200.0,200,1682.881169
200.0,200,1684.465845
200.0,200,1685.484702
200.0,200,1687.492024
200.0,200,1688.998279
200.0,200,1689.901887
200.0,200,1691.795466
200.0,200,1692.549636
200.0,200,1693.190695
200.0,200,1694.132267
200.0,200,1695.423799
200.0,200,1696.835457
200.0,200,1697.880215
200.0,200,1698.700693
200.0,200,1699.27703
200.0,200,1700.043641
200.0,200,1701.564137
200.0,200,1702.592601
200.0,200,1703.808467
200.0,200,1704.504005
200.0,200,1705.106124
200.0,200,1706.578902
200.0,200,1707.414071
200.0,200,1708.445763
200.0,200,1709.476493
200.0,200,1710.349902
95.0,95,1710.958656
200.0,200,1712.255817
200.0,200,1713.168622
200.0,200,1714.683134
200.0,200,1715.511075
200.0,200,1716.550223
200.0,200,1717.728048
200.0,200,1718.701285
200.0,200,1719.551486
200.0,200,1720.502389
200.0,200,1721.628197
200.0,200,1723.081183
200.0,200,1724.190626
200.0,200,1725.205241
200.0,200,1726.118783
200.0,200,1727.067363
200.0,200,1728.534548
200.0,200,1729.71835
200.0,200,1730.690773
200.0,200,1731.915624
200.0,200,1732.933834
200.0,200,1734.563048
200.0,200,1735.283203
200.0,200,1736.302086
200.0,200,1737.291553
200.0,200,1738.331529
200.0,200,1739.954339
200.0,200,1741.125321
200.0,200,1742.06234
200.0,200,1743.062901
200.0,200,1743.94291
200.0,200,1745.184253
200.0,200,1746.040221
200.0,200,1747.014404
200.0,200,1747.553763
200.0,200,1748.431512
200.0,200,1749.887895
200.0,200,1750.938706
200.0,200,1752.148302
200.0,200,1752.944534
200.0,200,1753.875908
200.0,200,1755.14941
200.0,200,1756.789877
200.0,200,1757.854749
200.0,200,1758.649984
200.0,200,1759.552482
200.0,200,1760.527591
200.0,200,1761.71976
200.0,200,1762.561697
200.0,200,1764.131654
200.0,200,1765.55809
200.0,200,1766.42436
200.0,200,1767.401167
200.0,200,1768.664619
200.0,200,1769.69402
200.0,200,1770.602623
200.0,200,1771.716176
200.0,200,1772.790765
200.0,200,1773.761841
200.0,200,1774.544359
200.0,200,1775.371873
200.0,200,1776.122492
200.0,200,1777.366282
200.0,200,1778.430696
200.0,200,1779.461385
200.0,200,1780.426648
200.0,200,1781.31706
200.0,200,1782.563924
200.0,200,1783.549228
200.0,200,1784.471532
200.0,200,1785.389818
200.0,200,1786.159878
200.0,200,1787.402824
200.0,200,1788.320053
200.0,200,1789.352977
200.0,200,1790.511121
200.0,200,1791.532014
200.0,200,1793.049665
200.0,200,1793.983786
200.0,200,1794.74323
200.0,200,1795.628623
200.0,200,1796.587137
200.0,200,1797.469544
200.0,200,1798.624317
200.0,200,1799.512092
200.0,200,1800.606277
200.0,200,1801.455196
200.0,200,1802.59481
200.0,200,1803.991254
200.0,200,1804.858502
200.0,200,1805.956428
200.0,200,1806.980971
200.0,200,1807.703781
200.0,200,1808.873741
200.0,200,1810.112762
200.0,200,1810.729788
200.0,200,1811.558534
200.0,200,1812.53604
200.0,200,1813.810925
200.0,200,1814.514077
200.0,200,1815.399285
200.0,200,1815.962382
200.0,200,1817.046317
200.0,200,1818.161023
200.0,200,1819.032805
200.0,200,1819.941493
200.0,200,1820.750721
200.0,200,1821.742364
200.0,200,1822.707761
200.0,200,1823.494958
200.0,200,1824.408628
200.0,200,1825.509245
200.0,200,1826.134697
200.0,200,1827.251516
200.0,200,1828.02436
200.0,200,1828.75808
200.0,200,1829.500555
200.0,200,1830.303306
200.0,200,1831.834465
200.0,200,1832.602697
200.0,200,1833.450338
200.0,200,1834.357606
200.0,200,1835.314151
200.0,200,1835.997623
200.0,200,1837.25283
200.0,200,1838.188783
200.0,200,1839.254501
200.0,200,1839.97673
200.0,200,1840.67298
200.0,200,1841.86095
200.0,200,1842.722465
200.0,200,1843.746594
200.0,200,1844.579557
200.0,200,1845.286689
200.0,200,1846.292407
200.0,200,1846.999437
200.0,200,1847.874996
200.0,200,1848.864485
200.0,200,1849.836466
200.0,200,1851.02382
200.0,200,1851.825516
200.0,200,1852.683417
200.0,200,1853.589469
200.0,200,1854.604226
200.0,200,1855.825809
200.0,200,1856.692605
112.0,112,1857.233602
200.0,200,1857.998862
200.0,200,1858.892978
200.0,200,1859.779485
200.0,200,1861.159995
200.0,200,1862.121347
200.0,200,1862.8756
200.0,200,1863.68962
200.0,200,1864.462624
128.0,128,1865.296643
200.0,200,1866.054309
125.0,125,1866.721544
183.0,183,1867.556265
200.0,200,1868.371772
165.0,165,1869.212476
200.0,200,1870.439047
200.0,200,1871.131176
200.0,200,1871.951864
200.0,200,1872.876405
200.0,200,1873.752256
200.0,200,1874.609227
200.0,200,1875.545
200.0,200,1876.28116
200.0,200,1877.074843
200.0,200,1878.080731
200.0,200,1879.372325
200.0,200,1880.285529
200.0,200,1881.332832
200.0,200,1882.14055
200.0,200,1882.997308
200.0,200,1884.205204
200.0,200,1885.133742
200.0,200,1886.088949
200.0,200,1886.897444
200.0,200,1887.442079
190.0,190,1888.62424
200.0,200,1889.569982
200.0,200,1890.363613
200.0,200,1891.28644
200.0,200,1892.233924
115.0,115,1892.638528
200.0,200,1894.046381
200.0,200,1894.948319
200.0,200,1895.956611
200.0,200,1896.796521
200.0,200,1897.649626
200.0,200,1898.78477
200.0,200,1899.643075
200.0,200,1900.285432
200.0,200,1901.163838
200.0,200,1901.937504
200.0,200,1903.195386
200.0,200,1903.995304
200.0,200,1904.81106
200.0,200,1905.566825
200.0,200,1906.57653
200.0,200,1907.72256
200.0,200,1908.69049
200.0,200,1909.460815
200.0,200,1910.066734
200.0,200,1910.948469
200.0,200,1912.310408
200.0,200,1913.144327
200.0,200,1914.078975
200.0,200,1915.187142
200.0,200,1916.035204
200.0,200,1917.424682
200.0,200,1918.341898
200.0,200,1919.419218
200.0,200,1920.402992
200.0,200,1921.109908
200.0,200,1922.030542
200.0,200,1923.461442
200.0,200,1924.323539
200.0,200,1925.22947
200.0,200,1926.198294
200.0,200,1927.086405
200.0,200,1928.813826
200.0,200,1929.603925
200.0,200,1930.549007
200.0,200,1931.375065
200.0,200,1932.020182
200.0,200,1933.197096
200.0,200,1933.862374
200.0,200,1934.454313
200.0,200,1935.321035
200.0,200,1936.386785
200.0,200,1938.05468
200.0,200,1939.087799
200.0,200,1939.960068
200.0,200,1941.135668
200.0,200,1941.955819
200.0,200,1943.347601
200.0,200,1944.561585
200.0,200,1945.14758
200.0,200,1946.04316
200.0,200,1946.704227
200.0,200,1947.936154
200.0,200,1948.622077
200.0,200,1949.422379
200.0,200,1950.316289
200.0,200,1951.059239
200.0,200,1952.38935
200.0,200,1953.064348
200.0,200,1954.25206
200.0,200,1955.0876
200.0,200,1956.028871
200.0,200,1957.138842
200.0,200,1958.212678
200.0,200,1958.990629
106.0,106,1959.61645
200.0,200,1960.559819
200.0,200,1961.512804
200.0,200,1962.836721
200.0,200,1963.806973
200.0,200,1964.686323
200.0,200,1965.68639
200.0,200,1966.697481
200.0,200,1968.16006
200.0,200,1969.033932
200.0,200,1969.999184
200.0,200,1971.028256
200.0,200,1972.184417
200.0,200,1973.358326
200.0,200,1974.170222
200.0,200,1975.138649
200.0,200,1976.155723
200.0,200,1977.039237
200.0,200,1978.406807
200.0,200,1979.195479
200.0,200,1980.23463
200.0,200,1981.227411
200.0,200,1982.040547
200.0,200,1983.483261
200.0,200,1984.245131
200.0,200,1985.218026
200.0,200,1986.059351
200.0,200,1986.706422
200.0,200,1987.299219
200.0,200,1988.455303
200.0,200,1989.356434
200.0,200,1990.38824
200.0,200,1991.450796
200.0,200,1992.124515
200.0,200,1993.281102
200.0,200,1993.882898
200.0,200,1994.872235
200.0,200,1995.91594
200.0,200,1996.813748
200.0,200,1998.139302
200.0,200,1998.940185
200.0,200,1999.90857
200.0,200,2000.674519
200.0,200,2001.601984
200.0,200,2002.87884
200.0,200,2003.414882
200.0,200,2004.351125
200.0,200,2005.02758
200.0,200,2006.084499
200.0,200,2007.375757
200.0,200,2008.150891
200.0,200,2008.817709
200.0,200,2010.017591
200.0,200,2010.908273
200.0,200,2012.092136
200.0,200,2012.978907
200.0,200,2013.612568
200.0,200,2014.298379
200.0,200,2015.283374
200.0,200,2016.789135
200.0,200,2017.689686
200.0,200,2018.426539
200.0,200,2019.118652
87.0,87,2019.437387
200.0,200,2020.265861
200.0,200,2021.86992
200.0,200,2022.843617
200.0,200,2023.812
200.0,200,2024.814999
200.0,200,2025.767794
200.0,200,2027.434305
200.0,200,2028.232869
200.0,200,2029.218697
200.0,200,2030.295866
200.0,200,2031.503803
200.0,200,2033.195531
200.0,200,2033.889861
200.0,200,2034.805244
200.0,200,2036.493354
200.0,200,2037.721264
200.0,200,2039.363416
200.0,200,2040.337636
200.0,200,2041.059782
200.0,200,2041.881065
200.0,200,2042.870984
200.0,200,2043.976878
200.0,200,2044.707339
200.0,200,2045.722415
200.0,200,2046.588028
200.0,200,2047.863375
200.0,200,2049.078673
200.0,200,2050.139685
200.0,200,2050.760456
200.0,200,2051.738965
200.0,200,2052.800139
200.0,200,2053.784633
200.0,200,2054.9323
200.0,200,2055.662065
200.0,200,2056.712903
200.0,200,2057.702993
200.0,200,2058.398413
200.0,200,2059.646001
200.0,200,2060.757509
200.0,200,2061.610182
200.0,200,2062.569203
200.0,200,2063.311841
200.0,200,2064.903747
200.0,200,2065.883707
200.0,200,2066.993023
200.0,200,2068.319601
200.0,200,2069.339806
200.0,200,2070.873289
200.0,200,2071.84291
200.0,200,2072.953784
200.0,200,2074.058373
200.0,200,2075.121185
200.0,200,2076.399547
200.0,200,2077.456547
200.0,200,2078.508193
200.0,200,2079.316855
200.0,200,2080.529351
200.0,200,2081.947985
200.0,200,2082.928576
200.0,200,2084.250051
200.0,200,2085.437409
200.0,200,2086.912956
200.0,200,2088.551295
200.0,200,2089.210094
200.0,200,2090.401039
200.0,200,2091.423379
200.0,200,2092.247519
196.0,196,2093.311561
200.0,200,2094.766742
200.0,200,2095.626431
200.0,200,2096.506784
200.0,200,2097.375044
200.0,200,2098.093628
167.0,167,2099.112961
200.0,200,2099.876193
200.0,200,2100.937585
131.0,131,2101.679293
181.0,181,2102.537913
200.0,200,2103.812731
169.0,169,2104.551888
200.0,200,2105.59368
175.0,175,2106.725803
200.0,200,2107.758556
200.0,200,2108.786175
200.0,200,2110.004927
200.0,200,2110.921591
200.0,200,2112.226221
200.0,200,2113.3162
200.0,200,2114.173448
200.0,200,2115.792714
200.0,200,2116.996721
185.0,185,2117.900634
163.0,163,2119.245027
198.0,198,2120.284968
182.0,182,2121.55107
200.0,200,2122.454053
193.0,193,2123.211939
200.0,200,2124.332709
180.0,180,2125.494389
200.0,200,2126.605001
182.0,182,2128.012134
200.0,200,2128.844589
190.0,190,2129.969305
200.0,200,2130.91322
200.0,200,2131.935996
200.0,200,2133.470599
200.0,200,2134.415873
200.0,200,2135.43819
200.0,200,2136.10586
174.0,174,2136.990252
