# {"t_start": 1551120671.2665653, "env_id": "Humanoid-v2"} 
r,l,t
147.103868,30,25.798331
100.024046,23,25.860884
97.083757,20,25.920631
121.121282,27,25.997629
144.663695,30,26.076536
78.883264,17,26.117345
142.747558,28,26.189662
91.55902,19,26.237726
81.326135,17,26.285086
91.481629,19,26.331519
120.603794,24,26.391881
81.191226,17,26.431284
121.036064,28,26.501703
123.670631,26,26.563208
140.304529,30,26.642418
102.383118,21,26.698941
146.74372,32,27.423176
136.554543,27,27.490619
188.298666,41,27.591571
96.642362,20,27.63971
97.399736,20,27.689373
119.885855,27,27.752003
81.331612,17,27.790959
158.672224,36,27.881925
85.491176,18,27.928135
108.936995,24,27.983943
144.761622,32,28.061633
104.739707,22,28.117712
81.493823,17,28.161759
85.576257,18,28.204782
93.241707,19,28.251648
110.112819,23,28.306957
76.096342,16,28.347856
81.485468,17,28.387157
76.852962,16,28.425508
88.750706,20,28.470785
91.493912,19,28.515681
81.575988,17,28.553831
92.997552,19,28.601277
84.744791,18,28.641444
76.439929,16,28.679512
81.28856,17,28.719137
81.135548,17,28.756324
100.928718,21,28.805562
91.149205,20,28.85504
80.125349,17,28.89952
151.695553,32,28.981849
124.904374,26,29.053319
85.405833,18,29.102724
103.995108,22,29.160301
113.377396,23,29.216546
81.456726,17,29.257705
88.69528,19,29.309331
99.174976,21,29.361809
157.076107,34,29.449966
101.797118,21,29.500267
114.963342,24,29.555527
127.927419,27,29.619915
85.465063,18,29.662489
85.940653,20,29.711279
100.267633,21,29.760759
98.855659,20,29.811409
81.894233,17,29.854244
160.199985,31,30.244588
152.870921,33,30.332725
222.681719,44,30.453859
81.344277,17,30.493671
102.721829,21,30.543141
134.466646,28,30.614873
101.754915,22,30.667781
81.528749,17,30.706213
72.017195,16,30.743146
103.242242,23,30.798265
102.500205,22,30.849425
120.547927,26,30.914443
148.078663,30,30.987376
84.283204,18,31.030048
94.856038,20,31.076063
117.105226,24,31.132657
139.722484,29,31.202095
76.059031,16,31.245377
189.016576,40,31.351816
85.681244,18,31.397556
119.69853,25,31.459412
97.007372,20,31.506734
81.049084,17,31.550242
123.498852,28,31.620426
102.390793,22,31.67417
163.702044,35,31.763269
181.428108,37,31.857894
106.323051,24,31.928017
85.260514,18,31.978515
90.255737,19,32.025819
110.384227,23,32.084114
86.009112,18,32.132835
117.259764,24,32.189764
82.618607,18,32.229688
75.986512,16,32.265193
81.338006,17,32.306096
94.644846,20,32.352522
80.700853,17,32.391251
90.606162,19,32.438272
111.189417,24,32.495977
76.462429,16,32.532406
99.095228,21,32.583192
94.183828,19,32.631613
127.568012,27,32.703832
130.512632,26,33.072255
167.910306,36,33.16954
90.198915,19,33.218401
109.453356,23,33.271003
97.793024,20,33.315352
71.987091,15,33.349087
123.530032,27,33.413332
119.980752,27,33.478053
142.111562,29,33.549744
153.864508,32,33.625582
75.802885,16,33.670584
164.563696,36,33.763494
85.877517,19,33.8125
80.773784,17,33.853895
87.531078,19,33.900447
91.520591,21,33.955932
148.109451,31,34.028553
108.218383,23,34.08059
112.917481,24,34.136369
80.396859,17,34.177202
123.926345,27,34.24209
85.05005,18,34.281238
97.457302,20,34.326854
113.073057,24,34.382978
131.599938,28,34.452415
160.524105,35,34.535354
81.393606,17,34.573181
85.454222,18,34.61497
87.956484,18,34.656722
129.012008,27,34.727853
130.601126,29,34.806602
134.256218,28,34.883406
91.332137,19,34.939509
123.327959,26,35.014564
126.158898,26,35.08139
124.400959,27,35.151476
81.437353,17,35.192574
81.600802,17,35.231746
86.033924,19,35.277676
138.617085,28,35.342806
118.749701,25,35.40155
76.37406,16,35.440418
81.526883,17,35.478605
118.266939,25,35.537992
85.42731,18,35.583528
135.773077,30,36.067299
84.368895,18,36.112988
81.344429,17,36.153153
90.034783,19,36.198558
81.238067,17,36.240424
81.186954,17,36.279058
87.993208,19,36.32436
76.113507,16,36.360241
80.703084,17,36.400219
78.729487,17,36.440524
156.709753,34,36.523287
140.537713,32,36.598588
93.820558,20,36.646334
99.482351,21,36.695913
98.381131,21,36.743822
191.363967,42,36.845239
140.234797,29,36.91591
85.66903,18,36.956812
81.052677,17,36.996407
88.098284,19,37.041006
94.311693,20,37.087226
167.50765,34,37.180125
81.436894,17,37.219719
107.111485,25,37.282841
175.163291,38,37.372092
244.386426,54,37.498279
81.772942,17,37.537212
76.175377,16,37.573989
90.636469,19,37.620965
192.651602,39,37.747028
158.918102,34,37.835415
127.244274,26,37.902448
81.394432,17,37.945934
81.183065,17,37.985947
80.171969,17,38.029738
101.709353,21,38.080971
80.75116,17,38.120946
153.330413,34,38.206055
80.565317,17,38.252364
117.639578,25,38.311955
113.037109,24,38.370892
111.063975,23,38.426407
171.430723,35,38.516546
99.700089,21,38.884703
99.500421,21,38.943444
117.717218,24,39.004395
81.559594,17,39.047181
95.348802,20,39.095192
91.143987,19,39.140101
86.710378,18,39.182126
182.00418,40,39.281876
132.994358,27,39.351569
90.496047,19,39.398263
95.824691,20,39.445562
81.422467,17,39.48879
107.477111,22,39.543498
93.795332,20,39.590168
80.841585,17,39.630212
96.059572,20,39.676973
103.262616,22,39.728356
173.121026,37,39.816631
79.261403,17,39.854621
156.792781,32,39.934845
79.618161,17,39.971923
92.590681,19,40.018529
97.993686,20,40.068295
95.732832,20,40.115763
99.97819,23,40.178128
146.731719,31,40.256318
103.904884,22,40.31537
105.789826,25,40.383985
137.190788,27,40.454018
100.203437,22,40.509225
103.19767,22,40.566661
86.280416,18,40.612848
90.795363,19,40.659543
249.962783,50,40.788409
80.801825,17,40.829102
87.516244,18,40.872842
133.045713,31,40.952857
143.886339,30,41.024871
107.055754,25,41.087029
85.927131,18,41.127506
96.102703,20,41.17397
162.025728,35,41.255527
91.431577,19,41.30072
198.85811,38,41.715658
133.864358,28,41.788538
100.804033,21,41.841754
75.86933,16,41.879951
85.69459,18,41.925542
138.803511,28,41.99202
74.822482,16,42.029897
103.240754,21,42.079113
74.850142,16,42.114284
82.014428,17,42.153962
81.21228,17,42.195234
117.125621,24,42.257195
168.952985,38,42.345827
85.455733,18,42.39638
168.850852,35,42.493437
93.8682,20,42.544469
75.120836,16,42.586223
152.698504,34,42.670898
178.513313,39,42.769562
79.321739,17,42.80951
108.714654,23,42.86452
82.436102,18,42.909745
134.561745,30,42.980835
91.333064,20,43.026917
83.423495,18,43.068113
223.095418,44,43.173807
131.179628,29,43.243282
130.901238,27,43.307439
115.726571,24,43.372456
91.275119,20,43.425387
280.272526,56,43.574658
89.474096,19,43.62637
229.715631,50,43.757907
122.04659,25,43.82492
176.168155,36,43.914891
109.892542,23,43.97226
101.271914,22,44.021223
88.83057,19,44.067974
86.248136,18,44.109924
96.398879,20,44.15635
178.738841,40,44.65158
86.268707,18,44.705613
140.203298,30,44.78582
93.191938,20,44.835895
142.861621,28,44.914779
131.216061,29,44.983697
81.408972,17,45.025802
146.972349,33,45.105234
144.950726,32,45.186247
116.253205,25,45.245602
108.131594,22,45.301634
81.413334,17,45.337081
91.652495,19,45.379632
145.88868,33,45.453298
105.157519,22,45.502972
183.822727,41,45.595282
75.959286,16,45.630864
215.808938,47,45.734241
188.441113,43,45.832648
128.465052,27,45.8951
102.913343,21,45.947569
116.582615,26,46.007175
110.84106,23,46.061318
183.69151,39,46.147861
122.760178,27,46.210637
114.706187,24,46.269286
91.747562,19,46.31507
180.455008,40,46.418735
112.596976,23,46.471256
221.838426,46,46.580373
79.619087,17,46.620652
114.649767,24,46.6798
86.288004,18,46.719961
85.807363,18,46.763695
140.303391,30,46.840031
81.388082,17,46.879017
118.677271,27,46.942378
124.32169,25,47.001317
90.318366,19,47.041808
118.826011,25,47.38495
84.840654,18,47.42987
76.659664,16,47.467628
81.266687,17,47.505701
145.877603,31,47.579129
176.337372,35,47.657338
104.83332,22,47.705448
95.33435,20,47.75175
98.746067,21,47.799163
134.999379,32,47.872419
89.787739,19,47.918816
91.0715,19,47.962144
160.065166,36,48.050573
85.726305,18,48.091558
150.782486,32,48.165201
86.619232,18,48.203474
81.721346,17,48.240242
187.817899,40,48.334676
189.780325,41,48.425933
113.135955,23,48.477584
164.189889,34,48.553897
132.540932,28,48.623688
88.566801,19,48.668819
140.54254,29,48.738439
149.172205,32,48.813216
187.620477,42,48.926836
93.397284,19,48.971256
99.833228,23,49.031426
172.189352,37,49.121292
104.124904,22,49.174404
129.938941,27,49.236606
163.624709,34,49.31197
98.780396,20,49.35789
81.539224,17,49.394248
266.820062,52,49.510968
101.053334,23,49.562776
102.605766,21,49.608128
111.703378,23,49.660309
150.856893,33,49.733082
153.42177,36,50.117303
84.597734,18,50.159765
146.813274,31,50.231873
97.15697,21,50.279493
129.339203,27,50.340022
127.201507,26,50.397985
129.822046,29,50.461264
115.192157,27,50.521238
82.572245,18,50.563039
102.583163,21,50.610767
76.787509,16,50.645644
126.196501,25,50.705049
168.892842,39,50.79789
96.96788,20,50.844654
129.951219,27,50.911279
212.857621,45,51.012412
124.668685,27,51.071354
127.611987,27,51.129047
109.402191,23,51.180721
109.686624,25,51.233749
80.984239,17,51.269903
174.688282,36,51.352981
195.237743,38,51.439389
187.486749,39,51.524221
81.051789,17,51.569027
86.206182,18,51.615354
88.208394,19,51.664756
99.54868,21,51.717261
176.503941,36,51.811808
81.154744,17,51.853112
103.483969,21,51.909741
80.876517,17,51.949613
85.216752,18,51.991681
197.120075,41,52.081049
76.614206,17,52.118768
89.194604,19,52.159854
86.505608,18,52.200598
105.589252,22,52.249705
106.444319,22,52.298114
85.671941,18,52.33698
126.51454,28,52.400268
124.590015,27,52.849628
192.554309,42,52.961761
134.662714,27,53.033327
133.930687,28,53.096951
176.771032,38,53.184432
81.161132,17,53.222383
142.016222,29,53.284614
96.92833,22,53.331924
180.320906,42,53.425124
206.28622,47,53.531893
106.380918,22,53.583237
81.270353,17,53.619217
181.281683,38,53.704465
134.855018,28,53.767141
115.875543,24,53.836657
121.95432,28,53.905119
170.831925,36,53.989733
152.967536,31,54.059471
181.378905,39,54.146716
142.445087,30,54.214269
141.336499,31,54.286362
81.404972,17,54.326115
127.53153,28,54.401591
217.979505,44,54.51409
81.566632,17,54.556741
193.628231,40,54.656449
133.19256,27,54.717403
123.389883,29,54.786774
92.131391,19,54.832665
114.282261,25,54.889249
93.350355,20,54.93644
157.786667,32,55.007831
167.734324,36,55.088055
205.830003,47,55.19331
152.731217,32,55.560349
134.565429,28,55.626955
182.924482,40,55.720963
152.241802,34,55.802646
111.658069,24,55.863496
169.072409,38,55.956738
146.465926,31,56.02765
86.464001,18,56.067175
126.180589,27,56.125423
76.164658,16,56.160761
81.635664,17,56.198133
210.399798,44,56.299213
177.439808,36,56.380465
152.913359,31,56.449265
198.718303,47,56.568408
86.650838,18,56.609967
97.042158,20,56.658226
211.890183,45,56.764371
129.484974,26,56.826842
157.461935,34,56.908257
89.491375,19,56.950592
201.950046,44,57.05413
180.682503,38,57.157254
91.800426,19,57.204276
105.246859,24,57.262194
80.857011,17,57.304659
136.701595,30,57.373852
91.392136,19,57.414921
156.936363,32,57.489878
174.643752,35,57.568257
143.388768,29,57.629926
132.366305,28,57.696295
127.683026,26,57.759643
166.025472,34,57.84068
176.532864,37,58.217901
112.635568,24,58.276758
97.521859,20,58.323562
175.282878,36,58.409797
102.888485,22,58.461618
298.043469,61,58.608812
109.96666,23,58.672909
110.213373,24,58.726904
203.223716,44,58.832081
91.20618,19,58.87433
118.705411,25,58.935073
92.320663,19,58.97657
129.147869,26,59.035864
143.091263,32,59.108172
141.222932,29,59.172831
113.038858,25,59.227407
81.337337,17,59.2642
160.664255,34,59.338571
108.829011,22,59.386281
91.062498,19,59.427742
130.151844,28,59.488367
323.873428,64,59.630997
193.81136,40,59.731794
86.379108,18,59.775892
130.904583,27,59.846267
152.095688,32,59.93162
123.164341,25,59.990738
250.849707,53,60.129677
97.608853,21,60.180356
100.745213,21,60.227298
149.016844,32,60.300611
90.43933,19,60.340684
217.892995,44,60.436557
87.797389,19,60.477872
141.531958,33,60.554655
141.731522,30,60.981727
86.63505,18,61.022633
122.913851,26,61.080317
161.663093,35,61.160024
88.394948,19,61.197412
157.557612,33,61.265088
192.898415,42,61.348268
126.948569,26,61.398455
215.406055,49,61.494183
159.532359,34,61.555544
202.000469,44,61.641058
102.008874,21,61.681744
200.227756,45,61.768604
261.123923,52,61.864485
95.664527,20,61.902327
154.277611,31,61.962332
195.550004,41,62.043874
90.672855,19,62.078454
192.925093,38,62.157258
155.154039,33,62.225055
162.942034,35,62.296957
131.946922,28,62.356412
119.909937,25,62.41031
163.468499,36,62.493196
192.729537,42,62.575052
103.605133,22,62.620039
251.324286,55,62.723199
234.89873,45,62.811736
235.178418,49,62.906703
201.868346,47,63.246145
120.829736,25,63.30076
168.001213,36,63.376514
218.136435,47,63.478381
117.186034,27,63.533459
110.95222,24,63.581529
81.440019,17,63.612234
87.622377,18,63.644604
99.913094,21,63.683508
92.688253,22,63.725646
91.32082,19,63.761218
199.423393,43,63.8508
136.367702,30,63.913672
121.630466,26,63.966708
242.44663,47,64.063248
138.541524,29,64.120687
166.878927,37,64.194856
190.286561,40,64.269856
152.744685,34,64.332902
114.687623,24,64.375864
187.649216,39,64.454471
279.517862,55,64.551573
167.308006,36,64.625101
162.759958,33,64.690149
115.78871,27,64.748889
118.031359,24,64.79462
148.306316,31,64.848932
170.574416,35,64.910629
84.294031,18,64.9449
136.430012,28,64.997411
155.261754,33,65.066732
167.348242,36,65.125389
163.667878,35,65.192059
141.770863,32,65.496157
203.933236,46,65.592307
84.916426,19,65.628244
81.868253,19,65.662603
92.433772,19,65.689724
99.264262,21,65.733147
183.505819,39,65.806504
168.190015,36,65.871403
123.547055,25,65.91881
163.735574,35,65.981235
168.346102,36,66.052128
182.938954,39,66.126534
245.742242,52,66.214828
180.605389,37,66.284573
161.042797,34,66.342002
119.215698,24,66.376849
103.876047,22,66.408585
219.665029,48,66.492731
150.361817,32,66.549595
156.040097,34,66.60044
136.867931,28,66.651465
97.08886,20,66.691936
225.981548,52,66.805013
245.579189,51,66.914289
105.790339,22,66.953984
137.445553,30,67.012553
172.854459,37,67.087307
127.961492,29,67.139387
188.586971,40,67.210535
176.04002,44,67.293262
191.724008,41,67.365845
200.249268,45,67.769015
138.362384,30,67.821083
199.6965,44,67.910625
180.941981,40,67.986087
203.574605,42,68.064308
149.653719,31,68.12201
122.860043,25,68.167248
81.502679,17,68.197424
271.174943,60,68.309791
103.213327,22,68.347412
76.896607,16,68.37505
101.116828,21,68.410174
141.147168,29,68.460199
215.436879,45,68.540552
117.951906,25,68.58165
163.185752,35,68.645048
185.680825,39,68.721735
264.620322,54,68.825325
87.146135,18,68.855637
144.256135,30,68.921021
149.220884,31,68.982329
125.661022,26,69.033834
92.86083,19,69.073449
107.891931,22,69.113627
106.069668,22,69.155249
293.64719,57,69.256325
128.299846,26,69.302654
258.600045,53,69.395196
259.75112,54,69.494469
129.801167,29,69.548643
179.639837,36,69.848608
136.3667,29,69.905446
272.842675,61,70.028374
91.378395,19,70.060676
84.840945,18,70.092092
222.740396,46,70.174823
166.153316,38,70.240535
100.276666,24,70.28758
176.542172,36,70.357529
155.309133,31,70.409807
166.055966,34,70.474762
301.74279,67,70.59986
116.019955,25,70.64056
257.305292,50,70.732215
155.332129,34,70.791528
137.216251,28,70.844593
248.60999,49,70.939208
134.376231,28,70.991433
215.021241,44,71.082021
189.558388,38,71.160029
303.029727,65,71.281357
221.417699,44,71.355932
85.817521,18,71.385772
174.223843,38,71.445844
142.542924,30,71.494239
225.713448,49,71.577178
204.818676,45,71.664411
219.795601,54,72.011219
191.531995,42,72.086054
194.766525,47,72.173309
139.707077,33,72.226028
97.489936,20,72.260073
210.58662,49,72.35313
207.790353,43,72.433483
232.261545,51,72.527754
306.723399,59,72.643651
116.983721,26,72.688314
149.430824,32,72.74922
90.178031,19,72.783187
166.945728,35,72.840128
234.674908,49,72.932719
163.175408,35,72.990773
134.666395,28,73.043161
218.921874,49,73.142066
108.35216,23,73.188473
216.679634,46,73.278462
87.882999,18,73.316318
211.036994,47,73.403363
223.439989,45,73.476545
222.343508,48,73.558212
166.303275,35,73.612814
160.590595,36,73.675585
215.987419,45,73.757904
134.99069,30,73.813229
179.822868,39,74.190693
213.495674,44,74.284053
195.190864,41,74.362919
223.937704,45,74.441066
113.678177,25,74.485084
246.536751,53,74.580641
91.300537,19,74.60959
201.422779,43,74.679652
116.603959,25,74.722873
307.886018,74,74.829901
184.353434,41,74.910082
316.650237,63,75.028947
84.590575,18,75.062072
200.412063,41,75.143088
173.204427,37,75.210621
213.46828,44,75.301635
247.95345,53,75.412807
170.085671,34,75.477374
186.139504,41,75.55473
128.294589,30,75.606854
200.001504,43,75.686768
436.415692,96,75.862575
86.026718,18,75.892945
191.0519,40,75.964375
145.681444,33,76.249737
135.681823,30,76.31057
302.360355,60,76.431069
218.997294,43,76.516349
185.038911,38,76.585744
158.495359,32,76.640037
165.702639,33,76.70272
124.081485,26,76.74993
190.647432,42,76.827976
88.685122,19,76.863672
140.999194,32,76.926439
192.821759,38,76.999488
156.551211,32,77.059763
247.284424,54,77.157434
171.700434,35,77.217886
159.447762,36,77.27663
163.450643,34,77.341385
173.219053,37,77.416393
314.286349,59,77.536997
180.451847,38,77.609308
187.567578,39,77.678879
103.336801,22,77.71925
119.704492,26,77.765861
299.101866,68,77.890535
143.470918,30,77.944857
140.354571,29,78.000668
175.748543,37,78.066519
136.606139,28,78.110316
142.530548,33,78.405519
117.041394,25,78.452595
244.543924,51,78.549468
129.11252,27,78.600717
89.534811,19,78.633789
176.569227,39,78.703345
203.347292,48,78.797096
149.153017,33,78.850405
116.705209,25,78.894248
260.413223,54,78.992315
122.968106,26,79.035825
224.288774,51,79.135708
174.124408,37,79.203273
230.150122,52,79.29058
175.718744,39,79.366515
273.795964,55,79.473157
166.633736,34,79.54258
115.255729,24,79.591186
186.545184,40,79.67739
175.475934,35,79.750092
265.004834,57,79.859313
226.65984,47,79.943856
392.914193,77,80.082927
179.057175,39,80.157498
335.115797,69,80.286488
299.145451,58,80.700679
134.806416,27,80.754542
103.190543,22,80.799533
176.878016,37,80.858806
98.309517,21,80.895454
144.916146,31,80.953563
476.712276,99,81.129794
100.78036,22,81.166177
156.4808,34,81.229196
137.238464,28,81.282296
178.048748,38,81.35311
183.138616,37,81.422668
177.483031,38,81.488008
280.470561,58,81.597329
157.482082,37,81.668101
293.030093,58,81.781235
117.022901,25,81.830976
169.665665,37,81.900787
85.72465,18,81.938584
221.170248,47,82.02018
165.933566,34,82.083142
168.13158,35,82.146337
142.158084,29,82.202548
170.607988,36,82.267989
128.841463,26,82.305837
172.877112,35,82.372504
437.991191,84,82.753439
94.766052,20,82.792926
202.033544,43,82.879502
165.912049,35,82.946488
227.183587,48,83.033266
158.848091,34,83.094456
122.179837,28,83.148425
242.77622,50,83.250656
177.069218,37,83.321687
160.238179,35,83.383254
233.672772,49,83.470537
176.396093,38,83.539935
234.649822,46,83.617498
206.97847,43,83.697187
202.157876,44,83.767831
290.733236,60,83.883574
223.458671,47,83.988571
181.652446,38,84.067971
190.704483,41,84.140424
305.975633,65,84.26139
278.43425,64,84.372357
200.645153,43,84.444655
145.802188,32,84.498936
147.241909,30,84.556289
216.317995,47,84.895615
227.600979,46,84.989521
237.505722,48,85.078048
182.890632,38,85.146602
329.822456,73,85.281736
259.385509,54,85.374973
265.355656,60,85.475507
305.010184,70,85.59247
252.840256,58,85.699768
255.91324,56,85.806702
139.935462,30,85.856193
117.164288,25,85.901544
179.028872,37,85.983355
195.563792,40,86.068472
213.919593,44,86.158119
226.009655,46,86.254654
208.643428,44,86.336223
289.003972,55,86.43366
193.050844,40,86.500642
150.83134,31,86.552292
152.105736,31,86.610329
366.876096,75,86.75303
253.394699,53,87.163242
117.92845,25,87.211203
181.05005,36,87.279051
124.250292,27,87.329099
182.214241,37,87.395131
152.433024,32,87.450269
167.700296,38,87.513311
166.390098,34,87.57727
234.772342,50,87.6644
158.633336,32,87.726341
275.149008,57,87.828436
166.289302,36,87.890927
189.733019,42,87.957989
155.266382,31,88.015385
218.812216,50,88.112701
152.819714,31,88.176586
207.453023,44,88.267918
233.526809,49,88.368708
85.480609,18,88.40578
130.525585,28,88.460678
191.905201,40,88.531481
143.90333,30,88.589718
286.282786,63,88.70798
156.548697,34,88.767124
248.154818,48,88.844901
179.944865,40,88.915131
317.586139,68,89.291635
197.165134,39,89.363205
165.417238,34,89.429731
166.840338,36,89.487335
219.348149,48,89.572952
238.231142,47,89.66234
417.442019,82,89.810531
193.933515,44,89.882495
176.626312,35,89.95142
269.632662,59,90.05637
306.219427,58,90.157228
188.603792,39,90.220761
113.835054,25,90.2701
287.786544,55,90.391072
117.219603,29,90.449743
108.339512,23,90.492855
166.000977,38,90.570141
299.607449,64,90.688946
188.838953,41,90.763601
216.757825,43,90.847828
337.267903,66,90.967736
204.309353,42,91.046979
215.633403,43,91.367958
127.954561,27,91.420723
161.485745,34,91.481165
172.003249,35,91.543662
149.211027,33,91.607097
177.492403,35,91.668928
168.165219,34,91.722967
189.78431,39,91.793373
174.537556,35,91.845731
153.956026,32,91.909218
248.453986,53,92.006674
183.041133,37,92.062909
262.804033,51,92.157032
215.610367,46,92.249749
179.149892,38,92.322651
91.019733,19,92.355369
221.356034,47,92.449264
162.317663,34,92.517938
228.680997,49,92.616461
170.14788,36,92.682317
292.743249,56,92.786834
215.153421,48,92.869988
140.762653,30,92.922366
265.164411,54,93.016295
175.614819,39,93.080451
239.825905,47,93.164838
277.63404,57,93.563742
243.532828,50,93.660361
230.77848,49,93.748093
216.237026,49,93.840651
85.716633,18,93.871628
173.13121,36,93.935287
91.056694,19,93.964848
158.044016,34,94.026622
148.690549,30,94.081383
151.635291,34,94.148822
435.317977,87,94.306952
289.71477,63,94.425031
227.818066,47,94.518243
221.254889,50,94.607901
365.25822,71,94.752951
216.839001,46,94.837988
116.975622,24,94.881214
172.616326,36,94.954458
81.616583,17,94.986063
157.140387,33,95.046987
199.966638,39,95.114406
223.783189,46,95.200614
199.557566,42,95.273998
330.96649,68,95.404126
193.914813,42,95.720722
199.713135,41,95.800546
199.873386,44,95.885073
259.759107,53,95.987067
103.223127,21,96.022276
257.541115,53,96.106423
195.821583,41,96.174436
478.382179,92,96.345519
138.713408,29,96.397467
296.279976,56,96.501319
150.287645,31,96.5522
259.153797,58,96.659193
205.098114,42,96.743509
178.355792,37,96.81457
156.240885,31,96.871482
162.234002,34,96.941292
184.431317,38,97.012385
196.312353,40,97.087338
138.448019,30,97.143898
146.350395,30,97.206904
199.309021,40,97.267081
195.190365,42,97.342122
151.117882,32,97.397369
159.861718,35,97.455045
281.047679,69,97.816209
128.412409,31,97.880152
352.27421,74,98.028284
173.377079,41,98.09357
115.73734,25,98.13811
201.047462,41,98.206058
215.718132,46,98.290173
313.928972,60,98.410801
211.730115,42,98.481085
173.556474,37,98.55113
173.527847,38,98.612443
292.566247,69,98.742171
284.02617,54,98.836022
210.958674,43,98.913617
208.559735,44,99.005868
135.591406,31,99.063049
233.728971,51,99.166872
174.349714,37,99.234673
209.304311,46,99.325259
258.890399,51,99.425872
237.793776,47,99.510779
140.1674,29,99.559081
257.165684,52,99.652251
269.465898,52,100.050021
207.913315,43,100.140003
296.826886,57,100.256123
286.136849,62,100.363339
219.832253,48,100.445548
331.870389,68,100.552061
465.167627,98,100.71205
143.570461,30,100.768414
195.79497,42,100.83943
218.976391,44,100.92504
116.441981,26,100.969286
248.164162,50,101.060919
148.611043,30,101.119488
172.460176,39,101.193738
197.660919,44,101.274346
319.312009,60,101.388006
145.252638,29,101.444588
241.910677,49,101.543731
178.67903,38,101.611426
149.229988,31,101.675877
159.53672,34,101.741086
135.415802,29,101.794548
182.066385,39,102.088403
300.861405,61,102.196538
189.245451,39,102.276072
235.076658,52,102.383224
232.721102,47,102.474328
308.828706,61,102.581834
174.88417,35,102.635755
168.974058,36,102.707845
327.487294,70,102.831843
221.919525,50,102.922525
186.296798,39,102.989959
298.325429,61,103.110211
168.834569,35,103.170081
192.391322,46,103.257978
141.624613,29,103.319063
211.019302,43,103.403664
128.956856,26,103.449906
277.208134,56,103.553647
174.347561,35,103.624464
104.965011,22,103.66872
363.035296,72,103.801509
197.67425,42,103.877686
275.925188,55,104.19365
221.63463,49,104.280769
276.603429,53,104.401982
137.493651,29,104.459857
212.084206,44,104.548647
204.284697,42,104.618485
215.111429,44,104.695863
256.383689,53,104.794901
471.605363,98,104.967358
218.801936,45,105.04635
248.091712,50,105.143575
321.220163,62,105.250325
324.36658,68,105.367361
182.919966,38,105.443257
313.169577,72,105.586134
341.275234,70,105.724295
288.346693,63,105.852422
290.762317,56,105.964827
229.902799,52,106.062127
220.589548,46,106.426131
227.993483,49,106.529486
174.319159,41,106.617765
356.552029,71,106.762877
272.290857,55,106.869155
324.259688,66,106.989568
227.01306,47,107.078022
