# {"t_start": 1551141412.6661, "env_id": "Walker2d-v2"} 
r,l,t
2371.691219,1000,323.140872
1067.879208,456,323.687695
123.719215,224,323.939447
1045.974127,433,324.506213
2459.879437,1000,326.025735
547.84243,251,326.306977
2301.602756,897,327.359886
1587.868125,622,328.118643
2288.605858,1000,329.685103
1206.104133,561,330.256625
1033.304973,483,330.883394
2336.866,1000,332.051949
1494.321747,637,332.807761
886.104424,379,333.69377
2376.751156,1000,334.782409
2364.125894,1000,335.985367
1080.33242,479,336.639124
743.32527,361,337.050571
2054.715982,937,338.551798
674.285663,295,338.871818
2361.913246,1000,340.046659
1259.687087,502,340.73386
2277.304392,1000,342.275074
1913.541452,756,343.189454
2577.968544,1000,344.40106
597.161779,326,344.752846
757.281046,319,345.102642
1966.312363,740,346.374655
1259.614493,519,346.937223
365.636731,209,347.257985
1058.645989,413,347.692549
922.778905,448,348.34642
1132.485962,429,348.813134
528.198349,219,349.0649
390.628168,216,349.307706
1603.544412,662,350.499632
955.921932,363,350.917133
826.492704,450,351.493881
1873.682106,1000,352.694005
1294.269045,520,353.27609
2232.713735,795,354.618914
733.715629,342,354.99942
2418.957981,1000,356.219433
1239.82273,593,356.996407
2458.656971,1000,358.530207
1155.81276,446,359.034486
503.86695,266,359.428637
1867.238837,872,360.447604
2284.573571,993,361.494544
1423.910696,740,362.725714
1732.357027,894,363.800722
974.723297,391,364.20902
2334.024126,1000,365.391833
2451.379315,1000,366.917352
37.485807,144,367.169536
633.564207,456,367.680921
2211.125922,943,368.787404
1866.669428,775,370.112425
2430.018107,1000,371.301513
1655.795689,688,372.046978
1903.727181,740,373.029904
2067.867053,1000,374.568505
1604.455831,682,375.374264
1190.086788,491,375.874452
1119.264465,476,376.54091
2540.758524,1000,378.11618
1053.998267,393,378.548367
2436.553266,943,379.644021
2496.190811,1000,380.780183
1826.387212,749,382.005672
875.629462,349,382.381361
687.870474,298,382.72072
761.008074,322,383.189822
2392.276394,858,384.077634
2216.433313,1000,385.271308
690.356747,347,386.091964
1189.719514,414,386.560418
2961.202228,1000,387.719581
2438.489319,955,388.82117
1174.5184,524,389.870292
1439.588232,584,390.501339
476.668449,263,390.811462
1611.962448,646,391.628247
1010.891483,422,392.059803
2698.875572,1000,393.229688
2310.646096,868,394.702866
2477.73147,1000,395.901464
361.648243,199,396.081709
358.178319,192,396.392983
1183.886843,468,396.946259
2543.930684,1000,398.518281
1032.582383,496,399.144253
777.956147,395,399.58515
2301.134491,1000,400.746563
1081.006667,441,401.300372
696.567721,316,402.105586
2871.72375,1000,403.280326
2314.04731,1000,404.382441
2509.888004,1000,405.87084
1252.183281,563,406.464689
2450.705129,891,407.519426
1021.16721,419,407.967253
1495.9498,642,408.773023
1985.123718,745,410.221162
2291.486684,1000,411.454603
2513.235864,1000,412.65892
2647.390114,1000,414.217074
733.639086,297,414.546433
2093.994652,856,415.57246
2538.235239,1000,416.768598
2449.732215,1000,418.327538
2237.199913,1000,419.529666
2491.573147,1000,420.688946
2275.929285,1000,422.237531
2452.362215,1000,423.478362
871.176809,340,423.862077
2592.282858,1000,425.064284
2273.387192,1000,426.587075
363.715184,169,426.759908
2462.045483,1000,427.933148
2428.924506,1000,429.102633
980.830219,338,429.464592
1898.513519,830,430.829057
2516.827402,1000,432.064973
1267.237366,504,432.722093
1399.943402,516,433.267625
900.99259,367,434.176576
2540.39448,1000,435.309067
2664.392455,1000,436.553655
2488.670343,1000,437.785008
1344.066927,502,438.805794
2662.303082,1000,440.009165
2253.335047,1000,441.237067
2678.658111,1000,442.818998
2681.384588,1000,444.022603
2380.876672,959,445.180051
2419.179202,1000,446.79234
692.901637,296,447.13921
154.925229,299,447.475294
1029.762437,791,448.466519
2473.859391,1000,449.716553
2393.407091,1000,451.256281
1932.823574,715,452.127279
2546.017145,1000,453.374514
2031.843893,765,454.183817
2548.287798,1000,455.702006
503.816846,234,456.0655
426.907231,227,456.293312
1105.216506,450,456.795815
2283.349272,1000,458.063529
2744.752377,1000,459.651999
2497.170364,1000,460.869927
2605.825564,1000,462.116709
2374.95309,902,463.584161
2483.479567,1000,464.773836
2100.394703,798,465.741356
408.472335,242,466.008998
2655.855434,1000,467.592152
2377.14063,1000,468.732265
881.582934,367,469.132664
410.842485,233,469.467391
2694.569617,910,470.948948
2525.479476,1000,472.126323
564.426998,346,472.490977
800.810535,305,472.840667
2708.431562,1000,474.048592
1762.609451,652,475.161491
2542.529273,1000,476.335661
2718.364473,1000,477.532697
1800.511957,688,478.274598
2715.581682,1000,479.845493
2314.334236,842,480.894118
2564.299723,983,482.088907
2437.546954,1000,483.571922
408.695081,191,483.7798
2526.394921,1000,484.988811
2424.48508,1000,486.167923
2658.896056,1000,487.696002
2682.473212,1000,488.889577
598.708585,279,489.270716
2524.572529,1000,490.299781
1349.177552,486,491.255627
2411.31134,1000,492.486987
2525.581467,1000,493.630723
524.351985,240,493.875266
2416.102199,1000,495.4314
2552.70626,1000,496.650792
2549.618196,1000,497.846982
2621.721549,1000,499.33771
2661.444691,1000,500.560009
2531.021457,1000,501.742787
2512.640708,1000,503.275433
98.366074,230,503.557662
2644.710232,1000,504.763025
432.38176,209,504.985404
447.269736,238,505.371613
1774.306231,732,506.197123
2609.859107,1000,507.709565
1350.426214,587,508.456743
1242.345296,510,509.032906
1502.420697,578,509.751251
635.431056,278,510.064501
1688.131776,571,511.160981
587.968626,323,511.498154
2342.645095,1000,512.72998
1118.450208,415,513.2117
1132.755193,452,513.794225
1990.672913,698,514.988839
1950.4695,705,515.792791
2549.312668,1000,516.967313
1904.978753,729,517.846932
640.458843,241,518.117949
344.888779,196,518.347199
1708.824715,663,519.554444
2629.071189,1000,520.7228
2654.806744,1000,521.91179
1282.810042,429,522.402325
894.31075,322,523.207064
1009.268868,420,523.653234
2498.902394,1000,524.904901
2686.959646,1000,526.111407
2476.776583,1000,527.654407
650.023479,594,528.414064
1028.759448,379,528.798847
2444.804455,1000,529.987022
2402.070291,1000,531.538277
2470.133616,1000,532.78162
2304.757271,1000,534.014489
1554.33137,548,534.61154
2460.070163,1000,536.134874
2713.045204,1000,537.326974
2620.022911,1000,538.493631
430.866478,223,539.153461
999.613236,556,539.77073
2355.237105,1000,540.965203
2953.597264,1000,542.16189
1426.089319,553,543.259223
2596.164596,1000,544.408674
868.531149,313,544.755993
2584.332257,1000,545.969499
2545.088136,1000,547.513651
2586.456603,1000,548.711064
545.499078,243,548.983738
2675.388039,1000,550.164941
2657.043757,1000,551.671032
2523.967815,1000,552.869458
796.648609,290,553.187324
2543.017835,1000,554.394121
2744.183604,997,555.909175
2817.047748,1000,557.099006
2976.435905,1000,558.294286
2660.98525,1000,559.838341
2206.006345,794,560.862305
2130.432063,748,561.764849
611.23339,269,562.06234
2659.102458,889,563.517006
1248.697332,541,564.11998
397.715426,177,564.437979
2643.69525,885,565.431278
3.175841,13,565.447506
1980.470941,731,566.340156
2942.526245,1000,567.871654
1735.491186,615,568.691573
1756.330784,645,569.380946
2656.03275,1000,570.601337
692.310068,285,571.345345
1888.423566,833,572.22533
3039.088157,1000,573.417293
2433.45394,1000,574.644645
2829.145347,1000,576.23312
896.358281,447,576.807241
2202.626217,771,577.736693
2563.003003,814,578.636097
1848.014871,656,579.809463
2825.150781,1000,580.953404
723.559357,290,581.310492
2785.523184,1000,582.501938
1742.43406,542,583.521524
2788.978721,1000,584.770322
976.366584,356,585.17341
2503.086487,1000,586.389963
2887.838306,1000,587.948299
1080.292954,430,588.407284
2866.43491,1000,589.662933
3006.186512,1000,590.940864
2828.290438,926,592.416902
1117.613225,388,592.959732
628.243008,232,593.225664
1004.349822,329,593.617131
2705.52459,1000,594.859149
2663.414768,1000,596.423098
2840.173337,1000,597.655944
2046.566477,741,598.546081
406.01411,213,598.801821
2445.339753,1000,600.349288
2546.263193,1000,601.519205
750.311529,329,601.874095
1739.765008,562,602.612562
2802.141292,1000,604.185223
1748.535512,582,604.832199
2297.224807,810,605.817795
2244.019689,829,606.868262
2461.688084,913,608.362145
1728.058725,636,609.114532
957.659828,398,609.554625
830.312071,335,609.940013
2513.691832,843,611.023361
2649.852812,1000,612.586832
1021.417279,350,612.97508
490.76464,202,613.303957
481.001969,195,613.523091
2722.905918,1000,614.705523
2597.937231,1000,616.243856
2673.963978,1000,617.414691
2745.827188,1000,618.602769
2567.457517,1000,620.175076
2815.854911,1000,621.351633
2605.407483,1000,622.584812
1195.936162,402,623.007531
2737.653116,1000,624.575962
2652.686611,1000,625.776229
2839.120652,1000,626.996059
2678.883768,1000,628.504161
2881.141525,1000,629.695538
2851.699403,1000,630.907804
2801.175333,1000,632.435622
1820.193206,645,633.14047
2828.236725,1000,634.369877
2779.121119,1000,635.465127
2766.551982,976,636.976309
702.077142,277,637.399689
56.807605,241,637.668607
2866.049052,1000,638.806589
3163.832858,1000,640.38978
349.608284,204,640.612209
696.397606,299,640.929906
1390.656373,427,641.480064
1419.532239,491,642.009566
1401.975975,547,642.719934
1031.293281,359,643.107266
830.421911,262,643.396348
2921.638959,1000,644.910455
1619.798765,552,645.596101
2913.073809,1000,646.792194
1764.915381,547,647.34638
781.013885,338,648.216544
1180.252368,518,648.801352
1117.040362,405,649.372939
976.698957,346,649.750608
2219.573473,763,650.731586
371.611638,192,650.925911
514.505845,210,651.145815
2334.207111,786,652.454226
2612.907007,875,653.517483
1049.955458,378,653.923714
1986.316199,732,654.795513
831.876033,306,655.133707
2638.015889,858,656.509976
2908.406766,1000,657.745081
1648.38275,602,658.530285
617.011886,243,658.797175
952.17061,347,659.197953
3064.91592,1000,660.756815
2714.163236,1000,662.020096
2486.775604,925,663.159662
1424.851632,513,663.67824
3000.155215,1000,665.199071
2765.521272,1000,666.400472
2380.896363,742,667.315042
2966.009841,1000,668.900521
1386.737142,555,669.638521
2874.238722,1000,670.800253
1114.0059,679,671.536315
1308.908628,470,672.537997
72.517919,187,672.762965
1380.492329,530,673.310897
1046.796782,377,673.826526
1279.156411,504,674.352695
1558.164474,734,675.260872
2708.650339,1000,676.831579
2215.965666,754,677.749087
1539.222195,1000,678.948415
2758.748116,1000,680.537483
1138.567931,381,680.951452
1132.892725,377,681.33194
756.650893,326,681.799877
2865.798692,1000,683.00163
1593.473265,579,683.667617
2425.048142,1000,685.296856
2104.194594,693,686.178049
1682.085396,535,686.736916
1198.410989,411,687.272019
2846.084956,1000,688.866608
3088.84057,1000,690.045295
2999.605466,1000,691.234121
2229.555159,830,692.554304
1890.824948,706,693.309973
1806.441731,646,694.13927
3057.527478,1000,695.365424
2982.352906,1000,696.91772
2623.280125,914,698.034439
1420.443371,594,698.70118
3145.094216,1000,699.888738
1621.31019,638,701.047078
2700.715472,1000,702.255093
2820.690506,941,703.374255
2511.304898,819,704.788422
3106.206023,1000,705.991407
2697.315812,883,706.96156
3007.435436,1000,708.159586
1714.80449,586,709.262468
2267.263907,1000,710.490674
2656.9084,1000,711.678454
2012.425309,618,712.83636
2729.948703,838,713.772934
2146.716998,677,714.615278
2114.344544,676,715.472302
986.666337,365,715.892206
1686.659736,627,717.026866
2429.485112,809,717.901461
2145.060533,695,718.771521
1169.892765,419,719.339565
2252.162679,777,720.206596
2765.491856,1000,721.733305
2840.781854,1000,722.905477
2996.510214,1000,724.181923
2368.692762,1000,725.758507
2130.667469,776,726.678554
2988.34577,1000,727.884486
3025.502807,1000,729.39718
383.236342,207,729.630504
2817.675115,1000,730.856875
2312.761792,828,731.851697
2901.955601,1000,733.382267
2724.371514,1000,734.583977
2689.326101,1000,735.816629
2771.744312,1000,737.374193
2812.730943,1000,738.63046
2866.635652,1000,739.816188
2631.583364,1000,741.444529
2815.492583,1000,742.622556
2792.902694,1000,743.81185
2642.23791,1000,745.366514
69.022298,155,745.540564
2425.906885,1000,746.756752
2860.330947,1000,747.930578
98.891282,240,748.218445
1071.537584,549,749.278931
2517.193784,1000,750.476338
1480.918883,559,751.070549
2685.571108,953,752.207081
2277.511715,830,753.48377
2576.27975,1000,754.670725
1050.424053,456,755.175633
2470.600997,1000,756.346961
2581.368569,1000,757.901889
2821.318199,1000,759.111383
2899.989739,1000,760.299897
659.603082,358,761.150937
3150.991032,1000,762.250182
2712.385422,1000,763.440223
2867.405012,1000,764.631662
2874.757337,1000,766.25957
794.637023,314,766.699479
2898.801961,1000,767.924308
2573.441667,1000,769.442656
2321.012306,975,770.666797
3076.116886,1000,771.929179
2711.143303,1000,773.461255
2764.305496,1000,774.644393
2984.782829,1000,775.872674
2548.903735,1000,777.438937
2766.347074,1000,778.532922
2773.695447,1000,779.740636
2613.917246,1000,780.967381
2765.211581,1000,782.53965
2796.744599,1000,783.725627
2944.389288,1000,784.976138
76.135048,156,785.639359
2906.724944,1000,786.843647
2713.500669,1000,787.940975
2688.860373,1000,789.19227
2635.790699,1000,790.746959
82.873393,149,791.013808
2550.210911,1000,792.257026
2095.431876,1000,793.831695
2986.528357,1000,795.029973
1913.141703,648,795.755376
2850.14571,1000,796.943531
2675.208505,846,798.350033
3114.671942,1000,799.599841
1246.824074,420,800.059716
3103.708778,1000,801.297469
2743.784459,1000,802.834604
2501.450559,875,803.910801
3087.179896,1000,805.096992
2809.7394,1000,806.620098
2798.516698,1000,807.792975
1433.482024,505,808.476092
3016.870829,1000,810.074149
2927.907332,1000,811.246092
48.804972,148,811.404026
2742.851021,1000,812.599473
1788.862111,613,813.294507
1614.771533,664,814.756508
2477.117035,1000,815.929586
2362.850672,755,816.842261
424.375486,237,817.114555
1720.760202,592,817.763367
2935.779132,1000,819.282813
3017.369124,1000,820.514524
2419.444778,1000,821.739349
2786.133353,1000,823.337986
2426.29883,797,824.306761
2631.619528,883,825.431562
3042.116039,1000,826.966069
2703.455385,1000,828.192973
2928.025474,1000,829.360618
2919.043229,1000,830.92694
2955.408615,1000,832.119285
3100.085587,1000,833.263195
2644.118071,941,834.727147
2072.219403,672,835.435772
3319.922105,1000,836.687536
3152.114719,1000,837.910264
2884.948266,1000,839.387636
2900.072272,1000,840.631672
1900.712562,642,841.447662
2373.421183,1000,843.001731
1943.26863,578,843.640957
2944.201181,1000,844.898236
3046.34813,1000,846.092061
384.349378,182,846.763823
1482.66529,509,847.331442
3177.984694,1000,848.552319
2837.913421,1000,849.757563
15.505112,113,849.895456
2830.367362,1000,851.48735
1920.407217,654,852.337198
3278.147748,1000,853.485238
2698.827334,856,854.805543
2825.522756,1000,856.030265
2892.367992,1000,857.250437
3100.398821,1000,858.857076
3137.114911,1000,859.956418
1425.766195,494,860.631749
2982.906202,971,861.767187
812.522808,320,862.114032
3197.127185,1000,863.663212
375.853876,203,863.865187
3129.403016,1000,865.08369
2880.167834,972,866.257008
3132.872963,1000,867.770498
3227.198074,1000,868.955478
3047.872096,956,870.112992
1099.266565,384,870.978981
1046.693349,447,871.467993
1218.1811,428,871.943789
1380.529521,463,872.546374
1336.115979,557,873.168195
836.955652,329,873.667115
2573.032949,1000,875.230007
1765.597978,611,875.888553
3262.372965,1000,877.104167
3184.128169,1000,878.296885
1004.133771,341,879.159276
3098.48642,1000,880.305062
485.19393,224,880.53533
611.198027,285,880.86998
2978.309421,1000,882.091069
3251.077769,1000,883.670546
3008.814048,1000,884.852196
2495.874859,1000,886.073271
654.340981,233,886.329408
3350.513129,1000,887.836699
1645.337331,592,888.578998
3328.97879,1000,889.811629
2951.278848,1000,891.38076
2810.435053,1000,892.606205
3403.195693,1000,893.768191
2986.109059,1000,895.338238
65.835401,168,895.504771
2205.816207,720,896.428309
434.153199,192,896.644683
955.660884,390,897.086765
3306.539254,1000,898.314332
1638.742901,586,899.398251
3102.196957,1000,900.586083
3133.785326,1000,901.779011
2908.829253,992,903.301158
3365.457527,1000,904.475869
3192.624839,1000,905.671662
3023.612926,1000,907.225849
761.303104,305,907.566863
513.09899,231,907.816581
2340.479281,744,908.760834
2543.679397,1000,909.946032
3088.13502,1000,911.507481
391.928088,199,911.708989
3061.651839,1000,912.973722
447.536777,213,913.19297
2974.861646,1000,914.419747
3195.015632,1000,915.985376
3156.69824,1000,917.25204
691.776522,316,917.602419
3121.364036,997,918.770686
3065.220118,1000,920.363142
3129.791638,960,921.527621
3018.306143,1000,922.748319
2969.882685,1000,924.361462
1927.036889,579,925.086533
3275.879763,1000,926.245064
616.167285,260,926.530828
3116.226991,1000,928.04459
2959.77601,924,929.156218
1730.141751,553,929.799149
2968.411775,1000,931.007452
2600.889077,829,932.42447
3208.984212,1000,933.660389
2985.422647,1000,934.859196
2545.90173,855,936.314302
3288.998193,1000,937.541862
3171.928606,1000,938.715584
3340.667615,1000,940.266957
3235.49751,1000,941.455351
2804.676547,899,942.556528
853.318736,354,942.951173
86.667922,246,943.23928
2841.082875,1000,944.797785
2886.916833,1000,946.071254
3177.114867,1000,947.265214
2679.19251,1000,948.78241
706.295614,290,949.21228
607.611375,289,949.530232
360.978672,161,949.693717
3150.112022,1000,950.896908
3285.446268,1000,952.391593
2835.50216,1000,953.602869
2841.581641,1000,954.803069
2658.651947,849,956.2257
1754.318736,590,956.890702
3030.878177,974,958.03602
3150.822056,1000,959.215784
3104.943288,1000,960.790466
2825.981545,1000,961.9698
3119.515399,1000,963.165017
2928.054579,1000,964.650318
2844.938662,918,965.776
2264.966766,791,966.74286
884.016862,400,967.167987
1934.52932,1000,968.774941
3084.842854,1000,969.96311
2752.088172,1000,971.147964
616.21617,275,971.440795
2927.374365,1000,973.117306
3065.142274,1000,974.302871
3201.179864,1000,975.495857
2781.230513,1000,977.028169
631.126952,284,977.429871
2994.612885,1000,978.676199
2586.701569,784,979.496939
2603.807432,1000,981.083862
3278.493125,1000,982.303293
3320.438848,1000,983.478174
2950.265717,1000,985.034147
2994.477786,1000,986.235544
3126.296126,1000,987.435804
1816.599256,674,988.652915
12.667153,23,988.684409
3143.923727,1000,989.856892
2404.261001,825,990.861386
2198.255281,699,991.631218
2686.119131,1000,993.204703
2602.343188,826,994.240754
3182.226719,1000,995.44628
2733.09414,863,996.876287
3105.301846,1000,998.080126
2399.339517,782,999.058109
3149.986505,1000,1000.628582
715.247066,291,1000.923968
387.714876,186,1001.140487
2948.918618,1000,1002.368683
2736.639572,1000,1003.577949
2836.432489,1000,1005.187018
2998.45471,1000,1006.403289
48.94786,192,1006.630899
2888.283346,1000,1007.849714
3204.362225,1000,1009.357289
2840.560156,1000,1010.567628
2946.155595,1000,1011.761265
1796.82336,734,1013.079313
2950.788321,1000,1014.308841
1469.850844,513,1014.892768
3156.006458,1000,1016.056623
2827.157423,1000,1017.654296
3109.511552,1000,1018.86105
2838.075982,1000,1020.016534
1266.623262,431,1021.014982
2741.193501,1000,1022.229886
2835.785577,1000,1023.418128
3033.313056,1000,1024.983075
2920.518378,1000,1026.179928
1040.181464,359,1026.579658
1877.875692,611,1027.230585
2993.416843,1000,1028.392831
3038.857658,1000,1029.942364
2898.674824,1000,1031.11845
3092.458469,1000,1032.318896
3109.263047,1000,1033.919754
2719.640935,1000,1035.11003
3085.299963,1000,1036.281216
3024.954564,1000,1037.736569
2996.157733,1000,1038.972916
2775.064751,1000,1040.164577
2570.029403,1000,1041.759073
3105.349608,1000,1042.966544
3044.507225,1000,1044.201103
2856.973592,900,1045.689387
3250.564205,1000,1046.884522
1482.900062,558,1047.606151
1939.82235,613,1048.24551
2711.669905,1000,1049.774277
3031.182356,1000,1050.960482
3052.254773,1000,1052.156503
1268.475654,413,1052.667692
3236.188901,1000,1054.238992
2973.046516,1000,1055.449927
2807.015934,1000,1056.655761
2878.60923,1000,1058.225443
3060.723376,1000,1059.427971
2302.12108,1000,1060.616127
3057.068045,1000,1062.149853
2716.076382,1000,1063.354281
2898.126329,1000,1064.568571
1872.215746,663,1065.816691
2813.096721,1000,1067.00654
2717.52476,1000,1068.190948
1082.649701,419,1068.662341
1664.938869,728,1069.910887
2708.512162,1000,1071.150306
761.540175,318,1071.482088
2157.437906,1000,1072.668288
2859.694749,1000,1074.287591
2778.31363,1000,1075.446897
2548.523126,1000,1076.645919
475.833767,224,1076.887169
2954.207349,1000,1078.454359
881.64998,368,1078.94627
3037.819395,1000,1080.138238
2900.90054,1000,1081.668001
2807.531272,1000,1082.903109
2244.161662,1000,1084.192198
2792.565651,1000,1085.832062
2877.799101,1000,1087.053531
1037.718969,379,1087.476009
1398.893181,526,1088.038157
2924.470006,1000,1089.253596
3054.170387,1000,1090.830687
1708.770746,666,1091.671018
2164.082275,1000,1092.876531
2713.325672,1000,1094.40675
2362.989169,737,1095.363281
3152.073436,1000,1096.601307
3107.837953,1000,1098.358234
2982.153157,1000,1100.127882
1759.551313,586,1101.118268
1878.304728,685,1102.364836
2779.385555,1000,1104.637408
2505.992371,1000,1106.451811
2885.926358,1000,1108.277565
2576.14573,1000,1110.534734
3014.205224,1000,1112.159617
2686.586112,1000,1113.998277
2703.476429,843,1116.13862
2955.75629,1000,1118.038432
2805.378574,1000,1119.995332
1680.618339,607,1121.028816
39.957805,147,1121.303842
2606.907626,1000,1123.765687
3267.003007,1000,1125.673806
2846.441658,1000,1127.575139
1869.948917,700,1129.566905
3128.870364,1000,1131.514398
2863.674584,1000,1133.444309
2362.600175,814,1135.641737
-40.605843,116,1135.840504
2914.121211,1000,1137.779438
2092.604181,774,1139.281445
2822.682526,1000,1141.062419
2756.134724,1000,1143.573787
639.238088,274,1144.219715
2623.784828,849,1145.873162
2619.41058,1000,1148.350932
898.719991,322,1148.953451
688.757138,270,1149.415825
2539.245806,803,1150.961543
1603.916475,555,1151.935868
2348.994905,758,1153.460225
2539.838829,766,1155.478909
1326.035131,468,1156.297215
2714.1495,951,1158.171612
2141.7052,710,1159.540879
727.837635,325,1160.143419
1736.767073,586,1161.833533
1568.087987,521,1162.783103
3019.767568,890,1164.465225
2612.42429,1000,1166.380564
1687.397165,542,1167.986529
2716.546649,865,1169.694834
1677.083383,1000,1171.614604
391.824699,242,1172.027681
2768.088051,830,1174.145229
2875.062174,1000,1176.060911
2969.68783,1000,1177.926424
3275.640749,1000,1180.3429
3112.151308,1000,1182.219713
151.220628,261,1182.704392
633.092753,288,1183.207405
1292.298829,531,1184.303962
2752.759993,1000,1186.760472
2996.351238,1000,1188.66069
3248.925396,1000,1190.582129
2269.470142,801,1192.024012
3212.179033,1000,1194.482553
1538.203072,482,1195.448602
3141.237494,1000,1197.405357
2391.519909,721,1198.705613
2955.901955,1000,1201.197165
2500.757301,773,1202.695587
2524.340669,1000,1204.586892
3177.250315,1000,1207.004224
3393.302253,1000,1208.897429
2857.173146,1000,1210.835527
2322.602712,1000,1213.282077
2339.988792,859,1214.974811
75.650548,183,1215.280812
2923.443489,1000,1217.167576
3001.146508,1000,1219.650486
1972.988715,716,1221.037431
3238.516977,1000,1222.894791
3406.794604,1000,1225.331102
3201.604253,1000,1227.235775
2603.600164,955,1229.061729
3178.879148,1000,1231.516793
2951.358856,1000,1233.4128
3315.068578,1000,1235.298596
3173.204403,1000,1237.08425
2570.513304,854,1239.268205
2701.37985,873,1240.955724
2166.678303,639,1242.235702
1233.745337,433,1243.019916
2324.292346,740,1244.999495
2373.219525,800,1246.574533
3121.304937,1000,1248.45628
2932.311704,1000,1250.914456
3082.14466,1000,1252.805704
3009.971955,1000,1254.732425
3250.006041,1000,1257.152077
2463.985947,799,1258.526734
3289.29057,1000,1260.439212
3204.393898,1000,1262.325735
3185.77869,1000,1264.803035
3138.940981,892,1266.531874
2578.33908,960,1268.364891
1665.777544,548,1269.998231
2694.205403,849,1271.588728
1515.109914,486,1272.439226
3303.665311,1000,1274.374012
3206.949134,993,1276.796295
2582.086718,1000,1278.721448
3188.845377,1000,1280.618161
3349.707336,1000,1283.096802
2474.184108,738,1284.565562
3266.116211,1000,1286.476823
3185.550048,1000,1289.342833
3050.285025,1000,1291.222066
3432.146745,1000,1292.951956
3066.3979,940,1294.730926
3106.02411,947,1297.059241
3184.453762,1000,1298.961737
3113.732573,1000,1300.834899
2209.016348,679,1302.737311
2088.904531,731,1304.159737
2118.082179,660,1305.283573
3369.083584,1000,1307.203389
3017.223702,1000,1309.664595
379.73286,182,1309.966231
506.614343,187,1310.449933
3182.934662,1000,1312.333215
3356.261156,1000,1314.817355
3363.504247,1000,1316.757511
3316.755799,1000,1318.658017
3346.848392,1000,1320.394679
1816.966985,614,1322.175781
3214.66807,1000,1324.048961
1971.905705,677,1325.40133
3155.475144,1000,1327.834709
1870.298934,597,1328.838458
1644.324602,568,1330.027037
3311.250264,1000,1331.912279
2172.491702,711,1333.869636
3143.663869,1000,1335.633403
2120.847073,688,1337.001518
3214.842689,948,1338.806811
3186.093395,1000,1341.258602
3249.118659,1000,1343.154006
3443.434665,1000,1345.024151
3152.348783,1000,1347.467549
2703.371982,1000,1349.409385
2417.13404,731,1350.842861
3341.141506,1000,1353.273725
3220.557948,1000,1355.17027
3399.102078,1000,1357.043878
2948.163796,1000,1359.502817
3308.326373,1000,1361.406098
2636.409255,837,1362.889422
3201.345574,1000,1364.780362
3365.980285,1000,1367.205677
3128.358314,1000,1369.116499
1578.820773,480,1370.114757
3266.690004,1000,1372.561484
3478.272204,1000,1374.441907
3294.577397,1000,1376.303002
3154.747672,1000,1378.745512
3210.812787,1000,1380.672508
3284.712079,1000,1382.526143
3248.499664,1000,1385.004021
3322.79042,1000,1386.91586
2331.05128,1000,1388.839133
2751.614437,1000,1391.282614
3089.3181,1000,1393.197665
3330.41282,1000,1395.093641
3536.721155,1000,1396.813099
3400.131226,1000,1399.266224
3203.742846,925,1401.035656
3331.334157,1000,1402.947636
3320.576742,1000,1405.388906
2555.929283,731,1406.81592
3347.770134,1000,1408.679964
1953.288514,655,1410.513259
2250.490843,698,1411.769377
3281.564211,1000,1413.675644
3456.800333,1000,1415.554294
