# {"t_start": 1551129635.7314274, "env_id": "Hopper-v2"} 
r,l,t
84.707485,54,29.363752
164.439602,120,29.492877
295.694251,169,29.713985
451.332373,374,30.323268
249.037058,180,30.56321
109.132911,80,30.66385
210.785082,124,30.838166
287.260641,194,31.096351
334.298784,211,31.372641
406.46062,326,31.913505
477.552118,359,32.370877
145.71679,105,32.522006
517.671223,378,33.582849
309.585181,197,33.843634
348.951504,212,34.140079
433.254154,287,34.488665
174.19085,119,34.643605
226.379076,171,34.979617
245.139586,178,35.20783
408.873317,301,35.574041
123.372269,77,35.678971
296.652839,170,35.898816
272.235857,173,36.120816
372.126633,226,36.533538
320.114356,191,36.768987
237.5477,172,36.987054
271.722913,226,37.277001
163.007401,121,37.441054
339.297894,257,38.28036
169.900532,120,38.443757
275.780184,177,38.678474
395.512137,270,39.00828
485.860171,368,39.616289
322.442944,158,39.799183
224.52058,159,39.970431
127.951688,101,40.088951
240.397337,132,40.235563
287.581975,154,40.401483
138.085363,76,40.49624
99.014139,64,40.578312
444.527606,277,40.999004
274.45904,150,41.162106
343.227111,272,41.479019
366.254534,250,41.786213
234.996173,125,41.918684
360.850432,214,42.621265
382.513458,213,42.86381
269.379907,132,43.007042
394.699615,254,43.297281
328.451159,187,43.504561
452.702168,334,43.964663
333.823762,215,44.178378
569.355174,457,44.674691
431.044882,317,45.151157
633.953639,414,45.593958
253.557045,197,45.828388
401.345246,229,46.618074
183.910153,155,46.794392
413.508838,243,47.065156
554.004931,410,47.523853
83.221459,50,47.588948
559.875933,366,48.050605
389.83499,207,48.254739
504.588572,357,48.63167
451.394876,298,49.041209
422.817308,300,49.349151
486.883341,337,49.707886
759.212042,574,50.738356
323.186812,241,50.982938
488.033003,343,51.339629
451.897445,327,51.782764
464.554026,290,52.072188
788.637633,608,52.687048
80.220822,51,52.823846
475.320245,329,53.159638
731.681043,562,53.718057
409.762593,267,54.433986
251.219126,172,54.613293
585.408988,444,55.044347
814.914756,657,55.777604
124.000059,95,55.864821
924.033596,738,56.72124
318.414657,232,56.944947
959.415374,785,58.155571
1048.205881,1000,59.19143
428.697724,267,59.448184
791.094382,684,60.272697
1106.474167,930,61.633621
705.446968,536,62.129833
1085.530415,1000,63.262081
1065.224825,1000,64.335448
1047.375705,1000,65.743071
560.450825,440,66.146446
441.768304,283,66.500652
519.857295,345,66.856213
411.644034,275,67.134519
884.20905,763,67.99369
1075.806714,1000,69.396066
360.159386,217,69.644883
1077.670187,1000,70.707012
1058.180076,1000,71.818349
1056.677423,1000,73.232598
446.020393,399,73.754895
768.573216,705,74.453191
559.229058,384,74.917987
588.56903,420,75.356139
1071.341363,1000,76.754536
1052.945999,1000,77.905999
1102.061704,1000,78.990356
1056.014778,1000,80.451829
1036.475279,1000,81.628128
1046.293433,1000,82.771472
1065.362596,1000,84.184697
1064.37177,1000,85.293733
794.30543,736,86.13022
1032.749115,1000,87.49818
1040.275838,1000,88.593676
1050.937987,1000,89.593619
1040.198745,1000,90.673687
1060.808159,1000,92.132203
1048.601763,1000,93.203228
1043.321565,1000,94.285267
1066.294423,1000,95.693146
1040.338089,1000,96.742872
639.780721,548,97.356029
846.908248,672,98.398472
1035.453684,1000,99.482362
1036.935145,1000,100.482459
1025.251373,1000,101.576654
1041.625852,1000,102.992023
1034.898604,1000,104.077843
1029.011204,1000,105.147164
694.16606,642,106.201889
1047.040836,1000,107.318659
1032.97814,1000,108.40424
1039.983384,1000,109.829911
1055.774248,1000,110.895971
1053.374406,1000,111.998055
1064.060144,1000,113.457868
1056.313658,1000,114.583912
73.842863,59,114.642312
612.105624,568,115.216305
57.423494,53,115.357027
1037.545813,1000,116.803617
1059.141092,1000,117.801495
1039.269911,1000,118.927443
929.450848,888,119.894815
1046.128567,974,121.278559
1036.845283,1000,122.35114
1053.070943,1000,123.427165
1046.914284,1000,124.840907
1076.522246,1000,125.951827
222.557,184,126.126154
1052.804986,1000,127.248245
1053.750787,1000,128.688272
1068.456238,1000,129.809397
1038.556866,1000,130.943648
1037.190919,1000,132.387298
1052.045911,1000,133.459353
100.342122,67,133.524957
1049.383638,1000,134.633411
1048.134749,1000,136.047952
1052.146588,1000,137.184936
1058.73376,1000,138.281857
1062.091769,1000,139.748683
249.199236,188,139.938603
1039.797326,1000,141.043816
1065.627754,1000,142.118302
1037.248555,1000,143.493888
772.589666,709,144.262975
1041.230131,1000,145.321231
182.768958,126,145.446447
1047.27592,1000,146.871
369.076901,330,147.16711
1054.156687,1000,148.297807
1052.415128,1000,149.397074
1048.72686,1000,150.83632
1065.545129,1000,151.932236
425.515151,386,152.413593
1036.343843,1000,153.887228
1052.350171,1000,155.018019
218.047513,184,155.196094
1043.12071,1000,156.32768
1031.911564,1000,157.77765
1052.248547,1000,158.916486
1052.344662,1000,159.982418
1041.846443,1000,161.40691
1050.486765,1000,162.524806
1057.898224,1000,163.659902
1036.657621,1000,165.034704
1040.421233,1000,166.11697
1047.321086,1000,167.196049
1035.01422,1000,168.626628
1031.28793,1000,169.729053
914.520068,909,170.663635
1040.635632,1000,171.743987
1044.926184,1000,173.145777
175.575031,131,173.297931
1038.851658,1000,174.401591
1045.918494,1000,175.553217
1040.119762,1000,176.991644
1028.488825,1000,178.073038
1030.167241,1000,179.240197
1036.932711,1000,180.698123
1028.613953,1000,181.764864
1030.342972,1000,182.849089
297.2297,271,183.520972
1028.84944,1000,184.580325
1045.650466,1000,185.655285
1037.362043,1000,186.618801
1028.983179,1000,188.07788
1047.480082,1000,189.175951
1027.083944,1000,190.320577
1040.338389,1000,191.778344
1043.15784,1000,192.854718
1035.902948,1000,193.916839
1040.113583,1000,195.278723
332.001224,295,195.661259
809.471302,753,196.412813
1055.533539,1000,197.575991
1049.468757,1000,198.963519
1040.108946,1000,200.069641
317.328792,308,200.474584
1111.607876,1000,201.894236
1060.36244,1000,203.017193
597.270037,542,203.558769
1089.506452,1000,204.619651
1035.373222,1000,206.119328
1056.511205,1000,207.21721
1025.639953,1000,208.318433
1077.626428,1000,209.754761
255.367374,241,209.982093
1052.852315,1000,211.053282
1066.414799,1000,212.188654
1038.623285,1000,213.574802
458.464117,398,213.952034
1035.045711,1000,215.050952
663.674316,594,215.738379
1034.079417,1000,217.17457
229.810328,219,217.401955
1045.131827,1000,218.472763
1034.858323,1000,219.597808
265.121862,255,219.849262
1031.474057,1000,221.270798
1039.947155,1000,222.331175
1018.476472,1000,223.428623
907.856101,870,224.792123
1063.390456,1000,225.893109
1025.770207,1000,227.013602
1018.139678,1000,228.419106
1025.975023,1000,229.512618
1032.499844,1000,230.600424
1039.131877,1000,232.098731
1075.92554,1000,233.157418
1030.752877,1000,234.294449
1047.686458,1000,235.736842
1042.621607,1000,236.86099
1042.309658,1000,237.918198
1034.048344,1000,239.350533
1029.857513,1000,240.414587
1028.154436,1000,241.494295
1031.663585,1000,242.887851
1042.972987,1000,243.940244
1037.685131,1000,244.999672
1038.841296,1000,246.394048
1039.551665,1000,247.495466
1046.094668,1000,248.57445
1047.117609,1000,249.986399
1034.846326,1000,251.068314
1041.325923,1000,252.115452
1042.315447,1000,253.50191
1040.563478,1000,254.599496
1043.640721,1000,255.689522
1047.876116,1000,257.090665
1047.396238,1000,258.211238
1044.283166,1000,259.305732
939.723888,890,260.168165
1071.54509,1000,261.612255
1045.796131,1000,262.70983
1041.631709,1000,263.797888
1044.484689,1000,265.218295
1041.928474,1000,266.303333
303.556998,269,266.665903
1046.16428,1000,268.083595
1042.943791,1000,269.154611
1045.432453,1000,270.142658
1049.419928,1000,271.218468
1045.114095,1000,272.622158
384.997689,338,273.056695
1055.002642,1000,274.137877
1060.174323,1000,275.563674
748.399123,693,276.257121
1041.90223,1000,277.335246
1073.258103,1000,278.416156
1078.076591,1000,279.759439
329.27069,295,280.148988
1064.361191,1000,281.233296
417.129742,310,281.559051
149.661011,121,281.675203
1112.166794,1000,283.045497
617.196941,457,283.508906
664.352111,597,284.164755
1084.444103,1000,285.246243
136.073993,107,285.341494
562.594046,445,286.219867
1037.104102,1000,287.371322
300.104507,306,287.667188
328.290235,283,287.972465
289.831201,256,288.245237
1080.13966,1000,289.324552
1044.93987,1000,290.695349
1089.943026,1000,291.740259
1070.694459,1000,292.874407
1064.74262,1000,294.244901
1087.690033,1000,295.339195
1092.922573,1000,296.42832
1129.884671,1000,297.860346
614.034499,674,298.628475
1049.899481,1000,299.686405
1021.719622,1000,301.090792
367.240505,316,301.377141
1055.23756,1000,302.429625
272.805119,243,302.668928
1084.391769,1000,303.757481
1008.498787,1000,305.168583
749.661819,697,305.954415
1099.782385,1000,307.068018
830.198547,780,308.240152
423.099187,394,308.622653
750.304993,704,309.402291
816.684398,807,310.310322
1082.656961,1000,311.30088
96.451354,79,311.799904
889.665043,861,312.671003
1034.695032,1000,313.758106
312.850714,284,314.133489
1058.127692,1000,315.639942
1122.949328,979,316.70297
1038.199072,1000,317.792752
1034.042766,967,319.166778
424.959592,377,319.535735
1045.712922,1000,320.650851
1008.469882,1000,321.716183
1041.96403,1000,323.126923
399.194367,364,323.488127
1063.082594,1000,324.617526
1058.074195,1000,325.691962
150.904324,135,325.828118
1054.674154,1000,327.263401
1063.046578,1000,328.381645
1066.823767,1000,329.460938
1062.907898,1000,330.928065
1042.111242,1000,332.049479
368.28045,264,332.304779
1047.231353,1000,333.45173
1051.859673,1000,334.886928
1045.471114,1000,335.953779
1057.909043,1000,337.036562
1036.415232,1000,338.446035
1041.860962,1000,339.52331
1008.169892,1000,340.614207
1051.590455,1000,341.986446
1053.741482,1000,343.112773
1063.833613,1000,344.197258
1052.195016,1000,345.566815
1064.344471,1000,346.682601
1058.049343,1000,347.758359
1053.154454,1000,349.16376
1037.280486,975,350.228613
1044.806475,1000,351.339195
200.729605,158,351.503587
1062.480411,1000,352.884943
1068.503948,1000,353.950746
1035.702841,1000,355.039744
1076.588516,1000,356.506597
1045.427321,1000,357.583852
1043.477074,1000,358.640596
1048.631213,1000,360.111651
1064.445039,1000,361.253441
1053.845083,1000,362.362963
912.499705,869,363.633966
1053.15872,1000,364.68475
1033.854222,1000,365.751468
1046.835131,1000,367.155649
1043.862431,1000,368.266176
1044.711643,1000,369.379334
1044.475019,1000,370.791001
1047.771715,1000,371.946723
1028.028677,1000,373.037713
1032.181412,1000,374.511721
1030.922915,1000,375.616506
1036.22355,1000,376.695934
138.341722,123,376.813741
1035.726714,1000,378.278614
1043.358045,1000,379.429243
1046.826912,1000,380.553167
1036.108432,1000,382.209235
1035.668952,1000,383.286872
1025.860517,1000,384.434495
1031.239102,1000,385.456892
1029.541737,1000,386.878058
1038.866051,1000,387.926437
1035.467614,1000,389.008216
1040.329545,1000,390.403298
1039.198142,1000,391.524289
1029.654434,1000,392.654059
1038.865958,1000,394.149228
1032.224283,1000,395.234075
1028.980439,1000,396.332047
1027.995968,1000,397.780608
1033.427022,1000,398.877074
1037.464608,1000,399.946446
1030.633836,1000,401.406466
1028.317741,1000,402.523024
1026.700504,1000,403.629848
1033.472321,1000,405.004758
1034.143047,1000,406.108135
1031.08602,1000,407.194381
1033.275059,1000,408.608571
1032.557317,1000,409.752407
1032.621321,1000,410.933733
1036.776513,1000,412.424103
1032.899684,1000,413.551672
1036.443062,1000,414.713223
1055.634404,1000,416.070371
1029.464963,1000,417.179898
1042.869214,1000,418.316222
1034.458661,1000,419.774707
1063.972618,1000,420.886045
1049.238063,1000,422.018939
1036.085644,1000,423.423397
1068.273988,1000,424.518656
1046.901025,1000,425.58756
1060.354394,1000,427.050262
1046.437488,1000,428.178743
1045.778798,1000,429.258621
926.774559,817,430.09024
1049.147296,1000,431.531852
1031.033082,1000,432.675073
1055.555027,1000,433.798788
1047.333555,1000,435.236865
1090.616069,1000,436.357498
1045.721379,1000,437.444027
1074.304049,1000,438.935913
1038.725977,1000,440.033999
897.566735,849,440.980662
1080.85903,1000,442.358269
1046.962878,1000,443.508749
1099.948288,1000,444.606055
1079.621898,1000,446.012149
1075.384587,1000,447.090326
1014.823077,1000,448.166245
1071.336909,1000,449.688638
1130.436979,1000,450.784048
807.565306,764,451.627749
1057.015139,1000,453.089269
868.943212,802,453.881315
1047.453553,1000,454.974702
1079.088726,1000,456.067896
1076.652718,1000,457.470918
1088.879871,1000,458.523629
1117.215074,1000,459.657439
1133.334604,1000,461.025686
1087.754819,1000,462.151753
1094.394363,1000,463.277802
1012.881509,917,464.663062
1077.954449,1000,465.7776
1124.699861,1000,466.894337
256.840842,219,467.12258
281.919516,253,467.799911
1124.134043,1000,468.845738
1027.736735,972,469.894334
1074.953644,1000,470.969434
1070.083198,1000,472.395385
1098.513306,1000,473.525048
840.94028,759,474.378698
691.257377,649,475.44493
1085.414616,1000,476.545805
1065.657392,1000,477.695417
1056.537207,1000,479.146796
1106.239808,1000,480.21588
1064.355061,1000,481.320842
1056.027478,1000,482.748449
1065.509152,1000,483.844506
1063.880321,1000,484.912237
1071.362417,1000,486.398482
1077.00665,1000,487.502595
1094.111903,1000,488.494076
1079.658287,1000,489.596023
1065.817782,1000,491.037092
1045.190103,1000,492.14223
1050.127622,1000,493.241604
1093.276554,1000,494.695635
1074.619192,1000,495.756699
1076.71545,1000,496.841658
1042.727625,1000,498.25971
1166.914137,1000,499.363979
1064.986188,1000,500.515239
1100.600755,1000,501.977561
1070.598567,1000,503.103332
1111.895664,1000,504.217373
1071.32002,1000,505.590847
1072.191761,1000,506.682826
1060.182486,1000,507.757066
1070.131612,1000,509.144471
1062.364858,1000,510.220512
1120.851061,1000,511.277331
1068.408949,1000,512.6732
1086.206033,1000,513.806643
1066.417069,1000,514.884777
645.238564,584,515.910009
1118.346573,1000,517.014499
1092.213876,1000,518.13366
1080.421339,1000,519.130059
1099.760474,1000,520.574265
1091.641172,1000,521.645807
1063.516968,1000,522.740332
691.612387,619,523.79199
1104.999975,1000,524.864242
1088.195379,1000,525.95998
1130.773465,1000,527.4562
1102.333282,1000,528.582845
1100.329079,1000,529.719637
1085.597848,1000,531.085154
1112.713136,1000,532.177082
1087.283437,1000,533.229403
1095.164602,1000,534.653881
1058.867856,1000,535.754075
1074.1681,1000,536.850604
1132.047984,1000,538.261624
1071.797413,1000,539.368331
1063.757431,1000,540.53338
1060.120765,1000,541.958155
1071.436912,1000,543.058431
1121.893683,1000,544.150015
1116.426665,1000,545.607185
1092.963455,1000,546.71268
1063.425224,1000,547.803328
1075.843801,1000,549.17358
1068.169806,1000,550.138946
1065.323436,1000,551.283393
1051.262701,1000,552.377452
1093.254877,1000,553.810966
1061.900365,1000,554.922756
1152.835668,1000,556.047171
1087.523008,1000,557.49194
1078.935864,1000,558.583397
1069.069047,1000,559.689683
1063.676437,1000,561.173276
1063.750967,1000,562.265924
1084.961184,1000,563.361857
1097.304487,1000,564.75766
1098.738554,1000,565.849422
1102.540826,1000,566.972673
175.873131,136,567.104485
1056.728007,1000,568.504649
1105.65247,1000,569.583928
224.509218,182,569.759471
1118.082808,1000,570.813055
1059.769097,1000,572.227231
1067.075281,1000,573.323925
1078.257668,1000,574.46205
1061.632576,1000,575.861628
1071.301102,1000,576.926069
1045.04279,1000,578.026786
1056.404821,1000,579.441173
1050.672398,1000,580.564802
1073.469451,1000,581.689372
1057.369453,1000,583.098168
1054.868872,1000,584.230012
1071.966468,1000,585.364642
1052.918055,1000,586.800782
1092.079975,1000,587.899038
1054.266009,1000,588.96642
1064.996882,1000,590.410088
1074.138049,1000,591.512799
1059.199269,1000,592.611652
1040.528913,1000,594.046245
1073.589528,1000,595.210297
1051.782181,1000,596.351478
1073.991722,1000,597.813595
1061.958129,1000,598.910532
1061.416462,1000,600.063863
1072.813117,1000,601.510338
1050.627294,1000,602.59828
1063.12422,1000,603.665278
1069.25963,1000,605.075307
1073.094033,1000,606.178189
1066.646881,1000,607.261841
1061.448912,1000,608.702914
1066.752792,1000,609.867237
1052.079035,1000,610.980436
1050.893783,1000,612.432986
1053.917702,1000,613.585319
1046.829967,1000,614.72628
1057.903507,1000,616.178073
1064.734979,1000,617.250157
1056.924499,1000,618.27916
1031.936304,1000,619.431142
1040.652862,1000,620.854693
1031.412958,1000,621.996957
1046.988418,1000,623.139174
1063.260385,1000,624.561782
1053.511246,1000,625.634795
1070.98073,1000,626.709359
1040.399878,1000,628.194267
1066.219106,1000,629.322249
1086.087496,1000,630.409631
1054.608606,1000,631.834894
1051.828364,1000,632.886544
1051.859194,1000,633.991713
1078.581428,1000,635.444159
1074.477395,1000,636.583907
1054.082249,1000,637.686483
443.322517,278,637.96495
1052.244357,1000,639.446814
1061.683962,1000,640.545092
1065.014704,1000,641.671106
1090.196027,1000,643.105445
1064.643952,1000,644.162904
1047.85071,1000,645.218
1067.090318,1000,646.584812
1065.367838,1000,647.660545
1068.782247,1000,648.719389
1058.426224,1000,650.137238
1079.804578,1000,651.259564
356.292704,345,651.6126
251.545576,174,651.877637
1040.642012,1000,653.285538
1065.95302,1000,654.38556
1073.920424,1000,655.470515
1048.71978,1000,656.905647
888.793927,790,657.692227
1058.42618,1000,658.806569
1045.348647,1000,659.873634
557.030585,476,660.767982
1052.51919,1000,661.839163
159.079572,111,661.944305
1061.048775,1000,663.057157
1082.660419,1000,664.467432
1087.762297,1000,665.547794
1058.250048,1000,666.620269
849.956931,706,667.306004
537.383129,454,668.172678
1039.451169,1000,669.264676
1061.125607,1000,670.363594
1081.748387,1000,671.78019
267.45859,183,671.972392
1046.236046,1000,673.074426
1093.499345,1000,674.151593
444.728019,285,674.431387
1141.714801,957,675.805907
1054.443445,1000,676.911071
1065.270797,1000,677.965387
1053.469751,1000,679.475042
134.812469,95,679.56621
1072.135559,1000,680.656354
193.878962,206,680.859849
1066.705781,1000,681.940859
1074.311322,1000,683.327262
1051.042186,1000,684.444101
1059.554023,1000,685.497163
1069.301373,1000,686.923818
729.602014,505,687.504344
1048.180991,1000,688.574686
1084.913609,1000,690.062498
1048.240476,1000,691.178728
971.433063,743,691.947228
1046.72598,1000,693.067226
1054.640552,1000,694.536658
1050.228256,1000,695.657157
1059.95332,1000,696.728771
237.872685,183,696.909739
1057.411573,1000,698.261309
1059.533838,1000,699.340016
1044.930252,1000,700.458695
1057.550367,1000,701.917318
1076.021441,1000,702.985214
1054.774773,1000,704.037791
1062.833139,1000,705.452004
1052.949487,1000,706.599357
1114.175688,1000,707.69983
1062.069327,1000,709.130201
1080.395981,1000,710.23473
1065.187949,1000,711.340597
1045.833156,1000,712.773828
1080.340472,1000,713.881858
1064.509269,1000,714.990863
207.027549,145,715.140677
1062.351207,1000,716.58296
1084.232548,1000,717.665097
1068.064068,1000,718.746922
1060.667063,1000,720.24317
1062.13266,1000,721.402613
1097.866925,1000,722.469713
1058.23157,1000,723.913615
1061.632915,1000,725.001343
1056.110373,1000,726.096145
322.116281,294,726.400936
1051.621311,1000,727.827615
1104.651407,1000,728.936205
1053.970261,1000,730.04443
1073.601266,1000,731.550973
1057.418635,1000,732.65007
1092.666606,1000,733.735891
104.205214,73,733.801073
1058.244334,1000,735.235373
1049.197221,1000,736.368586
1054.888472,1000,737.451171
1058.502509,1000,738.859476
1060.728132,1000,739.976329
1058.694547,1000,741.034314
1042.981134,1000,742.45845
1054.777447,1000,743.579984
1047.46237,1000,744.663841
1101.04872,1000,746.077471
1070.749942,1000,747.170451
1059.755436,1000,748.285819
1064.762752,1000,749.700293
1095.462974,1000,750.815943
1088.358311,1000,751.939251
1061.074704,1000,753.630357
1090.823255,1000,754.713126
1098.544571,1000,755.784693
1055.552245,1000,757.188535
1088.266404,1000,758.287662
1059.165723,1000,759.413225
1056.750107,1000,760.862664
1068.517072,1000,761.965787
1074.060935,1000,763.067822
775.151059,553,763.630109
1093.246365,1000,765.05724
1064.297381,1000,766.168348
1067.350871,1000,767.255131
1091.747955,1000,768.743561
686.931,594,769.423701
1067.695369,1000,770.50825
1097.44874,1000,771.910481
1068.426101,1000,773.003696
1047.566186,1000,774.09673
742.082062,686,774.762366
1046.53144,1000,776.161224
1060.513981,1000,777.219287
1103.793757,1000,778.304341
1055.730463,1000,779.695393
1073.936967,1000,780.782285
665.586078,618,781.478372
281.126855,255,781.727678
796.560365,734,782.869738
1084.887851,1000,783.955118
1075.139983,1000,785.052815
1055.008096,1000,786.509016
1074.485525,1000,787.602894
1087.139866,1000,788.644118
1101.72823,1000,790.074366
1135.796251,1000,791.149866
1073.617761,1000,792.266091
78.874081,66,792.33586
785.430853,725,793.061754
1064.193211,1000,794.546122
1061.936078,1000,795.635878
1082.848816,1000,796.673984
1061.235736,1000,798.079247
1054.235623,1000,799.226461
1124.68881,1000,800.408226
198.976323,163,800.56877
1064.416952,1000,801.972351
1065.725312,1000,803.075216
194.449333,128,803.199363
473.624083,384,803.680685
1051.357089,1000,805.120538
1078.290145,1000,806.190638
1140.501215,983,807.248624
663.096252,646,807.853636
716.94873,652,808.922032
1142.293822,1000,810.03541
1078.139355,1000,811.129106
1067.002676,1000,812.57022
1074.872152,1000,813.64843
1070.141731,1000,814.75324
1067.313874,1000,816.152083
1054.02275,1000,817.232155
1055.018389,1000,818.291575
1066.847175,1000,819.719829
1063.746587,1000,820.78236
890.308782,798,821.667279
1080.515042,1000,823.112114
1077.134198,1000,824.104275
1059.079312,1000,825.220556
1081.120282,1000,826.287435
