# {"env_id": "Walker2d-v2", "t_start": 1551119249.7132545} 
r,l,t
14.103301,51,22.095238
9.848981,49,22.163257
-1.210538,95,22.29406
14.884567,59,22.377598
-9.764278,60,22.452343
9.762967,36,22.495472
5.522249,31,22.536829
19.594099,43,22.595177
0.599242,45,22.658458
-3.215987,55,22.883224
-8.499544,33,22.920084
28.73588,140,23.100865
-2.256724,68,23.191602
2.725835,27,23.222247
15.705094,64,23.298298
4.613744,44,23.358047
22.633509,44,23.405617
223.405211,129,23.582005
-12.399312,75,23.678271
4.232192,121,23.827892
-6.191419,28,23.86848
-7.754577,82,23.97398
18.527496,52,24.044602
44.697641,78,24.251574
71.861368,103,24.385214
29.243021,58,24.459153
2.869883,62,24.533711
-0.496248,55,24.59597
16.264389,43,24.650738
3.942012,85,24.758606
-17.902341,61,24.836906
9.663307,77,24.935396
19.3651,50,25.004619
-17.124458,71,25.100172
19.723069,55,25.167543
11.648214,49,25.234678
-15.072709,122,25.405483
-7.97692,95,25.530161
-1.281486,58,25.724079
-29.308388,81,25.829298
55.477437,199,26.076047
-27.046545,111,26.20497
20.629489,92,26.321569
6.04526,58,26.40022
-3.148732,79,26.510877
8.189417,29,26.545854
-40.484192,153,26.75124
1.466,51,26.810015
-12.826602,97,26.940148
-1.551216,124,27.257119
12.294695,134,27.422358
-2.237107,96,27.544759
1.747162,46,27.609781
-4.604694,49,27.673414
13.152852,48,27.726552
-12.706761,65,27.810762
-7.845203,115,27.951491
22.585907,54,28.019704
-48.886875,97,28.139894
28.613013,180,28.369877
-23.844673,110,28.630658
16.819707,120,28.775873
-20.688104,75,28.871938
-15.383908,79,28.973182
-0.776725,44,29.02641
-16.28795,83,29.126822
-2.093707,58,29.199966
12.620481,58,29.279353
-14.173125,155,29.488001
19.681481,123,29.65463
-24.131418,157,29.857037
-24.75533,91,30.092509
119.479109,109,30.232903
16.805731,138,30.40457
35.562022,145,30.589648
7.306525,164,30.78759
164.309953,120,30.941941
-9.483951,76,31.039876
-3.281288,83,31.151796
-3.929991,64,31.234757
13.818623,50,31.298668
15.249949,176,31.684297
15.81051,85,31.796033
15.724479,40,31.844619
13.520947,97,31.963573
-8.028034,111,32.104315
202.68392,113,32.227743
-0.065589,90,32.331533
85.994711,244,32.649938
-22.592532,95,32.897683
10.591383,61,32.974764
-3.014971,77,33.080942
-3.043473,113,33.229871
-4.509337,127,33.385577
0.839898,115,33.537023
11.479237,88,33.652588
0.868306,80,33.748318
-11.272616,77,33.85488
-4.222655,72,33.944874
11.157719,119,34.099203
-12.982364,71,34.188506
245.137221,167,34.538817
271.529379,181,34.754672
11.155435,108,34.889005
39.91647,198,35.128176
-13.651701,82,35.239927
-25.015604,73,35.337595
3.845911,67,35.428182
-11.209104,84,35.535022
45.314774,148,35.888353
288.015639,206,36.1515
15.785198,49,36.206276
4.825314,75,36.291692
-15.414801,120,36.448482
0.521819,80,36.545907
-2.104199,102,36.686155
13.771108,96,36.822097
-0.153885,111,36.971554
6.759321,158,37.307451
276.440994,207,37.58077
20.480552,196,37.82672
-28.023968,139,38.001537
121.931899,199,38.245802
-2.71176,76,38.343529
68.988174,215,38.748854
193.627729,112,38.901532
-23.103583,86,39.006069
241.182693,138,39.185313
32.531917,158,39.380507
-5.702391,87,39.494866
-14.906852,135,39.67231
-7.994346,77,39.774116
34.623369,75,39.874028
1.384451,69,39.971224
237.014568,153,40.335679
83.993323,199,40.598148
226.381404,155,40.789467
2.163982,108,40.920938
50.445764,127,41.08144
-15.957383,116,41.226933
-16.608362,113,41.385384
112.968324,227,41.805254
169.611585,95,41.925245
318.192512,177,42.131206
8.574003,80,42.238576
22.37677,139,42.408613
-23.566434,120,42.572288
13.733951,125,42.731111
312.942769,203,43.11583
-7.737668,124,43.276634
47.682419,186,43.529434
219.134054,332,43.94628
319.532577,198,44.212977
123.296598,180,44.60712
197.253509,332,45.034389
-29.297933,97,45.16192
76.576829,197,45.400944
331.111382,305,45.805609
282.040851,214,46.196668
415.823998,295,46.57807
11.084648,140,46.751958
19.2123,112,46.911689
304.322933,253,47.247023
35.052327,198,47.62636
162.573945,107,47.765745
-11.649057,144,47.945187
187.34104,100,48.063447
272.08197,142,48.236134
70.321081,238,48.544905
213.371272,132,48.71576
225.695971,122,49.041519
-2.195901,93,49.167537
200.297133,187,49.397463
211.010759,114,49.54995
155.705466,94,49.667812
315.806807,217,49.94718
68.223928,198,50.209956
298.135408,174,50.562183
20.079847,136,50.727655
51.080209,159,50.931605
-16.20405,117,51.077894
358.360714,307,51.469194
43.850424,148,51.771767
75.278369,297,52.172573
431.769995,340,52.571301
10.704884,108,52.700783
227.374905,145,52.890987
272.051358,166,53.268097
246.932274,137,53.458851
177.294475,110,53.600316
315.15233,213,53.832194
359.980647,225,54.10246
190.352403,123,54.259814
260.637522,202,54.637995
196.938999,108,54.780328
-6.231744,172,55.001698
-0.453438,122,55.148084
-3.729138,60,55.21683
52.762543,214,55.510868
318.816045,181,55.745877
117.627271,139,56.036835
23.965906,162,56.247924
14.227262,200,56.515168
208.3657,144,56.705248
277.711297,185,56.958258
459.567341,508,57.805905
55.765844,216,58.085309
215.123661,405,58.597229
265.937389,252,59.067618
315.599663,244,59.387977
166.90181,105,59.534443
181.219962,118,59.691962
271.107775,195,59.927371
14.97209,192,60.188934
148.700245,323,60.738704
406.595316,351,61.175323
56.594716,263,61.540316
286.784604,178,61.779691
415.104256,489,62.56246
413.852514,348,63.020253
375.488762,275,63.501334
299.789375,288,63.879529
47.47901,205,64.109602
34.123818,78,64.208465
159.451327,402,64.754176
239.574237,154,65.066309
233.685295,131,65.230891
376.420541,212,65.485996
304.484507,207,65.757694
374.863936,304,66.161233
193.988158,115,66.477563
349.996616,240,66.796157
434.57654,321,67.197428
341.009344,204,67.470059
-25.977495,215,67.864827
215.467995,133,68.046678
13.360951,150,68.224445
318.165875,194,68.474782
20.813267,152,68.675487
342.453691,199,68.926287
365.785716,229,69.365089
275.718912,201,69.625178
19.06927,137,69.788523
376.770701,287,70.157972
216.34703,329,70.74882
226.541453,136,70.924658
403.160827,335,71.323911
284.531681,202,71.59044
235.558286,137,71.782455
185.54325,116,71.93915
261.478778,164,72.273249
432.087499,305,72.643716
252.861846,144,72.829634
166.882637,300,73.21847
742.277953,787,74.32462
268.519931,133,74.505374
135.40168,437,75.242084
340.135257,196,75.488457
277.551586,153,75.67948
77.454352,181,75.910269
39.64325,149,76.091121
250.391981,177,76.319397
374.876309,296,76.823489
426.080309,263,77.16524
771.949988,597,78.044993
57.371756,147,78.242662
582.208092,466,78.842328
22.8272,109,78.988317
364.580806,230,79.443817
287.128143,157,79.665891
917.689293,1000,81.114207
573.866508,554,81.829129
503.008568,388,82.470457
23.506944,299,82.854822
281.728124,194,83.112469
454.001748,338,83.574069
150.090102,99,83.70587
508.220349,395,84.385689
277.666371,160,84.597792
278.888843,169,84.811393
584.783919,524,85.600345
264.273105,172,85.824966
307.275029,267,86.158396
539.062476,422,86.834259
261.459641,181,87.073819
356.827014,204,87.335279
316.380224,205,87.581749
329.589861,234,87.891494
918.657244,916,89.215354
372.364477,297,89.719061
597.699859,390,90.229186
245.973711,435,90.790645
429.806043,316,91.323004
287.327106,175,91.548401
352.037771,236,91.833162
508.801982,469,92.451429
5.924128,160,92.824889
72.276861,260,93.159375
389.980146,360,93.624804
356.913338,189,93.862734
387.131673,228,94.263101
402.395213,250,94.569416
420.151723,196,94.809384
356.747495,205,95.067783
411.210298,268,95.536711
449.851501,369,96.019909
310.634064,170,96.231166
827.899628,660,97.250875
350.692119,651,98.072228
594.860738,401,98.750753
804.699817,612,99.53875
349.547882,215,99.921888
364.803062,200,100.171746
344.531543,226,100.457409
315.201631,184,100.699968
360.566386,227,101.007606
385.382692,231,101.466133
651.853599,514,102.126388
279.481376,184,102.349066
356.70817,175,102.590339
296.933905,162,102.929276
344.507132,208,103.216857
742.199205,586,103.975974
641.202767,383,104.598391
365.946773,180,104.814165
72.253926,306,105.204978
463.456076,279,105.752637
407.508095,256,106.096395
300.03914,167,106.293251
342.293758,200,106.545635
470.930061,297,106.944745
88.161273,282,107.410614
391.417058,260,107.767227
444.88524,277,108.116674
679.484014,546,108.987378
737.445656,618,109.780693
517.584073,290,110.327752
474.799239,321,110.749177
197.079889,110,110.891119
360.560681,228,111.190257
401.963068,193,111.451838
639.545319,490,112.212212
390.662117,276,112.567965
1075.598772,903,113.836262
265.934322,166,114.023331
255.923553,134,114.205651
521.580911,284,114.746469
524.149357,322,115.171564
344.22924,199,115.412864
16.270454,109,115.55606
1107.302426,984,116.972545
48.938705,171,117.203793
370.103283,205,117.596137
484.253913,251,117.933289
587.078541,521,118.604678
373.536783,214,119.038486
541.889848,336,119.473478
335.039141,207,119.748518
475.391676,260,120.094525
494.040749,313,120.608047
380.561814,201,120.876951
770.258227,594,121.621382
289.294133,188,121.985254
305.877841,192,122.2365
373.713236,207,122.497667
473.484081,247,122.814688
523.885624,304,123.358726
653.841123,541,124.053904
99.42351,224,124.342191
298.879975,139,124.518197
439.230825,266,124.97308
499.682334,253,125.301238
476.191064,337,125.744108
272.167762,143,125.930497
632.350073,338,126.484467
700.671763,560,127.206814
563.837437,344,127.81329
504.11713,273,128.173541
471.506277,314,128.557677
336.125185,175,128.785996
354.483082,218,129.188747
414.456751,228,129.474422
329.344288,190,129.723232
369.031713,264,130.05442
469.308126,319,130.588763
408.709839,209,130.840133
471.792187,223,131.134254
410.16573,191,131.356321
416.81495,284,131.737075
402.958998,209,132.180523
71.331442,183,132.415675
575.38581,274,132.776565
430.31224,215,133.056171
516.471787,306,133.559495
456.189603,238,133.876118
488.266398,241,134.172284
11.087157,109,134.310966
932.033093,798,135.48308
849.170574,672,136.508801
407.710669,223,136.809874
394.403855,234,137.097377
43.838715,165,137.314911
352.005762,204,137.586301
46.538229,161,137.915787
414.402832,227,138.207109
530.745038,273,138.570125
1070.89973,836,139.753665
599.257135,386,140.265405
861.616651,507,141.084918
596.457547,313,141.485121
601.338135,318,141.89462
468.30784,275,142.371966
522.233178,247,142.687558
602.844002,421,143.211015
29.764605,131,143.382676
648.464638,362,143.977129
585.101813,266,144.331969
612.437719,507,145.155296
457.462115,270,145.520833
711.792439,400,146.035736
349.561808,209,146.316318
620.122311,335,146.834824
441.904634,236,147.155802
651.17364,516,147.836445
566.656068,346,148.388483
568.627856,287,148.741717
498.144988,297,149.116475
785.38861,514,149.936822
407.731021,202,150.187906
581.320168,264,150.516809
153.784273,291,151.011994
397.725435,257,151.335972
583.082473,328,151.746375
497.275897,200,152.000601
991.339253,660,152.986873
374.663059,199,153.236281
648.025526,371,153.903162
846.542583,605,154.688734
8.614066,162,154.908956
611.757367,374,155.513353
340.213457,185,155.761087
413.20716,262,156.095269
271.036578,473,156.83783
373.884477,179,157.075367
694.797229,321,157.480776
474.137298,298,157.857631
166.616682,340,158.471094
552.368776,364,158.942943
630.196236,288,159.315499
677.615285,439,160.004291
176.645689,96,160.127819
53.884261,180,160.351998
672.653807,494,161.116344
645.565826,325,161.536247
291.472286,154,161.738088
306.548025,169,161.938056
823.430439,563,162.824028
648.852854,239,163.146767
341.382208,162,163.346194
493.221122,203,163.615246
720.660338,307,164.139426
635.385335,308,164.533782
454.214943,316,164.953075
391.788756,198,165.205764
520.928923,241,165.64772
972.719299,852,166.742149
32.565694,136,167.073678
329.413733,205,167.34611
714.971762,594,168.092989
754.185646,337,168.630237
349.420496,188,168.883541
499.302852,254,169.201323
495.678715,212,169.479213
558.590846,226,169.890826
725.40849,361,170.349563
513.682513,288,170.756539
473.269973,225,171.057379
356.682395,167,171.434799
459.126097,223,171.712295
465.974635,281,172.069712
422.535725,217,172.359876
553.515627,305,172.900884
201.157474,108,173.045697
979.448679,502,173.682016
273.142688,446,174.388965
938.300977,636,175.242738
705.886461,244,175.567641
617.837718,323,176.153804
424.879233,209,176.430036
454.644321,240,176.732518
664.307788,247,177.070252
384.089187,198,177.427369
344.504859,190,177.676545
630.978978,253,178.009716
94.799894,200,178.269175
44.239412,172,178.495405
765.741424,372,179.103248
646.927187,343,179.53845
430.629346,220,179.829004
593.129846,249,180.303099
543.731152,327,180.738138
50.337024,154,180.941388
684.178309,315,181.379319
403.824818,189,181.742988
526.719771,335,182.157403
309.809454,152,182.343446
523.06727,230,182.634287
117.155574,246,183.087571
580.936981,290,183.455946
373.57968,197,183.723652
382.382575,191,183.969478
440.986172,191,184.229938
292.858356,203,184.646039
946.061577,712,185.574053
16.634033,123,185.746068
667.920942,288,186.239124
828.41043,423,186.801104
430.783867,222,187.089588
498.480023,235,187.520085
445.892823,215,187.789806
740.242898,312,188.212967
1025.305483,648,189.234835
365.605745,210,189.51664
1145.241558,613,190.337347
316.154975,161,190.664636
483.002758,222,190.958554
628.892867,318,191.358788
845.098727,484,192.113534
661.314842,275,192.479064
837.502159,385,192.956501
782.376626,479,193.771755
58.368626,149,193.968456
321.555221,152,194.169622
525.305471,230,194.481498
385.590147,220,194.766132
882.46452,437,195.47084
537.605784,308,195.841239
583.54293,262,196.194295
675.896708,328,196.734482
502.083958,280,197.093708
741.550793,279,197.451057
6.466906,104,197.585851
392.513316,226,198.01819
590.203002,285,198.388998
718.912065,297,198.766309
94.561865,219,199.064068
500.689839,245,199.507636
720.136408,284,199.885317
507.427546,292,200.258398
553.86475,240,200.59332
670.691937,381,201.20152
529.33365,317,201.602591
672.946543,265,201.967795
486.769657,252,202.459741
60.59883,219,202.748622
622.604793,245,203.067898
511.919946,258,203.394886
461.049711,238,203.828916
1012.22657,562,204.552094
379.043185,266,204.897048
582.711281,234,205.31813
75.816952,347,205.777504
344.992865,210,206.035698
746.124329,348,206.492063
409.374961,218,206.926458
828.777953,303,207.330153
1088.497864,705,208.373509
394.722764,239,208.683233
850.070552,438,209.23278
456.182077,219,209.654562
701.756401,291,210.034799
285.689964,186,210.275856
429.863251,385,210.796033
316.530633,198,211.208252
885.208729,381,211.695349
834.582788,354,212.161071
298.356367,187,212.524963
345.705789,156,212.727107
814.342582,382,213.222873
608.587167,247,213.548689
28.549807,129,213.722687
437.433061,201,214.079502
509.796159,232,214.392624
396.43282,241,214.705761
117.686895,251,215.025466
559.332525,285,215.566573
1056.500729,576,216.321013
321.363737,165,216.536508
807.360157,323,217.071123
810.286627,519,217.761862
481.362193,263,218.098781
354.130617,186,218.456046
151.132057,268,218.820405
427.792081,299,219.211557
719.983572,403,219.892528
351.555722,192,220.146293
497.799851,190,220.409297
440.759881,188,220.659808
323.674436,182,220.875429
681.107599,235,221.187001
331.292734,179,221.545879
315.938382,152,221.753655
988.009941,410,222.270288
572.999715,290,222.643919
492.815944,311,223.17561
562.521962,225,223.474861
624.954672,273,223.830212
460.869477,203,224.102353
637.564302,271,224.615025
824.873757,301,225.013612
418.095359,187,225.257557
571.229244,252,225.60411
813.956562,326,226.14145
595.288107,245,226.467123
340.514449,206,226.732813
751.551826,304,227.277846
10.238078,281,227.649166
378.096796,240,227.95911
600.453847,333,228.384799
767.38316,292,228.928442
778.130444,300,229.325558
932.538703,403,229.851715
710.476622,258,230.310726
317.637457,189,230.564797
558.938555,228,230.852283
635.078369,234,231.146653
304.479358,126,231.3181
249.502651,133,231.496936
240.050091,156,231.808479
236.764754,160,232.014529
679.564516,254,232.348848
600.226484,246,232.678253
1200.345236,542,233.558742
853.411938,381,234.047445
718.48643,262,234.393719
893.682682,487,235.144536
440.585586,202,235.390297
597.465996,280,235.779402
888.958515,370,236.383095
-52.041804,271,236.748956
373.633762,258,237.064147
165.133401,83,237.183488
421.043318,190,237.582381
586.42294,291,237.962575
698.221899,292,238.344324
715.49144,270,238.709076
751.978694,362,239.309645
741.349326,285,239.687354
513.022151,206,239.950277
395.351088,221,240.252766
29.264868,97,240.378684
616.318458,248,240.83422
814.923477,340,241.261089
395.461022,207,241.539047
732.328147,293,242.084354
464.309459,196,242.335098
415.444069,161,242.543625
526.643305,286,242.896885
1058.42825,386,243.53108
648.684264,340,243.982229
638.860861,317,244.373517
790.157682,290,244.748697
803.490733,358,245.33877
808.599718,373,245.793504
657.895656,287,246.176869
451.605943,178,246.572114
690.968344,279,246.929137
583.508971,312,247.320608
897.308797,356,247.911777
745.916945,380,248.397888
815.408916,315,248.811133
132.05448,288,249.326396
280.845977,126,249.493814
291.181762,148,249.686254
697.058582,305,250.062777
637.319911,267,250.390108
723.475716,291,250.93606
275.051206,121,251.099326
486.673984,246,251.424918
570.62508,218,251.69673
515.470146,184,251.936376
529.0886,235,252.376202
-3.984068,168,252.604707
337.163769,159,252.805196
765.444078,302,253.177925
578.029328,229,253.489167
23.939327,91,253.725642
376.218503,171,253.929859
787.509618,337,254.342371
707.372336,364,254.821876
537.24227,233,255.273328
220.478526,212,255.563895
707.219583,233,255.868289
892.262211,404,256.378285
604.075948,242,256.822946
1033.130428,387,257.326826
370.395385,199,257.573247
742.705574,309,258.111121
727.657717,327,258.535285
451.476116,254,258.851253
812.853674,275,259.224404
619.490007,259,259.713621
740.013161,315,260.125236
802.202196,283,260.494794
444.360647,182,260.727655
746.250913,318,261.25589
851.632304,399,261.753661
684.432794,314,262.142497
714.319854,246,262.584117
687.591948,285,262.958684
851.196926,317,263.361373
567.791098,267,263.87821
926.799102,415,264.41696
433.683779,182,264.654889
592.441966,278,265.006858
741.204734,347,265.584675
673.962746,246,265.925027
879.641155,376,266.417331
787.628335,531,267.237322
448.444293,261,267.579835
573.56513,247,267.885574
384.692459,197,268.308087
624.567077,263,268.650279
610.324708,244,268.973592
498.81943,223,269.26623
734.254077,251,269.594391
724.133831,352,270.159878
240.004251,136,270.336084
539.530844,217,270.606402
547.738575,221,270.870787
561.717015,224,271.302613
356.995914,166,271.507461
383.821937,181,271.763702
746.49455,250,272.08295
572.337218,213,272.370137
634.179963,261,272.853781
609.140394,227,273.16982
731.083407,256,273.515794
621.66584,204,273.772874
121.40741,68,273.863976
109.885451,63,273.953593
336.413613,141,274.248234
531.268452,231,274.543416
787.213283,310,274.926564
768.086204,383,275.428401
409.67741,209,275.827556
611.566001,231,276.138221
539.20953,203,276.417572
734.176883,316,276.836039
1005.706135,383,277.481025
757.812014,384,277.960202
801.232754,276,278.329748
434.315391,168,278.654529
498.817959,217,278.927127
926.547248,282,279.292538
673.194931,304,279.686484
478.276747,206,280.054149
735.970773,265,280.39197
674.000699,251,280.70779
637.133069,236,281.01722
969.353676,414,281.701968
485.885994,227,281.999309
773.257161,267,282.336504
610.055998,251,282.680075
734.037837,482,283.411587
839.173987,448,283.993689
276.378602,134,284.161826
295.753557,143,284.467197
841.283801,320,284.895808
-13.831063,120,285.052746
422.23606,197,285.295865
465.251589,191,285.554578
576.298768,201,285.965912
240.301679,121,286.097527
368.763079,154,286.299299
491.391655,189,286.551655
877.748518,361,287.023144
-31.852893,160,287.341774
627.144619,215,287.606356
644.486392,278,287.950296
376.558151,303,288.336076
467.429526,210,288.732725
866.680962,398,289.266225
498.973959,197,289.51281
601.669476,319,289.936323
847.60656,297,290.4593
1042.938518,471,291.060418
526.472453,217,291.353816
573.028888,237,291.765182
773.401522,268,292.086364
641.473115,206,292.342578
678.414786,271,292.686352
701.971694,250,293.124867
788.054346,297,293.518329
545.884911,299,293.889193
455.037248,215,294.166477
425.86055,162,294.5433
1177.211327,425,295.097384
632.046713,264,295.444973
468.46762,232,295.755989
695.82545,281,296.237993
628.42059,262,296.573657
614.182233,290,296.931981
680.066712,306,297.446954
295.919335,127,297.605258
503.361055,259,297.936214
495.629887,212,298.200859
803.518227,312,298.612858
791.430473,295,299.137454
738.102778,235,299.449769
63.85248,151,299.643799
586.003341,263,299.963392
423.983201,193,300.330244
513.380318,213,300.601455
611.373675,266,300.950611
792.812577,370,301.40684
787.685797,307,301.928517
159.471134,97,302.043768
606.671725,241,302.338818
1146.799084,436,302.905986
490.91366,204,303.323578
595.423285,272,303.683088
945.387091,588,304.536565
751.112469,339,304.96975
386.427072,177,305.206861
308.81122,143,305.395708
356.852035,175,305.605864
