# {"t_start": 1551130829.619949, "env_id": "Hopper-v2"} 
r,l,t
2728.096995,1000,212.255865
1748.906923,543,212.915394
2684.56255,1000,213.997436
2967.539807,1000,215.415926
1772.105792,603,216.123798
1189.539832,385,216.508741
2683.59382,1000,217.581626
2322.587355,814,218.774568
1922.381706,704,219.490542
2694.342114,1000,220.554626
2796.893673,1000,221.625347
2958.648934,1000,223.024533
817.673187,255,223.384307
1796.850859,623,223.979269
2707.967554,1000,225.017166
2778.478491,1000,226.419933
2798.111432,1000,227.48788
2341.271476,783,228.331756
2828.014108,1000,229.74199
2875.32156,1000,230.846406
2793.924952,1000,231.919825
670.79474,230,232.147323
2882.802773,1000,233.520755
1713.676907,574,234.185231
2630.946445,1000,235.18192
2446.370986,875,236.130037
2695.557357,1000,237.497552
384.62677,156,237.65141
178.41875,85,237.836373
1214.7076,425,238.273129
2461.402586,1000,239.355095
2748.012876,941,240.665492
2670.641236,1000,241.752236
2675.939283,1000,242.752971
2651.836915,1000,244.179199
2356.599025,945,245.218386
718.5529,348,245.576993
374.332039,163,245.74639
2389.202865,1000,246.806675
2480.587363,1000,248.168378
2088.231148,764,249.000605
2523.943463,1000,250.069088
461.657216,216,250.283701
2562.042279,1000,251.689376
1022.358227,503,252.238771
692.055478,311,252.58043
2734.593285,1000,253.640096
2565.884811,1000,255.065213
2464.348116,1000,256.163956
2299.988663,1000,257.27118
718.453452,224,257.483895
1894.211405,925,258.823266
2550.212644,1000,259.923004
2412.750355,1000,261.016176
2502.235138,1000,262.429252
2704.989246,1000,263.514052
278.030354,134,263.648015
1585.716979,558,264.165883
2681.001964,1000,265.273458
2546.515305,1000,266.692694
1864.684028,712,267.51561
2576.592943,1000,268.630885
2571.515389,1000,270.016858
2449.623358,1000,271.102698
324.609987,143,271.241642
2449.608111,1000,272.334375
290.299901,140,272.463949
2410.118272,1000,273.857066
2277.248916,1000,274.978611
2350.063769,1000,276.027078
2529.880643,1000,277.434746
2663.440487,1000,278.526306
2430.5533,1000,279.601378
2277.061489,1000,281.010404
1305.03941,420,281.54495
285.753426,137,281.683341
503.550994,170,281.853614
2520.991056,1000,282.958322
2337.725748,1000,284.338617
2610.347407,1000,285.371045
2366.622304,1000,286.491519
2711.81653,1000,287.832407
2426.220351,1000,288.952734
2576.410319,1000,290.065963
2604.710544,1000,291.510957
2793.471849,1000,292.620276
2501.901251,1000,293.676729
2522.026016,1000,295.088277
2544.062184,1000,296.148469
1782.903073,557,296.679049
298.736662,136,296.813686
2524.232901,822,297.690392
2063.753804,655,298.776322
2743.995142,1000,299.804209
2658.235491,892,300.759821
1553.793684,530,301.269823
1607.683448,554,302.220563
2855.456033,1000,303.284747
2456.2499,1000,304.392237
461.005925,153,304.54885
2358.061593,1000,305.973794
2851.70148,1000,307.050133
2611.924011,1000,308.106989
949.367871,279,308.406964
2800.953285,1000,309.77063
2071.823482,701,310.53577
1067.584331,445,310.986912
3091.135739,1000,312.035462
2466.525427,770,313.205274
2876.143669,1000,314.256899
2847.00048,1000,315.294481
1582.317943,574,315.902012
287.513873,137,316.029542
2798.571048,1000,317.413572
2460.334968,1000,318.442868
2560.94907,1000,319.522718
2761.946057,1000,320.931423
2120.040177,704,321.718975
1080.483606,342,322.064346
2874.1688,1000,323.147348
2407.591423,1000,324.545777
1652.044238,557,325.152586
2426.187371,1000,326.236798
602.166471,298,326.542455
2525.892377,1000,327.921102
2322.861436,1000,328.974577
2565.410874,1000,330.04222
2428.98084,889,331.361578
2460.965054,1000,332.437033
1416.921504,472,332.898677
1681.091756,631,333.605374
1649.797772,580,334.16465
2733.965098,1000,335.560098
2879.592992,1000,336.600282
2686.017847,1000,337.735579
2382.755258,753,338.905499
2637.962798,1000,339.961321
2826.58781,1000,341.074226
2654.280437,1000,342.450759
2555.247954,1000,343.501852
1930.840402,660,344.237525
2440.978837,871,345.473369
1599.651827,600,346.080648
1312.703391,412,346.592034
2875.587714,1000,347.673955
2531.669252,1000,349.104169
2661.927065,1000,350.085568
2926.123545,1000,351.160974
432.728707,147,351.427726
2759.192416,1000,352.898501
274.273598,133,353.018836
2698.93382,1000,354.131054
2758.77251,1000,355.176662
1757.631712,665,355.84452
2584.292942,1000,357.208446
1836.364765,682,357.97705
1350.209564,496,358.459496
2747.893769,1000,359.505668
2743.319911,1000,360.938066
633.825899,289,361.34532
2423.471838,1000,362.459634
2863.719677,1000,363.858557
2705.927086,1000,364.895116
166.243283,86,364.973359
808.533545,306,365.26625
2611.69583,1000,366.34322
2702.800779,1000,367.73561
2421.958753,1000,368.810946
277.199603,134,368.946751
2590.547841,1000,370.020051
267.322346,133,370.145192
2469.273637,1000,371.834257
2675.73294,1000,372.909147
2556.694458,1000,373.966412
2515.368945,1000,375.407011
2777.617696,1000,376.575065
175.218376,85,376.659998
275.563841,135,376.793734
2530.151224,1000,377.922203
2431.617096,1000,379.316738
2592.726268,1000,380.415846
251.676511,131,380.543983
2447.701661,1000,381.638487
2527.345477,1000,383.079919
2612.942205,1000,384.147327
2445.165686,1000,385.236209
2505.312997,1000,386.6556
2736.364715,1000,387.744544
2664.657782,1000,388.834018
2574.402192,1000,390.284862
2678.426901,1000,391.376772
2528.927561,915,392.3389
2487.195221,1000,393.732528
2193.858178,763,394.573556
2769.334096,1000,395.64959
2596.937773,1000,397.0715
2489.42981,1000,398.147557
2712.006029,1000,399.234672
2701.734722,1000,400.666698
277.466687,138,400.795188
193.575644,90,400.872244
2715.639125,1000,401.945513
547.985902,255,402.213515
1555.715995,538,402.835004
278.337044,136,402.970924
2617.277733,1000,404.364427
2641.611481,1000,405.420396
2236.908836,806,406.208261
2835.874169,1000,407.267685
724.595915,279,407.943079
2425.036964,916,408.937437
2847.851107,1000,410.019618
2663.91832,1000,411.394755
2774.554079,1000,412.48381
915.670016,308,412.793242
412.441792,146,412.934338
1508.603363,501,413.401157
2767.964385,1000,414.482877
2732.432802,1000,415.846157
2692.403438,1000,416.912905
391.582995,142,417.154001
363.605688,143,417.2923
1578.303556,555,417.839279
1555.961323,525,418.787074
956.26476,372,419.13179
2544.757616,872,420.099755
1602.584382,659,420.860154
2646.84564,1000,422.269023
2128.062014,840,423.104293
192.636161,93,423.204428
2512.588982,1000,424.253958
2621.820113,1000,425.381622
2666.151424,1000,426.720662
125.727919,77,426.789015
2539.087151,1000,427.86131
242.733472,128,428.074641
2714.54397,1000,429.46596
2549.899682,1000,430.556327
1015.532489,358,430.906602
2595.211512,1000,431.931205
215.613885,119,432.071156
2506.923099,1000,433.466991
587.671616,294,433.758123
2761.056002,1000,434.836138
2371.518899,850,435.745043
2811.764062,1000,437.130095
245.739066,135,437.261743
2625.153097,1000,438.298825
2377.446292,1000,439.400461
835.691289,314,439.714865
1864.22742,629,440.772718
1048.62542,344,441.11303
2106.148976,779,441.992908
159.34675,82,442.081582
886.538392,316,442.391021
477.011619,196,442.676714
2823.643352,1000,444.105406
1880.593895,653,444.782409
431.031736,149,444.921021
2583.244926,1000,446.01476
2229.98628,804,446.875857
2551.286574,1000,448.245189
1058.119199,469,448.813234
2536.716688,1000,449.86398
2631.922817,1000,451.265532
2417.480199,1000,452.345278
1724.735117,645,452.976941
553.247869,213,453.182808
639.852657,230,453.501849
2651.422886,1000,454.883825
2534.354151,1000,455.966417
924.060051,323,456.281959
2493.455607,1000,457.340862
502.079898,241,457.575048
2611.404262,1000,458.987176
2360.28881,1000,460.060131
2665.308636,1000,461.184443
2571.826942,1000,462.563223
276.708785,157,462.716944
1682.250851,632,463.442711
2621.123474,1000,464.526168
2596.159629,1000,465.898127
2481.652375,1000,466.971955
237.068645,145,467.111659
2484.784946,1000,468.221137
2552.417969,1000,469.701492
1667.016276,678,470.354874
856.340797,317,470.764409
1182.432465,467,471.232239
534.337012,219,471.457616
2538.55562,1000,472.590806
2595.459058,1000,474.007978
442.044251,187,474.279003
1295.381128,447,474.743506
2294.4991,840,475.663854
2702.972387,970,477.066914
742.606405,293,477.347307
2599.535386,1000,478.462691
651.654224,232,478.701975
2616.341928,1000,479.740606
2547.528023,1000,481.114692
1909.713697,681,481.846371
210.689621,103,481.941444
720.184154,313,482.2496
1367.275303,492,482.800394
2712.286747,1000,484.172005
445.038478,192,484.353201
2583.838508,1000,485.42644
2655.857777,1000,486.474253
472.219762,193,486.659435
2507.351802,1000,488.075768
2638.100016,1000,489.155853
2513.276526,1000,490.253261
586.347516,264,490.519109
1300.787558,508,491.435593
2506.68847,1000,492.547363
2704.067356,1000,493.643419
2556.122119,1000,495.036766
2659.928855,1000,496.116173
2579.568571,1000,497.197828
2672.494165,1000,498.614672
2457.999045,1000,499.706769
2560.190688,1000,500.80043
2585.64606,1000,502.18626
2541.406084,1000,503.222476
2580.029739,1000,504.290087
2728.043806,1000,505.808686
2491.861395,1000,506.795457
1581.418976,629,507.512602
2531.972432,1000,508.611588
2672.34545,1000,510.051902
2523.091956,1000,511.089955
2542.60761,1000,512.155578
2526.091074,1000,513.495995
728.783584,298,513.784322
1346.859595,526,514.407809
2601.879505,1000,515.582973
2498.421059,1000,516.972353
2728.482267,1000,518.035673
455.406948,171,518.201229
1341.656206,519,518.706618
2720.282869,972,519.795973
1977.143065,748,520.957372
1714.150305,661,521.706624
643.176549,236,521.972508
2587.006083,1000,523.016989
2654.772914,1000,524.396834
2646.171389,1000,525.497004
718.71859,293,525.789365
2538.598904,1000,526.898282
2426.159691,1000,528.286317
2595.558207,1000,529.362263
2611.318918,1000,530.425724
2608.189044,1000,531.770307
2610.204618,1000,532.859385
2460.057495,1000,533.94347
2658.449244,1000,535.346438
2594.241669,1000,536.368212
2648.695733,1000,537.459827
2657.193507,1000,538.912925
2675.435231,1000,540.003368
2768.088054,1000,541.087887
2748.402761,1000,542.514817
171.665704,90,542.608405
2601.94729,1000,543.695036
2628.870614,1000,544.769894
2607.598468,1000,546.150741
2549.119064,1000,547.249031
2724.14182,1000,548.309122
2633.076051,1000,549.708396
2709.594184,1000,550.776475
2494.232637,1000,551.839719
2693.547142,1000,553.199486
2763.091349,1000,554.299681
2843.664696,1000,555.356192
2597.651444,1000,556.711494
2755.050378,1000,557.788781
2591.176223,1000,558.865086
2552.620175,1000,560.25257
2667.686452,1000,561.315674
2644.87659,1000,562.39771
1747.246962,691,563.083542
2576.317799,1000,564.455084
2728.530136,1000,565.507281
2697.70583,1000,566.632052
2716.126602,1000,568.013211
2441.074391,1000,569.024153
2597.595245,1000,570.107863
2620.080733,1000,571.566408
2748.088437,1000,572.630191
2614.532187,1000,573.705291
1849.750237,727,574.833918
2559.853252,1000,575.929981
2639.401892,1000,576.978907
2930.78767,1000,578.423875
2749.382562,1000,579.550938
2746.630012,1000,580.628997
2773.468948,1000,582.097182
2780.314104,1000,583.185412
431.044456,152,583.332713
2740.898666,1000,584.355936
2643.219483,1000,585.820745
1172.489362,423,586.233067
2734.626662,1000,587.278042
2679.478766,1000,588.337892
1151.62898,428,588.760244
2702.375564,1000,590.106174
640.094153,223,590.40676
196.623713,90,590.492085
1577.830525,563,591.067664
1606.168776,544,591.707203
184.893298,91,591.796674
221.751355,97,591.891861
714.372022,337,592.217091
2477.785138,849,593.447251
2674.364572,1000,594.493302
2628.454552,1000,595.536016
2816.958389,1000,596.921607
190.858755,90,597.016752
2866.560792,1000,598.132473
2891.285956,1000,599.175043
432.950991,161,599.33249
2678.273982,1000,600.755972
2496.588265,859,601.715015
2614.182222,1000,602.76862
2678.4336,1000,604.121141
1583.543455,527,604.738231
2721.640381,1000,605.805508
2632.612834,1000,606.766663
2706.043545,1000,608.153852
2697.012266,1000,609.223362
2829.230519,1000,610.339238
2711.175963,1000,611.7439
1747.529899,632,612.459802
2801.872041,1000,613.531674
732.025431,227,613.751125
2744.811693,1000,615.14077
2675.379782,1000,616.237351
2680.575749,1000,617.334576
2642.849451,1000,618.741191
204.519325,88,618.839586
2701.964408,1000,619.914418
2765.267373,1000,620.981388
2597.822445,1000,622.334424
2718.364153,1000,623.39506
2581.335783,1000,624.49537
862.540068,358,624.860384
2702.864214,1000,626.251289
1210.100541,455,626.772874
260.052448,152,626.930998
910.115729,385,627.326159
2743.851847,1000,628.402521
2659.767554,1000,629.811066
2043.608514,759,630.631524
1379.374032,511,631.186304
2666.280396,1000,632.588317
2782.576131,1000,633.649748
480.608863,165,633.813072
949.912142,337,634.161065
2734.964591,1000,635.204475
1695.931714,595,636.180738
2727.44035,1000,637.260773
2513.813821,1000,638.337648
463.236767,214,638.559264
875.641851,423,638.978942
2588.249499,1000,640.391415
2624.443527,1000,641.461531
781.719097,323,641.767026
2650.710784,1000,642.888772
2681.792577,1000,644.263466
2578.785326,1000,645.366861
2720.275069,1000,646.453727
2777.205859,1000,647.801564
2489.38155,1000,648.86415
2664.544393,1000,649.910611
2769.693657,1000,651.288725
2678.475121,1000,652.319509
2601.5584,1000,653.427379
2699.771592,1000,654.775865
2743.24389,1000,655.860602
2693.873677,1000,656.920194
2635.522466,1000,658.298235
2241.178752,803,659.144255
201.481353,87,659.231059
242.260944,128,659.34883
2621.705668,1000,660.432984
385.950174,198,660.623729
2546.429992,1000,662.075254
2693.469173,1000,663.140121
2671.383009,1000,664.204669
2337.398855,893,665.477691
2633.915747,1000,666.553661
2592.938259,1000,667.60363
2671.788438,1000,669.024249
2590.211314,1000,670.117307
2805.067656,997,671.256889
397.84977,161,671.427523
2846.318263,1000,672.823632
1505.757769,593,673.520446
1798.982596,667,674.171851
1659.761121,660,674.914518
398.383429,151,675.063767
226.447916,107,675.163765
266.47985,160,675.317367
209.002766,116,675.431497
303.344397,172,676.022019
2668.371327,1000,677.081717
2588.902803,1000,678.140806
2585.186836,1000,679.579568
217.403986,101,679.676473
1431.947247,531,680.198288
296.594201,187,680.390187
397.215138,146,680.626384
692.794691,232,680.864901
2761.173832,1000,681.97275
2681.462341,1000,683.372372
2606.7146,1000,684.42782
1816.003916,648,685.079674
2492.7077,1000,686.152084
398.923717,174,686.321129
428.287603,186,686.916331
2673.269109,1000,687.97818
215.23068,95,688.070213
2648.268866,1000,689.150712
1284.900626,478,689.621002
412.753504,149,689.762664
551.028193,200,689.955147
2805.99121,1000,691.344938
462.162026,210,691.653485
606.046844,192,691.839658
1382.163283,466,692.311026
1845.64357,722,693.160613
2035.859988,747,694.313376
1406.392293,605,694.896966
408.31971,135,695.026832
2539.118091,1000,696.076308
2701.052074,1000,697.126708
189.755118,87,697.220763
2761.307857,1000,698.661748
2652.200726,1000,699.757787
2751.126928,1000,700.821561
1755.040967,603,701.82903
2623.527785,1000,702.868677
198.097971,91,702.962468
1935.007644,749,703.839614
2644.984888,1000,705.26866
2721.472349,1000,706.34279
2671.379443,1000,707.452043
2584.544487,1000,708.894971
2632.677555,1000,709.982839
2661.394408,1000,711.03239
2319.981094,818,711.841751
2822.239011,1000,713.255803
2610.782802,1000,714.294726
2527.024282,947,715.344054
2666.521846,1000,716.705264
2626.473953,1000,717.759554
2640.645094,1000,718.827521
2820.227431,1000,720.188488
2686.346575,1000,721.264918
2656.227781,1000,722.319593
2750.659281,1000,723.69399
1623.312349,544,724.316134
1499.473798,505,724.788905
2812.184126,1000,725.86253
320.043581,140,725.994555
2783.895356,1000,727.392333
2680.121415,1000,728.478342
2719.417282,1000,729.581674
2221.78237,716,730.765021
2741.034574,1000,731.878135
2825.391796,1000,732.951076
152.405268,80,733.026793
2298.040785,795,734.461905
1907.930828,630,735.086797
1369.250254,491,735.669114
1171.715621,428,736.127514
2751.692854,1000,737.247802
319.668135,144,737.38885
2823.040784,1000,738.839603
2761.920385,1000,739.957128
2846.280905,1000,741.061905
2820.294465,1000,742.450908
2925.827171,1000,743.536888
2673.410471,894,744.485805
231.094511,115,744.600729
2662.416297,1000,745.992199
2797.164327,1000,747.08462
2801.316738,1000,748.17999
2881.870445,1000,749.60629
2854.49513,1000,750.635055
2833.667468,1000,751.74627
748.214436,229,751.981399
1082.154334,349,752.746948
2865.467951,1000,753.839412
2902.484047,1000,754.950391
2926.350529,1000,756.367246
757.760561,236,756.602705
612.664665,199,756.790563
2918.688063,1000,757.854043
427.120301,151,757.994303
1513.194127,487,758.53979
1720.739098,536,759.091524
1897.366766,623,760.091533
661.904622,212,760.293628
620.797717,205,760.499013
425.592271,149,760.656425
1217.966792,406,761.191218
2059.254329,672,761.849595
2816.065088,1000,762.932975
2835.481802,1000,764.390062
2614.928803,833,765.343992
596.499035,190,765.521187
2923.732468,1000,766.654934
696.27399,223,767.30903
2866.457093,1000,768.381902
2954.703548,1000,769.448505
2725.97338,892,770.378376
2970.431497,1000,771.761229
2485.346004,802,772.697155
3079.583316,1000,773.809879
1085.187819,343,774.133602
2978.705297,1000,775.57791
2944.656037,1000,776.68355
2896.491724,1000,777.772755
3037.421852,1000,779.202629
1168.12515,386,779.677051
2912.02833,1000,780.772065
2935.561382,1000,782.128168
2943.463175,1000,783.218914
3017.382872,1000,784.319571
1996.376947,628,784.921882
3169.164751,1000,786.289085
1470.571467,463,786.836776
1807.54636,577,787.394354
3077.197189,1000,788.516914
1642.55343,527,789.490313
2982.720561,1000,790.547833
2918.252593,1000,791.633988
2992.731009,1000,793.0907
3081.927381,1000,794.204448
1608.569046,507,794.692789
3050.480669,1000,795.773899
1730.920206,562,796.742212
2057.102634,646,797.401963
2986.383328,1000,798.463553
2978.402962,1000,799.477975
3097.274388,1000,800.88492
1220.525165,392,801.362403
3089.018113,1000,802.445382
3094.359636,1000,803.913514
1459.672423,489,804.414888
3064.279785,1000,805.570607
1770.264983,531,806.124726
1479.84851,467,806.682533
2917.424232,1000,808.082108
3034.626555,1000,809.143869
2975.86638,1000,810.193823
859.333541,250,810.444436
1164.827568,363,810.816876
3005.953067,1000,812.220123
892.688365,265,812.581381
894.198631,274,812.862559
2907.680276,1000,813.91473
3009.34927,1000,815.317979
2999.305981,1000,816.393075
2984.644218,1000,817.440553
2964.555626,1000,818.841776
3036.161055,1000,819.908041
925.116022,272,820.154241
2772.056091,849,821.061371
2997.064476,1000,822.46785
2725.620157,877,823.396641
3005.168697,1000,824.532319
2984.189859,1000,825.966414
3075.3986,1000,827.066305
878.35364,270,827.340968
2982.475918,1000,828.400105
2062.807915,644,829.404107
1132.749001,340,829.745675
1972.258595,636,830.479277
3055.186168,1000,831.47348
2326.669179,760,832.285821
1403.080787,451,833.160908
2349.146547,773,833.915968
1820.755346,589,834.59627
640.303991,203,834.785523
836.707066,266,835.057311
1970.985932,651,835.808698
2962.221253,1000,837.366174
652.565682,203,837.561318
2033.955861,655,838.364739
3031.601699,1000,839.485059
2881.822198,1000,840.904914
2927.735727,1000,842.003892
2905.219809,1000,843.077771
2807.75095,1000,844.514543
2946.117137,1000,845.622801
2921.944319,1000,846.752895
2961.103034,1000,848.100866
2888.694567,1000,849.158901
2915.369484,1000,850.275525
2115.019525,667,850.920331
2833.897767,1000,852.314098
2935.382998,1000,853.383137
3039.093803,983,854.454562
2999.149558,1000,855.855628
1771.656716,569,856.520406
1391.348173,453,856.981167
2903.854565,1000,858.117013
1071.233079,377,858.937047
2324.453952,780,859.723073
3044.019483,1000,860.805324
471.129655,158,860.95216
2253.988245,706,861.73447
2524.693387,820,862.973082
2979.775521,1000,864.034589
2994.144229,1000,865.142892
2988.125333,1000,866.541099
3006.409601,1000,867.628118
3022.853125,1000,868.728202
2118.907075,676,869.390796
2985.267008,1000,870.817599
3019.497346,1000,871.880511
2996.377603,1000,873.013721
3056.819919,1000,874.440003
3047.172488,1000,875.527989
2985.027789,1000,876.608129
632.310599,196,877.265351
2819.973512,888,878.173332
705.532678,215,878.492013
2968.125177,1000,879.571566
1021.083657,303,879.860559
1093.770364,330,880.180242
3094.212358,972,881.617554
3055.010569,1000,882.694034
2995.343508,1000,883.810231
346.493252,125,883.948903
923.796457,273,884.66312
936.778254,295,884.957226
3054.926824,1000,886.019434
681.987104,221,886.259792
3067.642385,1000,887.322835
3102.908113,1000,888.742105
3137.175966,1000,889.838781
3033.849309,1000,890.956009
21.478429,50,891.006819
3079.556669,1000,892.437388
1977.856679,593,893.061816
1336.987014,414,893.56498
3187.147411,1000,894.70523
627.264535,186,894.901169
1689.919919,533,895.823532
1801.678639,589,896.400705
3123.155761,1000,897.4754
2175.109519,696,898.235379
1665.555299,527,898.759432
3067.577749,919,900.091005
3059.085931,1000,901.131386
1131.723916,338,901.566379
2306.043632,698,902.266855
3172.161402,1000,903.743416
3202.70122,1000,904.809043
765.019963,249,905.047949
3109.546598,1000,906.154389
855.350451,279,906.845439
658.691397,216,907.04693
3250.021578,1000,908.107328
2872.088396,870,909.073015
681.665707,224,909.285222
2188.732959,664,910.356616
1329.42,411,910.747732
2324.820062,742,911.566646
3131.938542,1000,912.713266
1168.096445,350,913.071363
676.107312,197,913.272506
2154.431393,653,914.330128
1746.170644,547,914.876214
3175.727531,1000,915.944587
187.348429,92,916.034536
3148.961858,1000,917.095306
3140.281404,1000,918.510002
868.408287,255,918.870478
893.946859,279,919.125865
2904.316278,870,920.07345
2955.501358,905,921.374238
3166.475073,1000,922.457671
2277.626296,701,923.180937
671.782014,213,923.512145
3115.111986,1000,924.461354
2418.245706,731,925.587625
814.479558,266,925.833249
2092.898687,632,926.567454
1392.70854,462,927.149521
3054.016181,1000,928.507844
3142.819179,970,929.5115
1488.029694,470,930.092393
1540.500385,486,930.565323
3121.208855,1000,931.654795
3101.810644,1000,933.083477
3127.586992,1000,934.17513
622.630409,215,934.467512
678.506638,214,934.668863
3112.031409,1000,936.131978
3141.395939,1000,937.263047
3153.973957,1000,938.314061
1627.037637,493,938.795985
1941.772087,618,939.86244
884.859402,296,940.153129
3144.507397,1000,941.250393
2717.637481,854,942.207328
3234.83534,1000,943.574866
3122.913906,1000,944.652358
3217.584857,988,945.749308
2701.116945,832,946.99217
1479.514974,441,947.427686
2604.077743,803,948.351084
3121.983277,1000,949.490132
3195.175072,1000,950.969731
1748.527811,549,951.509925
3096.466289,1000,952.563875
1371.777083,417,953.065719
3076.06018,1000,954.566759
242.182925,125,954.688968
2078.30733,637,955.308896
3111.788236,1000,956.384351
1302.363174,402,956.888851
756.592312,227,957.110496
1722.799035,532,957.637174
904.364811,290,958.331317
2765.440869,836,959.249081
2968.992422,1000,960.333099
234.907924,119,960.449817
3137.8542,1000,961.874375
2284.734742,708,962.555713
3131.036978,1000,963.633149
1690.286954,526,964.22025
3055.80254,1000,965.594344
2969.989897,1000,966.67766
2005.270564,605,967.254723
1130.984593,339,967.696115
3150.558663,1000,969.087899
3096.067463,1000,970.146075
240.870426,113,970.254872
1188.231658,369,970.623329
3132.380772,1000,971.693423
3056.550338,1000,973.095079
3175.666475,1000,974.201976
1782.549713,539,974.881778
3159.108757,1000,976.282202
3070.21235,1000,977.318896
3163.601193,1000,978.376074
3150.880531,1000,979.835078
942.961944,295,980.126968
3132.383489,1000,981.214351
3166.815683,1000,982.303544
3128.045115,1000,983.719266
3125.64669,1000,984.778524
3155.306293,1000,985.833882
3092.20914,969,987.189575
3125.284459,1000,988.269238
3093.9575,1000,989.397542
2579.025543,785,990.173642
2496.846311,799,991.382616
3084.704627,1000,992.434679
1171.307128,349,992.784732
3068.195831,919,993.779699
1433.635286,445,994.672796
870.740884,264,994.915405
1557.249246,461,995.36771
3047.22785,1000,996.409433
3106.30899,1000,997.507319
3068.972163,1000,998.92141
3102.295593,1000,999.997236
3059.52507,1000,1001.091549
2601.804096,837,1002.331718
2985.931767,1000,1003.424116
3050.17172,1000,1004.510883
2997.217701,1000,1005.930757
3038.932668,1000,1006.978753
3022.569671,1000,1008.051424
3085.365644,1000,1009.439592
3044.420338,1000,1010.491846
3029.050115,1000,1011.589545
3030.621979,1000,1013.028023
3011.422537,1000,1014.110209
2941.789627,1000,1015.139893
3041.993912,1000,1016.534412
2933.099109,908,1017.519395
3087.826219,1000,1018.621593
3113.578645,1000,1020.042969
1152.076578,347,1020.375194
1152.96725,338,1020.699271
3050.149277,1000,1021.828298
2976.262591,1000,1022.895883
1834.122325,566,1023.889653
3074.585415,1000,1024.991401
3049.765301,1000,1026.071138
3070.092889,1000,1027.50126
1256.932768,375,1027.866954
1960.633054,602,1028.572612
3053.592274,1000,1029.643196
3106.994011,1000,1031.055186
3124.853738,1000,1032.14026
1441.095653,475,1032.620767
3143.470868,1000,1033.710681
2765.163759,921,1035.031458
3046.5396,1000,1036.14053
1163.720767,364,1036.50206
3123.702082,1000,1037.599539
3021.503659,1000,1038.954715
3129.85407,1000,1040.037292
3046.645942,1000,1041.181851
1104.54921,350,1041.961066
2978.387587,1000,1043.024869
699.945282,219,1043.237392
2687.083803,862,1044.209103
1767.589725,606,1044.808303
2778.432325,1000,1046.255263
2796.974539,1000,1047.340572
2747.738926,914,1048.340363
2995.025056,1000,1049.716246
741.937152,262,1049.976868
2922.278464,1000,1051.04041
2910.900019,1000,1052.099099
3037.528944,1000,1053.549253
411.688178,158,1053.706223
1437.970342,432,1054.231269
2902.459475,1000,1055.317218
3041.543325,1000,1056.754705
1935.66465,609,1057.340237
895.983264,289,1057.737379
661.126252,228,1057.971785
2976.845504,950,1059.011976
3041.072957,1000,1060.453292
888.304237,293,1060.76975
2224.690239,705,1061.586192
3176.6303,1000,1062.721158
2984.329327,1000,1064.188936
2972.51085,1000,1065.287415
3026.266553,1000,1066.363552
938.999864,284,1066.660586
2956.10957,1000,1068.017796
3020.875861,1000,1069.110376
913.115365,299,1069.421697
1313.152623,433,1069.986669
3080.020881,1000,1071.368589
766.247555,284,1071.664936
683.736027,245,1071.905842
3003.34312,1000,1072.997271
3151.920277,1000,1074.055107
3163.143273,1000,1075.464705
1750.156601,549,1076.101375
969.065163,296,1076.403433
1199.574024,383,1076.80268
3118.259596,1000,1077.910637
1284.521492,451,1078.827955
3025.727068,1000,1079.915186
1668.829745,534,1080.409965
3008.489645,1000,1081.482594
3011.980105,1000,1082.926207
1552.199913,502,1083.557784
741.543889,228,1083.794551
1965.145813,676,1084.575538
874.272164,268,1084.837484
1738.844888,571,1085.386233
2994.020979,954,1086.718991
733.13947,231,1086.956014
3046.812396,1000,1088.00869
1474.616308,457,1088.551178
3090.182191,1000,1089.961114
2976.358983,1000,1091.048017
3025.19567,1000,1092.15451
3010.095395,1000,1093.524921
2683.770388,844,1094.445041
2995.358799,1000,1095.550672
1103.384169,386,1095.931252
883.198192,268,1096.182917
1340.404308,421,1097.009683
3061.425955,1000,1098.110651
3252.782802,1000,1099.16096
2911.251966,922,1100.758633
911.191406,279,1101.03168
3043.731295,1000,1102.118102
3002.55541,1000,1103.226218
2956.334733,1000,1104.649628
2997.810267,1000,1105.691355
2994.897004,1000,1106.717566
2766.566557,877,1108.007535
375.308289,147,1108.161341
3033.698429,1000,1109.245078
901.692815,295,1109.565486
2963.304211,1000,1110.614965
1440.966465,436,1111.024468
2967.629162,1000,1112.375926
3117.965229,1000,1113.535137
2950.810082,1000,1114.6193
2986.96815,1000,1116.052106
1807.940661,603,1116.78786
2980.909498,1000,1117.829701
2053.630797,646,1118.459539
2955.218459,1000,1119.8706
2948.969525,1000,1120.999665
2861.258079,1000,1122.065648
2940.150739,1000,1123.461973
2916.925089,1000,1124.501129
767.234877,253,1124.866141
2877.87065,1000,1126.292295
2904.11763,1000,1127.369151
2909.347832,1000,1128.447973
2828.738599,913,1129.337715
2973.220175,1000,1130.716099
3008.130964,978,1131.800704
2941.073623,1000,1132.854914
2949.364574,1000,1134.27871
2653.407158,840,1135.178133
1274.929935,409,1135.557728
2964.793226,1000,1136.658128
2968.548555,1000,1138.063763
2932.142079,1000,1139.180183
2921.085317,1000,1140.27758
2890.014081,1000,1141.646634
3061.558139,999,1142.728174
2936.031479,1000,1143.845668
2982.682086,1000,1145.245506
2923.550362,1000,1146.305871
2954.180083,1000,1147.366513
2903.621424,1000,1148.781143
1584.382633,504,1149.415828
2975.431623,1000,1150.458968
