# {"t_start": 1551135471.424316, "env_id": "Walker2d-v2"} 
r,l,t
753.909234,268,328.15059
429.055875,214,328.414869
293.678403,145,328.594406
62.433361,223,328.876219
380.624175,183,329.238998
-20.431984,133,329.410586
822.405274,570,330.141116
431.817744,199,330.382912
528.333169,233,330.829968
517.810635,233,331.122312
36.266661,138,331.300676
854.666662,416,331.820107
366.875235,169,332.171993
219.366046,166,332.379685
446.813522,230,332.668728
469.742315,235,332.967954
693.48659,309,333.349964
328.97213,179,333.718136
16.142621,191,333.966273
383.582265,157,334.169739
596.884892,277,334.527699
499.53814,218,334.784781
462.470921,213,335.214657
737.970931,458,335.809569
762.948773,340,336.207861
-6.893863,97,336.475678
762.016033,310,336.857657
686.309864,276,337.217031
808.012111,384,337.689939
101.799424,196,338.081811
133.679876,82,338.186039
320.914483,158,338.38095
1046.592467,563,339.086264
624.425635,304,339.629522
354.260879,186,339.871902
867.785339,341,340.302886
571.627309,205,340.545151
102.996995,59,340.768582
841.07283,395,341.26177
1050.698144,444,341.80526
110.844551,177,342.176548
1098.14087,498,342.807992
740.253926,375,343.285663
720.984483,389,343.915614
417.332879,201,344.180625
662.283849,279,344.530421
179.876643,93,344.640433
605.18062,519,345.429944
20.794119,77,345.524651
335.88252,172,345.745003
143.799454,77,345.844733
266.507005,199,346.097692
176.104474,84,346.206328
195.038283,283,346.703156
392.538112,351,347.147796
280.412535,119,347.295306
940.632285,441,348.00222
463.291389,238,348.296744
116.060273,113,348.445962
581.887283,204,348.728095
999.384673,337,349.133462
191.79245,89,349.38885
824.474858,321,349.805498
524.838459,220,350.0832
708.18086,340,350.505923
1115.641558,512,351.311936
180.458215,82,351.421387
327.918887,192,351.665698
225.960875,297,352.016388
423.599027,272,352.517974
523.588365,449,353.099362
378.485538,180,353.31826
137.234425,202,353.7166
127.468315,216,353.986296
953.103346,382,354.47022
393.198528,194,354.70626
865.656316,351,355.29336
653.850216,280,355.642153
724.988752,333,356.070651
780.511281,377,356.690374
31.380228,107,356.828388
440.202357,214,357.10612
847.757592,300,357.485184
8.061159,144,357.656956
439.39542,251,358.118403
268.276451,521,358.789913
487.491807,203,359.050383
908.504226,367,359.644898
355.163862,155,359.863597
41.305743,114,360.005631
293.226001,118,360.155943
801.553418,318,360.551364
849.768634,337,361.122264
237.484498,142,361.305406
531.60934,251,361.621683
807.268436,322,362.02606
319.816853,156,362.362909
858.579388,429,362.892588
498.701768,234,363.203745
591.522074,244,363.491211
966.952155,636,364.449191
442.768491,220,364.724643
61.519741,210,364.985807
1126.631962,419,365.684412
711.314972,295,366.058887
867.822957,350,366.639634
1388.527673,613,367.401183
284.727301,141,367.586806
557.965507,256,368.043771
832.526157,264,368.375819
853.03485,373,368.842678
80.7002,52,368.903133
307.696333,127,369.067349
120.02479,69,369.146679
528.86178,480,369.904878
577.898332,279,370.260115
89.312539,57,370.324735
539.768515,207,370.591883
115.094548,68,370.67058
892.674343,458,371.38835
528.557449,290,371.754071
487.683915,200,372.018785
693.318853,274,372.512133
7.688567,102,372.644696
819.020881,311,373.032731
407.452354,158,373.227388
598.093857,261,373.547127
250.285572,118,373.856179
396.996105,193,374.106002
768.398851,323,374.501576
575.62139,283,374.864131
986.181457,450,375.567827
-9.069085,132,375.731328
174.664109,90,375.846358
204.271911,89,375.964123
1287.103335,680,376.950819
271.829467,110,377.090507
706.68167,253,377.414767
408.764667,192,377.65704
221.501194,134,377.826664
951.736222,431,378.538808
671.628069,290,378.910093
512.933363,270,379.264441
616.012266,277,379.757018
414.593936,166,379.958517
588.270256,282,380.315283
546.338434,249,380.616428
692.734568,269,381.094276
251.265006,133,381.273959
652.326919,242,381.574165
582.949774,280,381.921685
377.492048,197,382.165788
879.150849,409,382.849967
698.359512,293,383.219614
699.38051,240,383.51925
13.430843,147,383.694313
667.683698,251,384.166477
805.907914,324,384.577452
453.901422,201,384.825778
1127.984461,486,385.597965
1122.979844,548,386.291324
928.006712,365,386.9031
644.52019,464,387.490633
534.97561,234,387.789634
574.234693,266,388.26152
366.647823,177,388.47672
1055.65406,422,389.009154
1244.020618,498,389.764806
123.20232,70,389.855405
642.255371,262,390.192758
734.113672,295,390.572146
692.593091,262,390.895519
705.944179,293,391.419614
1748.119703,846,392.623875
541.754798,274,392.97069
995.6949,403,393.470106
961.546022,396,394.108305
1246.99422,416,394.637916
706.353477,268,394.970515
939.752979,327,395.531955
880.103093,346,395.969581
1080.745198,428,396.503959
729.786242,256,396.978902
966.117787,341,397.411134
1070.830298,451,398.001332
520.931988,241,398.462689
1297.370099,463,399.051591
573.674225,322,399.448057
820.516463,335,399.982004
1210.865142,451,400.494901
918.745409,354,401.042436
459.262249,203,401.273451
882.052588,330,401.640022
601.006628,259,401.923408
592.350309,253,402.343564
754.964939,271,402.648671
329.173097,235,402.919229
806.668171,355,403.306712
1453.336871,493,404.010411
1105.664377,530,404.604369
678.357761,270,405.050743
1033.533231,365,405.471041
798.421142,294,405.788903
880.364561,344,406.329719
1746.10636,697,407.133197
455.054049,175,407.330419
1183.148001,453,407.985933
1225.757687,498,408.541972
729.60775,307,409.029021
853.606877,363,409.446582
1319.81945,443,410.232693
733.059025,316,410.676681
995.037445,385,411.210768
762.9022,302,411.601595
395.402971,170,411.995226
956.463677,334,412.433486
891.700573,335,412.897235
528.647298,244,413.400928
1021.892304,500,414.062853
855.066195,358,414.567114
1117.409519,383,415.270339
1106.301098,356,415.736605
709.505047,437,416.496799
514.875988,250,416.83014
1273.150679,501,417.484997
523.749219,175,417.712674
5.424408,164,418.092983
1264.642125,462,418.617622
1223.870409,475,419.290652
832.043801,291,419.63601
1234.919297,439,420.155006
752.594949,261,420.469642
1167.8622,397,421.130151
623.84843,258,421.438715
1012.015417,366,421.88889
803.47359,299,422.400205
489.052307,200,422.639729
1222.320674,429,423.160367
1007.063953,406,423.830612
809.049219,404,424.317786
1755.139004,694,425.350072
1797.65276,614,426.105628
498.83021,198,426.504353
456.903306,215,426.778066
937.160781,340,427.180997
722.690174,238,427.491108
453.845197,183,427.870847
863.838669,327,428.289265
970.15316,321,428.662111
868.378943,307,429.202513
643.697192,266,429.532772
686.294809,249,429.838365
866.037554,307,430.208569
1336.013551,456,430.919225
688.719934,247,431.227377
928.426664,341,431.639247
1181.789471,422,432.337797
732.162026,258,432.647801
924.106754,344,433.060792
580.151941,215,433.487942
563.306931,245,433.815176
476.495096,184,434.046169
736.091311,250,434.340923
670.10517,257,434.651817
739.677076,261,435.12616
389.64983,188,435.364263
233.182707,108,435.488487
884.757892,356,435.948748
1193.381086,419,436.615392
514.557558,193,436.853966
938.127082,318,437.225283
1006.070216,340,437.809072
424.069939,207,438.073344
1224.591358,425,438.573023
455.272484,207,438.835091
958.779969,314,439.38049
1030.357888,369,439.839494
1020.919241,344,440.270843
466.902363,260,440.745173
8.182176,180,440.975722
1358.89552,457,441.514707
1001.865653,321,442.32663
1413.386933,452,442.880049
847.452607,302,443.254457
199.570823,101,443.392211
626.354525,228,443.82116
986.02934,363,444.281568
933.993203,400,444.771531
1437.548643,522,445.565262
1318.347692,435,446.090754
280.591003,126,446.251133
957.851031,362,446.882442
906.27213,331,447.277567
1083.553328,339,447.687417
974.96461,382,448.357734
780.648676,257,448.667497
858.948237,358,449.10726
990.002121,337,449.692921
1241.462114,430,450.204955
610.489988,248,450.520011
905.808477,319,451.090775
947.781985,283,451.430325
244.439267,132,451.580099
601.392727,261,451.89643
719.713536,245,452.370748
919.675156,308,452.768882
634.196165,248,453.060396
1205.949483,395,453.693552
660.778317,239,454.015855
1046.677518,333,454.438282
214.722434,102,454.566261
588.938472,468,455.321633
-15.660738,142,455.506515
538.713973,200,455.744242
944.350807,297,456.087847
684.215069,354,456.711286
574.063652,226,457.007777
258.424678,117,457.147837
1370.310672,513,457.920756
1258.264269,447,458.488896
55.85555,164,458.696609
1181.017154,404,459.374472
1302.252064,454,459.939826
276.05744,128,460.094558
1173.209511,392,460.595142
975.42222,322,461.175638
1333.268527,442,461.708414
408.527857,553,462.565877
920.915648,316,462.963673
1024.585018,350,463.398363
519.225277,230,463.851193
1108.668102,328,464.260618
982.547177,322,464.651585
1099.263704,354,465.273737
757.110768,283,465.624951
1016.150353,324,466.009932
943.732209,324,466.569682
986.195534,324,467.001537
845.889128,293,467.361685
801.820977,273,467.696823
648.424136,249,468.18348
280.051332,113,468.330558
1110.462031,335,468.723483
1228.114698,381,469.201268
662.127866,234,469.667527
991.84162,361,470.105789
914.331651,337,470.49599
507.542598,222,470.932986
1082.039489,365,471.396818
1018.129869,363,471.821991
1352.035895,414,472.506022
1030.779879,335,472.940434
769.348996,266,473.267092
642.923639,257,473.764097
820.845573,283,474.132408
1202.672029,380,474.577425
424.53414,189,474.802875
456.93189,324,475.383964
855.514075,787,476.360028
337.719539,161,476.726436
1097.24428,346,477.175695
706.936406,257,477.483188
822.894042,321,477.892795
205.601253,98,478.177278
669.321116,248,478.484689
695.508559,260,478.78814
760.353366,266,479.117454
352.969927,172,479.487184
1567.423197,466,480.077485
1241.949184,410,480.554931
812.477906,278,481.080438
1212.227621,389,481.568995
607.260357,247,481.864869
1274.097312,404,482.531744
751.464184,274,482.866986
298.60689,126,483.01233
371.136772,148,483.186288
257.908396,120,483.339766
900.527385,325,483.912355
449.807976,178,484.134712
387.842375,167,484.329984
821.050591,300,484.681836
721.763129,255,484.994389
1023.158856,317,485.585657
966.687518,316,485.986053
962.447088,352,486.40646
832.371586,323,486.97046
565.152033,214,487.217096
1074.698698,361,487.658832
280.463167,151,487.850665
584.400262,222,488.297433
1172.219053,403,488.766943
1153.911881,385,489.224566
650.389873,251,489.711796
880.577402,285,490.058362
641.88969,248,490.345921
966.837562,327,490.910451
904.602046,297,491.289257
669.683782,303,491.654414
963.046838,355,492.104198
1229.332857,409,492.782477
923.398547,310,493.140263
1690.097143,543,494.000742
1069.238538,301,494.367519
671.130056,237,494.647884
819.314347,291,495.153276
1066.8416,336,495.576396
1113.349019,370,496.016566
1048.755786,347,496.613014
936.245426,288,496.974859
770.114559,281,497.303681
374.305117,168,497.522906
981.087079,347,498.13593
1083.118723,338,498.540411
927.1573,303,498.898927
1207.176661,423,499.583992
763.943436,256,499.912248
547.433154,209,500.151506
598.079952,229,500.416886
737.976275,268,500.908062
639.061627,239,501.217696
906.305269,304,501.572334
437.52084,194,501.819275
1022.831026,330,502.3977
874.812558,271,502.727353
481.569244,175,502.93116
1103.376979,384,503.3725
527.495087,198,503.794425
967.453503,293,504.155884
411.742239,157,504.355275
574.405668,206,504.597333
799.574521,301,505.129894
973.496563,345,505.557707
1037.98449,321,505.952782
537.249667,203,506.19478
955.559666,293,506.741357
694.021757,280,507.084679
907.743116,301,507.435434
1493.739898,449,508.153838
565.074861,218,508.416251
483.562382,195,508.657836
888.918849,315,509.032234
1420.962893,417,509.714856
211.981798,99,509.83865
986.092944,336,510.238214
390.769132,182,510.466232
31.276143,142,510.821848
979.858224,357,511.269351
990.177637,347,511.675008
646.7664,253,512.155222
1199.434719,344,512.590207
851.042809,303,512.958879
853.429106,307,513.334226
1076.55287,376,513.966991
823.976534,395,514.443395
756.667176,245,514.734958
916.892325,319,515.314596
1060.971373,327,515.70422
789.672894,278,516.055916
1137.747013,347,516.662888
752.373312,245,516.973627
662.684519,256,517.269079
770.845101,261,517.582942
986.110687,330,518.155888
1057.709944,363,518.608719
353.096162,151,518.789208
796.779965,259,519.105726
694.854654,258,519.593473
1599.663139,456,520.156369
1560.776473,470,520.891639
968.380112,320,521.295685
816.260571,237,521.571578
1105.665304,332,522.14357
1187.633213,444,522.697815
1887.390319,618,523.621487
946.726975,325,524.038502
900.754323,306,524.409656
1138.865225,391,525.053523
1010.553262,334,525.47072
970.232099,346,525.87745
882.722202,287,526.23824
1327.693355,402,526.899799
1160.155655,339,527.312814
1111.124985,351,527.907705
1132.290354,350,528.366349
1161.880791,365,528.799673
1042.882991,352,529.396218
959.241691,329,529.808062
1732.45591,487,530.387969
605.800681,264,530.899809
1186.956216,415,531.411386
1344.085211,393,531.900507
781.907038,362,532.512693
1166.043832,359,532.964277
1111.063679,369,533.573424
605.797948,229,533.859137
1351.065869,461,534.432613
1389.030736,425,535.123101
1098.727184,349,535.557246
1168.481516,365,535.998021
1101.49551,377,536.625173
916.795002,299,537.01953
1167.866372,379,537.479617
572.043579,239,537.936787
351.345231,154,538.123997
1069.314984,336,538.536483
1288.415536,376,539.003291
1254.50861,389,539.648468
742.654761,260,539.976202
957.654438,313,540.352038
1566.24605,512,541.18354
1096.538199,338,541.596672
1300.62889,411,542.271777
1401.222436,466,542.839448
704.17049,223,543.119584
971.298104,365,543.74962
389.504315,147,543.932853
811.381137,265,544.261403
1198.883195,385,544.727889
493.470604,191,545.142246
1245.078019,368,545.60693
1567.52337,449,546.174853
1325.13161,406,546.839018
693.535645,278,547.194925
1044.405807,324,547.600596
1182.340307,363,548.234477
1335.236659,418,548.753022
707.977506,241,549.042439
996.592616,306,549.620877
1687.920026,480,550.204733
1479.830511,437,550.887871
1387.211242,426,551.427308
1249.148321,390,551.923004
795.060436,241,552.373125
1522.194983,448,552.924985
1555.386825,457,553.504844
865.074637,269,554.00062
1103.651044,386,554.504275
1101.93079,321,554.901808
943.958365,293,555.428248
1171.661357,349,555.879144
2233.166639,641,556.836583
1453.68099,448,557.399669
1122.853144,337,557.829047
681.793512,257,558.307801
956.995336,318,558.697708
1027.234753,326,559.12288
2112.825474,677,560.139724
920.410631,284,560.502198
107.135401,61,560.574952
789.003479,282,561.086354
906.066636,275,561.426919
1187.093741,404,561.933249
1359.43589,441,562.632468
913.529711,276,562.978225
1532.807173,457,563.556291
1992.023216,577,564.441334
2067.771783,736,565.516266
452.059329,179,565.759679
1724.228679,488,566.384181
1352.414153,442,567.100738
89.565492,58,567.172383
2356.070338,750,568.254374
1785.680822,516,568.89472
1204.441828,393,569.390447
1162.680349,337,569.97189
1280.133751,427,570.494167
1448.696119,458,571.227431
622.028447,201,571.491346
1658.304693,479,572.094811
1156.016777,374,572.709787
752.828738,270,573.052099
1673.167189,492,573.665253
1199.054022,384,574.304665
1886.98367,518,574.954883
-14.301698,100,575.073165
1218.475859,393,575.712177
2167.120757,646,576.509871
35.397333,143,576.850584
961.157853,276,577.189144
2403.132611,732,578.262548
1541.899258,453,578.839009
328.512779,250,579.143992
276.585873,112,579.286242
86.175803,57,579.351507
3212.586609,1000,580.77597
2946.34723,1000,582.171871
1410.669127,481,582.92946
1367.252856,426,583.43711
1236.366126,362,584.047119
1688.444013,517,584.674313
1566.908198,491,585.45102
1398.658343,420,585.9719
594.450809,236,586.255134
939.433339,288,586.624774
1611.215272,457,587.358861
1902.538023,561,588.042928
337.713082,234,588.511998
1093.397951,359,588.957397
1801.95846,551,589.800886
120.681533,70,589.88438
1762.390645,543,590.580722
46.169028,104,590.714847
1271.923924,379,591.332103
136.998083,74,591.418696
3119.767298,791,592.593702
1430.266012,435,593.149182
1683.65806,529,593.807212
1144.446789,374,594.4096
310.22458,121,594.565948
1460.253974,383,595.051638
3227.397867,1000,596.43864
145.499563,74,596.541951
2000.561835,615,597.484286
2230.562037,684,598.484816
454.886282,193,598.723709
488.211819,270,599.063599
2353.295197,729,600.136951
3309.647063,883,601.407037
2678.740391,1000,602.832202
847.666509,271,603.179028
2018.580982,550,603.864981
1930.655133,550,604.710961
2997.911382,966,606.100864
2621.244201,788,607.220772
1524.686249,488,607.823187
2500.285282,714,608.873044
2182.169369,746,609.966845
1806.359967,522,610.58899
2572.790043,745,611.661829
1293.09271,355,612.097623
708.788036,235,612.391613
1951.531941,582,613.265045
2234.285181,716,614.326604
2556.841425,815,615.345034
2640.374998,823,616.527386
1107.734537,361,617.136954
2571.553973,759,618.085929
94.260387,61,618.157621
85.627846,49,618.221549
2723.338751,861,619.447806
3302.325493,1000,620.834595
1840.431272,573,621.696626
2657.277859,723,622.753256
2373.561486,690,623.614356
424.701409,155,623.799433
3374.203078,1000,625.195931
1673.442927,507,625.983905
2084.42161,587,626.702295
3171.171194,1000,628.119366
2697.269457,758,629.22488
2275.027266,633,630.170318
3330.669624,964,631.535667
439.468306,195,631.775001
933.737953,329,632.195937
3205.073129,1000,633.58469
1359.552724,402,634.24048
1155.771199,348,634.677824
1870.378478,556,635.369222
1671.393284,482,636.137179
2271.740047,654,637.102212
3652.957309,991,638.474457
879.754816,284,638.84534
2990.939637,1000,640.245116
3581.911163,1000,641.657962
1515.1971,444,642.227277
1818.652478,501,643.015776
1470.287846,482,643.619116
490.544075,188,643.848448
3487.593808,1000,645.269236
3064.651899,1000,646.697313
3042.627224,1000,648.135356
3578.453196,1000,649.557644
3487.849634,1000,650.966954
338.128389,215,651.229218
3154.815982,905,652.5143
3468.817999,968,653.89545
3267.245502,1000,655.293731
3392.820529,1000,656.679021
3319.9518,1000,658.092806
2410.59799,766,659.1884
3197.552529,1000,660.600607
91.086941,61,660.679353
3645.550697,1000,662.080327
3084.964868,1000,663.503365
2089.449419,639,664.462193
2768.464768,884,665.573526
3428.116039,1000,667.000197
3537.06871,1000,668.394303
1073.194414,319,668.950056
3457.178168,1000,670.368413
1762.812476,477,670.986012
3516.176049,1000,672.40076
3303.211909,1000,673.787046
3186.941452,1000,675.207494
3498.800004,1000,676.608598
3484.614622,1000,677.989382
3285.176971,948,679.356519
3436.976037,1000,680.7648
1654.015918,529,681.424474
3495.42466,1000,682.832212
3400.329813,913,684.150696
1411.950744,425,684.836948
3848.612112,1000,686.225528
3548.499301,1000,687.659118
3447.436178,1000,689.060284
3901.387931,1000,690.472232
3657.054804,1000,691.893038
262.145957,114,692.024935
3203.771707,898,693.28914
361.335074,146,693.471373
3562.10763,1000,694.857314
595.129282,177,695.066844
3117.726909,832,696.266262
3581.893527,1000,697.687281
3773.695582,1000,699.068011
2401.04838,732,699.967438
80.025466,46,700.020293
110.811644,72,700.102003
3039.280917,848,701.314888
1558.754507,415,701.983088
3777.200958,970,703.343676
3608.330651,1000,704.753023
2610.454506,668,705.592893
1414.657156,437,706.276466
837.777963,273,706.612177
2725.432497,767,707.720402
3319.230874,969,709.081009
354.859578,140,709.242535
3615.97854,1000,710.616349
3443.19548,1000,712.013607
3446.282704,1000,713.410443
2158.362768,638,714.223313
2041.778951,558,715.059085
2314.579847,636,716.00089
3640.341952,1000,717.217921
2062.705083,575,718.100485
3422.823435,1000,719.486528
1333.646014,384,719.956184
1969.581573,595,720.837146
3736.499468,1000,722.242951
96.315114,61,722.321985
468.915632,178,722.536621
1889.063817,534,723.329337
768.237175,277,723.678332
1492.401783,437,724.235302
2977.379675,770,725.341033
3554.386191,974,726.708089
2304.415759,687,727.690472
1998.654834,593,728.451986
3571.048173,1000,729.816462
612.452468,236,730.259076
291.416691,136,730.417728
3421.971817,1000,731.798537
3473.814293,1000,733.177648
3452.69889,1000,734.603395
3679.420438,961,735.954759
1868.947718,563,736.667768
1865.658234,538,737.486006
2844.437165,747,738.415857
2481.771854,667,739.408237
403.32781,153,739.592881
1903.831611,522,740.381076
577.223976,214,740.640913
1403.863417,450,741.220746
3630.333934,1000,742.5948
1633.447198,487,743.360881
1041.406715,309,743.747692
3048.11082,779,744.875648
1211.309006,389,745.372987
628.846725,216,745.634887
382.328398,151,745.980244
3639.207702,1000,747.398887
1575.525985,417,747.908626
249.046955,118,748.05746
1554.496717,433,748.763133
115.668413,64,748.84411
2394.819218,691,749.717964
1700.009339,529,750.530072
2156.208891,645,751.344346
852.023763,270,751.850046
876.926597,268,752.17234
572.816274,211,752.429548
131.246419,69,752.513973
1112.877676,338,753.10153
1835.837698,519,753.744857
3878.792183,1000,755.127736
1644.143479,475,755.738461
3346.962492,1000,757.146413
3319.285371,1000,758.535948
6.15005,88,758.791015
1565.178156,477,759.397639
3278.699188,900,760.691226
3580.217673,1000,762.096976
3528.472069,1000,763.476313
3533.073987,1000,764.907319
603.29893,254,765.212874
3217.374168,1000,766.615587
820.046475,267,766.949789
461.922579,172,767.171681
3642.004826,1000,768.57599
185.123952,96,768.863905
1372.434733,396,769.349633
3603.94053,1000,770.740362
2919.183755,834,771.946164
3368.712002,1000,773.36541
2233.708587,630,774.140654
2244.243954,679,775.148836
3235.731013,962,776.494825
910.616727,371,776.947374
2090.519127,649,777.941065
2048.021801,567,778.657571
1813.518967,506,779.43604
3294.171992,1000,780.844237
3622.24606,1000,782.249171
3211.667797,932,783.592628
3637.625238,1000,785.012364
3584.766741,1000,786.418126
3537.858756,1000,787.822906
2038.516802,609,788.553347
3449.296097,1000,789.968505
3645.760469,1000,791.39237
3365.953262,1000,792.770908
3528.505118,1000,794.19776
3388.992737,1000,795.615716
3408.60326,1000,797.02733
2787.312928,845,798.252568
2428.820584,729,799.345766
3327.53282,1000,800.726166
3512.152945,1000,802.122802
3210.788391,1000,803.510253
3786.968667,961,804.863323
973.128296,371,805.308723
3253.781197,1000,806.710553
3555.966224,1000,808.101289
1150.973515,372,808.551394
3550.511212,1000,809.965414
3438.094014,1000,811.351026
2116.495784,767,812.482742
792.044929,255,812.798254
688.130365,249,813.10673
3597.998029,1000,814.50321
3515.923462,1000,815.917821
1091.66231,380,816.572886
2695.605579,768,817.687366
3588.835712,1000,819.093602
2769.597539,729,819.972677
3539.103053,1000,821.37116
3587.968778,1000,822.785342
2544.870166,816,823.940683
2376.907654,729,825.039532
3305.956305,1000,826.417066
2318.451425,665,827.227099
3424.430529,1000,828.610333
3369.361475,1000,830.014235
3417.555457,1000,831.394548
1441.551416,423,832.093828
3331.80379,991,833.481882
2589.70738,757,834.396155
799.436285,227,834.84836
3453.766016,1000,836.236755
1500.691445,526,836.886079
3451.62546,1000,838.275012
3420.72236,1000,839.672098
3366.397411,1000,841.055578
3431.185411,987,842.424582
399.106466,175,842.644268
2853.738864,808,843.810878
3366.313028,1000,845.166281
3094.086805,891,846.455233
3472.236716,1000,847.842844
2592.130466,822,849.002275
3280.438372,828,850.026018
3724.338901,1000,851.402412
3371.29617,1000,852.800312
3488.58126,991,854.189703
2153.279055,617,855.147039
3332.430033,921,856.429435
2297.464295,666,857.230595
2202.289783,633,858.182469
971.806927,315,858.54835
1780.359318,514,859.372784
3288.199688,1000,860.74087
3272.595098,1000,862.131889
3639.657167,1000,863.520528
2647.135021,723,864.41197
3286.368167,1000,865.775554
3400.280312,1000,867.140418
1461.501344,406,867.808525
1330.426601,395,868.293272
538.727694,236,868.584618
3316.712502,899,869.824748
3481.218306,1000,871.212947
3369.772967,1000,872.855928
3148.861509,944,874.156301
3328.352521,1000,875.559854
3239.616224,1000,876.949728
3166.368387,840,878.13941
2375.177548,717,879.184408
3347.967071,1000,880.574502
2356.702915,748,881.497563
787.119744,298,882.043406
401.958471,199,882.283295
3231.805538,907,883.583333
567.40113,222,883.848916
3558.352691,1000,885.256929
3451.884543,1000,886.640841
3105.422892,1000,888.059752
424.751935,162,888.251026
3148.75134,868,889.509771
3809.537513,970,890.843467
1900.39689,528,891.509536
1178.786716,419,892.19787
647.775248,273,892.523743
807.146404,372,892.986815
3210.204935,1000,894.397239
736.370625,292,894.919327
317.731247,161,895.120383
1456.030833,457,895.67661
507.605387,316,896.226406
467.949334,190,896.453049
2687.661809,834,897.658408
3240.440764,1000,899.040663
3425.229443,1000,900.42757
1888.446684,581,901.146207
3627.670083,1000,902.5606
3295.961774,921,903.872729
3521.622068,1000,905.250474
544.224336,249,905.545623
1747.782778,534,906.404946
503.346328,211,906.657138
1514.083394,492,907.261543
985.540803,313,907.824229
1318.214024,485,908.414685
3481.784401,1000,909.79686
419.509405,179,910.023415
739.792508,265,910.521216
3122.166237,1000,911.935266
3222.602204,1000,913.322587
1030.539892,334,913.740891
2806.187501,836,914.944858
3274.561787,1000,916.335156
3411.033176,1000,917.730073
3222.549085,1000,919.159941
3076.703849,1000,920.552288
3142.959851,1000,921.940875
3350.597884,1000,923.364174
3405.901812,1000,924.754191
3311.65129,1000,926.150671
3301.148304,1000,927.443643
442.525605,168,927.820144
735.664366,313,928.191612
2582.041874,774,929.325146
3146.447819,883,930.566329
748.604455,283,930.930424
3196.648465,1000,932.36959
1314.060173,419,932.877361
515.847256,193,933.127652
1682.780965,520,933.939996
3234.243579,901,935.214984
3327.586361,1000,936.62985
3523.825292,1000,938.034437
2955.477931,1000,939.416432
3421.642905,1000,940.840747
3161.824202,1000,942.224008
3110.453295,1000,943.619447
649.407819,226,943.920885
3467.902655,1000,945.307945
2459.099797,736,946.373616
3301.830772,1000,947.76611
35.408483,133,947.941849
3262.221891,1000,949.336081
3297.879037,1000,950.758042
510.261487,205,951.027438
3384.55609,1000,952.453902
3420.144093,1000,953.844609
3198.858016,1000,955.296363
411.724392,177,955.516268
486.225149,187,955.73222
1140.247411,481,956.502644
3163.166221,909,957.649959
1468.407398,541,958.500976
858.915767,335,958.923024
496.634368,217,959.3614
1739.921281,521,960.008038
401.311423,184,960.225665
563.053789,206,960.488775
2634.555613,1000,961.882074
807.21329,292,962.415282
3104.422469,1000,963.824918
3272.829627,1000,965.229163
200.261456,106,965.36536
2356.641141,687,966.21052
963.421027,351,966.832141
650.837713,261,967.15856
2478.011878,824,968.35816
2632.636027,754,969.437733
3823.403323,1000,970.86134
3568.660551,1000,972.256283
558.196503,231,972.53352
2465.290877,708,973.418811
473.912647,196,973.823542
3566.79137,1000,975.230566
3024.523068,1000,976.626949
3648.174118,1000,978.027101
3252.484361,1000,979.454954
879.175601,329,979.866707
3125.487648,1000,981.274536
3339.291994,1000,982.684842
448.936705,188,982.919909
235.574115,334,983.349005
646.901094,255,983.830918
669.248203,233,984.11942
2980.204435,1000,985.512579
1473.781075,484,986.114898
2918.939336,1000,987.526023
3290.111799,988,988.964727
341.254442,184,989.194376
2667.243799,801,990.388935
2075.932554,685,991.404428
3303.047191,989,992.81327
3237.686461,920,994.116604
3067.271737,1000,995.526875
2560.23288,707,996.430701
1614.212577,463,997.189976
3138.17323,1000,998.594923
2436.186646,684,999.447164
2050.849213,608,1000.385669
3238.749908,1000,1001.820058
2260.937733,743,1002.906814
3316.041532,983,1004.283467
1635.902096,486,1004.905277
733.160909,244,1005.209457
1433.585744,463,1005.944643
2251.20631,758,1007.066835
3442.14727,1000,1008.482682
3596.589376,998,1009.896252
3173.078256,907,1011.049087
3584.052226,915,1012.34913
1844.990888,605,1013.269044
3378.294057,1000,1014.694081
22.123695,225,1014.977229
2196.286542,650,1015.938881
1610.546923,557,1016.632783
3775.072633,1000,1018.041569
1699.318447,589,1018.925645
366.724104,178,1019.159299
3537.571204,1000,1020.563267
65.324775,111,1020.713822
27.638333,112,1020.857413
3464.581738,911,1022.150082
3277.351266,1000,1023.540778
1728.760713,473,1024.28477
3323.876635,1000,1025.691389
2775.537014,732,1026.638625
4080.374049,1000,1028.059067
3346.368752,1000,1029.461889
2248.987029,721,1030.507845
1553.584068,454,1031.078743
1027.051629,307,1031.611665
2102.427186,645,1032.446811
3460.870891,1000,1033.84683
1768.728627,523,1034.642162
2158.253707,601,1035.39249
2245.931919,622,1036.331377
592.322425,235,1036.643712
2920.813101,1000,1038.028177
3288.858787,1000,1039.451944
2221.965881,607,1040.351681
2764.836709,872,1041.568448
844.505665,295,1041.93646
1831.590346,600,1042.689615
3253.112995,1000,1044.059988
3060.508726,1000,1045.475593
3235.229478,1000,1046.8706
2563.783462,785,1048.030225
2783.195918,792,1049.200131
26.212228,138,1049.375336
3486.468146,1000,1050.76253
3069.997117,1000,1052.153124
3122.806942,1000,1053.565268
3050.303455,1000,1054.960696
3257.00016,866,1056.196085
68.096119,181,1056.410935
1320.860885,449,1056.979033
3278.500409,1000,1058.393728
3521.64084,1000,1059.786685
1480.286453,431,1060.475944
3501.111292,951,1061.829024
2103.889907,615,1062.602385
3239.38774,1000,1064.025343
3393.365433,1000,1065.421496
1827.086837,580,1066.300198
3005.781848,1000,1067.708541
