# {"t_start": 1551135471.336694, "env_id": "Walker2d-v2"} 
r,l,t
407.213773,232,313.319368
551.402435,379,313.791503
589.800501,324,314.399958
397.625022,221,314.672562
577.92341,313,315.060674
435.247146,250,315.533801
431.182164,225,315.824026
438.521135,246,316.122714
411.252197,237,316.424603
328.190332,185,316.651707
319.139009,192,317.050957
415.425578,230,317.341905
360.802138,197,317.583185
537.989208,262,317.923122
384.633093,226,318.198715
471.32397,280,318.721655
396.281557,196,318.96777
409.476825,221,319.249059
400.416855,225,319.522851
432.199252,255,320.006598
364.326012,179,320.231092
287.644189,179,320.455134
416.162227,219,320.734231
366.147084,175,320.958254
361.933344,207,321.361742
458.195703,276,321.716323
411.898961,220,321.982077
371.894546,216,322.272143
406.066318,221,322.549893
472.68539,311,323.11506
319.107118,205,323.363665
503.048013,232,323.65582
423.515881,190,323.887815
382.230735,207,324.308559
524.798169,267,324.637942
541.334583,329,325.055967
378.815716,193,325.294954
564.003351,365,325.909444
555.203322,266,326.228952
467.111673,249,326.532863
398.565293,215,326.80834
415.462278,216,327.269406
323.804409,185,327.494684
486.553525,247,327.783712
488.064091,220,328.064647
474.158274,211,328.334562
367.365272,198,328.746462
506.720586,291,329.097681
460.338772,261,329.428842
441.486049,239,329.739677
379.162858,219,330.162949
308.328032,167,330.363931
310.199943,206,330.617299
407.61282,234,330.913384
425.288458,249,331.223702
459.758135,261,331.723857
420.938681,216,331.973389
491.613242,233,332.264545
374.169385,215,332.535463
467.19106,241,333.004713
401.823189,185,333.229473
333.194459,196,333.474307
355.033506,166,333.683468
522.446489,263,334.013754
451.072843,282,334.525031
494.007398,222,334.781758
601.726974,374,335.240262
413.575315,196,335.484858
391.003878,165,335.874044
442.352926,220,336.147288
65.943026,204,336.385142
470.743358,219,336.662891
321.470962,151,336.859718
430.780052,219,337.281924
422.47707,222,337.551671
415.346176,217,337.818297
406.687361,209,338.074645
334.862207,164,338.279422
550.028722,272,338.779177
355.24688,194,339.011787
466.932653,242,339.297392
570.190028,283,339.65372
380.893607,194,340.075191
545.292028,263,340.40514
438.153622,225,340.678236
547.659186,265,341.009381
441.993854,213,341.426454
377.129626,194,341.669732
651.312101,302,342.033569
495.451579,262,342.369821
443.514203,230,342.66293
509.783595,254,343.144713
370.642681,183,343.37475
454.398957,254,343.680376
585.427514,290,344.044883
408.711513,199,344.465163
226.984073,128,344.624575
445.509303,215,344.88189
445.166179,232,345.175646
604.49751,293,345.540354
455.283559,239,345.996273
641.889062,331,346.416135
483.077691,239,346.712322
443.23799,219,346.994912
523.208553,291,347.518797
437.849483,219,347.777479
511.628228,282,348.129329
490.795166,277,348.64772
710.753952,357,349.096523
674.802269,290,349.450778
449.857665,203,349.716099
394.986057,212,350.139836
376.577268,204,350.399635
501.089411,250,350.706328
389.567001,182,350.935715
441.205219,209,351.189068
270.385712,144,351.522239
462.352066,206,351.781546
445.356976,219,352.044211
488.372332,237,352.339418
508.892411,257,352.67589
541.504046,264,353.188177
379.775183,173,353.394451
555.436077,258,353.723396
367.280895,178,353.956321
510.280329,255,354.429382
523.80863,267,354.763798
420.072791,182,354.997825
604.225856,276,355.346706
444.183818,191,355.593296
496.5594,244,356.057726
415.111891,221,356.329244
457.507954,210,356.58841
621.889008,290,356.959328
614.559856,300,357.495833
414.166986,186,357.723085
512.45296,223,358.002214
424.384785,201,358.251051
422.106979,201,358.511738
565.995084,243,358.976794
382.813289,209,359.240006
528.226123,250,359.552129
565.673954,271,359.898961
356.451133,166,360.261344
504.730446,256,360.582894
457.901883,203,360.819859
579.329714,281,361.173918
465.793395,212,361.444924
506.194679,235,361.909805
500.332631,237,362.195246
555.557566,259,362.523844
403.55287,197,362.77944
421.417018,210,363.21175
657.87595,266,363.532271
584.347815,271,363.879134
295.65358,160,364.071154
543.102009,228,364.36423
398.876283,233,364.817755
407.74612,206,365.075627
464.893577,238,365.373852
573.264675,236,365.674356
508.395527,240,366.145782
630.839139,295,366.510536
422.923353,251,366.825229
604.949701,274,367.175827
500.736669,246,367.631759
352.02126,189,367.865077
531.057096,241,368.166425
435.789111,202,368.424839
765.922744,340,369.001834
429.335196,240,369.302965
12.401766,146,369.484569
477.16029,220,369.764158
304.200138,158,369.964294
511.42175,239,370.41639
509.090015,219,370.695592
592.932842,254,371.008913
361.083118,209,371.268859
461.938107,215,371.546677
516.404196,271,372.049005
570.58098,260,372.371883
471.144973,208,372.651077
798.939259,319,373.210983
630.710145,328,373.611765
469.542009,214,373.879924
417.692616,209,374.150544
498.013139,239,374.440364
487.720595,226,374.889988
503.775889,250,375.20814
893.938233,664,376.206466
863.469216,416,376.730479
492.012859,241,377.039002
447.120169,214,377.300054
386.162524,198,377.702327
624.614853,275,378.053173
471.70793,243,378.362158
304.384988,162,378.569904
533.746247,259,379.069086
426.481108,215,379.33321
431.561497,191,379.562677
644.485702,275,379.913711
415.249332,180,380.132602
384.813792,187,380.517461
714.009994,328,380.919068
378.831592,212,381.188721
501.664172,250,381.521207
567.42877,264,382.006105
493.886167,206,382.266307
27.040823,190,382.500775
444.573102,235,382.802339
379.782044,176,383.014549
859.528136,343,383.609116
406.841501,176,383.811652
496.334943,212,384.07807
393.058573,201,384.343174
668.220353,269,384.820042
488.997086,210,385.092558
546.039244,223,385.375799
633.841436,306,385.7794
583.419008,267,386.258897
701.025727,290,386.620607
606.585111,243,386.927749
650.429785,282,387.284086
560.22141,245,387.754254
477.743484,239,388.047324
638.88195,305,388.417505
464.55192,252,388.744552
673.635219,326,389.305882
603.307792,260,389.635644
652.430218,300,390.017732
611.71675,268,390.369296
810.584484,347,390.966045
475.827071,208,391.231089
405.756796,221,391.506901
679.799414,318,392.091031
760.603898,355,392.534726
501.124961,215,392.800606
519.380148,232,393.095801
572.580208,253,393.568505
528.374313,233,393.864727
456.0403,219,394.142778
579.979202,260,394.482105
400.127664,194,394.732219
703.214997,335,395.314766
691.61676,267,395.642848
704.854276,304,396.037128
568.177991,280,396.566133
447.343608,197,396.821258
471.380544,223,397.103694
662.357113,278,397.458508
441.589364,187,397.702506
461.471178,219,398.160397
621.817506,300,398.537387
711.898213,288,398.904687
471.401635,221,399.19066
534.713438,266,399.654793
612.851675,216,399.896911
521.987048,230,400.162839
448.049821,200,400.392625
623.33223,284,400.877261
781.411528,353,401.286358
858.5997,309,401.637996
466.538872,217,402.011956
868.681304,333,402.384325
496.217843,234,402.648628
652.554363,303,403.003203
538.530192,234,403.398784
506.575294,229,403.664896
872.363143,363,404.08688
655.387299,260,404.37386
637.953174,266,404.814943
449.490836,212,405.054104
873.443916,351,405.458853
649.750871,257,405.736497
584.973789,261,406.17902
944.15877,386,406.613271
526.812966,233,406.875844
798.863138,320,407.396475
486.194407,222,407.648021
455.012131,194,407.87033
624.554038,273,408.183623
656.726236,298,408.665314
511.090595,217,408.91716
743.386568,341,409.306058
327.044621,152,409.477329
587.938586,286,410.00269
443.39834,197,410.28036
673.415417,290,410.681102
816.72427,341,411.172507
605.601083,302,411.714057
880.810175,351,412.189003
678.866172,333,412.619827
560.428985,248,413.158175
681.357212,350,413.631171
731.034533,273,414.001511
670.465587,299,414.556346
473.419329,208,414.861375
900.872253,366,415.378207
800.932139,313,415.791066
737.751896,343,416.415047
666.655291,265,416.766717
731.905607,312,417.175855
42.856979,176,417.389241
630.011328,305,417.962997
600.705702,290,418.319544
637.982577,236,418.589632
552.554209,250,419.00291
811.724941,361,419.418013
432.906865,231,419.684219
761.92401,367,420.105761
716.106225,310,420.635214
1193.103647,557,421.326963
856.574787,326,421.870168
869.794017,458,422.437868
796.783092,330,422.834509
566.009955,290,423.334863
562.18319,258,423.656362
432.715594,202,423.919017
887.394934,504,424.676184
1042.618883,408,425.192698
736.775594,371,425.666802
864.574916,351,426.258368
609.988039,284,426.618557
740.681874,321,427.027139
779.389039,370,427.617601
772.784878,338,428.047554
905.110969,370,428.509252
1024.816564,439,429.193522
865.122915,329,429.618176
855.821841,336,430.023492
796.231808,324,430.585278
1000.970819,487,431.193295
793.260397,368,431.779925
964.05164,411,432.310899
1302.536718,597,433.191221
784.013134,313,433.582201
1088.962119,398,434.10678
1126.783621,434,434.777885
1044.796763,462,435.361131
521.219377,232,435.642053
844.060457,377,436.267612
614.530724,256,436.586839
539.651481,225,436.876766
1347.668632,519,437.645445
497.580197,274,437.999775
1105.371324,409,438.511877
923.234387,348,439.08799
799.260197,359,439.543395
931.369125,342,439.967265
634.932794,249,440.428183
923.938203,393,440.922652
695.415874,301,441.28428
938.777423,347,441.848371
346.57174,159,442.068483
738.098927,318,442.45914
982.118152,439,443.396707
1347.433381,535,444.073433
1169.857539,504,444.857748
706.757776,281,445.203651
700.500722,304,445.591648
997.341429,410,446.242965
800.527034,347,446.689112
690.701294,296,447.067149
916.786684,310,447.430366
1010.108032,388,448.099095
463.149153,191,448.352512
687.28083,337,448.760285
810.012804,312,449.289052
625.694483,275,449.651814
986.196077,444,450.186733
643.961521,288,450.705741
853.719469,338,451.153694
531.134315,232,451.439211
2024.118169,766,452.560174
631.246718,255,452.88475
768.164433,322,453.408792
533.667781,260,453.743367
945.29429,375,454.243621
981.502173,454,454.967448
1051.281795,399,455.483903
1149.336024,396,455.974493
751.832769,304,456.505368
1038.50464,468,457.125606
864.634628,331,457.510983
784.995594,337,458.095952
736.508077,303,458.485116
1248.949643,544,459.318306
752.409286,282,459.675727
999.192686,382,460.146916
720.402655,308,460.690594
1115.596266,550,461.40223
945.940442,361,461.838794
700.009744,324,462.397433
880.068362,366,462.865082
958.96148,398,463.366077
816.577455,337,463.947703
1065.908489,432,464.473207
1456.825135,545,465.331907
625.870139,305,465.718487
1144.163528,456,466.419031
673.574273,289,466.808374
877.96762,411,467.325537
649.402359,319,467.862737
968.442839,451,468.434088
565.581552,262,468.749667
1578.960187,718,469.818836
583.730717,243,470.114301
1125.034818,444,470.792101
1254.678757,484,471.415005
731.490956,311,471.774858
794.606739,302,472.289151
709.153498,322,472.711577
1354.867239,533,473.385626
1015.218633,396,474.074146
886.457856,367,474.527684
1037.076582,487,475.287891
752.540034,324,475.720276
634.305771,249,476.022015
913.129292,396,476.655519
988.880736,345,477.114203
455.127596,202,477.367858
811.956886,380,477.99648
969.713187,377,478.482777
470.531858,215,478.742949
530.882574,250,479.062649
911.180313,412,479.742758
573.242631,277,480.090754
718.074681,298,480.443328
797.790195,301,480.958508
569.210219,280,481.322429
1030.141512,468,481.898352
521.71281,218,482.341531
736.090424,322,482.757721
746.123078,349,483.171632
641.450741,298,483.705181
688.676697,260,484.056258
925.4862,388,484.527727
422.240784,211,484.776094
657.200091,255,485.255047
544.62819,241,485.578808
775.698247,319,485.987402
725.401055,259,486.289034
653.950077,310,486.843484
975.771534,419,487.355487
1869.045587,740,488.450494
1367.801384,452,488.981834
767.436533,306,489.508002
1006.226248,447,490.070519
658.908563,302,490.428294
770.269049,334,491.005742
916.818216,394,491.514624
712.459191,254,491.815274
1373.0733,543,492.667609
1301.630329,452,493.198548
965.451956,424,493.901433
703.634613,249,494.212032
1607.989273,546,494.866428
625.454409,259,495.353564
1569.842807,648,496.145585
812.112057,331,496.726244
953.685804,356,497.16535
439.539795,215,497.411942
716.325175,362,498.020849
1528.678948,573,498.722443
884.251485,332,499.112587
836.901522,295,499.654713
832.746537,310,500.049953
869.306113,341,500.445217
1219.412127,430,501.152611
579.892354,225,501.420942
1273.370028,451,501.961061
833.257503,393,502.61436
925.194994,388,503.074651
603.927005,248,503.35999
806.343228,263,503.876901
801.225752,295,504.244488
672.14142,329,504.652744
1112.550679,421,505.3314
656.624247,290,505.691579
936.219536,355,506.139344
1502.347091,495,506.92483
655.669162,231,507.203994
953.804271,372,507.631746
1108.885523,461,508.394252
906.439848,364,508.836767
886.625903,363,509.44141
675.180608,289,509.816546
845.76557,288,510.163751
651.5571,251,510.465812
607.343636,281,510.988714
754.965585,282,511.341573
377.54101,173,511.541402
1211.493663,408,512.208339
621.460269,249,512.526297
668.012319,263,512.855513
593.841999,248,513.167347
872.789197,306,513.701747
637.632249,258,514.029018
1116.907547,414,514.531418
1019.856688,380,515.15543
688.107965,286,515.515459
742.742287,261,515.823246
1061.205042,348,516.279269
435.915201,190,516.689228
1163.185972,510,517.306943
976.064144,334,517.702699
849.244315,264,518.191864
1121.442522,460,518.754774
1275.409452,500,519.539367
819.951442,290,519.901589
653.876286,291,520.254855
637.05473,244,520.551825
1199.844868,399,521.228227
701.361843,256,521.530167
1108.487313,455,522.246111
678.921282,246,522.550657
764.251152,282,522.904463
633.752604,263,523.223644
837.572741,307,523.769553
712.36094,246,524.080894
789.422452,296,524.439173
1080.963539,394,525.107
989.43319,327,525.515418
814.268611,297,525.876828
943.646515,419,526.550909
833.126756,320,526.96032
619.61308,264,527.286648
409.479998,199,527.522386
816.097182,338,528.10138
648.82119,237,528.407093
727.043285,264,528.725046
695.420734,246,529.024397
827.87807,315,529.59055
1022.139118,348,530.025596
727.752191,274,530.346194
578.806961,216,530.783605
809.730521,314,531.176871
731.114919,294,531.53541
915.60914,327,531.940509
673.248797,246,532.398611
805.090798,293,532.775425
783.109277,299,533.138116
451.293199,207,533.395794
769.775955,316,533.960997
653.777192,244,534.265604
660.964691,245,534.565732
840.258268,327,535.139034
956.5964,368,535.598261
785.961182,263,535.913858
686.478993,282,536.266195
936.788746,362,536.882566
796.551641,297,537.261005
732.935435,288,537.601513
569.670913,253,538.083276
506.944651,203,538.341291
662.558992,253,538.667581
530.855479,243,538.967725
645.206993,278,539.482793
800.332291,323,539.894501
885.620101,300,540.264386
553.842682,206,540.524543
521.564524,216,540.970297
653.158231,235,541.268575
699.648194,306,541.655085
2036.753664,733,542.746815
577.634029,242,543.056194
935.470901,340,543.482923
682.888553,236,543.940109
601.130676,222,544.221873
547.197018,225,544.509049
620.361744,232,544.79384
943.669012,323,545.390056
700.796967,257,545.705881
705.092922,236,546.002481
819.496308,275,546.350183
901.631426,299,546.915016
998.642309,348,547.354946
775.303929,294,547.730956
668.491379,289,548.269178
701.4656,303,548.63885
754.875355,317,549.03527
840.322744,273,549.385444
836.632889,302,549.946671
765.941689,266,550.277792
1151.252499,370,550.736729
629.288504,235,551.208431
980.919638,370,551.677874
779.634111,297,552.052661
796.190896,299,552.57072
599.417793,232,552.86481
1164.202181,382,553.338579
729.244868,318,553.74967
680.457197,265,554.251881
393.693392,153,554.441904
659.696555,224,554.721128
690.583479,264,555.053975
948.270808,311,555.618984
662.174504,234,555.924039
395.934039,176,556.150898
645.852685,277,556.492514
509.990923,206,556.755544
844.786747,290,557.285941
732.990052,306,557.680767
378.957094,154,557.877493
1247.153899,453,558.600628
457.001194,192,558.848247
838.673728,319,559.25693
1266.90976,434,559.99388
857.941633,339,560.421465
727.943427,268,560.765021
898.811459,338,561.343209
771.955899,253,561.654413
575.494939,211,561.921383
721.719051,259,562.244789
845.735801,306,562.797744
367.519056,145,562.980351
650.288749,240,563.28915
703.2895,258,563.612418
787.461338,299,564.005095
687.099039,233,564.474197
664.82026,252,564.780975
729.413012,279,565.132583
727.664347,283,565.492188
726.90555,272,565.982942
823.961666,280,566.342582
814.33688,289,566.695439
559.154287,205,566.961093
1203.47361,402,567.609419
995.856231,373,568.084803
1002.088343,348,568.689347
706.778796,247,568.98838
550.648593,218,569.266674
683.173904,239,569.567873
890.206938,310,570.128219
1063.522786,331,570.537084
810.507286,295,570.913619
1055.132267,360,571.526589
1118.806326,393,572.026568
1817.204358,731,573.106015
714.757184,282,573.458798
873.581709,316,573.851276
637.295063,245,574.163417
656.284333,259,574.642423
632.153353,243,574.950422
750.712827,361,575.400552
1226.129426,559,576.249509
654.408195,230,576.536194
789.524778,282,576.893873
1299.387958,429,577.582207
1588.863149,525,578.263292
667.422259,272,578.77153
1735.264634,616,579.52281
976.140856,332,579.944208
521.439295,232,580.379241
492.914334,214,580.667588
1820.533017,657,581.647504
486.634708,204,581.887538
1086.620132,356,582.340897
801.229136,289,582.709268
760.787654,329,583.272289
858.746853,305,583.643639
679.214572,281,583.990118
779.482888,273,584.487098
684.374718,263,584.807951
1358.927234,431,585.354596
876.405358,286,585.713511
950.948679,324,586.281731
692.577457,253,586.61501
1143.086918,425,587.154727
1177.504393,365,587.767846
676.418757,254,588.093756
719.802883,255,588.423396
1091.16131,397,589.06765
1576.765629,498,589.680997
790.168487,271,590.018058
653.406392,243,590.486838
566.425273,226,590.787976
686.725131,257,591.109233
748.078355,335,591.525252
990.630122,319,592.072242
862.659414,284,592.434606
1714.234888,693,593.434449
1601.106029,601,594.196782
747.186887,278,594.704865
920.135991,317,595.114407
1180.646764,378,595.596303
979.611675,349,596.166647
934.239421,342,596.595899
682.43318,255,596.940339
647.421268,256,597.245246
376.717424,156,597.601122
2106.846896,1000,599.013386
595.296404,286,599.368619
710.123637,247,599.683092
955.356102,311,600.075387
635.538806,260,600.540706
801.495038,310,600.932298
817.497945,260,601.271091
1119.412879,370,601.88058
2094.749135,821,602.909787
890.738761,313,603.454322
643.393821,236,603.759187
1058.818683,411,604.289705
998.788734,490,605.047466
690.923895,274,605.387481
684.232601,259,605.719914
1150.857947,476,606.461415
1231.087222,493,607.068413
1028.017778,365,607.6813
875.404576,304,608.06953
871.04972,305,608.452181
1632.396541,550,609.282696
1888.774613,702,610.156183
652.727528,228,610.578333
705.339916,269,610.911664
517.682981,197,611.158279
714.413301,296,611.535481
1888.743809,674,612.564381
876.335139,287,612.926813
731.727592,273,613.422795
623.892616,254,613.748903
1637.811153,576,614.455548
777.813192,328,615.019468
420.69395,183,615.243995
511.236264,180,615.476114
954.868529,340,615.914199
955.424931,315,616.477438
904.504745,333,616.891573
773.638695,309,617.290138
545.324431,194,617.686477
946.311139,321,618.095938
1481.721493,467,618.683408
701.467063,248,619.142189
788.967928,307,619.521546
1048.241427,356,619.976789
620.287918,219,620.23691
1911.380992,601,621.133027
1461.311033,487,621.899729
2222.053377,721,622.81714
1229.061517,409,623.47214
1199.249866,378,623.953519
791.562025,282,624.325871
926.970656,311,624.861819
620.252673,265,625.186303
690.342804,265,625.49748
742.671845,276,625.855754
649.890325,280,626.363552
1029.220169,395,626.859
1338.484212,482,627.461835
1022.260958,354,628.066999
898.128461,325,628.46563
910.058084,311,628.858829
1453.192648,499,629.63104
1730.75803,563,630.349579
432.486617,180,630.727771
858.174983,312,631.121634
497.549985,185,631.353687
496.600916,188,631.589293
1229.885648,378,632.218657
512.303565,198,632.471897
793.355491,285,632.829766
692.548097,286,633.180136
452.190152,175,633.5602
423.11309,186,633.789537
629.023241,263,634.112958
1031.357835,340,634.556039
827.943352,279,635.0708
592.380336,220,635.330738
1652.105984,555,636.003988
732.019377,260,636.494854
1159.287376,372,636.948207
1843.28261,577,637.821217
1040.319744,341,638.233632
648.934323,235,638.541264
1831.708697,659,639.52885
922.686268,314,639.900837
934.50349,293,640.273748
1100.902041,312,640.822391
2007.855869,768,641.790997
650.258744,235,642.255825
994.98689,330,642.673945
555.616482,231,642.984906
725.968545,236,643.273337
2626.309192,853,644.480672
2385.120443,777,645.599839
1328.376782,464,646.176231
908.542207,305,646.736579
681.418215,256,647.055979
680.570171,229,647.365571
995.338633,338,647.959261
530.017493,180,648.177581
985.067376,351,648.598964
601.78885,265,648.951378
768.064308,318,649.506661
1324.564403,456,650.082343
870.866053,299,650.457565
1413.259805,414,651.144993
660.212456,234,651.44733
581.475923,218,651.738196
1429.417809,454,652.449705
1000.717544,368,652.908755
2029.760934,675,653.925772
603.2721,221,654.183927
1215.899694,445,654.749943
711.749411,245,655.242672
1494.413177,578,655.952616
641.283634,218,656.231973
1050.375035,376,656.848574
834.303807,320,657.253644
507.939259,199,657.503067
743.743767,245,657.971667
473.746704,179,658.19151
917.449606,307,658.548258
707.294018,246,658.871232
1070.691777,373,659.532884
1208.290306,364,659.985146
1530.036209,526,660.652381
557.8747,219,661.074746
867.639998,328,661.484269
1702.87188,541,662.330613
934.60516,363,662.765291
684.319789,251,663.085976
537.770168,209,663.354857
1139.80898,380,664.020219
1253.922846,369,664.482127
772.45577,337,664.901971
860.305652,302,665.444219
1201.05339,397,665.939034
914.969189,331,666.361464
949.408799,297,666.886221
1751.657725,492,667.479504
980.178221,333,667.910814
1251.486305,498,668.691531
681.800594,222,668.981637
420.287957,166,669.188527
577.50562,214,669.628804
636.448171,227,669.90892
562.646017,328,670.325386
1019.587156,306,670.712771
1353.285249,425,671.37085
631.338194,210,671.641764
666.457237,225,671.923154
659.282806,229,672.217047
1743.560478,554,673.065552
1031.705149,338,673.495539
1361.017431,427,674.19122
813.186658,312,674.573131
788.444484,268,674.925609
1384.385758,469,675.663383
1105.201236,385,676.162978
1060.966578,432,676.887395
974.264356,294,677.234965
1028.031408,326,677.647053
944.038551,357,678.264041
1515.111831,545,678.96395
1517.918641,535,679.788146
2395.190906,829,680.811237
795.430481,271,681.329146
771.058025,272,681.648474
908.392543,481,682.273026
1199.923787,367,682.879223
624.047456,259,683.220852
1885.56466,646,684.195368
602.864467,236,684.471862
519.042272,180,684.708122
550.843857,228,685.003183
613.632269,242,685.487675
782.185476,260,685.798042
2319.60121,784,686.962678
1148.739555,357,687.400851
1378.160634,455,687.980592
1300.398065,397,688.627325
642.29907,246,688.935126
787.125596,274,689.287102
1097.440246,378,689.936773
1884.590294,643,690.738898
996.716651,358,691.36144
1386.942029,464,691.923699
622.600714,207,692.16264
758.744172,279,692.52252
639.957087,238,692.987428
634.081165,225,693.265439
486.906673,198,693.510664
861.057017,303,693.908576
643.077545,341,694.476478
1532.101803,540,695.146425
1879.278342,643,696.123117
867.426586,273,696.459155
1492.330751,500,697.243743
1342.324042,452,697.805221
2049.772515,688,698.811279
1691.203962,558,699.51298
1040.875714,360,700.107483
2459.584755,833,701.131725
1564.246256,533,701.957723
636.368454,235,702.234779
1577.864384,555,703.084759
1233.529254,365,703.559962
979.776735,325,703.974935
570.435849,204,704.36579
2897.534388,1000,705.76827
1063.984803,339,706.213558
691.619373,284,706.551393
1532.323906,456,707.27958
1029.976558,325,707.686487
754.682753,288,708.050202
1396.218235,441,708.724494
1490.049008,417,709.248941
1002.398837,315,709.650421
816.902927,274,710.131632
901.921125,311,710.51672
1124.872415,394,711.0106
915.964884,326,711.581073
1204.693923,435,712.118042
701.331891,256,712.445082
837.234337,275,712.925596
1091.681926,341,713.35956
1444.159235,499,713.977307
751.403358,277,714.461638
1045.90042,357,714.897527
631.962557,226,715.197313
2812.725405,918,716.502238
830.160545,282,716.863842
698.471215,243,717.297468
711.599393,249,717.620391
651.03953,252,717.940424
707.898728,258,718.276964
806.238715,297,718.782204
1253.159683,384,719.254102
1148.232331,363,719.724115
1536.965097,510,720.510141
1505.801386,502,721.147876
680.984039,243,721.588524
1823.642839,584,722.323397
466.830295,184,722.558358
778.67406,262,723.025795
554.124284,181,723.25622
1148.625726,328,723.655829
691.053691,245,723.973528
1691.152922,572,724.843914
786.26134,293,725.201592
1070.214824,342,725.786564
1603.495354,509,726.412289
2021.306989,645,727.373914
1088.681228,357,727.804998
756.644321,257,728.131419
863.461863,301,728.672151
1149.250043,435,729.203708
1177.680213,351,729.634477
1127.634836,382,730.256776
897.873696,296,730.611859
2163.410186,682,731.600101
1430.444442,467,732.166084
1194.756046,397,732.83044
876.601846,289,733.191995
1343.143271,453,733.761841
1085.891573,357,734.362154
1976.14004,648,735.184139
948.029863,321,735.728194
698.896908,232,736.035558
1668.231072,572,736.766758
900.55302,296,737.27973
2910.216688,1000,738.663532
894.688579,299,739.053161
853.755808,299,739.426681
619.614034,236,739.727767
1006.531047,312,740.259022
818.081521,269,740.5861
809.324562,311,740.992838
999.075986,356,741.596342
2129.586855,682,742.457833
1456.053349,477,743.202067
716.932084,274,743.544151
997.375623,372,744.010021
1887.142454,635,744.950476
1553.049146,531,745.77017
694.029905,249,746.093646
990.562601,324,746.495474
595.702475,254,746.814938
2693.921474,1000,748.221558
2303.885049,752,749.327033
2462.105261,843,750.558418
1510.915565,709,751.59532
936.991807,334,752.008593
1512.509647,566,752.865845
679.711779,259,753.196242
2390.556649,792,754.336679
2959.163636,1000,755.746294
1535.529869,628,756.52993
3016.964772,1000,757.935457
2567.377048,1000,759.354934
1268.397058,439,760.059839
2158.21032,729,760.969745
1277.142047,411,761.641039
1061.44546,384,762.132907
2163.139061,721,763.169391
2325.128952,782,764.1443
1579.29828,568,765.006544
3195.850148,922,766.319326
1920.226778,656,767.287003
769.965308,402,767.789061
1328.285271,469,768.390009
2564.07733,836,769.570378
908.206321,312,770.129402
1894.419067,652,770.94093
532.003687,194,771.193953
1955.432368,684,772.20906
1889.214457,628,773.137074
1342.010038,465,773.725399
983.748972,343,774.145291
2302.326338,803,775.306493
1192.176835,389,775.953019
1848.881229,615,776.72548
1084.69449,353,777.33599
2269.675974,774,778.293926
1017.676244,365,778.908011
996.197799,307,779.298305
2956.389401,1000,780.731933
1681.773515,624,781.656345
2001.432276,660,782.487388
1469.711256,547,783.330422
985.828067,354,783.77497
1920.079807,645,784.735113
866.494885,291,785.119452
1356.556845,597,785.997324
2403.067181,812,787.021172
1258.3372,374,787.652384
606.911251,207,787.932404
1056.436461,388,788.389467
872.306115,309,788.9481
1178.899805,370,789.417421
1824.83525,597,790.308448
1382.015749,530,790.985935
734.522199,255,791.304288
685.053579,241,791.764035
1868.545719,567,792.476112
604.381853,231,792.74092
3011.225256,903,794.042408
2715.701828,1000,795.459464
1465.576221,486,796.229665
2240.231682,742,797.142984
2750.110263,871,798.401494
858.584447,297,798.931211
2985.565118,1000,800.183849
1563.209643,512,800.988307
2491.425087,772,802.150049
600.161263,241,802.441813
1596.859203,438,802.964031
1152.031069,372,803.608338
1918.875594,702,804.455841
1869.868149,623,805.393556
1626.441155,541,806.260458
2026.145789,673,807.088351
2424.22337,732,808.17767
646.911626,219,808.449031
1079.279306,334,809.027754
1297.754321,454,809.591856
2122.829009,687,810.615733
442.981939,180,810.850814
2729.351514,814,811.984596
2174.358605,733,812.888603
1288.29797,451,813.623682
1483.624187,530,814.2525
962.677979,300,814.8073
2512.62631,787,815.761849
1210.163834,361,816.388094
597.256194,200,816.634637
1583.480987,513,817.250385
2813.770194,847,818.468087
1063.805763,340,819.052014
3037.380453,1000,820.43623
1227.180124,512,821.084437
1482.223393,509,821.860909
1242.458124,391,822.356561
937.980806,323,822.754898
610.21024,220,823.020297
654.782167,242,823.500111
733.094896,243,823.785964
2119.479931,620,824.70361
3542.899824,1000,825.932141
720.212653,241,826.401392
1226.253695,406,826.886763
2271.93716,690,827.94688
1854.83923,537,828.578852
1112.506109,404,829.257214
686.441766,222,829.5262
1938.231308,603,830.402011
1667.07764,505,831.037891
767.519237,249,831.348303
834.79252,269,831.845292
819.886158,263,832.184377
3568.193424,1000,833.555281
604.809777,245,833.84775
965.384487,465,834.408282
400.208836,159,834.767393
1664.430393,441,835.31811
569.030458,195,835.557059
785.010406,274,835.894417
2872.907501,872,837.134852
2048.320473,588,838.031452
2190.057048,691,839.025325
3363.248918,969,840.385735
1806.588019,553,841.072459
592.812057,203,841.322543
966.351394,314,841.873114
662.133653,234,842.172608
674.466175,281,842.503109
2052.232858,595,843.42335
1911.800339,557,844.101153
3259.491533,1000,845.475957
867.55996,313,845.876354
3477.919207,1000,847.240556
1108.416118,349,847.850871
885.725576,303,848.219278
752.876744,252,848.513985
1472.24302,449,849.242937
919.487512,340,849.659725
607.231232,230,849.949977
2008.56774,634,850.898399
902.559668,268,851.209142
1444.14337,415,851.882115
1688.004702,475,852.45341
2396.301394,702,853.498822
1987.882635,595,854.220528
1009.607155,334,854.798179
1843.071485,648,855.574752
813.988221,280,856.093591
1222.576867,397,856.584717
1066.731766,336,856.996098
1594.010889,459,857.725674
2578.001637,762,858.639788
2040.333237,651,859.595324
1778.693498,517,860.396213
1540.690919,477,860.972229
1443.591263,439,861.671959
1843.874164,610,862.444747
