# {"env_id": "Hopper-v2", "t_start": 1555560382.3703115} 
r,l,t
3309.838119,1000,3507.115385
852.576902,286,3509.334222
1310.715917,402,3512.598868
2333.732605,673,3516.740131
1024.96455,299,3519.937831
1138.232281,336,3523.886465
3246.654914,1000,3531.578877
600.556357,193,3532.877046
890.629091,299,3535.186138
1473.303753,437,3538.745279
1189.122476,352,3541.006559
684.9307,212,3542.309467
1796.772467,567,3546.275838
2548.875648,765,3552.017426
838.067521,250,3553.72491
1728.892521,548,3557.0526
3213.514051,1000,3564.614299
1360.407061,394,3567.544242
3279.193681,1000,3577.430746
3268.472142,1000,3585.218435
2335.335308,690,3589.902299
3261.498821,1000,3596.736104
2310.260707,677,3601.451561
3280.364709,1000,3608.264771
3261.863169,1000,3615.900446
1008.978262,299,3617.691449
825.515648,248,3619.287638
1023.07674,300,3622.947722
2684.237084,791,3630.426812
1446.968194,445,3633.106526
928.271599,281,3635.24382
891.762205,266,3637.338386
3305.061143,1000,3644.541701
1137.605468,343,3647.250374
3303.999232,1000,3654.073831
3291.719425,1000,3660.835338
3305.778519,1000,3668.355074
907.324659,278,3670.136824
722.762869,220,3671.649832
602.235254,194,3673.394885
622.896298,193,3676.618279
926.575635,278,3679.143809
780.258127,234,3680.98925
946.367863,288,3682.931259
1153.404586,343,3685.766848
2977.70289,869,3692.909968
653.2292,205,3694.228144
1462.573318,434,3696.812935
3341.650063,1000,3703.844377
1140.152673,345,3705.982575
1058.226659,319,3708.511887
1749.374169,520,3711.989882
709.521955,220,3714.252274
3237.066074,948,3720.620002
1179.016138,361,3723.583609
437.706719,153,3725.038832
920.136126,279,3727.765117
365.234815,136,3729.072739
1882.052199,553,3734.132751
1028.525059,306,3736.349163
2760.224318,819,3743.137449
858.836189,261,3744.84797
941.538707,288,3747.187595
3000.786029,882,3752.912555
1102.738121,355,3755.699558
3338.044524,1000,3761.971188
977.712239,294,3763.956357
855.983869,259,3765.80705
3321.062288,1000,3773.014677
1038.989326,308,3776.304525
1119.434997,333,3779.327471
1583.166292,468,3783.567044
2544.236466,748,3789.861118
3003.504148,880,3796.557326
1324.327515,392,3798.943988
3358.005531,1000,3806.06847
3363.304019,1000,3812.409869
1760.450485,520,3816.549456
1070.730548,326,3818.921345
1458.855451,435,3821.629344
1065.066665,316,3824.46406
810.324635,249,3826.362902
1838.022342,541,3831.734526
1219.16541,370,3835.135705
816.426284,247,3837.130984
1466.449777,440,3840.764573
3290.527346,1000,3848.406909
1297.807778,381,3850.709212
1083.070343,322,3852.827805
1289.669971,398,3856.401682
818.536969,250,3858.021672
1656.09884,491,3861.00827
1970.450223,588,3864.924505
728.95545,229,3866.375994
1738.611858,515,3870.853794
2192.064947,640,3874.673055
3304.644688,1000,3883.350287
1164.102465,347,3887.155152
2607.784044,757,3892.806685
1384.942781,440,3896.521854
1089.093292,331,3898.761336
2508.952917,739,3904.101783
1512.193985,446,3907.232798
1697.407825,511,3911.179721
973.848922,294,3912.87477
1440.944128,430,3915.451649
616.164942,222,3917.474864
3340.829832,1000,3925.028677
1075.288308,327,3927.282376
1382.513706,415,3930.383798
1163.14977,354,3933.944622
1647.374222,492,3938.524204
2415.305483,704,3944.483795
2041.819511,627,3949.165779
1029.497209,313,3951.150954
1604.007569,478,3954.146429
2035.132669,595,3958.906149
634.556329,201,3960.414253
3315.302899,1000,3967.057916
1562.904633,460,3970.328987
2218.275325,651,3975.410268
1147.62184,342,3977.776239
2992.831198,878,3984.758835
1449.895189,435,3989.720734
1211.854523,361,3992.644447
3315.759467,1000,3999.937462
1656.781609,482,4003.364242
2439.018957,722,4008.203392
3317.663692,1000,4015.434422
218.764431,103,4016.129629
2738.481787,797,4022.223823
989.602659,298,4024.170351
3288.681866,959,4031.151062
3344.359874,1000,4040.163744
3345.366261,1000,4048.561243
912.283657,277,4050.953648
3405.330904,1000,4058.145841
2158.639939,634,4062.204357
3429.321815,1000,4069.46366
1111.891734,329,4071.890276
3060.926359,895,4078.559078
2531.897876,745,4084.051841
3355.69115,1000,4093.149431
3372.118853,1000,4101.543728
1009.500912,301,4103.245327
1994.260917,587,4107.376855
2182.240103,646,4112.410436
1137.588131,338,4114.392817
1133.12941,339,4116.487221
3336.951062,1000,4124.214806
1564.819605,457,4127.648666
2393.056275,711,4132.931587
1732.652163,519,4136.924717
2793.221791,812,4144.371176
1070.746742,323,4147.354087
2778.50955,809,4153.588557
2287.874002,676,4157.862425
3350.522809,1000,4164.978028
1759.835687,536,4168.805227
971.586772,301,4170.980623
1620.720699,480,4175.375231
1053.519428,314,4177.264194
1312.487425,394,4179.979886
1763.022038,521,4184.158795
985.138495,305,4186.319219
3339.644703,1000,4194.89538
1086.682379,326,4197.925411
1025.072216,316,4201.152559
769.782136,251,4202.936146
1392.886482,411,4205.9563
982.974632,292,4208.361489
1911.245576,562,4211.822142
1319.349272,394,4215.048327
881.886485,273,4216.802814
969.488225,302,4218.636258
1520.068271,451,4221.969895
1084.135334,327,4224.614269
981.509302,304,4226.948604
904.144517,292,4228.591616
877.057616,275,4231.17617
2025.98674,598,4235.191716
1105.691217,355,4238.037652
716.522733,217,4239.599451
1060.286174,315,4241.989842
1083.277495,324,4245.261207
909.80826,274,4247.53805
949.375247,289,4250.187676
2222.631987,640,4255.678805
692.07873,216,4257.242807
3027.562641,907,4263.439803
985.629947,296,4265.428328
960.050342,297,4267.374736
1476.949392,445,4270.723501
995.965441,303,4272.551018
1033.715014,316,4274.951916
1185.833206,353,4278.286992
1735.486357,507,4281.802611
2680.814956,770,4287.153863
2104.401459,608,4292.166334
3066.729947,885,4299.006155
1054.686422,314,4302.996002
2623.753304,767,4309.062641
2079.743883,617,4313.204606
1190.899167,358,4315.472496
991.100038,302,4317.919866
983.984873,306,4319.929605
3424.652797,1000,4327.396711
1107.719693,327,4329.682046
983.356206,293,4332.731517
969.890856,299,4334.633484
1043.51211,317,4336.647378
2557.719898,741,4342.347454
1014.933271,306,4344.786016
2140.954123,626,4349.869997
1124.919018,333,4353.099761
222.810278,107,4354.063102
1888.293922,544,4358.74626
938.736724,286,4360.698606
1043.389223,316,4362.906852
1302.635087,413,4366.263328
262.561638,118,4367.01503
966.900183,297,4368.808374
2147.147679,649,4373.480901
979.071579,296,4375.50767
2887.279381,836,4381.940983
1629.628762,483,4385.338432
1029.367161,334,4388.059146
3394.938988,1000,4395.678804
3369.115503,1000,4403.661918
2108.028016,637,4409.1292
967.255024,294,4411.492923
1069.290171,320,4413.5029
3389.780577,1000,4420.846178
1103.595402,320,4422.856589
1177.58994,345,4426.027702
3016.615239,869,4432.035364
771.051899,260,4434.686701
1096.043665,325,4436.916619
795.230586,236,4438.435251
1204.748988,361,4441.052684
1162.671345,342,4443.155329
1844.653775,541,4447.654449
3391.600705,1000,4455.674128
1073.512237,315,4459.308325
959.557671,288,4461.285769
3406.612676,1000,4468.620308
2998.267875,857,4474.407441
1238.67546,366,4477.069085
743.649728,219,4478.834833
2129.902905,612,4483.875434
1017.510994,302,4485.865914
996.844301,298,4488.500999
1072.498358,317,4490.440929
933.983194,287,4492.104502
3393.889311,1000,4499.966698
3407.987863,1000,4508.047325
3380.503563,1000,4516.453115
3400.630246,1000,4523.543793
3452.914692,1000,4530.998002
1837.111854,534,4535.775185
1505.393571,438,4538.586879
3389.55876,1000,4545.276687
1190.620601,357,4547.989778
3052.798666,875,4555.011014
1353.484201,393,4558.729603
1142.284214,334,4561.737106
2433.03982,698,4567.493007
1049.132798,310,4569.43026
1022.750211,301,4571.257085
3089.078392,917,4577.595485
2047.04484,595,4582.584162
3360.112082,1000,4590.126611
3365.911926,1000,4597.143588
1204.927451,361,4600.040549
699.039003,210,4601.653886
3367.845514,1000,4609.181776
3366.087207,1000,4618.049361
3459.307649,987,4624.878834
783.075154,231,4626.361919
1810.629648,522,4630.374662
1376.487387,404,4633.409497
3389.373048,1000,4641.231484
1014.026922,298,4643.069581
891.814576,257,4645.182184
3394.19972,1000,4653.266258
3374.039598,1000,4661.125792
817.157963,238,4662.887304
3368.508413,1000,4671.315532
1110.647737,319,4673.276999
1529.946757,434,4676.396293
3377.407238,1000,4684.123441
1848.155632,526,4687.660064
1564.922527,447,4691.446477
3367.745222,1000,4698.31979
3349.157818,1000,4705.834017
3379.300918,1000,4713.726395
2339.080156,709,4720.098647
1479.193747,431,4723.681219
1035.272801,299,4725.506593
3401.113048,1000,4732.014104
1262.879769,363,4735.016355
1195.098468,353,4738.157105
2888.556293,833,4743.679952
1703.543369,491,4747.276943
1082.985178,317,4749.222047
1449.472754,414,4752.847972
623.039602,194,4754.755951
1212.049182,360,4757.412422
872.025776,254,4759.087425
1995.1756,578,4764.129201
788.612398,233,4765.931841
2535.907439,724,4772.645401
1064.121199,311,4774.979027
1437.288425,417,4777.998384
3393.262517,1000,4785.369493
1315.832201,374,4788.404962
3380.002464,1000,4795.402836
1172.935998,344,4797.495469
3381.963324,1000,4804.917752
1291.31755,378,4808.610287
1197.508985,351,4810.908138
1275.399991,372,4813.642728
809.741212,234,4815.355921
3018.581503,856,4822.766132
931.505145,272,4825.291896
818.25854,236,4826.815727
1518.752983,443,4829.8622
1048.554991,300,4832.25415
1255.464017,368,4834.576836
1217.24878,365,4837.636862
784.294347,231,4839.556913
1393.856017,401,4842.570333
760.160196,223,4843.98507
925.513341,272,4845.636807
1559.038128,450,4849.138739
1308.251158,381,4851.455049
507.681065,188,4852.59743
1293.676029,375,4856.148619
922.775593,263,4858.35038
744.731982,217,4859.966909
1179.969287,338,4862.760201
972.735681,280,4864.824018
3400.751574,1000,4873.319027
721.521952,208,4874.997509
2770.24016,801,4880.780025
3369.78819,1000,4887.946702
1866.021259,534,4892.066039
707.93178,208,4893.400146
1455.00264,426,4896.521223
2643.617793,755,4901.822795
3190.507057,904,4908.385831
1772.49089,522,4913.0346
3333.770278,940,4920.222917
1393.207271,396,4923.70541
1034.262549,304,4927.010974
2299.527731,656,4931.07798
1017.474255,295,4933.542948
2466.206363,714,4938.356231
2567.829145,741,4944.50313
895.887033,296,4946.446731
3421.64984,1000,4952.974697
3430.745412,1000,4961.073779
960.992655,274,4963.06175
759.087351,221,4965.1778
682.872846,204,4966.721624
1678.918671,488,4969.90112
1862.367451,532,4974.685129
3478.010563,1000,4982.537764
1047.105385,312,4984.550174
934.790414,277,4986.352123
2381.461089,682,4992.164596
1711.474719,496,4996.198
740.287608,212,4997.637264
957.165789,280,4999.304149
3013.95294,849,5004.974332
3450.075967,1000,5013.401833
522.196159,189,5014.703351
2318.631041,666,5020.154618
1209.932601,348,5022.483237
1876.191563,535,5027.366053
1960.369928,561,5031.747017
866.951238,250,5033.189844
1988.66373,574,5037.160654
3395.491503,1000,5045.560742
1421.742325,407,5048.079063
945.306232,274,5050.452003
1924.06751,552,5053.762296
1556.203447,445,5056.937818
1821.476327,523,5060.782492
3500.409341,1000,5068.971785
1280.473957,371,5071.789335
1675.246761,476,5075.84655
2232.509016,652,5081.146567
972.1175,281,5083.655718
2156.522548,618,5087.349382
2835.123913,805,5093.964569
2950.571979,829,5100.246865
2063.26122,585,5104.369687
587.379921,179,5105.541238
895.404324,252,5107.049663
787.572894,229,5108.422187
3389.472773,1000,5116.763208
886.94251,254,5118.467177
654.752726,198,5120.897738
356.1706,147,5122.083527
1585.697507,453,5125.192679
2312.944222,655,5131.027403
1167.378235,334,5133.740329
944.912952,267,5135.550462
3141.240239,891,5141.694651
1802.57596,520,5146.469774
883.080005,248,5148.165539
1877.486725,526,5152.043284
2921.698945,830,5157.30577
3204.974894,912,5164.809059
1666.162785,478,5168.890735
2083.442847,596,5173.241378
759.035022,219,5175.286128
909.802377,270,5177.477925
2375.900974,667,5182.601769
2044.71451,570,5187.30444
1194.569828,337,5189.470768
1086.3885,313,5192.071379
2881.126489,816,5198.30065
1731.626428,493,5201.82678
1941.30587,544,5205.114768
1030.438948,305,5207.669864
1802.379066,510,5210.857126
1374.159943,392,5214.372908
1281.790241,370,5217.3417
1737.518292,491,5220.697235
1955.135418,548,5225.48182
3564.688257,1000,5233.972728
1927.814089,588,5238.263074
2507.017514,708,5243.037643
1717.853198,481,5246.80489
3418.769121,1000,5254.507487
1231.413191,350,5256.507042
2766.480216,773,5261.657096
3513.671655,1000,5270.034997
3498.210496,1000,5277.757779
3431.414282,972,5286.163519
3457.783876,1000,5293.178058
2325.513711,652,5297.529343
3383.02179,949,5304.854058
2110.508059,596,5309.029733
3113.163846,880,5315.485944
832.627501,243,5317.382897
977.348627,287,5319.676804
3454.221734,1000,5327.566694
3458.03903,1000,5335.730387
1996.583237,565,5340.196122
3382.282977,948,5346.995898
3071.441827,859,5353.283377
3443.193813,1000,5360.232784
2037.146636,577,5364.284946
3437.646665,1000,5372.789413
3434.752656,1000,5380.956092
2336.339102,660,5386.436044
3485.281782,1000,5394.28705
3432.353821,1000,5401.21711
3453.859641,1000,5407.819098
1053.809331,298,5410.285475
3459.101861,1000,5417.057409
2489.90576,697,5422.970868
2184.268212,623,5427.982894
2014.875943,564,5432.860367
3372.146773,951,5441.040476
3494.051751,1000,5448.509104
1203.532047,342,5450.3739
1815.953076,523,5454.195785
918.48734,270,5456.741902
1799.395848,521,5459.833302
1158.328357,336,5461.857295
2115.469951,596,5466.446536
1351.958349,387,5468.711301
971.886673,286,5471.983707
1028.150589,304,5474.631378
3470.172378,1000,5482.230856
1199.504824,342,5484.785018
1530.536376,444,5489.287783
1930.435369,547,5493.583331
1183.071998,336,5497.040101
1165.350173,330,5499.002423
3451.239933,1000,5506.392391
3076.61083,869,5512.329059
2794.097663,790,5517.876068
1826.754962,516,5521.006152
2142.0384,608,5526.843624
1516.284298,431,5529.961567
946.305051,276,5531.736803
3478.57486,1000,5539.684136
1834.526716,526,5544.597734
2006.864118,602,5549.050725
3439.991253,1000,5555.613069
3434.591573,1000,5563.232286
3421.707712,1000,5569.840846
2014.527468,568,5574.445476
3441.811852,1000,5582.868067
1463.645296,417,5585.444037
3426.469842,1000,5593.649411
3414.83923,1000,5601.566909
3431.059042,1000,5608.720224
949.629884,278,5611.034116
3452.853174,1000,5617.820504
3474.220754,1000,5624.854165
1558.237238,454,5629.721511
1431.474027,410,5632.815432
3494.257556,1000,5639.629408
1854.983801,535,5644.865017
2649.030708,747,5650.241372
3469.047516,1000,5657.085803
975.96543,286,5659.479592
2554.046569,720,5665.055567
3419.790572,956,5671.535445
3495.570244,1000,5679.907994
1068.546045,308,5683.03228
704.844775,205,5684.363074
1216.279972,347,5686.735177
1216.55091,348,5689.457394
1983.611578,561,5693.513996
943.084964,277,5696.083962
3471.928676,1000,5703.815143
1968.427424,589,5708.301206
3449.206929,970,5715.662412
3250.297311,905,5721.967866
1203.347048,349,5724.246334
880.510725,250,5725.99737
1179.986764,336,5729.491336
2560.405022,721,5735.512766
1551.559857,447,5739.030263
1548.629239,443,5741.683002
1236.590027,358,5745.166576
3489.436487,1000,5753.525458
3491.678845,1000,5760.389256
1462.960112,415,5763.274683
2390.307547,676,5768.196336
2421.258168,679,5772.411456
1231.010938,355,5775.231508
3614.047669,1000,5784.194004
3327.921228,924,5790.385898
3520.331677,1000,5798.046638
3473.513774,1000,5805.986049
1215.515325,348,5808.644061
3492.874058,1000,5816.3094
3505.274475,1000,5823.319324
3522.558408,1000,5829.821092
3499.315818,1000,5839.002112
2571.85703,715,5843.941854
3492.57886,1000,5852.627451
867.754597,257,5855.053628
3495.885114,1000,5862.03268
3507.656859,1000,5869.600445
3502.548983,1000,5876.065982
3490.523701,1000,5882.890177
3490.052943,1000,5891.296982
3496.53567,1000,5898.7931
1930.79409,542,5904.130599
943.933092,272,5905.967148
1537.176301,439,5909.285851
1485.39495,417,5911.907867
697.742344,207,5913.300423
2862.163472,801,5919.739781
2014.800885,573,5923.629542
3474.061668,1000,5930.593082
1987.976083,590,5934.113698
3487.501093,1000,5943.283371
1488.973152,420,5946.396936
3510.300231,1000,5954.95474
755.944544,219,5956.389592
1155.057182,329,5958.743511
757.403293,215,5960.225216
3339.233377,927,5966.8627
1221.146407,353,5970.522422
3491.888697,1000,5977.182401
1202.411243,343,5979.280127
1944.746673,550,5983.044796
1011.276444,292,5985.270731
733.095881,220,5986.656081
3477.305279,1000,5995.654121
3511.971865,1000,6003.235472
1135.628779,323,6005.81773
791.355068,225,6007.445335
3521.818822,1000,6014.619811
2210.657441,621,6019.41414
885.349512,262,6021.514753
2293.500321,639,6026.528917
2016.195189,567,6030.038114
3534.845559,1000,6037.16043
3518.036686,1000,6046.411183
3551.168736,1000,6053.963084
2375.913654,670,6059.582663
1009.337126,295,6061.46947
1784.279215,507,6065.488623
2421.164047,678,6069.773125
1185.352469,347,6073.066732
1473.755417,414,6076.03819
833.364032,253,6077.583347
3501.333591,1000,6084.534466
1341.246901,384,6087.328685
2814.016014,778,6094.846292
2299.305225,645,6099.611802
3514.808487,1000,6107.126496
3477.790937,958,6114.591937
3469.028742,1000,6121.730335
3548.242252,1000,6129.219111
3502.574384,1000,6136.313193
1799.140096,511,6139.568706
930.057507,270,6142.233974
3506.726312,1000,6151.73758
3501.833632,1000,6159.102572
2503.815308,703,6164.307874
1348.42877,382,6167.150295
2362.479356,664,6171.486286
3476.490104,1000,6178.677878
3480.110974,979,6185.868267
3468.869698,1000,6192.614711
3453.135135,1000,6202.160308
3459.868561,1000,6209.828046
795.977702,232,6212.263487
3501.417536,1000,6219.304025
3448.252659,962,6226.510496
732.645963,210,6228.371872
3451.413365,1000,6235.372913
1307.008099,383,6237.794262
758.244818,222,6239.078449
3496.5732,1000,6246.076854
858.847521,250,6248.714732
3454.613252,961,6257.822927
2820.465702,789,6263.705887
3492.397594,1000,6271.118536
2104.422051,594,6275.712426
3475.657458,1000,6282.966554
3486.658753,1000,6289.968844
3491.630803,1000,6297.025143
1148.734991,361,6299.892542
3494.904519,1000,6309.428813
1287.486426,369,6312.047885
3466.272587,1000,6319.932817
3490.328103,1000,6327.222901
3491.323761,1000,6334.595929
3499.965983,1000,6341.610445
1532.715546,434,6345.073038
1451.672444,411,6347.562367
1149.149215,328,6349.557542
3531.253216,981,6359.622993
1902.824605,533,6363.899185
3515.517619,1000,6371.445998
3509.431487,1000,6378.949605
1531.463727,428,6382.005457
977.805906,285,6383.963083
949.971545,279,6386.270374
3594.122343,1000,6393.194869
2034.722133,571,6397.128794
3501.416704,1000,6405.249743
677.086256,205,6407.94176
670.22602,201,6410.447145
810.520002,240,6412.026603
923.827479,270,6413.841146
3157.60143,875,6420.87654
3378.704017,927,6427.279887
861.911377,252,6429.02538
668.997309,205,6430.55834
1303.20138,370,6433.726349
630.775926,183,6434.944076
789.662402,232,6436.532734
635.547516,190,6437.84063
1335.005363,379,6440.830572
695.898524,204,6442.10861
614.64235,181,6443.213581
582.142577,172,6444.295623
690.719316,206,6445.622146
772.402843,227,6447.859898
3567.956853,1000,6454.854573
3495.038805,1000,6464.754784
749.855441,222,6466.150306
697.252307,206,6467.697999
3517.840476,1000,6475.481503
621.576836,183,6476.785757
1002.320997,290,6478.612281
3506.368695,1000,6485.867671
964.230637,283,6488.344133
634.438498,185,6489.649147
613.748465,183,6490.711695
713.494791,210,6492.020599
664.70567,199,6493.366709
783.94102,233,6495.427655
754.577348,221,6496.88377
1425.045434,412,6499.793316
2965.911287,829,6505.632803
771.189893,226,6507.037231
3500.035472,1000,6517.467775
944.493067,274,6519.653804
754.994665,222,6521.566543
967.661248,279,6524.044753
715.74571,213,6525.483537
3499.33244,1000,6532.60885
931.211211,272,6535.352459
531.514404,160,6536.457393
985.500828,285,6538.209128
995.340128,290,6539.906417
625.29692,186,6541.107095
722.631008,215,6543.196535
2628.826756,736,6547.785538
3508.584343,1000,6555.291661
3492.368128,1000,6564.612404
1015.057159,294,6567.840245
3503.135738,1000,6575.660436
2938.982194,815,6580.738266
704.817832,207,6582.57685
900.081055,264,6584.663497
3501.636852,1000,6591.662993
1469.062211,416,6594.620445
3577.385816,1000,6601.302014
840.046156,249,6602.89836
1384.226367,394,6606.193181
997.100983,288,6608.077935
3503.017427,1000,6618.099252
1777.986299,498,6622.195239
1596.435952,455,6625.655945
2302.175252,640,6630.95453
2582.214337,719,6635.543445
785.729424,229,6637.857736
1010.374555,291,6639.834698
3539.675106,1000,6646.723759
956.889127,278,6648.574935
740.340056,216,6650.04564
1245.344141,352,6652.759926
1836.307513,517,6656.012177
3555.227682,1000,6663.053169
1809.704757,507,6669.68026
3493.425039,1000,6677.9326
3498.421232,1000,6685.190358
3533.589591,1000,6692.767117
3618.804903,1000,6699.600834
676.203826,198,6701.059811
685.855735,203,6702.35144
3507.520959,1000,6708.931237
3498.079327,1000,6716.320616
3517.772373,1000,6726.861495
3507.319104,1000,6734.883995
3517.347112,1000,6742.239017
2750.049043,764,6747.691167
3492.85039,1000,6754.670914
3525.123753,1000,6761.658086
3498.515284,1000,6768.256918
3488.51375,1000,6778.478193
1120.807178,321,6781.831518
2911.989802,812,6787.867395
1196.526643,340,6790.077021
3484.370298,1000,6797.695744
866.179943,256,6799.242979
3507.634107,1000,6805.96304
3504.993974,1000,6812.863764
3508.509976,1000,6820.206415
842.892948,246,6822.092485
2046.957171,578,6829.327103
3495.931261,1000,6837.293983
2497.978714,700,6842.485269
2133.355694,593,6846.456028
3500.33376,1000,6853.499941
2986.172258,827,6859.084922
3513.904201,1000,6866.387864
1381.837869,387,6868.8974
2894.164212,810,6875.997845
1575.526217,446,6880.848293
1818.135566,509,6885.705368
2086.208643,584,6889.828157
3520.396778,1000,6897.428131
3179.803393,898,6903.155839
3488.257873,1000,6909.902306
806.757917,239,6912.165976
2091.08524,588,6916.151902
688.53537,207,6917.48372
1269.51102,371,6920.384099
3539.725156,1000,6929.931525
1391.568873,396,6933.602425
655.065275,195,6935.160537
3186.630186,886,6942.164475
1827.058165,522,6946.740793
3513.836008,1000,6953.50876
909.550505,262,6954.969998
3488.970287,1000,6961.838389
1320.98527,378,6964.183752
1515.363637,426,6967.831179
1933.65101,545,6971.488844
2670.789702,745,6977.171385
1131.796746,323,6980.321671
2694.631639,753,6988.011149
3538.447376,1000,6995.340816
1385.21558,389,6998.512861
3504.570506,1000,7004.993443
925.916083,268,7007.239163
666.400037,200,7008.561928
800.241429,237,7010.168761
3524.422814,1000,7016.815785
3507.952505,1000,7023.798008
1109.655603,314,7025.774662
3525.500853,1000,7035.953591
3521.367691,1000,7044.381129
1517.324672,435,7047.842597
1420.119634,405,7050.664094
883.716329,258,7052.340411
3523.953007,1000,7059.136843
3523.239748,1000,7066.190076
611.011959,175,7067.292852
868.802192,249,7069.33195
3512.083447,1000,7076.258966
1588.253851,446,7079.316391
3511.931545,1000,7089.423629
1329.360757,377,7092.53409
3515.288869,1000,7100.321247
3564.980057,1000,7107.198642
1305.405706,372,7110.039447
979.08132,283,7111.886664
1338.210494,378,7114.403092
3539.697674,1000,7121.218736
817.572307,239,7123.098987
3563.283019,1000,7130.348889
2141.271302,589,7134.905232
2109.753215,584,7141.754804
1207.623169,342,7144.482104
1198.369433,340,7146.703743
3078.227379,847,7153.708549
3088.280906,850,7159.795778
3310.040219,920,7166.157288
2514.09454,699,7171.349014
3531.605539,1000,7178.0681
3526.827986,1000,7185.780731
1365.291167,382,7189.553944
3326.6246,926,7198.174103
1152.4491,323,7200.43634
1004.302166,289,7202.642851
1527.523771,428,7205.92634
3528.70011,1000,7213.241053
1140.221306,357,7215.562397
2208.340962,613,7220.037248
3503.344444,1000,7226.948395
3503.308477,1000,7234.348186
1576.927144,444,7237.224494
2022.833877,559,7243.925083
3513.422285,1000,7252.064255
2218.140973,616,7256.498432
1472.558991,416,7259.50259
3530.571844,1000,7266.747782
535.460011,162,7267.826267
3571.277651,1000,7274.600761
3540.873018,1000,7281.475707
1051.741489,296,7283.435985
769.494158,221,7285.280708
1580.940189,443,7288.838071
640.528145,191,7289.97437
981.563935,280,7292.328613
3533.526216,1000,7302.461601
905.684519,257,7304.37995
3637.784081,995,7311.814011
1092.617081,304,7314.260909
803.463642,226,7315.703406
2164.122558,601,7319.733859
882.390078,253,7321.945203
1394.683242,395,7324.248345
1122.697455,314,7326.335525
1903.044364,528,7330.262256
3535.474632,1000,7337.830607
3536.502345,1000,7346.040709
773.832361,216,7348.79915
2762.391886,758,7355.467641
819.676428,239,7357.332052
3538.380128,1000,7364.188011
3548.041389,1000,7371.336934
3542.825656,1000,7378.034546
1883.575876,522,7382.176751
3538.318968,1000,7389.000017
1171.960508,333,7391.884589
3531.394404,1000,7401.634614
625.787743,182,7403.391399
1942.762553,545,7407.818953
747.842408,216,7409.820817
3575.682438,1000,7416.918541
3518.115028,1000,7424.13695
924.080067,262,7425.77778
3531.577274,1000,7432.749577
3524.529604,1000,7440.370965
3533.713113,1000,7447.223691
839.777654,237,7449.175299
1712.032294,472,7455.839267
634.097299,185,7457.451886
1362.65082,381,7460.38723
3531.567419,1000,7467.065858
3528.006234,1000,7473.737805
3545.391703,1000,7480.711327
3534.498135,1000,7487.433876
3540.591413,1000,7494.75227
3548.33499,1000,7502.163878
3501.552376,1000,7513.547182
3545.208581,1000,7520.592152
2590.127877,724,7525.546234
3641.053588,1000,7532.439098
1239.680314,344,7534.509461
3538.374543,1000,7542.032067
1359.935728,386,7544.359221
3533.075994,1000,7551.384396
550.267215,163,7552.438506
1919.918856,531,7558.891149
3525.139956,1000,7567.62591
3641.154643,1000,7574.88146
1879.377018,522,7577.965036
3532.337315,1000,7584.82036
3639.66176,1000,7592.163791
3116.448401,858,7598.285377
2599.839212,717,7603.257135
1851.559891,511,7606.635365
2494.223298,682,7616.002717
3541.225709,1000,7623.074
3525.328321,1000,7630.174098
3618.255017,1000,7637.195485
2055.203824,566,7641.551156
1039.182418,287,7643.715569
1822.492429,499,7647.015592
3541.147765,1000,7653.386626
2614.373078,711,7658.753681
1402.971862,385,7662.439041
3534.780549,1000,7672.80379
1576.374404,443,7676.173473
2237.077759,613,7680.062511
3526.711885,1000,7686.601062
3553.746151,1000,7694.405989
2451.958287,671,7699.206605
2511.222522,692,7703.863422
1198.63415,336,7705.842227
2441.290265,679,7710.941432
3559.506458,1000,7722.302648
1011.404942,283,7724.29597
3535.562038,1000,7731.042759
3552.972029,1000,7737.680779
3524.950726,1000,7745.134794
3543.776679,1000,7752.228714
3534.050392,1000,7758.743851
3506.157509,1000,7766.322526
3521.56818,1000,7777.642229
2127.046046,585,7781.176765
3532.820623,1000,7787.881031
3554.489455,1000,7794.903478
3514.71944,1000,7802.128715
2759.10643,764,7807.533615
3536.915835,1000,7814.516486
3565.00189,1000,7824.3162
2895.8432,788,7831.783919
3551.118909,1000,7838.784024
3575.557317,1000,7845.77632
3544.621824,1000,7852.905689
1047.037675,292,7854.6708
3350.571951,916,7861.226832
3560.88451,1000,7868.584529
3538.758826,1000,7879.333361
3554.464722,1000,7886.829084
3563.080118,1000,7893.714113
1522.209446,431,7896.626077
624.677362,181,7897.988712
1369.317925,385,7901.046292
3538.619854,1000,7907.705615
3534.37993,1000,7914.757789
1487.539201,411,7917.263954
3527.802713,1000,7924.789927
2657.458815,729,7934.239174
1589.560434,452,7937.199449
3522.073551,1000,7944.219716
2210.298908,608,7948.998039
3488.957805,1000,7955.72949
1838.001655,510,7958.738977
3502.445026,1000,7965.824593
1391.260384,399,7968.744734
2645.598166,750,7973.530494
3508.959807,1000,7983.701928
2642.575258,736,7990.27598
1167.474523,346,7992.312095
3537.893955,1000,7999.656692
3526.705451,1000,8006.366971
1974.221067,552,8010.532406
2814.520946,784,8015.998071
2186.945665,604,8020.040736
3254.357197,896,8026.427215
1575.92898,444,8030.137391
2348.066948,650,8037.652883
3530.824383,1000,8045.471043
3586.041494,987,8053.024256
3523.152035,1000,8059.808417
3547.370436,1000,8066.824992
3505.284417,1000,8073.629339
3520.006305,1000,8081.268819
1544.314727,438,8084.606051
