# {"t_start": 1551113516.210204, "env_id": "Hopper-v2"} 
r,l,t
11.931486,26,17.678981
35.764381,37,17.746258
12.051238,14,17.771612
9.502673,26,17.816077
15.677444,15,17.838555
6.102317,24,17.877395
23.797749,35,17.937598
7.616923,11,17.956076
183.210251,123,18.155636
145.45529,94,18.307829
9.283547,29,18.354699
40.573274,32,18.404622
37.320346,44,18.477529
9.212393,23,18.519595
159.47716,96,18.673601
137.90654,105,18.839992
31.55146,27,18.883278
7.131623,29,18.928921
13.939704,15,18.952486
9.185746,11,18.974929
23.968209,27,19.022606
123.820201,70,19.138648
211.839856,132,19.501434
34.617222,34,19.556312
19.838081,19,19.585669
47.548394,70,19.704064
39.481726,37,19.762958
84.673129,58,19.856554
11.043621,29,19.904805
71.698079,43,19.977224
145.733106,94,20.127707
79.272809,46,20.200795
61.928355,38,20.260723
28.835536,51,20.352212
84.565312,48,20.428954
109.107678,139,20.652248
8.901807,20,20.686019
13.908665,35,20.742925
7.842739,15,20.768507
38.753325,61,20.867172
15.810872,15,20.895331
97.519506,66,21.150948
56.771052,76,21.280316
201.481288,142,21.517564
71.618494,70,21.631812
84.8174,56,21.724996
52.758411,61,21.827124
57.925789,43,21.901135
22.264602,22,21.93713
27.570601,35,21.993355
262.183973,146,22.229839
16.299636,28,22.279243
215.928566,147,22.508302
178.914598,97,22.659127
69.471932,85,22.984988
156.135336,186,23.294472
223.813885,195,23.624698
227.731157,103,23.786335
15.617098,47,23.855489
99.846906,88,23.977713
107.440922,67,24.067949
87.530668,57,24.147376
122.808746,83,24.257986
55.957932,49,24.322336
130.998127,99,24.455127
147.294006,99,24.718477
166.012702,92,24.843897
194.303795,109,24.988971
138.89757,98,25.11902
17.836174,19,25.147372
274.083957,233,25.461922
215.649269,171,25.696785
101.740606,79,25.79934
237.94557,112,25.951707
229.977952,117,26.240888
78.826789,52,26.312935
174.402673,105,26.459237
144.271984,96,26.58207
42.364157,53,26.654384
126.333812,66,26.746783
120.547475,64,26.836387
242.802391,162,27.064072
112.75771,80,27.176819
35.853174,68,27.265392
210.521602,175,27.499122
25.515835,56,27.736602
119.510509,68,27.832206
174.29314,102,27.977281
131.248948,80,28.083788
170.995682,138,28.273703
160.393718,99,28.409206
70.964471,98,28.543639
201.049535,104,28.685993
63.727903,96,28.813273
216.551884,96,28.943091
30.545887,59,29.023408
60.111641,83,29.2642
96.636896,54,29.341264
343.499122,175,29.576641
237.285667,156,29.785207
144.157177,96,29.916901
212.415094,114,30.074711
360.893549,214,30.352701
197.31183,129,30.525103
101.721909,77,30.758391
234.149044,139,30.956938
238.475528,129,31.130965
264.735269,146,31.312665
222.08314,99,31.444913
155.897339,127,31.618726
269.857319,117,31.754262
379.291867,289,32.266881
160.671359,105,32.389199
112.91737,145,32.583372
213.97419,138,32.76445
281.351488,179,32.980415
255.449398,172,33.198657
264.863411,117,33.342812
388.807543,269,33.803231
332.2593,266,34.144236
179.208546,113,34.278687
272.371203,156,34.48312
398.962289,290,34.822452
239.481182,135,35.099864
309.081458,204,35.357461
250.962641,139,35.540956
211.523691,164,35.747069
301.842209,188,35.990588
327.664284,218,36.260646
316.802982,203,36.662612
177.220966,123,36.798072
212.727823,138,36.971002
457.641926,286,37.329149
265.251671,169,37.544558
358.888281,190,37.885895
431.59168,311,38.28112
235.556137,118,38.432379
233.874539,142,38.611028
218.754756,110,38.754151
159.012186,82,38.8462
311.332044,229,39.246493
280.604339,175,39.463054
360.213831,228,39.738303
293.645207,172,39.946888
378.518818,226,40.236778
301.28205,173,40.456604
245.908283,147,40.779779
458.702656,337,41.199327
360.095415,265,41.528957
404.806751,260,41.850557
198.55746,126,42.122261
493.523695,325,42.518922
356.84761,231,42.812922
169.957173,142,42.990948
383.288058,233,43.264195
475.918554,298,43.764811
463.180192,298,44.133855
281.487426,175,44.333348
415.697145,265,44.677731
459.533868,289,45.196299
346.517342,203,45.452024
367.387763,192,45.674213
316.586902,244,45.988338
346.929716,193,46.33163
338.137017,174,46.544885
439.960313,282,46.899911
497.582103,309,47.291424
538.215002,338,47.839218
310.18583,274,48.178784
500.907076,406,48.690835
517.759949,348,49.291317
457.412044,329,49.693062
492.657184,314,50.082974
650.628151,499,50.82421
412.489145,249,51.137479
408.918299,244,51.431414
86.776658,54,51.500625
559.839251,394,52.119178
476.129963,307,52.509018
494.323999,331,52.912784
677.459886,421,53.613226
494.886924,415,54.160449
491.277085,314,54.5622
432.294313,276,55.018447
770.495086,710,55.937097
827.608767,629,56.806952
1083.780699,834,57.994659
828.587226,619,58.777396
513.34975,327,59.277267
1089.802225,1000,60.64656
1060.627182,1000,62.060221
574.277202,383,62.538488
1045.423704,1000,63.905375
648.050918,441,64.48552
647.438851,478,65.205816
372.424003,312,65.604464
1036.978076,1000,67.008669
646.574161,522,67.761867
445.085054,387,68.234985
394.873007,255,68.536592
816.108848,652,69.476544
1121.345535,1000,70.890069
921.605524,732,71.893837
888.304322,705,72.772346
1060.481412,1000,74.181838
1043.50274,1000,75.551946
1035.127714,1000,76.896786
579.988863,541,77.710309
1023.488118,1000,79.11477
1059.686749,1000,80.478213
1030.593603,1000,81.836682
1040.393519,1000,83.231066
1029.925444,1000,84.631581
1012.166381,1000,85.986258
1031.77094,1000,87.415
1027.739577,1000,88.780976
1048.817775,1000,90.137649
1022.833223,998,91.49899
1038.100082,1000,92.88282
1040.925686,1000,94.276201
1051.215081,1000,95.681089
1016.951559,1000,97.021449
1041.480832,1000,98.273012
1060.500995,1000,99.632972
255.616581,261,100.099749
1071.481092,1000,101.463094
1068.236879,1000,102.789873
1038.8442,1000,104.203693
1037.846368,1000,105.562625
1039.050814,1000,106.930327
1028.241893,1000,108.344002
1048.933842,1000,109.684221
1026.053939,1000,111.069826
1050.809696,1000,112.443641
1050.482775,1000,113.679391
1037.23514,1000,115.058313
1042.629918,1000,116.439589
1042.818193,1000,117.860952
1011.811695,1000,119.218946
1037.634639,1000,120.606541
1016.458746,1000,122.023328
960.14577,959,123.334552
1064.127499,1000,124.696239
1047.444429,1000,126.056523
1035.538479,979,127.395485
1054.704448,1000,128.741829
1031.266009,1000,130.1865
1047.670246,1000,131.560362
1042.760944,1000,132.949156
1047.50197,1000,134.33265
1035.604658,1000,135.673263
1041.015931,1000,137.007682
1038.186721,1000,138.441317
1052.46556,1000,139.796532
1019.095803,1000,141.187132
100.712558,67,141.264198
319.786348,270,141.616231
1052.297828,1000,142.986028
1044.812512,1000,144.344468
1041.249611,1000,145.73059
1047.957635,1000,147.106002
857.231345,770,148.208585
124.14491,134,148.380101
1049.722088,1000,149.764383
1062.257754,1000,151.174835
1044.018963,1000,152.569044
1037.437489,1000,153.94624
881.263112,852,155.150874
1056.987967,1000,156.510436
697.27866,682,157.36703
1097.261295,1000,158.754195
345.69959,365,159.370505
1003.923431,906,160.617119
1079.198789,1000,162.009462
1037.54682,1000,163.439337
1033.054902,1000,164.799672
1032.856118,1000,166.195798
1041.557964,1000,167.652408
730.129065,702,168.545965
556.277061,489,169.277261
1045.553912,1000,170.658069
209.51392,199,170.912436
257.089298,199,171.169834
1149.36512,1000,172.581136
1051.627515,1000,173.92803
1069.007275,1000,175.30335
1004.948598,991,176.696052
1065.565631,1000,178.084653
1049.537076,1000,179.452101
1072.826364,1000,180.883203
421.724056,357,181.302485
1033.799446,1000,182.684975
613.332428,517,183.440677
1031.518078,1000,184.871594
653.412992,582,185.5968
881.797303,839,186.757992
1059.213634,1000,188.138266
780.974725,611,189.070102
1052.482888,1000,190.444715
1050.69288,1000,191.837914
1037.574869,1000,193.190827
1041.672581,1000,194.597541
1026.608501,1000,195.968781
1011.464756,858,197.045498
617.40083,523,197.853721
1072.378444,1000,199.246486
1035.629463,1000,200.617162
1034.367423,1000,202.027018
1032.079889,1000,203.355202
1064.518386,1000,204.743609
953.340161,818,205.928613
1175.559137,1000,207.334518
470.896541,394,207.835473
938.384035,838,209.000592
942.883544,812,210.173691
1062.418325,1000,211.526607
1060.883012,1000,212.884686
1056.956768,1000,214.264363
1036.842833,1000,215.5082
1056.531961,1000,216.877016
514.275354,360,217.445919
1034.412734,1000,218.822659
668.892449,525,219.500807
1040.565545,1000,220.867643
1048.073569,1000,222.254073
217.634416,186,222.4803
1078.241649,1000,223.918628
481.275539,321,224.432592
1069.261301,1000,225.782106
659.220345,594,226.546452
716.03923,580,227.425087
1035.464187,1000,228.785702
1063.540077,1000,230.121863
630.142526,482,230.740779
233.616779,219,231.026941
1043.43945,1000,232.446163
1069.292012,1000,233.792714
1060.956438,1000,235.15948
1053.038823,1000,236.553327
1066.451198,1000,237.922484
1046.198083,1000,239.278492
927.333679,757,240.353254
599.664257,447,241.021577
247.164824,179,241.264009
1061.790089,1000,242.625018
1067.381215,1000,244.055578
1096.373654,940,245.349236
462.422066,317,245.72643
765.489683,605,246.510867
1037.178122,1000,247.844899
1036.900849,1000,249.303778
1034.309928,1000,250.675048
1053.630002,1000,252.053751
1023.424876,1000,253.443793
1054.107132,1000,254.806174
1046.509264,1000,256.167098
1068.69199,1000,257.55723
1093.494061,1000,258.913102
1052.960568,1000,260.279113
722.233989,554,261.128453
1033.949837,1000,262.458078
350.969319,199,262.695673
1036.473206,1000,264.043981
1074.867821,1000,265.40116
1055.704734,1000,266.75511
1034.973254,1000,268.157269
856.479152,716,269.198038
1031.375566,1000,270.556585
914.676146,748,271.487292
334.944337,266,271.933368
1048.608884,1000,273.203724
1050.543893,1000,274.612932
998.887576,1000,276.004323
178.233452,200,276.352922
674.629309,689,277.216957
165.064746,191,277.452695
838.502569,692,278.444229
883.336764,898,279.659369
1034.896056,1000,281.052574
400.524327,251,281.361602
1021.617667,1000,282.748023
386.641721,223,283.032564
1021.133601,1000,284.396829
873.772889,704,285.346578
811.125636,811,286.512731
1045.750131,1000,287.840798
1022.300318,1000,289.191728
1035.78429,1000,290.60172
1046.975932,1000,291.963544
1038.846907,1000,293.358365
1054.561621,1000,294.736411
1027.414058,1000,296.08692
481.992863,305,296.44501
553.576,405,296.987888
277.532303,243,297.3895
1036.312646,1000,298.808695
604.25567,434,299.33314
793.89831,627,300.257959
452.16731,290,300.568689
983.687939,951,301.854764
964.870849,796,302.991643
1047.255251,1000,304.372029
858.665995,807,305.383517
1043.584659,907,306.618088
301.613997,165,306.975531
907.744907,827,308.004004
464.023542,308,308.518126
1029.998824,1000,309.884774
1050.436313,1000,311.301947
1029.863404,1000,312.648442
488.459059,313,313.021227
1019.784789,1000,314.367193
461.642535,384,314.836413
1022.302903,1000,316.21458
1035.246562,1000,317.586282
579.313794,417,318.239956
216.702544,233,318.530938
439.463499,275,318.884156
1014.054324,1000,320.26057
1036.15745,1000,321.60181
1013.83559,1000,322.981144
1037.70273,1000,324.36864
1010.23959,846,325.533596
1019.7082,1000,326.925226
1036.092617,1000,328.326379
1024.49203,1000,329.697289
371.095089,215,329.975312
1054.834998,1000,331.325945
748.793596,588,332.081715
1025.535838,1000,333.476899
381.934543,218,333.855
1018.915365,1000,335.222654
332.764418,209,335.47949
403.398168,241,335.783472
413.311424,252,336.097787
461.961435,495,336.826934
1019.841225,1000,338.172991
437.74927,277,338.50009
1021.393617,1000,339.866184
1068.982874,927,341.189263
1033.429886,1000,342.541539
1011.949009,1000,343.907274
1030.399834,1000,345.297098
1015.033836,1000,346.654507
994.83058,1000,348.042412
824.36023,665,348.848912
1020.731915,1000,350.228898
1015.219745,1000,351.605434
1034.823194,1000,352.973388
1014.935999,1000,354.373973
1006.546404,1000,355.724099
1022.07271,1000,357.100562
1006.364171,1000,358.470115
1016.709774,1000,359.793302
989.193667,1000,361.132106
1007.176685,1000,362.535066
995.92942,1000,363.895577
1007.96415,1000,365.234068
1012.672298,1000,366.629624
1022.044173,1000,367.995676
1015.635152,1000,369.343025
1021.356178,1000,370.740282
1005.595543,1000,372.081745
1008.629568,1000,373.394315
22.709012,53,373.458673
1027.839306,1000,374.83973
1025.249793,1000,376.175776
472.281516,363,376.622962
326.48286,212,377.002629
724.715519,599,377.75828
1023.975879,1000,379.131918
990.292734,1000,380.481061
316.525747,276,380.800184
1029.887482,1000,382.140524
1000.153962,1000,383.52273
287.998156,182,383.874937
1028.787328,1000,385.198045
993.4175,1000,386.601099
1005.994199,1000,387.846218
1018.212229,1000,389.203127
995.703742,1000,390.541366
1003.595589,1000,391.952591
157.871169,181,392.303475
997.483326,1000,393.694135
1001.063225,1000,395.091443
971.897227,1000,396.457884
1003.064946,1000,397.787625
1020.086068,1000,399.005701
267.047325,260,399.490047
1028.934814,1000,400.87814
971.055897,1000,402.240422
226.473546,132,402.409894
1000.917205,1000,403.826727
852.538046,813,404.93097
512.762105,395,405.416524
779.662118,680,406.372928
284.872755,193,406.603611
1019.683943,1000,408.026924
1035.731925,1000,409.443136
199.762767,110,409.584682
800.273798,694,410.540728
1120.822303,1000,411.960525
306.895035,290,412.341749
267.262749,175,412.571923
142.678846,166,412.783029
1018.943758,1000,414.195068
428.613446,380,414.795626
1008.678728,1000,416.07062
1047.711525,1000,417.484172
1002.782907,1000,418.845678
181.132173,115,419.110011
870.40209,794,420.093719
263.156815,312,420.629554
1016.837971,1000,421.991519
1014.171654,1000,423.333198
1019.751862,1000,424.717116
341.914431,234,425.024566
63.794399,41,425.074037
245.525281,153,425.261187
1094.439941,1000,426.648336
141.590931,96,426.763639
1010.988718,1000,428.149715
632.574761,522,428.948555
590.404998,519,429.596081
1033.535397,1000,430.961928
447.853302,373,431.442739
723.550511,693,432.387659
208.49572,252,432.70317
1018.011283,1000,434.087319
1021.413873,1000,435.388704
969.761844,934,436.653282
571.074353,480,437.657962
1027.326049,1000,438.976317
614.755075,586,439.715801
1032.093097,1000,441.114805
978.052007,1000,442.527732
1035.418926,1000,443.908132
1026.552349,1000,445.328172
1004.154622,1000,446.745069
1027.497984,1000,448.102909
1018.278132,1000,449.48807
998.808121,1000,450.912743
491.111176,458,451.461454
1012.658452,1000,452.816782
1015.345118,1000,454.189368
1014.257872,1000,455.579067
650.543018,551,456.393811
649.263149,657,457.336144
1010.028276,1000,458.744881
987.214862,1000,460.113977
989.047004,1000,461.371031
1013.756618,1000,462.75383
1012.685877,1000,464.166729
980.924974,1000,465.571521
995.586303,1000,466.9777
989.0942,1000,468.405297
250.910177,206,468.783018
994.227599,1000,470.171484
934.336936,935,471.382741
953.858072,1000,472.817798
424.032662,271,473.29974
982.426762,1000,474.680561
268.594168,178,474.916141
997.166624,1000,476.320678
303.060173,176,476.551824
1011.34391,1000,477.924539
50.873315,34,477.967519
220.556581,141,478.144813
557.008297,459,478.816351
1019.4594,1000,480.243017
1011.981005,1000,481.64697
782.866698,858,482.735287
999.707216,1000,484.143631
970.693289,1000,485.569015
959.607274,1000,486.950223
1013.750099,1000,488.336622
252.528881,154,488.526353
315.89697,176,488.900393
1007.733399,1000,490.290758
961.519594,1000,491.682387
236.72235,142,491.855617
325.391163,210,492.139459
446.102184,308,492.548357
497.96375,525,493.378383
738.776955,734,494.317491
258.867254,157,494.637348
989.883857,1000,496.021667
247.875997,150,496.217058
326.702226,190,496.46702
986.355706,1000,497.907252
181.137848,125,498.079616
214.551712,240,498.376069
305.128994,171,498.584043
297.228972,198,498.956514
983.831015,1000,500.355769
209.404408,115,500.502724
984.733181,1000,501.91185
192.562802,118,502.067689
142.818362,101,502.194753
982.859023,1000,503.595464
296.628387,174,503.813622
537.998994,382,504.285029
151.943162,97,504.403152
271.454063,159,504.724765
167.632503,117,504.866079
854.462862,855,506.096265
335.453632,182,506.333489
949.935961,1000,507.721109
988.779831,1000,509.076751
980.549195,1000,510.53629
306.013446,158,510.742319
722.772959,725,511.766776
364.996986,298,512.16135
82.67551,52,512.226664
249.264941,156,512.416258
317.57462,165,512.609629
240.852593,195,512.843637
967.670391,1000,514.253141
1000.655754,1000,515.674479
972.808824,1000,517.060156
98.386971,73,517.147981
980.418825,1000,518.522136
206.377374,148,518.865148
65.209334,43,518.926664
387.243156,245,519.243379
256.103277,139,519.427087
990.513204,1000,520.821754
995.793356,1000,522.186114
990.674945,1000,523.631165
954.902106,1000,525.034668
985.823717,1000,526.431896
840.628979,860,527.680357
530.924794,551,528.38829
973.847256,1000,529.784701
894.721022,766,530.860886
973.594709,1000,532.307137
970.085642,1000,533.723888
989.974286,1000,535.110866
968.682389,1000,536.541807
978.49921,1000,537.942433
975.540843,1000,539.338718
957.714422,1000,540.779375
684.171543,568,541.508989
795.82639,799,542.645214
978.603334,1000,544.047854
979.786725,1000,545.487866
963.692305,1000,546.893337
678.998821,652,547.852131
892.449234,941,549.224668
1015.614374,1000,550.625085
985.567079,1000,551.99858
992.041378,1000,553.429095
956.754753,1000,554.718274
1005.942664,1000,556.134045
569.456961,499,556.9081
290.301504,256,557.245525
63.872813,40,557.299786
177.52576,158,557.506473
979.607891,1000,558.936668
995.17213,1000,560.338848
1055.101101,1000,561.730334
464.264941,332,562.324242
984.498727,1000,563.698322
980.76799,1000,565.088628
976.152871,1000,566.522224
986.309327,1000,567.912307
990.296637,1000,569.299264
974.010226,1000,570.69334
978.08561,1000,571.913518
975.22797,1000,573.316185
1033.652277,1000,574.693023
987.663847,1000,576.086678
1023.15283,1000,577.450816
1029.342989,1000,578.838973
1073.499175,1000,580.257505
1085.454057,1000,581.59193
910.743048,951,582.899883
972.429898,1000,584.289659
1024.928008,1000,585.677331
946.960421,1000,587.060598
1032.96403,1000,588.481678
1000.402209,1000,589.883384
834.356518,715,590.847197
465.225959,376,591.334183
1004.836552,1000,592.728581
966.443335,1000,594.113636
1013.205299,1000,595.499685
964.315647,893,596.80096
1098.641417,1000,598.152504
246.537631,240,598.46689
988.826494,1000,599.843522
996.027289,1000,601.250069
972.352869,1000,602.644337
984.304645,1000,603.989861
967.926114,1000,605.409685
1118.284622,1000,606.767625
986.499526,1000,608.174951
350.72775,324,608.582409
220.311301,209,608.986305
351.190889,297,609.37368
980.471151,1000,610.776939
979.703208,1000,612.140619
214.518986,159,612.350286
991.695232,1000,613.799497
457.875627,396,614.291572
595.83439,629,615.192553
366.059801,237,615.48256
954.253677,1000,616.864207
192.13616,279,617.219903
943.879092,1000,618.670561
958.707517,1000,620.074323
909.235472,1000,621.445321
982.330675,1000,622.862703
202.450531,257,623.292766
976.627194,1000,624.710849
940.543037,1000,626.148217
974.541251,1000,627.52339
951.213354,1000,628.769878
673.711272,589,629.655102
915.742191,1000,631.09584
934.529861,1000,632.500232
977.262278,1000,633.85639
431.835201,317,634.257599
1003.23117,1000,635.710431
298.846635,187,635.965058
951.688632,1000,637.35322
950.82355,1000,638.778895
194.443297,152,639.118822
914.991813,1000,640.502236
935.00367,1000,641.893866
557.545742,591,642.657994
894.734162,1000,644.102232
950.251726,1000,645.501369
909.98958,1000,646.907915
409.185689,305,647.292503
943.276763,1000,648.738063
896.968946,1000,650.135859
412.393934,248,650.586386
688.378135,712,651.512547
623.990052,638,652.519986
942.786315,1000,653.919645
935.634667,1000,655.287226
875.364789,1000,656.759351
948.701845,1000,658.16488
499.356636,384,658.645397
961.059019,1000,660.025595
510.33235,401,660.541811
710.492285,622,661.465816
964.368323,1000,662.880522
479.933948,306,663.26756
447.949759,353,663.827627
242.005585,251,664.138542
931.363368,1000,665.568182
1045.933331,1000,666.971494
419.689511,288,667.331782
947.643914,1000,668.735861
612.246002,442,669.454196
406.964973,412,669.969016
110.052231,155,670.159413
623.426054,631,671.100106
951.465824,1000,672.485711
327.565992,195,672.736655
838.605506,742,673.840876
915.492948,917,675.134215
1014.937598,1000,676.518464
934.96066,1000,677.951115
359.628958,218,678.230603
729.330945,717,679.142997
1009.230834,1000,680.524458
336.217259,302,681.015114
403.858033,259,681.360144
500.241173,272,681.702814
622.747531,473,682.465312
504.223217,449,683.006134
837.037155,756,684.080483
439.588727,383,684.575941
806.951787,687,685.583038
942.635925,1000,687.017042
332.384359,209,687.275537
858.979967,673,688.247627
958.29103,933,689.554505
320.761717,206,689.823354
911.125589,959,691.20031
374.570845,222,691.48825
917.736393,1000,692.895198
401.100082,443,693.462283
1021.400583,1000,694.814989
942.578807,1000,696.229651
533.672864,379,696.858151
441.786991,327,697.286278
368.883753,216,697.55846
506.738853,473,698.283498
345.058562,216,698.563607
978.777249,1000,699.980035
1024.565228,1000,701.365187
304.74401,198,701.606351
1011.42501,1000,702.988021
993.290639,1000,704.412638
942.35735,1000,705.771242
379.078233,224,706.05608
408.026958,419,706.712158
352.169414,205,706.970081
971.184822,1000,708.37204
528.294265,461,708.948482
918.796879,953,710.282228
381.871978,223,710.558101
952.480484,1000,711.949279
944.509984,1000,713.417983
417.590695,265,713.902599
994.754446,1000,715.382122
955.810097,1000,716.828909
535.098392,526,717.516425
958.818803,1000,718.958858
469.709187,333,719.40378
957.3165,1000,720.826803
539.018165,403,721.508439
959.002532,1000,722.955709
897.708581,775,724.091178
947.343979,1000,725.37103
387.880212,240,725.864073
339.075428,189,726.105106
412.987781,257,726.448398
943.865552,1000,727.906991
936.395303,1000,729.360523
428.275067,259,729.703103
967.457893,1000,731.24009
971.773884,1000,732.724487
338.867019,181,732.956616
889.978661,1000,734.399336
946.900059,1000,735.891544
336.51211,182,736.235434
459.928696,286,736.614448
298.22588,151,736.817033
450.860029,281,737.18374
977.6493,1000,738.642361
335.358017,185,738.89586
1006.894592,926,740.256069
338.564802,183,740.639898
928.813035,797,741.6694
949.265885,1000,743.151732
956.718268,1000,744.627567
986.82537,1000,746.098258
909.437576,1000,747.528416
327.059535,178,747.752012
971.552057,1000,749.251785
416.044567,262,749.738888
102.334441,71,749.828339
951.761527,1000,751.285839
1015.048395,1000,752.718082
563.772978,459,753.33962
332.038789,193,753.61218
973.772952,1000,755.071073
1107.553887,991,756.457072
345.736406,207,756.742706
322.46858,170,757.127273
321.505763,183,757.347679
359.763738,214,757.645802
340.180083,194,757.88155
299.219896,156,758.108131
340.836656,191,758.475833
867.420007,742,759.464777
327.772442,171,759.705599
304.669025,169,760.049304
446.701491,264,760.423772
609.586197,522,761.108739
377.95409,222,761.561721
843.13485,727,762.48688
945.421569,1000,763.88944
715.868177,578,764.773122
670.905857,587,765.564659
461.659204,362,766.187135
915.436825,1000,767.615694
965.225662,1000,769.008552
1005.02125,1000,770.44458
776.748613,683,771.30308
395.6215,239,771.765635
971.306838,1000,773.19361
422.747384,279,773.571328
577.902377,414,774.09332
281.2238,199,774.359314
925.963548,1000,775.817518
999.785899,895,777.126398
342.500408,196,777.404352
965.410144,1000,778.838614
785.57327,664,779.878551
1068.280254,963,781.265221
948.590733,1000,782.674107
973.951961,1000,784.170532
963.224559,1000,785.641808
994.930235,1000,787.069076
975.607956,1000,788.499544
957.580477,894,789.793547
1069.107497,979,791.162205
954.414194,1000,792.634591
821.126898,726,793.551104
603.054061,478,794.279869
961.085606,1000,795.684487
404.219815,253,796.00646
295.793363,293,796.383083
940.626868,1000,797.872174
1008.013502,900,799.207144
960.299135,1000,800.65863
1035.6157,950,802.099395
924.205285,1000,803.554835
924.001845,840,804.809463
394.051699,237,805.126535
971.567132,1000,806.563846
553.596648,413,807.229452
990.996216,1000,808.657968
498.203652,337,809.10928
492.460188,343,809.544204
215.49744,215,809.827694
915.72563,739,810.955577
529.188431,380,811.588057
990.280495,1000,812.900681
974.862481,1000,814.334579
989.849636,1000,815.802704
974.595235,1000,817.237427
287.71432,268,817.70879
422.487888,292,818.107399
939.408069,1000,819.539732
965.757871,1000,820.959201
673.68649,559,821.69962
953.964577,1000,823.086276
174.106811,131,823.421344
699.652097,595,824.222841
216.608625,210,824.470172
397.882558,275,824.975518
977.809305,1000,826.393595
951.836508,1000,827.91839
1051.426087,1000,829.345096
709.409006,675,830.226353
408.02171,300,830.750302
992.303609,1000,832.075831
976.505969,1000,833.517567
558.424414,499,834.258336
1043.806101,1000,835.661015
146.55339,135,835.822179
1072.362126,1000,837.287021
373.041406,266,837.611176
992.922877,1000,839.051599
1066.888036,895,840.36146
304.456779,234,840.681365
1014.742221,1000,842.166942
489.429229,391,842.799151
542.500832,546,843.482346
1017.037261,969,844.853362
976.673286,1000,846.332347
924.064463,785,847.495392
858.324883,809,848.66711
979.009985,1000,850.111587
978.477339,1000,851.548702
1004.26436,1000,852.966282
572.617845,493,853.593156
1058.085117,962,855.022181
981.995668,1000,856.483996
1041.765696,938,857.847491
1005.059131,1000,859.309341
979.002856,1000,860.770084
979.270712,1000,862.273136
959.01214,1000,863.697174
448.345088,310,864.127489
971.362116,861,865.357565
389.100871,292,865.74207
