# {"t_start": 1551122888.3046362, "env_id": "Humanoid-v2"} 
r,l,t
84.282535,18,17.480617
81.617451,17,17.512597
75.846685,16,17.543058
76.340177,16,17.571789
81.352458,17,17.602747
80.868186,17,17.634032
268.632859,52,17.734388
125.17847,26,17.783496
132.439703,28,17.832128
86.14758,18,17.865221
74.201193,16,18.383263
113.256276,24,18.434787
92.093707,19,18.472893
84.681085,18,18.505443
113.854262,23,18.546305
80.275412,17,18.577621
101.983477,21,18.616659
206.951805,45,18.692923
85.408097,18,18.72474
74.320308,16,18.75286
138.386574,28,18.799739
118.662464,25,18.849107
112.150356,23,18.889458
124.255437,25,18.935977
91.242086,21,18.977464
127.721457,26,19.027539
122.521168,25,19.070573
81.504667,17,19.097918
91.378958,19,19.127328
86.191036,18,19.162432
194.244034,43,19.235124
100.516894,24,19.280559
111.460183,23,19.32279
170.435937,35,19.381481
87.066411,19,19.412126
145.44658,32,19.468559
118.238335,25,19.512027
86.099531,18,19.543602
107.442163,22,19.585857
86.311696,18,19.616857
128.17746,28,19.663272
96.555433,20,19.69791
195.116858,43,19.76331
80.59944,17,19.79419
196.349035,46,19.873519
124.552004,27,19.913296
119.97768,25,19.954211
177.887958,45,20.042279
129.633619,29,20.096912
76.981815,17,20.128659
100.624022,21,20.167944
93.583554,19,20.434649
146.127271,31,20.49628
101.283295,21,20.536892
76.570495,16,20.563632
129.434825,26,20.611212
146.427192,32,20.666112
152.57968,34,20.726159
78.50785,17,20.752639
107.638946,23,20.793218
93.376391,20,20.828329
131.460199,28,20.877569
90.269501,19,20.912358
78.930325,17,20.941734
80.396574,17,20.965659
135.836581,30,21.015252
101.757853,22,21.054195
112.868142,23,21.09556
104.041201,22,21.131873
89.862306,19,21.165519
100.185815,21,21.204532
85.303488,18,21.237705
137.592204,30,21.290052
103.390661,21,21.325732
80.250987,17,21.357286
135.618523,28,21.404599
99.53564,22,21.447161
127.746822,27,21.495167
92.048872,19,21.528553
108.677685,22,21.565662
72.90665,16,21.59529
158.185528,35,21.660844
131.940865,30,21.711948
131.879359,28,21.7551
202.821137,42,21.837964
216.820379,45,21.921351
206.88702,45,22.007774
116.303435,25,22.053414
160.902519,32,22.112356
86.68174,18,22.147268
103.334719,21,22.187584
123.983056,27,22.230566
104.105348,22,22.497634
102.955354,22,22.536378
145.60673,30,22.591102
102.680108,23,22.635856
103.886838,22,22.679133
81.432179,17,22.710288
81.457175,17,22.737517
78.665448,17,22.763956
146.53974,31,22.819087
90.97959,19,22.852411
204.858394,42,22.928787
86.593196,18,22.962658
145.349202,30,23.019151
206.576626,41,23.094279
99.721169,22,23.131387
107.669659,22,23.168682
116.306611,26,23.220611
89.167089,19,23.259378
131.233805,27,23.303611
89.45365,20,23.337619
153.461205,33,23.393776
106.875779,22,23.431196
99.643085,22,23.469584
143.562823,31,23.524395
80.912015,17,23.551564
90.045386,19,23.58715
85.804768,18,23.618026
81.730615,17,23.646461
129.026833,27,23.697242
188.829822,42,23.780517
81.301183,17,23.810627
122.658965,25,23.852048
81.000158,17,23.885292
113.139643,24,23.926447
94.656111,20,23.959272
80.649386,17,23.986588
188.051621,38,24.049735
76.858747,17,24.074002
81.423492,17,24.103593
121.409286,25,24.157114
151.605576,34,24.228822
153.497875,35,24.301945
136.646043,29,24.652319
81.30848,17,24.682229
76.272506,16,24.709021
81.155984,17,24.733166
190.910012,38,24.800592
79.97847,17,24.82931
90.398574,19,24.868191
81.335951,17,24.901225
219.960453,45,24.981464
91.730059,19,25.016588
109.136165,23,25.054466
81.603854,17,25.086318
81.524558,17,25.118754
194.697341,42,25.195918
88.586801,19,25.229802
148.533037,33,25.29033
110.427093,23,25.327504
98.634754,21,25.363863
105.28865,22,25.402197
81.073559,17,25.4265
100.798325,21,25.457953
146.473528,31,25.509682
87.714953,19,25.546021
139.810943,30,25.602758
90.990139,19,25.636322
97.266737,20,25.670645
109.975441,23,25.712939
266.562726,57,25.813661
87.326326,18,25.845386
85.20956,18,25.875023
75.102086,16,25.903389
136.378611,28,25.957283
140.684968,29,26.009941
118.627269,24,26.051509
104.449264,22,26.093242
91.878812,20,26.12935
85.748422,18,26.160842
104.637152,24,26.207822
147.738451,32,26.272781
169.654251,35,26.332663
148.7045,31,26.393119
201.604806,42,26.675188
89.086865,19,26.710436
80.942953,18,26.74313
119.124062,27,26.793875
165.992178,36,26.86231
115.496911,26,26.914079
114.709516,25,26.962751
192.692455,41,27.04533
149.898468,36,27.11798
102.251121,22,27.159833
183.319423,38,27.226236
86.227063,18,27.256816
144.837766,32,27.313669
116.909492,26,27.359274
106.946015,22,27.395593
76.227325,16,27.425155
81.357541,17,27.455361
118.097307,26,27.504657
94.891036,21,27.538589
148.593422,31,27.587518
83.769871,18,27.621549
126.256906,27,27.672541
85.87938,18,27.705313
159.95544,36,27.764343
108.586365,22,27.806398
84.517661,18,27.84058
172.904827,35,27.900043
102.701776,21,27.934484
93.288852,20,27.965942
114.512251,25,28.006516
94.169264,20,28.046184
180.584282,39,28.122098
120.588883,27,28.169003
113.235606,24,28.212679
233.473908,48,28.302757
76.922278,16,28.325853
125.483271,26,28.375398
86.024593,18,28.408192
164.573261,35,28.475774
115.098817,26,28.757999
104.492161,23,28.797187
166.851413,36,28.860955
81.292155,17,28.893056
112.648828,23,28.937722
86.189925,18,28.972176
81.460302,17,28.999426
131.801427,28,29.042273
89.138317,19,29.078927
97.88003,21,29.113755
85.607093,18,29.141988
80.134647,17,29.167952
174.434335,39,29.234046
86.636951,18,29.270449
93.062892,19,29.306059
237.691439,54,29.410858
286.68038,64,29.525828
129.01171,29,29.57607
213.188917,49,29.663272
147.036993,31,29.718427
94.802545,20,29.760638
90.329692,20,29.793163
254.93715,51,29.889945
157.299953,34,29.958399
119.759489,25,30.005731
172.350816,35,30.070206
136.608889,29,30.117299
133.433366,30,30.169981
126.64273,26,30.219467
136.681916,30,30.269389
112.35084,23,30.314336
177.391856,36,30.379232
101.899794,21,30.418549
81.073086,17,30.452836
99.452163,22,30.495112
76.705025,16,30.525625
200.691001,43,30.609194
84.133123,18,30.94024
143.773791,30,30.998737
93.756284,21,31.035934
178.702297,36,31.096412
86.53079,18,31.125077
146.216831,35,31.1898
102.680137,22,31.229279
112.249096,23,31.269106
81.093654,17,31.296208
91.288811,19,31.330712
81.31469,17,31.361614
87.684037,19,31.39827
174.751422,37,31.472156
158.087321,33,31.536793
131.577307,27,31.583303
86.034605,18,31.61406
124.251634,26,31.66586
259.070665,56,31.773343
91.916922,19,31.807048
113.392396,23,31.851288
146.430824,32,31.910778
80.789722,17,31.940334
163.960506,35,32.00473
156.30048,35,32.070923
81.032378,17,32.102138
80.707382,17,32.132392
242.226912,47,32.220919
99.050172,21,32.25919
159.663813,39,32.328648
141.996842,32,32.386507
193.402992,39,32.461884
249.945727,53,32.556211
246.379294,51,32.654533
88.705365,19,32.688237
184.776318,38,32.763855
76.389956,16,32.794062
115.046958,24,33.057749
161.772719,32,33.109004
101.914202,22,33.145471
172.288326,39,33.220351
75.238146,16,33.252469
121.824363,25,33.299715
105.24026,24,33.34549
162.046266,34,33.405398
164.674253,37,33.475797
120.978289,27,33.521833
105.553927,23,33.558435
83.333347,18,33.594102
152.821311,33,33.650651
172.454379,37,33.720272
85.053769,18,33.747887
137.635384,30,33.798821
112.700959,25,33.841728
136.103079,28,33.892256
91.226144,20,33.92873
122.461313,29,33.977041
112.791366,24,34.021357
152.215371,33,34.086442
80.691236,17,34.119321
91.798645,20,34.154314
166.659175,36,34.220328
105.287817,22,34.261453
90.967971,19,34.297887
103.975551,22,34.338841
105.589754,25,34.384194
118.563417,25,34.429513
162.324292,33,34.487363
103.55849,23,34.523638
105.813084,22,34.559346
163.611108,37,34.629936
189.49037,39,34.70498
133.527466,28,34.760541
157.081133,33,34.830208
209.056601,45,35.11536
118.670575,25,35.16199
130.207093,27,35.210847
80.001139,17,35.241229
123.850608,29,35.292296
112.836184,24,35.337757
76.35584,16,35.36767
152.731412,31,35.429521
139.405706,34,35.496772
139.600012,31,35.550301
109.990014,22,35.584657
85.93838,18,35.613456
137.376159,31,35.66724
142.078657,30,35.717248
116.034774,24,35.752583
129.581964,27,35.79962
186.732818,39,35.871936
148.124361,35,35.930187
125.648562,27,35.976648
123.79701,26,36.021404
126.995646,29,36.067712
110.673387,23,36.100344
81.05428,17,36.133734
143.919787,30,36.190772
103.842616,22,36.226496
100.060391,21,36.268062
126.896189,27,36.316734
87.975037,18,36.344906
125.299926,26,36.394325
102.374132,21,36.428727
120.354221,25,36.478364
106.421849,23,36.518318
142.895692,29,36.57076
90.052489,19,36.606087
92.06988,21,36.648472
131.732038,27,36.703551
188.913298,39,36.782353
101.771523,21,36.828697
283.929434,57,37.213658
167.986927,36,37.283384
85.117799,18,37.314183
90.921951,19,37.345208
105.921697,22,37.385979
198.936783,41,37.455777
143.717404,30,37.506835
186.725949,40,37.568222
95.543883,20,37.60166
109.731438,23,37.646642
142.09767,30,37.698621
118.411967,27,37.745506
180.01084,39,37.81162
87.879744,18,37.841248
214.792722,45,37.919331
188.35228,38,37.983122
102.241006,21,38.019542
144.296085,29,38.076294
139.274107,28,38.125744
183.544768,40,38.202363
232.23714,52,38.305014
87.139318,18,38.334207
157.630249,34,38.389323
85.117652,18,38.419175
159.881093,35,38.48999
117.453878,25,38.535858
131.856946,28,38.58642
106.009223,22,38.624847
169.93158,36,38.691049
103.503108,22,38.729674
167.364079,36,38.795385
269.214934,56,38.897488
272.782549,60,39.024228
166.398447,35,39.311861
229.071811,49,39.40267
86.338988,18,39.431456
124.399088,27,39.470885
216.973909,43,39.546997
114.89663,24,39.588382
192.717958,40,39.66495
108.875637,24,39.711002
185.903981,38,39.78196
87.008643,18,39.813387
163.070747,36,39.877616
86.564539,18,39.911232
191.273717,43,39.990032
195.929747,42,40.064415
109.17459,23,40.099691
158.657136,35,40.171534
221.590254,45,40.257583
170.206692,34,40.315714
207.489042,51,40.410923
130.465998,32,40.474337
194.120101,39,40.5425
76.258566,16,40.573139
224.621438,49,40.666792
127.315833,30,40.725862
123.163807,26,40.776723
124.194371,25,40.821159
232.950875,46,40.904025
232.793444,50,41.004303
95.787328,20,41.044271
191.884239,42,41.130573
99.20839,21,41.170806
81.349057,17,41.415064
91.948004,20,41.451744
112.750389,23,41.496578
86.981103,19,41.530994
291.947204,61,41.636771
104.104878,22,41.671458
118.970361,26,41.714135
216.391734,44,41.787047
183.476524,39,41.857491
151.534917,33,41.920364
124.69587,26,41.959801
393.036343,77,42.091339
156.988731,34,42.147555
183.100884,39,42.209915
123.429382,25,42.255702
149.950886,34,42.317472
84.357101,18,42.3463
164.718215,34,42.409071
129.002164,27,42.454409
116.151162,23,42.496147
81.079028,17,42.527589
105.613011,24,42.571805
151.961559,32,42.631314
215.254261,47,42.715898
103.812006,21,42.748662
199.63423,41,42.828814
143.10864,32,42.891341
187.151779,42,42.975104
75.952756,16,43.003396
110.358714,25,43.054664
140.230532,31,43.111924
207.901498,44,43.197585
132.477825,30,43.523132
172.532041,38,43.591697
238.046286,49,43.673917
177.868404,35,43.743294
85.502564,18,43.772388
278.499168,59,43.884644
136.24542,30,43.934969
144.999726,30,43.984242
223.782118,47,44.062902
130.692682,27,44.109621
106.204504,23,44.146752
149.925442,35,44.202895
96.654065,20,44.239866
197.887998,41,44.320654
135.343763,33,44.383892
177.345362,36,44.448484
91.155867,19,44.482702
149.343072,31,44.541286
86.724549,20,44.580089
327.928173,73,44.715044
154.810685,32,44.771574
94.773562,20,44.803941
137.072399,29,44.859197
176.94129,39,44.919649
85.541606,18,44.95652
93.654301,21,44.994537
184.960562,37,45.070009
170.62388,37,45.137163
288.50709,60,45.25767
213.454627,46,45.347102
152.46192,30,45.611708
173.896196,36,45.677325
105.174014,22,45.715817
255.990711,52,45.808287
181.740338,37,45.874392
89.964442,19,45.910961
128.819147,29,45.963315
169.933643,37,46.036659
142.553197,32,46.096802
125.986701,26,46.14728
91.448312,19,46.177755
134.828062,28,46.225628
153.901104,35,46.284161
189.490243,41,46.365257
135.570104,31,46.416886
159.155423,33,46.470036
172.631179,39,46.533132
168.072405,33,46.587731
274.837553,55,46.688749
93.902656,20,46.723197
96.629262,20,46.761254
130.87014,28,46.804476
252.208247,55,46.909932
184.953463,38,46.97389
144.334511,32,47.02499
176.791734,38,47.090251
225.431789,46,47.174666
247.96233,52,47.274034
203.943213,43,47.359114
129.715517,27,47.627762
113.907006,24,47.672601
113.446865,23,47.7091
191.316813,40,47.783532
255.649765,58,47.887241
165.454196,35,47.952596
91.35287,19,47.984036
164.163799,37,48.04533
86.575212,18,48.075392
173.274229,35,48.132761
126.670415,28,48.184613
202.648896,41,48.254337
128.859085,26,48.304217
172.960664,36,48.374348
146.055746,31,48.433185
91.939709,19,48.464989
84.850392,18,48.499739
91.83762,20,48.535674
136.281144,28,48.584557
238.619928,49,48.67687
163.986784,35,48.743956
185.053226,39,48.821381
128.075261,27,48.873361
159.48303,33,48.930873
129.49516,28,48.982943
157.095768,37,49.052516
90.002196,19,49.088702
81.376578,17,49.11838
190.154209,40,49.203994
149.100124,34,49.264246
129.216002,26,49.308068
227.919605,48,49.399536
189.089759,41,49.475372
112.579149,26,49.810781
111.204077,24,49.855721
283.697486,59,49.958575
98.719163,22,49.995538
213.04869,45,50.080314
178.657635,38,50.152612
192.506161,46,50.234288
153.445472,31,50.284747
157.584274,37,50.35323
79.860413,17,50.384883
190.050487,41,50.464774
150.486299,32,50.523364
216.239626,45,50.605353
153.13736,33,50.658464
218.354426,44,50.739172
192.655986,39,50.806049
300.917644,66,50.929003
87.8975,19,50.964302
241.23189,48,51.050135
178.572227,37,51.117848
139.897142,32,51.175674
169.905188,40,51.247605
161.544763,34,51.309332
112.261173,26,51.348087
125.431374,27,51.398401
150.418839,30,51.451116
130.343234,27,51.492907
165.099878,36,51.563157
119.315203,28,51.617309
122.986536,27,51.874362
162.680496,36,51.947002
157.507763,33,52.003417
260.079699,49,52.10188
173.477115,35,52.168052
159.666283,36,52.233152
158.971171,33,52.284225
263.581868,52,52.369057
82.640838,18,52.394246
183.786188,40,52.461947
144.941432,29,52.514065
119.936687,25,52.555098
181.810315,42,52.629686
169.350124,38,52.696417
189.561636,41,52.77714
249.447221,53,52.869572
190.611325,43,52.94735
105.070281,22,52.99231
92.567182,19,53.024861
134.751157,27,53.07762
122.770634,27,53.126527
139.844068,29,53.183836
115.209589,24,53.232891
122.119832,28,53.281496
218.954935,47,53.377812
175.675395,40,53.451171
92.898091,20,53.491935
158.5626,34,53.561017
157.072511,34,53.621459
189.909461,42,53.703287
229.435445,51,54.008809
85.513349,18,54.040709
259.424896,55,54.146201
294.756509,64,54.251725
192.429619,42,54.336219
95.884957,20,54.372432
197.136876,40,54.444856
193.245316,42,54.527054
155.823125,32,54.587092
265.697307,55,54.695972
152.057059,32,54.754453
159.632012,35,54.821942
160.318947,36,54.894437
203.228087,42,54.966386
210.454558,46,55.054706
342.727719,65,55.166738
178.839608,37,55.22284
296.374443,60,55.321336
86.303947,18,55.35006
128.634695,29,55.399642
236.894864,51,55.493743
202.630083,45,55.585076
336.586042,72,55.736365
178.918824,40,55.813176
184.323934,41,56.179258
153.195731,33,56.240969
158.813733,33,56.301799
245.771564,48,56.391294
253.345739,53,56.474161
230.251601,55,56.577625
98.445101,21,56.614758
81.633172,17,56.645989
242.390807,50,56.745516
247.330126,56,56.845254
228.438598,47,56.938239
200.832758,42,57.017308
201.15158,43,57.091991
160.444145,33,57.156741
145.599785,30,57.21136
165.882098,34,57.269786
134.730598,28,57.321105
109.780864,23,57.356834
257.755728,52,57.444822
196.101193,41,57.526971
179.597144,40,57.602502
235.779542,49,57.702226
159.261878,34,57.772387
172.308956,37,57.849077
228.464661,47,57.940834
193.857645,42,58.225304
105.784841,25,58.266673
306.483628,64,58.379633
153.702972,32,58.437995
134.131229,30,58.48308
193.453424,43,58.564249
245.21097,53,58.649633
223.812168,48,58.741004
239.475071,52,58.844369
123.453934,27,58.892005
134.182744,27,58.934001
164.967356,35,59.001226
234.211516,47,59.084021
182.219012,41,59.167256
140.569258,31,59.215778
126.497643,26,59.266226
118.007336,24,59.312483
249.018999,51,59.401633
151.953404,31,59.451839
227.843584,48,59.527041
215.38965,47,59.613803
189.223237,41,59.695621
138.133695,31,59.755904
135.426082,30,59.816571
151.369309,31,59.879011
151.721804,31,59.93921
142.102455,33,60.010098
194.663188,41,60.089158
191.273485,41,60.367618
410.563436,85,60.511461
99.708433,21,60.550511
260.744344,57,60.662854
154.228374,33,60.719726
208.992781,44,60.793731
219.0175,47,60.890009
253.579335,50,60.978314
345.188175,68,61.092785
87.710286,19,61.126782
262.582409,54,61.22897
108.198723,27,61.281794
279.058474,55,61.372757
117.959255,25,61.411812
242.99554,53,61.504937
138.565225,28,61.5508
195.771281,40,61.626447
376.319119,72,61.764881
156.74534,33,61.827936
173.95789,35,61.894303
197.609696,40,61.966556
138.726306,30,62.021734
215.656329,44,62.116889
85.698604,18,62.155887
175.989031,38,62.507054
146.811286,31,62.566901
138.123636,28,62.614423
193.309066,39,62.680592
183.492662,38,62.756683
185.081364,40,62.825704
191.52188,39,62.896473
118.76519,24,62.938637
203.378704,44,63.026793
315.314822,64,63.14051
112.93262,23,63.184891
159.032409,32,63.242737
182.538497,41,63.308441
92.306467,19,63.346049
275.573541,55,63.449154
226.908095,47,63.531405
250.781402,57,63.640913
105.952836,23,63.678171
213.536565,43,63.764914
221.675299,43,63.838473
100.088812,21,63.872478
191.665507,41,63.934771
181.690878,41,64.016642
316.884288,68,64.151636
193.794385,43,64.235387
180.806008,38,64.313525
87.965568,18,64.569427
316.592832,69,64.701664
234.641786,48,64.78728
117.24738,26,64.832819
181.607432,37,64.903873
235.391886,46,64.997878
147.201406,31,65.058899
210.545227,47,65.139423
193.671589,40,65.201501
196.545782,46,65.280728
421.223435,81,65.429728
310.878819,64,65.543504
362.389301,79,65.695589
284.410527,54,65.798759
213.820565,47,65.88561
271.96219,58,65.991146
257.999471,58,66.090695
91.432641,19,66.124928
276.103704,64,66.261783
126.777142,28,66.317772
166.644349,35,66.391062
221.119565,49,66.692617
207.602997,43,66.771669
307.538832,61,66.875564
216.014028,45,66.959728
174.097715,38,67.028525
180.062512,39,67.098821
272.54676,55,67.207469
184.939658,40,67.27995
245.338835,53,67.362958
146.156389,30,67.409968
311.091876,66,67.529316
204.079729,45,67.612124
235.63443,50,67.697693
244.646093,53,67.785799
276.849357,65,67.897414
242.819068,53,67.988626
217.897739,48,68.074348
198.067243,40,68.151068
248.582363,51,68.246343
166.435787,33,68.317199
209.237158,42,68.399743
126.159895,27,68.45104
173.928883,41,68.813247
103.032736,22,68.854284
113.309482,27,68.904096
200.129301,42,68.97945
275.291194,60,69.091892
159.860086,35,69.161074
232.422394,47,69.239249
228.273068,45,69.315558
250.908196,60,69.426263
238.742854,55,69.515341
305.434776,64,69.626816
225.169448,48,69.7112
213.337815,45,69.784024
218.753329,50,69.870512
165.304954,34,69.926149
86.120727,18,69.961632
311.161222,72,70.082347
87.839632,19,70.116176
104.450647,22,70.153365
149.712997,31,70.205899
255.400746,52,70.287948
250.190387,56,70.401287
198.388777,43,70.492198
185.260163,38,70.572024
188.564179,40,70.87305
300.470499,60,70.977806
306.423983,60,71.086167
221.974919,49,71.184884
101.674194,21,71.221571
139.061401,30,71.278819
199.486052,43,71.363009
84.257405,18,71.397456
281.488063,63,71.51242
210.522625,47,71.600829
272.432947,55,71.703061
240.546832,53,71.790113
135.643574,27,71.832912
263.8909,56,71.931718
200.963308,48,72.015182
222.111289,45,72.104989
227.886743,48,72.190501
248.540558,57,72.291569
291.373837,60,72.39235
216.626875,51,72.490024
222.460498,49,72.583959
182.225314,41,72.664972
319.815307,65,73.013334
168.882297,35,73.078423
242.616845,57,73.187545
132.484003,28,73.243928
173.014957,34,73.306715
272.95381,57,73.409323
174.573238,35,73.47597
203.333242,47,73.573502
269.667174,64,73.701579
295.21907,58,73.811069
168.358217,37,73.879742
226.302651,46,73.97258
146.455458,30,74.028025
258.336873,53,74.12543
161.696124,33,74.185349
177.39581,39,74.252726
151.041737,31,74.311662
222.886186,48,74.406579
125.260804,26,74.453673
357.051765,81,74.599752
228.579711,52,74.708143
265.689395,58,74.830922
204.358905,43,74.922067
248.980499,50,75.284839
172.938058,38,75.354409
197.163005,42,75.431782
113.08609,26,75.480126
114.31196,24,75.519058
394.532993,76,75.663599
307.204866,62,75.783315
88.373721,19,75.81949
240.023836,51,75.903082
147.556308,34,75.963104
205.416188,45,76.04813
129.659327,26,76.090313
169.425261,40,76.148284
286.182808,58,76.23855
294.271559,60,76.335185
178.463685,37,76.408334
356.8458,71,76.532793
241.151272,58,76.643624
223.621419,50,76.739094
242.6404,52,76.845835
274.413249,56,76.963035
204.893975,48,77.064109
329.388333,68,77.387259
283.124097,56,77.497666
161.37743,33,77.551105
344.986176,76,77.68641
399.936244,85,77.853978
317.949034,65,77.968804
298.271417,60,78.075641
200.562601,45,78.16595
246.413795,55,78.268243
167.663745,36,78.342001
238.299415,50,78.438476
235.831646,49,78.539307
185.197477,40,78.621234
170.427071,37,78.685513
225.46331,49,78.769999
227.89609,46,78.852257
139.821515,30,78.911369
101.75223,22,78.953492
338.19818,69,79.091146
135.042365,32,79.153186
189.785217,40,79.430103
153.920193,34,79.497198
372.232995,73,79.628787
229.438179,51,79.717821
362.345178,73,79.850512
198.782997,40,79.922082
201.315402,48,80.006605
168.748613,40,80.079346
200.502563,41,80.15767
284.963118,59,80.264064
229.241205,48,80.35781
185.131819,41,80.430797
382.018004,76,80.546664
188.648975,41,80.61875
262.478573,56,80.721182
305.75539,75,80.863497
352.369202,65,80.980276
303.767723,66,81.109012
304.613311,68,81.249011
286.055412,60,81.632946
434.892605,88,81.788325
271.16104,56,81.893232
267.122279,56,81.996489
257.791231,54,82.106642
270.02353,59,82.211972
269.624041,55,82.304631
209.8053,47,82.382459
211.999495,49,82.477441
233.150387,49,82.56513
211.602831,45,82.648953
259.818588,56,82.745412
190.041591,41,82.812692
315.699924,61,82.931
325.05276,69,83.043852
329.255024,65,83.170942
281.703043,57,83.281348
185.627707,40,83.367578
302.238278,61,83.694186
192.82264,38,83.7585
270.426119,57,83.856494
225.467361,45,83.930758
368.10533,69,84.063207
141.153898,31,84.113047
268.759097,53,84.206809
344.319616,69,84.312202
94.909083,20,84.350173
84.837778,18,84.381572
155.755589,38,84.440942
205.1715,45,84.528113
352.121394,78,84.664811
321.60285,72,84.793062
288.065064,57,84.901272
212.319792,45,84.990584
90.231577,19,85.026838
177.240219,37,85.090968
434.200285,97,85.275105
283.584272,57,85.378103
125.119681,26,85.424669
336.330686,68,85.776684
237.493773,49,85.866905
310.36855,73,85.98838
192.895534,40,86.059212
263.436845,56,86.163916
317.286318,64,86.2865
309.865788,65,86.408721
170.981093,35,86.46168
266.020646,52,86.546412
264.424021,61,86.646038
183.774833,37,86.715415
188.085079,41,86.795949
261.778496,60,86.906686
220.914245,44,86.985083
365.89012,72,87.119206
222.319314,53,87.219323
165.878975,38,87.285261
279.732802,56,87.384219
201.165165,42,87.469058
171.887085,40,87.535308
360.572893,80,87.978302
219.947542,46,88.065128
231.333295,51,88.164264
170.331833,37,88.237257
288.034033,61,88.346824
263.255992,53,88.442953
288.728139,63,88.56131
259.00795,52,88.64984
275.807476,57,88.743414
419.348726,86,88.90527
259.360489,63,89.009411
99.176008,21,89.042551
122.39536,25,89.088345
429.310634,84,89.253869
237.321142,47,89.339312
136.112396,28,89.391494
344.362613,75,89.54399
195.699757,45,89.626533
250.495383,50,89.714332
297.775103,67,90.051297
315.076503,61,90.152148
325.516868,77,90.293239
279.95219,54,90.396525
131.530712,31,90.44965
310.401452,61,90.559496
349.364552,75,90.681633
217.225629,48,90.776251
158.693226,33,90.838208
201.797073,43,90.915804
170.037626,42,90.98784
257.211772,52,91.079229
318.605177,66,91.183916
388.077691,74,91.317541
242.315342,52,91.41016
258.301813,50,91.510213
309.137125,71,91.649943
346.549853,68,91.781164
258.56381,52,92.111815
403.267881,85,92.254203
525.593381,103,92.446971
308.276746,67,92.553016
311.965759,58,92.652562
299.9023,58,92.762596
435.477475,88,92.915842
378.263631,81,93.041223
334.279505,65,93.158367
240.030726,58,93.266517
264.380031,50,93.364111
299.202503,59,93.474379
303.514968,60,93.580654
220.209,47,93.67787
375.583124,73,93.820399
292.171319,68,94.240182
211.050767,44,94.320842
172.583736,37,94.389749
289.576539,62,94.495288
364.138654,80,94.649864
354.054192,67,94.77403
413.7466,78,94.925025
322.255754,75,95.05586
236.833037,49,95.142557
369.138457,75,95.283974
232.448283,52,95.377665
280.585969,61,95.48747
299.533444,57,95.609556
178.086649,37,95.678453
391.525155,78,95.823659
241.74168,47,95.920688
181.573791,40,95.985024
272.69439,55,96.322933
